製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
17294,0.1152,0.0578,0.8933,-0.0578,,0.1152
17295,0.1209,0.045,0.8804,-0.045,,0.1209
17296,0.0884,0.045,0.8804,-0.045,,0.0884
17297,-0.0355,0.0578,0.8804,-0.0707,,0.0355
17298,-0.145,0.1221,0.8933,-0.0321,,0.145
17299,0.0303,0.0578,0.8804,-0.0707,,0.0303
17300,0.3549,0.045,0.8933,-0.045,,0.3549
17301,0.7022,0.0578,0.9061,-0.045,,0.7022
17302,0.655,0.045,0.8933,-0.045,,0.655
17303,0.3226,0.045,0.9061,-0.045,,0.3226
17304,0.0292,0.0578,0.919,-0.0578,,0.0292
17305,-0.2282,0.0578,0.8804,-0.045,,0.2282
17306,-0.5322,0.0578,0.8933,-0.0578,,0.5322
17307,-0.601,0.0578,0.8804,-0.0578,,0.601
17308,-0.3553,0.0578,0.8804,-0.045,,0.3553
17309,-0.1992,0.045,0.8804,-0.0321,,0.1992
17310,-0.1198,0.045,0.8933,-0.045,,0.1198
17311,-0.0188,0.0321,0.8933,-0.045,,0.0188
17312,-0.0568,0.045,0.9061,-0.0707,,0.0568
17313,0.0179,0.045,0.8804,-0.045,,0.0179
17314,0.0585,0.0707,0.8933,-0.0707,,0.0585
17315,0.0779,0.0707,0.8933,-0.0707,,0.0779
17316,0.0888,0.0707,0.9061,-0.0835,,0.0888
17317,0.1993,0.0578,0.8933,-0.0578,,0.1993
17318,0.2797,0.0707,0.8933,-0.0321,,0.2797
17319,0.242,0.0707,0.9061,-0.0578,,0.242
17320,0.1411,0.0707,0.8933,-0.0835,,0.1411
17321,0.0628,0.0707,0.8933,-0.0578,,0.0628
17322,0.1061,0.0707,0.8933,-0.0835,,0.1061
17323,0.2028,0.0707,0.8804,-0.0578,,0.2028
17324,0.1928,0.0707,0.8933,-0.0578,,0.1928
17325,0.147,0.0578,0.8804,-0.0707,,0.147
17326,0.0301,0.0578,0.8804,-0.0707,,0.0301
17327,-0.0395,0.0578,0.8933,-0.0835,,0.0395
17328,-0.0522,0.0578,0.8804,-0.0835,,0.0522
17329,-0.0623,0.0964,0.8676,-0.0835,,0.0623
17330,0.0114,0.0964,0.8804,-0.0964,,0.0114
17331,0.1265,0.0707,0.8933,-0.0707,,0.1265
17332,0.1192,0.0835,0.8933,-0.0707,,0.1192
17333,0.1885,0.0707,0.8933,-0.0578,,0.1885
17334,0.4316,0.0707,0.8933,-0.045,,0.4316
17335,0.4803,0.0835,0.8933,-0.0578,,0.4803
17336,0.3004,0.0835,0.8804,-0.0707,,0.3004
17337,0.1021,0.0964,0.8804,-0.0707,,0.1021
17338,-0.3093,0.0835,0.8804,-0.0707,,0.3093
17339,-0.4964,0.0835,0.8804,-0.0835,,0.4964
17340,-0.6147,0.0707,0.8804,-0.0707,,0.6147
17341,-0.2606,0.0707,0.8933,-0.0707,,0.2606
17342,0.2783,0.0964,0.8933,-0.0578,,0.2783
17343,0.4121,0.1221,0.8933,-0.0707,,0.4121
17344,0.3689,0.0964,0.8804,-0.0835,,0.3689
17345,0.2375,0.0964,0.8933,-0.0707,,0.2375
17346,0.0245,0.0835,0.8804,-0.0707,,0.0245
17347,-0.139,0.0835,0.8933,-0.0707,,0.139
17348,-0.2684,0.0964,0.8933,-0.0707,,0.2684
17349,-0.2799,0.0964,0.9061,-0.0835,,0.2799
17350,-0.1478,0.0707,0.9061,-0.045,,0.1478
17351,-0.1518,0.0835,0.9061,-0.0707,,0.1518
17352,0.048,0.0707,0.9061,-0.0835,,0.048
17353,0.2796,0.0964,0.9061,-0.0835,,0.2796
17354,0.324,0.0964,0.8933,-0.0835,,0.324
17355,0.3045,0.0835,0.9061,-0.0578,,0.3045
17356,0.1098,0.0707,0.9061,-0.0707,,0.1098
17357,-0.0456,0.0835,0.8933,-0.0835,,0.0456
17358,-0.2121,0.0707,0.8933,-0.0578,,0.2121
17359,-0.2616,0.0835,0.8933,-0.0707,,0.2616
17360,-0.1756,0.0835,0.9061,-0.0707,,0.1756
17361,0.0036,0.0835,0.9061,-0.0707,,0.0036
17362,0.0241,0.0835,0.8933,-0.0707,,0.0241
17363,0.1061,0.0578,0.8933,-0.0578,,0.1061
17364,0.1456,0.0835,0.9061,-0.0707,,0.1456
17365,0.2045,0.0707,0.919,-0.045,,0.2045
17366,0.2826,0.0578,0.919,-0.0835,,0.2826
17367,0.3275,0.0835,0.8933,-0.0578,,0.3275
17368,0.311,0.0707,0.9061,-0.0578,,0.311
17369,0.2884,0.0835,0.9061,-0.0835,,0.2884
17370,0.1448,0.0835,0.9061,-0.0707,,0.1448
17371,-0.0957,0.0707,0.8933,-0.0578,,0.0957
17372,-0.1374,0.0707,0.9061,-0.0964,,0.1374
17373,-0.2038,0.0578,0.9061,-0.0707,,0.2038
17374,-0.1141,0.0707,0.8804,-0.0707,,0.1141
17375,0.0434,0.0835,0.9061,-0.0707,,0.0434
17376,0.1261,0.0835,0.9061,-0.0835,,0.1261
17377,0.1775,0.0835,0.8933,-0.0835,,0.1775
17378,0.1574,0.0578,0.8933,-0.0835,,0.1574
17379,0.3247,0.0707,0.8933,-0.0835,,0.3247
17380,0.3823,0.0835,0.9061,-0.0835,,0.3823
17381,0.2564,0.0707,0.9061,-0.0835,,0.2564
17382,0.05,0.0707,0.8933,-0.0707,,0.05
17383,-0.1844,0.1221,0.8804,-0.0964,,0.1844
17384,-0.2012,0.0835,0.8804,-0.0964,,0.2012
17385,-0.0484,0.0964,0.8804,-0.0964,,0.0484
17386,0.0096,0.0835,0.8933,-0.0578,,0.0096
17387,0.032,0.0964,0.9061,-0.0964,,0.032
17388,-0.0008,0.0707,0.8676,-0.1092,,0.0008
17389,0.0215,0.0835,0.8804,-0.0964,,0.0215
17390,0.0012,0.0835,0.8547,-0.0964,,0.0012
17391,-0.0029,0.0964,0.8676,-0.0835,,0.0029
17392,-0.0526,0.0835,0.8676,-0.0964,,0.0526
17393,-0.1036,0.0964,0.8676,-0.0964,,0.1036
17394,-0.0991,0.0964,0.8676,-0.0964,,0.0991
17395,-0.0138,0.0964,0.8676,-0.0707,,0.0138
17396,0.2654,0.0964,0.8676,-0.0964,,0.2654
17397,0.3795,0.1092,0.8676,-0.0835,,0.3795
17398,0.2367,0.1478,0.8547,-0.0964,,0.2367
17399,0.1148,0.1092,0.8547,-0.1092,,0.1148
17400,-0.0783,0.0835,0.8547,-0.1092,,0.0783
17401,-0.2314,0.0964,0.8547,-0.0964,,0.2314
17402,-0.3939,0.0964,0.8547,-0.0964,,0.3939
17403,-0.2134,0.0835,0.8418,-0.0835,,0.2134
17404,0.0056,0.0835,0.8418,-0.0964,,0.0056
17405,0.0914,0.0835,0.8418,-0.0707,,0.0914
17406,0.1191,0.1092,0.8547,-0.1221,,0.1191
17407,0.1052,0.1092,0.829,-0.0964,,0.1052
17408,0.1142,0.1092,0.8418,-0.1092,,0.1142
17409,0.1511,0.0964,0.8418,-0.0964,,0.1511
17410,0.3177,0.0964,0.8418,-0.0835,,0.3177
17411,0.34,0.0964,0.829,-0.0835,,0.34
17412,0.2859,0.0964,0.829,-0.0835,,0.2859
17413,0.289,0.0707,0.8161,-0.1092,,0.289
17414,0.2746,0.1092,0.8161,-0.1221,,0.2746
17415,0.3189,0.0964,0.829,-0.1092,,0.3189
17416,0.3214,0.0964,0.829,-0.0964,,0.3214
17417,0.2219,0.0964,0.829,-0.1092,,0.2219
17418,0.1199,0.0964,0.829,-0.1092,,0.1199
17419,-0.0037,0.0835,0.8418,-0.0964,,0.0037
17420,-0.088,0.0964,0.829,-0.0835,,0.088
17421,0.1074,0.1092,0.829,-0.1092,,0.1074
17422,0.196,0.1092,0.829,-0.1092,,0.196
17423,0.1297,0.0964,0.829,-0.1092,,0.1297
17424,-0.0962,0.0964,0.8161,-0.1092,,0.0962
17425,-0.3691,0.0835,0.829,-0.1221,,0.3691
17426,-0.3104,0.0964,0.8418,-0.0964,,0.3104
17427,0.0691,0.1092,0.8547,-0.1092,,0.0691
17428,0.222,0.0835,0.8418,-0.1221,,0.222
17429,0.1346,0.1092,0.8418,-0.1478,,0.1346
17430,-0.0255,0.0964,0.829,-0.1092,,0.0255
17431,-0.287,0.0964,0.8547,-0.1092,,0.287
17432,-0.3809,0.0964,0.8418,-0.0964,,0.3809
17433,-0.2963,0.1092,0.8418,-0.0964,,0.2963
17434,-0.0764,0.0964,0.8547,-0.1092,,0.0764
17435,-0.0657,0.0835,0.8547,-0.1221,,0.0657
17436,-0.0263,0.0964,0.8676,-0.1092,,0.0263
17437,0.0349,0.1092,0.8804,-0.1221,,0.0349
17438,0.0907,0.1092,0.8676,-0.1092,,0.0907
17439,0.1031,0.1092,0.8676,-0.1221,,0.1031
17440,0.1178,0.1092,0.8804,-0.1092,,0.1178
17441,0.1299,0.1092,0.8676,-0.1092,,0.1299
17442,0.096,0.1092,0.8933,-0.1092,,0.096
17443,0.0878,0.0964,0.8804,-0.1092,,0.0878
17444,0.1214,0.1221,0.8804,-0.1092,,0.1214
17445,0.1043,0.1092,0.8804,-0.1092,,0.1043
17446,0.099,0.1092,0.8933,-0.1221,,0.099
17447,0.1909,0.1221,0.8933,-0.1221,,0.1909
17448,0.3121,0.1221,0.8933,-0.1221,,0.3121
17449,0.4572,0.1092,0.8804,-0.1221,,0.4572
17450,0.5295,0.0964,0.8676,-0.1478,,0.5295
17451,0.399,0.1092,0.8804,-0.1221,,0.399
17452,0.2306,0.1092,0.8804,-0.1221,,0.2306
17453,0.0211,0.1092,0.8804,-0.0964,,0.0211
17454,-0.1276,0.0964,0.8804,-0.135,,0.1276
17455,-0.1862,0.1092,0.8933,-0.135,,0.1862
17456,-0.2495,0.1092,0.9061,-0.135,,0.2495
17457,-0.2057,0.1092,0.8933,-0.1221,,0.2057
17458,-0.1671,0.1092,0.9061,-0.1221,,0.1671
17459,-0.0162,0.1221,0.9061,-0.1221,,0.0162
17460,0.0994,0.1092,0.9061,-0.135,,0.0994
17461,0.1463,0.0964,0.8804,-0.1092,,0.1463
17462,0.0882,0.1092,0.8933,-0.1478,,0.0882
17463,0.0815,0.1092,0.9061,-0.1478,,0.0815
17464,0.105,0.0964,0.8933,-0.1478,,0.105
17465,0.2554,0.0835,0.8933,-0.1221,,0.2554
17466,0.3267,0.0964,0.9061,-0.1478,,0.3267
17467,0.1424,0.0835,0.9061,-0.1092,,0.1424
17468,0.0091,0.1478,0.8933,-0.1221,,0.0091
17469,-0.1606,0.1221,0.8933,-0.1221,,0.1606
17470,-0.2815,0.0964,0.8933,-0.1221,,0.2815
17471,-0.2534,0.0835,0.8933,-0.1092,,0.2534
17472,-0.146,0.0964,0.9061,-0.1092,,0.146
17473,0.0059,0.0964,0.9061,-0.0964,,0.0059
17474,0.0526,0.0964,0.9061,-0.0964,,0.0526
17475,0.0364,0.0707,0.8933,-0.1092,,0.0364
17476,0.0203,0.0964,0.8933,-0.1092,,0.0203
17477,0.0193,0.0964,0.8933,-0.0964,,0.0193
17478,0.033,0.0835,0.9061,-0.1092,,0.033
17479,0.0259,0.0707,0.8933,-0.1092,,0.0259
17480,0.0209,0.0707,0.9061,-0.0964,,0.0209
17481,0.0424,0.0578,0.8804,-0.0835,,0.0424
17482,0.0983,0.0578,0.8933,-0.1221,,0.0983
17483,0.1197,0.0578,0.8804,-0.1092,,0.1197
17484,0.1557,0.0835,0.8804,-0.1092,,0.1557
17485,0.1631,0.0707,0.8804,-0.135,,0.1631
17486,0.1636,0.0835,0.8933,-0.1092,,0.1636
17487,0.183,0.0578,0.8933,-0.0964,,0.183
17488,0.1646,0.0707,0.9061,-0.1092,,0.1646
17489,0.132,0.0707,0.9061,-0.0964,,0.132
17490,0.028,0.0578,0.9061,-0.0835,,0.028
17491,0.0442,0.0707,0.8933,-0.0964,,0.0442
17492,0.1537,0.0707,0.8933,-0.0964,,0.1537
17493,0.2145,0.0578,0.8933,-0.0964,,0.2145
17494,0.2013,0.0707,0.8933,-0.0578,,0.2013
17495,0.1131,0.045,0.9061,-0.0707,,0.1131
17496,0.0007,0.045,0.8933,-0.0964,,0.0007
17497,-0.0428,0.0578,0.9061,-0.1092,,0.0428
17498,-0.0646,0.0578,0.8804,-0.0835,,0.0646
17499,-0.0532,0.0707,0.8933,-0.1092,,0.0532
17500,-0.0472,0.0707,0.8933,-0.0964,,0.0472
17501,0.0516,0.0578,0.8933,-0.0835,,0.0516
17502,0.3607,0.045,0.8804,-0.0964,,0.3607
17503,0.4278,0.0321,0.8804,-0.0707,,0.4278
17504,0.3746,0.045,0.9061,-0.0835,,0.3746
17505,0.38,0.045,0.9061,-0.0964,,0.38
17506,0.303,0.045,0.9061,-0.0835,,0.303
17507,0.2123,0.045,0.8933,-0.0707,,0.2123
17508,-0.0939,0.0707,0.8933,-0.0835,,0.0939
17509,-0.2112,0.0578,0.8804,-0.0835,,0.2112
17510,-0.0214,0.0578,0.8933,-0.0707,,0.0214
17511,-0.1203,0.045,0.8933,-0.0707,,0.1203
17512,-0.3433,0.0321,0.8933,-0.0707,,0.3433
17513,-0.4537,0.0321,0.8933,-0.0707,,0.4537
17514,-0.4554,0.0578,0.8933,-0.045,,0.4554
17515,-0.3623,0.0578,0.919,-0.0707,,0.3623
17516,-0.2577,0.0578,0.8933,-0.0835,,0.2577
17517,-0.123,0.0707,0.8933,-0.0707,,0.123
17518,0.044,0.0578,0.8933,-0.0578,,0.044
17519,0.0877,0.045,0.9061,-0.0578,,0.0877
17520,0.169,0.045,0.9061,-0.0835,,0.169
17521,0.1605,0.0578,0.9061,-0.0835,,0.1605
17522,0.1767,0.0578,0.8933,-0.0835,,0.1767
17523,0.2749,0.0578,0.8933,-0.0707,,0.2749
17524,0.4126,0.0578,0.8933,-0.0835,,0.4126
17525,0.5066,0.045,0.9061,-0.0578,,0.5066
17526,0.2598,0.045,0.9061,-0.0707,,0.2598
17527,-0.0721,0.045,0.9061,-0.0707,,0.0721
17528,-0.298,0.0193,0.9061,-0.0707,,0.298
17529,-0.3463,0.0578,0.8933,-0.1092,,0.3463
17530,-0.2594,0.045,0.8933,-0.0578,,0.2594
17531,0.2715,0.045,0.9061,-0.0707,,0.2715
17532,0.42,0.0321,0.9061,-0.0578,,0.42
17533,0.2528,0.045,0.9061,-0.0835,,0.2528
17534,0.1072,0.045,0.9061,-0.0707,,0.1072
17535,-0.0841,0.0321,0.919,-0.0321,,0.0841
17536,-0.2184,0.045,0.919,-0.0578,,0.2184
17537,-0.2141,0.045,0.919,-0.0578,,0.2141
17538,-0.0558,0.0321,0.9061,-0.0835,,0.0558
17539,0.0775,0.045,0.8933,-0.0835,,0.0775
17540,0.0603,0.0578,0.9061,-0.0578,,0.0603
17541,0.0628,0.045,0.9061,-0.0578,,0.0628
17542,0.1058,0.0321,0.919,-0.0835,,0.1058
17543,0.1176,0.0321,0.9061,-0.0835,,0.1176
17544,0.118,0.045,0.8933,-0.0578,,0.118
17545,0.1782,0.045,0.8933,-0.0707,,0.1782
17546,0.1486,0.0707,0.9061,-0.0835,,0.1486
17547,0.1102,0.045,0.8933,-0.0578,,0.1102
17548,0.0822,0.045,0.8933,-0.0578,,0.0822
17549,0.0695,0.045,0.9061,-0.0578,,0.0695
17550,0.06,0.0578,0.919,-0.0707,,0.06
17551,0.0514,0.0707,0.919,-0.0321,,0.0514
17552,0.0152,0.045,0.919,-0.0707,,0.0152
17553,-0.0563,0.0578,0.9061,-0.0578,,0.0563
17554,-0.0193,0.0578,0.8933,-0.0835,,0.0193
17555,-0.0538,0.0578,0.9061,-0.0578,,0.0538
17556,0.0393,0.0578,0.9061,-0.0707,,0.0393
17557,0.1137,0.0578,0.9061,-0.0578,,0.1137
17558,0.0706,0.1092,0.8804,-0.0835,,0.0706
17559,0.0638,0.0578,0.8804,-0.0707,,0.0638
17560,0.0589,0.0578,0.8933,-0.0707,,0.0589
17561,0.3303,0.0707,0.8804,-0.0707,,0.3303
17562,0.5775,0.0707,0.8804,-0.0578,,0.5775
17563,0.588,0.0578,0.8933,-0.045,,0.588
17564,0.2739,0.0578,0.8676,-0.0707,,0.2739
17565,0.0491,0.0578,0.8804,-0.045,,0.0491
17566,-0.1567,0.0835,0.8933,-0.0835,,0.1567
17567,-0.4681,0.0835,0.8933,-0.0578,,0.4681
17568,-0.2751,0.135,0.8804,-0.0578,,0.2751
17569,-0.0702,0.0835,0.8933,-0.0707,,0.0702
17570,0.0408,0.0964,0.8676,-0.0707,,0.0408
17571,-0.0273,0.0835,0.8676,-0.0835,,0.0273
17572,-0.1376,0.0835,0.8676,-0.0835,,0.1376
17573,-0.1253,0.0707,0.8804,-0.0707,,0.1253
17574,-0.0275,0.0835,0.8804,-0.0707,,0.0275
17575,0.0705,0.0707,0.8676,-0.0835,,0.0705
17576,0.1629,0.0835,0.8676,-0.0835,,0.1629
17577,0.1033,0.1092,0.8804,-0.0835,,0.1033
17578,0.0437,0.0964,0.8676,-0.1092,,0.0437
17579,0.0263,0.0964,0.8804,-0.0964,,0.0263
17580,0.0166,0.0964,0.8804,-0.1221,,0.0166
17581,0.0533,0.0964,0.8804,-0.1092,,0.0533
17582,0.0188,0.0964,0.8933,-0.0707,,0.0188
17583,0.0472,0.0835,0.8804,-0.0964,,0.0472
17584,0.0651,0.1092,0.8676,-0.0964,,0.0651
17585,0.0746,0.0964,0.8676,-0.1478,,0.0746
17586,0.079,0.0964,0.8676,-0.1221,,0.079
17587,0.0693,0.0964,0.8676,-0.1092,,0.0693
17588,0.1729,0.0964,0.8804,-0.1092,,0.1729
17589,0.1138,0.0835,0.8804,-0.1092,,0.1138
17590,0.0778,0.0964,0.8933,-0.0964,,0.0778
17591,0.1247,0.0835,0.8933,-0.0835,,0.1247
17592,0.1871,0.0964,0.8804,-0.1092,,0.1871
17593,0.1722,0.0835,0.8804,-0.0835,,0.1722
17594,0.1365,0.0964,0.8676,-0.1092,,0.1365
17595,0.1258,0.0964,0.8676,-0.1092,,0.1258
17596,0.09,0.0964,0.8804,-0.1092,,0.09
17597,0.1882,0.0835,0.8804,-0.0835,,0.1882
17598,0.2408,0.0964,0.8933,-0.1221,,0.2408
17599,0.3415,0.0964,0.8804,-0.0964,,0.3415
17600,0.3181,0.1092,0.8804,-0.0964,,0.3181
17601,0.2878,0.0964,0.8804,-0.0964,,0.2878
17602,-0.0235,0.1092,0.8804,-0.1221,,0.0235
17603,-0.3814,0.1092,0.8804,-0.0964,,0.3814
17604,-0.6426,0.0964,0.8804,-0.0964,,0.6426
17605,-0.7472,0.0835,0.8804,-0.1221,,0.7472
17606,-0.3081,0.0964,0.8676,-0.1092,,0.3081
17607,0.0664,0.1092,0.8676,-0.1221,,0.0664
17608,0.1614,0.1092,0.8676,-0.135,,0.1614
17609,0.1402,0.1092,0.8676,-0.1221,,0.1402
17610,-0.0532,0.1092,0.8676,-0.1092,,0.0532
17611,-0.1644,0.1092,0.8676,-0.1092,,0.1644
17612,-0.1978,0.1221,0.8804,-0.1092,,0.1978
17613,-0.1537,0.0964,0.8676,-0.1092,,0.1537
17614,-0.0119,0.1221,0.8676,-0.0964,,0.0119
17615,0.3612,0.1092,0.8676,-0.1092,,0.3612
17616,0.8407,0.1092,0.8676,-0.1221,,0.8407
17617,0.7075,0.1221,0.8804,-0.135,,0.7075
17618,0.3339,0.1221,0.8547,-0.135,,0.3339
17619,-0.0329,0.1092,0.8547,-0.1092,,0.0329
17620,-0.4108,0.1092,0.8676,-0.1092,,0.4108
17621,-0.5923,0.0964,0.8547,-0.1092,,0.5923
17622,-0.43,0.1092,0.8547,-0.1221,,0.43
17623,-0.1431,0.1092,0.8547,-0.0964,,0.1431
17624,0.0387,0.1221,0.8547,-0.1092,,0.0387
17625,0.0741,0.1092,0.8418,-0.1221,,0.0741
17626,0.0715,0.1092,0.8547,-0.1478,,0.0715
17627,0.1072,0.1092,0.8676,-0.135,,0.1072
17628,0.1151,0.0964,0.8676,-0.1092,,0.1151
17629,0.1159,0.1221,0.8547,-0.1221,,0.1159
17630,0.1041,0.1092,0.8547,-0.1221,,0.1041
17631,0.1142,0.1092,0.8418,-0.1221,,0.1142
17632,0.2082,0.1092,0.8418,-0.135,,0.2082
17633,0.1917,0.0964,0.8418,-0.135,,0.1917
17634,0.1482,0.1092,0.8547,-0.135,,0.1482
17635,0.0869,0.0964,0.8676,-0.1221,,0.0869
17636,0.0435,0.0964,0.8676,-0.1092,,0.0435
17637,0.0298,0.0835,0.8547,-0.1221,,0.0298
17638,0.0587,0.0964,0.8547,-0.1221,,0.0587
17639,0.0783,0.0964,0.8547,-0.135,,0.0783
17640,0.1217,0.0964,0.8676,-0.1221,,0.1217
17641,0.1015,0.1092,0.8547,-0.135,,0.1015
17642,0.0803,0.0964,0.8547,-0.1221,,0.0803
17643,0.0697,0.0707,0.8676,-0.1221,,0.0697
17644,0.1416,0.0964,0.8547,-0.1092,,0.1416
17645,0.1715,0.0835,0.8676,-0.1221,,0.1715
17646,0.1733,0.0835,0.8676,-0.1221,,0.1733
17647,0.179,0.0835,0.8676,-0.1221,,0.179
17648,0.1737,0.0835,0.8547,-0.1221,,0.1737
17649,0.1291,0.0835,0.8676,-0.1221,,0.1291
17650,0.1723,0.0707,0.8676,-0.0964,,0.1723
17651,0.1496,0.0707,0.8676,-0.1092,,0.1496
17652,0.0944,0.0578,0.8676,-0.0964,,0.0944
17653,0.0528,0.0578,0.8676,-0.1221,,0.0528
17654,0.0148,0.0707,0.8676,-0.0964,,0.0148
17655,-0.0408,0.0835,0.8804,-0.0964,,0.0408
17656,-0.0308,0.0707,0.8804,-0.1092,,0.0308
17657,-0.0968,0.0707,0.8804,-0.1092,,0.0968
17658,0.0328,0.0578,0.8804,-0.0964,,0.0328
17659,0.2596,0.0578,0.8933,-0.0835,,0.2596
17660,0.2105,0.0707,0.919,-0.0835,,0.2105
17661,-0.0013,0.0578,0.8933,-0.1092,,0.0013
17662,-0.1606,0.0707,0.8933,-0.1092,,0.1606
17663,-0.0749,0.0707,0.8933,-0.0835,,0.0749
17664,0.1874,0.0707,0.8933,-0.135,,0.1874
17665,0.3411,0.0578,0.9061,-0.0964,,0.3411
17666,0.3537,0.0578,0.9061,-0.0964,,0.3537
17667,0.4004,0.045,0.9061,-0.0964,,0.4004
17668,0.3455,0.045,0.8933,-0.1221,,0.3455
17669,0.1975,0.0707,0.9061,-0.1092,,0.1975
17670,-0.0735,0.0578,0.919,-0.1092,,0.0735
17671,-0.1954,0.0707,0.919,-0.1092,,0.1954
17672,-0.265,0.0578,0.9061,-0.1092,,0.265
17673,-0.339,0.045,0.919,-0.0964,,0.339
17674,-0.2434,0.0578,0.919,-0.0835,,0.2434
17675,-0.0246,0.045,0.919,-0.0835,,0.0246
17676,0.0721,0.0578,0.9318,-0.0964,,0.0721
17677,0.1367,0.0578,0.919,-0.0964,,0.1367
17678,0.1299,0.0578,0.9061,-0.0964,,0.1299
17679,0.1706,0.0707,0.919,-0.0964,,0.1706
17680,0.3013,0.0707,0.919,-0.0964,,0.3013
17681,0.0576,0.045,0.9061,-0.0578,,0.0576
17682,-0.0235,0.0578,0.919,-0.0964,,0.0235
17683,-0.0706,0.045,0.919,-0.0835,,0.0706
17684,-0.2064,0.0578,0.919,-0.0707,,0.2064
17685,-0.4477,0.0835,0.919,-0.0964,,0.4477
17686,-0.6172,0.0707,0.9061,-0.0707,,0.6172
17687,-0.4393,0.0578,0.9061,-0.1092,,0.4393
17688,-0.2054,0.0578,0.9061,-0.0578,,0.2054
17689,0.0016,0.0707,0.9061,-0.0578,,0.0016
17690,0.2276,0.0707,0.9061,-0.0578,,0.2276
17691,0.5326,0.0578,0.9061,-0.0707,,0.5326
17692,0.3656,0.0578,0.9061,-0.0835,,0.3656
17693,0.151,0.0707,0.8933,-0.0835,,0.151
17694,0.0459,0.0707,0.8933,-0.045,,0.0459
17695,0.1995,0.0707,0.8933,-0.0707,,0.1995
17696,0.3071,0.0835,0.8804,-0.045,,0.3071
17697,0.1931,0.0578,0.8933,-0.0321,,0.1931
17698,0.1917,0.0578,0.8933,-0.0707,,0.1917
17699,-0.0291,0.0707,0.8676,-0.0707,,0.0291
17700,-0.2748,0.0707,0.8933,-0.0835,,0.2748
17701,-0.3859,0.0707,0.8804,-0.0835,,0.3859
17702,-0.2492,0.0707,0.8676,-0.0578,,0.2492
17703,0.0561,0.0578,0.8804,-0.0707,,0.0561
17704,0.1987,0.0578,0.8804,-0.045,,0.1987
17705,0.1894,0.0707,0.8804,-0.045,,0.1894
17706,0.1136,0.0707,0.8804,-0.0835,,0.1136
17707,0.1204,0.0578,0.8933,-0.0835,,0.1204
17708,0.103,0.0578,0.8676,-0.0707,,0.103
17709,0.0734,0.045,0.8804,-0.0835,,0.0734
17710,0.1304,0.0707,0.8804,-0.045,,0.1304
17711,0.1923,0.0578,0.8676,-0.0835,,0.1923
17712,0.2235,0.0707,0.8804,-0.0578,,0.2235
17713,0.19,0.045,0.8804,-0.0578,,0.19
17714,0.1489,0.0578,0.8804,-0.0707,,0.1489
17715,0.1364,0.0707,0.8933,-0.0707,,0.1364
17716,0.1214,0.0578,0.8933,-0.0707,,0.1214
17717,0.0669,0.0707,0.8804,-0.0835,,0.0669
17718,0.0163,0.0578,0.8804,-0.0578,,0.0163
17719,-0.0171,0.0707,0.8804,-0.0578,,0.0171
17720,0.0694,0.0578,0.8933,-0.045,,0.0694
17721,0.215,0.0707,0.8933,-0.045,,0.215
17722,0.2627,0.0707,0.8933,-0.045,,0.2627
17723,0.1929,0.0707,0.8804,-0.0578,,0.1929
17724,0.092,0.0707,0.8804,-0.0578,,0.092
17725,0.0059,0.0707,0.8804,-0.0707,,0.0059
17726,-0.0327,0.0578,0.8804,-0.0578,,0.0327
17727,-0.0525,0.0578,0.8804,-0.0578,,0.0525
17728,-0.075,0.135,0.8933,-0.0707,,0.075
17729,-0.0245,0.0707,0.8804,-0.0707,,0.0245
17730,0.0532,0.0707,0.8933,-0.0578,,0.0532
17731,0.0565,0.0707,0.8933,-0.0707,,0.0565
17732,0.0368,0.0835,0.8804,-0.0707,,0.0368
17733,0.0688,0.0835,0.8676,-0.0707,,0.0688
17734,0.1035,0.0835,0.8804,-0.0707,,0.1035
17735,0.1103,0.0835,0.8804,-0.045,,0.1103
17736,0.1456,0.0707,0.8804,-0.0578,,0.1456
17737,0.1433,0.0835,0.9061,-0.0707,,0.1433
17738,0.1341,0.0707,0.8933,-0.0707,,0.1341
17739,0.0847,0.0835,0.8933,-0.0707,,0.0847
17740,0.1433,0.0707,0.8676,-0.0835,,0.1433
17741,0.2331,0.0707,0.8804,-0.0578,,0.2331
17742,0.2434,0.0835,0.8804,-0.0578,,0.2434
17743,0.183,0.0707,0.8804,-0.0578,,0.183
17744,0.0962,0.0835,0.8676,-0.0707,,0.0962
17745,-0.0338,0.0707,0.8933,-0.0707,,0.0338
17746,-0.1463,0.0835,0.8804,-0.0707,,0.1463
17747,-0.1932,0.0835,0.8804,-0.0578,,0.1932
17748,0.1086,0.0835,0.8804,-0.0707,,0.1086
17749,0.3577,0.0835,0.8676,-0.0707,,0.3577
17750,0.3976,0.0707,0.8804,-0.0835,,0.3976
17751,0.2565,0.0835,0.8804,-0.0835,,0.2565
17752,-0.0272,0.0835,0.8804,-0.0707,,0.0272
17753,0.0275,0.1478,0.8804,-0.0578,,0.0275
17754,0.1031,0.0835,0.8804,-0.0707,,0.1031
17755,0.1108,0.0707,0.8676,-0.0964,,0.1108
17756,0.2431,0.0835,0.8676,-0.1092,,0.2431
17757,0.2873,0.0835,0.8804,-0.0707,,0.2873
17758,0.3785,0.0835,0.8676,-0.0835,,0.3785
17759,0.3355,0.0835,0.8676,-0.0835,,0.3355
17760,0.5308,0.0835,0.8676,-0.0835,,0.5308
17761,0.1968,0.0835,0.8676,-0.0707,,0.1968
