製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,2,,,,,
計測開始時刻 ,2018/2/27 12:10,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,
4991,-0.3756,0.2635,0.8418,-0.2892,,0.3756
4992,-0.6846,0.2635,0.8547,-0.2763,,0.6846
4993,-0.807,0.2635,0.8418,-0.3149,,0.807
4994,-1.0051,0.2763,0.8547,-0.302,,1.0051
4995,-0.8797,0.2892,0.8547,-0.2892,,0.8797
4996,-0.5188,0.2892,0.8547,-0.2892,,0.5188
4997,-0.2359,0.302,0.8547,-0.302,,0.2359
4998,-0.2835,0.2763,0.8547,-0.3277,,0.2835
4999,-0.5706,0.2892,0.8547,-0.302,,0.5706
5000,-0.5652,0.2763,0.8676,-0.302,,0.5652
5001,-0.3491,0.302,0.8676,-0.302,,0.3491
5002,-0.2476,0.2892,0.8547,-0.3277,,0.2476
5003,-0.0134,0.2892,0.8547,-0.3277,,0.0134
5004,0.2169,0.302,0.8804,-0.3277,,0.2169
5005,0.4128,0.302,0.8676,-0.3277,,0.4128
5006,0.5649,0.302,0.8804,-0.3277,,0.5649
5007,0.6147,0.2892,0.8676,-0.3149,,0.6147
5008,0.5085,0.302,0.8676,-0.3149,,0.5085
5009,0.3862,0.302,0.8547,-0.3149,,0.3862
5010,0.2936,0.3149,0.8547,-0.3406,,0.2936
5011,0.1193,0.302,0.8676,-0.3149,,0.1193
5012,-0.0636,0.302,0.8676,-0.3277,,0.0636
5013,-0.0864,0.2892,0.8676,-0.3406,,0.0864
5014,-0.1611,0.3277,0.8676,-0.3149,,0.1611
5015,-0.125,0.302,0.8804,-0.3277,,0.125
5016,-0.0426,0.2892,0.8933,-0.3277,,0.0426
5017,0.0587,0.3149,0.8676,-0.3277,,0.0587
5018,0.0288,0.302,0.8676,-0.3663,,0.0288
5019,0.0524,0.302,0.8547,-0.3534,,0.0524
5020,0.1335,0.302,0.8676,-0.3406,,0.1335
5021,0.1386,0.2892,0.8676,-0.3663,,0.1386
5022,0.1151,0.2892,0.8547,-0.3277,,0.1151
5023,0.1942,0.2892,0.8804,-0.3406,,0.1942
5024,0.2189,0.2763,0.8676,-0.3534,,0.2189
5025,0.1728,0.2892,0.8676,-0.3534,,0.1728
5026,0.1731,0.2892,0.8676,-0.3277,,0.1731
5027,0.157,0.302,0.8804,-0.3534,,0.157
5028,0.1094,0.2763,0.8676,-0.3406,,0.1094
5029,0.1644,0.3149,0.8547,-0.3277,,0.1644
5030,0.217,0.2892,0.8676,-0.3534,,0.217
5031,0.2887,0.2763,0.8804,-0.3406,,0.2887
5032,0.2104,0.2892,0.8804,-0.3534,,0.2104
5033,0.2438,0.2892,0.8676,-0.3277,,0.2438
5034,0.2786,0.2892,0.8804,-0.3534,,0.2786
5035,0.1898,0.2763,0.8547,-0.3534,,0.1898
5036,0.0285,0.2892,0.8676,-0.3277,,0.0285
5037,-0.0886,0.2763,0.8676,-0.3406,,0.0886
5038,-0.0845,0.2763,0.8676,-0.3534,,0.0845
5039,-0.0434,0.2892,0.8547,-0.3277,,0.0434
5040,-0.0825,0.2763,0.8676,-0.3406,,0.0825
5041,-0.0562,0.2892,0.8676,-0.3277,,0.0562
5042,0.013,0.2892,0.8676,-0.3277,,0.013
5043,0.1064,0.2763,0.8676,-0.3406,,0.1064
5044,0.2056,0.2763,0.8547,-0.3534,,0.2056
5045,0.194,0.2763,0.8418,-0.3277,,0.194
5046,0.0544,0.2892,0.8676,-0.3277,,0.0544
5047,-0.0398,0.2763,0.8676,-0.3149,,0.0398
5048,0.0883,0.302,0.8676,-0.3149,,0.0883
5049,0.399,0.2892,0.8676,-0.3149,,0.399
5050,0.7546,0.2892,0.8547,-0.3406,,0.7546
5051,0.844,0.302,0.8547,-0.302,,0.844
5052,0.6616,0.2892,0.8547,-0.3277,,0.6616
5053,0.1979,0.3406,0.8547,-0.3534,,0.1979
5054,-0.2558,0.302,0.8547,-0.3277,,0.2558
5055,-0.6133,0.2892,0.8676,-0.2892,,0.6133
5056,-0.399,0.302,0.8676,-0.3277,,0.399
5057,0.0382,0.302,0.8676,-0.3149,,0.0382
5058,0.3152,0.302,0.8547,-0.3277,,0.3152
5059,0.2506,0.302,0.8547,-0.3406,,0.2506
5060,0.0864,0.3149,0.8547,-0.302,,0.0864
5061,0.1186,0.3149,0.8676,-0.3149,,0.1186
5062,-0.1066,0.3149,0.8676,-0.3277,,0.1066
5063,-0.3191,0.302,0.8676,-0.3277,,0.3191
5064,-0.1134,0.3149,0.8676,-0.3277,,0.1134
5065,0.2186,0.302,0.8547,-0.3406,,0.2186
5066,0.4246,0.3277,0.8547,-0.3534,,0.4246
5067,0.3247,0.3149,0.8547,-0.3534,,0.3247
5068,-0.0702,0.3534,0.8547,-0.3277,,0.0702
5069,-0.3559,0.302,0.8547,-0.3277,,0.3559
5070,-0.223,0.302,0.8676,-0.3663,,0.223
5071,-0.0617,0.302,0.8547,-0.3406,,0.0617
5072,-0.1474,0.3277,0.8547,-0.3534,,0.1474
5073,-0.1186,0.3277,0.8418,-0.3149,,0.1186
5074,-0.0759,0.3277,0.8547,-0.3277,,0.0759
5075,-0.299,0.3149,0.8547,-0.3534,,0.299
5076,-0.511,0.302,0.8547,-0.3406,,0.511
5077,-0.2865,0.3149,0.8676,-0.3149,,0.2865
5078,0.0552,0.302,0.8676,-0.3406,,0.0552
5079,0.1954,0.302,0.8676,-0.3406,,0.1954
5080,0.061,0.302,0.8547,-0.3406,,0.061
5081,-0.1222,0.3149,0.8547,-0.3534,,0.1222
5082,-0.0626,0.3149,0.8547,-0.3149,,0.0626
5083,-0.1343,0.3149,0.8547,-0.3277,,0.1343
5084,-0.2515,0.3149,0.8418,-0.3277,,0.2515
5085,-0.2317,0.3149,0.8547,-0.3406,,0.2317
5086,-0.0735,0.302,0.8676,-0.3406,,0.0735
5087,0.1137,0.3149,0.8676,-0.3406,,0.1137
5088,0.3554,0.3149,0.8676,-0.3277,,0.3554
5089,0.5368,0.3149,0.8547,-0.3406,,0.5368
5090,0.6019,0.302,0.8547,-0.3277,,0.6019
5091,0.6839,0.3149,0.8418,-0.3534,,0.6839
5092,0.7334,0.302,0.8547,-0.3277,,0.7334
5093,0.5378,0.302,0.8676,-0.3534,,0.5378
5094,0.2141,0.302,0.8547,-0.3534,,0.2141
5095,-0.1935,0.302,0.8418,-0.3663,,0.1935
5096,-0.5221,0.302,0.8418,-0.3406,,0.5221
5097,-0.8266,0.3149,0.8547,-0.3534,,0.8266
5098,-1.0605,0.2892,0.8547,-0.3277,,1.0605
5099,-0.7146,0.3149,0.8676,-0.3534,,0.7146
5100,-0.2986,0.302,0.8676,-0.3149,,0.2986
5101,-0.1299,0.2892,0.8676,-0.3663,,0.1299
5102,0.1076,0.302,0.8547,-0.3406,,0.1076
5103,0.2429,0.2892,0.8547,-0.3534,,0.2429
5104,0.1995,0.3149,0.8547,-0.3534,,0.1995
5105,0.1369,0.3149,0.8676,-0.3149,,0.1369
5106,0.1067,0.302,0.8676,-0.3406,,0.1067
5107,0.121,0.3149,0.8676,-0.3277,,0.121
5108,0.0948,0.302,0.8676,-0.3406,,0.0948
5109,0.1149,0.302,0.8804,-0.3406,,0.1149
5110,0.1017,0.3149,0.8804,-0.3149,,0.1017
5111,0.1061,0.302,0.8547,-0.3406,,0.1061
5112,0.1321,0.302,0.8676,-0.3406,,0.1321
5113,0.1192,0.2892,0.8547,-0.3406,,0.1192
5114,0.0965,0.3277,0.8676,-0.3406,,0.0965
5115,0.1464,0.302,0.8676,-0.3149,,0.1464
5116,0.1419,0.3149,0.8676,-0.3406,,0.1419
5117,0.2536,0.302,0.8676,-0.3406,,0.2536
5118,0.4125,0.302,0.8676,-0.3149,,0.4125
5119,0.5663,0.302,0.8676,-0.3277,,0.5663
5120,0.7653,0.302,0.8676,-0.3277,,0.7653
5121,0.7987,0.2892,0.8676,-0.3406,,0.7987
5122,0.5584,0.2892,0.8804,-0.3534,,0.5584
5123,0.2979,0.2763,0.8676,-0.3534,,0.2979
5124,-0.0031,0.302,0.8804,-0.3277,,0.0031
5125,-0.3234,0.2892,0.8804,-0.3149,,0.3234
5126,-0.484,0.302,0.8804,-0.3277,,0.484
5127,-0.3851,0.2892,0.8804,-0.3406,,0.3851
5128,-0.148,0.302,0.8676,-0.3534,,0.148
5129,0.1164,0.2892,0.8676,-0.3149,,0.1164
5130,0.1248,0.2892,0.8804,-0.3534,,0.1248
5131,0.006,0.2892,0.8804,-0.3534,,0.006
5132,0.1191,0.2763,0.8676,-0.3406,,0.1191
5133,0.0393,0.2763,0.8676,-0.3406,,0.0393
5134,0.047,0.2892,0.8676,-0.3534,,0.047
5135,0.1155,0.2892,0.8676,-0.3534,,0.1155
5136,0.1759,0.2892,0.8676,-0.3277,,0.1759
5137,0.1763,0.302,0.8933,-0.302,,0.1763
5138,0.3088,0.2763,0.8676,-0.3406,,0.3088
5139,0.4128,0.2892,0.8804,-0.3277,,0.4128
5140,0.2829,0.2763,0.8933,-0.3534,,0.2829
5141,-0.0705,0.2763,0.8804,-0.3277,,0.0705
5142,-0.2269,0.2892,0.8676,-0.3149,,0.2269
5143,-0.3925,0.302,0.8676,-0.3534,,0.3925
5144,-0.4444,0.2892,0.8676,-0.3406,,0.4444
5145,-0.3163,0.2763,0.8676,-0.3534,,0.3163
5146,0.0742,0.2763,0.8804,-0.3406,,0.0742
5147,0.4447,0.2763,0.8676,-0.3406,,0.4447
5148,0.3022,0.2763,0.8676,-0.3277,,0.3022
5149,0.0283,0.2892,0.8676,-0.3406,,0.0283
5150,-0.2085,0.302,0.8676,-0.3149,,0.2085
5151,-0.4294,0.2763,0.8804,-0.3277,,0.4294
5152,-0.5627,0.2763,0.8676,-0.3149,,0.5627
5153,-0.6575,0.3534,0.8676,-0.3406,,0.6575
5154,-0.3539,0.3277,0.8547,-0.3277,,0.3539
5155,-0.0932,0.2892,0.8804,-0.3277,,0.0932
5156,0.3209,0.2892,0.8676,-0.3149,,0.3209
5157,0.765,0.2892,0.8676,-0.3277,,0.765
5158,1.2408,0.2892,0.8804,-0.3406,,1.2408
5159,1.5679,0.2892,0.8676,-0.3277,,1.5679
5160,1.6294,0.302,0.8547,-0.3277,,1.6294
5161,1.2259,0.2892,0.8676,-0.3149,,1.2259
5162,0.5245,0.2763,0.8804,-0.3149,,0.5245
5163,-0.2473,0.2763,0.8547,-0.302,,0.2473
5164,-0.6517,0.2892,0.8547,-0.3406,,0.6517
5165,-0.7889,0.2892,0.8547,-0.3406,,0.7889
5166,-0.9175,0.302,0.8676,-0.3277,,0.9175
5167,-1.1142,0.2892,0.8547,-0.3277,,1.1142
5168,-1.1518,0.2892,0.8547,-0.3534,,1.1518
5169,-1.093,0.2892,0.8547,-0.3277,,1.093
5170,-0.8255,0.302,0.8547,-0.3149,,0.8255
5171,-0.506,0.2892,0.8547,-0.3149,,0.506
5172,-0.0706,0.302,0.8676,-0.3406,,0.0706
5173,0.1022,0.302,0.8547,-0.3534,,0.1022
5174,0.2748,0.302,0.8547,-0.3534,,0.2748
5175,0.4152,0.2892,0.8547,-0.3406,,0.4152
5176,0.3972,0.2892,0.8418,-0.3277,,0.3972
5177,0.4273,0.2763,0.8547,-0.302,,0.4273
5178,0.6174,0.3149,0.8676,-0.3406,,0.6174
5179,0.9747,0.302,0.8547,-0.3277,,0.9747
5180,0.966,0.302,0.8547,-0.3277,,0.966
5181,0.3394,0.302,0.8418,-0.3149,,0.3394
5182,-0.034,0.302,0.8418,-0.3406,,0.034
5183,-0.3294,0.2763,0.8418,-0.3149,,0.3294
5184,-0.5628,0.3277,0.8418,-0.3277,,0.5628
5185,-0.6839,0.302,0.8418,-0.2892,,0.6839
5186,-0.4476,0.3149,0.8676,-0.3277,,0.4476
5187,-0.1247,0.3149,0.8547,-0.302,,0.1247
5188,0.0892,0.3149,0.8547,-0.3149,,0.0892
5189,0.2698,0.302,0.8418,-0.3149,,0.2698
5190,0.342,0.3149,0.8418,-0.3406,,0.342
5191,0.662,0.302,0.829,-0.3149,,0.662
5192,0.7253,0.3149,0.8418,-0.3277,,0.7253
5193,0.7103,0.302,0.8418,-0.3406,,0.7103
5194,0.6194,0.302,0.8418,-0.3406,,0.6194
5195,0.4091,0.302,0.8418,-0.3406,,0.4091
5196,0.3426,0.302,0.8418,-0.3277,,0.3426
5197,-0.0426,0.3149,0.8547,-0.3277,,0.0426
5198,-0.4696,0.2892,0.8418,-0.3534,,0.4696
5199,-0.6686,0.3149,0.8418,-0.3277,,0.6686
5200,-0.6814,0.302,0.8418,-0.3534,,0.6814
5201,-0.6432,0.3149,0.8676,-0.3277,,0.6432
5202,-0.1581,0.3149,0.8804,-0.3277,,0.1581
5203,0.1376,0.3149,0.8676,-0.3277,,0.1376
5204,0.1458,0.3149,0.8547,-0.3406,,0.1458
5205,-0.0521,0.3149,0.8418,-0.3406,,0.0521
5206,-0.1965,0.3149,0.8676,-0.3277,,0.1965
5207,-0.3722,0.3277,0.8676,-0.3534,,0.3722
5208,-0.3122,0.3149,0.8676,-0.3406,,0.3122
5209,-0.1545,0.3149,0.8676,-0.3406,,0.1545
5210,0.0836,0.302,0.8676,-0.3534,,0.0836
5211,0.2004,0.3149,0.8676,-0.3534,,0.2004
5212,0.1861,0.3149,0.8804,-0.3534,,0.1861
5213,0.2129,0.3792,0.8804,-0.3534,,0.2129
5214,0.3375,0.3149,0.8676,-0.3406,,0.3375
5215,0.6049,0.3149,0.8804,-0.3663,,0.6049
5216,0.7313,0.3149,0.8804,-0.302,,0.7313
5217,0.6925,0.3149,0.8933,-0.3406,,0.6925
5218,0.5982,0.3149,0.8933,-0.3149,,0.5982
5219,0.3163,0.3149,0.8804,-0.3534,,0.3163
5220,0.0841,0.3149,0.8804,-0.3406,,0.0841
5221,-0.2088,0.3149,0.8804,-0.3534,,0.2088
5222,-0.3711,0.3149,0.8676,-0.3277,,0.3711
5223,-0.344,0.302,0.8933,-0.3406,,0.344
5224,-0.3703,0.3149,0.8804,-0.3406,,0.3703
5225,-0.2588,0.302,0.8676,-0.3406,,0.2588
5226,-0.1575,0.3149,0.8804,-0.3149,,0.1575
5227,0.1187,0.3149,0.8933,-0.3149,,0.1187
5228,0.299,0.3149,0.8804,-0.3406,,0.299
5229,0.4093,0.3277,0.8804,-0.3406,,0.4093
5230,0.5936,0.3149,0.8804,-0.3277,,0.5936
5231,0.5934,0.3277,0.8804,-0.3149,,0.5934
5232,0.582,0.302,0.8804,-0.3149,,0.582
5233,0.9443,0.3149,0.8933,-0.3277,,0.9443
5234,1.0845,0.3149,0.8933,-0.3277,,1.0845
5235,0.8399,0.3149,0.8804,-0.3534,,0.8399
5236,0.3281,0.3149,0.8676,-0.3277,,0.3281
5237,-0.321,0.3149,0.8804,-0.3406,,0.321
5238,-0.909,0.302,0.8676,-0.3277,,0.909
5239,-1.2666,0.3149,0.8804,-0.3406,,1.2666
5240,-1.1436,0.302,0.8804,-0.3534,,1.1436
5241,-0.9427,0.2892,0.8804,-0.3534,,0.9427
5242,-0.5567,0.302,0.8804,-0.3406,,0.5567
5243,-0.0247,0.302,0.8676,-0.3406,,0.0247
5244,0.3316,0.3149,0.8676,-0.3406,,0.3316
5245,0.3383,0.2892,0.8676,-0.3534,,0.3383
5246,0.3753,0.3149,0.8676,-0.3406,,0.3753
5247,0.3177,0.302,0.8676,-0.3149,,0.3177
5248,0.0808,0.3149,0.8804,-0.3277,,0.0808
5249,-0.2115,0.302,0.8804,-0.302,,0.2115
5250,-0.5601,0.302,0.8676,-0.3277,,0.5601
5251,-0.8042,0.3149,0.8676,-0.3406,,0.8042
5252,-0.6323,0.3149,0.8547,-0.3149,,0.6323
5253,-0.1675,0.302,0.8676,-0.3406,,0.1675
5254,0.1512,0.3149,0.8676,-0.3406,,0.1512
5255,0.3239,0.302,0.8804,-0.3277,,0.3239
5256,0.3557,0.2892,0.8547,-0.3149,,0.3557
5257,0.5223,0.302,0.8418,-0.3149,,0.5223
5258,0.6169,0.3149,0.8547,-0.3406,,0.6169
5259,0.8424,0.3149,0.8547,-0.3277,,0.8424
5260,1.1019,0.3149,0.8547,-0.3277,,1.1019
5261,1.1711,0.302,0.8676,-0.3149,,1.1711
5262,1.1734,0.302,0.8676,-0.302,,1.1734
5263,0.6312,0.3149,0.8676,-0.3149,,0.6312
5264,-0.0865,0.3149,0.8676,-0.3277,,0.0865
5265,-0.4275,0.3149,0.8676,-0.3149,,0.4275
5266,-0.7601,0.3149,0.8676,-0.3277,,0.7601
5267,-1.0771,0.3149,0.8547,-0.3406,,1.0771
5268,-0.4638,0.302,0.8547,-0.3149,,0.4638
5269,0.0935,0.3277,0.8676,-0.3149,,0.0935
5270,0.1518,0.3277,0.8676,-0.3406,,0.1518
5271,-0.1049,0.3149,0.8547,-0.3277,,0.1049
5272,-0.2832,0.3149,0.8676,-0.3149,,0.2832
5273,-0.4954,0.3149,0.8547,-0.3277,,0.4954
5274,-0.5102,0.3149,0.8547,-0.3406,,0.5102
5275,-0.5007,0.3277,0.8547,-0.3149,,0.5007
5276,-0.3716,0.302,0.8676,-0.3406,,0.3716
5277,-0.1899,0.3149,0.8547,-0.302,,0.1899
5278,-0.113,0.302,0.8676,-0.3149,,0.113
5279,0.0336,0.3149,0.8676,-0.3406,,0.0336
5280,0.402,0.302,0.8804,-0.3277,,0.402
5281,0.8455,0.3149,0.8804,-0.3277,,0.8455
5282,1.0875,0.3149,0.8547,-0.3277,,1.0875
5283,0.8945,0.3534,0.8547,-0.3277,,0.8945
5284,0.6429,0.3149,0.8547,-0.3277,,0.6429
5285,0.2059,0.3149,0.8676,-0.3534,,0.2059
5286,-0.3352,0.302,0.8804,-0.3406,,0.3352
5287,-0.544,0.302,0.8676,-0.3406,,0.544
5288,-0.3865,0.2763,0.8547,-0.3406,,0.3865
5289,-0.3275,0.3149,0.8676,-0.3406,,0.3275
5290,-0.2372,0.302,0.8676,-0.3663,,0.2372
5291,-0.0417,0.302,0.8547,-0.3534,,0.0417
5292,0.0508,0.2892,0.8547,-0.3406,,0.0508
5293,0.0532,0.2892,0.8547,-0.3277,,0.0532
5294,0.1507,0.2892,0.8804,-0.3406,,0.1507
5295,0.1653,0.2892,0.8676,-0.3277,,0.1653
5296,-0.0215,0.2892,0.8804,-0.3149,,0.0215
5297,-0.2096,0.2892,0.8676,-0.3149,,0.2096
5298,-0.353,0.2763,0.8547,-0.3149,,0.353
5299,-0.3808,0.2763,0.8547,-0.3277,,0.3808
5300,-0.3304,0.2892,0.8676,-0.3277,,0.3304
5301,-0.135,0.2635,0.8676,-0.3277,,0.135
5302,0.1701,0.2635,0.8676,-0.3406,,0.1701
5303,0.3297,0.2635,0.8676,-0.3149,,0.3297
5304,0.321,0.2763,0.8676,-0.302,,0.321
5305,0.2579,0.2892,0.8676,-0.3149,,0.2579
5306,0.0501,0.2763,0.8547,-0.3277,,0.0501
5307,-0.0361,0.2635,0.8547,-0.3149,,0.0361
5308,-0.1446,0.2635,0.8547,-0.3149,,0.1446
5309,-0.2597,0.2763,0.8547,-0.2892,,0.2597
5310,-0.035,0.2635,0.8676,-0.302,,0.035
5311,0.5447,0.2635,0.8676,-0.2892,,0.5447
5312,0.8062,0.2763,0.8676,-0.3149,,0.8062
5313,1.0801,0.2763,0.8804,-0.3149,,1.0801
5314,1.3133,0.2763,0.8547,-0.3149,,1.3133
5315,1.1152,0.2763,0.8547,-0.2763,,1.1152
5316,0.4154,0.2763,0.8676,-0.2892,,0.4154
5317,-0.2181,0.2635,0.8676,-0.2763,,0.2181
5318,-0.6421,0.2635,0.8676,-0.302,,0.6421
5319,-0.8342,0.2763,0.8676,-0.302,,0.8342
5320,-0.5952,0.2763,0.8676,-0.2892,,0.5952
5321,-0.2811,0.2763,0.8547,-0.302,,0.2811
5322,0.0094,0.2763,0.8547,-0.2892,,0.0094
5323,0.269,0.3149,0.8676,-0.302,,0.269
5324,0.1844,0.2763,0.8547,-0.3149,,0.1844
5325,-0.0524,0.2635,0.8676,-0.302,,0.0524
5326,-0.1592,0.2635,0.8676,-0.2892,,0.1592
5327,-0.0064,0.2763,0.8933,-0.302,,0.0064
5328,0.0932,0.2763,0.8804,-0.3149,,0.0932
5329,-0.0136,0.2635,0.8676,-0.302,,0.0136
5330,-0.08,0.2763,0.8676,-0.2892,,0.08
5331,-0.2605,0.2892,0.8676,-0.302,,0.2605
5332,-0.3593,0.2635,0.8804,-0.302,,0.3593
5333,-0.3839,0.2635,0.8676,-0.2892,,0.3839
5334,-0.2013,0.2635,0.8676,-0.302,,0.2013
5335,0.0122,0.2763,0.8676,-0.3277,,0.0122
5336,0.2471,0.2763,0.8676,-0.3149,,0.2471
5337,0.5352,0.2635,0.8676,-0.3277,,0.5352
5338,0.5408,0.2635,0.8676,-0.2892,,0.5408
5339,0.2061,0.2892,0.8676,-0.302,,0.2061
5340,0.5695,0.2635,0.8804,-0.3149,,0.5695
5341,1.2892,0.2763,0.8804,-0.3149,,1.2892
5342,1.5095,0.2506,0.8804,-0.302,,1.5095
5343,1.0684,0.2763,0.8676,-0.302,,1.0684
5344,0.4562,0.2763,0.8676,-0.3277,,0.4562
5345,-0.0807,0.2763,0.8676,-0.3534,,0.0807
5346,-0.8026,0.2635,0.8804,-0.3149,,0.8026
5347,-1.3883,0.2763,0.8676,-0.3406,,1.3883
5348,-1.3491,0.2763,0.8676,-0.302,,1.3491
5349,-1.0982,0.2635,0.8676,-0.3277,,1.0982
5350,-0.8491,0.2763,0.8676,-0.3277,,0.8491
5351,-0.5634,0.2635,0.8676,-0.3534,,0.5634
5352,-0.5279,0.2763,0.8547,-0.3406,,0.5279
5353,-0.4339,0.2635,0.8676,-0.3277,,0.4339
5354,-0.2254,0.2892,0.8804,-0.3534,,0.2254
5355,0.1408,0.2763,0.8676,-0.3149,,0.1408
5356,0.1892,0.2763,0.8676,-0.3277,,0.1892
5357,0.3073,0.2892,0.8804,-0.3149,,0.3073
5358,0.339,0.2892,0.8804,-0.3149,,0.339
5359,0.2679,0.2892,0.8804,-0.3277,,0.2679
5360,0.2698,0.2892,0.8676,-0.3406,,0.2698
5361,0.2726,0.2892,0.8804,-0.3406,,0.2726
5362,0.2789,0.302,0.8676,-0.3406,,0.2789
5363,0.2881,0.2892,0.8676,-0.3406,,0.2881
5364,0.3216,0.302,0.8804,-0.3277,,0.3216
5365,0.3193,0.2892,0.8804,-0.3406,,0.3193
5366,0.2796,0.302,0.8676,-0.3406,,0.2796
5367,0.2117,0.302,0.8676,-0.3277,,0.2117
5368,0.0947,0.302,0.8804,-0.3406,,0.0947
5369,0.0568,0.302,0.8676,-0.3534,,0.0568
5370,-0.0452,0.3149,0.8804,-0.3406,,0.0452
5371,-0.1171,0.302,0.8804,-0.3149,,0.1171
5372,-0.0875,0.3149,0.8804,-0.3149,,0.0875
5373,-0.0565,0.302,0.8804,-0.302,,0.0565
5374,0.1964,0.302,0.8804,-0.3277,,0.1964
5375,0.3154,0.3149,0.8804,-0.3406,,0.3154
5376,0.3074,0.3149,0.8676,-0.3277,,0.3074
5377,0.2777,0.302,0.8804,-0.3277,,0.2777
5378,0.1083,0.302,0.8804,-0.3663,,0.1083
5379,-0.0965,0.2892,0.8676,-0.3406,,0.0965
5380,-0.1888,0.302,0.8804,-0.3406,,0.1888
5381,-0.2372,0.2892,0.8804,-0.3406,,0.2372
5382,-0.3007,0.3149,0.8804,-0.3406,,0.3007
5383,-0.3505,0.302,0.8676,-0.3277,,0.3505
5384,-0.1939,0.3149,0.8676,-0.3534,,0.1939
5385,-0.0148,0.302,0.8804,-0.3663,,0.0148
5386,0.1064,0.302,0.8933,-0.3277,,0.1064
5387,0.2394,0.302,0.8933,-0.3406,,0.2394
5388,0.3408,0.302,0.8933,-0.3406,,0.3408
5389,0.3347,0.302,0.8933,-0.3534,,0.3347
5390,0.3392,0.2892,0.8804,-0.3534,,0.3392
5391,0.4672,0.302,0.8676,-0.3406,,0.4672
5392,0.6613,0.302,0.8933,-0.3277,,0.6613
5393,0.6177,0.2892,0.8933,-0.3406,,0.6177
5394,0.3372,0.2763,0.8933,-0.3277,,0.3372
5395,0.3919,0.2763,0.8804,-0.3277,,0.3919
5396,0.3422,0.2635,0.8804,-0.3406,,0.3422
5397,0.0064,0.302,0.8933,-0.3277,,0.0064
5398,-0.3356,0.3534,0.8804,-0.3277,,0.3356
5399,-0.5693,0.2892,0.8933,-0.3406,,0.5693
5400,-0.7305,0.2892,0.8804,-0.3277,,0.7305
5401,-0.6607,0.2892,0.8804,-0.3149,,0.6607
5402,-0.2936,0.2763,0.8933,-0.3277,,0.2936
5403,0.1104,0.2892,0.8933,-0.2892,,0.1104
5404,0.1753,0.2892,0.8933,-0.3149,,0.1753
5405,0.194,0.2892,0.8804,-0.3277,,0.194
5406,0.3872,0.2892,0.8804,-0.3277,,0.3872
5407,0.5163,0.2763,0.8676,-0.3277,,0.5163
5408,0.625,0.3534,0.8804,-0.3149,,0.625
5409,0.5095,0.302,0.8804,-0.3149,,0.5095
5410,0.1916,0.2763,0.8804,-0.3406,,0.1916
5411,-0.0873,0.2763,0.8933,-0.3149,,0.0873
5412,-0.2181,0.2763,0.8804,-0.3149,,0.2181
5413,-0.1715,0.2763,0.8804,-0.3149,,0.1715
5414,0.0239,0.2763,0.8804,-0.3149,,0.0239
5415,0.2523,0.2763,0.8676,-0.3406,,0.2523
5416,0.6561,0.2763,0.8804,-0.302,,0.6561
5417,1.1048,0.2763,0.8676,-0.2763,,1.1048
5418,1.3328,0.2763,0.8676,-0.3149,,1.3328
5419,1.457,0.2763,0.8804,-0.2763,,1.457
5420,1.2083,0.2763,0.8676,-0.302,,1.2083
5421,0.6265,0.2763,0.8804,-0.302,,0.6265
5422,-0.307,0.2892,0.8676,-0.302,,0.307
5423,-0.9189,0.2763,0.8676,-0.3149,,0.9189
5424,-1.4772,0.302,0.8547,-0.302,,1.4772
5425,-1.8578,0.2763,0.8676,-0.3277,,1.8578
5426,-1.7311,0.2635,0.8676,-0.302,,1.7311
5427,-1.4434,0.2635,0.8676,-0.302,,1.4434
5428,-1.2326,0.2892,0.8547,-0.3149,,1.2326
5429,-0.8802,0.2763,0.8676,-0.302,,0.8802
5430,-0.4511,0.2763,0.8676,-0.302,,0.4511
5431,-0.0895,0.2763,0.8676,-0.3149,,0.0895
5432,0.1939,0.2892,0.8676,-0.302,,0.1939
5433,0.3696,0.2763,0.8547,-0.302,,0.3696
5434,0.5725,0.2763,0.8547,-0.3149,,0.5725
5435,0.6774,0.2635,0.8676,-0.3149,,0.6774
5436,0.6663,0.2763,0.8676,-0.3277,,0.6663
5437,0.4403,0.2763,0.8418,-0.3149,,0.4403
5438,0.188,0.3406,0.8547,-0.3406,,0.188
5439,-0.0174,0.302,0.8547,-0.3277,,0.0174
5440,-0.1381,0.2892,0.8676,-0.3277,,0.1381
5441,-0.0933,0.2763,0.8547,-0.3406,,0.0933
5442,0.0825,0.2763,0.8547,-0.3277,,0.0825
5443,0.7294,0.2763,0.8547,-0.3406,,0.7294
5444,1.4773,0.2635,0.8547,-0.3149,,1.4773
5445,1.775,0.2892,0.8547,-0.302,,1.775
5446,1.406,0.2635,0.8547,-0.3149,,1.406
5447,0.7792,0.2763,0.8418,-0.302,,0.7792
5448,-0.2536,0.2763,0.8547,-0.3149,,0.2536
5449,-1.2462,0.2763,0.8547,-0.302,,1.2462
5450,-1.333,0.2763,0.8676,-0.3149,,1.333
