製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
13179,0.4042,0.2506,0.8933,-0.2249,,0.4042
13180,0.2295,0.2378,0.8933,-0.2121,,0.2295
13181,0.2829,0.2378,0.8933,-0.1992,,0.2829
13182,0.0461,0.2506,0.8933,-0.1992,,0.0461
13183,-0.1221,0.2378,0.8804,-0.2121,,0.1221
13184,-0.0232,0.2249,0.8804,-0.2249,,0.0232
13185,0.281,0.2378,0.8804,-0.2249,,0.281
13186,0.1597,0.2378,0.8933,-0.2249,,0.1597
13187,-0.2577,0.2249,0.8804,-0.2249,,0.2577
13188,-0.2528,0.2121,0.8804,-0.2378,,0.2528
13189,-0.4283,0.2249,0.8676,-0.2378,,0.4283
13190,-0.6202,0.2249,0.8804,-0.2121,,0.6202
13191,-0.4283,0.2378,0.8676,-0.2378,,0.4283
13192,-0.0102,0.2378,0.8547,-0.2249,,0.0102
13193,0.4568,0.2378,0.8676,-0.2249,,0.4568
13194,0.4143,0.2249,0.8676,-0.1992,,0.4143
13195,0.5498,0.2378,0.8676,-0.2121,,0.5498
13196,0.9634,0.2249,0.8676,-0.1992,,0.9634
13197,0.8243,0.2249,0.8676,-0.1735,,0.8243
13198,0.4173,0.2249,0.8547,-0.2121,,0.4173
13199,-0.057,0.2249,0.8418,-0.2249,,0.057
13200,-0.3174,0.2378,0.8547,-0.2121,,0.3174
13201,-0.3096,0.2249,0.8547,-0.2249,,0.3096
13202,-0.6672,0.2249,0.8547,-0.1864,,0.6672
13203,-0.8645,0.2121,0.8547,-0.2121,,0.8645
13204,-0.4348,0.2249,0.8547,-0.1992,,0.4348
13205,-0.0918,0.2121,0.8547,-0.2121,,0.0918
13206,0.0259,0.1992,0.8547,-0.2121,,0.0259
13207,0.3539,0.2249,0.8547,-0.2249,,0.3539
13208,0.4546,0.2121,0.8547,-0.2249,,0.4546
13209,0.4327,0.2249,0.8547,-0.2506,,0.4327
13210,0.339,0.2121,0.8676,-0.2378,,0.339
13211,0.1894,0.1992,0.8547,-0.1992,,0.1894
13212,0.0467,0.2121,0.8547,-0.2121,,0.0467
13213,0.0927,0.2249,0.8676,-0.2378,,0.0927
13214,0.1686,0.2249,0.8676,-0.2506,,0.1686
13215,0.1785,0.2121,0.8676,-0.2506,,0.1785
13216,0.0752,0.2121,0.8547,-0.2121,,0.0752
13217,-0.0185,0.2249,0.8547,-0.2249,,0.0185
13218,-0.1291,0.1992,0.8547,-0.2249,,0.1291
13219,-0.1814,0.2121,0.8547,-0.2249,,0.1814
13220,-0.102,0.2121,0.8547,-0.2378,,0.102
13221,-0.3174,0.1992,0.8547,-0.2378,,0.3174
13222,0.3034,0.2121,0.8676,-0.2121,,0.3034
13223,0.3726,0.2121,0.8676,-0.2121,,0.3726
13224,0.2068,0.2249,0.8676,-0.2121,,0.2068
13225,-0.2816,0.2121,0.8676,-0.2121,,0.2816
13226,-0.5615,0.1992,0.8547,-0.2249,,0.5615
13227,-0.4808,0.2121,0.8804,-0.2249,,0.4808
13228,-0.3352,0.2249,0.8804,-0.2249,,0.3352
13229,-0.0206,0.2121,0.8676,-0.2121,,0.0206
13230,-0.0196,0.1992,0.8676,-0.2378,,0.0196
13231,-0.024,0.2121,0.8676,-0.2249,,0.024
13232,0.1241,0.2249,0.8804,-0.2121,,0.1241
13233,0.0635,0.2763,0.8804,-0.1992,,0.0635
13234,0.1089,0.2121,0.8804,-0.2378,,0.1089
13235,0.2491,0.2121,0.8804,-0.2378,,0.2491
13236,0.5082,0.2121,0.8804,-0.2121,,0.5082
13237,0.6044,0.2121,0.8676,-0.2249,,0.6044
13238,0.7,0.2121,0.8804,-0.2249,,0.7
13239,0.7374,0.2121,0.8804,-0.2249,,0.7374
13240,0.6542,0.2249,0.8933,-0.2378,,0.6542
13241,1.2684,0.2249,0.8933,-0.2249,,1.2684
13242,1.9014,0.2249,0.9061,-0.1992,,1.9014
13243,1.9218,0.2249,0.9061,-0.2249,,1.9218
13244,1.3196,0.2249,0.8933,-0.2506,,1.3196
13245,0.6221,0.2249,0.8933,-0.2506,,0.6221
13246,-0.4579,0.2378,0.8804,-0.2506,,0.4579
13247,-1.2782,0.2378,0.8933,-0.2378,,1.2782
13248,-2.2341,0.2892,0.8804,-0.2506,,2.2341
13249,-2.2064,0.2378,0.8933,-0.2506,,2.2064
13250,-1.7781,0.2249,0.9061,-0.2506,,1.7781
13251,-1.2801,0.2378,0.9061,-0.2506,,1.2801
13252,-1.0209,0.2378,0.9061,-0.2506,,1.0209
13253,-0.4902,0.2378,0.8933,-0.2378,,0.4902
13254,-0.0347,0.2506,0.9061,-0.2506,,0.0347
13255,0.1689,0.2506,0.919,-0.2249,,0.1689
13256,0.2835,0.2506,0.9061,-0.2378,,0.2835
13257,0.2482,0.2635,0.919,-0.2635,,0.2482
13258,0.1049,0.2635,0.919,-0.2506,,0.1049
13259,-0.0369,0.2506,0.919,-0.2506,,0.0369
13260,-0.1688,0.2506,0.919,-0.2506,,0.1688
13261,-0.0825,0.2635,0.919,-0.2506,,0.0825
13262,0.0133,0.2506,0.9061,-0.2378,,0.0133
13263,0.1203,0.2506,0.919,-0.2763,,0.1203
13264,0.2438,0.2635,0.919,-0.2249,,0.2438
13265,0.5723,0.2506,0.9061,-0.2378,,0.5723
13266,0.9969,0.2506,0.919,-0.2378,,0.9969
13267,0.8446,0.2506,0.9061,-0.2635,,0.8446
13268,0.4426,0.2506,0.9061,-0.2763,,0.4426
13269,0.2859,0.2763,0.9061,-0.2763,,0.2859
13270,-0.0449,0.2635,0.9061,-0.2506,,0.0449
13271,-0.2682,0.2763,0.9061,-0.2635,,0.2682
13272,-0.1169,0.2635,0.9061,-0.2506,,0.1169
13273,0.058,0.3149,0.9061,-0.2635,,0.058
13274,0.1784,0.2763,0.9061,-0.2635,,0.1784
13275,0.1099,0.2635,0.9318,-0.2635,,0.1099
13276,0.1961,0.2635,0.8933,-0.2763,,0.1961
13277,0.1046,0.2763,0.8933,-0.2635,,0.1046
13278,-0.0379,0.2635,0.9061,-0.2506,,0.0379
13279,-0.1361,0.2635,0.8933,-0.2506,,0.1361
13280,-0.1346,0.2635,0.9061,-0.2506,,0.1346
13281,-0.1351,0.2635,0.9061,-0.2378,,0.1351
13282,0.2316,0.2635,0.8933,-0.2378,,0.2316
13283,0.4788,0.2635,0.8933,-0.2506,,0.4788
13284,0.3499,0.2763,0.8933,-0.2635,,0.3499
13285,0.2592,0.2763,0.9061,-0.2635,,0.2592
13286,-0.1446,0.2763,0.8933,-0.2635,,0.1446
13287,-0.4529,0.2763,0.8933,-0.2378,,0.4529
13288,-0.1973,0.2635,0.8933,-0.2635,,0.1973
13289,0.1441,0.302,0.8933,-0.2249,,0.1441
13290,0.0668,0.2892,0.919,-0.2249,,0.0668
13291,-0.2305,0.2892,0.8933,-0.2378,,0.2305
13292,-0.31,0.2892,0.8933,-0.2506,,0.31
13293,-0.2389,0.2763,0.8933,-0.2378,,0.2389
13294,-0.0401,0.2763,0.8804,-0.2378,,0.0401
13295,0.661,0.2763,0.8804,-0.2506,,0.661
13296,0.9406,0.2763,0.8804,-0.2378,,0.9406
13297,0.7959,0.2635,0.8804,-0.2121,,0.7959
13298,0.5509,0.2635,0.8676,-0.2121,,0.5509
13299,0.2122,0.2763,0.8933,-0.2378,,0.2122
13300,0.1565,0.2763,0.8804,-0.2506,,0.1565
13301,0.0866,0.2763,0.8804,-0.2249,,0.0866
13302,-0.0338,0.2763,0.8804,-0.2378,,0.0338
13303,-0.4759,0.3277,0.8804,-0.2249,,0.4759
13304,-0.7653,0.2635,0.8804,-0.2249,,0.7653
13305,-1.1566,0.2763,0.9061,-0.2121,,1.1566
13306,-0.7675,0.2763,0.9061,-0.2121,,0.7675
13307,-0.335,0.2635,0.8933,-0.2249,,0.335
13308,-0.0532,0.2763,0.8804,-0.2121,,0.0532
13309,0.0935,0.2635,0.8676,-0.2249,,0.0935
13310,0.3141,0.2763,0.8804,-0.1992,,0.3141
13311,0.5027,0.2635,0.8933,-0.2249,,0.5027
13312,0.523,0.2506,0.8804,-0.2249,,0.523
13313,0.4096,0.2506,0.8933,-0.2121,,0.4096
13314,0.2664,0.2635,0.8933,-0.2121,,0.2664
13315,0.2718,0.2635,0.8804,-0.2378,,0.2718
13316,0.21,0.2635,0.8933,-0.2378,,0.21
13317,0.1925,0.2635,0.8933,-0.2249,,0.1925
13318,0.2035,0.2506,0.8933,-0.2378,,0.2035
13319,0.146,0.2506,0.8933,-0.2506,,0.146
13320,0.7656,0.2506,0.8933,-0.2249,,0.7656
13321,1.3657,0.2378,0.8933,-0.2249,,1.3657
13322,1.3629,0.2378,0.8933,-0.2378,,1.3629
13323,0.4683,0.2378,0.8804,-0.2121,,0.4683
13324,-0.4316,0.2506,0.8933,-0.2378,,0.4316
13325,-1.3919,0.2506,0.8804,-0.2378,,1.3919
13326,-1.5526,0.2378,0.9061,-0.1992,,1.5526
13327,-0.922,0.2249,0.9061,-0.2121,,0.922
13328,-0.3347,0.2378,0.8933,-0.1992,,0.3347
13329,0.0305,0.2378,0.8933,-0.2249,,0.0305
13330,0.1008,0.2378,0.8933,-0.2121,,0.1008
13331,0.2138,0.2506,0.8933,-0.2249,,0.2138
13332,0.3561,0.2249,0.8933,-0.2378,,0.3561
13333,0.2257,0.2249,0.8933,-0.2378,,0.2257
13334,-0.0196,0.2506,0.8933,-0.2378,,0.0196
13335,0.1628,0.2249,0.9061,-0.1992,,0.1628
13336,0.1042,0.2378,0.9061,-0.2249,,0.1042
13337,-0.3938,0.2506,0.919,-0.1992,,0.3938
13338,-0.44,0.2378,0.9061,-0.2121,,0.44
13339,-0.1347,0.2249,0.8804,-0.2121,,0.1347
13340,0.0902,0.2506,0.9061,-0.2506,,0.0902
13341,-0.0848,0.2506,0.8933,-0.1992,,0.0848
13342,-0.1647,0.2249,0.9061,-0.2249,,0.1647
13343,-0.0984,0.2121,0.8933,-0.2121,,0.0984
13344,-0.061,0.2249,0.9061,-0.2378,,0.061
13345,-0.0393,0.2249,0.8933,-0.2378,,0.0393
13346,-0.0153,0.2378,0.8804,-0.2249,,0.0153
13347,0.3022,0.2378,0.8933,-0.2378,,0.3022
13348,0.4231,0.2249,0.8933,-0.2249,,0.4231
13349,0.0565,0.2249,0.8804,-0.2121,,0.0565
13350,0.1484,0.2249,0.8933,-0.1992,,0.1484
13351,-0.0604,0.2249,0.9061,-0.2121,,0.0604
13352,-0.0616,0.2378,0.9061,-0.1992,,0.0616
13353,-0.1303,0.2506,0.8933,-0.2249,,0.1303
13354,-0.0368,0.2378,0.8933,-0.2249,,0.0368
13355,0.2608,0.2378,0.8804,-0.2249,,0.2608
13356,0.3701,0.2378,0.8804,-0.2378,,0.3701
13357,0.3352,0.2378,0.8933,-0.2249,,0.3352
13358,0.4942,0.2892,0.8804,-0.2249,,0.4942
13359,0.4075,0.2121,0.8804,-0.2121,,0.4075
13360,0.0558,0.2378,0.8804,-0.2249,,0.0558
13361,-0.0126,0.2378,0.8933,-0.2378,,0.0126
13362,-0.1774,0.2378,0.8676,-0.2378,,0.1774
13363,-0.4513,0.2506,0.8804,-0.2249,,0.4513
13364,-0.4746,0.2506,0.8933,-0.2249,,0.4746
13365,-0.3405,0.2378,0.8804,-0.2378,,0.3405
13366,-0.0297,0.2506,0.8933,-0.2249,,0.0297
13367,0.1711,0.2378,0.8933,-0.2378,,0.1711
13368,0.3874,0.2506,0.8933,-0.2506,,0.3874
13369,0.4639,0.2506,0.8804,-0.2249,,0.4639
13370,0.4891,0.2506,0.8804,-0.2249,,0.4891
13371,0.5698,0.2635,0.8804,-0.2378,,0.5698
13372,0.6315,0.2635,0.8804,-0.2378,,0.6315
13373,0.5583,0.2378,0.8933,-0.2249,,0.5583
13374,0.6799,0.2635,0.8933,-0.2506,,0.6799
13375,0.3889,0.2378,0.8933,-0.2378,,0.3889
13376,-0.24,0.2378,0.8933,-0.2378,,0.24
13377,-0.4422,0.2506,0.8804,-0.2635,,0.4422
13378,-0.3,0.2378,0.8933,-0.2506,,0.3
13379,-0.4214,0.2506,0.8676,-0.2378,,0.4214
13380,0.6555,0.2506,0.8804,-0.2378,,0.6555
13381,1.6517,0.2506,0.8804,-0.2121,,1.6517
13382,1.3232,0.2378,0.8933,-0.2249,,1.3232
13383,0.0585,0.2378,0.8676,-0.2249,,0.0585
13384,-0.8435,0.2506,0.8804,-0.2506,,0.8435
13385,-1.0435,0.2506,0.8804,-0.2378,,1.0435
13386,-0.8071,0.2506,0.8804,-0.2249,,0.8071
13387,-0.4689,0.2506,0.8676,-0.2121,,0.4689
13388,-0.1276,0.2763,0.8676,-0.2249,,0.1276
13389,-0.1235,0.2506,0.8676,-0.2506,,0.1235
13390,-0.2548,0.2378,0.8676,-0.2378,,0.2548
13391,-0.358,0.2378,0.8676,-0.2121,,0.358
13392,-0.1942,0.2249,0.8676,-0.2249,,0.1942
13393,0.1152,0.2378,0.8676,-0.2249,,0.1152
13394,0.2895,0.2378,0.8547,-0.2249,,0.2895
13395,0.2646,0.2506,0.8676,-0.2378,,0.2646
13396,0.2951,0.2506,0.8547,-0.2121,,0.2951
13397,0.0668,0.2378,0.8676,-0.2121,,0.0668
13398,-0.2802,0.2378,0.8804,-0.2249,,0.2802
13399,-0.5371,0.2506,0.8804,-0.2121,,0.5371
13400,-0.5205,0.2378,0.8676,-0.2378,,0.5205
13401,-0.1598,0.2506,0.8676,-0.2249,,0.1598
13402,-0.0971,0.2506,0.8676,-0.2378,,0.0971
13403,0.0111,0.2892,0.8676,-0.2249,,0.0111
13404,0.1811,0.2378,0.8676,-0.2249,,0.1811
13405,0.2731,0.2249,0.8676,-0.2121,,0.2731
13406,0.462,0.2378,0.8676,-0.2249,,0.462
13407,0.6162,0.2378,0.8676,-0.2506,,0.6162
13408,0.3859,0.2506,0.8804,-0.2249,,0.3859
13409,0.2331,0.2378,0.8804,-0.2249,,0.2331
13410,0.385,0.2506,0.8676,-0.2249,,0.385
13411,0.0951,0.2378,0.8804,-0.2378,,0.0951
13412,-0.2411,0.2378,0.8804,-0.2378,,0.2411
13413,-0.2041,0.2378,0.8933,-0.2249,,0.2041
13414,-0.1552,0.2378,0.8933,-0.2249,,0.1552
13415,-0.131,0.2506,0.8933,-0.2378,,0.131
13416,-0.0807,0.2506,0.8804,-0.2249,,0.0807
13417,-0.0273,0.2506,0.8676,-0.2249,,0.0273
13418,0.1213,0.2378,0.8804,-0.2249,,0.1213
13419,0.0001,0.2506,0.8804,-0.2249,,0.0001
13420,0.1431,0.2506,0.8804,-0.2121,,0.1431
13421,0.149,0.2506,0.8933,-0.2249,,0.149
13422,0.1202,0.2506,0.8804,-0.2506,,0.1202
13423,0.1175,0.2506,0.8804,-0.2378,,0.1175
13424,0.0767,0.2506,0.8676,-0.2506,,0.0767
13425,0.4978,0.2506,0.8804,-0.2249,,0.4978
13426,0.4143,0.2378,0.8804,-0.2249,,0.4143
13427,-0.0247,0.2506,0.8933,-0.2249,,0.0247
13428,0.0406,0.2506,0.8933,-0.2249,,0.0406
13429,0.2777,0.2378,0.8933,-0.2249,,0.2777
13430,0.5921,0.2506,0.8804,-0.2249,,0.5921
13431,0.5413,0.2378,0.8933,-0.2121,,0.5413
13432,0.073,0.2378,0.8933,-0.2378,,0.073
13433,-0.3205,0.2249,0.8804,-0.2121,,0.3205
13434,-0.6582,0.2506,0.8933,-0.2506,,0.6582
13435,-0.9153,0.2249,0.8804,-0.2378,,0.9153
13436,-0.8695,0.2249,0.8933,-0.2506,,0.8695
13437,-0.1646,0.2249,0.8933,-0.2506,,0.1646
13438,0.0812,0.2249,0.8933,-0.2506,,0.0812
13439,0.1536,0.2378,0.8804,-0.2635,,0.1536
13440,0.1365,0.2249,0.8933,-0.2506,,0.1365
13441,0.1291,0.2378,0.8933,-0.2635,,0.1291
13442,0.0825,0.2378,0.8804,-0.2249,,0.0825
13443,0.0314,0.2249,0.8933,-0.2378,,0.0314
13444,-0.1246,0.2378,0.9061,-0.2506,,0.1246
13445,0.0006,0.2378,0.919,-0.2506,,0.0006
13446,0.0442,0.2249,0.8804,-0.2635,,0.0442
13447,-0.0292,0.2249,0.8804,-0.2506,,0.0292
13448,-0.2261,0.2378,0.8933,-0.2506,,0.2261
13449,-0.3163,0.2378,0.8804,-0.2506,,0.3163
13450,-0.1159,0.2378,0.8933,-0.2378,,0.1159
13451,0.1851,0.2249,0.8804,-0.2378,,0.1851
13452,0.3282,0.2121,0.8804,-0.2378,,0.3282
13453,0.9322,0.2249,0.8804,-0.2378,,0.9322
13454,1.0292,0.2249,0.8804,-0.2506,,1.0292
13455,0.8512,0.2378,0.8933,-0.2506,,0.8512
13456,1.2728,0.2249,0.8804,-0.2635,,1.2728
13457,1.2456,0.2249,0.8804,-0.2378,,1.2456
13458,0.5463,0.2249,0.8933,-0.2506,,0.5463
13459,-0.4475,0.2378,0.8804,-0.2249,,0.4475
13460,-1.0051,0.2249,0.8933,-0.2378,,1.0051
13461,-1.0315,0.2378,0.8804,-0.2249,,1.0315
13462,-0.999,0.2249,0.8676,-0.2378,,0.999
13463,-0.7283,0.2378,0.8676,-0.2763,,0.7283
13464,-0.122,0.2249,0.8804,-0.2378,,0.122
13465,0.0892,0.2249,0.8804,-0.2378,,0.0892
13466,0.0122,0.2249,0.8547,-0.2506,,0.0122
13467,-0.2632,0.2249,0.8676,-0.2249,,0.2632
13468,-0.2646,0.2249,0.8676,-0.2378,,0.2646
13469,0.0889,0.2121,0.8676,-0.2378,,0.0889
13470,0.1405,0.2249,0.8804,-0.2506,,0.1405
13471,0.2833,0.2249,0.8547,-0.2249,,0.2833
13472,0.359,0.2121,0.8676,-0.2378,,0.359
13473,-0.1006,0.2121,0.8676,-0.2378,,0.1006
13474,-0.1356,0.2249,0.8547,-0.2378,,0.1356
13475,-0.142,0.2249,0.8804,-0.2121,,0.142
13476,-0.1197,0.2121,0.8676,-0.2249,,0.1197
13477,0.0585,0.2121,0.8676,-0.2378,,0.0585
13478,0.3791,0.2249,0.8547,-0.2506,,0.3791
13479,0.5217,0.2121,0.8547,-0.2378,,0.5217
13480,0.4782,0.2249,0.8676,-0.2378,,0.4782
13481,0.6458,0.2121,0.8676,-0.2378,,0.6458
13482,0.6849,0.2121,0.8676,-0.1992,,0.6849
13483,0.1518,0.2121,0.8547,-0.2378,,0.1518
13484,-0.523,0.1992,0.8676,-0.2378,,0.523
13485,-0.6865,0.2249,0.8676,-0.2378,,0.6865
13486,-0.7456,0.2249,0.8804,-0.2506,,0.7456
13487,-0.6701,0.2121,0.8676,-0.2378,,0.6701
13488,-0.2577,0.2249,0.8676,-0.2378,,0.2577
13489,0.0528,0.2378,0.8547,-0.2378,,0.0528
13490,0.1804,0.2378,0.8804,-0.2249,,0.1804
13491,0.122,0.2378,0.8933,-0.2249,,0.122
13492,0.1521,0.2378,0.8933,-0.2249,,0.1521
13493,-0.0138,0.2506,0.8804,-0.2249,,0.0138
13494,0.1417,0.2378,0.8676,-0.2378,,0.1417
13495,0.559,0.2378,0.8804,-0.2378,,0.559
13496,0.9609,0.2378,0.8676,-0.2121,,0.9609
13497,1.2047,0.2378,0.8804,-0.2249,,1.2047
13498,1.1623,0.2249,0.8676,-0.2378,,1.1623
13499,1.1617,0.2249,0.8804,-0.2249,,1.1617
13500,0.8066,0.2378,0.8804,-0.2121,,0.8066
13501,0.0281,0.2378,0.8804,-0.2249,,0.0281
13502,-0.428,0.2378,0.8804,-0.2378,,0.428
13503,-0.8348,0.2892,0.8804,-0.2121,,0.8348
13504,-1.2969,0.2506,0.8804,-0.2378,,1.2969
13505,-1.6226,0.2378,0.8933,-0.2249,,1.6226
13506,-1.1326,0.2378,0.9061,-0.2249,,1.1326
13507,-0.5716,0.2506,0.8933,-0.2506,,0.5716
13508,0.0849,0.2635,0.8933,-0.2378,,0.0849
13509,0.3727,0.2506,0.8804,-0.2635,,0.3727
13510,0.4491,0.2506,0.8804,-0.2635,,0.4491
13511,0.251,0.2506,0.8804,-0.2378,,0.251
13512,0.0929,0.2378,0.8804,-0.2506,,0.0929
13513,0.1298,0.2249,0.8933,-0.2249,,0.1298
13514,0.3207,0.2506,0.8933,-0.2249,,0.3207
13515,0.3181,0.2506,0.8933,-0.2506,,0.3181
13516,0.532,0.2506,0.8933,-0.2506,,0.532
13517,0.6363,0.2506,0.8933,-0.2378,,0.6363
13518,0.4513,0.2506,0.8804,-0.2378,,0.4513
13519,0.2074,0.2506,0.8804,-0.2506,,0.2074
13520,-0.0924,0.2506,0.8804,-0.2506,,0.0924
13521,-0.3166,0.2635,0.8933,-0.2378,,0.3166
13522,-0.4149,0.2506,0.8933,-0.2378,,0.4149
13523,0.2413,0.2635,0.8933,-0.2249,,0.2413
13524,0.7078,0.2635,0.8933,-0.2635,,0.7078
13525,0.9659,0.2635,0.8804,-0.2506,,0.9659
13526,0.4942,0.2635,0.8933,-0.2378,,0.4942
13527,0.3927,0.2635,0.8933,-0.2378,,0.3927
13528,0.2749,0.2506,0.8933,-0.2378,,0.2749
13529,-0.2921,0.2506,0.8804,-0.2249,,0.2921
13530,-0.7252,0.2506,0.9061,-0.2506,,0.7252
13531,-1.0325,0.2635,0.8933,-0.2635,,1.0325
13532,-1.3824,0.2635,0.8804,-0.2378,,1.3824
13533,-0.9636,0.2506,0.8933,-0.2635,,0.9636
13534,-0.0338,0.2635,0.8804,-0.2506,,0.0338
13535,0.4381,0.2635,0.8933,-0.2506,,0.4381
13536,0.4877,0.2635,0.8933,-0.2378,,0.4877
13537,0.2433,0.2635,0.9061,-0.2506,,0.2433
13538,-0.2284,0.2506,0.9061,-0.2506,,0.2284
13539,-0.6988,0.2635,0.8933,-0.2506,,0.6988
13540,-0.7456,0.2506,0.8804,-0.2506,,0.7456
13541,-0.6426,0.2506,0.8933,-0.2506,,0.6426
13542,-0.2048,0.2506,0.8804,-0.2378,,0.2048
13543,0.0689,0.2378,0.8804,-0.2506,,0.0689
13544,0.0541,0.2506,0.8804,-0.2378,,0.0541
13545,0.2525,0.2506,0.8804,-0.2378,,0.2525
13546,0.3921,0.2378,0.8804,-0.2249,,0.3921
13547,0.4451,0.2378,0.8804,-0.2249,,0.4451
13548,0.3187,0.2506,0.8676,-0.2249,,0.3187
13549,0.4752,0.2506,0.8804,-0.2378,,0.4752
13550,0.8315,0.2506,0.8804,-0.2378,,0.8315
13551,1.2015,0.2378,0.8804,-0.2378,,1.2015
13552,1.0256,0.2378,0.8804,-0.1992,,1.0256
13553,0.4948,0.2378,0.8804,-0.2249,,0.4948
13554,0.0328,0.2249,0.8804,-0.2121,,0.0328
13555,-0.1971,0.2378,0.8804,-0.2249,,0.1971
13556,-0.3057,0.2378,0.8676,-0.2249,,0.3057
13557,-0.0358,0.2506,0.8676,-0.2249,,0.0358
13558,-0.1806,0.302,0.8676,-0.2378,,0.1806
13559,-0.2903,0.2378,0.8676,-0.2249,,0.2903
13560,-0.4797,0.2378,0.8676,-0.2378,,0.4797
13561,-0.7672,0.2378,0.8676,-0.2121,,0.7672
13562,-0.7022,0.2378,0.8547,-0.2506,,0.7022
13563,-0.2449,0.2378,0.8676,-0.2121,,0.2449
13564,-0.0739,0.2249,0.8676,-0.2378,,0.0739
13565,0.1288,0.2378,0.8676,-0.2506,,0.1288
13566,0.1913,0.2378,0.8676,-0.2249,,0.1913
13567,0.1865,0.2249,0.8676,-0.2378,,0.1865
13568,0.1704,0.2249,0.8804,-0.2249,,0.1704
13569,0.6818,0.2249,0.8676,-0.2249,,0.6818
13570,1.5156,0.2249,0.8804,-0.2378,,1.5156
13571,2.2818,0.2378,0.8676,-0.2249,,2.2818
13572,1.8949,0.2378,0.8804,-0.2249,,1.8949
13573,0.9517,0.2249,0.8676,-0.2378,,0.9517
13574,-0.1447,0.2378,0.8804,-0.2506,,0.1447
13575,-1.3144,0.2378,0.8933,-0.2249,,1.3144
13576,-1.812,0.2249,0.8804,-0.2378,,1.812
13577,-1.432,0.2121,0.8804,-0.2378,,1.432
13578,-0.5725,0.2378,0.8676,-0.2635,,0.5725
13579,-0.0147,0.2378,0.8804,-0.2249,,0.0147
13580,-0.114,0.2378,0.8804,-0.2121,,0.114
13581,-0.3697,0.2378,0.8933,-0.2249,,0.3697
13582,-0.6502,0.2378,0.8804,-0.2378,,0.6502
13583,-0.433,0.2506,0.8933,-0.2249,,0.433
13584,-0.1822,0.2506,0.8933,-0.2121,,0.1822
13585,-0.1721,0.2378,0.8933,-0.2506,,0.1721
13586,-0.2003,0.2506,0.8933,-0.2378,,0.2003
13587,-0.1171,0.2378,0.8933,-0.2378,,0.1171
13588,-0.0023,0.2378,0.8933,-0.2378,,0.0023
13589,0.4442,0.2635,0.8804,-0.2506,,0.4442
13590,0.7415,0.2378,0.8933,-0.2378,,0.7415
13591,1.0725,0.2249,0.8804,-0.2635,,1.0725
13592,1.1004,0.2249,0.8933,-0.2378,,1.1004
13593,0.8214,0.2378,0.8933,-0.2506,,0.8214
13594,0.6286,0.2506,0.8933,-0.2506,,0.6286
13595,0.1955,0.2378,0.8933,-0.2635,,0.1955
13596,-0.3954,0.2249,0.8933,-0.2378,,0.3954
13597,-0.6239,0.2506,0.8804,-0.2378,,0.6239
13598,-0.425,0.2378,0.8933,-0.2635,,0.425
13599,-0.2139,0.2378,0.8933,-0.2378,,0.2139
13600,0.021,0.2378,0.9061,-0.2249,,0.021
13601,0.523,0.2506,0.8804,-0.2378,,0.523
13602,0.5337,0.2506,0.8933,-0.2506,,0.5337
13603,-0.2238,0.302,0.8676,-0.2249,,0.2238
13604,-0.8516,0.2635,0.8676,-0.2635,,0.8516
13605,-0.938,0.2506,0.8804,-0.2249,,0.938
13606,-0.7269,0.2378,0.8804,-0.2378,,0.7269
13607,-0.4247,0.2378,0.8804,-0.2249,,0.4247
13608,-0.0291,0.2378,0.8676,-0.2506,,0.0291
13609,0.186,0.2378,0.8676,-0.2249,,0.186
13610,0.1299,0.2506,0.8676,-0.2249,,0.1299
13611,0.1837,0.2506,0.8676,-0.2121,,0.1837
13612,0.3511,0.2506,0.8547,-0.2249,,0.3511
13613,0.5909,0.2635,0.8804,-0.2249,,0.5909
13614,0.6649,0.2506,0.8804,-0.1992,,0.6649
13615,0.3742,0.2506,0.8933,-0.2121,,0.3742
13616,0.265,0.2506,0.8804,-0.1992,,0.265
13617,0.1788,0.2506,0.8804,-0.2121,,0.1788
13618,0.0412,0.302,0.8676,-0.2378,,0.0412
13619,-0.1303,0.2635,0.8547,-0.2378,,0.1303
13620,0.1607,0.2506,0.8676,-0.2506,,0.1607
13621,0.6276,0.2506,0.8804,-0.2249,,0.6276
13622,0.9375,0.2378,0.8676,-0.1992,,0.9375
13623,1.2657,0.2378,0.8804,-0.2121,,1.2657
13624,1.1329,0.2506,0.8676,-0.2249,,1.1329
13625,0.5441,0.2378,0.8676,-0.2378,,0.5441
13626,-0.2288,0.2506,0.8804,-0.2378,,0.2288
13627,-1.0399,0.2378,0.8676,-0.2506,,1.0399
13628,-1.1578,0.302,0.8676,-0.2378,,1.1578
13629,-1.1758,0.2378,0.8676,-0.2378,,1.1758
13630,-0.6619,0.2506,0.8804,-0.2378,,0.6619
13631,-0.1211,0.2378,0.8804,-0.2249,,0.1211
13632,0.1121,0.2506,0.8804,-0.2121,,0.1121
13633,-0.0554,0.2378,0.8804,-0.2506,,0.0554
13634,-0.2228,0.2506,0.8676,-0.2249,,0.2228
13635,-0.232,0.2506,0.8933,-0.2506,,0.232
13636,0.0596,0.2506,0.8933,-0.2249,,0.0596
13637,0.3136,0.2378,0.8804,-0.2378,,0.3136
13638,0.7862,0.2378,0.8804,-0.2249,,0.7862
13639,0.5991,0.2378,0.8933,-0.2249,,0.5991
13640,0.2635,0.2506,0.8804,-0.2249,,0.2635
