製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
466,0.0708,-0.0707,0.8547,-0.3663,,0.0708
467,0.0506,-0.0835,0.8676,-0.3534,,0.0506
468,0.0415,-0.0707,0.8804,-0.3792,,0.0415
469,0.0122,-0.0835,0.8676,-0.3792,,0.0122
470,0.0215,-0.0707,0.8676,-0.3534,,0.0215
471,0.033,-0.0707,0.8676,-0.3663,,0.033
472,0.0045,-0.0707,0.8676,-0.3663,,0.0045
473,0.0169,-0.0835,0.8676,-0.3663,,0.0169
474,0.0649,-0.0578,0.8676,-0.3663,,0.0649
475,0.0672,-0.0707,0.8547,-0.3534,,0.0672
476,0.0491,-0.0578,0.8547,-0.3663,,0.0491
477,0.0668,-0.0578,0.8547,-0.3792,,0.0668
478,0.0676,-0.0578,0.8547,-0.3663,,0.0676
479,0.0583,-0.0578,0.8547,-0.3663,,0.0583
480,0.111,-0.0707,0.8676,-0.3792,,0.111
481,0.3077,-0.0707,0.8547,-0.3406,,0.3077
482,0.4049,-0.0707,0.8547,-0.3663,,0.4049
483,0.359,-0.0578,0.8547,-0.3534,,0.359
484,0.2518,-0.0578,0.8676,-0.3792,,0.2518
485,0.1137,-0.0578,0.8547,-0.3792,,0.1137
486,-0.003,-0.0578,0.8547,-0.3534,,0.003
487,-0.0926,-0.0578,0.8676,-0.3534,,0.0926
488,-0.1837,-0.0064,0.8676,-0.3534,,0.1837
489,-0.1856,-0.045,0.8676,-0.3663,,0.1856
490,0.0061,-0.0578,0.8676,-0.3792,,0.0061
491,0.1094,-0.0578,0.8547,-0.3663,,0.1094
492,0.0302,-0.0578,0.8547,-0.392,,0.0302
493,-0.0162,-0.0578,0.8547,-0.3663,,0.0162
494,-0.0993,-0.0707,0.8547,-0.3406,,0.0993
495,-0.131,-0.0707,0.8676,-0.3663,,0.131
496,-0.0862,-0.0578,0.8547,-0.3534,,0.0862
497,-0.0069,-0.0707,0.8547,-0.3792,,0.0069
498,0.036,-0.0707,0.8547,-0.3663,,0.036
499,0.0467,-0.0578,0.8547,-0.3792,,0.0467
500,0.0837,-0.0578,0.8418,-0.3534,,0.0837
501,0.0617,-0.0578,0.8418,-0.3663,,0.0617
502,0.0515,-0.0578,0.8547,-0.3534,,0.0515
503,0.0605,-0.0835,0.8676,-0.3534,,0.0605
504,0.0606,-0.045,0.8547,-0.3534,,0.0606
505,0.0511,-0.0707,0.8547,-0.3534,,0.0511
506,0.0449,-0.0707,0.8418,-0.3792,,0.0449
507,0.0954,-0.0707,0.8418,-0.392,,0.0954
508,0.0788,-0.0578,0.8418,-0.3792,,0.0788
509,0.0574,-0.0578,0.8547,-0.3792,,0.0574
510,0.101,-0.0578,0.8418,-0.392,,0.101
511,0.1444,-0.0835,0.8418,-0.3792,,0.1444
512,0.1364,-0.0707,0.8547,-0.3792,,0.1364
513,0.1801,-0.0835,0.8547,-0.3663,,0.1801
514,0.241,-0.0707,0.8547,-0.3663,,0.241
515,0.1557,-0.0835,0.8418,-0.3792,,0.1557
516,0.0936,-0.0835,0.8547,-0.3792,,0.0936
517,0.0394,-0.0835,0.8418,-0.3663,,0.0394
518,0.0177,-0.0193,0.8547,-0.3792,,0.0177
519,-0.0721,-0.0707,0.8418,-0.3534,,0.0721
520,-0.1224,-0.0707,0.8547,-0.3406,,0.1224
521,-0.0667,-0.0835,0.8547,-0.392,,0.0667
522,-0.0373,-0.0835,0.8547,-0.3792,,0.0373
523,-0.0752,-0.0835,0.8418,-0.392,,0.0752
524,-0.0873,-0.0835,0.829,-0.3792,,0.0873
525,-0.0272,-0.0835,0.8547,-0.3663,,0.0272
526,0.0477,-0.0964,0.8418,-0.392,,0.0477
527,0.0471,-0.0835,0.8547,-0.3663,,0.0471
528,0.0358,-0.0964,0.8547,-0.3792,,0.0358
529,0.103,-0.0964,0.8418,-0.3792,,0.103
530,0.0959,-0.0964,0.8418,-0.392,,0.0959
531,-0.0001,-0.0964,0.8418,-0.3792,,0.0001
532,-0.0457,-0.1092,0.8418,-0.3792,,0.0457
533,-0.0419,-0.1092,0.8418,-0.3534,,0.0419
534,-0.0673,-0.0964,0.8547,-0.3663,,0.0673
535,-0.0138,-0.1092,0.8547,-0.3792,,0.0138
536,0.0361,-0.0835,0.8418,-0.3792,,0.0361
537,0.1833,-0.0964,0.8418,-0.392,,0.1833
538,0.2186,-0.0964,0.8418,-0.392,,0.2186
539,0.2239,-0.0964,0.8418,-0.392,,0.2239
540,0.1606,-0.1092,0.8547,-0.3792,,0.1606
541,0.0876,-0.0964,0.8547,-0.3792,,0.0876
542,0.0357,-0.0964,0.8547,-0.392,,0.0357
543,0.0124,-0.1092,0.8547,-0.3663,,0.0124
544,0.0302,-0.0964,0.8418,-0.3792,,0.0302
545,0.0437,-0.0835,0.8418,-0.3792,,0.0437
546,0.1608,-0.0964,0.8418,-0.3792,,0.1608
547,0.1418,-0.0964,0.8418,-0.4049,,0.1418
548,0.1251,-0.0964,0.8418,-0.3792,,0.1251
549,0.0979,-0.0835,0.8547,-0.3792,,0.0979
550,-0.0231,-0.0835,0.8547,-0.3663,,0.0231
551,-0.0067,-0.0964,0.8547,-0.3534,,0.0067
552,0.0489,-0.0835,0.8547,-0.4049,,0.0489
553,0.0851,-0.0964,0.829,-0.392,,0.0851
554,0.0488,-0.0835,0.829,-0.3792,,0.0488
555,-0.059,-0.0835,0.8418,-0.392,,0.059
556,-0.129,-0.0835,0.8418,-0.4049,,0.129
557,-0.0817,-0.0964,0.829,-0.3792,,0.0817
558,-0.036,-0.0321,0.829,-0.3534,,0.036
559,-0.0382,-0.0835,0.829,-0.4049,,0.0382
560,-0.0373,-0.0964,0.8418,-0.3663,,0.0373
561,0.0192,-0.0964,0.829,-0.3792,,0.0192
562,0.0409,-0.0964,0.829,-0.3792,,0.0409
563,0.0581,-0.0835,0.8418,-0.3663,,0.0581
564,0.0466,-0.0964,0.8418,-0.3663,,0.0466
565,0.0302,-0.0964,0.8418,-0.3663,,0.0302
566,0.0415,-0.0835,0.8547,-0.3792,,0.0415
567,0.0244,-0.0964,0.8418,-0.392,,0.0244
568,0.0695,-0.0964,0.8418,-0.392,,0.0695
569,0.0942,-0.0835,0.8418,-0.3792,,0.0942
570,0.1477,-0.0964,0.8547,-0.392,,0.1477
571,0.1617,-0.0964,0.8418,-0.3792,,0.1617
572,0.1699,-0.1092,0.8547,-0.3663,,0.1699
573,0.1513,-0.1221,0.8418,-0.3792,,0.1513
574,0.1226,-0.0964,0.8418,-0.4049,,0.1226
575,0.1228,-0.0964,0.8547,-0.3792,,0.1228
576,0.0887,-0.0964,0.8547,-0.3792,,0.0887
577,0.0794,-0.1092,0.8547,-0.4049,,0.0794
578,0.0549,-0.0964,0.8547,-0.392,,0.0549
579,0.0203,-0.0964,0.8547,-0.3792,,0.0203
580,0.0014,-0.1092,0.8547,-0.392,,0.0014
581,-0.0105,-0.1092,0.8676,-0.3792,,0.0105
582,-0.0233,-0.0964,0.8676,-0.3534,,0.0233
583,-0.0393,-0.0964,0.8547,-0.392,,0.0393
584,-0.002,-0.0835,0.8676,-0.392,,0.002
585,0.0162,-0.0835,0.8547,-0.3792,,0.0162
586,-0.0085,-0.0835,0.8418,-0.3792,,0.0085
587,-0.0412,-0.0964,0.8547,-0.392,,0.0412
588,-0.0134,-0.045,0.8676,-0.4049,,0.0134
589,-0.0218,-0.0964,0.8676,-0.392,,0.0218
590,0.0943,-0.0964,0.8676,-0.4049,,0.0943
591,0.1859,-0.0964,0.8676,-0.3663,,0.1859
592,0.216,-0.0964,0.8547,-0.3663,,0.216
593,0.1878,-0.1092,0.8547,-0.3792,,0.1878
594,0.1387,-0.0964,0.8547,-0.392,,0.1387
595,0.0478,-0.0964,0.8676,-0.3792,,0.0478
596,-0.0156,-0.1092,0.8547,-0.3792,,0.0156
597,-0.0995,-0.0964,0.8547,-0.3792,,0.0995
598,-0.0917,-0.0835,0.8676,-0.3792,,0.0917
599,-0.0363,-0.0964,0.8547,-0.392,,0.0363
600,0.0247,-0.0835,0.8547,-0.392,,0.0247
601,0.0354,-0.0964,0.8547,-0.392,,0.0354
602,0.0626,-0.0835,0.8676,-0.4049,,0.0626
603,0.0629,-0.1221,0.8547,-0.3792,,0.0629
604,0.1643,-0.0964,0.8547,-0.3792,,0.1643
605,0.1624,-0.0964,0.8547,-0.4049,,0.1624
606,0.0903,-0.0964,0.8676,-0.392,,0.0903
607,0.0373,-0.0835,0.8676,-0.392,,0.0373
608,-0.0032,-0.0835,0.8676,-0.4049,,0.0032
609,0.0019,-0.0835,0.8547,-0.4049,,0.0019
610,-0.0274,-0.0835,0.8676,-0.4049,,0.0274
611,0.0207,-0.0835,0.8804,-0.392,,0.0207
612,0.0224,-0.0964,0.8676,-0.392,,0.0224
613,0.0482,-0.0835,0.8676,-0.392,,0.0482
614,-0.0034,-0.0964,0.8676,-0.4177,,0.0034
615,-0.0018,-0.0707,0.8676,-0.4049,,0.0018
616,0.0189,-0.0835,0.8676,-0.4049,,0.0189
617,0.101,-0.0964,0.8676,-0.4177,,0.101
618,0.079,-0.0321,0.8676,-0.4049,,0.079
619,0.0911,-0.0835,0.8804,-0.392,,0.0911
620,0.0841,-0.0835,0.8676,-0.4049,,0.0841
621,0.0683,-0.0835,0.8804,-0.4177,,0.0683
622,0.038,-0.0835,0.8804,-0.4177,,0.038
623,0.0376,-0.0835,0.8676,-0.4049,,0.0376
624,0.0697,-0.0835,0.8676,-0.4177,,0.0697
625,0.1422,-0.0707,0.8547,-0.4049,,0.1422
626,0.1794,-0.0835,0.8676,-0.392,,0.1794
627,0.1789,-0.0835,0.8804,-0.392,,0.1789
628,0.1248,-0.0835,0.8804,-0.392,,0.1248
629,0.0482,-0.0835,0.8804,-0.4049,,0.0482
630,-0.0145,-0.0835,0.8804,-0.4049,,0.0145
631,-0.021,-0.0707,0.8547,-0.4306,,0.021
632,-0.0667,-0.0835,0.8676,-0.4049,,0.0667
633,-0.1165,-0.0835,0.8676,-0.4177,,0.1165
634,-0.0873,-0.0707,0.8676,-0.392,,0.0873
635,-0.0442,-0.0835,0.8676,-0.4049,,0.0442
636,0.0208,-0.0835,0.8676,-0.4177,,0.0208
637,0.0601,-0.0835,0.8676,-0.4177,,0.0601
638,0.059,-0.0835,0.8676,-0.4177,,0.059
639,0.0604,-0.0707,0.8676,-0.4049,,0.0604
640,0.036,-0.0578,0.8676,-0.4049,,0.036
641,0.0457,-0.0835,0.8547,-0.392,,0.0457
642,0.0284,-0.0707,0.8676,-0.392,,0.0284
643,0.0223,-0.0193,0.8676,-0.392,,0.0223
644,0.0034,-0.0707,0.8676,-0.392,,0.0034
645,0.0566,-0.0707,0.8676,-0.4049,,0.0566
646,0.1782,-0.0835,0.8547,-0.392,,0.1782
647,0.165,-0.0835,0.8547,-0.392,,0.165
648,0.1097,-0.0707,0.8547,-0.392,,0.1097
649,0.0578,-0.0835,0.8676,-0.392,,0.0578
650,0.0209,-0.0964,0.8418,-0.4177,,0.0209
651,0.0353,-0.0835,0.8547,-0.3792,,0.0353
652,0.083,-0.0964,0.8676,-0.392,,0.083
653,0.056,-0.0835,0.8547,-0.4177,,0.056
654,-0.0087,-0.0964,0.8676,-0.392,,0.0087
655,0.0283,-0.0707,0.8676,-0.392,,0.0283
656,0.0475,-0.0835,0.8547,-0.4177,,0.0475
657,0.0116,-0.0835,0.8676,-0.3663,,0.0116
658,-0.0437,-0.0321,0.8547,-0.4049,,0.0437
659,0.0517,-0.0835,0.8547,-0.3792,,0.0517
660,0.0932,-0.0835,0.8676,-0.392,,0.0932
661,0.0886,-0.0835,0.8676,-0.4049,,0.0886
662,0.1014,-0.0835,0.8547,-0.4177,,0.1014
663,0.0818,-0.0835,0.8676,-0.392,,0.0818
664,0.0767,-0.0707,0.8676,-0.3792,,0.0767
665,0.028,-0.0964,0.8676,-0.3792,,0.028
666,0.1326,-0.0964,0.8547,-0.4049,,0.1326
667,0.1768,-0.0835,0.8676,-0.3792,,0.1768
668,0.1356,-0.0835,0.8547,-0.4049,,0.1356
669,0.0541,-0.0964,0.8547,-0.4177,,0.0541
670,-0.007,-0.0835,0.8547,-0.4049,,0.007
671,0.0089,-0.0964,0.8547,-0.392,,0.0089
672,0.0221,-0.0964,0.8418,-0.392,,0.0221
673,0.0409,-0.0964,0.8676,-0.3792,,0.0409
674,0.131,-0.0835,0.8676,-0.4049,,0.131
675,0.0973,-0.0835,0.8804,-0.3663,,0.0973
676,0.1248,-0.0964,0.8547,-0.4049,,0.1248
677,0.186,-0.0835,0.8547,-0.3792,,0.186
678,0.2059,-0.0835,0.8676,-0.392,,0.2059
679,0.1384,-0.0835,0.8676,-0.4049,,0.1384
680,0.0981,-0.0964,0.8676,-0.3792,,0.0981
681,0.0331,-0.0964,0.8547,-0.4049,,0.0331
682,-0.05,-0.0835,0.8676,-0.392,,0.05
683,-0.136,-0.0964,0.8547,-0.4049,,0.136
684,-0.2736,-0.0835,0.8676,-0.4177,,0.2736
685,-0.3352,-0.0964,0.8676,-0.392,,0.3352
686,-0.1969,-0.0835,0.8676,-0.4049,,0.1969
687,-0.1153,-0.0964,0.8547,-0.3792,,0.1153
688,-0.032,-0.0964,0.8676,-0.3792,,0.032
689,0.0177,-0.0835,0.8676,-0.3792,,0.0177
690,0.0541,-0.0964,0.8676,-0.392,,0.0541
691,0.0587,-0.0835,0.8676,-0.4177,,0.0587
692,0.1022,-0.0835,0.8547,-0.4177,,0.1022
693,0.0916,-0.0835,0.8547,-0.4177,,0.0916
694,0.0877,-0.0835,0.8676,-0.4049,,0.0877
695,0.0675,-0.0835,0.8676,-0.392,,0.0675
696,0.0617,-0.0964,0.8676,-0.3792,,0.0617
697,0.0814,-0.1092,0.8418,-0.392,,0.0814
698,0.0672,-0.0964,0.8804,-0.392,,0.0672
699,0.1013,-0.0964,0.8547,-0.3792,,0.1013
700,0.094,-0.0964,0.8547,-0.392,,0.094
701,0.1138,-0.0964,0.8676,-0.392,,0.1138
702,0.1198,-0.0964,0.8676,-0.4049,,0.1198
703,0.0607,-0.0964,0.8547,-0.3792,,0.0607
704,0.0353,-0.1092,0.8676,-0.392,,0.0353
705,0.0474,-0.0835,0.8804,-0.4049,,0.0474
706,0.0793,-0.0964,0.8676,-0.3663,,0.0793
707,0.0881,-0.0835,0.8676,-0.3792,,0.0881
708,0.0467,-0.0964,0.8547,-0.3792,,0.0467
709,0.0434,-0.0964,0.8547,-0.3792,,0.0434
710,0.0138,-0.1092,0.8676,-0.3663,,0.0138
711,-0.0283,-0.1221,0.8676,-0.3792,,0.0283
712,-0.0232,-0.1092,0.8676,-0.392,,0.0232
713,0.0373,-0.1092,0.8676,-0.3792,,0.0373
714,0.2414,-0.0964,0.8676,-0.392,,0.2414
715,0.3194,-0.0964,0.8676,-0.4049,,0.3194
716,0.2353,-0.1221,0.8676,-0.392,,0.2353
717,0.1371,-0.1092,0.8676,-0.3663,,0.1371
718,0.0152,-0.1092,0.8676,-0.392,,0.0152
719,-0.0325,-0.0835,0.8804,-0.392,,0.0325
720,-0.0946,-0.0964,0.8933,-0.3792,,0.0946
721,-0.1316,-0.1092,0.8804,-0.392,,0.1316
722,-0.096,-0.0964,0.8676,-0.4049,,0.096
723,-0.059,-0.1092,0.8676,-0.4049,,0.059
724,-0.038,-0.0964,0.8676,-0.392,,0.038
725,0.0097,-0.1092,0.8676,-0.3663,,0.0097
726,0.0483,-0.1092,0.8676,-0.4177,,0.0483
727,0.0231,-0.1092,0.8804,-0.3663,,0.0231
728,0.0704,-0.1221,0.8676,-0.3792,,0.0704
729,0.0918,-0.1092,0.8676,-0.3792,,0.0918
730,0.0584,-0.1092,0.8676,-0.4177,,0.0584
731,0.0401,-0.1092,0.8676,-0.4049,,0.0401
732,0.0706,-0.1092,0.8676,-0.392,,0.0706
733,0.0661,-0.1221,0.8676,-0.4049,,0.0661
734,0.0519,-0.1092,0.8676,-0.4049,,0.0519
735,0.0495,-0.1092,0.8804,-0.3792,,0.0495
736,0.0506,-0.1092,0.8804,-0.3792,,0.0506
737,0.0793,-0.1092,0.8676,-0.3792,,0.0793
738,0.0841,-0.1221,0.8676,-0.392,,0.0841
739,0.0845,-0.1221,0.8547,-0.3792,,0.0845
740,0.1096,-0.0964,0.8676,-0.3792,,0.1096
741,0.0607,-0.1092,0.8676,-0.3792,,0.0607
742,0.0442,-0.0964,0.8804,-0.392,,0.0442
743,0.0717,-0.1221,0.8676,-0.3534,,0.0717
744,0.0904,-0.1092,0.8676,-0.392,,0.0904
745,0.1367,-0.0964,0.8676,-0.392,,0.1367
746,0.0724,-0.0964,0.8676,-0.3663,,0.0724
747,0.0155,-0.1092,0.8676,-0.3792,,0.0155
748,0.0057,-0.1092,0.8676,-0.392,,0.0057
749,0.0272,-0.0964,0.8676,-0.3792,,0.0272
750,0.0197,-0.0964,0.8676,-0.3663,,0.0197
751,0.0335,-0.1092,0.8676,-0.3663,,0.0335
752,0.0858,-0.1092,0.8676,-0.4049,,0.0858
753,0.1221,-0.0964,0.8804,-0.3663,,0.1221
754,0.1121,-0.0964,0.8804,-0.3792,,0.1121
755,0.0822,-0.0964,0.8676,-0.392,,0.0822
756,-0.0419,-0.0964,0.8547,-0.3792,,0.0419
757,-0.0894,-0.1092,0.8676,-0.3534,,0.0894
758,-0.0581,-0.0835,0.8676,-0.4177,,0.0581
759,-0.0298,-0.1092,0.8547,-0.392,,0.0298
760,0.0257,-0.0835,0.8676,-0.3663,,0.0257
761,-0.0017,-0.0964,0.8547,-0.3792,,0.0017
762,0.0182,-0.0835,0.8676,-0.3663,,0.0182
763,0.0305,-0.0964,0.8676,-0.3663,,0.0305
764,0.0457,-0.0964,0.8676,-0.3792,,0.0457
765,0.0761,-0.0964,0.8676,-0.3663,,0.0761
766,0.0302,-0.0964,0.8804,-0.3406,,0.0302
767,0.0344,-0.0835,0.8933,-0.3792,,0.0344
768,0.0851,-0.0964,0.8676,-0.392,,0.0851
769,0.1074,-0.0964,0.8676,-0.3663,,0.1074
770,0.048,-0.0835,0.8676,-0.392,,0.048
771,0.0127,-0.0835,0.8676,-0.3792,,0.0127
772,-0.0346,-0.0835,0.8676,-0.3663,,0.0346
773,0.0102,-0.045,0.8804,-0.3792,,0.0102
774,0.1105,-0.0835,0.8676,-0.3792,,0.1105
775,0.1423,-0.0964,0.8804,-0.392,,0.1423
776,0.1338,-0.1092,0.8804,-0.3663,,0.1338
777,0.0976,-0.0964,0.8676,-0.3534,,0.0976
778,0.0439,-0.0835,0.8676,-0.3792,,0.0439
779,0.0078,-0.0964,0.8676,-0.3792,,0.0078
780,0.0478,-0.0835,0.8804,-0.3792,,0.0478
781,0.0602,-0.0964,0.8804,-0.3663,,0.0602
782,0.0477,-0.0835,0.8933,-0.3534,,0.0477
783,0.0316,-0.0835,0.8804,-0.3663,,0.0316
784,0.0775,-0.0964,0.8804,-0.3792,,0.0775
785,0.0951,-0.0964,0.8676,-0.3792,,0.0951
786,0.0694,-0.0964,0.8676,-0.392,,0.0694
787,0.0548,-0.0835,0.8676,-0.4049,,0.0548
788,0.0124,-0.0964,0.8804,-0.3792,,0.0124
789,-0.0201,-0.0964,0.8676,-0.3406,,0.0201
790,0.0171,-0.0835,0.8676,-0.3792,,0.0171
791,0.01,-0.0964,0.8804,-0.3792,,0.01
792,0.0124,-0.0964,0.8804,-0.3792,,0.0124
793,0.0241,-0.0835,0.8676,-0.3792,,0.0241
794,-0.0294,-0.0964,0.8676,-0.3792,,0.0294
795,-0.0228,-0.0835,0.8804,-0.392,,0.0228
796,0.0185,-0.0964,0.8676,-0.3792,,0.0185
797,0.0076,-0.0964,0.8804,-0.3534,,0.0076
798,0.0345,-0.0964,0.9061,-0.3792,,0.0345
799,0.0678,-0.0964,0.8804,-0.3663,,0.0678
800,0.1048,-0.0835,0.8804,-0.3792,,0.1048
801,0.209,-0.0835,0.8804,-0.3663,,0.209
802,0.189,-0.0964,0.8804,-0.3663,,0.189
803,0.151,-0.045,0.8676,-0.3534,,0.151
804,0.0921,-0.0578,0.8804,-0.392,,0.0921
805,0.0284,-0.1092,0.8676,-0.392,,0.0284
806,-0.0078,-0.0964,0.8676,-0.3792,,0.0078
807,-0.0168,-0.0964,0.8804,-0.3792,,0.0168
808,-0.0475,-0.0964,0.8804,-0.3792,,0.0475
809,-0.0029,-0.0964,0.8676,-0.3792,,0.0029
810,0.0643,-0.0835,0.8804,-0.3792,,0.0643
811,0.0633,-0.0835,0.8804,-0.3792,,0.0633
812,0.0532,-0.0964,0.8676,-0.3534,,0.0532
813,-0.0097,-0.0835,0.8804,-0.392,,0.0097
814,-0.0394,-0.0835,0.8933,-0.3663,,0.0394
815,-0.0505,-0.0964,0.8804,-0.3663,,0.0505
816,-0.0079,-0.0835,0.8804,-0.392,,0.0079
817,0.0475,-0.0835,0.8676,-0.3663,,0.0475
818,0.0653,-0.1092,0.8804,-0.3406,,0.0653
819,0.0408,-0.1092,0.8676,-0.3792,,0.0408
820,0.0198,-0.1092,0.8804,-0.3792,,0.0198
821,0.043,-0.1092,0.8676,-0.3792,,0.043
822,0.0753,-0.1092,0.8804,-0.3663,,0.0753
823,0.066,-0.0964,0.8804,-0.3792,,0.066
824,-0.0302,-0.0964,0.8676,-0.3663,,0.0302
825,0.0219,-0.1092,0.8676,-0.3792,,0.0219
826,0.0539,-0.0964,0.8804,-0.3534,,0.0539
827,0.1147,-0.1092,0.8676,-0.3534,,0.1147
828,0.0735,-0.0578,0.8804,-0.3792,,0.0735
829,0.0495,-0.0835,0.8933,-0.3792,,0.0495
830,0.0305,-0.0964,0.8933,-0.3792,,0.0305
831,0.0252,-0.1092,0.8804,-0.3792,,0.0252
832,0.076,-0.0964,0.8804,-0.3663,,0.076
833,0.0921,-0.0964,0.8804,-0.3792,,0.0921
834,0.1524,-0.1092,0.8676,-0.3534,,0.1524
835,0.1909,-0.1221,0.8804,-0.3663,,0.1909
836,0.1686,-0.135,0.8804,-0.3663,,0.1686
837,0.143,-0.1221,0.8804,-0.3663,,0.143
838,0.0719,-0.1092,0.8933,-0.3663,,0.0719
839,0.0103,-0.1092,0.8804,-0.3534,,0.0103
840,-0.0532,-0.1092,0.8676,-0.3663,,0.0532
841,-0.1335,-0.1092,0.8804,-0.3663,,0.1335
842,-0.1447,-0.1092,0.8804,-0.3406,,0.1447
843,0.0261,-0.1092,0.8933,-0.3406,,0.0261
844,0.1565,-0.0964,0.8804,-0.3406,,0.1565
845,0.1546,-0.0964,0.9061,-0.3534,,0.1546
846,0.0822,-0.1092,0.8804,-0.3534,,0.0822
847,0.0558,-0.1092,0.8804,-0.3534,,0.0558
848,0.0551,-0.0964,0.8804,-0.3792,,0.0551
849,0.0235,-0.0964,0.8804,-0.3406,,0.0235
850,0.0778,-0.1092,0.8804,-0.3277,,0.0778
851,0.1208,-0.1092,0.8676,-0.3277,,0.1208
852,0.2205,-0.0964,0.8676,-0.3534,,0.2205
853,0.1887,-0.0964,0.8676,-0.3534,,0.1887
854,0.1541,-0.0964,0.8676,-0.3534,,0.1541
855,0.0486,-0.0964,0.8676,-0.3406,,0.0486
856,0.0653,-0.0964,0.8676,-0.3534,,0.0653
857,0.0424,-0.1092,0.8676,-0.3277,,0.0424
858,0.0331,-0.0321,0.8676,-0.3534,,0.0331
859,-0.0684,-0.0835,0.8804,-0.3534,,0.0684
860,-0.062,-0.0964,0.8804,-0.3277,,0.062
861,-0.1407,-0.0835,0.8804,-0.3534,,0.1407
862,-0.1464,-0.0964,0.8676,-0.3663,,0.1464
863,-0.0493,-0.0835,0.8804,-0.3534,,0.0493
864,-0.0517,-0.0835,0.8676,-0.3534,,0.0517
865,0.0069,-0.0835,0.8676,-0.3663,,0.0069
866,0.0292,-0.0835,0.8804,-0.3663,,0.0292
867,0.0405,-0.0964,0.8676,-0.3534,,0.0405
868,0.0658,-0.0835,0.8804,-0.3406,,0.0658
869,0.0892,-0.0964,0.8676,-0.3792,,0.0892
870,0.0852,-0.0964,0.8804,-0.3663,,0.0852
871,0.0749,-0.0835,0.8676,-0.3663,,0.0749
872,0.0459,-0.0835,0.8676,-0.3792,,0.0459
873,-0.0113,-0.0964,0.8676,-0.3406,,0.0113
874,0.008,-0.0835,0.8676,-0.3277,,0.008
875,0.0189,-0.0707,0.8933,-0.3663,,0.0189
876,0.0218,-0.0835,0.8933,-0.3663,,0.0218
877,0.0335,-0.0707,0.8804,-0.3406,,0.0335
878,0.0311,-0.0835,0.8804,-0.3534,,0.0311
879,0.0355,-0.0835,0.8547,-0.3792,,0.0355
880,0.0683,-0.0835,0.8804,-0.3534,,0.0683
881,0.1261,-0.0835,0.8804,-0.3663,,0.1261
882,0.1371,-0.0835,0.8804,-0.3663,,0.1371
883,0.1346,-0.0964,0.8676,-0.3534,,0.1346
884,0.1203,-0.0835,0.8804,-0.3534,,0.1203
885,0.0475,-0.0835,0.8804,-0.3663,,0.0475
886,0.0001,-0.0835,0.8804,-0.3663,,0.0001
887,-0.0177,-0.0707,0.8676,-0.3534,,0.0177
888,-0.0242,-0.0193,0.8804,-0.3663,,0.0242
889,-0.0115,-0.0578,0.8676,-0.3663,,0.0115
890,0.0415,-0.0578,0.8804,-0.3406,,0.0415
891,0.095,-0.0707,0.8933,-0.3534,,0.095
892,0.1135,-0.0578,0.8676,-0.3792,,0.1135
893,0.1181,-0.0578,0.8676,-0.3534,,0.1181
894,0.1015,-0.0707,0.8676,-0.3663,,0.1015
895,0.1146,-0.0578,0.8804,-0.3663,,0.1146
896,0.0895,-0.045,0.8676,-0.3534,,0.0895
897,0.0495,-0.0578,0.8804,-0.3406,,0.0495
898,0.0245,-0.0578,0.8804,-0.3663,,0.0245
899,0.0847,-0.0578,0.8804,-0.3406,,0.0847
900,0.0316,-0.045,0.8676,-0.3663,,0.0316
901,0.0045,-0.045,0.8804,-0.3663,,0.0045
902,0.0164,-0.045,0.8933,-0.3792,,0.0164
903,0.0156,0.0064,0.8676,-0.3663,,0.0156
904,-0.019,-0.0321,0.8804,-0.3792,,0.019
905,-0.0543,-0.045,0.8676,-0.3663,,0.0543
906,-0.0482,-0.045,0.8804,-0.3663,,0.0482
907,-0.0177,-0.0578,0.8804,-0.3406,,0.0177
908,-0.0248,-0.045,0.8676,-0.3663,,0.0248
909,0.0149,-0.045,0.8804,-0.3663,,0.0149
910,0.0426,-0.0578,0.8804,-0.3792,,0.0426
911,0.0649,-0.045,0.8676,-0.3534,,0.0649
912,0.0541,-0.045,0.8804,-0.3792,,0.0541
913,0.0738,-0.045,0.8676,-0.3792,,0.0738
914,0.1046,-0.0578,0.8804,-0.3534,,0.1046
915,0.1184,-0.045,0.8804,-0.3663,,0.1184
916,0.084,-0.045,0.8676,-0.3534,,0.084
917,0.085,-0.045,0.8676,-0.3406,,0.085
918,0.202,0.0193,0.8676,-0.3534,,0.202
919,0.2227,-0.045,0.8804,-0.3663,,0.2227
920,0.1566,-0.045,0.8804,-0.3406,,0.1566
921,0.0958,-0.0578,0.8933,-0.3534,,0.0958
922,0.0322,-0.045,0.8933,-0.3663,,0.0322
923,0.0091,-0.045,0.8804,-0.3663,,0.0091
924,0.0002,-0.0578,0.8804,-0.3663,,0.0002
925,0.0288,-0.045,0.8804,-0.392,,0.0288
926,-0.0152,-0.045,0.8804,-0.3663,,0.0152
927,-0.0737,-0.0578,0.8804,-0.3663,,0.0737
928,-0.0111,-0.0707,0.8804,-0.3534,,0.0111
929,0.1094,-0.045,0.8804,-0.3534,,0.1094
930,0.1003,-0.0578,0.8933,-0.3663,,0.1003
931,0.0246,-0.0707,0.8933,-0.3534,,0.0246
932,-0.0181,-0.045,0.8804,-0.3663,,0.0181
933,-0.0252,-0.0578,0.8804,-0.3534,,0.0252
934,-0.0398,-0.045,0.8804,-0.3534,,0.0398
