製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
18786,0.1338,-0.0193,0.8933,-0.392,,0.1338
18787,0.135,-0.0193,0.8804,-0.4049,,0.135
18788,0.1228,-0.0064,0.8804,-0.4177,,0.1228
18789,0.0219,0.0064,0.8804,-0.392,,0.0219
18790,0.217,-0.0064,0.8676,-0.4177,,0.217
18791,0.231,-0.0064,0.8676,-0.392,,0.231
18792,0.148,-0.0193,0.8676,-0.4049,,0.148
18793,0.096,0.0321,0.8804,-0.4177,,0.096
18794,0.0779,-0.0064,0.8676,-0.4049,,0.0779
18795,0.0155,-0.0064,0.8804,-0.4049,,0.0155
18796,0.0434,-0.0064,0.8804,-0.4049,,0.0434
18797,0.1645,-0.0064,0.8804,-0.4177,,0.1645
18798,0.0988,0.0064,0.8676,-0.392,,0.0988
18799,0.0012,-0.0064,0.8804,-0.3792,,0.0012
18800,-0.079,-0.0064,0.8804,-0.4306,,0.079
18801,-0.1869,-0.0193,0.8933,-0.392,,0.1869
18802,-0.3247,-0.0064,0.8804,-0.4049,,0.3247
18803,-0.2962,-0.0193,0.8933,-0.4049,,0.2962
18804,-0.209,-0.0064,0.8804,-0.4177,,0.209
18805,-0.0451,-0.0064,0.8804,-0.4177,,0.0451
18806,0.0819,-0.0064,0.8804,-0.4177,,0.0819
18807,0.1037,-0.0064,0.8804,-0.4177,,0.1037
18808,0.076,-0.0193,0.8676,-0.4049,,0.076
18809,0.0333,0.0064,0.8676,-0.4049,,0.0333
18810,0.0573,-0.0064,0.8804,-0.3792,,0.0573
18811,0.125,0.0064,0.8804,-0.392,,0.125
18812,0.1064,-0.0064,0.8804,-0.4177,,0.1064
18813,0.0382,-0.0064,0.8804,-0.4177,,0.0382
18814,-0.0649,-0.0064,0.8676,-0.4049,,0.0649
18815,-0.0284,-0.0064,0.8676,-0.4049,,0.0284
18816,0.0717,-0.0193,0.8804,-0.4049,,0.0717
18817,0.1151,-0.0064,0.8804,-0.4049,,0.1151
18818,0.1622,-0.0064,0.8933,-0.392,,0.1622
18819,0.0801,-0.0064,0.8804,-0.4177,,0.0801
18820,-0.0371,0.0064,0.8804,-0.392,,0.0371
18821,-0.0793,-0.0064,0.8804,-0.4177,,0.0793
18822,-0.0429,-0.0064,0.8676,-0.4177,,0.0429
18823,-0.0042,0.045,0.8804,-0.4049,,0.0042
18824,0.0428,-0.0064,0.8676,-0.4306,,0.0428
18825,0.0836,-0.0193,0.8804,-0.392,,0.0836
18826,0.0979,-0.0064,0.8804,-0.4049,,0.0979
18827,-0.0041,-0.0064,0.8804,-0.4177,,0.0041
18828,0.04,-0.0064,0.8933,-0.4049,,0.04
18829,0.0806,-0.0064,0.8804,-0.4049,,0.0806
18830,0.0615,0.0064,0.8804,-0.4177,,0.0615
18831,-0.0208,-0.0193,0.8804,-0.3792,,0.0208
18832,-0.0672,-0.0193,0.8933,-0.4049,,0.0672
18833,0.0097,-0.0193,0.8933,-0.3792,,0.0097
18834,0.0823,-0.0193,0.8804,-0.3792,,0.0823
18835,0.1316,-0.0064,0.8804,-0.4049,,0.1316
18836,0.1726,-0.0064,0.8676,-0.4177,,0.1726
18837,0.2393,-0.0064,0.8676,-0.392,,0.2393
18838,0.2002,-0.0193,0.8804,-0.4049,,0.2002
18839,0.1318,-0.0064,0.8804,-0.4049,,0.1318
18840,0.0593,-0.0193,0.8933,-0.4177,,0.0593
18841,0.007,-0.0193,0.8804,-0.4177,,0.007
18842,-0.0475,-0.0321,0.8804,-0.4306,,0.0475
18843,-0.0439,-0.0193,0.8804,-0.4049,,0.0439
18844,-0.0878,-0.0193,0.8676,-0.4049,,0.0878
18845,-0.1076,-0.0193,0.8804,-0.4177,,0.1076
18846,-0.0431,-0.0193,0.8933,-0.4049,,0.0431
18847,-0.0257,-0.0064,0.8933,-0.392,,0.0257
18848,0.0471,-0.0321,0.8933,-0.4049,,0.0471
18849,0.0452,-0.0064,0.8933,-0.4177,,0.0452
18850,-0.0289,-0.0193,0.8933,-0.4177,,0.0289
18851,-0.09,-0.0321,0.8676,-0.4177,,0.09
18852,-0.0307,-0.0064,0.8804,-0.4177,,0.0307
18853,0.0103,-0.0064,0.8804,-0.4049,,0.0103
18854,0.0622,-0.0193,0.8804,-0.4177,,0.0622
18855,0.1111,-0.0321,0.8933,-0.4177,,0.1111
18856,0.1053,-0.0193,0.8933,-0.4049,,0.1053
18857,0.1405,-0.0193,0.8804,-0.4049,,0.1405
18858,0.1346,-0.0064,0.8933,-0.4177,,0.1346
18859,0.1072,-0.0064,0.8933,-0.4049,,0.1072
18860,0.1047,-0.0193,0.8933,-0.4049,,0.1047
18861,0.1005,-0.0064,0.8804,-0.4177,,0.1005
18862,0.1188,-0.0193,0.8933,-0.392,,0.1188
18863,0.1489,-0.0321,0.8933,-0.3792,,0.1489
18864,0.185,-0.0193,0.8804,-0.4049,,0.185
18865,0.1956,-0.0193,0.8933,-0.392,,0.1956
18866,0.1638,-0.0193,0.8804,-0.4177,,0.1638
18867,0.0737,-0.0193,0.8804,-0.4049,,0.0737
18868,0.0715,-0.0064,0.8804,-0.3792,,0.0715
18869,0.016,-0.0321,0.8804,-0.4049,,0.016
18870,-0.0372,-0.0321,0.8804,-0.3792,,0.0372
18871,-0.0319,-0.0321,0.8804,-0.3792,,0.0319
18872,-0.0085,-0.0193,0.8804,-0.3792,,0.0085
18873,0.036,-0.0193,0.8804,-0.3792,,0.036
18874,0.0583,-0.0193,0.8676,-0.4049,,0.0583
18875,-0.0152,-0.0064,0.8804,-0.3792,,0.0152
18876,-0.0343,-0.0193,0.8804,-0.4049,,0.0343
18877,-0.0093,-0.0193,0.8804,-0.4049,,0.0093
18878,0.0074,-0.0321,0.8933,-0.392,,0.0074
18879,0.0368,-0.0193,0.8933,-0.392,,0.0368
18880,0.0852,-0.0064,0.9061,-0.3792,,0.0852
18881,0.1113,-0.0321,0.8804,-0.392,,0.1113
18882,0.1207,-0.0321,0.8804,-0.4306,,0.1207
18883,0.1237,-0.0064,0.8804,-0.4049,,0.1237
18884,0.1641,-0.0064,0.8933,-0.3663,,0.1641
18885,0.1173,-0.0193,0.8804,-0.3663,,0.1173
18886,0.1006,-0.0321,0.8804,-0.392,,0.1006
18887,0.0394,-0.0321,0.8933,-0.4177,,0.0394
18888,0.004,-0.0193,0.8804,-0.4177,,0.004
18889,0.0983,-0.0193,0.8804,-0.4306,,0.0983
18890,0.1023,-0.0064,0.8804,-0.4049,,0.1023
18891,0.0773,-0.0193,0.8676,-0.392,,0.0773
18892,0.014,-0.0193,0.8676,-0.392,,0.014
18893,0.004,-0.0321,0.8804,-0.4049,,0.004
18894,0.0529,-0.0193,0.8804,-0.4177,,0.0529
18895,-0.0175,-0.0064,0.8933,-0.4049,,0.0175
18896,-0.1222,-0.0193,0.8804,-0.4049,,0.1222
18897,-0.1252,-0.0193,0.8676,-0.4049,,0.1252
18898,-0.0401,-0.0064,0.8676,-0.4177,,0.0401
18899,0.1255,-0.0193,0.8676,-0.392,,0.1255
18900,0.157,-0.0064,0.8933,-0.4177,,0.157
18901,0.154,-0.0064,0.8804,-0.4049,,0.154
18902,0.116,-0.0193,0.8676,-0.392,,0.116
18903,0.1458,-0.0193,0.8676,-0.392,,0.1458
18904,0.0899,-0.0193,0.8676,-0.4049,,0.0899
18905,0.0379,-0.0064,0.8676,-0.392,,0.0379
18906,0.0019,-0.0193,0.8804,-0.4049,,0.0019
18907,0.0351,0.0064,0.8676,-0.4177,,0.0351
18908,0.1115,-0.0193,0.8676,-0.4049,,0.1115
18909,0.0831,-0.0193,0.8804,-0.392,,0.0831
18910,0.0675,-0.0064,0.8933,-0.3792,,0.0675
18911,0.0119,-0.0064,0.8804,-0.4177,,0.0119
18912,-0.0746,-0.0064,0.8804,-0.4049,,0.0746
18913,-0.1469,-0.0064,0.8676,-0.4049,,0.1469
18914,-0.0749,0.0064,0.8804,-0.4177,,0.0749
18915,0.0757,-0.0064,0.8804,-0.4049,,0.0757
18916,0.162,-0.0064,0.8933,-0.4177,,0.162
18917,0.1392,-0.0064,0.8804,-0.392,,0.1392
18918,0.0643,-0.0193,0.8804,-0.4177,,0.0643
18919,-0.0488,-0.0064,0.8804,-0.4177,,0.0488
18920,-0.1594,-0.0064,0.8804,-0.4434,,0.1594
18921,-0.183,-0.0064,0.8804,-0.4177,,0.183
18922,-0.0858,0.0064,0.8804,-0.4177,,0.0858
18923,-0.0646,0.0321,0.8804,-0.4306,,0.0646
18924,-0.019,-0.0064,0.8804,-0.4306,,0.019
18925,-0.0001,-0.0193,0.8804,-0.4049,,0.0001
18926,-0.0069,-0.0064,0.8804,-0.4049,,0.0069
18927,-0.0094,-0.0193,0.8676,-0.392,,0.0094
18928,0.0097,-0.0064,0.8804,-0.4306,,0.0097
18929,0.0473,-0.0064,0.8804,-0.4177,,0.0473
18930,0.0631,0.0064,0.8676,-0.4306,,0.0631
18931,0.0716,-0.0193,0.8804,-0.4049,,0.0716
18932,0.0606,-0.0193,0.8804,-0.392,,0.0606
18933,0.0457,-0.045,0.8676,-0.4177,,0.0457
18934,0.1513,-0.0064,0.8804,-0.4049,,0.1513
18935,0.2925,-0.0064,0.8933,-0.4177,,0.2925
18936,0.3026,-0.0064,0.8676,-0.4049,,0.3026
18937,0.2009,-0.0064,0.8676,-0.4177,,0.2009
18938,0.1368,-0.0193,0.8804,-0.4049,,0.1368
18939,0.0335,-0.0193,0.8804,-0.4049,,0.0335
18940,-0.0091,-0.0193,0.8804,-0.3792,,0.0091
18941,-0.0248,-0.0064,0.8804,-0.3792,,0.0248
18942,0.0146,-0.0193,0.8804,-0.4049,,0.0146
18943,0.0236,-0.0193,0.8676,-0.4049,,0.0236
18944,0.1296,-0.0064,0.8676,-0.4177,,0.1296
18945,0.1298,-0.0064,0.8676,-0.392,,0.1298
18946,0.0624,-0.0064,0.8804,-0.4177,,0.0624
18947,-0.009,-0.0193,0.8933,-0.392,,0.009
18948,-0.0905,-0.0321,0.8933,-0.392,,0.0905
18949,-0.109,-0.0193,0.8676,-0.4049,,0.109
18950,-0.1403,-0.0193,0.8804,-0.392,,0.1403
18951,-0.0622,-0.0193,0.8933,-0.4049,,0.0622
18952,-0.0141,-0.0064,0.8933,-0.392,,0.0141
18953,0.0041,-0.0064,0.8933,-0.392,,0.0041
18954,0.0032,-0.0321,0.8804,-0.4049,,0.0032
18955,0.0014,-0.0064,0.8933,-0.4177,,0.0014
18956,0.0144,-0.0064,0.8933,-0.3663,,0.0144
18957,0.0849,-0.0193,0.8933,-0.392,,0.0849
18958,0.0839,-0.0193,0.8804,-0.4434,,0.0839
18959,0.1174,-0.0193,0.8804,-0.4177,,0.1174
18960,0.1376,-0.0064,0.8804,-0.4049,,0.1376
18961,0.1529,-0.0064,0.8804,-0.392,,0.1529
18962,0.1288,-0.0064,0.8804,-0.392,,0.1288
18963,0.0852,-0.0193,0.8804,-0.4049,,0.0852
18964,0.0488,-0.0193,0.8804,-0.4177,,0.0488
18965,0.0024,-0.0193,0.8804,-0.4049,,0.0024
18966,0.0376,-0.0193,0.8804,-0.4049,,0.0376
18967,0.0316,-0.0193,0.8804,-0.392,,0.0316
18968,0.0511,-0.0064,0.8804,-0.4049,,0.0511
18969,0.0946,-0.0193,0.8804,-0.4177,,0.0946
18970,0.0859,-0.0321,0.8804,-0.392,,0.0859
18971,0.1611,-0.0064,0.8933,-0.392,,0.1611
18972,0.1806,-0.0193,0.8933,-0.392,,0.1806
18973,0.1005,-0.0193,0.8933,-0.4049,,0.1005
18974,0.1247,-0.0193,0.8804,-0.4049,,0.1247
18975,0.0785,-0.0193,0.8804,-0.4306,,0.0785
18976,0.1437,-0.0193,0.8804,-0.4049,,0.1437
18977,0.2065,-0.0193,0.8676,-0.392,,0.2065
18978,0.1548,-0.0193,0.8804,-0.392,,0.1548
18979,-0.0049,-0.0321,0.8676,-0.4049,,0.0049
18980,-0.1277,-0.0193,0.8933,-0.4049,,0.1277
18981,-0.0998,-0.0321,0.8804,-0.4049,,0.0998
18982,-0.1701,-0.0193,0.8804,-0.4306,,0.1701
18983,-0.1994,-0.0193,0.8933,-0.4049,,0.1994
18984,-0.2145,-0.0193,0.8804,-0.4177,,0.2145
18985,-0.1793,-0.0321,0.8804,-0.4049,,0.1793
18986,-0.0296,-0.045,0.8933,-0.4177,,0.0296
18987,0.0529,-0.0193,0.8933,-0.392,,0.0529
18988,0.0508,-0.045,0.8933,-0.4049,,0.0508
18989,0.0153,-0.0193,0.8804,-0.4049,,0.0153
18990,0.0885,-0.0193,0.8933,-0.4049,,0.0885
18991,0.0866,-0.0193,0.8676,-0.4049,,0.0866
18992,0.1076,-0.0193,0.8676,-0.4177,,0.1076
18993,0.1419,-0.045,0.8804,-0.4177,,0.1419
18994,0.1319,-0.0193,0.8676,-0.392,,0.1319
18995,0.0927,-0.0321,0.8676,-0.392,,0.0927
18996,0.0581,-0.0321,0.8804,-0.4049,,0.0581
18997,0.0379,-0.045,0.8933,-0.392,,0.0379
18998,0.0415,-0.0193,0.8804,-0.4049,,0.0415
18999,0.0771,-0.0193,0.8676,-0.4049,,0.0771
19000,0.1343,-0.0193,0.8804,-0.4049,,0.1343
19001,0.1642,-0.0321,0.8804,-0.392,,0.1642
19002,0.1685,-0.0193,0.8933,-0.4049,,0.1685
19003,0.1526,-0.0193,0.8933,-0.4049,,0.1526
19004,0.0849,-0.0193,0.8933,-0.3792,,0.0849
19005,0.021,-0.0064,0.8804,-0.4177,,0.021
19006,-0.0071,-0.0064,0.8804,-0.392,,0.0071
19007,0.0497,-0.0321,0.8804,-0.392,,0.0497
19008,0.1013,-0.0064,0.8676,-0.392,,0.1013
19009,0.1159,-0.0193,0.8676,-0.4177,,0.1159
19010,0.083,-0.0193,0.8676,-0.4049,,0.083
19011,0.001,-0.0193,0.8676,-0.4177,,0.001
19012,-0.0149,-0.0193,0.8676,-0.392,,0.0149
19013,0.0669,-0.0064,0.8676,-0.3792,,0.0669
19014,0.1203,-0.0064,0.8804,-0.392,,0.1203
19015,0.1418,-0.0193,0.8676,-0.392,,0.1418
19016,0.1036,-0.0193,0.8804,-0.4177,,0.1036
19017,-0.0041,-0.0193,0.8804,-0.392,,0.0041
19018,-0.0767,-0.0064,0.8933,-0.392,,0.0767
19019,-0.0948,-0.0064,0.8933,-0.392,,0.0948
19020,-0.0867,-0.0064,0.8804,-0.3792,,0.0867
19021,-0.0979,-0.0064,0.8676,-0.4049,,0.0979
19022,-0.1287,0.0064,0.8676,-0.392,,0.1287
19023,-0.0917,-0.0321,0.8676,-0.4049,,0.0917
19024,-0.0166,0.0064,0.8676,-0.4177,,0.0166
19025,-0.006,-0.0193,0.8804,-0.392,,0.006
19026,-0.0237,-0.0193,0.8676,-0.4177,,0.0237
19027,-0.0273,-0.0193,0.8676,-0.4049,,0.0273
19028,-0.0164,-0.0064,0.8804,-0.392,,0.0164
19029,0.0111,-0.0064,0.8804,-0.4049,,0.0111
19030,0.0771,0.0064,0.8676,-0.4177,,0.0771
19031,0.1316,-0.0193,0.8933,-0.4049,,0.1316
19032,0.1229,-0.0064,0.8933,-0.4049,,0.1229
19033,0.1032,0.0578,0.8804,-0.3792,,0.1032
19034,0.1423,-0.0193,0.8933,-0.392,,0.1423
19035,0.1763,-0.0193,0.8933,-0.4049,,0.1763
19036,0.2156,-0.0064,0.8804,-0.4049,,0.2156
19037,0.1631,-0.0193,0.8676,-0.3792,,0.1631
19038,0.1077,-0.0064,0.8676,-0.4049,,0.1077
19039,0.0647,-0.0193,0.8676,-0.4177,,0.0647
19040,0.1726,-0.0193,0.8804,-0.4177,,0.1726
19041,0.1883,-0.0321,0.8676,-0.392,,0.1883
19042,0.1634,-0.0193,0.8804,-0.4177,,0.1634
19043,0.1972,-0.0321,0.8676,-0.4049,,0.1972
19044,0.0715,-0.0193,0.8804,-0.392,,0.0715
19045,-0.0629,-0.0193,0.8804,-0.4177,,0.0629
19046,-0.0475,-0.0193,0.8804,-0.4049,,0.0475
19047,-0.0355,-0.0321,0.8676,-0.4177,,0.0355
19048,0.0166,-0.0321,0.8676,-0.3792,,0.0166
19049,0.0207,-0.0193,0.8676,-0.392,,0.0207
19050,0.0915,-0.0193,0.8804,-0.4049,,0.0915
19051,0.0982,-0.0193,0.8804,-0.3792,,0.0982
19052,0.0474,-0.0193,0.8804,-0.4049,,0.0474
19053,0.0042,-0.0064,0.8804,-0.4177,,0.0042
19054,-0.0086,-0.0193,0.8804,-0.4049,,0.0086
19055,-0.0508,-0.0193,0.8804,-0.3792,,0.0508
19056,-0.048,-0.0193,0.8676,-0.3792,,0.048
19057,-0.1356,-0.0193,0.8804,-0.4177,,0.1356
19058,-0.1502,-0.0321,0.8676,-0.4177,,0.1502
19059,-0.0609,-0.0193,0.8547,-0.392,,0.0609
19060,0.0405,-0.0064,0.8676,-0.392,,0.0405
19061,0.0658,-0.0064,0.8676,-0.392,,0.0658
19062,0.0819,-0.0193,0.8804,-0.4049,,0.0819
19063,0.1099,-0.0193,0.8676,-0.4049,,0.1099
19064,0.0428,-0.0193,0.8804,-0.4306,,0.0428
19065,-0.0209,-0.0193,0.8804,-0.3792,,0.0209
19066,-0.0505,-0.0064,0.8933,-0.3792,,0.0505
19067,-0.0789,-0.0064,0.8804,-0.4049,,0.0789
19068,-0.0231,-0.0064,0.8676,-0.3792,,0.0231
19069,-0.0191,-0.0064,0.8676,-0.4049,,0.0191
19070,0.0255,-0.0064,0.8676,-0.4177,,0.0255
19071,0.0518,-0.0064,0.8804,-0.4049,,0.0518
19072,0.1072,-0.0193,0.8804,-0.4177,,0.1072
19073,0.1931,-0.0193,0.8804,-0.4049,,0.1931
19074,0.2423,-0.0064,0.8804,-0.392,,0.2423
19075,0.2418,-0.0193,0.8804,-0.4177,,0.2418
19076,0.1925,-0.0193,0.8804,-0.392,,0.1925
19077,0.1103,-0.0193,0.8804,-0.4177,,0.1103
19078,0.0327,0.0193,0.8804,-0.4049,,0.0327
19079,0.0021,-0.0064,0.8804,-0.3792,,0.0021
19080,-0.0209,-0.0193,0.8933,-0.3792,,0.0209
19081,-0.0309,-0.0193,0.8933,-0.392,,0.0309
19082,-0.0734,-0.0193,0.8804,-0.4049,,0.0734
19083,-0.1028,-0.0193,0.8804,-0.392,,0.1028
19084,-0.056,-0.0321,0.8676,-0.4049,,0.056
19085,0.0163,-0.0193,0.8804,-0.392,,0.0163
19086,0.0016,-0.0193,0.8933,-0.4177,,0.0016
19087,0.0029,-0.0321,0.8804,-0.4177,,0.0029
19088,0.0314,-0.0321,0.8804,-0.392,,0.0314
19089,0.0349,-0.045,0.8804,-0.392,,0.0349
19090,0.0437,-0.0321,0.8804,-0.3792,,0.0437
19091,0.1071,-0.0193,0.8933,-0.392,,0.1071
19092,0.0921,-0.0193,0.8676,-0.392,,0.0921
19093,0.1076,0.0321,0.8676,-0.3792,,0.1076
19094,0.0694,-0.0193,0.8933,-0.4049,,0.0694
19095,0.0607,-0.0193,0.8933,-0.4049,,0.0607
19096,0.1027,-0.0321,0.8933,-0.392,,0.1027
19097,0.0928,-0.0321,0.8804,-0.392,,0.0928
19098,0.0683,-0.0193,0.8804,-0.4177,,0.0683
19099,0.0688,-0.0193,0.8676,-0.4177,,0.0688
19100,0.0761,-0.0193,0.8804,-0.4049,,0.0761
19101,0.1445,-0.0193,0.8804,-0.4177,,0.1445
19102,0.2167,-0.0193,0.8804,-0.392,,0.2167
19103,0.1937,-0.0321,0.8804,-0.392,,0.1937
19104,0.1595,-0.0321,0.8804,-0.4049,,0.1595
19105,0.0075,-0.0321,0.8804,-0.4177,,0.0075
19106,-0.1511,-0.0321,0.8804,-0.4049,,0.1511
19107,-0.1378,-0.0064,0.8804,-0.392,,0.1378
19108,-0.0688,-0.0321,0.8933,-0.4049,,0.0688
19109,0.0263,-0.0321,0.8676,-0.392,,0.0263
19110,0.0702,-0.0193,0.8804,-0.392,,0.0702
19111,0.1578,-0.0193,0.8804,-0.3663,,0.1578
19112,0.1214,-0.0193,0.8804,-0.392,,0.1214
19113,0.059,-0.0193,0.8933,-0.392,,0.059
19114,0.0798,-0.0321,0.8804,-0.4049,,0.0798
19115,0.0937,-0.0193,0.8804,-0.392,,0.0937
19116,0.215,-0.0321,0.8804,-0.3792,,0.215
19117,0.2,-0.0193,0.8804,-0.392,,0.2
19118,0.0904,-0.0321,0.8804,-0.4049,,0.0904
19119,0.0036,-0.0193,0.8676,-0.4049,,0.0036
19120,-0.0402,-0.0321,0.8804,-0.4177,,0.0402
19121,-0.0404,-0.0321,0.8804,-0.392,,0.0404
19122,-0.1109,-0.0193,0.8804,-0.4049,,0.1109
19123,-0.121,-0.0064,0.8676,-0.3792,,0.121
19124,-0.0793,-0.0064,0.8804,-0.4049,,0.0793
19125,0.1193,-0.0193,0.8804,-0.3792,,0.1193
19126,0.1369,-0.0321,0.8804,-0.392,,0.1369
19127,0.0858,-0.0193,0.8933,-0.392,,0.0858
19128,-0.0062,-0.0064,0.8933,-0.392,,0.0062
19129,-0.062,-0.0064,0.8676,-0.392,,0.062
19130,-0.094,0.0064,0.8804,-0.392,,0.094
19131,-0.1039,-0.0064,0.8676,-0.4049,,0.1039
19132,-0.0223,-0.0193,0.8676,-0.4049,,0.0223
19133,0.0515,-0.0321,0.8676,-0.392,,0.0515
19134,0.1438,-0.0193,0.8804,-0.4049,,0.1438
19135,0.2192,-0.0193,0.8804,-0.392,,0.2192
19136,0.1759,-0.0064,0.8804,-0.4049,,0.1759
19137,0.0565,-0.0064,0.8804,-0.4177,,0.0565
19138,-0.0024,-0.0064,0.8933,-0.392,,0.0024
19139,-0.0333,-0.0064,0.8804,-0.4177,,0.0333
19140,-0.0188,-0.0064,0.8804,-0.392,,0.0188
19141,0.014,-0.0193,0.8804,-0.3792,,0.014
19142,0.0119,-0.0064,0.8933,-0.3663,,0.0119
19143,-0.0198,-0.0064,0.8933,-0.3792,,0.0198
19144,-0.0914,-0.0193,0.8804,-0.3792,,0.0914
19145,-0.0574,-0.0064,0.8804,-0.4049,,0.0574
19146,-0.0034,-0.0064,0.8804,-0.4177,,0.0034
19147,0.0374,-0.0064,0.8676,-0.4049,,0.0374
19148,0.0332,-0.0193,0.8676,-0.4177,,0.0332
19149,-0.0124,-0.0064,0.8676,-0.4177,,0.0124
19150,0.0046,-0.0064,0.8804,-0.4049,,0.0046
19151,0.0504,-0.0193,0.8804,-0.392,,0.0504
19152,0.2016,-0.0193,0.8804,-0.4049,,0.2016
19153,0.2126,-0.0064,0.8676,-0.4049,,0.2126
19154,0.2199,-0.0064,0.8676,-0.4177,,0.2199
19155,0.1596,-0.0064,0.8676,-0.4177,,0.1596
19156,0.0929,-0.0193,0.8676,-0.392,,0.0929
19157,0.0142,-0.0193,0.8804,-0.392,,0.0142
19158,-0.0538,-0.0193,0.8804,-0.392,,0.0538
19159,-0.1192,-0.0064,0.8933,-0.4177,,0.1192
19160,-0.1243,-0.0193,0.8676,-0.4177,,0.1243
19161,-0.0738,-0.0064,0.8676,-0.4049,,0.0738
19162,0.0322,-0.0193,0.8676,-0.4177,,0.0322
19163,0.1012,0.0321,0.8676,-0.3792,,0.1012
19164,0.1653,-0.0193,0.8676,-0.4049,,0.1653
19165,0.1739,-0.0321,0.8804,-0.4177,,0.1739
19166,0.1777,-0.0193,0.8804,-0.4049,,0.1777
19167,0.1636,-0.0193,0.8804,-0.392,,0.1636
19168,0.1019,-0.0064,0.8933,-0.4049,,0.1019
19169,0.0026,-0.0193,0.8676,-0.392,,0.0026
19170,-0.0716,-0.0193,0.8804,-0.3792,,0.0716
19171,0.0237,-0.0193,0.8804,-0.4177,,0.0237
19172,0.1151,-0.0321,0.8804,-0.392,,0.1151
19173,0.1275,-0.0193,0.8804,-0.392,,0.1275
19174,0.0058,-0.0193,0.8933,-0.4049,,0.0058
19175,-0.077,-0.0193,0.8804,-0.392,,0.077
19176,-0.0997,-0.0321,0.8676,-0.4049,,0.0997
19177,-0.0233,-0.0321,0.8676,-0.4049,,0.0233
19178,0.1126,-0.0064,0.8804,-0.4177,,0.1126
19179,0.1368,-0.0064,0.8933,-0.4177,,0.1368
19180,0.1054,-0.0193,0.8676,-0.4049,,0.1054
19181,0.0888,-0.0321,0.8676,-0.4049,,0.0888
19182,0.0191,-0.0321,0.8676,-0.4049,,0.0191
19183,-0.0036,-0.0193,0.8804,-0.4049,,0.0036
19184,-0.0199,-0.0193,0.8676,-0.392,,0.0199
19185,-0.0694,-0.0193,0.8804,-0.4306,,0.0694
19186,-0.0976,-0.0193,0.8804,-0.4177,,0.0976
19187,-0.0259,-0.0193,0.8676,-0.3792,,0.0259
19188,0.055,-0.0193,0.8804,-0.4177,,0.055
19189,0.0874,-0.0321,0.8804,-0.4049,,0.0874
19190,0.0988,-0.0321,0.8933,-0.4049,,0.0988
19191,0.1186,-0.0321,0.8804,-0.4049,,0.1186
19192,0.1556,-0.0064,0.8676,-0.4177,,0.1556
19193,0.1608,-0.0193,0.8804,-0.4049,,0.1608
19194,0.1001,-0.0193,0.8676,-0.4049,,0.1001
19195,0.0878,-0.0321,0.8933,-0.392,,0.0878
19196,0.0512,-0.0193,0.8804,-0.4177,,0.0512
19197,0.0412,-0.0193,0.8933,-0.4049,,0.0412
19198,-0.0073,-0.0321,0.8804,-0.4177,,0.0073
19199,-0.0111,-0.0064,0.8804,-0.4177,,0.0111
19200,0.0211,-0.0064,0.8804,-0.4049,,0.0211
19201,-0.0229,-0.0193,0.8804,-0.4306,,0.0229
19202,-0.0009,-0.0193,0.8933,-0.392,,0.0009
19203,-0.0104,-0.0321,0.8676,-0.4049,,0.0104
19204,-0.0027,-0.0064,0.8933,-0.392,,0.0027
19205,0.0108,-0.0193,0.8804,-0.3792,,0.0108
19206,0.076,-0.0193,0.8676,-0.4177,,0.076
19207,0.1284,-0.0193,0.8676,-0.4177,,0.1284
19208,0.1567,-0.0064,0.8804,-0.4049,,0.1567
19209,0.1181,-0.0193,0.8676,-0.392,,0.1181
19210,0.1838,-0.0321,0.8804,-0.4177,,0.1838
19211,0.2733,-0.0193,0.8804,-0.4177,,0.2733
19212,0.3081,-0.0193,0.8933,-0.4306,,0.3081
19213,0.2118,-0.0193,0.8804,-0.4049,,0.2118
19214,0.135,-0.0193,0.8676,-0.4049,,0.135
19215,0.0245,-0.0193,0.8676,-0.4049,,0.0245
19216,-0.0705,-0.0193,0.8676,-0.392,,0.0705
19217,-0.1298,-0.0193,0.8676,-0.392,,0.1298
19218,-0.1308,-0.0193,0.8804,-0.4049,,0.1308
19219,-0.1033,0.0064,0.8804,-0.392,,0.1033
19220,-0.1585,-0.0193,0.8933,-0.4049,,0.1585
19221,-0.0746,-0.0193,0.8804,-0.392,,0.0746
19222,-0.0158,-0.0193,0.8804,-0.392,,0.0158
19223,0.0093,-0.0193,0.8804,-0.4049,,0.0093
19224,0.0001,-0.0064,0.8676,-0.4049,,0.0001
19225,0.0083,-0.0193,0.8676,-0.392,,0.0083
19226,-0.0013,-0.0193,0.8676,-0.4049,,0.0013
19227,0.0037,-0.0321,0.8676,-0.4177,,0.0037
19228,0.0119,-0.0193,0.8804,-0.392,,0.0119
19229,0.0704,-0.0193,0.8676,-0.392,,0.0704
19230,0.226,-0.0193,0.8676,-0.4049,,0.226
19231,0.2314,-0.0064,0.8804,-0.4177,,0.2314
19232,0.1606,-0.0064,0.8676,-0.4177,,0.1606
19233,0.0818,-0.0321,0.8804,-0.4049,,0.0818
19234,0.0316,0.0064,0.8804,-0.4049,,0.0316
19235,-0.0486,-0.0193,0.8804,-0.4049,,0.0486
19236,-0.0344,-0.0193,0.8933,-0.4049,,0.0344
19237,0.0059,-0.0321,0.8804,-0.392,,0.0059
19238,0.039,-0.0321,0.8676,-0.4049,,0.039
