製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
481,0.0444,0.045,0.8676,-0.4691,,0.0444
482,0.0372,0.045,0.8676,-0.4563,,0.0372
483,0.0389,0.0578,0.8676,-0.4563,,0.0389
484,0.0331,0.045,0.8547,-0.4563,,0.0331
485,0.0087,0.045,0.8676,-0.4563,,0.0087
486,0.0157,0.045,0.8676,-0.4434,,0.0157
487,0.1158,0.0321,0.8547,-0.4434,,0.1158
488,0.1033,0.045,0.8676,-0.4563,,0.1033
489,0.0519,0.0707,0.8676,-0.4691,,0.0519
490,0.0333,0.0707,0.8804,-0.4691,,0.0333
491,0.0152,0.0321,0.8676,-0.4563,,0.0152
492,0.0076,0.045,0.8676,-0.4563,,0.0076
493,0.0207,0.0321,0.8676,-0.4563,,0.0207
494,0.065,0.0321,0.8676,-0.4434,,0.065
495,0.0617,0.0321,0.8676,-0.4434,,0.0617
496,0.0453,0.0321,0.8547,-0.4563,,0.0453
497,0.0386,0.045,0.8547,-0.4434,,0.0386
498,0.0624,0.045,0.8547,-0.482,,0.0624
499,0.0188,0.045,0.8676,-0.4434,,0.0188
500,0.0188,0.045,0.8676,-0.4434,,0.0188
501,0.0584,0.045,0.8676,-0.4434,,0.0584
502,0.0444,0.0321,0.8676,-0.4563,,0.0444
503,0.0593,0.0321,0.8676,-0.4563,,0.0593
504,0.0653,0.045,0.8547,-0.4691,,0.0653
505,0.0728,0.0578,0.8547,-0.4563,,0.0728
506,0.0735,0.0321,0.8676,-0.4434,,0.0735
507,0.0395,0.045,0.8547,-0.4563,,0.0395
508,0.0313,0.045,0.8547,-0.4563,,0.0313
509,0.0039,0.045,0.8676,-0.4434,,0.0039
510,0.01,0.045,0.8676,-0.482,,0.01
511,0.0071,0.045,0.8676,-0.4434,,0.0071
512,0.0264,0.045,0.8676,-0.4691,,0.0264
513,0.0073,0.0321,0.8676,-0.4563,,0.0073
514,0.0415,0.0321,0.8676,-0.4434,,0.0415
515,0.046,0.0321,0.8676,-0.4563,,0.046
516,0.0811,0.0321,0.8676,-0.4563,,0.0811
517,0.076,0.045,0.8676,-0.4434,,0.076
518,0.0845,0.0193,0.8676,-0.4563,,0.0845
519,0.1265,0.0578,0.8547,-0.4563,,0.1265
520,0.0779,0.0578,0.8676,-0.4563,,0.0779
521,0.0606,0.045,0.8676,-0.4434,,0.0606
522,0.0384,0.045,0.8676,-0.4563,,0.0384
523,0.0451,0.045,0.8676,-0.4691,,0.0451
524,0.0543,0.0578,0.8804,-0.4177,,0.0543
525,0.0543,0.045,0.8804,-0.4306,,0.0543
526,0.0467,0.045,0.8804,-0.4563,,0.0467
527,0.079,0.0321,0.8804,-0.4563,,0.079
528,0.1327,0.0578,0.8804,-0.4434,,0.1327
529,0.1387,0.045,0.8676,-0.4691,,0.1387
530,0.1281,0.045,0.8676,-0.4563,,0.1281
531,0.1087,0.045,0.8676,-0.4434,,0.1087
532,0.0511,0.045,0.8676,-0.4563,,0.0511
533,0.042,0.0964,0.8547,-0.4691,,0.042
534,0.0155,0.045,0.8547,-0.4563,,0.0155
535,-0.0058,0.0578,0.8547,-0.4691,,0.0058
536,-0.0094,0.0707,0.8676,-0.4434,,0.0094
537,0.0666,0.045,0.8676,-0.4434,,0.0666
538,0.0001,0.0578,0.8676,-0.4563,,0.0001
539,0.001,0.045,0.8676,-0.4691,,0.001
540,-0.0344,0.0578,0.8804,-0.4434,,0.0344
541,-0.0387,0.045,0.8804,-0.4563,,0.0387
542,-0.0232,0.0578,0.8676,-0.4691,,0.0232
543,-0.0307,0.0578,0.8676,-0.482,,0.0307
544,0.0085,0.0578,0.8676,-0.4563,,0.0085
545,-0.0014,0.045,0.8676,-0.4691,,0.0014
546,0.0074,0.045,0.8547,-0.4691,,0.0074
547,0.0062,0.045,0.8676,-0.4563,,0.0062
548,0.0426,0.0964,0.8676,-0.4691,,0.0426
549,0.0628,0.0578,0.8676,-0.4563,,0.0628
550,0.0789,0.045,0.8676,-0.4691,,0.0789
551,0.0466,0.045,0.8676,-0.4563,,0.0466
552,0.0302,0.0707,0.8804,-0.4306,,0.0302
553,0.0021,0.0578,0.8676,-0.4691,,0.0021
554,0.0346,0.0321,0.8676,-0.4691,,0.0346
555,0.0157,0.045,0.8676,-0.482,,0.0157
556,0.0452,0.045,0.8804,-0.4563,,0.0452
557,0.0678,0.045,0.8804,-0.4434,,0.0678
558,0.065,0.045,0.8676,-0.4434,,0.065
559,0.0409,0.0578,0.8547,-0.4563,,0.0409
560,0.0456,0.0578,0.8676,-0.4691,,0.0456
561,0.0705,0.045,0.8676,-0.4691,,0.0705
562,0.1258,0.045,0.8804,-0.4434,,0.1258
563,0.1126,0.045,0.8676,-0.4434,,0.1126
564,0.0913,0.045,0.8676,-0.4563,,0.0913
565,0.1114,0.045,0.8676,-0.4434,,0.1114
566,0.0964,0.045,0.8676,-0.4434,,0.0964
567,0.1242,0.0578,0.8676,-0.482,,0.1242
568,0.1044,0.0578,0.8676,-0.4563,,0.1044
569,0.0611,0.045,0.8804,-0.4691,,0.0611
570,0.0669,0.045,0.8804,-0.4306,,0.0669
571,0.1154,0.0578,0.8676,-0.4563,,0.1154
572,0.1185,0.045,0.8804,-0.4306,,0.1185
573,0.1367,0.0835,0.8676,-0.4563,,0.1367
574,0.1484,0.0707,0.8676,-0.4691,,0.1484
575,0.1208,0.0578,0.8676,-0.4691,,0.1208
576,0.0869,0.0578,0.8547,-0.4563,,0.0869
577,0.0334,0.0578,0.8676,-0.4563,,0.0334
578,0.0253,0.045,0.8676,-0.4434,,0.0253
579,-0.0144,0.045,0.8676,-0.4691,,0.0144
580,0.0031,0.045,0.8676,-0.4306,,0.0031
581,0.02,0.045,0.8547,-0.4563,,0.02
582,0.0486,0.0707,0.8676,-0.4434,,0.0486
583,0.0305,0.0578,0.8547,-0.482,,0.0305
584,0.0496,0.0578,0.8676,-0.4434,,0.0496
585,0.0229,0.0578,0.8676,-0.4563,,0.0229
586,0.024,0.0578,0.8804,-0.4306,,0.024
587,0.0264,0.0578,0.8804,-0.4691,,0.0264
588,0.0675,0.045,0.8676,-0.4434,,0.0675
589,0.0567,0.0578,0.8676,-0.4563,,0.0567
590,0.035,0.0578,0.8676,-0.4563,,0.035
591,0.0072,0.0578,0.8547,-0.4563,,0.0072
592,-0.0292,0.0578,0.8676,-0.4434,,0.0292
593,-0.0362,0.045,0.8676,-0.4434,,0.0362
594,-0.0543,0.045,0.8804,-0.4563,,0.0543
595,-0.0347,0.0321,0.8676,-0.4306,,0.0347
596,-0.0969,0.0578,0.8804,-0.4434,,0.0969
597,-0.0229,0.045,0.8676,-0.4434,,0.0229
598,0.0089,0.0578,0.8804,-0.4691,,0.0089
599,0.0229,0.0578,0.8676,-0.4563,,0.0229
600,0.0298,0.0578,0.8804,-0.4563,,0.0298
601,0.0408,0.0578,0.8676,-0.4434,,0.0408
602,0.0402,0.045,0.8804,-0.4563,,0.0402
603,0.0397,0.045,0.8676,-0.4434,,0.0397
604,0.0284,0.045,0.8804,-0.4563,,0.0284
605,-0.0073,0.045,0.8804,-0.4691,,0.0073
606,0.0297,0.0578,0.8804,-0.4563,,0.0297
607,0.0766,0.0578,0.8804,-0.4563,,0.0766
608,0.1001,0.0578,0.8804,-0.4563,,0.1001
609,0.0887,0.045,0.8804,-0.4306,,0.0887
610,0.0705,0.045,0.8804,-0.4563,,0.0705
611,0.0617,0.0321,0.8676,-0.4563,,0.0617
612,0.0287,0.045,0.8676,-0.4434,,0.0287
613,0.0247,0.0578,0.8804,-0.4691,,0.0247
614,0.0332,0.0578,0.8804,-0.4563,,0.0332
615,0.0301,0.045,0.8676,-0.4563,,0.0301
616,0.0169,0.045,0.8804,-0.4563,,0.0169
617,0.0135,0.045,0.8804,-0.4434,,0.0135
618,-0.0188,0.0321,0.8804,-0.4563,,0.0188
619,0.0383,0.0578,0.8676,-0.4434,,0.0383
620,0.039,0.045,0.8804,-0.4691,,0.039
621,0.0276,0.0578,0.8804,-0.4563,,0.0276
622,0.0034,0.0578,0.8804,-0.4691,,0.0034
623,0.043,0.0578,0.8676,-0.4563,,0.043
624,0.106,0.045,0.8804,-0.4434,,0.106
625,0.1276,0.045,0.8804,-0.4563,,0.1276
626,0.1451,0.0321,0.8804,-0.4563,,0.1451
627,0.1408,0.0321,0.8676,-0.4434,,0.1408
628,0.1252,0.0321,0.8547,-0.4691,,0.1252
629,0.0356,0.045,0.8676,-0.4563,,0.0356
630,0.0445,0.045,0.8676,-0.4563,,0.0445
631,0.0617,0.045,0.8676,-0.4306,,0.0617
632,0.1057,0.045,0.8676,-0.4434,,0.1057
633,0.1155,0.045,0.8804,-0.4434,,0.1155
634,0.1401,0.045,0.8676,-0.4434,,0.1401
635,0.1438,0.045,0.8804,-0.4434,,0.1438
636,0.1137,0.045,0.8676,-0.4434,,0.1137
637,0.0781,0.045,0.8676,-0.4434,,0.0781
638,0.0141,0.0578,0.8676,-0.4691,,0.0141
639,0.0708,0.045,0.8676,-0.4434,,0.0708
640,0.0655,0.0321,0.8676,-0.4563,,0.0655
641,0.0329,0.045,0.8804,-0.4434,,0.0329
642,-0.0067,0.0321,0.8804,-0.4563,,0.0067
643,-0.0237,0.045,0.8676,-0.4691,,0.0237
644,-0.0037,0.0707,0.8676,-0.4563,,0.0037
645,0.0041,0.0578,0.8676,-0.4434,,0.0041
646,-0.0076,0.045,0.8676,-0.4434,,0.0076
647,-0.0119,0.045,0.8804,-0.4434,,0.0119
648,0.0079,0.045,0.8804,-0.4306,,0.0079
649,0.0185,0.045,0.8804,-0.4563,,0.0185
650,0.0391,0.045,0.8804,-0.4434,,0.0391
651,0.039,0.045,0.8804,-0.4563,,0.039
652,0.047,0.045,0.8676,-0.4563,,0.047
653,0.0339,0.0578,0.8676,-0.482,,0.0339
654,0.0557,0.0578,0.8676,-0.4306,,0.0557
655,0.0547,0.045,0.8804,-0.4434,,0.0547
656,0.0376,0.045,0.8804,-0.4306,,0.0376
657,0.0347,0.045,0.8676,-0.4177,,0.0347
658,0.0417,0.0321,0.8547,-0.4434,,0.0417
659,0.0374,0.0578,0.8547,-0.4434,,0.0374
660,0.0279,0.0578,0.8676,-0.4563,,0.0279
661,0.0188,0.0578,0.8676,-0.4306,,0.0188
662,0.032,0.045,0.8804,-0.4177,,0.032
663,0.0502,0.045,0.8676,-0.4306,,0.0502
664,0.0803,0.045,0.8804,-0.4306,,0.0803
665,0.1622,0.045,0.8933,-0.4306,,0.1622
666,0.2456,0.045,0.8804,-0.4434,,0.2456
667,0.2471,0.045,0.8676,-0.482,,0.2471
668,0.2602,0.045,0.8676,-0.4434,,0.2602
669,0.2126,0.0578,0.8676,-0.4434,,0.2126
670,0.1281,0.0578,0.8676,-0.4306,,0.1281
671,-0.0025,0.045,0.8933,-0.4691,,0.0025
672,-0.0698,0.045,0.8676,-0.4306,,0.0698
673,-0.116,0.1092,0.8804,-0.4434,,0.116
674,-0.1012,0.0578,0.8676,-0.4563,,0.1012
675,-0.0368,0.0707,0.8933,-0.4563,,0.0368
676,-0.0228,0.0578,0.8804,-0.4434,,0.0228
677,-0.0151,0.045,0.8676,-0.4563,,0.0151
678,0.0247,0.045,0.8676,-0.4177,,0.0247
679,0.0134,0.045,0.8804,-0.4434,,0.0134
680,0.0243,0.045,0.8933,-0.392,,0.0243
681,-0.0413,0.045,0.8804,-0.4434,,0.0413
682,-0.0098,0.0578,0.8804,-0.4563,,0.0098
683,0.0225,0.045,0.8676,-0.4563,,0.0225
684,0.0628,0.045,0.8804,-0.4434,,0.0628
685,0.0798,0.045,0.8676,-0.4434,,0.0798
686,0.088,0.045,0.8933,-0.4434,,0.088
687,0.077,0.0321,0.8804,-0.4177,,0.077
688,0.0401,0.0193,0.8676,-0.4434,,0.0401
689,0.0223,0.0321,0.8676,-0.4563,,0.0223
690,0.0313,0.0321,0.8676,-0.4306,,0.0313
691,0.0302,0.0578,0.8676,-0.4434,,0.0302
692,-0.0046,0.045,0.8676,-0.4563,,0.0046
693,0.0064,0.0321,0.8804,-0.4434,,0.0064
694,-0.0039,0.0321,0.8676,-0.4306,,0.0039
695,-0.0127,0.045,0.8804,-0.4306,,0.0127
696,0.0111,0.045,0.8933,-0.4434,,0.0111
697,0.0501,0.045,0.8933,-0.4306,,0.0501
698,0.0735,0.045,0.8804,-0.4306,,0.0735
699,0.0854,0.0321,0.8676,-0.4434,,0.0854
700,0.0375,0.0578,0.8933,-0.4306,,0.0375
701,0.0177,0.045,0.8804,-0.4434,,0.0177
702,0.0246,0.0578,0.8804,-0.4563,,0.0246
703,0.0749,0.0064,0.8933,-0.4563,,0.0749
704,0.1072,0.045,0.8804,-0.4563,,0.1072
705,0.1006,0.0321,0.8804,-0.4434,,0.1006
706,0.0971,0.045,0.8804,-0.4434,,0.0971
707,0.0701,0.045,0.8933,-0.4434,,0.0701
708,0.0712,0.0321,0.8676,-0.4691,,0.0712
709,0.0763,0.045,0.8933,-0.4563,,0.0763
710,0.0697,0.0578,0.8933,-0.4177,,0.0697
711,0.0596,0.045,0.8933,-0.4434,,0.0596
712,-0.0277,0.045,0.8933,-0.4434,,0.0277
713,-0.0214,0.0578,0.8804,-0.4691,,0.0214
714,0.0198,0.0578,0.8804,-0.4434,,0.0198
715,0.0075,0.0578,0.8933,-0.4306,,0.0075
716,0.0092,0.0578,0.8804,-0.4177,,0.0092
717,0.0655,0.045,0.8804,-0.4434,,0.0655
718,0.1099,0.1221,0.8933,-0.4434,,0.1099
719,0.1191,0.045,0.8676,-0.4563,,0.1191
720,0.072,0.045,0.8804,-0.4434,,0.072
721,0.0669,0.0578,0.8804,-0.4434,,0.0669
722,0.0467,0.0707,0.8804,-0.4563,,0.0467
723,0.0589,0.0707,0.8676,-0.4563,,0.0589
724,0.0639,0.0578,0.8676,-0.4434,,0.0639
725,0.0412,0.0578,0.8804,-0.4434,,0.0412
726,0.0318,0.0578,0.8804,-0.4434,,0.0318
727,0.0365,0.0578,0.8933,-0.4563,,0.0365
728,0.039,0.0707,0.8933,-0.4306,,0.039
729,-0.008,0.0578,0.8804,-0.4434,,0.008
730,0.0349,0.0707,0.8676,-0.4563,,0.0349
731,0.0188,0.0707,0.8676,-0.4434,,0.0188
732,-0.0477,0.0707,0.8676,-0.4434,,0.0477
733,-0.0108,0.045,0.8804,-0.4563,,0.0108
734,0.0529,0.0578,0.8804,-0.4434,,0.0529
735,0.1091,0.0321,0.8804,-0.4434,,0.1091
736,0.0783,0.045,0.8676,-0.4306,,0.0783
737,0.0464,0.0707,0.8804,-0.4306,,0.0464
738,0.027,0.0707,0.8676,-0.4434,,0.027
739,0.0299,0.045,0.8676,-0.4563,,0.0299
740,0.01,0.0578,0.8676,-0.4434,,0.01
741,-0.0152,0.0578,0.8804,-0.4306,,0.0152
742,0.025,0.045,0.8804,-0.4563,,0.025
743,0.0313,0.0321,0.8804,-0.4434,,0.0313
744,0.0289,0.0578,0.8676,-0.4306,,0.0289
745,0.0766,0.045,0.8804,-0.4563,,0.0766
746,0.0886,0.045,0.8676,-0.4563,,0.0886
747,0.0455,0.045,0.8804,-0.4563,,0.0455
748,0.0442,0.045,0.8804,-0.4434,,0.0442
749,0.046,0.0321,0.8547,-0.4306,,0.046
750,0.0488,0.0321,0.8676,-0.4563,,0.0488
751,0.039,0.045,0.8676,-0.4306,,0.039
752,-0.0046,0.045,0.8676,-0.4306,,0.0046
753,-0.0229,0.0578,0.8676,-0.4434,,0.0229
754,0.0321,0.0578,0.8676,-0.4434,,0.0321
755,0.0954,0.045,0.8547,-0.4563,,0.0954
756,0.1268,0.0578,0.8676,-0.4306,,0.1268
757,0.1386,0.045,0.8804,-0.4434,,0.1386
758,0.1723,0.045,0.8804,-0.4306,,0.1723
759,0.1543,0.0578,0.8676,-0.4434,,0.1543
760,0.0909,0.0707,0.8676,-0.4434,,0.0909
761,0.0733,0.045,0.8547,-0.4563,,0.0733
762,0.056,0.045,0.8676,-0.4434,,0.056
763,0.0435,0.045,0.8676,-0.4306,,0.0435
764,0.042,0.0321,0.8804,-0.4306,,0.042
765,0.0129,0.0321,0.8676,-0.4434,,0.0129
766,-0.0091,0.0321,0.8804,-0.4306,,0.0091
767,0.0207,0.045,0.8676,-0.4563,,0.0207
768,0.0664,0.0578,0.8804,-0.4434,,0.0664
769,0.0902,0.0578,0.8676,-0.4306,,0.0902
770,0.1138,0.0578,0.8676,-0.4434,,0.1138
771,0.1458,0.045,0.8804,-0.4434,,0.1458
772,0.124,0.0578,0.8676,-0.4306,,0.124
773,0.1222,0.045,0.8804,-0.4306,,0.1222
774,0.0774,0.045,0.8676,-0.4306,,0.0774
775,-0.0206,0.0578,0.8804,-0.4563,,0.0206
776,-0.029,0.045,0.8676,-0.4434,,0.029
777,-0.0277,0.0578,0.8676,-0.4434,,0.0277
778,-0.0344,0.0578,0.8676,-0.4306,,0.0344
779,-0.0391,0.045,0.8676,-0.4434,,0.0391
780,-0.0486,0.0193,0.8676,-0.4306,,0.0486
781,-0.0519,0.0321,0.8676,-0.4563,,0.0519
782,-0.0488,0.0321,0.8804,-0.4306,,0.0488
783,-0.0261,0.0578,0.8676,-0.4049,,0.0261
784,0.034,0.0578,0.8676,-0.4434,,0.034
785,0.0264,0.0578,0.8676,-0.4434,,0.0264
786,0.0774,0.045,0.8804,-0.4306,,0.0774
787,0.0973,0.045,0.8804,-0.4306,,0.0973
788,0.1053,0.0321,0.8804,-0.4434,,0.1053
789,0.0902,0.0578,0.8676,-0.4306,,0.0902
790,0.095,0.0578,0.8804,-0.4306,,0.095
791,0.0734,0.045,0.8804,-0.4306,,0.0734
792,0.0115,0.0578,0.8804,-0.4563,,0.0115
793,0.0125,0.045,0.8804,-0.4563,,0.0125
794,-0.0058,0.045,0.8676,-0.4306,,0.0058
795,-0.0032,0.045,0.8804,-0.4563,,0.0032
796,0.0031,0.045,0.8804,-0.4434,,0.0031
797,0.019,0.045,0.8804,-0.4563,,0.019
798,0.0617,0.045,0.8804,-0.4434,,0.0617
799,0.0715,0.0578,0.8804,-0.4434,,0.0715
800,0.0817,0.0578,0.8804,-0.4563,,0.0817
801,0.1112,0.0578,0.8676,-0.4434,,0.1112
802,0.0972,0.045,0.8804,-0.4434,,0.0972
803,0.0881,0.0964,0.8804,-0.4691,,0.0881
804,0.0746,0.045,0.8804,-0.4434,,0.0746
805,0.0639,0.0578,0.8804,-0.4434,,0.0639
806,0.0303,0.0578,0.8804,-0.4563,,0.0303
807,-0.0589,0.0321,0.8676,-0.4563,,0.0589
808,-0.0061,0.045,0.8933,-0.4563,,0.0061
809,0.0169,0.0578,0.8804,-0.4691,,0.0169
810,0.0557,0.0578,0.8676,-0.4434,,0.0557
811,0.0865,0.045,0.8804,-0.4434,,0.0865
812,0.1034,0.045,0.8676,-0.4434,,0.1034
813,0.0966,0.045,0.8804,-0.4563,,0.0966
814,0.0968,0.0578,0.8804,-0.4434,,0.0968
815,0.0851,0.0707,0.8676,-0.4563,,0.0851
816,0.0759,0.045,0.8676,-0.4177,,0.0759
817,0.0478,0.045,0.8804,-0.4563,,0.0478
818,0.034,0.0964,0.8804,-0.4563,,0.034
819,0.0431,0.0578,0.8804,-0.4434,,0.0431
820,0.0401,0.0578,0.8804,-0.4177,,0.0401
821,0.0196,0.045,0.8804,-0.4306,,0.0196
822,0.0379,0.045,0.8804,-0.4691,,0.0379
823,0.0167,0.0578,0.8676,-0.4306,,0.0167
824,0.0672,0.045,0.8804,-0.4434,,0.0672
825,0.0935,0.0578,0.8804,-0.4306,,0.0935
826,0.0453,0.045,0.8804,-0.4434,,0.0453
827,0.0451,0.0321,0.8804,-0.4563,,0.0451
828,0.0222,0.0321,0.8676,-0.4434,,0.0222
829,-0.0302,0.045,0.8804,-0.4563,,0.0302
830,-0.0292,0.045,0.8933,-0.4691,,0.0292
831,-0.0604,0.0578,0.8933,-0.4563,,0.0604
832,-0.016,0.045,0.8933,-0.4434,,0.016
833,0.0319,0.045,0.8804,-0.4563,,0.0319
834,0.0514,0.0321,0.8676,-0.4563,,0.0514
835,0.0972,0.045,0.8933,-0.4177,,0.0972
836,0.0994,0.045,0.8933,-0.4563,,0.0994
837,0.05,0.045,0.8804,-0.4306,,0.05
838,-0.0163,0.045,0.8676,-0.4306,,0.0163
839,0.0034,0.045,0.8804,-0.4306,,0.0034
840,0.0173,0.0578,0.8804,-0.4563,,0.0173
841,0.016,0.0321,0.8676,-0.4434,,0.016
842,0.0324,0.0321,0.8933,-0.4434,,0.0324
843,0.0642,0.0193,0.8676,-0.4563,,0.0642
844,0.0968,0.045,0.8804,-0.4434,,0.0968
845,0.1422,0.045,0.8933,-0.4434,,0.1422
846,0.1644,0.0578,0.8804,-0.4434,,0.1644
847,0.1846,0.045,0.8676,-0.4434,,0.1846
848,0.2026,0.045,0.8804,-0.4306,,0.2026
849,0.1975,0.0321,0.8676,-0.4306,,0.1975
850,0.1261,0.0321,0.8676,-0.4306,,0.1261
851,0.0433,0.0321,0.8804,-0.4177,,0.0433
852,-0.0046,0.045,0.8933,-0.4434,,0.0046
853,0.0339,0.0321,0.8676,-0.4434,,0.0339
854,0.0163,0.0578,0.8676,-0.4434,,0.0163
855,0.0363,0.045,0.8676,-0.4434,,0.0363
856,0.028,0.045,0.8676,-0.4434,,0.028
857,-0.0021,0.045,0.8676,-0.4691,,0.0021
858,-0.0013,0.0321,0.8676,-0.4177,,0.0013
859,0.0724,0.045,0.8804,-0.4563,,0.0724
860,0.1143,0.045,0.8804,-0.4563,,0.1143
861,0.0468,0.0578,0.8676,-0.4563,,0.0468
862,0.0545,0.045,0.8804,-0.4434,,0.0545
863,-0.0046,0.0578,0.8676,-0.4434,,0.0046
864,-0.0746,0.045,0.8676,-0.4434,,0.0746
865,-0.0749,0.0578,0.8933,-0.4434,,0.0749
866,-0.0419,0.045,0.8804,-0.4691,,0.0419
867,-0.0004,0.0578,0.8804,-0.4434,,0.0004
868,0.025,0.0578,0.8804,-0.4434,,0.025
869,0.0186,0.0578,0.8804,-0.4563,,0.0186
870,0.0332,0.0707,0.8804,-0.482,,0.0332
871,0.0153,0.0578,0.8804,-0.4563,,0.0153
872,0.0118,0.045,0.8804,-0.4691,,0.0118
873,0.0151,0.045,0.8804,-0.4434,,0.0151
874,0.0398,0.045,0.8676,-0.4434,,0.0398
875,0.0328,0.045,0.8804,-0.4563,,0.0328
876,0.0511,0.0578,0.8676,-0.4434,,0.0511
877,0.0649,0.0707,0.8676,-0.4434,,0.0649
878,0.1119,0.0707,0.8804,-0.4691,,0.1119
879,0.1088,0.0578,0.8804,-0.4691,,0.1088
880,0.0874,0.0578,0.8933,-0.4434,,0.0874
881,0.0621,0.0578,0.8676,-0.4434,,0.0621
882,0.0455,0.0578,0.8804,-0.4177,,0.0455
883,0.0503,0.0578,0.8804,-0.4691,,0.0503
884,0.091,0.0707,0.8804,-0.4563,,0.091
885,0.0649,0.0578,0.8676,-0.4563,,0.0649
886,0.0582,0.0835,0.8676,-0.4563,,0.0582
887,0.076,0.0707,0.8933,-0.4563,,0.076
888,0.0459,0.1221,0.8804,-0.4563,,0.0459
889,0.0046,0.0578,0.8676,-0.4563,,0.0046
890,-0.0025,0.0578,0.8804,-0.4563,,0.0025
891,0.03,0.0707,0.8933,-0.4563,,0.03
892,0.0312,0.0707,0.8804,-0.4563,,0.0312
893,0.0103,0.0835,0.8804,-0.4691,,0.0103
894,0.0274,0.0707,0.8676,-0.4563,,0.0274
895,0.016,0.0578,0.8804,-0.4563,,0.016
896,0.0133,0.0707,0.8804,-0.4563,,0.0133
897,0.0407,0.0578,0.8804,-0.4434,,0.0407
898,0.0537,0.0707,0.8933,-0.4306,,0.0537
899,0.057,0.0707,0.8933,-0.4434,,0.057
900,0.068,0.0578,0.8804,-0.4434,,0.068
901,0.0869,0.0578,0.8676,-0.4563,,0.0869
902,0.0775,0.0707,0.8676,-0.4691,,0.0775
903,0.0872,0.1221,0.8804,-0.4434,,0.0872
904,0.0962,0.0707,0.8676,-0.4306,,0.0962
905,0.0441,0.045,0.8804,-0.4563,,0.0441
906,0.0361,0.045,0.8804,-0.4434,,0.0361
907,0.0428,0.0578,0.8676,-0.4434,,0.0428
908,0.0598,0.0707,0.8676,-0.4691,,0.0598
909,0.0178,0.0578,0.8676,-0.4691,,0.0178
910,0.0181,0.0578,0.8804,-0.4563,,0.0181
911,0.0473,0.045,0.8933,-0.4691,,0.0473
912,0.0717,0.0707,0.8933,-0.4563,,0.0717
913,0.0448,0.0578,0.8933,-0.4563,,0.0448
914,0.0164,0.0578,0.8933,-0.4563,,0.0164
915,0.0164,0.0578,0.8804,-0.4434,,0.0164
916,0.0094,0.0578,0.8804,-0.4563,,0.0094
917,-0.004,0.0578,0.8804,-0.4691,,0.004
918,0.0199,0.1221,0.8676,-0.4306,,0.0199
919,0.0153,0.0707,0.8804,-0.4563,,0.0153
920,0.0406,0.0578,0.8804,-0.4563,,0.0406
921,0.0343,0.045,0.8676,-0.4434,,0.0343
922,0.0592,0.0578,0.8676,-0.4306,,0.0592
923,0.0938,0.0578,0.8804,-0.4691,,0.0938
924,0.0702,0.0707,0.8804,-0.4434,,0.0702
925,0.0932,0.0578,0.8804,-0.4563,,0.0932
926,0.1001,0.0578,0.8804,-0.4434,,0.1001
927,0.1214,0.0578,0.8676,-0.4306,,0.1214
928,0.1352,0.045,0.8676,-0.4691,,0.1352
929,0.0818,0.0578,0.8804,-0.4177,,0.0818
930,0.0185,0.0707,0.8676,-0.4177,,0.0185
931,-0.0318,0.045,0.8804,-0.4434,,0.0318
932,-0.0025,0.0707,0.8676,-0.4434,,0.0025
933,0.0204,0.0578,0.8804,-0.4434,,0.0204
934,0.0322,0.0578,0.8804,-0.4306,,0.0322
935,0.0698,0.0578,0.8804,-0.4434,,0.0698
936,0.0775,0.045,0.8804,-0.4434,,0.0775
937,0.0709,0.045,0.8547,-0.4306,,0.0709
938,0.0959,0.0578,0.8547,-0.4434,,0.0959
939,0.0724,0.0578,0.8676,-0.4563,,0.0724
940,0.0491,0.0578,0.8676,-0.4563,,0.0491
941,0.0094,0.0707,0.8804,-0.4691,,0.0094
942,-0.0312,0.045,0.8547,-0.4177,,0.0312
943,-0.0029,0.1221,0.8676,-0.4306,,0.0029
944,0.0206,0.0578,0.8804,-0.4563,,0.0206
945,0.0548,0.0578,0.8676,-0.4306,,0.0548
946,0.0525,0.0578,0.8676,-0.4434,,0.0525
947,0.0218,0.0707,0.8676,-0.4434,,0.0218
948,0.0804,0.0578,0.8676,-0.4306,,0.0804
949,0.0859,0.045,0.8676,-0.4306,,0.0859
950,0.0929,0.045,0.8676,-0.4306,,0.0929
951,0.0516,0.045,0.8676,-0.4306,,0.0516
952,0.0629,0.0578,0.8676,-0.4049,,0.0629
953,0.0712,0.0707,0.8676,-0.4434,,0.0712
954,0.0664,0.0578,0.8676,-0.4563,,0.0664
955,0.0316,0.0578,0.8547,-0.4434,,0.0316
956,-0.0071,0.0578,0.8676,-0.4306,,0.0071
957,-0.0029,0.045,0.8676,-0.4434,,0.0029
958,0.0098,0.0321,0.8676,-0.4306,,0.0098
959,0.01,0.0578,0.8804,-0.4563,,0.01
960,-0.017,0.0707,0.8804,-0.4306,,0.017
961,0.0142,0.0707,0.8804,-0.4434,,0.0142
962,0.0987,0.0578,0.8676,-0.4563,,0.0987
963,0.108,0.0578,0.8547,-0.4306,,0.108
964,0.098,0.0578,0.8676,-0.4306,,0.098
965,0.073,0.0707,0.8676,-0.4434,,0.073
966,0.0653,0.0578,0.8804,-0.4177,,0.0653
967,0.0493,0.0578,0.8676,-0.4563,,0.0493
968,0.0367,0.0578,0.8676,-0.4434,,0.0367
969,0.0316,0.0578,0.8676,-0.4434,,0.0316
970,0.0488,0.0578,0.8804,-0.4434,,0.0488
