製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
5944,-0.0552,0.6876,0.6748,-0.5462,,0.0552
5945,-0.0524,0.6876,0.6748,-0.5334,,0.0524
5946,-0.053,0.6876,0.6748,-0.5205,,0.053
5947,-0.0513,0.6748,0.6748,-0.5462,,0.0513
5948,-0.0502,0.6748,0.6748,-0.5205,,0.0502
5949,-0.0698,0.6876,0.6748,-0.5462,,0.0698
5950,-0.0528,0.6876,0.6748,-0.5334,,0.0528
5951,-0.0621,0.6748,0.6748,-0.5462,,0.0621
5952,-0.0529,0.6876,0.6876,-0.5462,,0.0529
5953,-0.0557,0.6748,0.6748,-0.5591,,0.0557
5954,-0.0626,0.6876,0.6748,-0.5591,,0.0626
5955,-0.0376,0.6876,0.6748,-0.5591,,0.0376
5956,-0.0196,0.6876,0.6748,-0.5462,,0.0196
5957,0.0096,0.6876,0.6748,-0.5591,,0.0096
5958,0.0073,0.6748,0.6876,-0.5205,,0.0073
5959,0.023,0.6748,0.6876,-0.5591,,0.023
5960,0.0373,0.6876,0.6748,-0.5334,,0.0373
5961,0.0137,0.6876,0.6748,-0.5462,,0.0137
5962,-0.0173,0.6876,0.6876,-0.5462,,0.0173
5963,-0.0097,0.6619,0.6748,-0.5462,,0.0097
5964,-0.0285,0.6748,0.6619,-0.5334,,0.0285
5965,-0.0192,0.6748,0.6876,-0.5591,,0.0192
5966,-0.0477,0.6748,0.6748,-0.5591,,0.0477
5967,-0.0746,0.6748,0.6619,-0.5462,,0.0746
5968,-0.0806,0.6748,0.6748,-0.5334,,0.0806
5969,-0.0926,0.6748,0.6748,-0.5462,,0.0926
5970,-0.0877,0.6876,0.6748,-0.5591,,0.0877
5971,-0.0865,0.6748,0.6748,-0.5462,,0.0865
5972,-0.0448,0.6748,0.6748,-0.5719,,0.0448
5973,-0.0156,0.6748,0.6748,-0.5462,,0.0156
5974,-0.0114,0.6748,0.6748,-0.5462,,0.0114
5975,0.0008,0.6876,0.6748,-0.5462,,0.0008
5976,0.0067,0.6748,0.6619,-0.5334,,0.0067
5977,0.0111,0.6748,0.6748,-0.5334,,0.0111
5978,-0.0048,0.6748,0.6748,-0.5462,,0.0048
5979,0.0016,0.6876,0.6748,-0.5462,,0.0016
5980,-0.0031,0.6876,0.6876,-0.5462,,0.0031
5981,-0.0001,0.6748,0.6748,-0.5462,,0.0001
5982,-0.0209,0.6748,0.6748,-0.5334,,0.0209
5983,-0.0148,0.6619,0.6748,-0.5205,,0.0148
5984,-0.0276,0.6876,0.6748,-0.5462,,0.0276
5985,-0.0324,0.6876,0.6619,-0.5462,,0.0324
5986,-0.0479,0.6876,0.6748,-0.5334,,0.0479
5987,-0.0772,0.6876,0.6876,-0.5462,,0.0772
5988,-0.0669,0.6748,0.6748,-0.5462,,0.0669
5989,-0.0807,0.6748,0.6876,-0.5334,,0.0807
5990,-0.0767,0.6748,0.6876,-0.5462,,0.0767
5991,-0.0583,0.6748,0.6876,-0.5462,,0.0583
5992,-0.0209,0.6876,0.6748,-0.5591,,0.0209
5993,-0.042,0.6748,0.6748,-0.5591,,0.042
5994,-0.042,0.6876,0.6748,-0.5719,,0.042
5995,-0.0331,0.6876,0.6748,-0.5462,,0.0331
5996,-0.0153,0.6748,0.6748,-0.5591,,0.0153
5997,-0.0148,0.6876,0.6619,-0.5462,,0.0148
5998,-0.0277,0.6876,0.6748,-0.5462,,0.0277
5999,-0.0488,0.6748,0.6748,-0.5334,,0.0488
6000,-0.0495,0.6876,0.6748,-0.5205,,0.0495
6001,-0.0512,0.7005,0.6748,-0.5591,,0.0512
6002,-0.0339,0.6748,0.6876,-0.5334,,0.0339
6003,-0.0507,0.6876,0.6748,-0.5591,,0.0507
6004,-0.0391,0.6748,0.6748,-0.5591,,0.0391
6005,-0.0215,0.6748,0.6876,-0.5719,,0.0215
6006,-0.0418,0.6876,0.6748,-0.5462,,0.0418
6007,-0.0379,0.6748,0.6748,-0.5462,,0.0379
6008,-0.0273,0.7005,0.6748,-0.5334,,0.0273
6009,-0.044,0.6876,0.6619,-0.5591,,0.044
6010,-0.0415,0.6876,0.6748,-0.5591,,0.0415
6011,-0.0445,0.6876,0.6876,-0.5591,,0.0445
6012,-0.0683,0.6748,0.6748,-0.5591,,0.0683
6013,-0.0673,0.6748,0.6619,-0.5462,,0.0673
6014,-0.0545,0.6876,0.6748,-0.5591,,0.0545
6015,-0.0351,0.6876,0.6748,-0.5462,,0.0351
6016,-0.0489,0.6876,0.6748,-0.5719,,0.0489
6017,-0.0318,0.6876,0.6748,-0.5591,,0.0318
6018,-0.0329,0.6876,0.6748,-0.5462,,0.0329
6019,-0.0446,0.6876,0.6748,-0.5205,,0.0446
6020,0.0051,0.6748,0.6748,-0.5591,,0.0051
6021,0.0007,0.6748,0.6748,-0.5462,,0.0007
6022,-0.0175,0.6876,0.6748,-0.5334,,0.0175
6023,-0.0417,0.7133,0.6619,-0.5462,,0.0417
6024,-0.048,0.6876,0.6619,-0.5591,,0.048
6025,-0.0368,0.6748,0.6748,-0.5334,,0.0368
6026,-0.0544,0.6876,0.6619,-0.5462,,0.0544
6027,-0.028,0.6748,0.6619,-0.5591,,0.028
6028,-0.0441,0.6748,0.6748,-0.5719,,0.0441
6029,-0.0467,0.6748,0.6748,-0.5719,,0.0467
6030,-0.0288,0.6748,0.6748,-0.5462,,0.0288
6031,-0.0237,0.6748,0.6748,-0.5591,,0.0237
6032,-0.0274,0.7005,0.6748,-0.5334,,0.0274
6033,-0.0411,0.6876,0.6619,-0.5462,,0.0411
6034,-0.0309,0.6876,0.6748,-0.5591,,0.0309
6035,-0.033,0.6876,0.6619,-0.5462,,0.033
6036,-0.0133,0.7005,0.6619,-0.5462,,0.0133
6037,-0.0051,0.6876,0.6748,-0.5591,,0.0051
6038,-0.0193,0.7133,0.6748,-0.5462,,0.0193
6039,-0.0131,0.6748,0.6619,-0.5719,,0.0131
6040,-0.0333,0.7005,0.6748,-0.5591,,0.0333
6041,-0.0389,0.6748,0.6619,-0.5334,,0.0389
6042,-0.0471,0.6876,0.6748,-0.5334,,0.0471
6043,-0.0486,0.6876,0.6748,-0.5591,,0.0486
6044,-0.0561,0.6748,0.6619,-0.5591,,0.0561
6045,-0.0662,0.6876,0.6619,-0.5591,,0.0662
6046,-0.0278,0.6876,0.6748,-0.5719,,0.0278
6047,-0.0474,0.7005,0.6748,-0.5334,,0.0474
6048,-0.0417,0.6876,0.6748,-0.5462,,0.0417
6049,-0.0557,0.6876,0.6619,-0.5591,,0.0557
6050,-0.0572,0.7005,0.6748,-0.5462,,0.0572
6051,-0.0207,0.7005,0.6876,-0.5591,,0.0207
6052,0.0086,0.6876,0.6876,-0.5462,,0.0086
6053,0.018,0.7005,0.6748,-0.5591,,0.018
6054,-0.007,0.6876,0.6619,-0.5719,,0.007
6055,-0.0267,0.6876,0.6876,-0.5591,,0.0267
6056,-0.0445,0.6748,0.6748,-0.5719,,0.0445
6057,-0.0393,0.6876,0.6748,-0.5719,,0.0393
6058,-0.0146,0.6748,0.6619,-0.5591,,0.0146
6059,0.0045,0.6748,0.6748,-0.5462,,0.0045
6060,0.0067,0.6748,0.6748,-0.5591,,0.0067
6061,-0.0235,0.6876,0.6619,-0.5462,,0.0235
6062,-0.0108,0.6876,0.6748,-0.5591,,0.0108
6063,0.0032,0.6491,0.6748,-0.5591,,0.0032
6064,-0.003,0.7005,0.6619,-0.5462,,0.003
6065,-0.0291,0.6876,0.6876,-0.5462,,0.0291
6066,-0.0409,0.6876,0.6748,-0.5462,,0.0409
6067,-0.0484,0.6748,0.6748,-0.5462,,0.0484
6068,-0.0866,0.7005,0.6748,-0.5591,,0.0866
6069,-0.0847,0.6748,0.6748,-0.5719,,0.0847
6070,-0.0626,0.6876,0.6748,-0.5848,,0.0626
6071,-0.0459,0.6748,0.6748,-0.5334,,0.0459
6072,-0.0401,0.6748,0.6748,-0.5719,,0.0401
6073,-0.0371,0.6748,0.6876,-0.5591,,0.0371
6074,-0.0587,0.6748,0.6748,-0.5462,,0.0587
6075,-0.0435,0.6748,0.6748,-0.5591,,0.0435
6076,-0.0346,0.6748,0.6619,-0.5591,,0.0346
6077,-0.0091,0.6748,0.6748,-0.5462,,0.0091
6078,-0.0024,0.6619,0.6619,-0.5591,,0.0024
6079,0.0206,0.6876,0.6748,-0.5591,,0.0206
6080,-0.0003,0.6748,0.6876,-0.5591,,0.0003
6081,-0.002,0.6748,0.6748,-0.5591,,0.002
6082,-0.0472,0.6876,0.6876,-0.5591,,0.0472
6083,-0.0478,0.6876,0.6876,-0.5462,,0.0478
6084,-0.0375,0.6876,0.6748,-0.5591,,0.0375
6085,-0.0296,0.6876,0.6619,-0.5591,,0.0296
6086,-0.0191,0.6876,0.6748,-0.5591,,0.0191
6087,-0.0269,0.6748,0.6748,-0.5591,,0.0269
6088,-0.0394,0.6619,0.6748,-0.5719,,0.0394
6089,-0.0669,0.6748,0.6748,-0.5462,,0.0669
6090,-0.0757,0.6748,0.6748,-0.5591,,0.0757
6091,-0.0691,0.6748,0.6748,-0.5591,,0.0691
6092,-0.0795,0.6876,0.6619,-0.5591,,0.0795
6093,-0.0823,0.6748,0.6748,-0.5334,,0.0823
6094,-0.0869,0.7005,0.6748,-0.5719,,0.0869
6095,-0.1006,0.6876,0.6876,-0.5462,,0.1006
6096,-0.0981,0.6748,0.6876,-0.5462,,0.0981
6097,-0.0876,0.6748,0.6748,-0.5462,,0.0876
6098,-0.0634,0.6876,0.6748,-0.5591,,0.0634
6099,-0.0328,0.6876,0.6876,-0.5591,,0.0328
6100,0.0614,0.6876,0.6748,-0.5334,,0.0614
6101,0.0543,0.6876,0.6748,-0.5591,,0.0543
6102,0.0434,0.6876,0.6748,-0.5719,,0.0434
6103,0.0108,0.6876,0.6748,-0.5462,,0.0108
6104,-0.014,0.6876,0.6748,-0.5462,,0.014
6105,-0.0191,0.6876,0.6748,-0.5591,,0.0191
6106,-0.0715,0.6876,0.6748,-0.5719,,0.0715
6107,-0.0612,0.6748,0.6748,-0.5591,,0.0612
6108,-0.0691,0.6748,0.6748,-0.5462,,0.0691
6109,-0.0525,0.7005,0.6619,-0.5334,,0.0525
6110,-0.0539,0.6876,0.6748,-0.5591,,0.0539
6111,-0.0404,0.6876,0.6748,-0.5591,,0.0404
6112,-0.0085,0.6876,0.6876,-0.5462,,0.0085
6113,-0.0082,0.6748,0.6876,-0.5462,,0.0082
6114,-0.0109,0.6876,0.6876,-0.5334,,0.0109
6115,-0.0026,0.6748,0.6748,-0.5334,,0.0026
6116,0.034,0.6876,0.6748,-0.5591,,0.034
6117,0.0355,0.6876,0.6876,-0.5462,,0.0355
6118,-0.0003,0.6876,0.6748,-0.5591,,0.0003
6119,-0.0321,0.6876,0.6876,-0.5591,,0.0321
6120,-0.0406,0.6748,0.6748,-0.5719,,0.0406
6121,-0.073,0.6876,0.6748,-0.5334,,0.073
6122,-0.0741,0.6876,0.6748,-0.5719,,0.0741
6123,-0.0957,0.6748,0.6619,-0.5591,,0.0957
6124,-0.0694,0.6876,0.6619,-0.5719,,0.0694
6125,-0.0549,0.6876,0.6748,-0.5591,,0.0549
6126,-0.0397,0.6876,0.6748,-0.5334,,0.0397
6127,-0.0071,0.6876,0.6748,-0.5334,,0.0071
6128,-0.0048,0.6876,0.6748,-0.5462,,0.0048
6129,-0.0218,0.6748,0.6748,-0.5591,,0.0218
6130,-0.0511,0.6876,0.6876,-0.5591,,0.0511
6131,-0.0609,0.6876,0.6748,-0.5462,,0.0609
6132,-0.0469,0.6876,0.6619,-0.5462,,0.0469
6133,-0.0404,0.7519,0.6748,-0.5719,,0.0404
6134,-0.0749,0.7005,0.6619,-0.5334,,0.0749
6135,-0.0557,0.6876,0.6748,-0.5205,,0.0557
6136,-0.0524,0.6876,0.6619,-0.5462,,0.0524
6137,-0.0329,0.6748,0.6748,-0.5591,,0.0329
6138,-0.0276,0.6748,0.6619,-0.5719,,0.0276
6139,-0.0166,0.7005,0.6748,-0.5591,,0.0166
6140,-0.0209,0.7005,0.6748,-0.5591,,0.0209
6141,-0.0352,0.6876,0.6748,-0.5591,,0.0352
6142,-0.022,0.6876,0.6748,-0.5462,,0.022
6143,-0.0355,0.7005,0.6748,-0.5719,,0.0355
6144,-0.0713,0.6876,0.6876,-0.5719,,0.0713
6145,-0.0555,0.6876,0.6748,-0.5462,,0.0555
6146,-0.0284,0.7005,0.6748,-0.5462,,0.0284
6147,0.0283,0.6876,0.6748,-0.5591,,0.0283
6148,0.0565,0.739,0.6619,-0.5591,,0.0565
6149,0.0688,0.6876,0.6748,-0.5591,,0.0688
6150,0.0576,0.6876,0.6876,-0.5462,,0.0576
6151,0.0311,0.6876,0.6876,-0.5591,,0.0311
6152,-0.0089,0.6876,0.6748,-0.5591,,0.0089
6153,-0.0261,0.6748,0.6748,-0.5462,,0.0261
6154,-0.0459,0.6876,0.6619,-0.5462,,0.0459
6155,-0.058,0.6748,0.6619,-0.5719,,0.058
6156,-0.0716,0.6748,0.6619,-0.5591,,0.0716
6157,-0.0752,0.6876,0.6748,-0.5591,,0.0752
6158,-0.0962,0.6876,0.6748,-0.5591,,0.0962
6159,-0.0858,0.6876,0.6748,-0.5334,,0.0858
6160,-0.0635,0.6876,0.6748,-0.5591,,0.0635
6161,-0.0626,0.6876,0.6748,-0.5591,,0.0626
6162,-0.053,0.6876,0.6748,-0.5334,,0.053
6163,-0.0486,0.739,0.6748,-0.5591,,0.0486
6164,-0.0346,0.7005,0.6748,-0.5462,,0.0346
6165,-0.0695,0.6876,0.6748,-0.5719,,0.0695
6166,-0.0563,0.6876,0.6748,-0.5591,,0.0563
6167,-0.0793,0.6748,0.6748,-0.5462,,0.0793
6168,-0.057,0.6876,0.6748,-0.5462,,0.057
6169,-0.0562,0.6748,0.6619,-0.5591,,0.0562
6170,-0.0607,0.6876,0.6748,-0.5334,,0.0607
6171,-0.0814,0.6748,0.6619,-0.5591,,0.0814
6172,-0.0924,0.6748,0.6619,-0.5719,,0.0924
6173,-0.0852,0.6748,0.6748,-0.5462,,0.0852
6174,-0.0418,0.6748,0.6876,-0.5591,,0.0418
6175,-0.0119,0.6876,0.6748,-0.5462,,0.0119
6176,-0.014,0.6876,0.6876,-0.5462,,0.014
6177,0.0309,0.6748,0.6748,-0.5591,,0.0309
6178,0.0591,0.6748,0.6619,-0.5591,,0.0591
6179,0.0772,0.6876,0.6748,-0.5719,,0.0772
6180,0.0448,0.6748,0.6748,-0.5591,,0.0448
6181,0.0196,0.6748,0.6619,-0.5462,,0.0196
6182,-0.0503,0.6748,0.6619,-0.5462,,0.0503
6183,-0.0582,0.6619,0.6619,-0.5334,,0.0582
6184,-0.0506,0.6619,0.6748,-0.5462,,0.0506
6185,-0.0511,0.6619,0.6619,-0.5462,,0.0511
6186,-0.0598,0.6876,0.6748,-0.5591,,0.0598
6187,-0.0689,0.6748,0.6748,-0.5462,,0.0689
6188,-0.053,0.6748,0.6619,-0.5462,,0.053
6189,-0.0305,0.6876,0.6876,-0.5591,,0.0305
6190,-0.0274,0.6748,0.6876,-0.5719,,0.0274
6191,-0.0058,0.6619,0.6876,-0.5334,,0.0058
6192,0.0189,0.6876,0.6876,-0.5591,,0.0189
6193,-0.0272,0.6619,0.6876,-0.5334,,0.0272
6194,-0.0689,0.6748,0.6619,-0.5591,,0.0689
6195,-0.1046,0.6748,0.6748,-0.5462,,0.1046
6196,-0.1209,0.6748,0.6748,-0.5334,,0.1209
6197,-0.1269,0.6619,0.6876,-0.5591,,0.1269
6198,-0.1053,0.6748,0.6748,-0.5462,,0.1053
6199,-0.0866,0.6619,0.6748,-0.5719,,0.0866
6200,-0.0387,0.6748,0.6748,-0.5462,,0.0387
6201,-0.0174,0.6748,0.6876,-0.5719,,0.0174
6202,0.0302,0.6748,0.6748,-0.5462,,0.0302
6203,0.0715,0.6748,0.6748,-0.5462,,0.0715
6204,0.0497,0.6748,0.6876,-0.5462,,0.0497
6205,0.0374,0.6748,0.6748,-0.5462,,0.0374
6206,0.0192,0.6876,0.6876,-0.5719,,0.0192
6207,0.0434,0.6876,0.6876,-0.5334,,0.0434
6208,-0.0016,0.6748,0.6748,-0.5591,,0.0016
6209,-0.0025,0.6876,0.6748,-0.5591,,0.0025
6210,-0.027,0.6876,0.6748,-0.5462,,0.027
6211,-0.0147,0.6748,0.6748,-0.5719,,0.0147
6212,-0.0327,0.6619,0.6748,-0.5462,,0.0327
6213,-0.0382,0.6748,0.6619,-0.5462,,0.0382
6214,-0.065,0.6748,0.6748,-0.5334,,0.065
6215,-0.0611,0.6748,0.6748,-0.5719,,0.0611
6216,-0.0779,0.6748,0.6619,-0.5334,,0.0779
6217,-0.0661,0.6876,0.6619,-0.5334,,0.0661
6218,-0.0811,0.6748,0.6748,-0.5591,,0.0811
6219,-0.0819,0.7005,0.6748,-0.5462,,0.0819
6220,-0.082,0.6876,0.6748,-0.5462,,0.082
6221,-0.0778,0.6876,0.6748,-0.5462,,0.0778
6222,-0.0798,0.6876,0.6748,-0.5334,,0.0798
6223,-0.0523,0.7262,0.6748,-0.5591,,0.0523
6224,-0.0654,0.7005,0.6748,-0.5462,,0.0654
6225,-0.034,0.6876,0.6619,-0.5591,,0.034
6226,-0.0123,0.6748,0.6748,-0.5462,,0.0123
6227,0.007,0.7005,0.6748,-0.5462,,0.007
6228,-0.0058,0.6876,0.6876,-0.5462,,0.0058
6229,-0.0031,0.6876,0.6748,-0.5205,,0.0031
6230,0.0021,0.6748,0.6748,-0.5462,,0.0021
6231,-0.0053,0.6748,0.6748,-0.5205,,0.0053
6232,-0.0215,0.6876,0.6876,-0.5334,,0.0215
6233,-0.065,0.6619,0.6748,-0.5462,,0.065
6234,-0.0533,0.6876,0.6748,-0.5462,,0.0533
6235,-0.0261,0.6876,0.6876,-0.5462,,0.0261
6236,-0.022,0.6748,0.6876,-0.5334,,0.022
6237,-0.0097,0.6876,0.7005,-0.5462,,0.0097
6238,-0.009,0.6876,0.6748,-0.5334,,0.009
6239,-0.0369,0.6876,0.6876,-0.5334,,0.0369
6240,-0.0284,0.6748,0.6748,-0.5462,,0.0284
6241,-0.0486,0.6748,0.6748,-0.5205,,0.0486
6242,-0.0558,0.6748,0.6748,-0.5591,,0.0558
6243,-0.0679,0.6748,0.6748,-0.5334,,0.0679
6244,-0.0644,0.6748,0.6876,-0.5591,,0.0644
6245,0.0021,0.6748,0.6876,-0.5334,,0.0021
6246,0.005,0.6619,0.6748,-0.5591,,0.005
6247,-0.0149,0.6748,0.6876,-0.5462,,0.0149
6248,-0.0309,0.6619,0.6748,-0.5462,,0.0309
6249,0.0061,0.6876,0.6748,-0.5719,,0.0061
6250,0.0111,0.6748,0.6748,-0.5462,,0.0111
6251,0.0045,0.6748,0.6748,-0.5591,,0.0045
6252,-0.0174,0.6748,0.6876,-0.5591,,0.0174
6253,-0.0367,0.6748,0.6876,-0.5462,,0.0367
6254,-0.0327,0.6876,0.6748,-0.5462,,0.0327
6255,-0.0109,0.6748,0.6876,-0.5334,,0.0109
6256,-0.025,0.6876,0.6876,-0.5462,,0.025
6257,-0.0449,0.6876,0.6876,-0.5334,,0.0449
6258,-0.0536,0.6748,0.6876,-0.5334,,0.0536
6259,-0.0616,0.6619,0.6748,-0.5462,,0.0616
6260,-0.0372,0.6619,0.6748,-0.5334,,0.0372
6261,-0.0316,0.6619,0.6748,-0.5591,,0.0316
6262,-0.0356,0.6748,0.6876,-0.5205,,0.0356
6263,-0.0642,0.7133,0.6748,-0.5591,,0.0642
6264,-0.0671,0.6876,0.6748,-0.5462,,0.0671
6265,-0.0599,0.6748,0.6748,-0.5462,,0.0599
6266,-0.0691,0.6619,0.6748,-0.5591,,0.0691
6267,-0.0588,0.6619,0.6876,-0.5462,,0.0588
6268,-0.0292,0.6619,0.6876,-0.5205,,0.0292
6269,-0.0062,0.6748,0.6876,-0.5462,,0.0062
6270,-0.0038,0.6748,0.6748,-0.5334,,0.0038
6271,0.0133,0.6748,0.6619,-0.5591,,0.0133
6272,0.0222,0.6748,0.6619,-0.5462,,0.0222
6273,0.0068,0.6619,0.6748,-0.5591,,0.0068
6274,0.0035,0.6619,0.6748,-0.5334,,0.0035
6275,-0.0145,0.6619,0.6619,-0.5334,,0.0145
6276,-0.0228,0.6619,0.6748,-0.5462,,0.0228
6277,-0.0343,0.6748,0.6748,-0.5591,,0.0343
6278,-0.0626,0.6619,0.6876,-0.5591,,0.0626
6279,-0.07,0.6748,0.6748,-0.5719,,0.07
6280,-0.066,0.6748,0.6748,-0.5462,,0.066
6281,-0.0464,0.6876,0.6876,-0.5462,,0.0464
6282,-0.0672,0.6748,0.6748,-0.5334,,0.0672
6283,-0.0372,0.6748,0.6748,-0.5462,,0.0372
6284,-0.0389,0.6748,0.6748,-0.5591,,0.0389
6285,-0.0576,0.6876,0.6876,-0.5462,,0.0576
6286,-0.0724,0.6748,0.6748,-0.5462,,0.0724
6287,-0.0647,0.6748,0.6619,-0.5334,,0.0647
6288,-0.083,0.6619,0.6748,-0.5462,,0.083
6289,-0.0743,0.6748,0.6748,-0.5462,,0.0743
6290,-0.094,0.6748,0.7005,-0.5462,,0.094
6291,-0.0706,0.6748,0.6876,-0.5334,,0.0706
6292,-0.0905,0.6748,0.6876,-0.5462,,0.0905
6293,-0.0628,0.7262,0.6748,-0.5205,,0.0628
6294,-0.0422,0.6748,0.6748,-0.5591,,0.0422
6295,-0.0138,0.6619,0.6748,-0.5462,,0.0138
6296,0.0186,0.6748,0.6748,-0.5462,,0.0186
6297,0.0606,0.6619,0.6748,-0.5591,,0.0606
6298,0.0565,0.6619,0.6748,-0.5334,,0.0565
6299,0.0439,0.6748,0.6876,-0.5334,,0.0439
6300,0.0328,0.6876,0.6748,-0.5591,,0.0328
6301,0.0031,0.6748,0.6748,-0.5205,,0.0031
6302,-0.0338,0.6748,0.6748,-0.5591,,0.0338
6303,-0.0234,0.6748,0.6619,-0.5334,,0.0234
6304,-0.0568,0.6748,0.6876,-0.5591,,0.0568
6305,-0.0534,0.6619,0.6748,-0.5591,,0.0534
6306,-0.0618,0.6619,0.6748,-0.5591,,0.0618
6307,-0.0642,0.6619,0.6619,-0.5462,,0.0642
6308,-0.0668,0.6491,0.6619,-0.5462,,0.0668
6309,-0.0532,0.6876,0.6619,-0.5591,,0.0532
6310,-0.005,0.6619,0.6748,-0.5719,,0.005
6311,0.0085,0.6748,0.6748,-0.5462,,0.0085
6312,0.0105,0.6619,0.6619,-0.5462,,0.0105
6313,0.0023,0.6748,0.6748,-0.5462,,0.0023
6314,-0.0329,0.6619,0.6748,-0.5205,,0.0329
6315,-0.0453,0.6619,0.6748,-0.5334,,0.0453
6316,-0.0362,0.6748,0.6748,-0.5462,,0.0362
6317,-0.0018,0.6748,0.6748,-0.5205,,0.0018
6318,0.0362,0.6748,0.6619,-0.5591,,0.0362
6319,0.0431,0.6748,0.6748,-0.5591,,0.0431
6320,-0.0026,0.6748,0.6748,-0.5462,,0.0026
6321,-0.023,0.6619,0.6876,-0.5462,,0.023
6322,-0.0253,0.6619,0.6876,-0.5462,,0.0253
6323,-0.031,0.6748,0.6748,-0.5462,,0.031
6324,-0.0217,0.6619,0.6748,-0.5462,,0.0217
6325,-0.0357,0.6619,0.6619,-0.5334,,0.0357
6326,-0.0585,0.6748,0.6748,-0.5462,,0.0585
6327,-0.0606,0.6619,0.6748,-0.5462,,0.0606
6328,-0.0572,0.6619,0.6748,-0.5462,,0.0572
6329,-0.0631,0.6619,0.6876,-0.5334,,0.0631
6330,-0.0694,0.6619,0.6876,-0.5334,,0.0694
6331,-0.0855,0.6619,0.6876,-0.5591,,0.0855
6332,-0.0899,0.6748,0.6748,-0.5334,,0.0899
6333,-0.1145,0.6362,0.6748,-0.5462,,0.1145
6334,-0.0888,0.6748,0.6748,-0.5205,,0.0888
6335,-0.0735,0.6619,0.6748,-0.5462,,0.0735
6336,-0.0776,0.6619,0.6748,-0.5334,,0.0776
6337,-0.0505,0.6748,0.6748,-0.5462,,0.0505
6338,-0.0259,0.6491,0.6748,-0.5205,,0.0259
6339,-0.0113,0.6619,0.6876,-0.5334,,0.0113
6340,0.0012,0.6619,0.6748,-0.5462,,0.0012
6341,-0.0148,0.6619,0.6748,-0.5205,,0.0148
6342,0.0042,0.6748,0.6876,-0.5848,,0.0042
6343,0.0163,0.6748,0.6748,-0.5719,,0.0163
6344,0.0129,0.6619,0.6876,-0.5462,,0.0129
6345,0.0379,0.6619,0.7005,-0.5334,,0.0379
6346,0.0349,0.6491,0.6876,-0.5462,,0.0349
6347,0.0269,0.6748,0.6876,-0.5077,,0.0269
6348,-0.0079,0.7133,0.6876,-0.5334,,0.0079
6349,-0.0241,0.6748,0.6876,-0.5205,,0.0241
6350,-0.0129,0.6748,0.6876,-0.5462,,0.0129
6351,-0.0278,0.6748,0.6876,-0.5334,,0.0278
6352,-0.0497,0.6619,0.7005,-0.5462,,0.0497
6353,-0.0577,0.6619,0.6876,-0.5591,,0.0577
6354,-0.0792,0.6619,0.6748,-0.5462,,0.0792
6355,-0.084,0.6748,0.6748,-0.5462,,0.084
6356,-0.0891,0.6619,0.6876,-0.5462,,0.0891
6357,-0.0861,0.6748,0.6876,-0.5591,,0.0861
6358,-0.1028,0.6619,0.6876,-0.5719,,0.1028
6359,-0.1083,0.6748,0.6876,-0.5591,,0.1083
6360,-0.0968,0.6748,0.6876,-0.5334,,0.0968
6361,-0.1002,0.6748,0.7005,-0.5334,,0.1002
6362,-0.0814,0.6876,0.6876,-0.5462,,0.0814
6363,-0.0999,0.739,0.6876,-0.5205,,0.0999
6364,-0.0704,0.6876,0.6876,-0.5462,,0.0704
6365,-0.0623,0.6748,0.6876,-0.5334,,0.0623
6366,-0.0103,0.6748,0.6876,-0.5462,,0.0103
6367,0.0272,0.6748,0.6748,-0.5462,,0.0272
6368,0.0386,0.6748,0.6876,-0.5462,,0.0386
6369,0.0832,0.6748,0.6876,-0.5462,,0.0832
6370,0.1198,0.6619,0.6876,-0.5591,,0.1198
6371,0.0986,0.6748,0.6876,-0.5334,,0.0986
6372,0.0469,0.6748,0.6876,-0.5334,,0.0469
6373,0.0007,0.6748,0.6748,-0.5591,,0.0007
6374,-0.0384,0.6748,0.6876,-0.5334,,0.0384
6375,-0.053,0.6876,0.7005,-0.5205,,0.053
6376,-0.0733,0.6748,0.6876,-0.5462,,0.0733
6377,-0.0853,0.6748,0.6876,-0.5334,,0.0853
6378,-0.0823,0.7262,0.6876,-0.5462,,0.0823
6379,-0.0582,0.6876,0.6748,-0.5462,,0.0582
6380,-0.0721,0.6748,0.6748,-0.5462,,0.0721
6381,-0.0094,0.6748,0.6748,-0.5334,,0.0094
6382,-0.0083,0.6748,0.6876,-0.5462,,0.0083
6383,-0.0075,0.6619,0.6876,-0.5334,,0.0075
6384,0.0368,0.6748,0.6748,-0.5462,,0.0368
6385,0.0489,0.6748,0.6748,-0.5591,,0.0489
6386,0.0118,0.6748,0.6748,-0.5591,,0.0118
6387,-0.024,0.6748,0.6748,-0.5591,,0.024
6388,-0.0416,0.6876,0.6748,-0.5591,,0.0416
6389,-0.0456,0.6748,0.6876,-0.5462,,0.0456
6390,-0.0684,0.6748,0.6876,-0.5205,,0.0684
6391,-0.0713,0.6876,0.6876,-0.5334,,0.0713
6392,-0.0927,0.6876,0.6876,-0.5334,,0.0927
6393,-0.1043,0.7262,0.6876,-0.5334,,0.1043
6394,-0.0893,0.6748,0.6748,-0.5077,,0.0893
6395,-0.0796,0.6876,0.6748,-0.5462,,0.0796
6396,-0.0583,0.6748,0.6876,-0.5334,,0.0583
6397,-0.0341,0.6619,0.6876,-0.5334,,0.0341
6398,0.0336,0.6748,0.6876,-0.5334,,0.0336
