製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
4543,0.0076,0.6748,0.6748,-0.5077,,0.0076
4544,0.0124,0.6748,0.6619,-0.5077,,0.0124
4545,0.0257,0.6748,0.6876,-0.4948,,0.0257
4546,0.0426,0.6748,0.6619,-0.5205,,0.0426
4547,0.053,0.6748,0.6619,-0.482,,0.053
4548,0.0311,0.7005,0.6619,-0.4691,,0.0311
4549,-0.017,0.6876,0.6876,-0.4948,,0.017
4550,-0.0346,0.6876,0.6748,-0.482,,0.0346
4551,-0.0423,0.6876,0.6748,-0.4948,,0.0423
4552,-0.0529,0.6876,0.6876,-0.482,,0.0529
4553,-0.0387,0.6876,0.6748,-0.4691,,0.0387
4554,-0.0541,0.6748,0.6748,-0.5077,,0.0541
4555,-0.0585,0.6748,0.6876,-0.4948,,0.0585
4556,-0.077,0.6876,0.6748,-0.5077,,0.077
4557,-0.0831,0.6876,0.6748,-0.482,,0.0831
4558,-0.106,0.7262,0.6876,-0.4948,,0.106
4559,-0.0898,0.6748,0.6619,-0.482,,0.0898
4560,-0.0757,0.6748,0.6876,-0.5077,,0.0757
4561,-0.0576,0.6876,0.6876,-0.5077,,0.0576
4562,-0.0506,0.6619,0.6876,-0.5077,,0.0506
4563,-0.0451,0.6876,0.6876,-0.4948,,0.0451
4564,-0.0598,0.6748,0.6748,-0.482,,0.0598
4565,-0.0581,0.6748,0.6748,-0.5077,,0.0581
4566,-0.0505,0.6876,0.6748,-0.482,,0.0505
4567,-0.0119,0.6748,0.6876,-0.4948,,0.0119
4568,0.0193,0.6748,0.6748,-0.4691,,0.0193
4569,0.0353,0.6876,0.6876,-0.4948,,0.0353
4570,0.023,0.7005,0.6748,-0.482,,0.023
4571,0.0107,0.6876,0.6876,-0.5077,,0.0107
4572,0.0019,0.6748,0.6748,-0.5077,,0.0019
4573,-0.0089,0.739,0.6748,-0.4948,,0.0089
4574,-0.0357,0.6748,0.6876,-0.4948,,0.0357
4575,-0.0148,0.6748,0.6876,-0.4948,,0.0148
4576,-0.0374,0.6748,0.6876,-0.4563,,0.0374
4577,-0.0602,0.6748,0.6748,-0.482,,0.0602
4578,-0.0462,0.6748,0.6748,-0.482,,0.0462
4579,-0.0445,0.6876,0.6748,-0.4948,,0.0445
4580,-0.0541,0.6748,0.6748,-0.4948,,0.0541
4581,-0.0655,0.6748,0.6748,-0.4948,,0.0655
4582,-0.0266,0.6748,0.6876,-0.5077,,0.0266
4583,-0.022,0.7133,0.6748,-0.5077,,0.022
4584,-0.0142,0.6876,0.6748,-0.482,,0.0142
4585,0.0069,0.6876,0.6876,-0.4948,,0.0069
4586,-0.0273,0.6748,0.6748,-0.4948,,0.0273
4587,-0.0578,0.6876,0.6619,-0.4948,,0.0578
4588,-0.0452,0.6748,0.6748,-0.482,,0.0452
4589,-0.0673,0.6876,0.6876,-0.4691,,0.0673
4590,-0.048,0.6748,0.6748,-0.4948,,0.048
4591,-0.0382,0.6619,0.6619,-0.5205,,0.0382
4592,-0.0178,0.6748,0.6876,-0.4948,,0.0178
4593,-0.0313,0.6876,0.6748,-0.5077,,0.0313
4594,-0.0416,0.6876,0.6619,-0.4948,,0.0416
4595,-0.0442,0.6748,0.6748,-0.5077,,0.0442
4596,-0.0613,0.7005,0.6876,-0.5077,,0.0613
4597,-0.0625,0.6748,0.6748,-0.4691,,0.0625
4598,-0.0601,0.6748,0.6748,-0.5077,,0.0601
4599,-0.0541,0.6876,0.6748,-0.4948,,0.0541
4600,-0.0744,0.6876,0.6748,-0.4948,,0.0744
4601,-0.0702,0.6876,0.6876,-0.4948,,0.0702
4602,-0.038,0.6876,0.6748,-0.482,,0.038
4603,-0.0179,0.7005,0.6748,-0.4691,,0.0179
4604,-0.0138,0.6748,0.6876,-0.5205,,0.0138
4605,-0.0174,0.7005,0.6748,-0.4948,,0.0174
4606,-0.0506,0.6876,0.6748,-0.4948,,0.0506
4607,-0.0519,0.6619,0.6748,-0.4948,,0.0519
4608,-0.0651,0.6748,0.6748,-0.5077,,0.0651
4609,-0.064,0.6876,0.6748,-0.4948,,0.064
4610,0.0218,0.6876,0.6748,-0.5077,,0.0218
4611,0.0166,0.6876,0.6619,-0.5077,,0.0166
4612,0.0283,0.7005,0.6748,-0.482,,0.0283
4613,0.0335,0.7133,0.6748,-0.4948,,0.0335
4614,0.0229,0.7005,0.6876,-0.5077,,0.0229
4615,-0.0063,0.6876,0.6876,-0.4948,,0.0063
4616,-0.0367,0.7005,0.6876,-0.4948,,0.0367
4617,-0.0545,0.6876,0.6748,-0.4691,,0.0545
4618,-0.0585,0.6876,0.6619,-0.4948,,0.0585
4619,-0.0645,0.7005,0.6748,-0.4948,,0.0645
4620,-0.0482,0.6876,0.6748,-0.4948,,0.0482
4621,-0.0268,0.6876,0.6619,-0.5077,,0.0268
4622,-0.0256,0.6748,0.6619,-0.5077,,0.0256
4623,-0.0401,0.6876,0.6619,-0.5077,,0.0401
4624,-0.0469,0.6876,0.6748,-0.4948,,0.0469
4625,-0.0617,0.6748,0.6748,-0.4948,,0.0617
4626,-0.059,0.7005,0.6748,-0.5077,,0.059
4627,-0.0565,0.7005,0.6748,-0.5077,,0.0565
4628,-0.065,0.739,0.6619,-0.482,,0.065
4629,-0.0591,0.7005,0.6748,-0.5077,,0.0591
4630,-0.0742,0.7005,0.6748,-0.482,,0.0742
4631,-0.0683,0.7005,0.6876,-0.482,,0.0683
4632,-0.0962,0.7005,0.6748,-0.482,,0.0962
4633,-0.0883,0.7005,0.6876,-0.5077,,0.0883
4634,-0.0745,0.7005,0.6748,-0.4948,,0.0745
4635,-0.0325,0.7005,0.6748,-0.5205,,0.0325
4636,0.0178,0.6748,0.6748,-0.5077,,0.0178
4637,0.0881,0.6876,0.6748,-0.4948,,0.0881
4638,0.0668,0.6876,0.6748,-0.5205,,0.0668
4639,0.0522,0.6748,0.6748,-0.5077,,0.0522
4640,0.061,0.6876,0.6748,-0.4948,,0.061
4641,0.0442,0.6876,0.6876,-0.482,,0.0442
4642,0.0043,0.6876,0.6619,-0.4948,,0.0043
4643,-0.0105,0.739,0.6748,-0.4948,,0.0105
4644,-0.0352,0.6876,0.6748,-0.4948,,0.0352
4645,-0.0292,0.6876,0.6748,-0.4948,,0.0292
4646,-0.0423,0.6876,0.6748,-0.4948,,0.0423
4647,-0.0419,0.6876,0.6876,-0.5077,,0.0419
4648,-0.0215,0.7005,0.6748,-0.4948,,0.0215
4649,-0.0197,0.7005,0.6748,-0.5205,,0.0197
4650,-0.0287,0.6876,0.6748,-0.4948,,0.0287
4651,-0.0576,0.6876,0.6748,-0.5077,,0.0576
4652,-0.0302,0.7005,0.6748,-0.482,,0.0302
4653,-0.0314,0.6748,0.6619,-0.4948,,0.0314
4654,-0.0269,0.6748,0.6619,-0.4948,,0.0269
4655,-0.0122,0.6876,0.6748,-0.482,,0.0122
4656,-0.0125,0.6876,0.6748,-0.4948,,0.0125
4657,-0.0186,0.6876,0.6748,-0.482,,0.0186
4658,-0.0365,0.7262,0.6748,-0.5077,,0.0365
4659,-0.0618,0.6876,0.6619,-0.5077,,0.0618
4660,-0.0491,0.6748,0.6748,-0.482,,0.0491
4661,-0.0606,0.6876,0.6748,-0.482,,0.0606
4662,-0.042,0.6876,0.6748,-0.4691,,0.042
4663,-0.0722,0.7005,0.6748,-0.5077,,0.0722
4664,-0.0689,0.6876,0.6876,-0.4948,,0.0689
4665,-0.0761,0.7005,0.6619,-0.482,,0.0761
4666,-0.0631,0.6876,0.6619,-0.5077,,0.0631
4667,-0.066,0.6876,0.6748,-0.4948,,0.066
4668,-0.065,0.7133,0.6748,-0.4948,,0.065
4669,-0.0559,0.6876,0.6748,-0.4948,,0.0559
4670,-0.0371,0.6748,0.6748,-0.5077,,0.0371
4671,-0.0286,0.6748,0.6619,-0.5077,,0.0286
4672,-0.0116,0.6876,0.6748,-0.4948,,0.0116
4673,-0.0174,0.7005,0.6619,-0.4948,,0.0174
4674,0.0024,0.6876,0.6748,-0.482,,0.0024
4675,0.014,0.6748,0.6748,-0.482,,0.014
4676,-0.0079,0.6748,0.6748,-0.4948,,0.0079
4677,-0.0202,0.6876,0.6748,-0.4948,,0.0202
4678,-0.0096,0.7005,0.6876,-0.5077,,0.0096
4679,-0.0114,0.6876,0.6748,-0.4691,,0.0114
4680,-0.0423,0.6876,0.6619,-0.4948,,0.0423
4681,-0.0664,0.6876,0.6748,-0.482,,0.0664
4682,-0.0547,0.6876,0.6748,-0.5077,,0.0547
4683,-0.0457,0.6619,0.6619,-0.4948,,0.0457
4684,-0.0512,0.6876,0.6748,-0.482,,0.0512
4685,-0.0456,0.6876,0.6748,-0.482,,0.0456
4686,-0.0356,0.6748,0.6748,-0.5077,,0.0356
4687,-0.0273,0.6876,0.6748,-0.5077,,0.0273
4688,-0.0223,0.6748,0.6619,-0.482,,0.0223
4689,-0.01,0.6876,0.6619,-0.482,,0.01
4690,-0.0018,0.6876,0.6748,-0.4691,,0.0018
4691,0.0065,0.6876,0.6748,-0.4691,,0.0065
4692,0.0186,0.6876,0.6748,-0.4948,,0.0186
4693,0.005,0.6876,0.6748,-0.4948,,0.005
4694,-0.0221,0.6876,0.6748,-0.482,,0.0221
4695,-0.0357,0.6876,0.6748,-0.4948,,0.0357
4696,-0.0273,0.6876,0.6748,-0.5077,,0.0273
4697,-0.0325,0.7005,0.6619,-0.5077,,0.0325
4698,-0.0437,0.6748,0.6748,-0.4691,,0.0437
4699,-0.0605,0.7005,0.6748,-0.5205,,0.0605
4700,-0.0548,0.6748,0.6748,-0.4691,,0.0548
4701,-0.0844,0.6748,0.6748,-0.5077,,0.0844
4702,-0.0728,0.6876,0.6619,-0.4948,,0.0728
4703,-0.09,0.6748,0.6619,-0.482,,0.09
4704,-0.0954,0.6876,0.6619,-0.4948,,0.0954
4705,-0.08,0.6876,0.6748,-0.4948,,0.08
4706,-0.0548,0.6748,0.6748,-0.4948,,0.0548
4707,-0.0456,0.6876,0.6876,-0.482,,0.0456
4708,-0.0195,0.6748,0.6748,-0.4948,,0.0195
4709,0.0072,0.7005,0.6876,-0.4948,,0.0072
4710,0.0023,0.6876,0.6748,-0.5077,,0.0023
4711,0.0014,0.6876,0.6748,-0.5077,,0.0014
4712,0.0109,0.6876,0.6748,-0.5077,,0.0109
4713,0.01,0.6876,0.6748,-0.482,,0.01
4714,0.0103,0.6876,0.6619,-0.482,,0.0103
4715,0.0195,0.6876,0.6619,-0.5077,,0.0195
4716,0.0192,0.6748,0.6748,-0.482,,0.0192
4717,-0.0147,0.6748,0.6748,-0.5077,,0.0147
4718,-0.0496,0.6876,0.6748,-0.4948,,0.0496
4719,-0.0719,0.6876,0.6748,-0.5077,,0.0719
4720,-0.053,0.6876,0.6876,-0.5077,,0.053
4721,-0.0434,0.6876,0.6748,-0.482,,0.0434
4722,-0.0409,0.6876,0.6748,-0.482,,0.0409
4723,-0.0335,0.6876,0.6876,-0.4948,,0.0335
4724,-0.0394,0.6876,0.6876,-0.4948,,0.0394
4725,-0.0168,0.7005,0.6619,-0.5077,,0.0168
4726,0.0181,0.6876,0.6876,-0.5077,,0.0181
4727,-0.0101,0.6876,0.6619,-0.5077,,0.0101
4728,-0.018,0.6748,0.6619,-0.5077,,0.018
4729,-0.0163,0.6876,0.6619,-0.4691,,0.0163
4730,-0.0448,0.6876,0.6748,-0.482,,0.0448
4731,-0.039,0.6876,0.6619,-0.482,,0.039
4732,-0.036,0.6876,0.6748,-0.4948,,0.036
4733,-0.0483,0.6876,0.6748,-0.482,,0.0483
4734,-0.0393,0.7005,0.6748,-0.5077,,0.0393
4735,-0.0369,0.6876,0.6748,-0.5205,,0.0369
4736,-0.0488,0.6876,0.6748,-0.5077,,0.0488
4737,-0.0574,0.6876,0.6748,-0.4948,,0.0574
4738,-0.0678,0.6876,0.6748,-0.4948,,0.0678
4739,-0.0471,0.6876,0.6876,-0.482,,0.0471
4740,-0.0466,0.6876,0.6876,-0.5077,,0.0466
4741,-0.0259,0.6876,0.6748,-0.5077,,0.0259
4742,-0.0592,0.6876,0.6748,-0.5205,,0.0592
4743,-0.0705,0.739,0.6748,-0.4948,,0.0705
4744,-0.0724,0.6876,0.6876,-0.5205,,0.0724
4745,-0.0825,0.6619,0.6619,-0.4948,,0.0825
4746,-0.1053,0.6876,0.6748,-0.5205,,0.1053
4747,-0.0909,0.6876,0.6876,-0.5077,,0.0909
4748,-0.0475,0.6876,0.6748,-0.5077,,0.0475
4749,-0.0342,0.6876,0.6748,-0.5077,,0.0342
4750,-0.0064,0.6876,0.6876,-0.5205,,0.0064
4751,-0.0113,0.7005,0.6876,-0.5077,,0.0113
4752,-0.0028,0.6876,0.6748,-0.4948,,0.0028
4753,-0.0108,0.6876,0.6748,-0.4948,,0.0108
4754,-0.0021,0.6876,0.6876,-0.482,,0.0021
4755,0.0135,0.6876,0.6876,-0.5077,,0.0135
4756,0.0294,0.7005,0.6748,-0.482,,0.0294
4757,0.0334,0.6748,0.6748,-0.5205,,0.0334
4758,0.0178,0.739,0.6748,-0.482,,0.0178
4759,-0.0039,0.6748,0.6619,-0.4948,,0.0039
4760,-0.0229,0.6876,0.6619,-0.482,,0.0229
4761,-0.0331,0.6876,0.6748,-0.5077,,0.0331
4762,-0.0321,0.6748,0.6748,-0.4948,,0.0321
4763,-0.0252,0.6748,0.6748,-0.4948,,0.0252
4764,-0.0086,0.6748,0.6748,-0.5077,,0.0086
4765,-0.0059,0.6876,0.6748,-0.5077,,0.0059
4766,-0.0052,0.6876,0.6748,-0.482,,0.0052
4767,-0.0016,0.6748,0.6748,-0.5077,,0.0016
4768,-0.0027,0.7262,0.6748,-0.4948,,0.0027
4769,-0.0324,0.7005,0.6619,-0.5077,,0.0324
4770,-0.0259,0.7005,0.6748,-0.482,,0.0259
4771,-0.0204,0.7005,0.6748,-0.4948,,0.0204
4772,-0.0341,0.6876,0.6748,-0.4948,,0.0341
4773,-0.029,0.6876,0.6619,-0.5077,,0.029
4774,-0.0285,0.6876,0.6748,-0.482,,0.0285
4775,-0.0492,0.6876,0.6748,-0.482,,0.0492
4776,-0.051,0.6876,0.6748,-0.482,,0.051
4777,-0.0398,0.6748,0.6748,-0.482,,0.0398
4778,-0.0678,0.6748,0.6748,-0.5205,,0.0678
4779,-0.0537,0.6748,0.6748,-0.4948,,0.0537
4780,-0.0474,0.6876,0.6748,-0.482,,0.0474
4781,-0.0439,0.6876,0.6748,-0.5077,,0.0439
4782,-0.0467,0.6748,0.6748,-0.5077,,0.0467
4783,-0.0263,0.7133,0.6748,-0.4948,,0.0263
4784,-0.0228,0.6876,0.6748,-0.5077,,0.0228
4785,-0.0489,0.7005,0.6748,-0.4948,,0.0489
4786,-0.0605,0.6876,0.6619,-0.4948,,0.0605
4787,-0.0435,0.7005,0.6748,-0.4948,,0.0435
4788,-0.0543,0.6876,0.6748,-0.4948,,0.0543
4789,-0.0467,0.6876,0.6619,-0.4948,,0.0467
4790,-0.0446,0.6876,0.6876,-0.4948,,0.0446
4791,-0.0371,0.6876,0.6748,-0.5077,,0.0371
4792,-0.0361,0.6876,0.6876,-0.4948,,0.0361
4793,-0.0371,0.6748,0.6748,-0.482,,0.0371
4794,-0.0433,0.6876,0.6748,-0.4948,,0.0433
4795,-0.0519,0.6748,0.6748,-0.5077,,0.0519
4796,-0.0622,0.6876,0.6748,-0.4948,,0.0622
4797,-0.057,0.6876,0.6748,-0.5077,,0.057
4798,-0.061,0.6748,0.6748,-0.482,,0.061
4799,-0.0662,0.6876,0.6619,-0.5077,,0.0662
4800,-0.0653,0.6876,0.6748,-0.482,,0.0653
4801,-0.0525,0.6748,0.6748,-0.482,,0.0525
4802,-0.0684,0.6876,0.6876,-0.5077,,0.0684
4803,-0.0742,0.6876,0.6876,-0.4948,,0.0742
4804,-0.0849,0.6876,0.6748,-0.5077,,0.0849
4805,-0.0984,0.7005,0.6876,-0.482,,0.0984
4806,-0.0962,0.6876,0.6748,-0.4948,,0.0962
4807,-0.1006,0.6748,0.6748,-0.4948,,0.1006
4808,-0.0808,0.6748,0.6748,-0.482,,0.0808
4809,-0.0675,0.6876,0.6748,-0.482,,0.0675
4810,-0.0579,0.6748,0.6748,-0.4948,,0.0579
4811,-0.0664,0.6748,0.6748,-0.4691,,0.0664
4812,-0.0508,0.6876,0.6748,-0.4948,,0.0508
4813,-0.0335,0.6619,0.6619,-0.5077,,0.0335
4814,-0.0159,0.6748,0.6748,-0.482,,0.0159
4815,-0.001,0.6876,0.6748,-0.482,,0.001
4816,0.0368,0.6876,0.6876,-0.4948,,0.0368
4817,0.079,0.6876,0.6748,-0.5077,,0.079
4818,0.143,0.7005,0.6748,-0.5077,,0.143
4819,0.1036,0.6876,0.6748,-0.4948,,0.1036
4820,0.091,0.6876,0.6748,-0.4691,,0.091
4821,0.0899,0.6876,0.6619,-0.4691,,0.0899
4822,0.0585,0.6748,0.6619,-0.4691,,0.0585
4823,0.0309,0.6876,0.6748,-0.4948,,0.0309
4824,0.006,0.6876,0.6619,-0.4691,,0.006
4825,-0.0277,0.6748,0.6619,-0.482,,0.0277
4826,-0.0409,0.6748,0.6619,-0.4691,,0.0409
4827,-0.0547,0.7005,0.6619,-0.482,,0.0547
4828,-0.0754,0.6748,0.6619,-0.4948,,0.0754
4829,-0.0899,0.6876,0.6491,-0.482,,0.0899
4830,-0.0904,0.6748,0.6619,-0.482,,0.0904
4831,-0.1009,0.6619,0.6619,-0.4691,,0.1009
4832,-0.0986,0.6876,0.6748,-0.482,,0.0986
4833,-0.0999,0.6876,0.6748,-0.5077,,0.0999
4834,-0.072,0.6876,0.6619,-0.4948,,0.072
4835,-0.0535,0.6876,0.6619,-0.5077,,0.0535
4836,-0.0193,0.6876,0.6619,-0.4948,,0.0193
4837,0.0083,0.6876,0.6748,-0.5334,,0.0083
4838,0.0158,0.6876,0.6619,-0.482,,0.0158
4839,0.0147,0.6748,0.6748,-0.482,,0.0147
4840,-0.0026,0.6748,0.6748,-0.5077,,0.0026
4841,-0.0313,0.6876,0.6748,-0.5077,,0.0313
4842,-0.0401,0.6876,0.6748,-0.4948,,0.0401
4843,-0.0606,0.6748,0.6748,-0.5077,,0.0606
4844,-0.0292,0.6876,0.6748,-0.5205,,0.0292
4845,-0.024,0.6876,0.6619,-0.4948,,0.024
4846,-0.0291,0.6876,0.6748,-0.4948,,0.0291
4847,-0.0041,0.6876,0.6876,-0.4948,,0.0041
4848,-0.022,0.6876,0.6876,-0.4948,,0.022
4849,-0.0144,0.6876,0.6748,-0.5077,,0.0144
4850,0.0089,0.6876,0.6619,-0.5205,,0.0089
4851,-0.0236,0.7005,0.6748,-0.4948,,0.0236
4852,-0.0127,0.7005,0.6748,-0.4948,,0.0127
4853,-0.0076,0.7262,0.6748,-0.5077,,0.0076
4854,-0.0108,0.6748,0.6619,-0.5205,,0.0108
4855,-0.0078,0.6748,0.6748,-0.482,,0.0078
4856,-0.0229,0.6876,0.6748,-0.5077,,0.0229
4857,-0.0368,0.6876,0.6876,-0.4948,,0.0368
4858,-0.027,0.7005,0.6748,-0.5077,,0.027
4859,-0.0419,0.6876,0.6748,-0.4948,,0.0419
4860,-0.0313,0.6748,0.6748,-0.4948,,0.0313
4861,-0.0075,0.6876,0.6876,-0.4948,,0.0075
4862,-0.0087,0.6876,0.6876,-0.482,,0.0087
4863,-0.023,0.6876,0.6748,-0.5077,,0.023
4864,-0.0533,0.7005,0.6876,-0.4948,,0.0533
4865,-0.0856,0.6876,0.6748,-0.5205,,0.0856
4866,-0.0913,0.7005,0.6748,-0.5077,,0.0913
4867,-0.0891,0.7005,0.6748,-0.5077,,0.0891
4868,-0.0855,0.6876,0.6748,-0.5077,,0.0855
4869,-0.0907,0.6876,0.6619,-0.482,,0.0907
4870,-0.092,0.6876,0.6748,-0.4948,,0.092
4871,-0.094,0.7005,0.6876,-0.482,,0.094
4872,-0.0541,0.6876,0.6876,-0.4948,,0.0541
4873,-0.0347,0.6876,0.6876,-0.5077,,0.0347
4874,-0.036,0.7133,0.6876,-0.5077,,0.036
4875,-0.0149,0.6876,0.6748,-0.5334,,0.0149
4876,0.0122,0.6876,0.6748,-0.5205,,0.0122
4877,-0.0122,0.7005,0.6876,-0.5077,,0.0122
4878,-0.0206,0.7005,0.6876,-0.482,,0.0206
4879,-0.0558,0.7005,0.6748,-0.4948,,0.0558
4880,-0.0258,0.7005,0.6876,-0.5205,,0.0258
4881,0.0375,0.6876,0.6876,-0.5077,,0.0375
4882,0.0983,0.6876,0.6748,-0.4948,,0.0983
4883,0.0815,0.6876,0.6876,-0.482,,0.0815
4884,0.0452,0.7005,0.6876,-0.5077,,0.0452
4885,0.0558,0.6876,0.6748,-0.5077,,0.0558
4886,0.0104,0.6876,0.6876,-0.4948,,0.0104
4887,-0.0272,0.6876,0.6748,-0.5077,,0.0272
4888,-0.0609,0.6748,0.6619,-0.5077,,0.0609
4889,-0.0456,0.7005,0.6748,-0.5205,,0.0456
4890,-0.0549,0.7005,0.6748,-0.5205,,0.0549
4891,-0.0653,0.6876,0.6748,-0.4948,,0.0653
4892,-0.0767,0.6876,0.6876,-0.4948,,0.0767
4893,-0.0874,0.6876,0.6876,-0.5077,,0.0874
4894,-0.0812,0.7005,0.6876,-0.5077,,0.0812
4895,-0.079,0.7005,0.6876,-0.5205,,0.079
4896,-0.082,0.6876,0.6619,-0.5077,,0.082
4897,-0.0897,0.7005,0.6619,-0.5205,,0.0897
4898,-0.0746,0.739,0.6748,-0.5077,,0.0746
4899,-0.0259,0.6876,0.6748,-0.4948,,0.0259
4900,-0.0262,0.6876,0.6619,-0.5077,,0.0262
4901,-0.0193,0.6876,0.6619,-0.5077,,0.0193
4902,-0.0374,0.6876,0.6748,-0.5334,,0.0374
4903,-0.0297,0.6876,0.6619,-0.5077,,0.0297
4904,-0.0223,0.7005,0.6748,-0.4948,,0.0223
4905,-0.0373,0.6876,0.6748,-0.5077,,0.0373
4906,-0.0461,0.6876,0.6748,-0.5205,,0.0461
4907,-0.0259,0.6876,0.6619,-0.482,,0.0259
4908,-0.003,0.6748,0.6748,-0.5077,,0.003
4909,0.0215,0.6876,0.7005,-0.5205,,0.0215
4910,0.0094,0.6876,0.6876,-0.5334,,0.0094
4911,0.0102,0.7005,0.6748,-0.5077,,0.0102
4912,-0.0138,0.6748,0.6748,-0.5077,,0.0138
4913,-0.0423,0.6876,0.6748,-0.4948,,0.0423
4914,-0.0502,0.6876,0.6619,-0.5077,,0.0502
4915,-0.0175,0.6876,0.6748,-0.5077,,0.0175
4916,-0.0464,0.7005,0.6748,-0.5077,,0.0464
4917,-0.0695,0.6748,0.6748,-0.4948,,0.0695
4918,-0.0626,0.6748,0.6748,-0.5077,,0.0626
4919,-0.0698,0.6748,0.6491,-0.5077,,0.0698
4920,-0.0661,0.6876,0.6748,-0.5077,,0.0661
4921,-0.0593,0.6876,0.6619,-0.4948,,0.0593
4922,-0.0322,0.6748,0.6619,-0.4948,,0.0322
4923,-0.0094,0.7005,0.6748,-0.4948,,0.0094
4924,0.0051,0.6876,0.6748,-0.4948,,0.0051
4925,0.0015,0.6876,0.6748,-0.5077,,0.0015
4926,0.0136,0.7005,0.6876,-0.5077,,0.0136
4927,0.0133,0.7005,0.6748,-0.482,,0.0133
4928,-0.0064,0.739,0.6619,-0.4948,,0.0064
4929,-0.0109,0.6876,0.6619,-0.4948,,0.0109
4930,-0.0456,0.6748,0.6619,-0.5077,,0.0456
4931,-0.0682,0.6876,0.6748,-0.5077,,0.0682
4932,-0.0496,0.6876,0.6619,-0.482,,0.0496
4933,-0.046,0.6876,0.6748,-0.5205,,0.046
4934,-0.0475,0.6748,0.6619,-0.5077,,0.0475
4935,-0.0412,0.6876,0.6619,-0.5077,,0.0412
4936,-0.0244,0.6748,0.6619,-0.5077,,0.0244
4937,-0.0544,0.6876,0.6619,-0.5077,,0.0544
4938,-0.0522,0.6876,0.6619,-0.482,,0.0522
4939,-0.038,0.6876,0.6748,-0.4948,,0.038
4940,-0.0656,0.6748,0.6748,-0.4691,,0.0656
4941,-0.0413,0.6876,0.6748,-0.4948,,0.0413
4942,-0.0273,0.7005,0.6748,-0.4948,,0.0273
4943,-0.0342,0.6748,0.6748,-0.5077,,0.0342
4944,-0.027,0.7005,0.6748,-0.5334,,0.027
4945,-0.0387,0.7005,0.6748,-0.5077,,0.0387
4946,-0.0285,0.6876,0.6748,-0.5077,,0.0285
4947,-0.0329,0.6876,0.6876,-0.482,,0.0329
4948,-0.0301,0.6748,0.6748,-0.5077,,0.0301
4949,-0.0365,0.6876,0.6748,-0.5077,,0.0365
4950,-0.0437,0.6876,0.6748,-0.5077,,0.0437
4951,-0.0349,0.6748,0.6748,-0.4948,,0.0349
4952,-0.0602,0.6876,0.6619,-0.5077,,0.0602
4953,-0.0719,0.7262,0.6748,-0.5077,,0.0719
4954,-0.0716,0.7133,0.6748,-0.5077,,0.0716
4955,-0.0831,0.7005,0.7005,-0.482,,0.0831
4956,-0.0737,0.7005,0.6876,-0.4948,,0.0737
4957,-0.0192,0.6876,0.6876,-0.4948,,0.0192
4958,-0.021,0.7005,0.6876,-0.4948,,0.021
4959,-0.061,0.6876,0.6748,-0.4948,,0.061
4960,-0.0773,0.6876,0.6748,-0.5077,,0.0773
4961,-0.0451,0.7005,0.6876,-0.4691,,0.0451
4962,-0.0418,0.6876,0.6748,-0.5077,,0.0418
4963,-0.0112,0.6748,0.6748,-0.4948,,0.0112
4964,0.0521,0.6748,0.6748,-0.5205,,0.0521
4965,0.016,0.6876,0.6876,-0.4948,,0.016
4966,-0.0058,0.7005,0.6748,-0.5077,,0.0058
4967,0.0031,0.6876,0.6748,-0.5205,,0.0031
4968,0.0009,0.6876,0.6748,-0.482,,0.0009
4969,-0.0247,0.7005,0.6619,-0.4948,,0.0247
4970,-0.0396,0.6876,0.6876,-0.482,,0.0396
4971,-0.0256,0.6876,0.6876,-0.482,,0.0256
4972,-0.0018,0.6876,0.6876,-0.4948,,0.0018
4973,0.0058,0.7005,0.6876,-0.5077,,0.0058
4974,-0.0157,0.7005,0.6748,-0.5205,,0.0157
4975,-0.0327,0.7005,0.6748,-0.5205,,0.0327
4976,-0.0503,0.6876,0.6748,-0.4948,,0.0503
4977,-0.0516,0.6876,0.6748,-0.5205,,0.0516
4978,-0.0479,0.7005,0.6748,-0.5077,,0.0479
4979,-0.0423,0.6876,0.6748,-0.5077,,0.0423
4980,-0.0353,0.6876,0.6619,-0.5205,,0.0353
4981,-0.0606,0.6748,0.6619,-0.4948,,0.0606
4982,-0.0713,0.6876,0.6748,-0.5205,,0.0713
4983,-0.0865,0.7005,0.6619,-0.5205,,0.0865
4984,-0.088,0.7005,0.6748,-0.5077,,0.088
4985,-0.0806,0.6748,0.6748,-0.4948,,0.0806
4986,-0.0393,0.6876,0.6748,-0.4948,,0.0393
4987,-0.0423,0.7005,0.6876,-0.4948,,0.0423
4988,0.0118,0.7005,0.6876,-0.5205,,0.0118
4989,0.0387,0.7005,0.6619,-0.5077,,0.0387
4990,0.0738,0.6876,0.6748,-0.5205,,0.0738
4991,0.086,0.6876,0.6619,-0.5077,,0.086
4992,0.0354,0.6876,0.6748,-0.5205,,0.0354
4993,0.0258,0.6876,0.6748,-0.4948,,0.0258
4994,0.0195,0.6876,0.6619,-0.5205,,0.0195
4995,-0.0046,0.6876,0.6748,-0.4948,,0.0046
4996,-0.012,0.6748,0.6748,-0.5205,,0.012
4997,-0.0294,0.6876,0.6748,-0.4948,,0.0294
4998,-0.0492,0.739,0.6748,-0.5205,,0.0492
4999,-0.0572,0.7005,0.6619,-0.5205,,0.0572
5000,-0.0491,0.6876,0.6748,-0.482,,0.0491
5001,-0.0746,0.7005,0.6748,-0.5077,,0.0746
