製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
計測時ID ,6,,,,
計測開始時刻 ,2018/2/27 11:32,,,,
サンプリング周波数 ,1000,,,,
シーケンス数 ,20000,,,,
PGAゲイン ,x12 ,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,
コメント , ,,,,
ファイル保存形式, 演算データ,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,絶対値
9964,-0.2052,0.0321,1.0218,0.1478,0.2052
9965,-0.1556,0.0064,1.0089,0.1478,0.1556
9966,-0.1262,0.0193,1.0089,0.135,0.1262
9967,-0.1288,0.0064,1.0218,0.135,0.1288
9968,-0.1405,0.0064,1.0089,0.1092,0.1405
9969,-0.1523,0.0321,1.0218,0.1478,0.1523
9970,-0.1757,0.0321,1.0089,0.135,0.1757
9971,-0.0716,0.0193,1.0089,0.1092,0.0716
9972,0.0229,0.0193,1.0218,0.1478,0.0229
9973,0.0491,0.0193,1.0218,0.135,0.0491
9974,0.05,0.0193,1.0089,0.135,0.05
9975,0.0812,0.0193,1.0218,0.135,0.0812
9976,0.1734,0.0193,1.0218,0.135,0.1734
9977,0.2123,0.0193,1.0218,0.1221,0.2123
9978,0.1811,0.0193,1.0089,0.135,0.1811
9979,0.1422,0.0193,1.0218,0.1221,0.1422
9980,0.1395,0.0064,1.0218,0.1478,0.1395
9981,0.1064,0.0064,1.0218,0.135,0.1064
9982,0.1214,0.0064,1.0218,0.135,0.1214
9983,0.1712,0.0064,1.0218,0.1221,0.1712
9984,0.14,0.0193,1.0089,0.1221,0.14
9985,0.198,0.0064,1.0089,0.1221,0.198
9986,0.2255,0.0193,1.0218,0.1478,0.2255
9987,0.1803,0.0193,1.0089,0.135,0.1803
9988,0.1098,0.0578,1.0346,0.135,0.1098
9989,-0.0038,0.0193,1.0218,0.1478,0.0038
9990,-0.1884,0.0193,1.0218,0.1607,0.1884
9991,-0.1753,0.0193,1.0218,0.135,0.1753
9992,-0.1257,0.0064,1.0346,0.135,0.1257
9993,-0.1191,0.0193,1.0089,0.135,0.1191
9994,-0.0788,0.0193,1.0218,0.1478,0.0788
9995,-0.0142,0.0064,1.0218,0.1607,0.0142
9996,0.0236,0.0064,1.0218,0.135,0.0236
9997,0.05,-0.0064,1.0218,0.1221,0.05
9998,0.071,-0.0064,1.0218,0.135,0.071
9999,0.0862,0.0064,1.0089,0.135,0.0862
10000,0.1439,0.0064,1.0089,0.1478,0.1439
10001,0.1554,0.0064,1.0089,0.1092,0.1554
10002,0.1239,0.0064,1.0218,0.1221,0.1239
10003,0.1242,0.0064,1.0218,0.1478,0.1242
10004,0.0958,0.0193,1.0218,0.1478,0.0958
10005,0.0787,0.0064,1.0346,0.1478,0.0787
10006,0.0497,0.0064,1.0346,0.135,0.0497
10007,0.0459,-0.0064,1.0218,0.135,0.0459
10008,0.0677,0.0064,1.0218,0.135,0.0677
10009,0.0836,0.0064,1.0089,0.1221,0.0836
10010,0.0757,0.0064,1.0089,0.1735,0.0757
10011,0.0927,-0.0064,1.0346,0.135,0.0927
10012,0.1118,0.0064,1.0218,0.1478,0.1118
10013,0.0883,-0.0064,1.0089,0.135,0.0883
10014,0.1515,0.0064,1.0218,0.135,0.1515
10015,0.2118,0.0193,1.0218,0.1607,0.2118
10016,0.1808,0.0193,1.0218,0.135,0.1808
10017,0.2066,0.0064,1.0089,0.135,0.2066
10018,0.1151,0.0064,1.0089,0.1478,0.1151
10019,0.0309,0.0064,1.0089,0.135,0.0309
10020,-0.0571,0.0064,1.0218,0.1478,0.0571
10021,0.0119,0.0064,1.0346,0.1478,0.0119
10022,0.0023,-0.0064,1.0089,0.1607,0.0023
10023,-0.0207,-0.0064,1.0218,0.1478,0.0207
10024,-0.1156,0.0193,1.0089,0.1478,0.1156
10025,-0.1395,0.0064,1.0089,0.1607,0.1395
10026,-0.1077,0.0064,1.0089,0.1478,0.1077
10027,-0.0708,0.0064,1.0089,0.1478,0.0708
10028,-0.0913,-0.0064,1.0089,0.1221,0.0913
10029,-0.054,0.0064,1.0089,0.135,0.054
10030,0.0507,0.0064,1.0089,0.135,0.0507
10031,0.1125,0.0321,1.0218,0.1478,0.1125
10032,0.15,0.0064,1.0089,0.135,0.15
10033,0.1129,0.0707,1.0218,0.1607,0.1129
10034,0.1199,0.0064,1.0218,0.1478,0.1199
10035,0.0994,0.0064,1.0346,0.1607,0.0994
10036,0.1082,0.0064,1.0346,0.1607,0.1082
10037,0.1123,0.0064,1.0346,0.1478,0.1123
10038,0.2301,0.0064,1.0475,0.135,0.2301
10039,0.3011,-0.0064,1.0089,0.135,0.3011
10040,0.2525,0.0193,1.0218,0.1221,0.2525
10041,0.1433,0.0064,1.0089,0.1221,0.1433
10042,0.0983,0.0064,1.0346,0.135,0.0983
10043,0.0532,-0.0064,1.0218,0.1221,0.0532
10044,0.0629,0.0064,1.0218,0.1221,0.0629
10045,-0.0222,0.0064,1.0346,0.1607,0.0222
10046,-0.0193,0.0193,1.0089,0.1478,0.0193
10047,-0.0787,0.0193,1.0346,0.1478,0.0787
10048,-0.1911,0.0064,1.0218,0.135,0.1911
10049,-0.1694,0.0193,1.0218,0.135,0.1694
10050,-0.0807,0.0193,1.0218,0.1478,0.0807
10051,-0.0748,0.0193,1.0346,0.1221,0.0748
10052,-0.0669,0.0064,1.0346,0.1478,0.0669
10053,-0.0248,0.0193,1.0346,0.135,0.0248
10054,0.0738,0.0064,1.0218,0.135,0.0738
10055,0.1153,0.0193,1.0346,0.135,0.1153
10056,0.1359,0.0193,1.0218,0.1221,0.1359
10057,0.1409,0.0321,1.0218,0.1478,0.1409
10058,0.1652,0.0064,1.0218,0.1221,0.1652
10059,0.1973,-0.0064,1.0218,0.1221,0.1973
10060,0.2156,0.0193,1.0089,0.1221,0.2156
10061,0.1768,0.0193,1.0218,0.135,0.1768
10062,0.1669,0.0321,1.0218,0.135,0.1669
10063,0.0218,0.0193,1.0089,0.1092,0.0218
10064,-0.0089,0.0321,1.0089,0.1221,0.0089
10065,0.0034,0.0193,1.0089,0.135,0.0034
10066,0.0133,0.0064,1.0218,0.1478,0.0133
10067,0.0028,0.0193,1.0218,0.1478,0.0028
10068,-0.0552,0.0193,1.0346,0.1607,0.0552
10069,-0.0456,0.0064,1.0346,0.1478,0.0456
10070,0.0213,0.0064,1.0089,0.1478,0.0213
10071,0.0875,0.0064,1.0089,0.135,0.0875
10072,0.1504,0.0193,1.0089,0.1221,0.1504
10073,0.1514,-0.0064,1.0218,0.1092,0.1514
10074,0.1773,0.0193,1.0089,0.1221,0.1773
10075,0.1767,0.0064,1.0346,0.1478,0.1767
10076,0.1699,0.0193,1.0089,0.1221,0.1699
10077,0.1501,0.0064,1.0218,0.1478,0.1501
10078,0.1622,0.0193,1.0089,0.1478,0.1622
10079,0.2386,0.0064,1.0089,0.1221,0.2386
10080,0.2777,0.0064,1.0089,0.1478,0.2777
10081,0.196,0.0193,1.0218,0.1607,0.196
10082,0.1026,0.0064,1.0218,0.1478,0.1026
10083,0.0526,0.0064,1.0346,0.1478,0.0526
10084,-0.0638,-0.0064,1.0089,0.135,0.0638
10085,-0.0944,0.0064,1.0218,0.135,0.0944
10086,-0.0092,-0.0064,1.0089,0.135,0.0092
10087,-0.0848,0.0064,1.0089,0.1478,0.0848
10088,-0.1789,0.0064,1.0218,0.135,0.1789
10089,-0.1123,0.0064,1.0089,0.135,0.1123
10090,-0.0618,-0.0064,1.0218,0.1478,0.0618
10091,-0.066,0.0064,1.0218,0.1607,0.066
10092,-0.0301,0.0064,1.0218,0.1221,0.0301
10093,-0.0556,0.0193,1.0218,0.1478,0.0556
10094,-0.0858,0.0064,1.0089,0.1607,0.0858
10095,-0.0511,0.0064,1.0218,0.1478,0.0511
10096,0.0279,0.0064,1.0218,0.1607,0.0279
10097,0.0516,0.0193,1.0346,0.1607,0.0516
10098,0.0845,0.0064,1.0218,0.1221,0.0845
10099,0.0994,0.0193,1.0346,0.1607,0.0994
10100,0.0852,0.0193,1.0218,0.135,0.0852
10101,0.1076,0.0193,1.0089,0.1607,0.1076
10102,0.1239,0.0193,1.0089,0.1478,0.1239
10103,0.1368,0.0707,1.0089,0.1607,0.1368
10104,0.1302,0.0193,1.0089,0.1221,0.1302
10105,0.0992,-0.0064,1.0089,0.135,0.0992
10106,0.0275,0.0064,1.0218,0.1607,0.0275
10107,0.0602,0.0064,1.0218,0.135,0.0602
10108,0.1044,0.0193,1.0218,0.1221,0.1044
10109,0.1359,0.0193,1.0089,0.1478,0.1359
10110,0.1496,0.0193,1.0089,0.135,0.1496
10111,0.1292,0.0193,1.0089,0.1478,0.1292
10112,0.0995,0.0193,1.0218,0.135,0.0995
10113,0.0651,0.0064,1.0089,0.1478,0.0651
10114,0.0783,0.0064,1.0218,0.1864,0.0783
10115,0.0196,0.0064,1.0218,0.1221,0.0196
10116,-0.0294,0.0193,1.0218,0.1478,0.0294
10117,-0.0269,0.0193,1.0089,0.1478,0.0269
10118,-0.0331,-0.0064,1.0089,0.135,0.0331
10119,0.0089,0.0193,1.0089,0.135,0.0089
10120,0.0683,0.0064,1.0218,0.1478,0.0683
10121,0.0561,0.0064,1.0089,0.1221,0.0561
10122,0.0631,-0.0064,1.0089,0.135,0.0631
10123,0.0232,0.0064,1.0089,0.135,0.0232
10124,-0.0328,0.0193,1.0218,0.135,0.0328
10125,-0.0694,0.0193,1.0218,0.1221,0.0694
10126,-0.044,0.0064,1.0089,0.135,0.044
10127,0.0325,0.0064,1.0218,0.135,0.0325
10128,0.072,0.0064,0.9961,0.135,0.072
10129,0.2188,0.0193,1.0218,0.1478,0.2188
10130,0.2918,0.0064,1.0218,0.1478,0.2918
10131,0.2566,0.0064,1.0346,0.135,0.2566
10132,0.1471,0.0064,1.0089,0.1221,0.1471
10133,0.174,-0.0064,1.0218,0.1478,0.174
10134,0.1336,0.0064,1.0089,0.1478,0.1336
10135,0.0445,0.0064,1.0218,0.1221,0.0445
10136,-0.1048,0.0064,1.0218,0.1221,0.1048
10137,-0.1479,0.0064,1.0218,0.135,0.1479
10138,-0.1339,0.0193,1.0218,0.1221,0.1339
10139,-0.1302,0.0193,1.0089,0.135,0.1302
10140,-0.0969,0.0321,1.0218,0.1221,0.0969
10141,-0.068,0.0193,1.0218,0.1478,0.068
10142,-0.0042,0.0193,1.0218,0.135,0.0042
10143,0.035,0.0193,1.0346,0.1735,0.035
10144,0.0689,0.0193,1.0218,0.135,0.0689
10145,0.0955,0.0193,1.0218,0.1221,0.0955
10146,0.1105,0.0064,1.0218,0.1478,0.1105
10147,0.1145,0.0064,1.0218,0.1221,0.1145
10148,0.1126,0.0193,1.0089,0.135,0.1126
10149,0.0987,0.0193,1.0218,0.135,0.0987
10150,0.1088,0.0193,1.0218,0.1478,0.1088
10151,0.1436,0.0064,1.0218,0.1221,0.1436
10152,0.1258,0.0064,1.0346,0.1221,0.1258
10153,0.098,0.0064,1.0218,0.135,0.098
10154,0.102,0.0193,1.0218,0.135,0.102
10155,0.1027,0.0321,1.0218,0.1478,0.1027
10156,0.1279,0.0321,1.0218,0.1221,0.1279
10157,0.1214,0.0193,1.0218,0.1221,0.1214
10158,0.1257,0.0707,1.0089,0.1478,0.1257
10159,0.0795,0.0321,1.0089,0.1221,0.0795
10160,0.0565,0.0193,1.0218,0.135,0.0565
10161,0.0515,0.0193,1.0346,0.135,0.0515
10162,-0.0398,0.0064,1.0218,0.1221,0.0398
10163,-0.059,0.0193,1.0089,0.1221,0.059
10164,-0.0028,0.0321,1.0346,0.135,0.0028
10165,-0.0195,0.0321,1.0089,0.1221,0.0195
10166,-0.0251,0.0193,1.0346,0.135,0.0251
10167,0.0429,0.0193,1.0089,0.135,0.0429
10168,0.0223,0.0064,1.0089,0.135,0.0223
10169,0.0195,0.0193,1.0218,0.1221,0.0195
10170,0.0169,0.0193,1.0346,0.135,0.0169
10171,-0.0031,0.0321,1.0089,0.1221,0.0031
10172,0.0007,0.0193,1.0089,0.1221,0.0007
10173,-0.0086,0.0064,1.0089,0.1221,0.0086
10174,0.0574,0.0193,1.0089,0.135,0.0574
10175,0.1074,0.0064,1.0218,0.1478,0.1074
10176,0.1094,0.0064,1.0218,0.135,0.1094
10177,0.1099,0.0193,1.0218,0.1478,0.1099
10178,0.098,0.0064,1.0089,0.135,0.098
10179,0.053,0.0064,1.0089,0.135,0.053
10180,0.0303,0.0193,1.0089,0.1478,0.0303
10181,0.0093,0.0064,1.0218,0.1092,0.0093
10182,0.0301,0.0064,1.0218,0.135,0.0301
10183,0.0784,0.0064,1.0089,0.1221,0.0784
10184,0.1155,-0.0064,1.0218,0.135,0.1155
10185,0.1628,0.0064,1.0218,0.1478,0.1628
10186,0.1704,0.0064,1.0218,0.1221,0.1704
10187,0.1357,0.0064,1.0089,0.1478,0.1357
10188,0.1184,0.045,1.0089,0.135,0.1184
10189,0.091,0.0193,1.0089,0.1221,0.091
10190,-0.0643,0.0064,1.0218,0.1478,0.0643
10191,-0.0274,0.0193,1.0218,0.1221,0.0274
10192,0.0416,0.0064,1.0346,0.1478,0.0416
10193,0.0455,0.0064,1.0218,0.1092,0.0455
10194,0.0604,0.0064,1.0089,0.1478,0.0604
10195,0.0964,0.0064,1.0218,0.1478,0.0964
10196,0.0226,-0.0064,1.0218,0.1607,0.0226
10197,0.0672,0.0064,1.0089,0.135,0.0672
10198,0.0344,0.0064,1.0089,0.1478,0.0344
10199,0.0031,0.0064,1.0089,0.1478,0.0031
10200,-0.0115,0.0064,1.0218,0.1478,0.0115
10201,-0.0435,0.0193,1.0218,0.1478,0.0435
10202,-0.0354,0.0064,1.0089,0.135,0.0354
10203,-0.0431,0.0064,1.0218,0.1607,0.0431
10204,0.0138,0.0193,1.0089,0.1478,0.0138
10205,0.0302,0.0064,1.0346,0.1607,0.0302
10206,0.0346,0.0064,1.0218,0.135,0.0346
10207,0.0528,0.0193,1.0218,0.135,0.0528
10208,0.0968,0.0064,1.0218,0.135,0.0968
10209,0.0954,0.0064,1.0218,0.1221,0.0954
10210,0.0461,0.0193,1.0089,0.1478,0.0461
10211,0.0774,0.0064,1.0089,0.135,0.0774
10212,0.0843,0.0193,1.0346,0.135,0.0843
10213,0.0853,-0.0064,1.0218,0.1607,0.0853
10214,0.0955,0.0064,1.0218,0.1478,0.0955
10215,0.0976,0.0064,1.0089,0.1478,0.0976
10216,0.0757,-0.0064,1.0089,0.135,0.0757
10217,0.0277,0.0064,1.0218,0.135,0.0277
10218,0.0302,0.0064,1.0218,0.1221,0.0302
10219,0.0127,0.0193,1.0089,0.1478,0.0127
10220,-0.0174,0.0064,1.0218,0.135,0.0174
10221,0.0294,0.0064,1.0089,0.1478,0.0294
10222,0.0926,0.0064,1.0218,0.1478,0.0926
10223,0.1152,-0.0064,1.0346,0.135,0.1152
10224,0.0508,0.0064,1.0346,0.135,0.0508
10225,0.0602,-0.0064,1.0089,0.135,0.0602
10226,0.1006,0.0064,1.0218,0.135,0.1006
10227,0.1191,0.0064,1.0218,0.1478,0.1191
10228,0.1182,-0.0064,1.0089,0.135,0.1182
10229,0.1107,-0.0064,1.0089,0.1478,0.1107
10230,0.1742,-0.0064,1.0218,0.1221,0.1742
10231,0.1837,0.0064,1.0346,0.135,0.1837
10232,0.1272,-0.0064,1.0218,0.1478,0.1272
10233,0.1396,0.0578,1.0089,0.135,0.1396
10234,0.0616,0.0064,1.0218,0.1221,0.0616
10235,0.0047,0.0064,1.0089,0.1221,0.0047
10236,-0.0288,0.0064,1.0346,0.1478,0.0288
10237,-0.0741,0.0064,1.0475,0.1478,0.0741
10238,-0.0961,0.0064,1.0346,0.1478,0.0961
10239,0.0034,0.0193,1.0346,0.135,0.0034
10240,0.031,-0.0064,1.0346,0.135,0.031
10241,-0.0336,0.0193,1.0089,0.135,0.0336
10242,0.0658,0.0064,1.0218,0.135,0.0658
10243,0.1558,0.0064,1.0218,0.135,0.1558
10244,0.1287,0.0193,1.0346,0.135,0.1287
10245,0.0944,-0.0064,1.0346,0.1221,0.0944
10246,0.0541,-0.0064,1.0218,0.135,0.0541
10247,0.0063,0.0064,1.0218,0.1092,0.0063
10248,-0.0057,0.0064,1.0346,0.1221,0.0057
10249,0.0018,0.0064,1.0218,0.135,0.0018
10250,0.0141,0.0064,1.0218,0.1221,0.0141
10251,0.0116,0.0064,1.0218,0.135,0.0116
10252,0.1206,0.0064,1.0346,0.135,0.1206
10253,0.0907,0.0193,1.0346,0.135,0.0907
10254,0.0722,0.0064,1.0346,0.135,0.0722
10255,0.1361,0.0064,1.0218,0.135,0.1361
10256,0.08,0.0064,1.0218,0.1221,0.08
10257,-0.0327,0.0064,1.0089,0.1092,0.0327
10258,-0.099,0.045,1.0218,0.135,0.099
10259,-0.1246,0.0193,1.0089,0.1221,0.1246
10260,-0.0836,0.0064,1.0218,0.1478,0.0836
10261,-0.066,0.0064,1.0218,0.1092,0.066
10262,-0.0415,0.0064,1.0346,0.1478,0.0415
10263,-0.0015,0.0193,1.0346,0.135,0.0015
10264,0.0715,0.0064,1.0218,0.1478,0.0715
10265,0.0976,0.0193,1.0218,0.135,0.0976
10266,0.1602,0.0064,1.0218,0.135,0.1602
10267,0.1727,0.0064,1.0218,0.135,0.1727
10268,0.1707,0.0193,1.0218,0.135,0.1707
10269,0.1339,0.0064,1.0218,0.135,0.1339
10270,0.1132,0.0193,1.0346,0.1221,0.1132
10271,0.0731,0.0064,1.0218,0.1221,0.0731
10272,0.0513,0.0193,1.0089,0.135,0.0513
10273,0.0032,0.0707,1.0218,0.135,0.0032
10274,-0.0258,0.0064,1.0218,0.135,0.0258
10275,-0.0541,0.0064,1.0218,0.1221,0.0541
10276,-0.0357,0.0064,1.0218,0.1221,0.0357
10277,-0.0158,0.0064,1.0218,0.135,0.0158
10278,0.0689,0.0321,1.0089,0.135,0.0689
10279,0.1166,0.0321,1.0089,0.1221,0.1166
10280,0.1302,0.045,1.0089,0.1221,0.1302
10281,0.1414,0.0064,1.0089,0.1221,0.1414
10282,0.1723,0.0193,1.0218,0.135,0.1723
10283,0.1433,0.0064,1.0218,0.135,0.1433
10284,0.0928,0.0064,1.0218,0.1478,0.0928
10285,0.0887,0.0064,1.0346,0.1735,0.0887
10286,0.0837,0.0193,1.0346,0.135,0.0837
10287,0.1077,0.0193,1.0218,0.1221,0.1077
10288,0.1258,0.0064,1.0089,0.135,0.1258
10289,0.136,0.0321,1.0089,0.1221,0.136
10290,0.1742,0.0064,1.0218,0.1221,0.1742
10291,0.2122,0.0064,1.0346,0.135,0.2122
10292,0.2112,-0.0064,1.0218,0.135,0.2112
10293,0.1866,0.0193,1.0089,0.1221,0.1866
10294,0.1803,0.0064,1.0089,0.1478,0.1803
10295,0.1263,0.0064,1.0089,0.135,0.1263
10296,0.0977,0.0193,1.0218,0.135,0.0977
10297,0.0378,0.0064,1.0089,0.135,0.0378
10298,-0.0471,0.0193,1.0218,0.135,0.0471
10299,-0.0097,0.0193,1.0218,0.1478,0.0097
10300,-0.0368,0.0193,1.0089,0.1478,0.0368
10301,-0.1054,0.0064,1.0218,0.1478,0.1054
10302,-0.0776,0.0064,1.0089,0.135,0.0776
10303,-0.0111,0.0578,1.0089,0.1478,0.0111
10304,-0.0228,0.0064,1.0089,0.135,0.0228
10305,-0.0245,0.0064,1.0089,0.1478,0.0245
10306,-0.0078,-0.0064,1.0218,0.1221,0.0078
10307,0.0218,-0.0064,1.0218,0.1478,0.0218
10308,0.0834,-0.0064,1.0089,0.135,0.0834
10309,0.1638,0.0064,1.0089,0.1221,0.1638
10310,0.2174,0.0193,1.0089,0.1221,0.2174
10311,0.278,0.0064,1.0089,0.135,0.278
10312,0.1016,-0.0064,1.0089,0.1221,0.1016
10313,0.1563,0.0064,1.0218,0.135,0.1563
10314,0.1683,0.0064,1.0218,0.1478,0.1683
10315,0.1658,0.0064,1.0089,0.1478,0.1658
10316,0.0649,0.0064,1.0218,0.135,0.0649
10317,-0.0221,-0.0064,1.0218,0.1221,0.0221
10318,-0.0357,0.0578,0.9961,0.1478,0.0357
10319,0.0041,0.0193,1.0089,0.135,0.0041
10320,-0.079,0.0064,1.0218,0.135,0.079
10321,-0.1446,0.0064,1.0218,0.135,0.1446
10322,-0.1975,-0.0064,1.0218,0.135,0.1975
10323,-0.1423,-0.0064,1.0218,0.135,0.1423
10324,-0.076,0.0064,1.0218,0.1221,0.076
10325,-0.0933,-0.0064,1.0089,0.1221,0.0933
10326,-0.0803,0.0064,1.0218,0.1092,0.0803
10327,-0.0215,0.0064,1.0089,0.1221,0.0215
10328,-0.0018,0.0064,1.0089,0.135,0.0018
10329,0.0352,0.0064,1.0218,0.135,0.0352
10330,0.0823,0.0064,1.0218,0.1478,0.0823
10331,0.1085,0.0064,1.0346,0.135,0.1085
10332,0.1562,0.0064,1.0218,0.1221,0.1562
10333,0.2192,0.0064,1.0218,0.135,0.2192
10334,0.2117,0.0064,1.0089,0.135,0.2117
10335,0.2303,0.0064,1.0218,0.1478,0.2303
10336,0.1761,0.0064,1.0218,0.135,0.1761
10337,0.059,0.0064,1.0218,0.135,0.059
10338,-0.0149,-0.0064,1.0089,0.1221,0.0149
10339,-0.0298,-0.0064,1.0089,0.1221,0.0298
10340,0.0291,0.0064,1.0218,0.1478,0.0291
10341,0.0863,-0.0064,1.0089,0.1221,0.0863
10342,0.0267,0.0193,1.0218,0.1221,0.0267
10343,0.0358,0.0064,1.0218,0.1221,0.0358
10344,0.0607,0.0064,1.0089,0.1478,0.0607
10345,0.0609,-0.0064,1.0218,0.1478,0.0609
10346,0.1085,0.0193,1.0218,0.135,0.1085
10347,0.1529,0.0064,1.0346,0.135,0.1529
10348,0.1888,0.0064,1.0218,0.1221,0.1888
10349,0.1584,0.0064,1.0218,0.1607,0.1584
10350,0.1024,0.0064,1.0346,0.1221,0.1024
10351,0.0556,0.0064,1.0089,0.1221,0.0556
10352,0.0133,0.0064,1.0346,0.1478,0.0133
10353,-0.0196,-0.0064,1.0218,0.1221,0.0196
10354,-0.0285,0.0064,1.0346,0.135,0.0285
10355,-0.03,0.0064,1.0218,0.1221,0.03
10356,-0.0141,0.0193,1.0218,0.135,0.0141
10357,0.0212,0.0193,1.0346,0.1221,0.0212
10358,0.0735,-0.0193,1.0218,0.1478,0.0735
10359,0.079,0.0193,1.0089,0.1478,0.079
10360,0.0567,0.0064,1.0346,0.1607,0.0567
10361,0.0864,0.0064,1.0218,0.1478,0.0864
10362,0.0784,0.0064,1.0346,0.1478,0.0784
10363,0.053,0.0064,1.0346,0.1607,0.053
10364,0.0339,0.0064,1.0346,0.135,0.0339
10365,0.0116,0.0193,1.0218,0.135,0.0116
10366,0.0001,0.0064,1.0218,0.1478,0.0001
10367,-0.0682,0.0064,1.0346,0.1607,0.0682
10368,-0.1217,0.0064,1.0346,0.1478,0.1217
10369,-0.0405,-0.0064,1.0218,0.1607,0.0405
10370,-0.0215,0.0064,1.0218,0.1478,0.0215
10371,-0.0378,0.0064,1.0218,0.1221,0.0378
10372,-0.0135,0.0064,1.0218,0.1221,0.0135
10373,0.0152,0.0064,1.0218,0.1607,0.0152
10374,-0.0404,0.0064,1.0089,0.135,0.0404
10375,0.0466,0.0064,1.0218,0.1607,0.0466
10376,0.153,0.0064,1.0346,0.1607,0.153
10377,0.2005,0.0064,1.0218,0.1735,0.2005
10378,0.226,0.0064,1.0346,0.1607,0.226
10379,0.209,0.0064,1.0346,0.135,0.209
10380,0.1622,0.0064,1.0218,0.135,0.1622
10381,0.1186,0.0064,1.0218,0.1478,0.1186
10382,0.0983,0.0064,1.0089,0.1478,0.0983
10383,0.0387,0.0064,1.0218,0.1607,0.0387
10384,0.0532,-0.0064,1.0218,0.135,0.0532
10385,0.0576,-0.0064,1.0218,0.1478,0.0576
10386,0.027,0.0064,1.0218,0.1478,0.027
10387,-0.0111,0.0064,1.0218,0.1607,0.0111
10388,0.0346,0.0064,1.0218,0.1478,0.0346
10389,0.0836,0.0193,1.0089,0.135,0.0836
10390,0.0226,0.0193,1.0218,0.135,0.0226
10391,-0.0159,0.0064,1.0346,0.135,0.0159
10392,0.0196,0.0064,1.0218,0.1478,0.0196
10393,0.0152,0.0064,1.0475,0.1478,0.0152
10394,0.0008,0.0064,1.0218,0.1221,0.0008
10395,0.0264,0.0064,1.0218,0.1478,0.0264
10396,0.0453,0.0193,1.0218,0.135,0.0453
10397,0.0133,0.0193,1.0218,0.1478,0.0133
10398,0.022,0.0193,1.0218,0.135,0.022
10399,0.0672,0.0193,1.0218,0.1607,0.0672
10400,0.099,0.0064,1.0346,0.1221,0.099
10401,0.0832,0.0193,1.0089,0.135,0.0832
10402,0.0642,0.0064,1.0218,0.1221,0.0642
10403,0.0902,0.0193,1.0089,0.1221,0.0902
10404,0.1091,0.0193,1.0089,0.1092,0.1091
10405,0.1036,0.0193,1.0218,0.1092,0.1036
10406,0.1319,0.0193,1.0218,0.135,0.1319
10407,0.1279,0.0321,1.0218,0.1221,0.1279
10408,0.1452,0.0321,1.0218,0.135,0.1452
10409,0.1275,0.0321,1.0346,0.1478,0.1275
10410,0.1206,0.0321,1.0218,0.135,0.1206
10411,0.092,0.0193,1.0089,0.1092,0.092
10412,0.1522,0.0321,1.0218,0.1221,0.1522
10413,0.1371,0.0321,1.0089,0.135,0.1371
10414,0.1401,0.0321,1.0218,0.135,0.1401
10415,0.0794,0.0064,1.0089,0.1478,0.0794
10416,0.0579,0.0193,1.0218,0.1478,0.0579
10417,0.0109,0.0193,1.0218,0.1221,0.0109
10418,-0.0018,0.0064,1.0089,0.135,0.0018
10419,-0.0352,0.045,1.0218,0.135,0.0352
10420,0.0023,0.0193,1.0218,0.135,0.0023
10421,0.1097,0.0193,1.0218,0.135,0.1097
10422,0.0959,0.0193,1.0218,0.135,0.0959
10423,0.1767,0.0193,1.0089,0.135,0.1767
10424,0.0771,0.0193,1.0346,0.1478,0.0771
10425,-0.0303,0.0193,1.0218,0.135,0.0303
10426,0.0549,0.0064,1.0218,0.135,0.0549
10427,0.0867,0.0064,1.0089,0.1478,0.0867
10428,0.049,0.0707,1.0089,0.1478,0.049
10429,0.0019,0.0193,1.0218,0.135,0.0019
10430,-0.0697,0.0064,1.0346,0.1478,0.0697
10431,-0.0506,-0.0064,1.0218,0.135,0.0506
10432,-0.0907,-0.0064,1.0218,0.135,0.0907
10433,-0.1603,0.0064,1.0218,0.1607,0.1603
10434,-0.1586,0.0193,1.0218,0.1478,0.1586
10435,-0.1514,0.0064,1.0089,0.1221,0.1514
10436,-0.0395,0.0064,1.0218,0.135,0.0395
10437,0.0026,0.0064,1.0346,0.1735,0.0026
10438,0.0559,-0.0064,1.0218,0.1478,0.0559
10439,0.0661,-0.0064,1.0218,0.1478,0.0661
10440,0.1367,0.0064,1.0475,0.1735,0.1367
10441,0.1651,-0.0064,1.0346,0.135,0.1651
10442,0.1386,0.0064,1.0218,0.135,0.1386
10443,0.1731,-0.0064,1.0218,0.135,0.1731
10444,0.1457,0.0064,1.0218,0.1607,0.1457
10445,0.1247,-0.0064,1.0218,0.1221,0.1247
10446,0.0874,-0.0064,1.0218,0.135,0.0874
10447,0.0843,-0.0064,1.0346,0.1478,0.0843
10448,0.0881,-0.0193,1.0218,0.1221,0.0881
10449,0.086,-0.0064,1.0346,0.1478,0.086
10450,0.0855,0.0064,1.0218,0.1221,0.0855
10451,0.1096,0.0064,1.0218,0.1221,0.1096
10452,0.1151,0.0193,1.0346,0.1478,0.1151
10453,0.0913,-0.0064,1.0218,0.135,0.0913
10454,0.0499,0.0064,1.0218,0.1478,0.0499
10455,0.0248,0.0193,1.0218,0.1478,0.0248
10456,0.0193,-0.0064,1.0218,0.1478,0.0193
10457,0.0335,-0.0064,1.0346,0.1221,0.0335
