製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,6,,,,,
計測開始時刻 ,2018/2/27 11:31,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,絶対値
1707,0.0783,-0.0707,1.0475,0.0707,,0.0783
1708,0.0605,-0.0835,1.0346,0.0707,,0.0605
1709,0.0486,-0.0835,1.0475,0.0964,,0.0486
1710,0.0283,-0.0707,1.0475,0.0835,,0.0283
1711,0.0335,-0.0835,1.0475,0.0707,,0.0335
1712,0.0759,-0.0835,1.0346,0.0835,,0.0759
1713,0.1028,-0.0964,1.0475,0.0707,,0.1028
1714,0.1364,-0.0707,1.0475,0.0835,,0.1364
1715,0.1241,-0.0707,1.0475,0.0707,,0.1241
1716,0.1239,-0.0835,1.0475,0.0835,,0.1239
1717,0.1217,-0.0835,1.0475,0.0707,,0.1217
1718,0.1044,-0.0707,1.0603,0.0835,,0.1044
1719,0.0921,-0.0707,1.0603,0.0707,,0.0921
1720,0.0555,-0.0835,1.0603,0.0835,,0.0555
1721,0.0174,-0.0707,1.0475,0.0707,,0.0174
1722,-0.0587,-0.0707,1.0475,0.0964,,0.0587
1723,-0.1134,-0.0707,1.0603,0.0707,,0.1134
1724,-0.0313,-0.0707,1.0603,0.0707,,0.0313
1725,0.0354,-0.0707,1.0475,0.0707,,0.0354
1726,0.0732,-0.0707,1.0603,0.0578,,0.0732
1727,0.0716,-0.0707,1.0475,0.0578,,0.0716
1728,0.1228,-0.0064,1.0603,0.0707,,0.1228
1729,0.1719,-0.0707,1.0475,0.0707,,0.1719
1730,0.1288,-0.0707,1.0475,0.0578,,0.1288
1731,0.0489,-0.0578,1.0475,0.0707,,0.0489
1732,0.0479,-0.0578,1.0603,0.0835,,0.0479
1733,0.031,-0.0578,1.0603,0.0835,,0.031
1734,0.0211,-0.0578,1.0603,0.0835,,0.0211
1735,-0.0192,-0.0578,1.0475,0.0707,,0.0192
1736,0.005,-0.0578,1.0475,0.0835,,0.005
1737,-0.02,-0.0578,1.0603,0.0707,,0.02
1738,-0.0118,-0.045,1.0603,0.0707,,0.0118
1739,0.0087,-0.0578,1.0346,0.0835,,0.0087
1740,0.0356,-0.0707,1.0475,0.0835,,0.0356
1741,0.0462,-0.0707,1.0475,0.0964,,0.0462
1742,0.0894,-0.0707,1.0475,0.0707,,0.0894
1743,0.1118,0.0064,1.0475,0.0835,,0.1118
1744,0.1579,-0.045,1.0346,0.0964,,0.1579
1745,0.1671,-0.0578,1.0475,0.0578,,0.1671
1746,0.1599,-0.045,1.0475,0.0578,,0.1599
1747,0.1463,-0.0578,1.0475,0.0835,,0.1463
1748,0.1248,-0.0578,1.0475,0.0707,,0.1248
1749,0.0771,-0.045,1.0475,0.0964,,0.0771
1750,0.0203,-0.045,1.0475,0.0835,,0.0203
1751,0.0363,-0.0578,1.0475,0.0835,,0.0363
1752,0.062,-0.045,1.0475,0.0707,,0.062
1753,0.053,-0.0064,1.0475,0.0835,,0.053
1754,0.0493,-0.0707,1.0475,0.0707,,0.0493
1755,0.061,-0.045,1.0475,0.0707,,0.061
1756,0.0598,-0.0578,1.0346,0.0835,,0.0598
1757,0.0229,-0.0578,1.0475,0.0707,,0.0229
1758,-0.0528,-0.0578,1.0475,0.0707,,0.0528
1759,-0.0734,-0.0578,1.0475,0.0835,,0.0734
1760,-0.0768,-0.0578,1.0475,0.0835,,0.0768
1761,-0.021,-0.0578,1.0346,0.045,,0.021
1762,0.0502,-0.0578,1.0346,0.0835,,0.0502
1763,0.1335,-0.0707,1.0475,0.0835,,0.1335
1764,0.1242,-0.0578,1.0475,0.0835,,0.1242
1765,0.0944,-0.0578,1.0475,0.0835,,0.0944
1766,0.0501,-0.0578,1.0475,0.0707,,0.0501
1767,0.0103,-0.0578,1.0346,0.0578,,0.0103
1768,-0.04,-0.0578,1.0603,0.0964,,0.04
1769,-0.0444,-0.0578,1.0346,0.0835,,0.0444
1770,-0.0453,-0.045,1.0475,0.0964,,0.0453
1771,0.0261,-0.0707,1.0475,0.0964,,0.0261
1772,0.0883,-0.0578,1.0475,0.0835,,0.0883
1773,0.148,-0.0707,1.0346,0.0964,,0.148
1774,0.1573,-0.0707,1.0475,0.0835,,0.1573
1775,0.1662,-0.0578,1.0475,0.0835,,0.1662
1776,0.1248,-0.0578,1.0475,0.0835,,0.1248
1777,0.1116,-0.0578,1.0475,0.0964,,0.1116
1778,0.1193,-0.045,1.0346,0.0835,,0.1193
1779,0.0913,-0.0578,1.0475,0.0707,,0.0913
1780,0.0512,-0.045,1.0603,0.0964,,0.0512
1781,0.0042,-0.045,1.0475,0.0964,,0.0042
1782,0.0466,-0.0578,1.0603,0.0964,,0.0466
1783,0.0341,-0.0707,1.0346,0.0835,,0.0341
1784,0.0301,-0.045,1.0346,0.0707,,0.0301
1785,0.0136,-0.0707,1.0603,0.0835,,0.0136
1786,0.0156,-0.0707,1.0475,0.0964,,0.0156
1787,0.022,-0.0578,1.0475,0.0835,,0.022
1788,0.0273,-0.0707,1.0475,0.0707,,0.0273
1789,0.0869,-0.0707,1.0346,0.0578,,0.0869
1790,0.1441,-0.0578,1.0603,0.0835,,0.1441
1791,0.1413,-0.0707,1.0475,0.0835,,0.1413
1792,0.1336,-0.0707,1.0475,0.0835,,0.1336
1793,0.1587,-0.0578,1.0475,0.0707,,0.1587
1794,0.1745,-0.0707,1.0603,0.0835,,0.1745
1795,0.1456,-0.0835,1.0603,0.0964,,0.1456
1796,0.1247,-0.0707,1.0475,0.0964,,0.1247
1797,0.0834,-0.0707,1.0603,0.0835,,0.0834
1798,0.0401,-0.0835,1.0346,0.0707,,0.0401
1799,-0.0021,-0.0578,1.0475,0.0578,,0.0021
1800,0.0149,-0.0578,1.0603,0.0707,,0.0149
1801,-0.0207,-0.0707,1.0475,0.0578,,0.0207
1802,-0.0113,-0.0707,1.0603,0.0578,,0.0113
1803,0.0101,-0.0707,1.0475,0.0707,,0.0101
1804,0.0324,-0.0707,1.0475,0.0578,,0.0324
1805,0.0585,-0.0707,1.0475,0.0707,,0.0585
1806,0.0457,-0.0707,1.0603,0.0707,,0.0457
1807,0.0694,-0.0707,1.0475,0.0835,,0.0694
1808,0.0761,-0.0707,1.0603,0.0835,,0.0761
1809,0.0753,-0.0707,1.0603,0.0964,,0.0753
1810,0.081,-0.0707,1.0732,0.0835,,0.081
1811,0.05,-0.0578,1.0603,0.0707,,0.05
1812,0.0049,-0.0578,1.0603,0.0578,,0.0049
1813,-0.0511,-0.0707,1.0603,0.0835,,0.0511
1814,-0.0954,-0.0578,1.0475,0.045,,0.0954
1815,-0.0962,-0.0707,1.0475,0.0835,,0.0962
1816,-0.1286,-0.0578,1.0603,0.0707,,0.1286
1817,-0.0834,-0.0707,1.0475,0.0707,,0.0834
1818,-0.0265,-0.0707,1.0603,0.0578,,0.0265
1819,0.0272,-0.0707,1.0475,0.0707,,0.0272
1820,0.0235,-0.0707,1.0475,0.0707,,0.0235
1821,0.0534,-0.0707,1.0475,0.0707,,0.0534
1822,0.0888,-0.0707,1.0346,0.0707,,0.0888
1823,0.1012,-0.0707,1.0475,0.0835,,0.1012
1824,0.1628,-0.0707,1.0603,0.0835,,0.1628
1825,0.2061,-0.0707,1.0475,0.0707,,0.2061
1826,0.196,-0.0707,1.0603,0.0835,,0.196
1827,0.1781,-0.0707,1.0603,0.0707,,0.1781
1828,0.1274,-0.0064,1.0475,0.0578,,0.1274
1829,0.0442,-0.0578,1.0218,0.0707,,0.0442
1830,-0.0023,-0.0578,1.0603,0.0835,,0.0023
1831,-0.0188,-0.0707,1.0475,0.0578,,0.0188
1832,-0.0893,-0.0707,1.0475,0.0578,,0.0893
1833,-0.1048,-0.0707,1.0475,0.0707,,0.1048
1834,-0.0968,-0.0707,1.0475,0.0707,,0.0968
1835,-0.0545,-0.0835,1.0475,0.0578,,0.0545
1836,-0.017,-0.0707,1.0346,0.0835,,0.017
1837,-0.0275,-0.0707,1.0475,0.045,,0.0275
1838,-0.0341,-0.0064,1.0346,0.0707,,0.0341
1839,-0.0079,-0.0578,1.0475,0.0707,,0.0079
1840,0.0122,-0.0707,1.0475,0.0707,,0.0122
1841,0.0246,-0.0578,1.0475,0.0578,,0.0246
1842,-0.0035,-0.0578,1.0603,0.0707,,0.0035
1843,0.0097,-0.0707,1.0475,0.0835,,0.0097
1844,0.0437,-0.0707,1.0475,0.0707,,0.0437
1845,0.0481,-0.0578,1.0346,0.0321,,0.0481
1846,0.0661,-0.0707,1.0475,0.0707,,0.0661
1847,0.0849,-0.0578,1.0475,0.0707,,0.0849
1848,0.0572,-0.0707,1.0346,0.0707,,0.0572
1849,0.0302,-0.0707,1.0475,0.0707,,0.0302
1850,0.024,-0.0707,1.0346,0.0835,,0.024
1851,0.0429,-0.0707,1.0475,0.0578,,0.0429
1852,0.0448,-0.0578,1.0346,0.0835,,0.0448
1853,0.0773,-0.0064,1.0475,0.0835,,0.0773
1854,0.0698,-0.0707,1.0346,0.0578,,0.0698
1855,0.0847,-0.0578,1.0475,0.0835,,0.0847
1856,0.0847,-0.0707,1.0475,0.0835,,0.0847
1857,0.1076,-0.0707,1.0603,0.0707,,0.1076
1858,0.0957,-0.0578,1.0475,0.0835,,0.0957
1859,0.0372,-0.0707,1.0475,0.0707,,0.0372
1860,0.0426,-0.0578,1.0346,0.0964,,0.0426
1861,0.0574,-0.0707,1.0475,0.0835,,0.0574
1862,0.0653,-0.0578,1.0475,0.0964,,0.0653
1863,0.0503,-0.0578,1.0475,0.0707,,0.0503
1864,0.0825,-0.0835,1.0346,0.0707,,0.0825
1865,0.0574,-0.0707,1.0346,0.0835,,0.0574
1866,0.0481,-0.0578,1.0475,0.0707,,0.0481
1867,0.0341,-0.0707,1.0475,0.0707,,0.0341
1868,0.0817,-0.0707,1.0346,0.0707,,0.0817
1869,0.1024,-0.0578,1.0346,0.0707,,0.1024
1870,0.1083,-0.0578,1.0475,0.0707,,0.1083
1871,0.1221,-0.0707,1.0346,0.0964,,0.1221
1872,0.1002,-0.0707,1.0475,0.0707,,0.1002
1873,0.0647,-0.0707,1.0603,0.0707,,0.0647
1874,0.0313,-0.0578,1.0475,0.0835,,0.0313
1875,0.0228,-0.0578,1.0603,0.045,,0.0228
1876,0.0295,-0.0707,1.0475,0.0835,,0.0295
1877,0.0579,-0.0578,1.0346,0.0835,,0.0579
1878,0.0518,-0.0578,1.0475,0.0964,,0.0518
1879,0.043,-0.0707,1.0475,0.0835,,0.043
1880,0.0464,-0.0707,1.0475,0.0707,,0.0464
1881,0.059,-0.0707,1.0346,0.0835,,0.059
1882,0.0642,-0.0707,1.0346,0.0707,,0.0642
1883,0.0823,-0.0707,1.0346,0.0707,,0.0823
1884,0.0346,-0.0578,1.0346,0.0707,,0.0346
1885,0.0628,-0.0578,1.0475,0.0835,,0.0628
1886,0.117,-0.0707,1.0346,0.0835,,0.117
1887,0.1246,-0.0578,1.0475,0.0707,,0.1246
1888,0.1046,-0.0707,1.0603,0.0707,,0.1046
1889,0.1074,-0.0578,1.0475,0.0835,,0.1074
1890,0.1061,-0.0578,1.0603,0.0578,,0.1061
1891,0.0958,-0.0707,1.0346,0.0707,,0.0958
1892,0.0819,-0.0707,1.0475,0.0835,,0.0819
1893,0.1207,-0.045,1.0475,0.0707,,0.1207
1894,0.1257,-0.0707,1.0475,0.0835,,0.1257
1895,0.1544,-0.0707,1.0475,0.0707,,0.1544
1896,0.2079,-0.0835,1.0346,0.0835,,0.2079
1897,0.2188,-0.0578,1.0475,0.0707,,0.2188
1898,0.2032,-0.0835,1.0346,0.0964,,0.2032
1899,0.2451,-0.0578,1.0475,0.0707,,0.2451
1900,0.2852,-0.0578,1.0603,0.0707,,0.2852
1901,0.2692,-0.0578,1.0475,0.0707,,0.2692
1902,0.1863,-0.0707,1.0475,0.0707,,0.1863
1903,0.1501,-0.0578,1.0603,0.0707,,0.1501
1904,0.0625,-0.0578,1.0603,0.0707,,0.0625
1905,-0.0827,-0.0578,1.0475,0.0964,,0.0827
1906,-0.1341,-0.0578,1.0475,0.045,,0.1341
1907,-0.094,-0.0707,1.0475,0.0707,,0.094
1908,-0.0686,-0.0707,1.0475,0.0964,,0.0686
1909,-0.0661,-0.0578,1.0603,0.0707,,0.0661
1910,-0.11,-0.0707,1.0475,0.0578,,0.11
1911,-0.1144,-0.0835,1.0346,0.0707,,0.1144
1912,-0.0965,-0.0707,1.0475,0.0578,,0.0965
1913,-0.0759,-0.045,1.0475,0.0835,,0.0759
1914,-0.0272,-0.0707,1.0475,0.045,,0.0272
1915,0.0032,-0.0835,1.0346,0.0707,,0.0032
1916,0.0207,-0.0835,1.0475,0.0707,,0.0207
1917,0.0177,-0.0707,1.0475,0.0578,,0.0177
1918,0.0631,-0.0578,1.0475,0.0835,,0.0631
1919,0.0975,-0.0707,1.0603,0.0964,,0.0975
1920,0.0932,-0.0578,1.0603,0.0707,,0.0932
1921,0.105,-0.0707,1.0475,0.0835,,0.105
1922,0.0858,-0.0707,1.0475,0.0707,,0.0858
1923,0.0936,-0.0707,1.0475,0.0707,,0.0936
1924,0.0821,-0.0578,1.0346,0.0835,,0.0821
1925,0.082,-0.0707,1.0475,0.0707,,0.082
1926,0.0931,-0.0707,1.0475,0.045,,0.0931
1927,0.1226,-0.0835,1.0475,0.0707,,0.1226
1928,0.1415,-0.0835,1.0475,0.0707,,0.1415
1929,0.1446,-0.0707,1.0475,0.0707,,0.1446
1930,0.1482,-0.0578,1.0475,0.0578,,0.1482
1931,0.1253,-0.0707,1.0603,0.0578,,0.1253
1932,0.0847,-0.0707,1.0475,0.0964,,0.0847
1933,0.0609,-0.0707,1.0475,0.0835,,0.0609
1934,0.0503,-0.0707,1.0475,0.0964,,0.0503
1935,-0.0017,-0.0578,1.0603,0.0707,,0.0017
1936,0.0448,-0.0707,1.0603,0.0707,,0.0448
1937,0.0774,-0.0578,1.0603,0.0964,,0.0774
1938,0.0775,-0.0707,1.0346,0.0578,,0.0775
1939,0.0573,-0.045,1.0346,0.0578,,0.0573
1940,0.0464,-0.0578,1.0603,0.0835,,0.0464
1941,0.0017,-0.0707,1.0475,0.0835,,0.0017
1942,-0.0258,-0.0578,1.0475,0.0578,,0.0258
1943,-0.0086,-0.0707,1.0475,0.045,,0.0086
1944,-0.0015,-0.0707,1.0346,0.0707,,0.0015
1945,-0.001,-0.0578,1.0346,0.0707,,0.001
1946,0.0277,-0.0835,1.0475,0.0578,,0.0277
1947,0.0287,-0.0578,1.0475,0.0578,,0.0287
1948,0.0108,-0.0578,1.0346,0.0835,,0.0108
1949,0.0451,-0.0707,1.0475,0.045,,0.0451
1950,0.0864,-0.0578,1.0475,0.0578,,0.0864
1951,0.094,-0.0578,1.0603,0.0835,,0.094
1952,0.1206,-0.045,1.0475,0.0835,,0.1206
1953,0.1285,-0.0064,1.0346,0.0707,,0.1285
1954,0.1353,-0.0578,1.0346,0.0707,,0.1353
1955,0.0968,-0.0578,1.0475,0.0578,,0.0968
1956,0.0976,-0.0578,1.0475,0.0578,,0.0976
1957,0.0792,-0.0578,1.0346,0.0707,,0.0792
1958,0.1038,-0.0578,1.0475,0.0578,,0.1038
1959,0.0603,-0.0578,1.0346,0.0707,,0.0603
1960,0.0546,-0.0578,1.0475,0.0835,,0.0546
1961,0.0355,-0.0578,1.0218,0.0578,,0.0355
1962,0.0746,-0.0707,1.0346,0.0578,,0.0746
1963,0.0722,-0.0578,1.0346,0.0835,,0.0722
1964,0.0712,-0.0578,1.0475,0.045,,0.0712
1965,0.0516,-0.045,1.0475,0.0835,,0.0516
1966,0.0398,-0.0578,1.0475,0.0835,,0.0398
1967,0.0327,-0.0578,1.0475,0.0578,,0.0327
1968,0.0584,-0.045,1.0346,0.0835,,0.0584
1969,0.0675,-0.0193,1.0218,0.0707,,0.0675
1970,0.0917,-0.045,1.0346,0.0578,,0.0917
1971,0.0834,-0.0578,1.0346,0.0707,,0.0834
1972,0.1037,-0.0578,1.0346,0.0707,,0.1037
1973,0.1244,-0.0578,1.0346,0.0707,,0.1244
1974,0.117,-0.0707,1.0346,0.0578,,0.117
1975,0.1993,-0.0707,1.0346,0.045,,0.1993
1976,0.2107,-0.0707,1.0346,0.0707,,0.2107
1977,0.1537,-0.0707,1.0475,0.045,,0.1537
1978,0.1009,-0.0578,1.0218,0.0707,,0.1009
1979,-0.0087,-0.0578,1.0346,0.0835,,0.0087
1980,-0.0186,-0.0578,1.0475,0.0707,,0.0186
1981,-0.0309,-0.0578,1.0475,0.0578,,0.0309
1982,-0.0628,-0.0578,1.0346,0.0835,,0.0628
1983,-0.0723,-0.0193,1.0475,0.0835,,0.0723
1984,-0.0416,-0.045,1.0218,0.0707,,0.0416
1985,-0.006,-0.0578,1.0475,0.0835,,0.006
1986,0.0253,-0.0578,1.0346,0.0707,,0.0253
1987,0.0303,-0.0707,1.0475,0.0707,,0.0303
1988,0.0812,-0.0707,1.0346,0.045,,0.0812
1989,0.1488,-0.0707,1.0475,0.0835,,0.1488
1990,0.1899,-0.0707,1.0475,0.0578,,0.1899
1991,0.1861,-0.0707,1.0475,0.0707,,0.1861
1992,0.1625,-0.0578,1.0475,0.045,,0.1625
1993,0.1279,-0.0707,1.0346,0.0578,,0.1279
1994,0.0798,-0.0578,1.0475,0.0707,,0.0798
1995,0.0554,-0.0707,1.0475,0.0964,,0.0554
1996,0.0295,-0.0578,1.0475,0.0578,,0.0295
1997,-0.0032,-0.0707,1.0603,0.0707,,0.0032
1998,-0.0001,-0.0707,1.0346,0.0835,,0.0001
1999,0.0294,-0.0321,1.0346,0.0707,,0.0294
2000,0.0401,-0.0578,1.0475,0.0707,,0.0401
2001,0.0297,-0.045,1.0346,0.0578,,0.0297
2002,-0.0246,-0.0707,1.0346,0.0835,,0.0246
2003,-0.0375,-0.0578,1.0475,0.0964,,0.0375
2004,-0.0431,-0.0707,1.0346,0.0707,,0.0431
2005,-0.0137,-0.0707,1.0346,0.0578,,0.0137
2006,0.01,-0.0578,1.0346,0.0707,,0.01
2007,0.0159,-0.0578,1.0346,0.0578,,0.0159
2008,0.0362,-0.0707,1.0346,0.0707,,0.0362
2009,0.0591,-0.0578,1.0346,0.0707,,0.0591
2010,0.0783,-0.0707,1.0346,0.0835,,0.0783
2011,0.0788,-0.0578,1.0475,0.0707,,0.0788
2012,0.0776,-0.0707,1.0603,0.0707,,0.0776
2013,0.0631,-0.0064,1.0475,0.0578,,0.0631
2014,0.0739,-0.0578,1.0475,0.0707,,0.0739
2015,0.0847,-0.0578,1.0475,0.0707,,0.0847
2016,0.1195,-0.0578,1.0603,0.045,,0.1195
2017,0.113,-0.0707,1.0475,0.0707,,0.113
2018,0.102,-0.0707,1.0346,0.0578,,0.102
2019,0.1246,-0.0835,1.0475,0.0707,,0.1246
2020,0.1109,-0.0578,1.0603,0.0707,,0.1109
2021,0.0383,-0.0707,1.0475,0.0578,,0.0383
2022,-0.0401,-0.0707,1.0346,0.0707,,0.0401
2023,-0.0375,-0.0193,1.0475,0.0578,,0.0375
2024,-0.0351,-0.0578,1.0475,0.0578,,0.0351
2025,-0.0195,-0.0578,1.0346,0.0964,,0.0195
2026,-0.0057,-0.0707,1.0603,0.0578,,0.0057
2027,0.006,-0.0707,1.0475,0.0964,,0.006
2028,0.0122,-0.0578,1.0603,0.0835,,0.0122
2029,0.0067,-0.0578,1.0475,0.0707,,0.0067
2030,-0.0017,-0.0578,1.0346,0.0578,,0.0017
2031,0.0105,-0.0707,1.0346,0.0835,,0.0105
2032,0.0259,-0.0578,1.0346,0.0578,,0.0259
2033,0.0405,-0.0707,1.0475,0.0835,,0.0405
2034,0.0407,-0.0707,1.0475,0.0707,,0.0407
2035,0.0335,-0.0707,1.0346,0.0707,,0.0335
2036,0.0796,-0.0578,1.0475,0.0578,,0.0796
2037,0.1129,-0.0707,1.0346,0.0835,,0.1129
2038,0.1592,-0.0707,1.0346,0.0707,,0.1592
2039,0.1948,-0.0321,1.0346,0.0578,,0.1948
2040,0.2005,-0.0578,1.0346,0.0578,,0.2005
2041,0.1881,-0.045,1.0346,0.0964,,0.1881
2042,0.1612,-0.0707,1.0346,0.0835,,0.1612
2043,0.1103,-0.045,1.0346,0.0707,,0.1103
2044,0.0782,-0.0578,1.0346,0.0835,,0.0782
2045,0.0328,-0.045,1.0475,0.0835,,0.0328
2046,-0.0196,-0.0578,1.0346,0.0964,,0.0196
2047,-0.0423,-0.0578,1.0218,0.0835,,0.0423
2048,-0.0716,-0.045,1.0346,0.0578,,0.0716
2049,-0.1526,-0.0578,1.0346,0.0707,,0.1526
2050,-0.1519,-0.045,1.0475,0.0964,,0.1519
2051,-0.1551,-0.0578,1.0346,0.0835,,0.1551
2052,-0.0604,-0.045,1.0475,0.0578,,0.0604
2053,0.0116,-0.0707,1.0346,0.045,,0.0116
2054,0.0964,-0.045,1.0218,0.0707,,0.0964
2055,0.157,-0.0578,1.0218,0.0707,,0.157
2056,0.1591,-0.045,1.0346,0.0835,,0.1591
2057,0.1353,-0.0578,1.0475,0.0835,,0.1353
2058,0.105,-0.0578,1.0346,0.0707,,0.105
2059,0.0807,-0.0578,1.0475,0.0707,,0.0807
2060,0.0589,-0.0578,1.0475,0.0578,,0.0589
2061,0.0617,-0.0578,1.0346,0.1092,,0.0617
2062,0.0486,-0.045,1.0346,0.0835,,0.0486
2063,0.0289,-0.0578,1.0346,0.0707,,0.0289
2064,0.0887,-0.0707,1.0475,0.0835,,0.0887
2065,0.1514,-0.0578,1.0475,0.0707,,0.1514
2066,0.1452,-0.0707,1.0346,0.0578,,0.1452
2067,0.1625,-0.0707,1.0346,0.0964,,0.1625
2068,0.1381,-0.0707,1.0218,0.0835,,0.1381
2069,0.1389,-0.0578,1.0346,0.0578,,0.1389
2070,0.1019,-0.0707,1.0346,0.0707,,0.1019
2071,0.106,-0.0578,1.0346,0.0835,,0.106
2072,0.0683,-0.0707,1.0475,0.0964,,0.0683
2073,0.0064,-0.0578,1.0475,0.0835,,0.0064
2074,-0.0358,-0.0707,1.0346,0.0707,,0.0358
2075,-0.0253,-0.0578,1.0475,0.0835,,0.0253
2076,-0.0104,-0.0578,1.0346,0.0835,,0.0104
2077,-0.0233,-0.0578,1.0218,0.0835,,0.0233
2078,0.0001,-0.0578,1.0475,0.0707,,0.0001
2079,0.0615,-0.0578,1.0346,0.0707,,0.0615
2080,0.0825,-0.0707,1.0346,0.0707,,0.0825
2081,0.0955,-0.0707,1.0346,0.0835,,0.0955
2082,0.1217,-0.0707,1.0346,0.0835,,0.1217
2083,0.159,-0.0193,1.0346,0.0578,,0.159
2084,0.1502,-0.0578,1.0218,0.0578,,0.1502
2085,0.1304,-0.0578,1.0346,0.0964,,0.1304
2086,0.1217,-0.0707,1.0346,0.0835,,0.1217
2087,0.0812,-0.0578,1.0346,0.0707,,0.0812
2088,0.0611,-0.0578,1.0475,0.0835,,0.0611
2089,0.0658,-0.0707,1.0475,0.0707,,0.0658
2090,0.0533,-0.0707,1.0475,0.0835,,0.0533
2091,0.0283,-0.0578,1.0475,0.0578,,0.0283
2092,0.0212,-0.0707,1.0346,0.0835,,0.0212
2093,0.0002,-0.045,1.0346,0.0578,,0.0002
2094,0.0288,-0.0578,1.0346,0.0707,,0.0288
2095,0.0446,-0.0707,1.0346,0.0835,,0.0446
2096,0.0352,-0.0578,1.0475,0.0707,,0.0352
2097,0.0126,-0.0578,1.0346,0.0707,,0.0126
2098,0.0331,-0.0707,1.0475,0.0707,,0.0331
2099,0.0537,-0.0578,1.0218,0.0707,,0.0537
2100,0.058,-0.0578,1.0346,0.0835,,0.058
2101,0.0772,-0.0578,1.0218,0.0835,,0.0772
2102,0.0522,-0.045,1.0346,0.0578,,0.0522
2103,0.0654,-0.0578,1.0346,0.0835,,0.0654
2104,0.1005,-0.0578,1.0346,0.0835,,0.1005
2105,0.1244,-0.045,1.0346,0.0835,,0.1244
2106,0.0839,-0.0578,1.0475,0.0964,,0.0839
2107,0.0297,-0.0578,1.0346,0.0964,,0.0297
2108,-0.0339,-0.0064,1.0346,0.0707,,0.0339
2109,-0.088,-0.045,1.0346,0.0964,,0.088
2110,-0.0954,-0.0707,1.0218,0.0578,,0.0954
2111,-0.0844,-0.045,1.0346,0.0578,,0.0844
2112,-0.0177,-0.0578,1.0475,0.0964,,0.0177
2113,0.028,-0.0578,1.0346,0.0578,,0.028
2114,0.0442,-0.0707,1.0475,0.0707,,0.0442
2115,0.0467,-0.0707,1.0346,0.0707,,0.0467
2116,0.0491,-0.0578,1.0346,0.0707,,0.0491
2117,0.0364,-0.045,1.0475,0.0578,,0.0364
2118,0.0397,-0.045,1.0218,0.0578,,0.0397
2119,-0.0012,-0.0578,1.0346,0.0964,,0.0012
2120,0.0379,-0.0578,1.0475,0.0964,,0.0379
2121,0.1211,-0.045,1.0475,0.0578,,0.1211
2122,0.155,-0.0578,1.0346,0.0964,,0.155
2123,0.1547,-0.0064,1.0346,0.0707,,0.1547
2124,0.1658,-0.045,1.0218,0.0707,,0.1658
2125,0.1299,-0.045,1.0346,0.0707,,0.1299
2126,0.0644,-0.0578,1.0218,0.0835,,0.0644
2127,0.0415,-0.0707,1.0475,0.0578,,0.0415
2128,-0.0185,-0.0578,1.0346,0.0707,,0.0185
2129,0.0349,-0.0578,1.0475,0.0707,,0.0349
2130,0.0515,-0.0707,1.0346,0.0707,,0.0515
2131,0.1023,-0.0578,1.0346,0.0964,,0.1023
2132,0.0611,-0.0578,1.0346,0.0578,,0.0611
2133,0.0552,-0.0578,1.0346,0.0835,,0.0552
2134,0.0186,-0.045,1.0346,0.0707,,0.0186
2135,-0.0026,-0.045,1.0475,0.0835,,0.0026
2136,-0.013,-0.0707,1.0475,0.0835,,0.013
2137,-0.0188,-0.0578,1.0475,0.0707,,0.0188
2138,-0.0131,-0.0578,1.0346,0.0707,,0.0131
2139,0.0141,-0.0578,1.0218,0.0707,,0.0141
2140,0.0182,-0.045,1.0346,0.0707,,0.0182
2141,0.0089,-0.045,1.0346,0.0835,,0.0089
2142,0.0145,-0.0578,1.0346,0.0707,,0.0145
2143,0.0471,-0.0578,1.0475,0.0578,,0.0471
2144,0.0744,-0.045,1.0346,0.0707,,0.0744
2145,0.0653,-0.0578,1.0346,0.0578,,0.0653
2146,0.0653,-0.045,1.0346,0.0707,,0.0653
2147,0.0744,-0.0578,1.0218,0.0835,,0.0744
2148,0.1069,-0.045,1.0346,0.0835,,0.1069
2149,0.1006,-0.0578,1.0218,0.0835,,0.1006
2150,0.0871,-0.0578,1.0346,0.0835,,0.0871
2151,0.0594,-0.045,1.0346,0.0835,,0.0594
2152,0.0719,-0.0321,1.0475,0.0964,,0.0719
2153,0.0987,0.0064,1.0475,0.0707,,0.0987
2154,0.0894,-0.045,1.0346,0.0707,,0.0894
2155,0.0439,-0.045,1.0346,0.0707,,0.0439
2156,0.0309,-0.045,1.0218,0.0707,,0.0309
2157,0.0675,-0.0578,1.0346,0.0707,,0.0675
2158,0.0842,-0.0578,1.0218,0.0707,,0.0842
2159,0.0364,-0.0578,1.0346,0.0707,,0.0364
2160,0.0125,-0.0578,1.0346,0.0578,,0.0125
2161,0.0149,-0.0578,1.0218,0.0835,,0.0149
2162,0.0321,-0.0578,1.0218,0.0707,,0.0321
2163,0.0368,-0.0321,1.0346,0.0835,,0.0368
2164,0.0706,-0.045,1.0475,0.0964,,0.0706
2165,0.101,-0.0578,1.0346,0.0835,,0.101
2166,0.1409,-0.0578,1.0346,0.0578,,0.1409
