製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
2028,0.0307,0.0064,1.0475,-0.0193,0.0307
2029,0.0116,-0.0064,1.0475,-0.0193,0.0116
2030,-0.0152,-0.0064,1.0346,-0.0193,0.0152
2031,-0.0085,-0.0193,1.0346,0.0064,0.0085
2032,-0.0083,-0.0064,1.0346,0.0064,0.0083
2033,0.0141,-0.0064,1.0346,-0.0193,0.0141
2034,0.0223,-0.0064,1.0475,0.0064,0.0223
2035,0.0254,-0.0064,1.0346,0.0064,0.0254
2036,0.0324,-0.0193,1.0346,-0.0193,0.0324
2037,0.0159,-0.0193,1.0475,-0.0321,0.0159
2038,0.0089,-0.0193,1.0475,0.0064,0.0089
2039,0.0173,-0.0064,1.0475,0.0064,0.0173
2040,0.0284,-0.0193,1.0475,-0.0321,0.0284
2041,0.0207,-0.0064,1.0346,-0.0064,0.0207
2042,0.0313,-0.0193,1.0346,0.0064,0.0313
2043,0.0363,-0.0193,1.0346,-0.0193,0.0363
2044,0.0415,-0.0193,1.0346,-0.0193,0.0415
2045,0.0404,-0.0321,1.0475,0.0064,0.0404
2046,0.0309,-0.0193,1.0346,-0.0064,0.0309
2047,0.0311,-0.0321,1.0346,-0.0193,0.0311
2048,0.0259,-0.0321,1.0346,0.0193,0.0259
2049,0.0244,-0.0193,1.0346,0.0064,0.0244
2050,0.0519,-0.0321,1.0475,-0.0064,0.0519
2051,0.0537,-0.045,1.0475,-0.0064,0.0537
2052,0.0719,-0.0193,1.0475,0.0064,0.0719
2053,0.0782,0.0193,1.0475,0.0064,0.0782
2054,0.0705,-0.0321,1.0475,0.0064,0.0705
2055,0.0751,-0.0193,1.0475,-0.0193,0.0751
2056,0.0821,-0.0193,1.0603,-0.0064,0.0821
2057,0.1066,-0.0321,1.0346,-0.0064,0.1066
2058,0.1124,-0.0193,1.0475,-0.0193,0.1124
2059,0.1136,-0.045,1.0475,-0.0064,0.1136
2060,0.1041,-0.045,1.0346,-0.0064,0.1041
2061,0.096,-0.045,1.0475,0.0064,0.096
2062,0.0969,-0.045,1.0475,-0.0193,0.0969
2063,0.111,-0.045,1.0475,-0.0064,0.111
2064,0.1094,-0.045,1.0475,-0.0064,0.1094
2065,0.1148,-0.0321,1.0475,-0.0321,0.1148
2066,0.1325,-0.0321,1.0475,0.0064,0.1325
2067,0.1379,-0.045,1.0346,-0.0193,0.1379
2068,0.127,0.0193,1.0475,0.0193,0.127
2069,0.1184,-0.0321,1.0475,-0.0064,0.1184
2070,0.1137,-0.045,1.0475,-0.0193,0.1137
2071,0.1262,-0.045,1.0475,0.0064,0.1262
2072,0.0781,-0.045,1.0346,0.0064,0.0781
2073,0.0541,-0.0321,1.0603,-0.0064,0.0541
2074,0.0298,-0.0321,1.0475,0.0064,0.0298
2075,0.0093,-0.0321,1.0475,0.0064,0.0093
2076,0.0177,-0.0321,1.0346,0.0064,0.0177
2077,0.0144,-0.045,1.0475,-0.0064,0.0144
2078,-0.0006,-0.045,1.0475,-0.0193,0.0006
2079,-0.0021,-0.0321,1.0475,-0.0193,0.0021
2080,-0.0129,-0.0321,1.0346,-0.0193,0.0129
2081,-0.0094,-0.0321,1.0346,-0.0193,0.0094
2082,0.0228,-0.0321,1.0475,-0.0193,0.0228
2083,0.0248,0.0193,1.0475,-0.0064,0.0248
2084,0.0482,-0.0193,1.0346,-0.0064,0.0482
2085,0.0679,-0.0321,1.0475,-0.0193,0.0679
2086,0.0759,-0.0193,1.0475,0.0321,0.0759
2087,0.0658,-0.0321,1.0346,-0.0321,0.0658
2088,0.0598,-0.0321,1.0346,-0.0193,0.0598
2089,0.0469,-0.0193,1.0346,-0.0193,0.0469
2090,0.0275,-0.0193,1.0475,-0.0064,0.0275
2091,0.0352,-0.0193,1.0475,-0.0064,0.0352
2092,0.0215,-0.0321,1.0475,-0.0321,0.0215
2093,0.0138,-0.0321,1.0346,-0.0193,0.0138
2094,0.0122,-0.0321,1.0346,-0.0064,0.0122
2095,0.0327,-0.0193,1.0346,-0.0193,0.0327
2096,0.038,-0.0193,1.0346,-0.0064,0.038
2097,0.0616,-0.0193,1.0475,-0.0064,0.0616
2098,0.0798,-0.045,1.0218,-0.0064,0.0798
2099,0.0636,-0.0321,1.0346,-0.0321,0.0636
2100,0.0699,-0.0193,1.0475,0.0064,0.0699
2101,0.062,-0.0193,1.0475,-0.0064,0.062
2102,0.0792,-0.0193,1.0475,-0.0193,0.0792
2103,0.1196,-0.0321,1.0346,-0.0193,0.1196
2104,0.1031,-0.0064,1.0475,-0.0321,0.1031
2105,0.1028,-0.0064,1.0346,-0.0064,0.1028
2106,0.1447,-0.0193,1.0346,-0.0064,0.1447
2107,0.1142,-0.0193,1.0346,-0.0321,0.1142
2108,0.0886,-0.0321,1.0346,-0.0064,0.0886
2109,0.0639,-0.0321,1.0346,-0.0193,0.0639
2110,0.1047,-0.0193,1.0346,0.0193,0.1047
2111,0.1141,-0.0321,1.0475,-0.0193,0.1141
2112,0.1027,-0.0321,1.0346,-0.0193,0.1027
2113,0.1138,-0.045,1.0346,0.0064,0.1138
2114,0.0684,-0.0321,1.0475,-0.0193,0.0684
2115,0.04,-0.0193,1.0346,-0.0193,0.04
2116,-0.0115,-0.0321,1.0603,0.0193,0.0115
2117,-0.009,-0.0193,1.0475,0.0064,0.009
2118,-0.016,-0.0193,1.0346,0.0064,0.016
2119,-0.0207,-0.0193,1.0346,-0.0193,0.0207
2120,-0.0168,-0.0321,1.0346,-0.0064,0.0168
2121,-0.0341,-0.0193,1.0603,-0.0064,0.0341
2122,-0.0446,-0.0321,1.0346,0.0064,0.0446
2123,-0.0389,-0.045,1.0346,0.0064,0.0389
2124,-0.0469,-0.0321,1.0346,0.0193,0.0469
2125,-0.03,-0.0321,1.0346,-0.0064,0.03
2126,-0.0225,-0.0321,1.0475,0.0193,0.0225
2127,-0.0199,-0.0193,1.0346,-0.0064,0.0199
2128,0.0193,-0.0193,1.0475,-0.0064,0.0193
2129,0.019,-0.0321,1.0475,0.0064,0.019
2130,0.0177,-0.0321,1.0603,0.0193,0.0177
2131,0.0157,-0.0321,1.0603,0.0064,0.0157
2132,0.0178,-0.0321,1.0603,0.0193,0.0178
2133,0.0114,-0.0321,1.0475,0.0064,0.0114
2134,0.0036,-0.045,1.0475,-0.0193,0.0036
2135,0.0529,-0.045,1.0603,-0.0193,0.0529
2136,0.0622,-0.045,1.0346,-0.0064,0.0622
2137,0.0615,-0.0321,1.0475,-0.0064,0.0615
2138,0.0886,0.0193,1.0475,0.0064,0.0886
2139,0.0953,-0.0321,1.0346,0.0064,0.0953
2140,0.131,-0.045,1.0475,0.0193,0.131
2141,0.143,-0.045,1.0475,0.0193,0.143
2142,0.1523,-0.045,1.0475,0.0193,0.1523
2143,0.1523,-0.0321,1.0475,-0.0064,0.1523
2144,0.1437,-0.0321,1.0603,0.0064,0.1437
2145,0.1265,-0.045,1.0603,0.0193,0.1265
2146,0.0993,-0.045,1.0346,0.0064,0.0993
2147,0.0671,-0.045,1.0603,0.0321,0.0671
2148,0.0268,-0.0193,1.0603,0.0064,0.0268
2149,-0.024,-0.045,1.0603,0.0321,0.024
2150,-0.0338,-0.045,1.0475,-0.0064,0.0338
2151,0.0288,-0.045,1.0475,0.0193,0.0288
2152,0.0665,-0.045,1.0475,0.0064,0.0665
2153,0.0397,-0.0578,1.0475,0.0064,0.0397
2154,0.0257,-0.0321,1.0346,0.0064,0.0257
2155,0.0559,-0.0578,1.0346,0.0321,0.0559
2156,0.0742,-0.045,1.0346,0.0064,0.0742
2157,0.1177,-0.045,1.0346,0.0064,0.1177
2158,0.1104,-0.0578,1.0475,0.0193,0.1104
2159,0.1279,-0.0321,1.0603,0.0321,0.1279
2160,0.1015,-0.0321,1.0346,0.0064,0.1015
2161,0.1077,-0.045,1.0475,0.0193,0.1077
2162,0.1064,-0.045,1.0475,0.0193,0.1064
2163,0.0946,-0.0321,1.0603,0.045,0.0946
2164,0.1074,-0.0321,1.0603,0.0064,0.1074
2165,0.0834,-0.045,1.0475,0.0064,0.0834
2166,0.0785,-0.0321,1.0475,0.0064,0.0785
2167,0.0823,-0.0321,1.0346,0.0193,0.0823
2168,0.0752,-0.045,1.0475,0.0064,0.0752
2169,0.0719,-0.0193,1.0475,0.0064,0.0719
2170,0.0658,-0.0321,1.0346,-0.0064,0.0658
2171,0.0613,-0.045,1.0346,0.0193,0.0613
2172,0.058,-0.045,1.0475,0.0064,0.058
2173,0.0592,-0.0193,1.0475,0.0193,0.0592
2174,0.0636,-0.0321,1.0346,0.0064,0.0636
2175,0.0558,-0.0321,1.0346,0.0064,0.0558
2176,0.0469,-0.0321,1.0475,0.0193,0.0469
2177,0.0759,-0.045,1.0346,0.0321,0.0759
2178,0.088,-0.0321,1.0475,0.0193,0.088
2179,0.0549,-0.0193,1.0346,0.0193,0.0549
2180,0.0438,-0.045,1.0475,0.0193,0.0438
2181,0.03,-0.045,1.0475,0.0064,0.03
2182,0.0308,-0.0321,1.0475,0.0193,0.0308
2183,0.0276,-0.045,1.0475,0.0064,0.0276
2184,0.0237,-0.0193,1.0475,-0.0064,0.0237
2185,0.0207,-0.045,1.0475,0.0064,0.0207
2186,0.0186,-0.0321,1.0475,0.0193,0.0186
2187,0.0687,-0.0578,1.0346,0.0321,0.0687
2188,0.0847,-0.0193,1.0346,0.0064,0.0847
2189,0.1013,-0.0321,1.0475,-0.0193,0.1013
2190,0.1341,-0.0321,1.0346,0.0064,0.1341
2191,0.1075,-0.0321,1.0475,-0.0064,0.1075
2192,0.0962,-0.0321,1.0475,0.0064,0.0962
2193,0.0609,-0.0321,1.0475,0.0064,0.0609
2194,0.0815,-0.0321,1.0603,-0.0064,0.0815
2195,0.0765,-0.0321,1.0475,0.0064,0.0765
2196,0.0514,-0.0193,1.0475,-0.0064,0.0514
2197,0.0083,-0.0321,1.0475,0.0193,0.0083
2198,-0.023,-0.0321,1.0346,0.0064,0.023
2199,0.0007,-0.0064,1.0475,0.0064,0.0007
2200,0.0155,-0.0193,1.0475,-0.0064,0.0155
2201,0.0437,-0.0193,1.0475,0.0064,0.0437
2202,0.0535,-0.0321,1.0475,-0.0064,0.0535
2203,0.0733,-0.0193,1.0475,0.0064,0.0733
2204,0.0946,-0.0064,1.0603,0.0064,0.0946
2205,0.0826,-0.0193,1.0475,0.0064,0.0826
2206,0.0784,-0.0321,1.0346,0.0064,0.0784
2207,0.0669,-0.0193,1.0603,0.0064,0.0669
2208,0.0893,0.0321,1.0475,0.0064,0.0893
2209,0.0778,-0.0193,1.0603,0.0064,0.0778
2210,0.079,-0.0193,1.0732,-0.0193,0.079
2211,0.0782,-0.0321,1.0475,-0.0064,0.0782
2212,0.0686,-0.0193,1.0475,0.0064,0.0686
2213,0.0445,-0.0064,1.0475,0.0193,0.0445
2214,0.0127,-0.0064,1.0475,0.0193,0.0127
2215,0.0021,-0.0193,1.0475,0.0064,0.0021
2216,-0.0067,-0.0193,1.0475,-0.0193,0.0067
2217,-0.002,-0.0321,1.0603,-0.0064,0.002
2218,-0.0105,-0.0321,1.0475,0.0064,0.0105
2219,-0.0135,-0.0321,1.0475,0.0193,0.0135
2220,-0.002,-0.0193,1.0475,0.0193,0.002
2221,0.0191,-0.0064,1.0603,-0.0064,0.0191
2222,0.0167,-0.0321,1.0475,0.0064,0.0167
2223,0.0141,-0.0321,1.0475,0.0064,0.0141
2224,0.0029,-0.0064,1.0475,0.0064,0.0029
2225,0.0355,-0.0193,1.0603,0.0064,0.0355
2226,0.0537,-0.0321,1.0603,0.0064,0.0537
2227,0.0367,-0.0193,1.0475,-0.0193,0.0367
2228,0.0179,-0.0193,1.0475,0.0193,0.0179
2229,0.0201,-0.0193,1.0346,-0.0064,0.0201
2230,0.038,-0.0193,1.0475,-0.0064,0.038
2231,0.0313,-0.0321,1.0475,0.0064,0.0313
2232,0.0446,-0.0321,1.0346,0.0193,0.0446
2233,0.0478,-0.0321,1.0475,-0.0193,0.0478
2234,0.0511,-0.0193,1.0475,0.0064,0.0511
2235,0.0456,-0.0193,1.0475,0.0193,0.0456
2236,0.0345,-0.0193,1.0603,-0.0064,0.0345
2237,0.0258,-0.0193,1.0475,-0.0193,0.0258
2238,0.0395,-0.0321,1.0475,0.0321,0.0395
2239,0.0518,-0.0064,1.0346,0.0064,0.0518
2240,0.0192,-0.0321,1.0603,-0.0064,0.0192
2241,0.0537,-0.0321,1.0475,-0.0064,0.0537
2242,0.0771,-0.0193,1.0475,0.0064,0.0771
2243,0.0437,-0.0321,1.0475,0.0064,0.0437
2244,0.0105,-0.0193,1.0475,-0.0064,0.0105
2245,0.0292,-0.0321,1.0475,-0.0064,0.0292
2246,0.0398,-0.0321,1.0475,0.0064,0.0398
2247,0.0556,-0.0321,1.0475,-0.0064,0.0556
2248,0.0793,-0.0321,1.0603,-0.0193,0.0793
2249,0.0871,-0.0193,1.0475,-0.0193,0.0871
2250,0.099,-0.045,1.0475,-0.0064,0.099
2251,0.0765,-0.0321,1.0475,0.0064,0.0765
2252,0.0732,-0.0321,1.0475,0.0193,0.0732
2253,0.0124,-0.0321,1.0475,-0.0193,0.0124
2254,-0.0376,-0.0193,1.0475,0.0064,0.0376
2255,-0.0277,-0.0193,1.0603,0.0193,0.0277
2256,-0.0301,-0.0321,1.0475,-0.0064,0.0301
2257,-0.0221,-0.0193,1.0475,0.0064,0.0221
2258,-0.0261,-0.0321,1.0218,-0.0064,0.0261
2259,-0.0127,-0.0193,1.0603,0.0064,0.0127
2260,-0.0179,-0.0193,1.0475,-0.0064,0.0179
2261,0.0144,-0.0193,1.0475,-0.0064,0.0144
2262,0.0365,-0.0193,1.0475,0.0064,0.0365
2263,0.0353,-0.045,1.0475,-0.0064,0.0353
2264,0.0512,-0.045,1.0346,0.0064,0.0512
2265,0.0683,-0.0321,1.0475,-0.0064,0.0683
2266,0.0495,-0.0321,1.0475,-0.0064,0.0495
2267,0.0512,-0.0321,1.0475,-0.0064,0.0512
2268,0.0588,0.0064,1.0603,0.0193,0.0588
2269,0.0722,-0.0321,1.0475,0.0064,0.0722
2270,0.0818,-0.0321,1.0475,0.0064,0.0818
2271,0.1022,-0.045,1.0603,0.0321,0.1022
2272,0.0873,-0.045,1.0475,-0.0064,0.0873
2273,0.0909,-0.0321,1.0475,-0.0193,0.0909
2274,0.1009,-0.045,1.0346,-0.0193,0.1009
2275,0.102,-0.045,1.0346,-0.0064,0.102
2276,0.1028,-0.045,1.0475,0.0064,0.1028
2277,0.1077,-0.045,1.0475,0.0064,0.1077
2278,0.1045,-0.0193,1.0346,0.0064,0.1045
2279,0.0742,-0.045,1.0346,0.0064,0.0742
2280,0.0341,-0.0321,1.0346,-0.0193,0.0341
2281,0.0094,-0.0321,1.0346,0.0064,0.0094
2282,-0.0012,-0.0321,1.0346,0.0193,0.0012
2283,0.0284,-0.045,1.0346,-0.0064,0.0284
2284,0.024,-0.045,1.0346,-0.0064,0.024
2285,0.0389,-0.0321,1.0475,0.0064,0.0389
2286,0.0477,-0.0321,1.0475,0.0193,0.0477
2287,0.0395,-0.0321,1.0346,-0.0064,0.0395
2288,0.0523,-0.0321,1.0346,-0.0064,0.0523
2289,0.0317,-0.0321,1.0346,-0.0064,0.0317
2290,0.0296,-0.045,1.0346,-0.0064,0.0296
2291,0.0462,-0.045,1.0346,-0.0064,0.0462
2292,0.0574,-0.0321,1.0346,-0.0064,0.0574
2293,0.0573,0.0064,1.0346,-0.0064,0.0573
2294,0.0576,-0.0193,1.0218,0.0064,0.0576
2295,0.051,-0.0321,1.0346,0.0064,0.051
2296,0.0228,-0.045,1.0218,-0.0064,0.0228
2297,0.0275,-0.0193,1.0346,-0.0064,0.0275
2298,0.0228,-0.0321,1.0346,-0.0193,0.0228
2299,0.0515,-0.0321,1.0346,0.0064,0.0515
2300,0.0598,-0.045,1.0218,-0.0064,0.0598
2301,0.0654,-0.0321,1.0218,0.0064,0.0654
2302,0.0578,-0.0321,1.0346,0.0193,0.0578
2303,0.0727,-0.0321,1.0218,0.0064,0.0727
2304,0.0765,-0.0321,1.0346,-0.0193,0.0765
2305,0.0814,-0.0193,1.0218,0.0193,0.0814
2306,0.0866,-0.0321,1.0346,-0.0064,0.0866
2307,0.0745,-0.045,1.0346,-0.0064,0.0745
2308,0.0905,-0.045,1.0346,0.0193,0.0905
2309,0.0745,-0.0321,1.0346,-0.0193,0.0745
2310,0.0893,-0.0193,1.0475,0.0193,0.0893
2311,0.0865,-0.0193,1.0346,-0.0064,0.0865
2312,0.0456,-0.0321,1.0346,0.0064,0.0456
2313,0.055,-0.0321,1.0346,0.0064,0.055
2314,0.0534,-0.0193,1.0475,0.0064,0.0534
2315,0.0345,-0.0193,1.0346,0.0064,0.0345
2316,0.0258,-0.0321,1.0475,0.0064,0.0258
2317,0.0325,-0.045,1.0475,-0.0064,0.0325
2318,0.0474,-0.0321,1.0603,0.0193,0.0474
2319,0.0369,-0.0193,1.0603,-0.0193,0.0369
2320,0.0133,-0.0321,1.0475,-0.0064,0.0133
2321,-0.0067,-0.0321,1.0603,-0.0064,0.0067
2322,-0.0247,-0.045,1.0475,-0.0193,0.0247
2323,-0.0019,-0.045,1.0475,0.0064,0.0019
2324,0.013,-0.0193,1.0475,-0.0193,0.013
2325,0.0651,-0.045,1.0475,0.0193,0.0651
2326,0.0949,-0.045,1.0603,-0.0064,0.0949
2327,0.1036,-0.045,1.0475,0.0064,0.1036
2328,0.1096,-0.0193,1.0603,0.0193,0.1096
2329,0.0865,-0.045,1.0475,-0.0064,0.0865
2330,0.069,-0.045,1.0732,0.0064,0.069
2331,0.051,-0.0193,1.0603,0.0064,0.051
2332,0.0261,-0.0321,1.0603,0.0321,0.0261
2333,0.0251,-0.0321,1.0732,0.0321,0.0251
2334,0.0346,-0.0321,1.0603,0.0064,0.0346
2335,0.0556,-0.0321,1.0732,0.0064,0.0556
2336,0.0719,-0.045,1.0346,0.0064,0.0719
2337,0.0866,-0.0321,1.0475,0.0064,0.0866
2338,0.0828,-0.0321,1.0603,0.0064,0.0828
2339,0.1046,-0.0321,1.0475,-0.0193,0.1046
2340,0.1063,-0.0578,1.0603,-0.0064,0.1063
2341,0.1135,-0.0321,1.0603,-0.0064,0.1135
2342,0.1129,-0.0321,1.0603,0.0321,0.1129
2343,0.131,-0.0321,1.0603,0.0064,0.131
2344,0.1086,-0.045,1.0603,-0.0064,0.1086
2345,0.0922,-0.0321,1.0475,-0.0064,0.0922
2346,0.0994,-0.0321,1.0603,0.0064,0.0994
2347,0.0866,-0.0321,1.0603,0.0064,0.0866
2348,0.0617,-0.0321,1.0732,0.0193,0.0617
2349,0.0475,-0.0193,1.0732,0.0193,0.0475
2350,0.0248,-0.0193,1.0603,-0.0193,0.0248
2351,0.0376,-0.0193,1.0603,-0.0193,0.0376
2352,0.0123,-0.0321,1.0475,-0.0064,0.0123
2353,0.0001,0.0321,1.0603,-0.0193,0.0001
2354,-0.0002,-0.0064,1.0475,-0.0064,0.0002
2355,0.0039,-0.0193,1.0603,0.0193,0.0039
2356,-0.0045,-0.0321,1.0475,0.0064,0.0045
2357,0.0057,-0.0193,1.0475,-0.0064,0.0057
2358,0.0313,-0.0193,1.0475,0.0064,0.0313
2359,0.0875,-0.0193,1.0475,-0.0064,0.0875
2360,0.1438,-0.0193,1.0475,0.0064,0.1438
2361,0.1294,-0.0064,1.0603,0.0064,0.1294
2362,0.0986,-0.0193,1.0475,-0.0064,0.0986
2363,0.0777,-0.0193,1.0475,0.0064,0.0777
2364,0.0303,-0.0064,1.0603,0.0193,0.0303
2365,0.01,-0.0193,1.0603,0.0064,0.01
2366,-0.014,-0.0193,1.0475,0.0193,0.014
2367,-0.0028,-0.0064,1.0218,-0.0064,0.0028
2368,-0.0013,0.045,1.0475,0.0064,0.0013
2369,0.0163,0.0064,1.0346,-0.0064,0.0163
2370,0.0418,-0.0193,1.0475,-0.0064,0.0418
2371,0.0427,-0.0193,1.0475,-0.0193,0.0427
2372,0.0305,-0.0321,1.0346,0.0064,0.0305
2373,0.0759,-0.0064,1.0346,0.0064,0.0759
2374,0.114,-0.0064,1.0475,0.0064,0.114
2375,0.1285,-0.0064,1.0475,-0.0064,0.1285
2376,0.0999,-0.0321,1.0346,0.0064,0.0999
2377,0.0927,-0.0064,1.0475,0.0064,0.0927
2378,0.077,-0.0064,1.0475,0.0064,0.077
2379,0.0949,-0.0064,1.0475,0.0064,0.0949
2380,0.1013,-0.0193,1.0603,0.0064,0.1013
2381,0.0803,-0.0064,1.0475,-0.0064,0.0803
2382,0.0664,-0.0193,1.0346,-0.0064,0.0664
2383,0.0793,-0.0064,1.0346,-0.0064,0.0793
2384,0.0401,0.0064,1.0475,-0.0064,0.0401
2385,0.045,-0.0064,1.0218,0.0193,0.045
2386,0.0563,-0.0193,1.0346,0.0064,0.0563
2387,0.0647,-0.0193,1.0475,-0.0064,0.0647
2388,0.0829,-0.0064,1.0346,-0.0064,0.0829
2389,0.0914,-0.0064,1.0346,0.0064,0.0914
2390,0.0931,-0.0193,1.0218,0.0193,0.0931
2391,0.0977,-0.0064,1.0475,-0.0064,0.0977
2392,0.0924,-0.0064,1.0346,0.0064,0.0924
2393,0.0951,-0.0193,1.0346,0.0064,0.0951
2394,0.0804,-0.0064,1.0346,0.0064,0.0804
2395,0.0698,-0.0321,1.0475,-0.0064,0.0698
2396,0.0453,-0.0193,1.0475,0.0064,0.0453
2397,0.0248,-0.0193,1.0475,0.0064,0.0248
2398,-0.0137,-0.0193,1.0346,0.0064,0.0137
2399,-0.0035,-0.0064,1.0475,-0.0064,0.0035
2400,0.0198,-0.0193,1.0475,0.0064,0.0198
2401,0.022,-0.0193,1.0475,0.0064,0.022
2402,0.0108,-0.0321,1.0475,-0.0064,0.0108
2403,0.007,-0.0321,1.0475,0.0193,0.007
2404,0.012,-0.0321,1.0346,0.0064,0.012
2405,0.05,-0.0193,1.0475,0.0064,0.05
2406,0.0595,-0.0321,1.0475,-0.0064,0.0595
2407,0.0546,-0.0193,1.0475,-0.0193,0.0546
2408,0.0591,-0.045,1.0346,0.0064,0.0591
2409,0.0708,-0.0321,1.0346,-0.0064,0.0708
2410,0.0741,-0.0321,1.0603,-0.0064,0.0741
2411,0.0899,-0.045,1.0475,0.0321,0.0899
2412,0.0998,-0.0321,1.0475,-0.0193,0.0998
2413,0.1065,-0.0321,1.0346,-0.0064,0.1065
2414,0.1105,-0.0321,1.0475,0.0064,0.1105
2415,0.1195,-0.0321,1.0475,-0.0064,0.1195
2416,0.117,-0.045,1.0475,-0.0193,0.117
2417,0.1365,-0.0321,1.0475,0.0064,0.1365
2418,0.1417,-0.045,1.0346,0.0064,0.1417
2419,0.1585,-0.045,1.0475,-0.0064,0.1585
2420,0.1596,-0.045,1.0475,-0.0064,0.1596
2421,0.1775,-0.045,1.0346,-0.0193,0.1775
2422,0.1372,-0.045,1.0346,-0.0064,0.1372
2423,0.1164,-0.0064,1.0475,0.0064,0.1164
2424,0.0584,-0.0321,1.0475,0.0064,0.0584
2425,0.014,-0.045,1.0603,0.0064,0.014
2426,0.0144,-0.045,1.0475,-0.0064,0.0144
2427,0.0149,-0.0321,1.0475,-0.0064,0.0149
2428,0.0484,-0.0321,1.0603,0.0193,0.0484
2429,0.0543,-0.0321,1.0346,0.0064,0.0543
2430,0.0547,-0.0321,1.0346,0.0064,0.0547
2431,0.0268,-0.045,1.0346,0.0193,0.0268
2432,0.016,-0.045,1.0346,0.0064,0.016
2433,0.0038,-0.045,1.0475,-0.0193,0.0038
2434,-0.0296,-0.0578,1.0475,-0.0064,0.0296
2435,-0.0322,-0.0578,1.0603,0.0064,0.0322
2436,-0.0423,-0.045,1.0475,0.0064,0.0423
2437,-0.0508,-0.045,1.0475,-0.0193,0.0508
2438,-0.0577,-0.0578,1.0475,0.0064,0.0577
2439,-0.044,-0.0578,1.0346,0.0064,0.044
2440,-0.0013,-0.0578,1.0475,-0.0064,0.0013
2441,0.0155,-0.045,1.0475,0.0193,0.0155
2442,0.0138,-0.0578,1.0475,0.0064,0.0138
2443,0.0127,-0.0578,1.0475,0.0193,0.0127
2444,0.0561,-0.0578,1.0475,0.0064,0.0561
2445,0.0823,-0.0578,1.0603,0.0321,0.0823
2446,0.0888,-0.0707,1.0475,0.0064,0.0888
2447,0.0595,-0.0578,1.0475,0.0064,0.0595
2448,0.0754,-0.0707,1.0603,0.0321,0.0754
2449,0.0734,-0.0707,1.0475,0.0193,0.0734
2450,0.0554,-0.0578,1.0603,0.0064,0.0554
2451,0.0478,-0.0578,1.0475,-0.0064,0.0478
2452,0.0532,-0.0578,1.0603,0.0193,0.0532
2453,0.0473,-0.0193,1.0475,0.0193,0.0473
2454,0.0445,-0.0578,1.0475,0.0064,0.0445
2455,0.0384,-0.0578,1.0603,0.0193,0.0384
2456,0.0349,-0.0578,1.0475,0.0193,0.0349
2457,0.0246,-0.0578,1.0603,0.0321,0.0246
2458,0.0401,-0.045,1.0603,0.0064,0.0401
2459,0.0203,-0.045,1.0603,0.0193,0.0203
2460,0.022,-0.0578,1.0475,0.0064,0.022
2461,0.0152,-0.0578,1.0475,0.0193,0.0152
2462,0.0475,-0.0578,1.0603,0.0321,0.0475
2463,0.0477,-0.0707,1.0475,0.0064,0.0477
2464,0.0757,-0.045,1.0475,0.0064,0.0757
2465,0.0964,-0.0578,1.0475,-0.0064,0.0964
2466,0.109,-0.0707,1.0475,-0.0064,0.109
2467,0.0976,-0.045,1.0475,0.0064,0.0976
2468,0.0909,-0.0578,1.0346,-0.0064,0.0909
2469,0.1283,-0.0321,1.0346,0.0064,0.1283
2470,0.1324,-0.045,1.0346,0.0193,0.1324
2471,0.1039,-0.045,1.0475,0.0064,0.1039
2472,0.0864,-0.0578,1.0475,0.0193,0.0864
2473,0.0566,-0.0321,1.0603,0.0193,0.0566
2474,0.0448,-0.0321,1.0603,-0.0193,0.0448
2475,0.0369,-0.0321,1.0475,0.0064,0.0369
2476,0.035,-0.0321,1.0475,-0.0064,0.035
2477,0.0554,-0.0193,1.0346,0.0193,0.0554
2478,0.065,-0.045,1.0475,-0.0064,0.065
2479,0.0635,-0.0321,1.0346,0.0064,0.0635
2480,0.0554,-0.0321,1.0475,0.0193,0.0554
2481,0.062,-0.045,1.0346,0.0064,0.062
2482,0.0762,-0.0321,1.0346,0.0321,0.0762
2483,0.0635,-0.0193,1.0346,-0.0064,0.0635
2484,0.0716,-0.0321,1.0475,-0.0064,0.0716
2485,0.0749,-0.0193,1.0475,-0.0064,0.0749
2486,0.0939,-0.0321,1.0475,0.0193,0.0939
2487,0.1098,-0.0193,1.0475,0.0064,0.1098
2488,0.1121,-0.0321,1.0475,0.0064,0.1121
2489,0.1131,-0.0193,1.0346,-0.0064,0.1131
2490,0.1035,-0.0321,1.0475,-0.0064,0.1035
2491,0.0946,-0.0321,1.0218,-0.0064,0.0946
2492,0.0957,-0.0193,1.0475,-0.0064,0.0957
2493,0.0693,-0.0193,1.0475,-0.0064,0.0693
2494,0.0528,-0.0064,1.0346,-0.0064,0.0528
2495,0.071,-0.0321,1.0346,0.0064,0.071
2496,0.0431,-0.0321,1.0475,0.0193,0.0431
2497,0.0294,-0.0193,1.0346,-0.0064,0.0294
2498,0.0753,-0.0064,1.0346,0.0064,0.0753
2499,0.0732,-0.0064,1.0475,0.0064,0.0732
2500,0.0452,-0.0193,1.0346,0.0064,0.0452
2501,0.0347,-0.0193,1.0346,0.0064,0.0347
2502,0.0086,-0.0193,1.0603,0.0064,0.0086
2503,0.0112,-0.0193,1.0603,0.0064,0.0112
2504,0.0228,-0.0193,1.0475,-0.0064,0.0228
2505,0.0479,-0.0193,1.0346,0.0064,0.0479
2506,0.0365,-0.0193,1.0475,-0.0193,0.0365
