製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:47 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      2143,   0.0247,  -0.6876,   0.5591,  -0.1735
      2144,   0.0276,  -0.7005,   0.5591,  -0.1735
      2145,   0.0179,  -0.7133,   0.5719,  -0.1864
      2146,   0.0196,  -0.7005,   0.5591,  -0.1607
      2147,   0.0213,  -0.6876,   0.5719,  -0.1607
      2148,   0.0396,  -0.7005,   0.5591,  -0.1992
      2149,   0.0193,  -0.7005,   0.5591,  -0.2121
      2150,   0.0240,  -0.7005,   0.5719,  -0.1607
      2151,   0.0270,  -0.6876,   0.5591,  -0.1735
      2152,   0.0155,  -0.7005,   0.5462,  -0.1864
      2153,   0.0281,  -0.7005,   0.5591,  -0.1864
      2154,   0.0354,  -0.7005,   0.5462,  -0.1992
      2155,   0.0297,  -0.7133,   0.5591,  -0.1864
      2156,   0.0338,  -0.7005,   0.5462,  -0.1864
      2157,   0.0324,  -0.7005,   0.5462,  -0.1992
      2158,   0.0411,  -0.7005,   0.5591,  -0.2121
      2159,   0.0305,  -0.7005,   0.5591,  -0.1864
      2160,   0.0442,  -0.7005,   0.5719,  -0.1992
      2161,   0.0369,  -0.7133,   0.5591,  -0.1992
      2162,   0.0307,  -0.7005,   0.5591,  -0.1992
      2163,   0.0324,  -0.7005,   0.5719,  -0.1864
      2164,   0.0333,  -0.7005,   0.5591,  -0.1864
      2165,   0.0164,  -0.7005,   0.5591,  -0.1864
      2166,   0.0170,  -0.7005,   0.5462,  -0.1992
      2167,   0.0256,  -0.7005,   0.5462,  -0.1735
      2168,   0.0086,  -0.7133,   0.5591,  -0.1864
      2169,   0.0204,  -0.7133,   0.5462,  -0.2121
      2170,   0.0210,  -0.7262,   0.5719,  -0.2121
      2171,   0.0302,  -0.7005,   0.5462,  -0.1992
      2172,   0.0207,  -0.7133,   0.5591,  -0.1992
      2173,   0.0064,  -0.7133,   0.5719,  -0.2121
      2174,   0.0281,  -0.7133,   0.5462,  -0.1992
      2175,   0.0420,  -0.7133,   0.5719,  -0.1735
      2176,   0.0298,  -0.7005,   0.5591,  -0.2121
      2177,   0.0246,  -0.7133,   0.5591,  -0.1864
      2178,   0.0372,  -0.7133,   0.5591,  -0.1607
      2179,   0.0253,  -0.7133,   0.5591,  -0.1864
      2180,   0.0324,  -0.7133,   0.5591,  -0.1864
      2181,   0.0327,  -0.7005,   0.5591,  -0.2121
      2182,   0.0314,  -0.7133,   0.5591,  -0.2121
      2183,   0.0338,  -0.6619,   0.5591,  -0.1735
      2184,   0.0311,  -0.6876,   0.5591,  -0.2121
      2185,   0.0259,  -0.7133,   0.5591,  -0.1864
      2186,   0.0500,  -0.7262,   0.5591,  -0.2121
      2187,   0.0256,  -0.7005,   0.5591,  -0.1992
      2188,   0.0316,  -0.7005,   0.5591,  -0.1864
      2189,   0.0284,  -0.6876,   0.5719,  -0.1992
      2190,   0.0203,  -0.7005,   0.5719,  -0.2121
      2191,   0.0256,  -0.7005,   0.5591,  -0.1864
      2192,   0.0180,  -0.6876,   0.5719,  -0.1864
      2193,   0.0163,  -0.6876,   0.5848,  -0.1735
      2194,   0.0234,  -0.7005,   0.5719,  -0.2121
      2195,   0.0169,  -0.7005,   0.5719,  -0.1992
      2196,   0.0243,  -0.6876,   0.5719,  -0.1992
      2197,   0.0217,  -0.7005,   0.5591,  -0.1992
      2198,   0.0105,  -0.6234,   0.5591,  -0.2121
      2199,   0.0242,  -0.7005,   0.5591,  -0.1992
      2200,   0.0204,  -0.7005,   0.5591,  -0.1864
      2201,   0.0157,  -0.7005,   0.5591,  -0.1864
      2202,   0.0291,  -0.7005,   0.5591,  -0.1864
      2203,   0.0209,  -0.7005,   0.5719,  -0.1864
      2204,   0.0244,  -0.6876,   0.5719,  -0.1992
      2205,   0.0201,  -0.6748,   0.5591,  -0.2121
      2206,   0.0299,  -0.6876,   0.5591,  -0.1735
      2207,   0.0338,  -0.7005,   0.5591,  -0.1735
      2208,   0.0157,  -0.6234,   0.5848,  -0.1735
      2209,   0.0239,  -0.6876,   0.5591,  -0.1735
      2210,   0.0301,  -0.6876,   0.5719,  -0.1864
      2211,   0.0285,  -0.7005,   0.5591,  -0.1864
      2212,   0.0365,  -0.6876,   0.5719,  -0.1864
      2213,   0.0439,  -0.6876,   0.5719,  -0.1864
      2214,   0.0569,  -0.6876,   0.5719,  -0.1735
      2215,   0.0396,  -0.6876,   0.5591,  -0.1864
      2216,   0.0448,  -0.7005,   0.5591,  -0.1735
      2217,   0.0369,  -0.7005,   0.5719,  -0.1735
      2218,   0.0307,  -0.6876,   0.5591,  -0.1864
      2219,   0.0395,  -0.6876,   0.5719,  -0.1992
      2220,   0.0197,  -0.6748,   0.5719,  -0.1864
      2221,   0.0439,  -0.6876,   0.5591,  -0.2121
      2222,   0.0263,  -0.6876,   0.5591,  -0.1735
      2223,   0.0393,  -0.6876,   0.5719,  -0.1864
      2224,   0.0368,  -0.6748,   0.5719,  -0.1992
      2225,   0.0266,  -0.6876,   0.5591,  -0.1735
      2226,   0.0283,  -0.6748,   0.5719,  -0.1735
      2227,   0.0234,  -0.6748,   0.5591,  -0.1864
      2228,   0.0393,  -0.6748,   0.5591,  -0.1864
      2229,   0.0356,  -0.6876,   0.5719,  -0.1607
      2230,   0.0171,  -0.6876,   0.5719,  -0.1607
      2231,   0.0240,  -0.7005,   0.5591,  -0.1735
      2232,   0.0091,  -0.7005,   0.5591,  -0.1864
      2233,   0.0184,  -0.6876,   0.5591,  -0.1864
      2234,   0.0070,  -0.6748,   0.5591,  -0.1735
      2235,   0.0076,  -0.6748,   0.5719,  -0.1864
      2236,   0.0178,  -0.6748,   0.5719,  -0.1992
      2237,   0.0094,  -0.6748,   0.5591,  -0.1864
      2238,   0.0251,  -0.7005,   0.5719,  -0.1735
      2239,   0.0097,  -0.6876,   0.5591,  -0.1735
      2240,   0.0188,  -0.6876,   0.5719,  -0.1607
      2241,   0.0042,  -0.6876,   0.5719,  -0.1864
      2242,   0.0030,  -0.6876,   0.5719,  -0.1864
      2243,   0.0092,  -0.6876,   0.5848,  -0.1735
      2244,   0.0233,  -0.6876,   0.5719,  -0.1864
      2245,   0.0262,  -0.6876,   0.5591,  -0.1864
      2246,   0.0459,  -0.6876,   0.5719,  -0.1864
      2247,   0.0328,  -0.7005,   0.5719,  -0.1735
      2248,   0.0127,  -0.6876,   0.5848,  -0.1864
      2249,   0.0369,  -0.6876,   0.5848,  -0.1735
      2250,   0.0426,  -0.6748,   0.5848,  -0.1735
      2251,   0.0438,  -0.6876,   0.5719,  -0.1992
      2252,   0.0448,  -0.6876,   0.5719,  -0.1864
      2253,   0.0389,  -0.7005,   0.5591,  -0.1735
      2254,   0.0152,  -0.6748,   0.5719,  -0.1735
      2255,   0.0281,  -0.7005,   0.5848,  -0.1864
      2256,   0.0248,  -0.6876,   0.5719,  -0.1735
      2257,   0.0265,  -0.6876,   0.5719,  -0.1992
      2258,   0.0281,  -0.6876,   0.5719,  -0.1992
      2259,   0.0217,  -0.7005,   0.5591,  -0.1735
      2260,   0.0303,  -0.7005,   0.5719,  -0.1607
      2261,   0.0211,  -0.6876,   0.5719,  -0.1864
      2262,   0.0127,  -0.7133,   0.5591,  -0.1864
      2263,   0.0324,  -0.7005,   0.5591,  -0.1992
      2264,   0.0214,  -0.6876,   0.5462,  -0.1992
      2265,   0.0280,  -0.6876,   0.5591,  -0.2121
      2266,   0.0319,  -0.7005,   0.5462,  -0.1992
      2267,   0.0387,  -0.7005,   0.5591,  -0.1735
      2268,   0.0420,  -0.7133,   0.5462,  -0.1607
      2269,   0.0488,  -0.7005,   0.5591,  -0.1735
      2270,   0.0289,  -0.7133,   0.5719,  -0.1992
      2271,   0.0305,  -0.7133,   0.5719,  -0.1864
      2272,   0.0360,  -0.7005,   0.5591,  -0.1735
      2273,   0.0321,  -0.7005,   0.5591,  -0.1864
      2274,   0.0283,  -0.6876,   0.5462,  -0.1735
      2275,   0.0204,  -0.6876,   0.5719,  -0.1735
      2276,   0.0225,  -0.7005,   0.5462,  -0.1864
      2277,   0.0236,  -0.6876,   0.5719,  -0.1864
      2278,   0.0395,  -0.7133,   0.5462,  -0.1607
      2279,   0.0268,  -0.7133,   0.5591,  -0.1992
      2280,   0.0200,  -0.7005,   0.5591,  -0.1735
      2281,   0.0188,  -0.7005,   0.5462,  -0.1864
      2282,   0.0163,  -0.7005,   0.5591,  -0.1864
      2283,   0.0122,  -0.6491,   0.5591,  -0.1864
      2284,   0.0094,  -0.7005,   0.5591,  -0.1864
      2285,   0.0276,  -0.7005,   0.5591,  -0.1735
      2286,   0.0236,  -0.7005,   0.5719,  -0.1864
      2287,   0.0278,  -0.7133,   0.5591,  -0.1864
      2288,   0.0177,  -0.7005,   0.5591,  -0.1735
      2289,   0.0287,  -0.7005,   0.5591,  -0.1735
      2290,   0.0250,  -0.7005,   0.5462,  -0.1864
      2291,   0.0349,  -0.7005,   0.5591,  -0.1864
      2292,   0.0473,  -0.7262,   0.5591,  -0.1607
      2293,   0.0298,  -0.6748,   0.5591,  -0.1864
      2294,   0.0401,  -0.7005,   0.5462,  -0.1992
      2295,   0.0003,  -0.7005,   0.5591,  -0.1864
      2296,   0.0264,  -0.7133,   0.5591,  -0.1864
      2297,   0.0135,  -0.7005,   0.5591,  -0.1864
      2298,   0.0070,  -0.7133,   0.5591,  -0.1864
      2299,   0.0156,  -0.7133,   0.5591,  -0.1992
      2300,   0.0127,  -0.7133,   0.5591,  -0.1864
      2301,   0.0149,  -0.7133,   0.5591,  -0.1864
      2302,   0.0184,  -0.7005,   0.5591,  -0.1607
      2303,   0.0092,  -0.7133,   0.5591,  -0.1864
      2304,   0.0193,  -0.7133,   0.5462,  -0.2121
      2305,   0.0380,  -0.7005,   0.5591,  -0.1992
      2306,   0.0182,  -0.7005,   0.5462,  -0.1864
      2307,   0.0295,  -0.7005,   0.5462,  -0.1864
      2308,   0.0395,  -0.7262,   0.5591,  -0.1607
      2309,   0.0331,  -0.7005,   0.5462,  -0.1735
      2310,   0.0351,  -0.7133,   0.5591,  -0.1607
      2311,   0.0313,  -0.7005,   0.5462,  -0.1864
      2312,   0.0596,  -0.6876,   0.5462,  -0.1735
      2313,   0.0295,  -0.7005,   0.5591,  -0.1864
      2314,   0.0489,  -0.7005,   0.5462,  -0.1864
      2315,   0.0368,  -0.7133,   0.5591,  -0.1607
      2316,   0.0411,  -0.7005,   0.5591,  -0.1992
      2317,   0.0312,  -0.7005,   0.5719,  -0.1735
      2318,   0.0426,  -0.7005,   0.5591,  -0.1864
      2319,   0.0382,  -0.7133,   0.5591,  -0.1735
      2320,   0.0335,  -0.6876,   0.5591,  -0.1735
      2321,   0.0263,  -0.7005,   0.5462,  -0.1992
      2322,   0.0365,  -0.7005,   0.5462,  -0.1864
      2323,   0.0287,  -0.7005,   0.5591,  -0.1864
      2324,   0.0321,  -0.7005,   0.5591,  -0.1864
      2325,   0.0236,  -0.7005,   0.5719,  -0.1735
      2326,   0.0126,  -0.7005,   0.5334,  -0.1992
      2327,   0.0100,  -0.7005,   0.5591,  -0.1735
      2328,   0.0108,  -0.7005,   0.5591,  -0.1992
      2329,   0.0156,  -0.7005,   0.5462,  -0.1735
      2330,   0.0133,  -0.7005,   0.5591,  -0.1864
      2331,   0.0171,  -0.7133,   0.5591,  -0.1735
      2332,   0.0200,  -0.7005,   0.5591,  -0.1735
      2333,   0.0300,  -0.7133,   0.5719,  -0.1607
      2334,   0.0291,  -0.6876,   0.5591,  -0.1992
      2335,   0.0223,  -0.7133,   0.5462,  -0.1992
      2336,   0.0355,  -0.7005,   0.5591,  -0.1735
      2337,   0.0360,  -0.7005,   0.5591,  -0.1864
      2338,   0.0569,  -0.6491,   0.5462,  -0.1735
      2339,   0.0461,  -0.7133,   0.5462,  -0.1607
      2340,   0.0305,  -0.7133,   0.5591,  -0.1864
      2341,   0.0371,  -0.7133,   0.5462,  -0.1992
      2342,   0.0268,  -0.7133,   0.5591,  -0.1864
      2343,   0.0269,  -0.7005,   0.5462,  -0.1607
      2344,   0.0261,  -0.7133,   0.5719,  -0.1735
      2345,   0.0299,  -0.7133,   0.5591,  -0.2121
      2346,   0.0360,  -0.7005,   0.5591,  -0.1735
      2347,   0.0508,  -0.7005,   0.5591,  -0.1735
      2348,   0.0306,  -0.6876,   0.5591,  -0.1735
      2349,   0.0272,  -0.6876,   0.5848,  -0.1864
      2350,   0.0192,  -0.6876,   0.5591,  -0.1992
      2351,  -0.0019,  -0.6876,   0.5591,  -0.1735
      2352,   0.0300,  -0.7005,   0.5462,  -0.1735
      2353,   0.0636,  -0.7005,   0.5462,  -0.1864
      2354,   0.1113,  -0.6876,   0.5462,  -0.1607
      2355,   0.1102,  -0.7005,   0.5591,  -0.1607
      2356,   0.0823,  -0.7005,   0.5591,  -0.1735
      2357,   0.0751,  -0.6876,   0.5591,  -0.1735
      2358,   0.0842,  -0.7005,   0.5591,  -0.1735
      2359,   0.0669,  -0.7133,   0.5591,  -0.1864
      2360,   0.0595,  -0.7005,   0.5591,  -0.2121
      2361,   0.0272,  -0.7133,   0.5591,  -0.1864
      2362,   0.0212,  -0.7133,   0.5591,  -0.2121
      2363,   0.0241,  -0.7005,   0.5719,  -0.1864
      2364,   0.0136,  -0.7133,   0.5719,  -0.1992
      2365,  -0.0012,  -0.7133,   0.5719,  -0.1864
      2366,  -0.0116,  -0.7133,   0.5719,  -0.1992
      2367,  -0.0390,  -0.7133,   0.5462,  -0.1992
      2368,  -0.0131,  -0.6362,   0.5591,  -0.1864
      2369,  -0.0219,  -0.7133,   0.5591,  -0.2249
      2370,   0.0007,  -0.7133,   0.5719,  -0.1607
      2371,   0.0057,  -0.7133,   0.5719,  -0.1864
      2372,  -0.0079,  -0.7262,   0.5591,  -0.1992
      2373,  -0.0012,  -0.7133,   0.5591,  -0.1864
      2374,   0.0122,  -0.7133,   0.5591,  -0.1864
      2375,   0.0250,  -0.7005,   0.5719,  -0.1992
      2376,   0.0242,  -0.7133,   0.5719,  -0.2121
      2377,   0.0339,  -0.7133,   0.5719,  -0.1864
      2378,   0.0244,  -0.7005,   0.5719,  -0.2121
      2379,   0.0256,  -0.7133,   0.5848,  -0.1864
      2380,   0.0236,  -0.7133,   0.5848,  -0.1864
      2381,   0.0053,  -0.7005,   0.5719,  -0.1864
      2382,   0.0075,  -0.7005,   0.5719,  -0.1992
      2383,   0.0156,  -0.6491,   0.5591,  -0.1735
      2384,   0.0374,  -0.6748,   0.5719,  -0.1735
      2385,   0.0391,  -0.7133,   0.5719,  -0.1992
      2386,   0.0472,  -0.7133,   0.5591,  -0.1735
      2387,   0.0336,  -0.7005,   0.5591,  -0.1607
      2388,   0.0428,  -0.7005,   0.5462,  -0.1607
      2389,   0.0415,  -0.7005,   0.5591,  -0.1735
      2390,   0.0349,  -0.7005,   0.5591,  -0.1864
      2391,   0.0371,  -0.7005,   0.5591,  -0.1478
      2392,   0.0387,  -0.6876,   0.5591,  -0.1478
      2393,   0.0182,  -0.7005,   0.5591,  -0.1478
      2394,   0.0250,  -0.7005,   0.5462,  -0.1478
      2395,   0.0166,  -0.6876,   0.5591,  -0.1478
      2396,   0.0265,  -0.6876,   0.5462,  -0.1607
      2397,   0.0189,  -0.7005,   0.5334,  -0.1607
      2398,   0.0270,  -0.7005,   0.5462,  -0.1350
      2399,   0.0254,  -0.7005,   0.5462,  -0.1478
      2400,   0.0213,  -0.7133,   0.5462,  -0.1478
      2401,   0.0331,  -0.7133,   0.5462,  -0.1607
      2402,   0.0190,  -0.7133,   0.5334,  -0.1607
      2403,   0.0233,  -0.7133,   0.5462,  -0.1735
      2404,   0.0445,  -0.7133,   0.5462,  -0.1607
      2405,   0.0391,  -0.6876,   0.5334,  -0.1478
      2406,   0.0209,  -0.7005,   0.5462,  -0.1607
      2407,   0.0299,  -0.7133,   0.5462,  -0.1607
      2408,   0.0123,  -0.6619,   0.5462,  -0.1607
      2409,   0.0042,  -0.7005,   0.5591,  -0.1607
      2410,   0.0273,  -0.7133,   0.5462,  -0.1607
      2411,   0.0339,  -0.6876,   0.5591,  -0.1735
      2412,   0.0356,  -0.7005,   0.5462,  -0.1864
      2413,   0.0329,  -0.7005,   0.5462,  -0.1607
      2414,   0.0240,  -0.7005,   0.5334,  -0.1992
      2415,   0.0355,  -0.7005,   0.5462,  -0.1735
      2416,   0.0193,  -0.7133,   0.5591,  -0.1735
      2417,   0.0474,  -0.7133,   0.5591,  -0.1735
      2418,   0.0336,  -0.7133,   0.5591,  -0.1864
      2419,   0.0350,  -0.7133,   0.5462,  -0.2121
      2420,   0.0387,  -0.6876,   0.5591,  -0.2121
      2421,   0.0283,  -0.7005,   0.5719,  -0.1992
      2422,   0.0307,  -0.7005,   0.5591,  -0.1992
      2423,   0.0060,  -0.6491,   0.5591,  -0.1992
      2424,   0.0058,  -0.6876,   0.5719,  -0.1992
      2425,   0.0196,  -0.7133,   0.5719,  -0.1864
      2426,   0.0358,  -0.7005,   0.5591,  -0.1735
      2427,   0.0278,  -0.7005,   0.5719,  -0.1864
      2428,   0.0349,  -0.7133,   0.5591,  -0.1864
      2429,   0.0365,  -0.7005,   0.5591,  -0.1864
      2430,   0.0360,  -0.7005,   0.5848,  -0.2121
      2431,   0.0356,  -0.7005,   0.5719,  -0.1735
      2432,   0.0554,  -0.7133,   0.5591,  -0.1992
      2433,   0.0562,  -0.7133,   0.5719,  -0.1992
      2434,   0.0571,  -0.7133,   0.5719,  -0.1864
      2435,   0.0468,  -0.7133,   0.5591,  -0.1992
      2436,   0.0430,  -0.7005,   0.5591,  -0.1864
      2437,   0.0179,  -0.7005,   0.5591,  -0.2121
      2438,   0.0277,  -0.7005,   0.5591,  -0.1992
      2439,   0.0274,  -0.7005,   0.5591,  -0.1864
      2440,   0.0261,  -0.7133,   0.5591,  -0.1864
      2441,   0.0130,  -0.7005,   0.5719,  -0.1735
      2442,   0.0103,  -0.7133,   0.5848,  -0.1864
      2443,   0.0148,  -0.7133,   0.5591,  -0.2121
      2444,   0.0434,  -0.7133,   0.5591,  -0.1992
      2445,   0.0353,  -0.7005,   0.5591,  -0.1864
      2446,   0.0209,  -0.7133,   0.5591,  -0.1864
      2447,   0.0256,  -0.7133,   0.5719,  -0.1992
      2448,   0.0248,  -0.7133,   0.5591,  -0.1864
      2449,   0.0214,  -0.7133,   0.5719,  -0.2121
      2450,   0.0245,  -0.7133,   0.5462,  -0.1735
      2451,   0.0339,  -0.7133,   0.5591,  -0.2121
      2452,   0.0274,  -0.7133,   0.5591,  -0.1992
      2453,   0.0230,  -0.6619,   0.5591,  -0.1864
      2454,   0.0356,  -0.7133,   0.5591,  -0.1992
      2455,   0.0318,  -0.7133,   0.5719,  -0.1864
      2456,   0.0409,  -0.7133,   0.5719,  -0.1864
      2457,   0.0453,  -0.7133,   0.5591,  -0.1735
      2458,   0.0383,  -0.7133,   0.5462,  -0.1864
      2459,   0.0299,  -0.7262,   0.5591,  -0.1992
      2460,   0.0515,  -0.7262,   0.5462,  -0.1864
      2461,   0.0471,  -0.7262,   0.5591,  -0.1992
      2462,   0.0452,  -0.7133,   0.5591,  -0.1735
      2463,   0.0259,  -0.7262,   0.5591,  -0.1735
      2464,   0.0428,  -0.7262,   0.5591,  -0.1735
      2465,   0.0331,  -0.7262,   0.5462,  -0.1864
      2466,   0.0349,  -0.7262,   0.5462,  -0.1735
      2467,   0.0404,  -0.7262,   0.5462,  -0.1864
      2468,   0.0318,  -0.7262,   0.5462,  -0.1864
      2469,   0.0360,  -0.7133,   0.5462,  -0.1735
      2470,   0.0270,  -0.7133,   0.5462,  -0.1735
      2471,   0.0208,  -0.7262,   0.5462,  -0.1607
      2472,   0.0228,  -0.7262,   0.5462,  -0.1735
      2473,   0.0219,  -0.7262,   0.5462,  -0.1735
      2474,   0.0237,  -0.7262,   0.5462,  -0.1992
      2475,   0.0207,  -0.7133,   0.5462,  -0.1735
      2476,   0.0329,  -0.7133,   0.5334,  -0.1607
      2477,   0.0199,  -0.7133,   0.5334,  -0.1607
      2478,   0.0144,  -0.7262,   0.5462,  -0.1864
      2479,   0.0248,  -0.7133,   0.5334,  -0.1735
      2480,   0.0265,  -0.7133,   0.5462,  -0.1864
      2481,   0.0335,  -0.7133,   0.5334,  -0.1992
      2482,   0.0298,  -0.7133,   0.5462,  -0.1864
      2483,   0.0191,  -0.7005,   0.5462,  -0.1864
      2484,   0.0327,  -0.7133,   0.5334,  -0.1735
      2485,   0.0224,  -0.7133,   0.5462,  -0.1607
      2486,   0.0395,  -0.7133,   0.5462,  -0.1992
      2487,   0.0281,  -0.7262,   0.5591,  -0.1992
      2488,   0.0263,  -0.7133,   0.5591,  -0.1607
      2489,   0.0229,  -0.7133,   0.5591,  -0.1607
      2490,  -0.0019,  -0.7133,   0.5591,  -0.1992
      2491,   0.0188,  -0.7005,   0.5462,  -0.1735
      2492,   0.0152,  -0.7005,   0.5591,  -0.1864
      2493,   0.0344,  -0.7133,   0.5591,  -0.1864
      2494,   0.0163,  -0.7005,   0.5719,  -0.1864
      2495,   0.0082,  -0.7133,   0.5591,  -0.1992
      2496,   0.0148,  -0.7262,   0.5591,  -0.1992
      2497,   0.0158,  -0.7133,   0.5591,  -0.1864
      2498,   0.0027,  -0.7005,   0.5591,  -0.1735
      2499,   0.0102,  -0.7005,   0.5719,  -0.1992
      2500,   0.0251,  -0.7133,   0.5591,  -0.1864
      2501,   0.0352,  -0.7005,   0.5591,  -0.1864
      2502,   0.0343,  -0.7005,   0.5848,  -0.1992
      2503,   0.0210,  -0.7133,   0.5719,  -0.1992
      2504,   0.0302,  -0.7005,   0.5848,  -0.1864
      2505,   0.0466,  -0.6876,   0.5719,  -0.1864
      2506,   0.0565,  -0.7005,   0.5719,  -0.2121
      2507,   0.0468,  -0.7005,   0.5719,  -0.1992
      2508,   0.0552,  -0.7133,   0.5719,  -0.1864
      2509,   0.0277,  -0.7133,   0.5719,  -0.1735
      2510,   0.0281,  -0.7133,   0.5719,  -0.1864
      2511,   0.0331,  -0.7133,   0.5848,  -0.1992
      2512,   0.0301,  -0.7133,   0.5719,  -0.2121
      2513,   0.0252,  -0.6876,   0.5719,  -0.2121
      2514,   0.0320,  -0.7005,   0.5719,  -0.2121
      2515,   0.0026,  -0.6748,   0.5591,  -0.2121
      2516,  -0.0026,  -0.6876,   0.5719,  -0.1992
      2517,   0.0163,  -0.7005,   0.5848,  -0.1864
      2518,   0.0049,  -0.6876,   0.5848,  -0.1864
      2519,   0.0039,  -0.7005,   0.5719,  -0.1864
      2520,   0.0141,  -0.6876,   0.5719,  -0.1992
      2521,   0.0259,  -0.7005,   0.5848,  -0.1864
      2522,   0.0141,  -0.7005,   0.5591,  -0.1992
      2523,   0.0295,  -0.7005,   0.5719,  -0.2249
      2524,   0.0434,  -0.7005,   0.5591,  -0.1992
      2525,   0.0237,  -0.7005,   0.5591,  -0.1864
      2526,   0.0327,  -0.7005,   0.5719,  -0.1864
      2527,   0.0391,  -0.7005,   0.5719,  -0.1864
      2528,   0.0462,  -0.7005,   0.5719,  -0.1864
      2529,   0.0368,  -0.6876,   0.5462,  -0.1864
      2530,   0.0391,  -0.6876,   0.5719,  -0.1992
      2531,   0.0426,  -0.7005,   0.5591,  -0.1992
      2532,   0.0429,  -0.7005,   0.5848,  -0.1735
      2533,   0.0504,  -0.6876,   0.5719,  -0.1735
      2534,   0.0503,  -0.6876,   0.5719,  -0.1607
      2535,   0.0352,  -0.6876,   0.5848,  -0.1864
      2536,   0.0145,  -0.6876,   0.5591,  -0.1992
      2537,   0.0341,  -0.6876,   0.5591,  -0.1992
      2538,   0.0320,  -0.7005,   0.5462,  -0.1992
      2539,   0.0230,  -0.6876,   0.5462,  -0.1992
      2540,   0.0411,  -0.7005,   0.5591,  -0.1735
      2541,   0.0307,  -0.7005,   0.5591,  -0.1735
      2542,   0.0158,  -0.7133,   0.5591,  -0.1735
      2543,   0.0201,  -0.6876,   0.5719,  -0.1864
      2544,   0.0130,  -0.7005,   0.5591,  -0.1735
      2545,   0.0382,  -0.7005,   0.5591,  -0.1864
      2546,   0.0144,  -0.6876,   0.5462,  -0.1864
      2547,   0.0201,  -0.6876,   0.5462,  -0.1864
      2548,   0.0108,  -0.7005,   0.5591,  -0.1607
      2549,   0.0242,  -0.6876,   0.5591,  -0.1864
