製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:09 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
       470,  -0.0064,  -0.4434,   0.7647,  -0.0193
       471,  -0.0031,  -0.4434,   0.7647,  -0.0064
       472,  -0.0013,  -0.4434,   0.7647,  -0.0193
       473,  -0.0076,  -0.4434,   0.7519,  -0.0193
       474,   0.0034,  -0.4177,   0.7647,  -0.0321
       475,  -0.0144,  -0.4306,   0.7647,  -0.0193
       476,   0.0131,  -0.4177,   0.7647,  -0.0321
       477,   0.0141,  -0.4434,   0.7519,  -0.0193
       478,   0.0305,  -0.4563,   0.7647,   0.0064
       479,   0.0204,  -0.4306,   0.7647,  -0.0064
       480,   0.0125,  -0.4306,   0.7647,   0.0064
       481,   0.0133,  -0.4306,   0.7647,  -0.0064
       482,   0.0096,  -0.4434,   0.7647,  -0.0064
       483,  -0.0032,  -0.4434,   0.7519,  -0.0193
       484,   0.0090,  -0.4434,   0.7519,  -0.0064
       485,  -0.0195,  -0.4434,   0.7519,  -0.0193
       486,  -0.0016,  -0.4306,   0.7647,  -0.0193
       487,  -0.0067,  -0.4434,   0.7647,  -0.0193
       488,   0.0242,  -0.4691,   0.7390,  -0.0193
       489,   0.0158,  -0.4177,   0.7390,  -0.0193
       490,   0.0014,  -0.4306,   0.7519,  -0.0193
       491,   0.0008,  -0.4306,   0.7519,  -0.0064
       492,   0.0074,  -0.4434,   0.7519,  -0.0321
       493,   0.0046,  -0.4434,   0.7647,  -0.0064
       494,   0.0171,  -0.4306,   0.7647,   0.0193
       495,   0.0164,  -0.4306,   0.7647,   0.0064
       496,   0.0207,  -0.4434,   0.7647,  -0.0064
       497,   0.0198,  -0.4177,   0.7519,  -0.0193
       498,   0.0111,  -0.4306,   0.7647,   0.0064
       499,   0.0085,  -0.4177,   0.7647,  -0.0064
       500,   0.0125,  -0.4306,   0.7647,   0.0064
       501,   0.0272,  -0.4434,   0.7647,  -0.0193
       502,   0.0259,  -0.4434,   0.7519,  -0.0064
       503,   0.0331,  -0.3920,   0.7647,   0.0064
       504,   0.0387,  -0.4306,   0.7519,  -0.0321
       505,   0.0284,  -0.4306,   0.7647,  -0.0193
       506,   0.0357,  -0.4306,   0.7647,  -0.0193
       507,   0.0424,  -0.4306,   0.7519,   0.0064
       508,   0.0288,  -0.4434,   0.7647,  -0.0193
       509,   0.0127,  -0.4306,   0.7776,   0.0064
       510,   0.0212,  -0.4306,   0.7647,  -0.0193
       511,  -0.0013,  -0.4306,   0.7647,  -0.0064
       512,   0.0027,  -0.4434,   0.7776,  -0.0064
       513,   0.0104,  -0.4306,   0.7519,  -0.0450
       514,   0.0046,  -0.4177,   0.7519,  -0.0321
       515,   0.0134,  -0.4177,   0.7519,  -0.0321
       516,   0.0023,  -0.4306,   0.7647,  -0.0064
       517,   0.0034,  -0.4306,   0.7647,  -0.0064
       518,  -0.0053,  -0.4049,   0.7647,  -0.0193
       519,   0.0155,  -0.4049,   0.7647,  -0.0450
       520,   0.0058,  -0.4177,   0.7647,  -0.0321
       521,   0.0094,  -0.4306,   0.7647,  -0.0064
       522,   0.0321,  -0.4177,   0.7647,  -0.0064
       523,   0.0385,  -0.4306,   0.7647,  -0.0193
       524,   0.0125,  -0.4306,   0.7647,  -0.0321
       525,   0.0272,  -0.4177,   0.7776,   0.0064
       526,   0.0305,  -0.4306,   0.7776,  -0.0193
       527,   0.0181,  -0.4177,   0.7776,   0.0064
       528,   0.0108,  -0.4177,   0.7647,  -0.0193
       529,   0.0231,  -0.4306,   0.7647,  -0.0193
       530,   0.0281,  -0.4177,   0.7647,  -0.0064
       531,   0.0020,  -0.4306,   0.7647,  -0.0193
       532,   0.0247,  -0.4306,   0.7647,  -0.0193
       533,   0.0202,  -0.4563,   0.7647,  -0.0193
       534,   0.0264,  -0.4306,   0.7647,  -0.0064
       535,   0.0046,  -0.4306,   0.7519,   0.0064
       536,   0.0133,  -0.4177,   0.7647,  -0.0064
       537,   0.0087,  -0.4306,   0.7647,   0.0064
       538,   0.0134,  -0.4306,   0.7647,  -0.0193
       539,   0.0073,  -0.4177,   0.7647,  -0.0193
       540,  -0.0018,  -0.4177,   0.7647,  -0.0193
       541,   0.0036,  -0.4306,   0.7776,  -0.0193
       542,   0.0050,  -0.4306,   0.7647,   0.0064
       543,   0.0146,  -0.4306,   0.7647,  -0.0193
       544,   0.0062,  -0.4306,   0.7776,   0.0064
       545,   0.0125,  -0.4306,   0.7519,  -0.0064
       546,   0.0256,  -0.4306,   0.7519,  -0.0064
       547,   0.0235,  -0.4434,   0.7647,  -0.0193
       548,   0.0373,  -0.4434,   0.7519,  -0.0193
       549,   0.0246,  -0.4306,   0.7647,  -0.0321
       550,   0.0301,  -0.4434,   0.7519,  -0.0193
       551,   0.0232,  -0.4434,   0.7647,  -0.0064
       552,   0.0306,  -0.4306,   0.7519,  -0.0193
       553,   0.0234,  -0.4177,   0.7519,  -0.0193
       554,   0.0250,  -0.4306,   0.7647,  -0.0064
       555,   0.0316,  -0.4434,   0.7647,   0.0064
       556,   0.0441,  -0.4434,   0.7776,   0.0064
       557,   0.0310,  -0.4306,   0.7776,  -0.0064
       558,   0.0423,  -0.4434,   0.7647,  -0.0321
       559,   0.0499,  -0.4306,   0.7519,  -0.0193
       560,   0.0434,  -0.4434,   0.7647,  -0.0064
       561,   0.0545,  -0.4306,   0.7647,  -0.0064
       562,   0.0599,  -0.4306,   0.7519,  -0.0193
       563,   0.0519,  -0.4434,   0.7647,  -0.0193
       564,   0.0387,  -0.4434,   0.7647,   0.0064
       565,   0.0418,  -0.4434,   0.7647,  -0.0321
       566,   0.0417,  -0.4306,   0.7647,  -0.0064
       567,   0.0396,  -0.4434,   0.7647,   0.0064
       568,   0.0460,  -0.4306,   0.7519,  -0.0193
       569,   0.0259,  -0.4177,   0.7519,  -0.0064
       570,   0.0380,  -0.4306,   0.7647,  -0.0193
       571,   0.0284,  -0.4306,   0.7519,  -0.0193
       572,   0.0281,  -0.4306,   0.7776,  -0.0064
       573,   0.0311,  -0.4434,   0.7776,  -0.0193
       574,   0.0157,  -0.4306,   0.7647,  -0.0193
       575,   0.0122,  -0.4306,   0.7647,  -0.0193
       576,   0.0175,  -0.4177,   0.7647,  -0.0193
       577,   0.0349,  -0.4177,   0.7647,  -0.0193
       578,   0.0226,  -0.4434,   0.7647,  -0.0193
       579,   0.0215,  -0.4306,   0.7776,  -0.0064
       580,   0.0067,  -0.4434,   0.7647,  -0.0193
       581,   0.0254,  -0.4306,   0.7647,  -0.0321
       582,   0.0281,  -0.4306,   0.7647,  -0.0193
       583,   0.0215,  -0.4434,   0.7776,  -0.0064
       584,   0.0129,  -0.4177,   0.7776,  -0.0064
       585,   0.0343,  -0.4306,   0.7647,  -0.0064
       586,   0.0292,  -0.4306,   0.7647,  -0.0064
       587,   0.0142,  -0.4306,   0.7647,  -0.0064
       588,   0.0116,  -0.4306,   0.7647,  -0.0064
       589,   0.0222,  -0.4049,   0.7647,  -0.0193
       590,   0.0273,  -0.4177,   0.7776,  -0.0321
       591,   0.0307,  -0.4177,   0.7647,   0.0064
       592,   0.0259,  -0.4177,   0.7776,  -0.0193
       593,   0.0367,  -0.4177,   0.7776,  -0.0193
       594,   0.0057,  -0.4306,   0.7776,  -0.0193
       595,   0.0094,  -0.4434,   0.7776,  -0.0321
       596,   0.0078,  -0.4306,   0.7776,  -0.0064
       597,   0.0181,  -0.4177,   0.7776,  -0.0064
       598,   0.0060,  -0.4306,   0.7776,  -0.0321
       599,   0.0141,  -0.4177,   0.7647,  -0.0064
       600,   0.0153,  -0.4177,   0.7647,  -0.0193
       601,   0.0185,  -0.4306,   0.7647,  -0.0193
       602,   0.0056,  -0.4306,   0.7647,   0.0064
       603,   0.0274,  -0.4306,   0.7776,  -0.0064
       604,   0.0233,  -0.4177,   0.7647,  -0.0064
       605,   0.0285,  -0.4177,   0.7904,  -0.0321
       606,   0.0083,  -0.4306,   0.7776,  -0.0193
       607,   0.0101,  -0.4177,   0.7519,  -0.0193
       608,  -0.0017,  -0.4177,   0.7647,  -0.0193
       609,  -0.0021,  -0.4306,   0.7647,  -0.0193
       610,   0.0070,  -0.4306,   0.7776,   0.0064
       611,   0.0184,  -0.4306,   0.7776,  -0.0193
       612,   0.0376,  -0.4306,   0.7776,  -0.0193
       613,   0.0478,  -0.4177,   0.7647,  -0.0321
       614,   0.0363,  -0.4177,   0.7647,  -0.0193
       615,   0.0269,  -0.4306,   0.7647,  -0.0193
       616,   0.0195,  -0.4177,   0.7647,  -0.0321
       617,   0.0220,  -0.4306,   0.7647,  -0.0064
       618,   0.0207,  -0.3792,   0.7904,  -0.0321
       619,   0.0200,  -0.4177,   0.7647,  -0.0064
       620,   0.0181,  -0.4306,   0.7776,  -0.0193
       621,   0.0133,  -0.4177,   0.7647,  -0.0321
       622,   0.0163,  -0.4306,   0.7647,  -0.0064
       623,   0.0158,  -0.4177,   0.7647,  -0.0064
       624,   0.0152,  -0.4306,   0.7647,  -0.0064
       625,   0.0130,  -0.4306,   0.7647,  -0.0193
       626,   0.0240,  -0.4434,   0.7647,  -0.0321
       627,   0.0130,  -0.4306,   0.7776,  -0.0321
       628,   0.0203,  -0.4306,   0.7647,  -0.0193
       629,   0.0100,  -0.4177,   0.7776,  -0.0321
       630,   0.0163,  -0.4306,   0.7647,  -0.0321
       631,   0.0028,  -0.4177,   0.7647,  -0.0193
       632,  -0.0019,  -0.4306,   0.7519,  -0.0064
       633,   0.0108,  -0.4306,   0.7519,  -0.0064
       634,  -0.0016,  -0.4177,   0.7776,  -0.0064
       635,  -0.0020,  -0.4177,   0.7776,  -0.0064
       636,   0.0010,  -0.4177,   0.7647,  -0.0064
       637,  -0.0141,  -0.4306,   0.7647,  -0.0321
       638,  -0.0043,  -0.4177,   0.7390,  -0.0064
       639,   0.0031,  -0.4177,   0.7519,  -0.0193
       640,  -0.0031,  -0.4177,   0.7647,  -0.0064
       641,   0.0108,  -0.4434,   0.7776,   0.0193
       642,   0.0207,  -0.4306,   0.7647,  -0.0193
       643,   0.0203,  -0.4434,   0.7519,  -0.0321
       644,   0.0358,  -0.4177,   0.7519,  -0.0321
       645,   0.0222,  -0.4306,   0.7647,  -0.0193
       646,   0.0253,  -0.4306,   0.7519,  -0.0321
       647,   0.0350,  -0.4306,   0.7519,  -0.0064
       648,   0.0166,  -0.4306,   0.7647,  -0.0064
       649,   0.0193,  -0.4177,   0.7647,  -0.0193
       650,   0.0052,  -0.4434,   0.7519,  -0.0064
       651,   0.0169,  -0.4177,   0.7647,  -0.0193
       652,  -0.0118,  -0.4306,   0.7647,  -0.0193
       653,   0.0065,  -0.4306,   0.7519,  -0.0064
       654,   0.0021,  -0.4306,   0.7647,  -0.0193
       655,   0.0283,  -0.4306,   0.7647,  -0.0193
       656,   0.0021,  -0.4306,   0.7776,  -0.0193
       657,   0.0064,  -0.4563,   0.7776,  -0.0193
       658,  -0.0018,  -0.3792,   0.7647,  -0.0064
       659,   0.0124,  -0.4434,   0.7519,  -0.0321
       660,   0.0236,  -0.4306,   0.7647,  -0.0064
       661,  -0.0062,  -0.4306,   0.7647,  -0.0321
       662,   0.0048,  -0.4306,   0.7647,  -0.0321
       663,   0.0026,  -0.4306,   0.7647,  -0.0193
       664,   0.0001,  -0.4306,   0.7776,  -0.0064
       665,   0.0083,  -0.4306,   0.7647,  -0.0193
       666,   0.0148,  -0.4306,   0.7776,  -0.0193
       667,   0.0036,  -0.4306,   0.7776,  -0.0064
       668,   0.0168,  -0.4306,   0.7647,  -0.0193
       669,   0.0253,  -0.4306,   0.7647,  -0.0321
       670,   0.0113,  -0.4306,   0.7647,  -0.0064
       671,  -0.0127,  -0.4434,   0.7519,  -0.0064
       672,   0.0008,  -0.4434,   0.7647,  -0.0193
       673,   0.0030,  -0.4434,   0.7647,   0.0193
       674,   0.0070,  -0.4306,   0.7647,  -0.0193
       675,   0.0146,  -0.4306,   0.7647,  -0.0064
       676,   0.0159,  -0.4306,   0.7647,  -0.0064
       677,   0.0404,  -0.4306,   0.7647,  -0.0193
       678,   0.0350,  -0.4306,   0.7647,  -0.0064
       679,   0.0213,  -0.4306,   0.7647,  -0.0193
       680,   0.0324,  -0.4306,   0.7776,  -0.0064
       681,   0.0144,  -0.4306,   0.7776,  -0.0064
       682,   0.0402,  -0.4306,   0.7776,  -0.0193
       683,   0.0340,  -0.4306,   0.7647,  -0.0064
       684,   0.0267,  -0.4434,   0.7776,  -0.0450
       685,   0.0179,  -0.4306,   0.7776,   0.0064
       686,   0.0294,  -0.4306,   0.7776,  -0.0193
       687,   0.0113,  -0.4306,   0.7776,  -0.0193
       688,   0.0286,  -0.4434,   0.7776,  -0.0193
       689,   0.0119,  -0.4306,   0.7647,  -0.0450
       690,   0.0329,  -0.4306,   0.7776,  -0.0064
       691,   0.0297,  -0.4306,   0.7904,  -0.0064
       692,   0.0141,  -0.4306,   0.7647,  -0.0321
       693,   0.0160,  -0.4177,   0.7647,  -0.0193
       694,   0.0189,  -0.4306,   0.7776,  -0.0193
       695,   0.0047,  -0.4306,   0.7776,  -0.0064
       696,   0.0064,  -0.4306,   0.7904,  -0.0064
       697,   0.0081,  -0.4177,   0.7904,   0.0193
       698,   0.0134,  -0.4306,   0.7776,  -0.0193
       699,   0.0023,  -0.4306,   0.7647,  -0.0321
       700,  -0.0031,  -0.4177,   0.7776,  -0.0193
       701,   0.0149,  -0.4306,   0.7776,  -0.0193
       702,   0.0225,  -0.4306,   0.7776,  -0.0193
       703,   0.0369,  -0.4177,   0.7776,  -0.0193
       704,   0.0224,  -0.4177,   0.7647,  -0.0321
       705,   0.0275,  -0.4306,   0.7776,  -0.0064
       706,   0.0042,  -0.4306,   0.7647,  -0.0064
       707,   0.0214,  -0.4177,   0.7776,  -0.0193
       708,   0.0340,  -0.4306,   0.7776,  -0.0193
       709,   0.0023,  -0.4306,   0.7647,  -0.0193
       710,   0.0148,  -0.4306,   0.7647,  -0.0064
       711,   0.0218,  -0.4177,   0.7904,  -0.0064
       712,  -0.0097,  -0.4306,   0.7776,   0.0064
       713,  -0.0049,  -0.4177,   0.7904,  -0.0064
       714,   0.0109,  -0.4177,   0.7776,  -0.0321
       715,   0.0056,  -0.4306,   0.7647,  -0.0450
       716,   0.0065,  -0.4177,   0.7776,  -0.0064
       717,   0.0068,  -0.4306,   0.7776,  -0.0193
       718,   0.0160,  -0.3663,   0.7776,  -0.0193
       719,   0.0062,  -0.4177,   0.7776,  -0.0064
       720,   0.0103,  -0.4306,   0.7776,  -0.0064
       721,   0.0007,  -0.4306,   0.7647,  -0.0321
       722,   0.0049,  -0.4306,   0.7776,  -0.0193
       723,   0.0042,  -0.4177,   0.7776,  -0.0450
       724,   0.0015,  -0.4177,   0.7776,  -0.0064
       725,   0.0063,  -0.4306,   0.7776,  -0.0193
       726,   0.0164,  -0.4306,   0.7904,   0.0064
       727,   0.0270,  -0.4306,   0.7776,  -0.0064
       728,   0.0373,  -0.4177,   0.7904,   0.0064
       729,   0.0228,  -0.4306,   0.7776,  -0.0064
       730,   0.0374,  -0.4306,   0.7776,  -0.0193
       731,   0.0256,  -0.4306,   0.7647,  -0.0064
       732,   0.0311,  -0.4434,   0.7647,  -0.0064
       733,   0.0204,  -0.3663,   0.7647,  -0.0064
       734,   0.0131,  -0.4306,   0.7776,  -0.0321
       735,   0.0268,  -0.4434,   0.7647,  -0.0193
       736,   0.0049,  -0.4306,   0.7519,  -0.0064
       737,   0.0290,  -0.4177,   0.7647,   0.0064
       738,   0.0052,  -0.4306,   0.7776,  -0.0064
       739,   0.0053,  -0.4177,   0.7647,  -0.0193
       740,  -0.0018,  -0.4306,   0.7647,  -0.0193
       741,  -0.0021,  -0.4306,   0.7647,  -0.0193
       742,  -0.0094,  -0.4306,   0.7776,   0.0064
       743,   0.0078,  -0.4434,   0.7776,   0.0064
       744,   0.0079,  -0.4177,   0.7647,  -0.0064
       745,   0.0142,  -0.4306,   0.7776,  -0.0064
       746,   0.0112,  -0.4306,   0.7519,  -0.0193
       747,   0.0242,  -0.4306,   0.7647,  -0.0064
       748,   0.0385,  -0.4306,   0.7647,   0.0064
       749,   0.0339,  -0.4434,   0.7647,  -0.0064
       750,   0.0266,  -0.4434,   0.7776,   0.0064
       751,   0.0115,  -0.4306,   0.7647,  -0.0193
       752,   0.0232,  -0.4434,   0.7519,  -0.0064
       753,   0.0289,  -0.4306,   0.7647,   0.0064
       754,   0.0168,  -0.4434,   0.7647,  -0.0193
       755,   0.0126,  -0.4177,   0.7647,  -0.0193
       756,   0.0116,  -0.4434,   0.7647,  -0.0064
       757,   0.0316,  -0.4434,   0.7519,   0.0064
       758,   0.0313,  -0.3920,   0.7776,  -0.0064
       759,   0.0240,  -0.4306,   0.7647,  -0.0064
       760,   0.0358,  -0.4434,   0.7647,   0.0064
       761,   0.0186,  -0.4434,   0.7647,  -0.0064
       762,   0.0222,  -0.4434,   0.7647,  -0.0064
       763,   0.0199,  -0.4306,   0.7519,  -0.0064
       764,   0.0297,  -0.4434,   0.7519,  -0.0193
       765,   0.0412,  -0.4306,   0.7519,  -0.0064
       766,   0.0264,  -0.4563,   0.7519,  -0.0321
       767,   0.0292,  -0.4563,   0.7519,  -0.0193
       768,   0.0218,  -0.4434,   0.7519,  -0.0193
       769,   0.0265,  -0.4434,   0.7519,  -0.0193
       770,   0.0309,  -0.4434,   0.7519,  -0.0064
       771,   0.0323,  -0.4434,   0.7647,  -0.0193
       772,   0.0277,  -0.4434,   0.7647,  -0.0193
       773,   0.0284,  -0.3792,   0.7647,  -0.0064
       774,   0.0217,  -0.4306,   0.7776,  -0.0321
       775,   0.0142,  -0.4434,   0.7647,  -0.0193
       776,   0.0184,  -0.4306,   0.7647,  -0.0450
       777,   0.0086,  -0.4306,   0.7519,  -0.0064
       778,   0.0208,  -0.4306,   0.7647,  -0.0064
       779,   0.0369,  -0.4306,   0.7647,  -0.0193
       780,   0.0305,  -0.4434,   0.7647,  -0.0064
       781,   0.0148,  -0.4434,   0.7647,  -0.0321
       782,   0.0100,  -0.4306,   0.7647,  -0.0321
       783,   0.0102,  -0.4563,   0.7390,  -0.0193
       784,   0.0362,  -0.4306,   0.7519,  -0.0321
       785,   0.0463,  -0.4306,   0.7519,  -0.0321
       786,   0.0310,  -0.4306,   0.7519,  -0.0321
       787,   0.0404,  -0.4306,   0.7519,  -0.0321
       788,   0.0250,  -0.4434,   0.7647,  -0.0064
       789,   0.0123,  -0.4306,   0.7519,  -0.0064
       790,   0.0097,  -0.4306,   0.7647,  -0.0321
       791,   0.0297,  -0.4177,   0.7647,  -0.0321
       792,   0.0157,  -0.4306,   0.7647,  -0.0193
       793,   0.0181,  -0.4177,   0.7519,  -0.0064
       794,   0.0175,  -0.4306,   0.7519,  -0.0450
       795,   0.0288,  -0.4306,   0.7519,  -0.0064
       796,   0.0355,  -0.4306,   0.7519,  -0.0321
       797,   0.0305,  -0.4306,   0.7647,  -0.0064
       798,   0.0400,  -0.4177,   0.7519,  -0.0193
       799,   0.0090,  -0.4177,   0.7519,  -0.0064
       800,   0.0125,  -0.4049,   0.7519,  -0.0193
       801,   0.0152,  -0.4049,   0.7519,  -0.0193
       802,   0.0130,  -0.4177,   0.7390,  -0.0321
       803,   0.0228,  -0.4306,   0.7519,  -0.0193
       804,   0.0103,  -0.4049,   0.7519,  -0.0321
       805,   0.0261,  -0.4306,   0.7647,  -0.0064
       806,   0.0182,  -0.4177,   0.7647,  -0.0321
       807,  -0.0003,  -0.4049,   0.7647,  -0.0321
       808,   0.0085,  -0.4049,   0.7390,  -0.0064
       809,   0.0372,  -0.4049,   0.7519,  -0.0064
       810,   0.0332,  -0.4177,   0.7519,  -0.0193
       811,   0.0522,  -0.4177,   0.7519,  -0.0193
       812,   0.0390,  -0.4306,   0.7519,  -0.0321
       813,   0.0105,  -0.4177,   0.7647,  -0.0321
       814,   0.0075,  -0.4177,   0.7519,  -0.0321
       815,   0.0025,  -0.4177,   0.7519,  -0.0193
       816,   0.0012,  -0.4177,   0.7519,  -0.0193
       817,  -0.0010,  -0.4049,   0.7519,  -0.0321
       818,   0.0130,  -0.4177,   0.7390,  -0.0193
       819,   0.0270,  -0.3920,   0.7519,  -0.0064
       820,   0.0246,  -0.4177,   0.7647,  -0.0321
       821,   0.0064,  -0.4049,   0.7647,  -0.0450
       822,   0.0041,  -0.4049,   0.7647,  -0.0193
       823,   0.0129,  -0.4177,   0.7519,  -0.0193
       824,   0.0010,  -0.4049,   0.7519,  -0.0321
       825,   0.0094,  -0.4049,   0.7519,  -0.0193
       826,   0.0191,  -0.3920,   0.7647,  -0.0193
       827,   0.0137,  -0.4049,   0.7647,  -0.0321
       828,   0.0233,  -0.3663,   0.7519,  -0.0193
       829,   0.0177,  -0.4049,   0.7519,  -0.0193
       830,   0.0079,  -0.4049,   0.7647,  -0.0193
       831,   0.0118,  -0.4049,   0.7519,  -0.0064
       832,   0.0137,  -0.4049,   0.7519,   0.0064
       833,   0.0086,  -0.3920,   0.7647,  -0.0321
       834,   0.0096,  -0.4049,   0.7647,  -0.0064
       835,   0.0281,  -0.4049,   0.7647,  -0.0193
       836,   0.0222,  -0.3920,   0.7776,  -0.0321
       837,   0.0386,  -0.4049,   0.7776,  -0.0064
       838,   0.0405,  -0.4049,   0.7647,  -0.0193
       839,   0.0302,  -0.3920,   0.7647,  -0.0193
       840,   0.0397,  -0.4049,   0.7647,  -0.0193
       841,   0.0394,  -0.4049,   0.7647,  -0.0193
       842,   0.0385,  -0.4049,   0.7647,  -0.0064
       843,   0.0452,  -0.3406,   0.7776,  -0.0193
       844,   0.0395,  -0.4049,   0.7647,  -0.0321
       845,   0.0327,  -0.3920,   0.7647,  -0.0450
       846,   0.0299,  -0.3920,   0.7776,  -0.0193
       847,   0.0164,  -0.4177,   0.7519,  -0.0064
       848,   0.0223,  -0.4049,   0.7647,  -0.0193
       849,   0.0167,  -0.4049,   0.7647,  -0.0193
       850,   0.0198,  -0.4049,   0.7647,  -0.0193
       851,   0.0100,  -0.4049,   0.7647,   0.0064
       852,   0.0136,  -0.3920,   0.7647,  -0.0064
       853,   0.0093,  -0.4049,   0.7647,  -0.0064
       854,   0.0251,  -0.4049,   0.7647,  -0.0321
       855,   0.0265,  -0.3920,   0.7647,  -0.0193
       856,   0.0284,  -0.4049,   0.7647,  -0.0064
       857,   0.0131,  -0.4049,   0.7647,  -0.0064
       858,   0.0445,  -0.3534,   0.7519,  -0.0193
       859,   0.0312,  -0.4049,   0.7519,  -0.0193
       860,   0.0148,  -0.4177,   0.7647,  -0.0193
       861,   0.0217,  -0.4049,   0.7647,  -0.0193
       862,   0.0086,  -0.4049,   0.7647,  -0.0193
       863,   0.0200,  -0.4177,   0.7647,  -0.0321
       864,   0.0122,  -0.4049,   0.7519,  -0.0193
       865,   0.0185,  -0.4177,   0.7647,  -0.0064
