製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:08 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
       483,   0.1189,   0.3534,   0.8033,  -0.1478
       484,   0.1153,   0.3663,   0.8161,  -0.1221
       485,   0.0806,   0.3534,   0.8033,  -0.1221
       486,   0.0505,   0.3663,   0.8161,  -0.1350
       487,   0.0429,   0.3534,   0.8161,  -0.1092
       488,   0.0270,   0.4177,   0.8161,  -0.0964
       489,   0.0338,   0.3663,   0.8290,  -0.1350
       490,   0.0234,   0.3406,   0.8161,  -0.1221
       491,   0.0085,   0.3663,   0.7904,  -0.1350
       492,   0.0037,   0.3406,   0.8033,  -0.1350
       493,   0.0125,   0.3663,   0.8033,  -0.1221
       494,   0.0250,   0.3534,   0.8161,  -0.1350
       495,   0.0105,   0.3406,   0.8161,  -0.0964
       496,   0.0251,   0.3534,   0.8161,  -0.1221
       497,   0.0259,   0.3406,   0.8033,  -0.1221
       498,   0.0198,   0.3663,   0.8033,  -0.1092
       499,   0.0324,   0.3534,   0.8033,  -0.1092
       500,   0.0433,   0.3534,   0.8161,  -0.1221
       501,   0.0334,   0.3534,   0.8033,  -0.1221
       502,   0.0338,   0.3663,   0.8161,  -0.1221
       503,   0.0300,   0.3534,   0.8161,  -0.1221
       504,   0.0306,   0.3663,   0.8033,  -0.1221
       505,  -0.0047,   0.3663,   0.8161,  -0.1350
       506,  -0.0063,   0.3534,   0.8033,  -0.1350
       507,   0.0003,   0.3534,   0.8033,  -0.1221
       508,  -0.0171,   0.3534,   0.8161,  -0.1478
       509,   0.0086,   0.3534,   0.8161,  -0.1221
       510,   0.0171,   0.3406,   0.8161,  -0.1092
       511,   0.0316,   0.3534,   0.8290,  -0.1350
       512,   0.0578,   0.3534,   0.8033,  -0.1350
       513,   0.0669,   0.3663,   0.8033,  -0.1350
       514,   0.0489,   0.3663,   0.8033,  -0.1350
       515,   0.0318,   0.3792,   0.8033,  -0.1350
       516,   0.0171,   0.3663,   0.8033,  -0.1221
       517,   0.0193,   0.3663,   0.8161,  -0.1350
       518,   0.0053,   0.3406,   0.8033,  -0.1092
       519,  -0.0068,   0.3534,   0.8033,  -0.1221
       520,  -0.0065,   0.3534,   0.8161,  -0.1221
       521,   0.0375,   0.3663,   0.8161,  -0.1350
       522,   0.0603,   0.3663,   0.8161,  -0.1350
       523,   0.0570,   0.3663,   0.8033,  -0.1092
       524,   0.0460,   0.3534,   0.8033,  -0.1092
       525,   0.0622,   0.3534,   0.8033,  -0.1350
       526,   0.0621,   0.3406,   0.8161,  -0.1478
       527,   0.0653,   0.3534,   0.8161,  -0.1350
       528,   0.0378,   0.3406,   0.8033,  -0.1478
       529,   0.0207,   0.3663,   0.8033,  -0.1350
       530,   0.0292,   0.3534,   0.8161,  -0.1350
       531,   0.0235,   0.3534,   0.8161,  -0.1221
       532,   0.0483,   0.3663,   0.8033,  -0.1221
       533,   0.0334,   0.3534,   0.8033,  -0.1221
       534,   0.0207,   0.3663,   0.8161,  -0.1092
       535,   0.0120,   0.3406,   0.8161,  -0.1221
       536,   0.0087,   0.3663,   0.8033,  -0.0964
       537,  -0.0014,   0.3534,   0.8033,  -0.1478
       538,  -0.0015,   0.3534,   0.8161,  -0.1350
       539,  -0.0021,   0.3534,   0.8161,  -0.1350
       540,   0.0002,   0.3534,   0.8161,  -0.1478
       541,   0.0002,   0.3406,   0.8161,  -0.1092
       542,  -0.0005,   0.3406,   0.8033,  -0.1478
       543,  -0.0299,   0.3534,   0.8161,  -0.1221
       544,  -0.0218,   0.3534,   0.8161,  -0.1350
       545,  -0.0036,   0.3534,   0.8033,  -0.1221
       546,   0.0372,   0.3534,   0.8033,  -0.1350
       547,   0.0595,   0.3406,   0.8033,  -0.1221
       548,   0.0705,   0.3534,   0.8033,  -0.1350
       549,   0.0431,   0.3534,   0.8033,  -0.1350
       550,   0.0544,   0.3534,   0.8033,  -0.1092
       551,   0.0749,   0.3534,   0.8161,  -0.1221
       552,   0.0809,   0.3663,   0.8161,  -0.1221
       553,   0.0534,   0.3534,   0.8033,  -0.1350
       554,   0.0327,   0.3406,   0.8033,  -0.1478
       555,   0.0096,   0.3534,   0.8033,  -0.1221
       556,   0.0179,   0.3534,   0.8033,  -0.1221
       557,   0.0266,   0.3406,   0.8033,  -0.1350
       558,   0.0279,   0.3920,   0.8161,  -0.1350
       559,   0.0181,   0.3534,   0.8033,  -0.1478
       560,  -0.0026,   0.3534,   0.8033,  -0.1350
       561,  -0.0013,   0.3534,   0.8161,  -0.0964
       562,   0.0008,   0.3406,   0.8033,  -0.1221
       563,   0.0144,   0.3406,   0.8033,  -0.1350
       564,   0.0157,   0.3534,   0.8290,  -0.1350
       565,   0.0061,   0.3406,   0.8161,  -0.0835
       566,  -0.0010,   0.3406,   0.8290,  -0.1092
       567,   0.0292,   0.3534,   0.8161,  -0.1350
       568,   0.0273,   0.3406,   0.8161,  -0.1221
       569,   0.0325,   0.3534,   0.8161,  -0.1478
       570,   0.0270,   0.3534,   0.8161,  -0.1221
       571,   0.0367,   0.3534,   0.8290,  -0.1092
       572,   0.0477,   0.3277,   0.8161,  -0.1221
       573,   0.0371,   0.3792,   0.8290,  -0.1221
       574,   0.0478,   0.3534,   0.8161,  -0.1221
       575,   0.0240,   0.3406,   0.8033,  -0.1092
       576,  -0.0026,   0.3406,   0.8161,  -0.1221
       577,  -0.0065,   0.3534,   0.8161,  -0.1092
       578,   0.0041,   0.3406,   0.8161,  -0.1221
       579,   0.0079,   0.3406,   0.8161,  -0.1350
       580,   0.0082,   0.3406,   0.8290,  -0.1092
       581,   0.0029,   0.3534,   0.8418,  -0.1221
       582,   0.0215,   0.3534,   0.8418,  -0.1221
       583,   0.0344,   0.3406,   0.8161,  -0.1350
       584,   0.0661,   0.3534,   0.8161,  -0.1092
       585,   0.0867,   0.3534,   0.8290,  -0.1350
       586,   0.0638,   0.3534,   0.8161,  -0.1092
       587,   0.0552,   0.3406,   0.8161,  -0.1092
       588,   0.0363,   0.3277,   0.8161,  -0.1221
       589,   0.0306,   0.3534,   0.8161,  -0.1221
       590,   0.0302,   0.3406,   0.8161,  -0.0964
       591,   0.0186,   0.3277,   0.8161,  -0.0964
       592,   0.0254,   0.3534,   0.8290,  -0.1092
       593,   0.0100,   0.3406,   0.8161,  -0.1221
       594,   0.0097,   0.3406,   0.8161,  -0.1092
       595,  -0.0188,   0.3406,   0.8161,  -0.1350
       596,  -0.0005,   0.3534,   0.8290,  -0.1221
       597,  -0.0239,   0.3406,   0.8290,  -0.1221
       598,  -0.0310,   0.3406,   0.8161,  -0.1092
       599,  -0.0034,   0.3534,   0.8033,  -0.1221
       600,   0.0220,   0.3534,   0.8161,  -0.1350
       601,   0.0570,   0.3534,   0.8161,  -0.1221
       602,   0.0657,   0.3534,   0.8161,  -0.1092
       603,   0.0456,   0.3277,   0.8161,  -0.1350
       604,   0.0478,   0.3534,   0.8161,  -0.1221
       605,   0.0532,   0.3406,   0.8161,  -0.1221
       606,   0.0686,   0.3406,   0.8033,  -0.1221
       607,   0.0250,   0.3406,   0.8033,  -0.1350
       608,   0.0133,   0.3663,   0.8033,  -0.1478
       609,   0.0191,   0.3534,   0.8033,  -0.1350
       610,   0.0105,   0.3534,   0.8033,  -0.1221
       611,   0.0083,   0.3534,   0.8161,  -0.1092
       612,   0.0061,   0.3534,   0.8161,  -0.1221
       613,   0.0251,   0.3534,   0.8161,  -0.1350
       614,   0.0240,   0.3534,   0.8161,  -0.1221
       615,   0.0532,   0.3534,   0.8033,  -0.1221
       616,   0.0526,   0.3663,   0.8033,  -0.1221
       617,   0.0415,   0.3534,   0.8033,  -0.1221
       618,   0.0529,   0.4049,   0.8161,  -0.1350
       619,   0.0279,   0.3534,   0.8033,  -0.1221
       620,   0.0151,   0.3534,   0.8033,  -0.1350
       621,   0.0239,   0.3406,   0.8033,  -0.1092
       622,  -0.0211,   0.3663,   0.8033,  -0.1221
       623,  -0.0266,   0.3663,   0.8033,  -0.1478
       624,  -0.0241,   0.3663,   0.8161,  -0.1350
       625,  -0.0171,   0.3534,   0.8161,  -0.1092
       626,  -0.0002,   0.3534,   0.8033,  -0.1350
       627,   0.0353,   0.3663,   0.8161,  -0.0964
       628,   0.0841,   0.3406,   0.8161,  -0.1221
       629,   0.0779,   0.3534,   0.8033,  -0.1221
       630,   0.0473,   0.3534,   0.7904,  -0.1092
       631,   0.0562,   0.3663,   0.8033,  -0.1350
       632,   0.0966,   0.3534,   0.8033,  -0.1221
       633,   0.0907,   0.3534,   0.7904,  -0.1350
       634,   0.0746,   0.3534,   0.8033,  -0.1221
       635,   0.0680,   0.3534,   0.8033,  -0.1350
       636,   0.0636,   0.3534,   0.8033,  -0.1350
       637,   0.0442,   0.3406,   0.8033,  -0.1092
       638,   0.0204,   0.3663,   0.8033,  -0.1092
       639,   0.0163,   0.3663,   0.7904,  -0.1092
       640,  -0.0056,   0.3406,   0.7904,  -0.1092
       641,   0.0056,   0.3534,   0.8033,  -0.1221
       642,   0.0089,   0.3534,   0.8033,  -0.1221
       643,   0.0188,   0.3406,   0.8033,  -0.1221
       644,   0.0090,   0.3663,   0.8033,  -0.1221
       645,   0.0250,   0.3534,   0.8161,  -0.1221
       646,   0.0452,   0.3406,   0.8033,  -0.1221
       647,   0.0338,   0.3534,   0.7904,  -0.1350
       648,   0.0281,   0.3534,   0.7904,  -0.1478
       649,   0.0275,   0.3534,   0.8033,  -0.1350
       650,   0.0552,   0.3277,   0.8161,  -0.1092
       651,   0.0631,   0.3406,   0.8033,  -0.1092
       652,   0.0327,   0.3406,   0.8161,  -0.1350
       653,   0.0541,   0.3406,   0.8161,  -0.1478
       654,   0.0327,   0.3406,   0.8161,  -0.1221
       655,   0.0236,   0.3406,   0.8161,  -0.1221
       656,   0.0059,   0.3406,   0.8161,  -0.1221
       657,   0.0198,   0.3406,   0.8290,  -0.1221
       658,   0.0036,   0.3406,   0.8290,  -0.1221
       659,   0.0122,   0.3534,   0.8161,  -0.1478
       660,   0.0133,   0.3534,   0.8161,  -0.1478
       661,   0.0103,   0.3406,   0.8161,  -0.1092
       662,  -0.0071,   0.3534,   0.8161,  -0.1478
       663,  -0.0241,   0.3406,   0.8290,  -0.1221
       664,  -0.0149,   0.3406,   0.8161,  -0.1092
       665,  -0.0175,   0.3277,   0.8161,  -0.1350
       666,   0.0182,   0.3406,   0.8161,  -0.1221
       667,   0.0456,   0.3406,   0.8161,  -0.1350
       668,   0.0433,   0.3406,   0.8290,  -0.0964
       669,   0.0601,   0.3406,   0.8290,  -0.0964
       670,   0.0448,   0.3534,   0.8161,  -0.1221
       671,   0.0365,   0.3406,   0.8290,  -0.1092
       672,   0.0218,   0.3406,   0.8290,  -0.1221
       673,   0.0305,   0.3277,   0.8290,  -0.1092
       674,   0.0272,   0.3277,   0.8290,  -0.1221
       675,   0.0206,   0.3406,   0.8418,  -0.1478
       676,   0.0277,   0.3406,   0.8161,  -0.1350
       677,   0.0141,   0.3406,   0.8290,  -0.1221
       678,   0.0379,   0.3406,   0.8418,  -0.1221
       679,   0.0445,   0.3406,   0.8290,  -0.0964
       680,   0.0541,   0.3534,   0.8418,  -0.1350
       681,   0.0540,   0.3277,   0.8418,  -0.1221
       682,   0.0364,   0.3406,   0.8161,  -0.1350
       683,   0.0288,   0.3277,   0.8290,  -0.1221
       684,   0.0105,   0.3406,   0.8290,  -0.1350
       685,   0.0173,   0.3406,   0.8161,  -0.1478
       686,   0.0141,   0.3534,   0.8290,  -0.0964
       687,   0.0167,   0.3277,   0.8290,  -0.1350
       688,   0.0133,   0.4049,   0.8290,  -0.0964
       689,   0.0157,   0.3534,   0.8418,  -0.1221
       690,   0.0302,   0.3406,   0.8290,  -0.1350
       691,   0.0240,   0.3534,   0.8290,  -0.1478
       692,   0.0163,   0.3406,   0.8161,  -0.1350
       693,   0.0409,   0.3534,   0.8290,  -0.0964
       694,   0.0328,   0.3534,   0.8290,  -0.1092
       695,   0.0056,   0.3406,   0.8290,  -0.1350
       696,   0.0086,   0.3406,   0.8290,  -0.1092
       697,   0.0336,   0.3277,   0.8290,  -0.1092
       698,   0.0294,   0.3534,   0.8161,  -0.1478
       699,   0.0379,   0.3534,   0.8290,  -0.1221
       700,   0.0182,   0.3534,   0.8161,  -0.1350
       701,   0.0246,   0.3534,   0.8033,  -0.1478
       702,   0.0719,   0.3534,   0.8290,  -0.1350
       703,   0.0545,   0.3534,   0.8161,  -0.1350
       704,   0.0295,   0.3406,   0.8161,  -0.1092
       705,   0.0270,   0.3534,   0.8290,  -0.1221
       706,   0.0270,   0.3663,   0.8418,  -0.1478
       707,   0.0397,   0.3663,   0.8290,  -0.1607
       708,   0.0145,   0.3663,   0.8290,  -0.1478
       709,   0.0116,   0.3534,   0.8033,  -0.1478
       710,   0.0074,   0.3663,   0.8161,  -0.1478
       711,   0.0127,   0.3406,   0.8161,  -0.1478
       712,   0.0130,   0.3406,   0.8290,  -0.1221
       713,   0.0276,   0.3534,   0.8290,  -0.1350
       714,   0.0178,   0.3534,   0.8290,  -0.1478
       715,   0.0508,   0.3534,   0.8033,  -0.1478
       716,   0.0719,   0.3663,   0.8161,  -0.1478
       717,   0.0661,   0.3534,   0.8161,  -0.1607
       718,   0.0514,   0.3534,   0.8161,  -0.1350
       719,   0.0285,   0.3663,   0.8161,  -0.1350
       720,   0.0353,   0.3534,   0.8290,  -0.1221
       721,   0.0375,   0.3534,   0.8290,  -0.1221
       722,   0.0350,   0.3534,   0.8033,  -0.1350
       723,   0.0257,   0.3406,   0.8161,  -0.1350
       724,   0.0239,   0.3534,   0.8161,  -0.1350
       725,   0.0255,   0.3534,   0.8290,  -0.1478
       726,   0.0242,   0.3534,   0.8161,  -0.1350
       727,   0.0007,   0.3406,   0.8161,  -0.1350
       728,   0.0240,   0.3534,   0.8161,  -0.1350
       729,   0.0251,   0.3406,   0.8033,  -0.1350
       730,   0.0430,   0.3406,   0.8033,  -0.1478
       731,   0.0368,   0.3534,   0.8161,  -0.1221
       732,   0.0360,   0.3663,   0.8033,  -0.1350
       733,   0.0390,   0.3534,   0.8033,  -0.1221
       734,   0.0302,   0.3534,   0.8033,  -0.1478
       735,   0.0420,   0.3534,   0.8161,  -0.1092
       736,   0.0182,   0.3534,   0.8290,  -0.1350
       737,   0.0202,   0.3534,   0.8161,  -0.1350
       738,   0.0014,   0.3663,   0.8161,  -0.1221
       739,   0.0050,   0.3534,   0.8033,  -0.1350
       740,  -0.0040,   0.3663,   0.8161,  -0.1221
       741,  -0.0174,   0.3534,   0.8161,  -0.1478
       742,  -0.0043,   0.3406,   0.8033,  -0.1478
       743,   0.0010,   0.3406,   0.8161,  -0.1350
       744,   0.0023,   0.3534,   0.8033,  -0.1350
       745,   0.0070,   0.3406,   0.8033,  -0.1478
       746,  -0.0089,   0.3534,   0.8161,  -0.1478
       747,  -0.0028,   0.3534,   0.8161,  -0.1478
       748,  -0.0051,   0.3406,   0.8161,  -0.1221
       749,  -0.0006,   0.3534,   0.8290,  -0.1350
       750,  -0.0363,   0.3406,   0.8290,  -0.1350
       751,  -0.0279,   0.3534,   0.8290,  -0.1221
       752,   0.0015,   0.3406,   0.8290,  -0.1221
       753,   0.0325,   0.3663,   0.8161,  -0.0964
       754,   0.0367,   0.3406,   0.8033,  -0.1350
       755,   0.0512,   0.3534,   0.8290,  -0.1478
       756,   0.0275,   0.3534,   0.8161,  -0.1478
       757,   0.0602,   0.3534,   0.8161,  -0.1350
       758,   0.0833,   0.3406,   0.8290,  -0.1350
       759,   0.1075,   0.3406,   0.8290,  -0.1221
       760,   0.1380,   0.3277,   0.8161,  -0.1221
       761,   0.1033,   0.3663,   0.8161,  -0.1350
       762,   0.0726,   0.3406,   0.8033,  -0.1478
       763,   0.0688,   0.3663,   0.8161,  -0.1478
       764,   0.0613,   0.3534,   0.8033,  -0.1221
       765,   0.0149,   0.3534,   0.8033,  -0.1221
       766,   0.0028,   0.3406,   0.8161,  -0.1221
       767,   0.0002,   0.3534,   0.8290,  -0.1092
       768,   0.0083,   0.3534,   0.8290,  -0.1350
       769,   0.0219,   0.3534,   0.8161,  -0.1092
       770,  -0.0012,   0.3534,   0.8290,  -0.1221
       771,  -0.0080,   0.3663,   0.8161,  -0.1350
       772,   0.0081,   0.3534,   0.8161,  -0.1221
       773,   0.0591,   0.4049,   0.8033,  -0.1221
       774,   0.1027,   0.3406,   0.8161,  -0.1221
       775,   0.0878,   0.3534,   0.8290,  -0.1221
       776,   0.0483,   0.3406,   0.8161,  -0.1221
       777,   0.0274,   0.3663,   0.8290,  -0.1350
       778,   0.0367,   0.3534,   0.8033,  -0.1221
       779,   0.0358,   0.3406,   0.8161,  -0.1607
       780,   0.0311,   0.3534,   0.8161,  -0.1092
       781,   0.0086,   0.3534,   0.8290,  -0.1221
       782,   0.0032,   0.3534,   0.8290,  -0.1092
       783,   0.0040,   0.3534,   0.8290,  -0.1221
       784,  -0.0023,   0.3534,   0.8161,  -0.1221
       785,  -0.0045,   0.3534,   0.8161,  -0.1350
       786,   0.0067,   0.3663,   0.8161,  -0.1221
       787,   0.0145,   0.3406,   0.8290,  -0.1221
       788,   0.0380,   0.3406,   0.8290,  -0.1221
       789,   0.0333,   0.3534,   0.8161,  -0.1092
       790,   0.0404,   0.3406,   0.8161,  -0.1221
       791,   0.0609,   0.3406,   0.8161,  -0.1221
       792,   0.0169,   0.3534,   0.8033,  -0.1350
       793,   0.0017,   0.3406,   0.8161,  -0.1350
       794,   0.0129,   0.3534,   0.8161,  -0.1350
       795,   0.0207,   0.3406,   0.8033,  -0.1350
       796,   0.0127,   0.3534,   0.8161,  -0.1478
       797,   0.0120,   0.3406,   0.8161,  -0.1221
       798,  -0.0067,   0.3534,   0.8290,  -0.1350
       799,   0.0294,   0.3534,   0.8418,  -0.1221
       800,   0.0391,   0.3534,   0.8161,  -0.1607
       801,   0.0568,   0.3406,   0.8161,  -0.1221
       802,   0.0671,   0.3663,   0.8161,  -0.1478
       803,   0.0424,   0.3920,   0.8161,  -0.1478
       804,   0.0289,   0.3792,   0.8033,  -0.1350
       805,   0.0234,   0.3534,   0.8161,  -0.1350
       806,   0.0349,   0.3406,   0.8161,  -0.1350
       807,   0.0134,   0.3406,   0.8161,  -0.1221
       808,  -0.0014,   0.3534,   0.8161,  -0.1350
       809,  -0.0112,   0.3534,   0.8033,  -0.1221
       810,  -0.0003,   0.3406,   0.8161,  -0.1092
       811,  -0.0244,   0.3406,   0.8033,  -0.1221
       812,  -0.0166,   0.3406,   0.8161,  -0.1221
       813,  -0.0141,   0.3534,   0.8290,  -0.1092
       814,  -0.0071,   0.3406,   0.8161,  -0.1221
       815,   0.0101,   0.3534,   0.8033,  -0.1092
       816,   0.0247,   0.3534,   0.8161,  -0.1221
       817,   0.0192,   0.3534,   0.8033,  -0.1350
       818,   0.0182,   0.3534,   0.8033,  -0.1478
       819,   0.0332,   0.3534,   0.8161,  -0.1092
       820,   0.0537,   0.3277,   0.8161,  -0.1221
       821,   0.0595,   0.3406,   0.8161,  -0.1221
       822,   0.0493,   0.3406,   0.8033,  -0.1221
       823,   0.0361,   0.3277,   0.8033,  -0.1221
       824,   0.0330,   0.3534,   0.8161,  -0.1092
       825,   0.0273,   0.3534,   0.8033,  -0.1350
       826,   0.0181,   0.3406,   0.8161,  -0.1350
       827,   0.0356,   0.3406,   0.8033,  -0.1092
       828,   0.0495,   0.3406,   0.8161,  -0.1092
       829,   0.0649,   0.3534,   0.8161,  -0.1221
       830,   0.0442,   0.3406,   0.8290,  -0.1221
       831,   0.0265,   0.3534,   0.8290,  -0.1092
       832,   0.0347,   0.3534,   0.8033,  -0.1478
       833,   0.0268,   0.3534,   0.8033,  -0.1350
       834,   0.0342,   0.3534,   0.8161,  -0.1478
       835,   0.0288,   0.3277,   0.8161,  -0.1221
       836,   0.0127,   0.3277,   0.8161,  -0.1221
       837,   0.0336,   0.3534,   0.8161,  -0.1478
       838,   0.0114,   0.3406,   0.8033,  -0.1478
       839,  -0.0107,   0.3406,   0.8161,  -0.1350
       840,  -0.0113,   0.3534,   0.8161,  -0.1350
       841,   0.0114,   0.3534,   0.8161,  -0.1221
       842,   0.0122,   0.3406,   0.8161,  -0.1221
       843,   0.0002,   0.3406,   0.8290,  -0.1350
       844,   0.0137,   0.3534,   0.8161,  -0.1092
       845,   0.0100,   0.3534,   0.8290,  -0.1350
       846,   0.0133,   0.3534,   0.8161,  -0.1350
       847,   0.0075,   0.3534,   0.8161,  -0.1221
       848,   0.0009,   0.3406,   0.8161,  -0.1350
       849,   0.0211,   0.3534,   0.8161,  -0.1221
       850,   0.0479,   0.3406,   0.8161,  -0.1221
       851,   0.0578,   0.3277,   0.8290,  -0.1221
       852,   0.0558,   0.3406,   0.8161,  -0.1092
       853,   0.0218,   0.3277,   0.8161,  -0.1350
       854,   0.0313,   0.3406,   0.8161,  -0.1350
       855,   0.0310,   0.3277,   0.8033,  -0.1350
       856,   0.0284,   0.3406,   0.8161,  -0.1350
       857,   0.0272,   0.3277,   0.8033,  -0.1350
       858,   0.0212,   0.3406,   0.8161,  -0.1092
       859,   0.0067,   0.3277,   0.8161,  -0.0964
       860,   0.0375,   0.3277,   0.8290,  -0.1221
       861,   0.0283,   0.3406,   0.8290,  -0.1350
       862,   0.0100,   0.3406,   0.8161,  -0.1350
       863,   0.0350,   0.3406,   0.8161,  -0.1350
       864,   0.0313,   0.3534,   0.8033,  -0.1350
       865,   0.0174,   0.3277,   0.8033,  -0.1092
