製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:10 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      3603,   0.0252,  -0.5848,   0.6105,   0.1221
      3604,   0.0146,  -0.6105,   0.6234,   0.0835
      3605,   0.0246,  -0.6105,   0.6234,   0.1221
      3606,   0.0270,  -0.5976,   0.6105,   0.1092
      3607,   0.0101,  -0.6105,   0.6234,   0.1221
      3608,   0.0017,  -0.6105,   0.6105,   0.1092
      3609,   0.0144,  -0.6234,   0.6105,   0.1350
      3610,   0.0163,  -0.6234,   0.6234,   0.1221
      3611,   0.0209,  -0.6105,   0.6234,   0.1221
      3612,   0.0211,  -0.6105,   0.6105,   0.1092
      3613,   0.0214,  -0.6105,   0.6105,   0.1092
      3614,   0.0097,  -0.6105,   0.6105,   0.1221
      3615,   0.0124,  -0.6105,   0.6105,   0.1092
      3616,   0.0262,  -0.6105,   0.6234,   0.1092
      3617,  -0.0024,  -0.6105,   0.6105,   0.1221
      3618,   0.0073,  -0.5591,   0.6362,   0.1092
      3619,  -0.0013,  -0.6234,   0.6105,   0.1092
      3620,   0.0028,  -0.6234,   0.6105,   0.1221
      3621,   0.0115,  -0.6105,   0.6234,   0.0964
      3622,   0.0034,  -0.6105,   0.6105,   0.0964
      3623,   0.0203,  -0.6105,   0.6105,   0.0964
      3624,   0.0108,  -0.6234,   0.6234,   0.1221
      3625,   0.0014,  -0.6105,   0.6234,   0.1221
      3626,   0.0064,  -0.6105,   0.6234,   0.1350
      3627,   0.0107,  -0.6234,   0.6105,   0.1221
      3628,   0.0043,  -0.6234,   0.6362,   0.0964
      3629,   0.0114,  -0.6105,   0.6105,   0.0964
      3630,   0.0094,  -0.6105,   0.6362,   0.0964
      3631,   0.0197,  -0.6105,   0.6234,   0.1221
      3632,  -0.0045,  -0.6105,   0.6105,   0.1092
      3633,   0.0032,  -0.6362,   0.6105,   0.1092
      3634,  -0.0196,  -0.6234,   0.5976,   0.1092
      3635,  -0.0124,  -0.6234,   0.6105,   0.1092
      3636,  -0.0144,  -0.6105,   0.6105,   0.0964
      3637,  -0.0253,  -0.6105,   0.6105,   0.1221
      3638,  -0.0131,  -0.6105,   0.6234,   0.1092
      3639,   0.0142,  -0.6234,   0.6105,   0.1092
      3640,   0.0263,  -0.6362,   0.6105,   0.1350
      3641,   0.0174,  -0.6234,   0.6362,   0.1221
      3642,   0.0405,  -0.6234,   0.6234,   0.1478
      3643,   0.0309,  -0.6105,   0.6234,   0.1221
      3644,   0.0401,  -0.6234,   0.6105,   0.1092
      3645,   0.0546,  -0.6105,   0.6105,   0.1221
      3646,   0.0426,  -0.6234,   0.6105,   0.1350
      3647,   0.0467,  -0.6234,   0.6234,   0.1221
      3648,   0.0464,  -0.5462,   0.6234,   0.1092
      3649,   0.0373,  -0.6105,   0.6105,   0.1092
      3650,   0.0356,  -0.6362,   0.6105,   0.0964
      3651,   0.0220,  -0.6234,   0.5976,   0.1092
      3652,   0.0312,  -0.6105,   0.6234,   0.1221
      3653,   0.0265,  -0.6234,   0.5976,   0.1221
      3654,   0.0196,  -0.6234,   0.6105,   0.1221
      3655,   0.0008,  -0.6234,   0.6105,   0.1221
      3656,   0.0131,  -0.6234,   0.6105,   0.1221
      3657,   0.0204,  -0.6105,   0.6105,   0.1350
      3658,   0.0052,  -0.6234,   0.6234,   0.1221
      3659,   0.0025,  -0.6105,   0.6234,   0.1221
      3660,   0.0085,  -0.6105,   0.6105,   0.1092
      3661,   0.0029,  -0.6234,   0.5976,   0.1092
      3662,  -0.0031,  -0.6234,   0.6105,   0.1221
      3663,   0.0229,  -0.5591,   0.6105,   0.0964
      3664,   0.0455,  -0.6234,   0.6105,   0.0964
      3665,   0.0338,  -0.6234,   0.6105,   0.1092
      3666,   0.0199,  -0.6234,   0.5976,   0.1221
      3667,   0.0081,  -0.6105,   0.6105,   0.1350
      3668,  -0.0069,  -0.6105,   0.6105,   0.1092
      3669,   0.0098,  -0.6105,   0.6105,   0.1221
      3670,   0.0237,  -0.6105,   0.6105,   0.1092
      3671,   0.0324,  -0.6234,   0.6234,   0.1221
      3672,   0.0331,  -0.6234,   0.6105,   0.1221
      3673,   0.0295,  -0.5591,   0.6105,   0.1350
      3674,   0.0312,  -0.6105,   0.6105,   0.1221
      3675,   0.0228,  -0.6234,   0.6362,   0.1092
      3676,   0.0080,  -0.6234,   0.6105,   0.1221
      3677,   0.0191,  -0.6105,   0.6105,   0.1221
      3678,   0.0324,  -0.5976,   0.6234,   0.1221
      3679,   0.0013,  -0.6105,   0.6234,   0.1221
      3680,   0.0092,  -0.6105,   0.6362,   0.1350
      3681,   0.0263,  -0.6234,   0.6234,   0.1221
      3682,   0.0219,  -0.6234,   0.6105,   0.0964
      3683,   0.0156,  -0.6105,   0.6234,   0.1092
      3684,   0.0270,  -0.6105,   0.6234,   0.1092
      3685,   0.0262,  -0.6105,   0.6105,   0.1092
      3686,   0.0163,  -0.6105,   0.6234,   0.1221
      3687,   0.0229,  -0.6105,   0.6362,   0.1221
      3688,   0.0327,  -0.5591,   0.6234,   0.1350
      3689,   0.0291,  -0.6105,   0.6234,   0.1350
      3690,   0.0259,  -0.6105,   0.6234,   0.1092
      3691,   0.0371,  -0.6105,   0.6105,   0.1092
      3692,   0.0374,  -0.6105,   0.6234,   0.0964
      3693,   0.0246,  -0.6105,   0.6234,   0.1221
      3694,   0.0305,  -0.6105,   0.6234,   0.1092
      3695,   0.0372,  -0.6234,   0.6234,   0.1221
      3696,   0.0292,  -0.6234,   0.6234,   0.0964
      3697,   0.0416,  -0.6234,   0.6234,   0.0964
      3698,   0.0342,  -0.6105,   0.6105,   0.1221
      3699,   0.0178,  -0.6105,   0.6362,   0.1092
      3700,   0.0294,  -0.6105,   0.6362,   0.1221
      3701,   0.0223,  -0.6234,   0.6234,   0.1092
      3702,   0.0163,  -0.6105,   0.6234,   0.1350
      3703,   0.0351,  -0.6234,   0.6362,   0.1221
      3704,   0.0171,  -0.5976,   0.6362,   0.0964
      3705,   0.0292,  -0.6105,   0.6362,   0.1350
      3706,   0.0322,  -0.6105,   0.6362,   0.1092
      3707,   0.0259,  -0.6105,   0.6234,   0.1221
      3708,   0.0416,  -0.6105,   0.6105,   0.1092
      3709,   0.0292,  -0.5976,   0.6362,   0.1221
      3710,   0.0352,  -0.6234,   0.6234,   0.1092
      3711,   0.0266,  -0.6105,   0.6362,   0.1221
      3712,   0.0328,  -0.6105,   0.6234,   0.1092
      3713,   0.0302,  -0.6234,   0.6105,   0.1092
      3714,   0.0281,  -0.5976,   0.6105,   0.1092
      3715,   0.0314,  -0.6105,   0.6105,   0.1221
      3716,   0.0246,  -0.6234,   0.6234,   0.1221
      3717,   0.0213,  -0.5976,   0.6234,   0.1221
      3718,   0.0100,  -0.6105,   0.6105,   0.1092
      3719,   0.0017,  -0.5976,   0.6234,   0.1092
      3720,  -0.0021,  -0.5976,   0.6234,   0.0964
      3721,   0.0212,  -0.5976,   0.6234,   0.1092
      3722,   0.0083,  -0.6105,   0.6234,   0.1092
      3723,  -0.0018,  -0.5976,   0.6362,   0.1221
      3724,   0.0119,  -0.5976,   0.6234,   0.0964
      3725,   0.0295,  -0.5976,   0.6105,   0.1092
      3726,   0.0267,  -0.6105,   0.6105,   0.1092
      3727,   0.0279,  -0.6105,   0.6105,   0.1092
      3728,   0.0089,  -0.6105,   0.5976,   0.1350
      3729,   0.0404,  -0.5976,   0.6105,   0.1221
      3730,   0.0615,  -0.5976,   0.6105,   0.1221
      3731,   0.0672,  -0.5976,   0.6234,   0.0964
      3732,   0.0541,  -0.6105,   0.6105,   0.1092
      3733,   0.0505,  -0.6234,   0.6105,   0.1350
      3734,   0.0519,  -0.6105,   0.6234,   0.1221
      3735,   0.0525,  -0.6105,   0.6234,   0.1350
      3736,   0.0424,  -0.5976,   0.6105,   0.1092
      3737,   0.0313,  -0.6105,   0.6105,   0.1092
      3738,   0.0207,  -0.6105,   0.5976,   0.1092
      3739,   0.0262,  -0.6105,   0.6105,   0.1092
      3740,   0.0043,  -0.6105,   0.6234,   0.1092
      3741,  -0.0016,  -0.6234,   0.6105,   0.1221
      3742,   0.0133,  -0.6105,   0.6234,   0.1221
      3743,   0.0119,  -0.6105,   0.6105,   0.1092
      3744,   0.0189,  -0.6105,   0.5976,   0.1092
      3745,   0.0100,  -0.6105,   0.6234,   0.1350
      3746,   0.0037,  -0.6105,   0.5976,   0.1221
      3747,  -0.0056,  -0.6105,   0.6105,   0.1092
      3748,   0.0070,  -0.6234,   0.6234,   0.1221
      3749,   0.0001,  -0.6105,   0.6105,   0.1221
      3750,   0.0042,  -0.6105,   0.6105,   0.1221
      3751,   0.0083,  -0.6105,   0.6234,   0.1221
      3752,   0.0240,  -0.6105,   0.6234,   0.1350
      3753,   0.0552,  -0.5976,   0.6105,   0.1092
      3754,   0.0628,  -0.6105,   0.6234,   0.1221
      3755,   0.0466,  -0.6105,   0.6105,   0.1221
      3756,   0.0412,  -0.6105,   0.6234,   0.1221
      3757,   0.0524,  -0.6362,   0.6105,   0.0964
      3758,   0.0470,  -0.6362,   0.5976,   0.1092
      3759,   0.0371,  -0.6105,   0.6105,   0.1221
      3760,   0.0452,  -0.6105,   0.6234,   0.1350
      3761,   0.0511,  -0.6105,   0.6105,   0.1092
      3762,   0.0281,  -0.6105,   0.6234,   0.1221
      3763,   0.0522,  -0.6105,   0.5976,   0.1221
      3764,   0.0431,  -0.6234,   0.5976,   0.1092
      3765,   0.0380,  -0.5976,   0.6234,   0.1092
      3766,   0.0247,  -0.6105,   0.6234,   0.1478
      3767,   0.0396,  -0.6234,   0.6105,   0.1092
      3768,   0.0413,  -0.6362,   0.6105,   0.0964
      3769,   0.0536,  -0.6234,   0.6105,   0.0964
      3770,   0.0379,  -0.6234,   0.6105,   0.1350
      3771,   0.0062,  -0.6105,   0.6105,   0.1221
      3772,   0.0333,  -0.6234,   0.6234,   0.1092
      3773,   0.0251,  -0.5719,   0.6234,   0.0964
      3774,   0.0419,  -0.6234,   0.6105,   0.1221
      3775,   0.0180,  -0.6362,   0.6105,   0.1092
      3776,   0.0288,  -0.6105,   0.6234,   0.1092
      3777,   0.0296,  -0.6234,   0.6105,   0.1221
      3778,   0.0111,  -0.6234,   0.6105,   0.1092
      3779,   0.0160,  -0.6234,   0.6105,   0.1092
      3780,   0.0204,  -0.6234,   0.6234,   0.0964
      3781,   0.0178,  -0.6234,   0.6234,   0.1092
      3782,   0.0023,  -0.6234,   0.6234,   0.1092
      3783,   0.0281,  -0.6234,   0.6362,   0.1092
      3784,   0.0327,  -0.6234,   0.6105,   0.1092
      3785,   0.0283,  -0.6234,   0.6234,   0.1092
      3786,   0.0300,  -0.6234,   0.6105,   0.0964
      3787,   0.0177,  -0.6105,   0.6234,   0.1092
      3788,   0.0256,  -0.6362,   0.6105,   0.1092
      3789,   0.0318,  -0.6105,   0.6105,   0.0964
      3790,   0.0349,  -0.6234,   0.6234,   0.0835
      3791,   0.0313,  -0.6234,   0.6234,   0.0964
      3792,   0.0240,  -0.6105,   0.6234,   0.1092
      3793,   0.0379,  -0.6234,   0.6362,   0.0964
      3794,   0.0442,  -0.6105,   0.6234,   0.0964
      3795,   0.0397,  -0.6234,   0.6105,   0.1221
      3796,   0.0364,  -0.6234,   0.6362,   0.1092
      3797,   0.0156,  -0.6105,   0.6362,   0.1092
      3798,   0.0203,  -0.6234,   0.6234,   0.1092
      3799,   0.0215,  -0.6234,   0.6234,   0.1221
      3800,   0.0328,  -0.6105,   0.6234,   0.0964
      3801,   0.0288,  -0.6234,   0.6234,   0.1092
      3802,   0.0093,  -0.6234,   0.6234,   0.0964
      3803,   0.0248,  -0.6362,   0.6234,   0.0964
      3804,   0.0285,  -0.6105,   0.6234,   0.0964
      3805,   0.0111,  -0.6362,   0.6105,   0.1092
      3806,   0.0202,  -0.6234,   0.6105,   0.0707
      3807,   0.0071,  -0.6105,   0.6234,   0.0964
      3808,   0.0253,  -0.6105,   0.6105,   0.0835
      3809,   0.0462,  -0.6234,   0.6105,   0.0964
      3810,   0.0372,  -0.6105,   0.6234,   0.0964
      3811,   0.0289,  -0.6234,   0.6234,   0.1092
      3812,   0.0541,  -0.5976,   0.6234,   0.1092
      3813,   0.0546,  -0.5976,   0.6234,   0.1092
      3814,   0.0580,  -0.6105,   0.6234,   0.0964
      3815,   0.0606,  -0.6105,   0.6234,   0.1221
      3816,   0.0357,  -0.6105,   0.6234,   0.1092
      3817,   0.0135,  -0.6105,   0.6105,   0.0835
      3818,   0.0349,  -0.6105,   0.6105,   0.0707
      3819,   0.0264,  -0.6105,   0.6105,   0.0964
      3820,   0.0182,  -0.6234,   0.6105,   0.1092
      3821,   0.0349,  -0.6105,   0.6105,   0.1092
      3822,   0.0211,  -0.6105,   0.6105,   0.0964
      3823,   0.0145,  -0.6105,   0.6105,   0.1092
      3824,   0.0316,  -0.5976,   0.6105,   0.1092
      3825,   0.0450,  -0.6234,   0.6234,   0.1221
      3826,   0.0497,  -0.6105,   0.6105,   0.1221
      3827,   0.0365,  -0.6234,   0.6234,   0.1092
      3828,   0.0318,  -0.6105,   0.6234,   0.1092
      3829,   0.0346,  -0.6105,   0.6105,   0.1092
      3830,   0.0261,  -0.6105,   0.6105,   0.1092
      3831,   0.0180,  -0.5976,   0.6105,   0.1092
      3832,   0.0122,  -0.6105,   0.6105,   0.1221
      3833,   0.0072,  -0.6105,   0.6105,   0.0964
      3834,   0.0090,  -0.5976,   0.5976,   0.1092
      3835,   0.0134,  -0.6105,   0.6234,   0.1221
      3836,   0.0229,  -0.6105,   0.6234,   0.1221
      3837,   0.0137,  -0.6105,   0.6105,   0.0964
      3838,   0.0148,  -0.6105,   0.6234,   0.1221
      3839,   0.0273,  -0.6105,   0.6105,   0.1092
      3840,   0.0230,  -0.5976,   0.6105,   0.1221
      3841,   0.0126,  -0.5976,   0.5976,   0.1221
      3842,   0.0347,  -0.6105,   0.6234,   0.1221
      3843,   0.0376,  -0.6105,   0.6234,   0.1221
      3844,   0.0464,  -0.5976,   0.6234,   0.0964
      3845,   0.0609,  -0.6105,   0.6105,   0.1092
      3846,   0.0479,  -0.5976,   0.6105,   0.1092
      3847,   0.0497,  -0.5976,   0.6105,   0.0964
      3848,   0.0420,  -0.6105,   0.6105,   0.1092
      3849,   0.0471,  -0.5976,   0.6105,   0.1221
      3850,   0.0347,  -0.5976,   0.6105,   0.0964
      3851,   0.0367,  -0.6105,   0.6105,   0.1221
      3852,   0.0272,  -0.5976,   0.6105,   0.1221
      3853,   0.0189,  -0.5976,   0.6234,   0.0964
      3854,   0.0270,  -0.5976,   0.6105,   0.1092
      3855,   0.0340,  -0.5848,   0.6105,   0.1221
      3856,   0.0166,  -0.5976,   0.6105,   0.1221
      3857,   0.0029,  -0.5976,   0.6105,   0.1221
      3858,   0.0280,  -0.6105,   0.6362,   0.1221
      3859,   0.0243,  -0.5848,   0.6234,   0.1221
      3860,   0.0160,  -0.5848,   0.6234,   0.1350
      3861,   0.0171,  -0.5976,   0.6105,   0.1092
      3862,   0.0159,  -0.6105,   0.6234,   0.1221
      3863,   0.0335,  -0.5976,   0.6234,   0.1221
      3864,   0.0332,  -0.5976,   0.6234,   0.1221
      3865,   0.0279,  -0.6105,   0.6234,   0.1092
      3866,   0.0270,  -0.5976,   0.6234,   0.0964
      3867,   0.0384,  -0.6105,   0.6234,   0.1221
      3868,   0.0291,  -0.6105,   0.6234,   0.1092
      3869,   0.0173,  -0.5976,   0.6234,   0.1092
      3870,   0.0275,  -0.5976,   0.6234,   0.1092
      3871,   0.0243,  -0.5976,   0.6234,   0.1221
      3872,   0.0331,  -0.5976,   0.6362,   0.1221
      3873,   0.0261,  -0.6105,   0.6234,   0.1350
      3874,   0.0163,  -0.5976,   0.6234,   0.1092
      3875,   0.0338,  -0.6105,   0.6234,   0.1221
      3876,   0.0268,  -0.6105,   0.6362,   0.1350
      3877,   0.0258,  -0.5848,   0.6234,   0.1092
      3878,   0.0325,  -0.5976,   0.6234,   0.1350
      3879,   0.0234,  -0.5976,   0.6234,   0.1221
      3880,   0.0576,  -0.5976,   0.6234,   0.1221
      3881,   0.0530,  -0.6105,   0.6234,   0.1221
      3882,   0.0313,  -0.5976,   0.6234,   0.1350
      3883,   0.0404,  -0.5976,   0.6362,   0.1221
      3884,   0.0277,  -0.5976,   0.6234,   0.1221
      3885,   0.0252,  -0.5976,   0.6105,   0.1221
      3886,   0.0311,  -0.5848,   0.6362,   0.0964
      3887,   0.0148,  -0.6105,   0.6234,   0.1221
      3888,   0.0307,  -0.5205,   0.6362,   0.1221
      3889,   0.0338,  -0.5976,   0.6362,   0.1221
      3890,   0.0208,  -0.5976,   0.6362,   0.1221
      3891,   0.0159,  -0.5848,   0.6362,   0.1092
      3892,   0.0159,  -0.5976,   0.6234,   0.0964
      3893,   0.0193,  -0.5848,   0.6234,   0.1350
      3894,   0.0253,  -0.5976,   0.6362,   0.1092
      3895,   0.0343,  -0.5976,   0.6234,   0.1092
      3896,   0.0314,  -0.6105,   0.6234,   0.0964
      3897,   0.0152,  -0.5976,   0.6362,   0.1221
      3898,   0.0182,  -0.5976,   0.6234,   0.1221
      3899,   0.0147,  -0.6105,   0.6362,   0.1092
      3900,   0.0232,  -0.5976,   0.6234,   0.1092
      3901,   0.0013,  -0.5976,   0.6362,   0.0964
      3902,   0.0069,  -0.5848,   0.6234,   0.1092
      3903,   0.0129,  -0.5976,   0.6234,   0.1092
      3904,   0.0182,  -0.5848,   0.6234,   0.0964
      3905,   0.0229,  -0.5976,   0.6362,   0.1221
      3906,   0.0184,  -0.5976,   0.6362,   0.1092
      3907,   0.0270,  -0.5848,   0.6234,   0.1092
      3908,   0.0323,  -0.5976,   0.6234,   0.0964
      3909,   0.0508,  -0.5848,   0.6491,   0.0964
      3910,   0.0532,  -0.5976,   0.6362,   0.0707
      3911,   0.0361,  -0.5976,   0.6234,   0.1221
      3912,   0.0445,  -0.6105,   0.6234,   0.0964
      3913,   0.0324,  -0.6105,   0.6234,   0.1092
      3914,   0.0290,  -0.6105,   0.6234,   0.0964
      3915,   0.0383,  -0.5976,   0.6234,   0.1092
      3916,   0.0261,  -0.5976,   0.6234,   0.1092
      3917,   0.0294,  -0.5976,   0.6234,   0.0964
      3918,   0.0446,  -0.6105,   0.6234,   0.1092
      3919,   0.0147,  -0.5976,   0.6105,   0.1092
      3920,   0.0122,  -0.5976,   0.6362,   0.1092
      3921,   0.0067,  -0.5976,   0.6362,   0.1221
      3922,   0.0206,  -0.5976,   0.6362,   0.1350
      3923,   0.0026,  -0.5976,   0.6105,   0.1092
      3924,  -0.0054,  -0.5976,   0.6105,   0.1092
      3925,   0.0053,  -0.6105,   0.6105,   0.0835
      3926,   0.0015,  -0.5976,   0.6105,   0.0964
      3927,  -0.0133,  -0.6105,   0.6362,   0.1092
      3928,  -0.0122,  -0.6105,   0.6234,   0.1092
      3929,  -0.0152,  -0.6105,   0.6105,   0.1221
      3930,   0.0369,  -0.6105,   0.6105,   0.0964
      3931,   0.0554,  -0.6105,   0.6105,   0.1092
      3932,   0.0571,  -0.6105,   0.6105,   0.0964
      3933,   0.0572,  -0.6105,   0.5976,   0.0964
      3934,   0.0650,  -0.5976,   0.6234,   0.1221
      3935,   0.0486,  -0.6105,   0.6234,   0.1221
      3936,   0.0505,  -0.6105,   0.6105,   0.1221
      3937,   0.0258,  -0.6234,   0.6234,   0.1350
      3938,   0.0289,  -0.6105,   0.6234,   0.1092
      3939,   0.0160,  -0.6105,   0.6234,   0.0964
      3940,   0.0073,  -0.6105,   0.6105,   0.1221
      3941,   0.0177,  -0.6105,   0.6234,   0.1221
      3942,   0.0030,  -0.6105,   0.6105,   0.1092
      3943,   0.0067,  -0.5591,   0.6105,   0.0964
      3944,  -0.0008,  -0.6234,   0.6105,   0.1092
      3945,   0.0297,  -0.6105,   0.6105,   0.1221
      3946,   0.0180,  -0.6234,   0.6234,   0.0835
      3947,   0.0027,  -0.6105,   0.6105,   0.1092
      3948,  -0.0115,  -0.6105,   0.6105,   0.1092
      3949,  -0.0083,  -0.6234,   0.6105,   0.1350
      3950,  -0.0015,  -0.6234,   0.6105,   0.1092
      3951,  -0.0070,  -0.6362,   0.6234,   0.1092
      3952,  -0.0006,  -0.6105,   0.6234,   0.1092
      3953,  -0.0031,  -0.6234,   0.6105,   0.1221
      3954,  -0.0111,  -0.6362,   0.5976,   0.1092
      3955,   0.0083,  -0.6234,   0.6105,   0.1221
      3956,   0.0294,  -0.6234,   0.5976,   0.1092
      3957,   0.0412,  -0.6234,   0.6234,   0.1221
      3958,   0.0501,  -0.5462,   0.6105,   0.1092
      3959,   0.0610,  -0.6234,   0.6234,   0.1221
      3960,   0.0628,  -0.6491,   0.6105,   0.1092
      3961,   0.0202,  -0.6234,   0.6105,   0.1092
      3962,   0.0188,  -0.6362,   0.6105,   0.1221
      3963,   0.0267,  -0.6234,   0.6105,   0.0964
      3964,   0.0290,  -0.6234,   0.6105,   0.0964
      3965,   0.0308,  -0.6234,   0.6105,   0.0964
      3966,   0.0230,  -0.6362,   0.6105,   0.1221
      3967,   0.0261,  -0.6362,   0.6105,   0.1221
      3968,   0.0220,  -0.6362,   0.6234,   0.0964
      3969,   0.0376,  -0.6234,   0.6234,   0.1092
      3970,   0.0446,  -0.6234,   0.6105,   0.1092
      3971,   0.0335,  -0.6362,   0.5976,   0.0964
      3972,   0.0341,  -0.6234,   0.6105,   0.1092
      3973,   0.0314,  -0.6491,   0.6105,   0.1092
      3974,   0.0156,  -0.6234,   0.6105,   0.0964
      3975,   0.0358,  -0.6362,   0.6105,   0.1092
      3976,   0.0314,  -0.6491,   0.6105,   0.0964
      3977,   0.0258,  -0.6362,   0.5976,   0.0707
      3978,   0.0135,  -0.6234,   0.6105,   0.1092
      3979,   0.0061,  -0.6234,   0.6105,   0.0964
      3980,   0.0009,  -0.6362,   0.5976,   0.1092
      3981,   0.0053,  -0.6362,   0.6105,   0.1350
      3982,   0.0100,  -0.6234,   0.6234,   0.1221
      3983,   0.0087,  -0.6362,   0.6234,   0.1221
      3984,   0.0057,  -0.6234,   0.6105,   0.1092
      3985,   0.0171,  -0.6362,   0.6105,   0.0964
      3986,   0.0138,  -0.6105,   0.6105,   0.1092
      3987,   0.0145,  -0.6105,   0.6105,   0.1092
      3988,  -0.0021,  -0.6234,   0.6105,   0.0964
      3989,   0.0096,  -0.6105,   0.6234,   0.1221
      3990,   0.0427,  -0.6362,   0.6105,   0.1092
      3991,   0.0378,  -0.6234,   0.6105,   0.1221
      3992,   0.0367,  -0.6234,   0.6105,   0.0835
      3993,   0.0417,  -0.6105,   0.6234,   0.1350
