製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:38 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      4702,   0.0122,  -0.3149,   0.7262,   0.3020
      4703,   0.0490,  -0.3406,   0.7262,   0.2892
      4704,   0.0376,  -0.3406,   0.7390,   0.2892
      4705,   0.0288,  -0.3406,   0.7390,   0.2892
      4706,   0.0218,  -0.3277,   0.7262,   0.3149
      4707,   0.0349,  -0.3277,   0.7262,   0.2635
      4708,   0.0320,  -0.3149,   0.7262,   0.2635
      4709,   0.0365,  -0.3406,   0.7262,   0.2763
      4710,   0.0081,  -0.3277,   0.7262,   0.3020
      4711,   0.0060,  -0.3149,   0.7262,   0.2763
      4712,   0.0133,  -0.3406,   0.7262,   0.2892
      4713,   0.0224,  -0.3406,   0.7262,   0.2763
      4714,   0.0072,  -0.3149,   0.7262,   0.3020
      4715,  -0.0031,  -0.3277,   0.7390,   0.3020
      4716,  -0.0063,  -0.3277,   0.7390,   0.2892
      4717,   0.0265,  -0.3149,   0.7262,   0.3020
      4718,   0.0349,  -0.3149,   0.7390,   0.2892
      4719,   0.0363,  -0.3149,   0.7262,   0.3020
      4720,   0.0267,  -0.3149,   0.7262,   0.2892
      4721,   0.0096,  -0.3149,   0.7390,   0.3020
      4722,   0.0178,  -0.3149,   0.7390,   0.3020
      4723,   0.0256,  -0.3149,   0.7390,   0.2763
      4724,   0.0310,  -0.3149,   0.7133,   0.2763
      4725,   0.0404,  -0.3149,   0.7133,   0.3020
      4726,   0.0442,  -0.3277,   0.7133,   0.3020
      4727,   0.0513,  -0.3277,   0.7390,   0.3020
      4728,   0.0329,  -0.3277,   0.7133,   0.2892
      4729,   0.0189,  -0.3149,   0.7262,   0.2763
      4730,   0.0352,  -0.3149,   0.7262,   0.2763
      4731,   0.0204,  -0.3149,   0.7262,   0.3020
      4732,   0.0218,  -0.3149,   0.7262,   0.2763
      4733,   0.0511,  -0.3149,   0.7262,   0.2763
      4734,   0.0327,  -0.3149,   0.7262,   0.3020
      4735,   0.0264,  -0.3277,   0.7262,   0.2763
      4736,   0.0196,  -0.3020,   0.7262,   0.2892
      4737,  -0.0052,  -0.3277,   0.7390,   0.3020
      4738,   0.0047,  -0.3149,   0.7390,   0.3149
      4739,   0.0207,  -0.3149,   0.7262,   0.3020
      4740,   0.0331,  -0.3020,   0.7262,   0.2892
      4741,   0.0133,  -0.3020,   0.7133,   0.3020
      4742,   0.0208,  -0.3149,   0.7262,   0.3020
      4743,   0.0180,  -0.2635,   0.7262,   0.2892
      4744,   0.0149,  -0.3149,   0.7262,   0.3020
      4745,   0.0278,  -0.3149,   0.7262,   0.2635
      4746,   0.0281,  -0.3149,   0.7262,   0.2892
      4747,   0.0233,  -0.3020,   0.7390,   0.2892
      4748,   0.0300,  -0.3020,   0.7262,   0.3020
      4749,   0.0090,  -0.3149,   0.7262,   0.2892
      4750,   0.0272,  -0.3149,   0.7262,   0.3020
      4751,   0.0378,  -0.3149,   0.7390,   0.3020
      4752,   0.0396,  -0.3149,   0.7390,   0.3149
      4753,   0.0354,  -0.3149,   0.7390,   0.3149
      4754,   0.0390,  -0.3020,   0.7262,   0.3020
      4755,   0.0394,  -0.3020,   0.7262,   0.2763
      4756,   0.0448,  -0.3149,   0.7262,   0.2892
      4757,   0.0524,  -0.3149,   0.7390,   0.3149
      4758,   0.0518,  -0.2635,   0.7262,   0.3277
      4759,   0.0481,  -0.2763,   0.7262,   0.2892
      4760,   0.0280,  -0.3149,   0.7262,   0.2763
      4761,   0.0042,  -0.3149,   0.7262,   0.3020
      4762,  -0.0040,  -0.3020,   0.7262,   0.3149
      4763,  -0.0145,  -0.3020,   0.7133,   0.2892
      4764,  -0.0078,  -0.3020,   0.7133,   0.2763
      4765,   0.0277,  -0.2892,   0.7133,   0.2763
      4766,   0.0173,  -0.3149,   0.7390,   0.3020
      4767,   0.0038,  -0.3149,   0.7390,   0.3406
      4768,   0.0391,  -0.3020,   0.7262,   0.3149
      4769,   0.0512,  -0.2892,   0.7133,   0.2763
      4770,   0.0705,  -0.3020,   0.7262,   0.3149
      4771,   0.0391,  -0.3020,   0.7262,   0.2892
      4772,   0.0268,  -0.3149,   0.7262,   0.2892
      4773,   0.0158,  -0.3020,   0.7390,   0.3277
      4774,   0.0178,  -0.3149,   0.7262,   0.3020
      4775,   0.0625,  -0.3149,   0.7262,   0.2892
      4776,   0.0405,  -0.3020,   0.7262,   0.2892
      4777,   0.0492,  -0.3020,   0.7262,   0.2892
      4778,   0.0278,  -0.3020,   0.7390,   0.2892
      4779,   0.0226,  -0.3020,   0.7262,   0.3020
      4780,   0.0338,  -0.3020,   0.7262,   0.3020
      4781,   0.0658,  -0.3020,   0.7390,   0.2763
      4782,   0.0479,  -0.3020,   0.7262,   0.3277
      4783,   0.0288,  -0.3149,   0.7390,   0.2892
      4784,   0.0274,  -0.2763,   0.7390,   0.2892
      4785,   0.0141,  -0.3020,   0.7262,   0.2763
      4786,   0.0373,  -0.3020,   0.7133,   0.2763
      4787,   0.0160,  -0.3020,   0.7390,   0.2763
      4788,   0.0169,  -0.3149,   0.7133,   0.3020
      4789,   0.0094,  -0.3020,   0.7262,   0.2892
      4790,   0.0382,  -0.3406,   0.7262,   0.2892
      4791,   0.0302,  -0.3149,   0.7262,   0.3020
      4792,   0.0325,  -0.3149,   0.7262,   0.3020
      4793,   0.0324,  -0.3020,   0.7262,   0.3020
      4794,   0.0379,  -0.3149,   0.7262,   0.2892
      4795,   0.0650,  -0.3020,   0.7133,   0.3149
      4796,   0.0270,  -0.3277,   0.7262,   0.3020
      4797,   0.0320,  -0.3277,   0.7390,   0.3277
      4798,   0.0146,  -0.3149,   0.7262,   0.3020
      4799,   0.0299,  -0.3149,   0.7390,   0.2892
      4800,   0.0107,  -0.3277,   0.7262,   0.3149
      4801,   0.0393,  -0.3149,   0.7262,   0.2892
      4802,   0.0291,  -0.3020,   0.7262,   0.2763
      4803,   0.0430,  -0.3149,   0.7262,   0.3149
      4804,   0.0295,  -0.3149,   0.7262,   0.3020
      4805,   0.0164,  -0.3277,   0.7390,   0.2892
      4806,   0.0281,  -0.3277,   0.7262,   0.2763
      4807,   0.0188,  -0.3277,   0.7262,   0.3149
      4808,   0.0379,  -0.3277,   0.7262,   0.3149
      4809,   0.0568,  -0.3277,   0.7262,   0.3020
      4810,   0.0544,  -0.3149,   0.7262,   0.3020
      4811,   0.0181,  -0.3277,   0.7262,   0.3149
      4812,   0.0056,  -0.3277,   0.7390,   0.3149
      4813,   0.0428,  -0.3277,   0.7390,   0.2892
      4814,  -0.0075,  -0.3020,   0.7390,   0.3020
      4815,   0.0177,  -0.3149,   0.7390,   0.3020
      4816,   0.0283,  -0.3149,   0.7262,   0.2892
      4817,   0.0334,  -0.3277,   0.7133,   0.3149
      4818,   0.0402,  -0.3277,   0.7262,   0.3020
      4819,   0.0428,  -0.3277,   0.7262,   0.3020
      4820,   0.0471,  -0.3277,   0.7390,   0.3149
      4821,   0.0215,  -0.3277,   0.7390,   0.2892
      4822,   0.0016,  -0.3277,   0.7262,   0.2892
      4823,   0.0190,  -0.3277,   0.7133,   0.2763
      4824,   0.0166,  -0.3149,   0.7262,   0.2892
      4825,   0.0299,  -0.3149,   0.7262,   0.3020
      4826,   0.0310,  -0.3149,   0.7133,   0.3149
      4827,   0.0287,  -0.3277,   0.7262,   0.2892
      4828,   0.0363,  -0.3277,   0.7262,   0.3149
      4829,   0.0380,  -0.3277,   0.7262,   0.3149
      4830,   0.0338,  -0.3277,   0.7262,   0.3277
      4831,   0.0504,  -0.3277,   0.7262,   0.2892
      4832,   0.0019,  -0.3149,   0.7262,   0.3020
      4833,   0.0164,  -0.3149,   0.7133,   0.2892
      4834,   0.0174,  -0.3149,   0.7133,   0.3149
      4835,   0.0171,  -0.3149,   0.7262,   0.3149
      4836,   0.0247,  -0.3277,   0.7262,   0.2892
      4837,   0.0514,  -0.3406,   0.7133,   0.3149
      4838,   0.0532,  -0.3277,   0.7133,   0.2892
      4839,   0.0372,  -0.3277,   0.7133,   0.3020
      4840,   0.0655,  -0.3406,   0.7262,   0.3149
      4841,   0.0472,  -0.3149,   0.7133,   0.2892
      4842,   0.0211,  -0.3277,   0.7262,   0.3149
      4843,   0.0513,  -0.3406,   0.7390,   0.3149
      4844,   0.0149,  -0.3020,   0.7133,   0.3149
      4845,   0.0261,  -0.3277,   0.7390,   0.3020
      4846,   0.0305,  -0.3277,   0.7262,   0.3020
      4847,   0.0297,  -0.3277,   0.7262,   0.2763
      4848,   0.0545,  -0.3277,   0.7133,   0.2892
      4849,   0.0230,  -0.3277,   0.7133,   0.3020
      4850,   0.0294,  -0.3277,   0.7133,   0.3149
      4851,   0.0477,  -0.3277,   0.7262,   0.2892
      4852,   0.0400,  -0.3406,   0.7133,   0.3149
      4853,   0.0417,  -0.3406,   0.7262,   0.2763
      4854,   0.0529,  -0.3277,   0.7133,   0.3020
      4855,   0.0320,  -0.3277,   0.7133,   0.3149
      4856,   0.0316,  -0.3277,   0.7133,   0.2892
      4857,   0.0384,  -0.3149,   0.7133,   0.2892
      4858,   0.0680,  -0.3277,   0.7262,   0.3149
      4859,   0.0463,  -0.3277,   0.7262,   0.2892
      4860,   0.0361,  -0.3277,   0.7262,   0.2892
      4861,   0.0453,  -0.3277,   0.7390,   0.3020
      4862,   0.0383,  -0.3277,   0.7262,   0.3020
      4863,   0.0094,  -0.3277,   0.7262,   0.3149
      4864,  -0.0073,  -0.3149,   0.7390,   0.2763
      4865,   0.0303,  -0.3277,   0.7262,   0.2892
      4866,   0.0160,  -0.3277,   0.7133,   0.3020
      4867,   0.0536,  -0.3406,   0.7262,   0.2892
      4868,   0.0111,  -0.3406,   0.7390,   0.2892
      4869,   0.0192,  -0.3277,   0.7262,   0.2892
      4870,  -0.0059,  -0.3406,   0.7262,   0.3020
      4871,   0.0085,  -0.3277,   0.7262,   0.3149
      4872,   0.0090,  -0.3277,   0.7262,   0.2892
      4873,  -0.0068,  -0.3406,   0.7262,   0.3020
      4874,   0.0102,  -0.3406,   0.7262,   0.2892
      4875,   0.0311,  -0.3534,   0.7390,   0.3020
      4876,  -0.0057,  -0.3406,   0.7262,   0.3149
      4877,   0.0232,  -0.3406,   0.7390,   0.2892
      4878,   0.0309,  -0.3406,   0.7390,   0.2763
      4879,   0.0339,  -0.3277,   0.7133,   0.2892
      4880,   0.0360,  -0.3406,   0.7262,   0.3020
      4881,   0.0635,  -0.3277,   0.7390,   0.2892
      4882,   0.0270,  -0.3277,   0.7390,   0.2892
      4883,   0.0346,  -0.3534,   0.7390,   0.2635
      4884,   0.0342,  -0.3277,   0.7262,   0.2892
      4885,   0.0278,  -0.3534,   0.7390,   0.2892
      4886,   0.0189,  -0.3277,   0.7262,   0.2892
      4887,   0.0096,  -0.3277,   0.7262,   0.2892
      4888,   0.0133,  -0.3277,   0.7390,   0.2763
      4889,   0.0034,  -0.3277,   0.7519,   0.2892
      4890,   0.0129,  -0.3406,   0.7390,   0.3020
      4891,   0.0242,  -0.3277,   0.7390,   0.2763
      4892,   0.0647,  -0.3277,   0.7390,   0.2763
      4893,   0.0526,  -0.3277,   0.7390,   0.3020
      4894,   0.0398,  -0.3406,   0.7262,   0.2763
      4895,   0.0240,  -0.3277,   0.7390,   0.2763
      4896,   0.0136,  -0.3277,   0.7262,   0.2763
      4897,   0.0294,  -0.3277,   0.7390,   0.2763
      4898,   0.0239,  -0.3406,   0.7390,   0.3020
      4899,   0.0210,  -0.3277,   0.7390,   0.3020
      4900,   0.0527,  -0.3406,   0.7390,   0.2892
      4901,   0.0075,  -0.3406,   0.7390,   0.3020
      4902,   0.0303,  -0.3277,   0.7390,   0.2892
      4903,   0.0114,  -0.3277,   0.7390,   0.2763
      4904,  -0.0028,  -0.3149,   0.7390,   0.2763
      4905,   0.0274,  -0.3149,   0.7390,   0.2892
      4906,   0.0316,  -0.3277,   0.7390,   0.3020
      4907,  -0.0053,  -0.3277,   0.7519,   0.2892
      4908,   0.0351,  -0.3277,   0.7390,   0.3020
      4909,   0.0136,  -0.3277,   0.7390,   0.2763
      4910,   0.0363,  -0.3149,   0.7390,   0.2635
      4911,   0.0328,  -0.3406,   0.7390,   0.2892
      4912,   0.0257,  -0.3149,   0.7519,   0.2892
      4913,   0.0268,  -0.2763,   0.7390,   0.2763
      4914,   0.0420,  -0.3277,   0.7262,   0.2892
      4915,   0.0332,  -0.3149,   0.7519,   0.2763
      4916,   0.0281,  -0.3277,   0.7390,   0.2506
      4917,   0.0333,  -0.3277,   0.7390,   0.2635
      4918,   0.0233,  -0.3149,   0.7262,   0.2635
      4919,   0.0502,  -0.3149,   0.7262,   0.2635
      4920,   0.0083,  -0.3277,   0.7133,   0.2763
      4921,   0.0291,  -0.3277,   0.7262,   0.2892
      4922,   0.0175,  -0.3149,   0.7262,   0.2892
      4923,  -0.0062,  -0.3149,   0.7390,   0.2892
      4924,   0.0275,  -0.3149,   0.7262,   0.2892
      4925,   0.0462,  -0.3277,   0.7133,   0.2763
      4926,   0.0394,  -0.3149,   0.7262,   0.2763
      4927,   0.0640,  -0.3149,   0.7133,   0.3149
      4928,   0.0680,  -0.3020,   0.7133,   0.2763
      4929,   0.0636,  -0.3149,   0.7133,   0.2506
      4930,   0.0283,  -0.3277,   0.7262,   0.2763
      4931,   0.0185,  -0.3277,   0.7133,   0.2763
      4932,   0.0188,  -0.3277,   0.7390,   0.3020
      4933,   0.0140,  -0.3149,   0.7262,   0.2763
      4934,   0.0311,  -0.3149,   0.7133,   0.2763
      4935,   0.0313,  -0.3149,   0.7133,   0.2763
      4936,   0.0490,  -0.3149,   0.7133,   0.2892
      4937,   0.0327,  -0.3149,   0.7133,   0.2763
      4938,   0.0288,  -0.3020,   0.7390,   0.2892
      4939,   0.0272,  -0.3277,   0.7133,   0.2763
      4940,   0.0357,  -0.3149,   0.7133,   0.3020
      4941,   0.0180,  -0.3149,   0.7133,   0.2892
      4942,   0.0453,  -0.3149,   0.7133,   0.2763
      4943,   0.0423,  -0.3149,   0.7005,   0.2892
      4944,   0.0135,  -0.3149,   0.7133,   0.2892
      4945,   0.0274,  -0.3406,   0.7133,   0.2763
      4946,   0.0301,  -0.3277,   0.7133,   0.2763
      4947,   0.0378,  -0.3149,   0.7133,   0.2892
      4948,   0.0313,  -0.3149,   0.7005,   0.2892
      4949,   0.0445,  -0.3277,   0.7005,   0.2763
      4950,   0.0353,  -0.3149,   0.7005,   0.2763
      4951,   0.0353,  -0.3277,   0.7133,   0.2892
      4952,   0.0322,  -0.3277,   0.7133,   0.3149
      4953,   0.0097,  -0.3149,   0.7133,   0.3020
      4954,   0.0438,  -0.3149,   0.7005,   0.3020
      4955,   0.0422,  -0.3277,   0.6876,   0.3020
      4956,   0.0158,  -0.3277,   0.7005,   0.2892
      4957,   0.0459,  -0.3020,   0.7133,   0.2892
      4958,  -0.0017,  -0.3277,   0.7005,   0.2892
      4959,   0.0155,  -0.3149,   0.7133,   0.2892
      4960,   0.0512,  -0.3277,   0.7133,   0.2635
      4961,   0.0567,  -0.3277,   0.7133,   0.3020
      4962,   0.0433,  -0.3277,   0.7133,   0.2763
      4963,   0.0424,  -0.3277,   0.7262,   0.2892
      4964,   0.0142,  -0.3277,   0.7262,   0.3020
      4965,   0.0347,  -0.3277,   0.7133,   0.2892
      4966,   0.0504,  -0.3406,   0.7133,   0.2892
      4967,   0.0327,  -0.3277,   0.7133,   0.3020
      4968,   0.0378,  -0.3406,   0.7133,   0.3149
      4969,   0.0310,  -0.3277,   0.7133,   0.3020
      4970,   0.0185,  -0.3406,   0.7390,   0.3020
      4971,   0.0327,  -0.3277,   0.7133,   0.2763
      4972,   0.0007,  -0.3149,   0.7133,   0.3020
      4973,  -0.0067,  -0.3149,   0.7390,   0.2892
      4974,  -0.0133,  -0.3277,   0.7262,   0.2892
      4975,  -0.0300,  -0.3277,   0.7262,   0.2763
      4976,   0.0052,  -0.3406,   0.7262,   0.3020
      4977,   0.0136,  -0.3277,   0.7262,   0.2763
      4978,   0.0261,  -0.3277,   0.7262,   0.2892
      4979,   0.0101,  -0.3277,   0.7262,   0.2892
      4980,   0.0141,  -0.3277,   0.7262,   0.2763
      4981,   0.0408,  -0.3149,   0.7262,   0.3020
      4982,   0.0228,  -0.3277,   0.7262,   0.2892
      4983,   0.0464,  -0.3277,   0.7390,   0.3149
      4984,   0.0560,  -0.3020,   0.7390,   0.2763
      4985,   0.0201,  -0.3277,   0.7390,   0.2892
      4986,   0.0349,  -0.3149,   0.7519,   0.3149
      4987,   0.0657,  -0.3149,   0.7390,   0.2763
      4988,   0.0444,  -0.3020,   0.7390,   0.3020
      4989,   0.0558,  -0.3149,   0.7262,   0.2892
      4990,   0.0138,  -0.3149,   0.7262,   0.3149
      4991,   0.0327,  -0.3149,   0.7262,   0.2892
      4992,   0.0235,  -0.3149,   0.7262,   0.2892
      4993,   0.0349,  -0.3149,   0.7262,   0.3149
      4994,   0.0336,  -0.3020,   0.7262,   0.2892
      4995,   0.0263,  -0.3020,   0.7262,   0.2892
      4996,   0.0346,  -0.2892,   0.7262,   0.2892
      4997,   0.0295,  -0.3020,   0.7262,   0.2763
      4998,   0.0430,  -0.3020,   0.7262,   0.2892
      4999,   0.0453,  -0.2892,   0.7262,   0.3020
      5000,   0.0437,  -0.3020,   0.7262,   0.2892
      5001,   0.0274,  -0.3020,   0.7390,   0.3149
      5002,   0.0499,  -0.3020,   0.7262,   0.2763
      5003,   0.0733,  -0.3020,   0.7133,   0.2635
      5004,   0.0283,  -0.2892,   0.7262,   0.3020
      5005,   0.0478,  -0.2892,   0.7262,   0.2892
      5006,   0.0389,  -0.3020,   0.7262,   0.2892
      5007,   0.0134,  -0.3149,   0.7262,   0.3020
      5008,   0.0149,  -0.3149,   0.7262,   0.2763
      5009,   0.0204,  -0.3020,   0.7390,   0.2763
      5010,   0.0325,  -0.2892,   0.7262,   0.2635
      5011,   0.0178,  -0.2892,   0.7262,   0.2635
      5012,   0.0136,  -0.3020,   0.7262,   0.2892
      5013,   0.0262,  -0.3020,   0.7005,   0.2892
      5014,   0.0208,  -0.2892,   0.7133,   0.2763
      5015,   0.0482,  -0.2892,   0.7133,   0.2763
      5016,   0.0180,  -0.3020,   0.7262,   0.2763
      5017,   0.0705,  -0.2892,   0.7390,   0.2892
      5018,   0.0768,  -0.2892,   0.7262,   0.2763
      5019,   0.0401,  -0.2892,   0.7262,   0.2763
      5020,   0.0442,  -0.3020,   0.7262,   0.2892
      5021,   0.0494,  -0.3149,   0.7390,   0.3020
      5022,   0.0284,  -0.3149,   0.7262,   0.3020
      5023,   0.0255,  -0.3149,   0.7390,   0.2763
      5024,   0.0363,  -0.3149,   0.7262,   0.3020
      5025,   0.0256,  -0.3149,   0.7390,   0.2892
      5026,   0.0113,  -0.3020,   0.7262,   0.2892
      5027,  -0.0174,  -0.3149,   0.7390,   0.3020
      5028,   0.0079,  -0.3149,   0.7390,   0.3020
      5029,   0.0219,  -0.3149,   0.7390,   0.2635
      5030,   0.0549,  -0.3149,   0.7390,   0.2892
      5031,   0.0357,  -0.3149,   0.7390,   0.2892
      5032,   0.0511,  -0.3149,   0.7390,   0.2763
      5033,   0.0486,  -0.3149,   0.7390,   0.2892
      5034,   0.0383,  -0.3149,   0.7262,   0.2763
      5035,   0.0349,  -0.3149,   0.7262,   0.3020
      5036,   0.0272,  -0.3149,   0.7390,   0.2892
      5037,   0.0263,  -0.3277,   0.7519,   0.3020
      5038,  -0.0067,  -0.2892,   0.7262,   0.2892
      5039,   0.0478,  -0.3277,   0.7390,   0.3149
      5040,   0.0130,  -0.3277,   0.7390,   0.2892
      5041,   0.0116,  -0.3277,   0.7262,   0.3020
      5042,   0.0175,  -0.3277,   0.7262,   0.2892
      5043,  -0.0062,  -0.3149,   0.7262,   0.3020
      5044,   0.0142,  -0.3277,   0.7390,   0.3020
      5045,   0.0091,  -0.3406,   0.7390,   0.3020
      5046,   0.0497,  -0.3406,   0.7262,   0.3020
      5047,   0.0240,  -0.3406,   0.7519,   0.3020
      5048,   0.0192,  -0.3406,   0.7262,   0.3020
      5049,   0.0420,  -0.3406,   0.7262,   0.2892
      5050,   0.0506,  -0.3277,   0.7262,   0.2763
      5051,   0.0413,  -0.3406,   0.7262,   0.3020
      5052,   0.0433,  -0.3406,   0.7262,   0.2763
      5053,   0.0273,  -0.3663,   0.7262,   0.2635
      5054,   0.0111,  -0.3534,   0.7133,   0.3020
      5055,   0.0445,  -0.3534,   0.7262,   0.2892
      5056,   0.0083,  -0.3534,   0.7262,   0.3020
      5057,   0.0069,  -0.3534,   0.7262,   0.2763
      5058,   0.0358,  -0.3406,   0.7262,   0.2892
      5059,   0.0621,  -0.3406,   0.7133,   0.2892
      5060,   0.0624,  -0.3534,   0.7262,   0.2892
      5061,   0.0552,  -0.3663,   0.7262,   0.3020
      5062,   0.0240,  -0.3663,   0.7519,   0.3020
      5063,  -0.0089,  -0.3534,   0.7390,   0.2892
      5064,   0.0313,  -0.3534,   0.7133,   0.2763
      5065,   0.0433,  -0.3534,   0.7133,   0.2892
      5066,   0.0481,  -0.3534,   0.7133,   0.3020
      5067,   0.0225,  -0.3792,   0.7133,   0.2892
      5068,   0.0211,  -0.3020,   0.7133,   0.3020
      5069,   0.0218,  -0.3663,   0.7005,   0.2506
      5070,   0.0261,  -0.3663,   0.7262,   0.2763
      5071,   0.0545,  -0.3663,   0.7133,   0.2892
      5072,   0.0060,  -0.3663,   0.7133,   0.3149
      5073,   0.0089,  -0.3792,   0.7005,   0.3149
      5074,  -0.0089,  -0.3663,   0.7133,   0.3020
      5075,   0.0331,  -0.3663,   0.7133,   0.2892
      5076,   0.0277,  -0.3792,   0.7133,   0.2892
      5077,   0.0256,  -0.3792,   0.7133,   0.3020
      5078,   0.0188,  -0.3663,   0.7133,   0.2892
      5079,   0.0086,  -0.3663,   0.7133,   0.3020
      5080,  -0.0127,  -0.3663,   0.7005,   0.2763
      5081,   0.0237,  -0.3663,   0.7133,   0.2892
      5082,   0.0429,  -0.3663,   0.7005,   0.2635
      5083,   0.0196,  -0.3663,   0.7005,   0.2763
      5084,   0.0081,  -0.3534,   0.7005,   0.2892
      5085,   0.0200,  -0.3792,   0.7133,   0.2892
      5086,   0.0346,  -0.3792,   0.7005,   0.3020
      5087,   0.0424,  -0.3663,   0.7133,   0.2763
      5088,   0.0431,  -0.3663,   0.7005,   0.2892
      5089,   0.0324,  -0.3663,   0.7133,   0.3020
      5090,   0.0149,  -0.3663,   0.7005,   0.2892
      5091,   0.0563,  -0.3663,   0.7133,   0.2763
      5092,   0.0522,  -0.3663,   0.7133,   0.3020
      5093,   0.0349,  -0.3663,   0.7133,   0.2892
