製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:49 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      9078,  -0.0092,  -0.6876,   0.5719,  -0.2249
      9079,   0.0038,  -0.6876,   0.5591,  -0.2249
      9080,   0.0034,  -0.6876,   0.5591,  -0.2249
      9081,   0.0148,  -0.6876,   0.5462,  -0.2506
      9082,   0.0188,  -0.6876,   0.5719,  -0.2506
      9083,   0.0221,  -0.7005,   0.5719,  -0.2249
      9084,   0.0361,  -0.6876,   0.5591,  -0.1992
      9085,   0.0466,  -0.6876,   0.5719,  -0.1992
      9086,   0.0335,  -0.6876,   0.5719,  -0.2121
      9087,   0.0502,  -0.6748,   0.5719,  -0.2121
      9088,   0.0382,  -0.6876,   0.5591,  -0.2121
      9089,   0.0453,  -0.6748,   0.5719,  -0.2121
      9090,   0.0285,  -0.6876,   0.5719,  -0.2121
      9091,   0.0273,  -0.7005,   0.5848,  -0.1992
      9092,   0.0431,  -0.7005,   0.5848,  -0.1864
      9093,   0.0459,  -0.6876,   0.5719,  -0.1992
      9094,   0.0390,  -0.6748,   0.5719,  -0.2249
      9095,   0.0229,  -0.6748,   0.5719,  -0.2121
      9096,   0.0459,  -0.6748,   0.5848,  -0.2121
      9097,   0.0386,  -0.6876,   0.5719,  -0.1992
      9098,   0.0090,  -0.6876,   0.5848,  -0.2121
      9099,   0.0302,  -0.6876,   0.5719,  -0.2121
      9100,   0.0218,  -0.6876,   0.5719,  -0.2121
      9101,   0.0102,  -0.6876,   0.5719,  -0.2121
      9102,   0.0239,  -0.6876,   0.5848,  -0.2249
      9103,   0.0111,  -0.6619,   0.5848,  -0.2249
      9104,   0.0135,  -0.6748,   0.5848,  -0.2249
      9105,   0.0200,  -0.6748,   0.5719,  -0.2249
      9106,   0.0107,  -0.6748,   0.5591,  -0.1992
      9107,  -0.0004,  -0.6748,   0.5848,  -0.2121
      9108,   0.0064,  -0.6748,   0.5848,  -0.2121
      9109,   0.0003,  -0.6619,   0.5848,  -0.2249
      9110,   0.0133,  -0.6748,   0.5848,  -0.2378
      9111,   0.0083,  -0.6876,   0.5719,  -0.2378
      9112,   0.0251,  -0.6876,   0.5719,  -0.2378
      9113,   0.0451,  -0.6748,   0.5848,  -0.2506
      9114,   0.0448,  -0.6876,   0.5848,  -0.2249
      9115,   0.0538,  -0.6876,   0.5848,  -0.2121
      9116,   0.0200,  -0.6876,   0.5848,  -0.2249
      9117,   0.0056,  -0.6748,   0.5848,  -0.2506
      9118,   0.0515,  -0.6619,   0.5848,  -0.2378
      9119,   0.0785,  -0.6748,   0.5848,  -0.2378
      9120,   0.0554,  -0.6619,   0.5719,  -0.2378
      9121,   0.0500,  -0.6748,   0.5719,  -0.2249
      9122,   0.0327,  -0.6748,   0.5719,  -0.2249
      9123,   0.0195,  -0.6748,   0.5848,  -0.2249
      9124,   0.0200,  -0.6619,   0.5848,  -0.2378
      9125,   0.0122,  -0.6619,   0.5848,  -0.2378
      9126,   0.0108,  -0.6748,   0.5719,  -0.2121
      9127,   0.0246,  -0.6619,   0.5719,  -0.2378
      9128,   0.0195,  -0.6619,   0.5848,  -0.2121
      9129,   0.0087,  -0.6748,   0.5719,  -0.2378
      9130,   0.0318,  -0.6748,   0.5719,  -0.2249
      9131,   0.0244,  -0.6748,   0.5719,  -0.2506
      9132,   0.0198,  -0.6876,   0.5719,  -0.2506
      9133,   0.0085,  -0.6876,   0.5719,  -0.2378
      9134,   0.0219,  -0.6619,   0.5591,  -0.2249
      9135,   0.0407,  -0.6748,   0.5719,  -0.2378
      9136,   0.0579,  -0.6748,   0.5719,  -0.2249
      9137,   0.0522,  -0.6748,   0.5719,  -0.2121
      9138,   0.0448,  -0.6491,   0.5591,  -0.2378
      9139,   0.0312,  -0.6748,   0.5848,  -0.2249
      9140,   0.0355,  -0.6876,   0.5719,  -0.2249
      9141,   0.0357,  -0.6748,   0.5719,  -0.2249
      9142,   0.0528,  -0.6748,   0.5719,  -0.2121
      9143,   0.0467,  -0.6876,   0.5591,  -0.2249
      9144,   0.0344,  -0.6876,   0.5591,  -0.2378
      9145,   0.0192,  -0.7005,   0.5591,  -0.2121
      9146,   0.0001,  -0.6876,   0.5719,  -0.2121
      9147,   0.0323,  -0.6876,   0.5591,  -0.2249
      9148,   0.0341,  -0.6491,   0.5719,  -0.2378
      9149,   0.0226,  -0.6619,   0.5591,  -0.2506
      9150,   0.0175,  -0.6876,   0.5719,  -0.2249
      9151,   0.0129,  -0.6748,   0.5719,  -0.2378
      9152,   0.0273,  -0.6748,   0.5591,  -0.2378
      9153,   0.0045,  -0.6876,   0.5719,  -0.2121
      9154,   0.0118,  -0.6876,   0.5719,  -0.2378
      9155,   0.0303,  -0.6876,   0.5719,  -0.2121
      9156,   0.0434,  -0.6876,   0.5719,  -0.2378
      9157,   0.0254,  -0.6876,   0.5719,  -0.2506
      9158,   0.0345,  -0.6748,   0.5719,  -0.2121
      9159,   0.0240,  -0.6876,   0.5848,  -0.2121
      9160,   0.0100,  -0.6876,   0.5848,  -0.2378
      9161,   0.0202,  -0.6876,   0.5719,  -0.2378
      9162,   0.0064,  -0.7005,   0.5719,  -0.2506
      9163,   0.0054,  -0.6234,   0.5719,  -0.2378
      9164,   0.0147,  -0.6748,   0.5719,  -0.2506
      9165,   0.0211,  -0.6876,   0.5719,  -0.2506
      9166,   0.0261,  -0.6748,   0.5848,  -0.2506
      9167,   0.0387,  -0.6876,   0.5848,  -0.2506
      9168,   0.0351,  -0.6876,   0.5848,  -0.2378
      9169,   0.0420,  -0.6876,   0.5848,  -0.2506
      9170,   0.0415,  -0.6876,   0.5719,  -0.2506
      9171,   0.0166,  -0.6876,   0.5848,  -0.2378
      9172,   0.0468,  -0.6876,   0.5719,  -0.2506
      9173,   0.0451,  -0.6876,   0.5848,  -0.2378
      9174,   0.0338,  -0.6876,   0.5719,  -0.2378
      9175,   0.0199,  -0.6748,   0.5976,  -0.2506
      9176,   0.0153,  -0.6876,   0.5719,  -0.2506
      9177,   0.0192,  -0.7005,   0.5848,  -0.2635
      9178,  -0.0007,  -0.7005,   0.5848,  -0.2506
      9179,   0.0093,  -0.6748,   0.5719,  -0.2635
      9180,   0.0019,  -0.6619,   0.5976,  -0.2635
      9181,   0.0206,  -0.6748,   0.5848,  -0.2635
      9182,   0.0273,  -0.6876,   0.5719,  -0.2635
      9183,   0.0243,  -0.6748,   0.5719,  -0.2249
      9184,   0.0445,  -0.6876,   0.5848,  -0.2635
      9185,   0.0259,  -0.6876,   0.5976,  -0.2249
      9186,   0.0307,  -0.6876,   0.5719,  -0.2378
      9187,   0.0523,  -0.6748,   0.5719,  -0.2249
      9188,   0.0535,  -0.6876,   0.5719,  -0.2635
      9189,   0.0376,  -0.7005,   0.5591,  -0.2249
      9190,   0.0297,  -0.6748,   0.5719,  -0.2121
      9191,   0.0152,  -0.6876,   0.5719,  -0.2121
      9192,   0.0193,  -0.7005,   0.5848,  -0.2249
      9193,   0.0075,  -0.7005,   0.5719,  -0.2506
      9194,   0.0267,  -0.6876,   0.5719,  -0.2378
      9195,   0.0383,  -0.6876,   0.5848,  -0.2249
      9196,   0.0276,  -0.6748,   0.5719,  -0.2378
      9197,   0.0338,  -0.6876,   0.5719,  -0.2378
      9198,   0.0081,  -0.6748,   0.5719,  -0.2121
      9199,   0.0061,  -0.6876,   0.5719,  -0.2378
      9200,   0.0144,  -0.6876,   0.5719,  -0.2249
      9201,   0.0449,  -0.6876,   0.5848,  -0.2378
      9202,   0.0246,  -0.6748,   0.5719,  -0.2121
      9203,   0.0036,  -0.6748,   0.5591,  -0.2249
      9204,   0.0047,  -0.6748,   0.5591,  -0.2249
      9205,  -0.0122,  -0.6876,   0.5462,  -0.2121
      9206,   0.0029,  -0.6876,   0.5591,  -0.2121
      9207,   0.0116,  -0.6876,   0.5719,  -0.2249
      9208,   0.0048,  -0.6876,   0.5591,  -0.2249
      9209,   0.0207,  -0.6748,   0.5719,  -0.2378
      9210,   0.0229,  -0.6748,   0.5719,  -0.2378
      9211,   0.0193,  -0.6619,   0.5719,  -0.2121
      9212,   0.0230,  -0.6748,   0.5719,  -0.2121
      9213,   0.0492,  -0.6748,   0.5719,  -0.2249
      9214,   0.0554,  -0.6748,   0.5719,  -0.2249
      9215,   0.0661,  -0.6748,   0.5719,  -0.2249
      9216,   0.0712,  -0.6748,   0.5848,  -0.2249
      9217,   0.0698,  -0.6748,   0.5848,  -0.2378
      9218,   0.0532,  -0.6748,   0.5719,  -0.2121
      9219,   0.0595,  -0.6619,   0.5591,  -0.2249
      9220,   0.0279,  -0.6748,   0.5719,  -0.2249
      9221,   0.0309,  -0.6619,   0.5848,  -0.2249
      9222,   0.0246,  -0.6748,   0.5719,  -0.2249
      9223,   0.0217,  -0.6876,   0.5591,  -0.2249
      9224,   0.0253,  -0.6619,   0.5719,  -0.2378
      9225,   0.0188,  -0.6748,   0.5719,  -0.2378
      9226,  -0.0008,  -0.6748,   0.5848,  -0.2249
      9227,  -0.0079,  -0.6619,   0.5719,  -0.2378
      9228,  -0.0113,  -0.6748,   0.5848,  -0.2506
      9229,  -0.0062,  -0.6748,   0.5848,  -0.2249
      9230,  -0.0170,  -0.6619,   0.5848,  -0.2121
      9231,   0.0124,  -0.6748,   0.5976,  -0.2249
      9232,   0.0075,  -0.6619,   0.5976,  -0.2121
      9233,   0.0125,  -0.6619,   0.6105,  -0.2506
      9234,   0.0181,  -0.6619,   0.5719,  -0.2249
      9235,   0.0477,  -0.6491,   0.5848,  -0.2378
      9236,   0.0672,  -0.6619,   0.5848,  -0.2378
      9237,   0.0653,  -0.6619,   0.5976,  -0.2378
      9238,   0.0574,  -0.6234,   0.5976,  -0.2378
      9239,   0.0598,  -0.6748,   0.5719,  -0.2249
      9240,   0.0355,  -0.6748,   0.5848,  -0.2121
      9241,   0.0488,  -0.6748,   0.5719,  -0.2121
      9242,   0.0284,  -0.6748,   0.5719,  -0.2249
      9243,   0.0311,  -0.6491,   0.5848,  -0.2506
      9244,   0.0266,  -0.6619,   0.5719,  -0.2249
      9245,   0.0449,  -0.6619,   0.5719,  -0.2378
      9246,   0.0448,  -0.6619,   0.5848,  -0.2121
      9247,   0.0481,  -0.6619,   0.5848,  -0.2249
      9248,   0.0512,  -0.6748,   0.5719,  -0.2249
      9249,   0.0127,  -0.6619,   0.5719,  -0.2506
      9250,   0.0094,  -0.6491,   0.5719,  -0.2506
      9251,   0.0159,  -0.6748,   0.5719,  -0.2121
      9252,   0.0266,  -0.6491,   0.5848,  -0.2249
      9253,   0.0177,  -0.6619,   0.5848,  -0.2249
      9254,   0.0056,  -0.6748,   0.5848,  -0.2121
      9255,   0.0082,  -0.6748,   0.5719,  -0.2249
      9256,   0.0239,  -0.6748,   0.5848,  -0.2121
      9257,   0.0344,  -0.6748,   0.5719,  -0.2249
      9258,   0.0335,  -0.6748,   0.5719,  -0.2249
      9259,   0.0213,  -0.6748,   0.5719,  -0.2378
      9260,   0.0149,  -0.6748,   0.5719,  -0.2249
      9261,   0.0306,  -0.6876,   0.5591,  -0.2378
      9262,   0.0320,  -0.6876,   0.5848,  -0.2249
      9263,   0.0365,  -0.6748,   0.5719,  -0.2378
      9264,   0.0229,  -0.6748,   0.5719,  -0.2249
      9265,   0.0158,  -0.6748,   0.5591,  -0.2506
      9266,   0.0185,  -0.6876,   0.5591,  -0.2249
      9267,   0.0368,  -0.6876,   0.5591,  -0.2249
      9268,   0.0445,  -0.6876,   0.5719,  -0.2121
      9269,   0.0398,  -0.6876,   0.5719,  -0.2378
      9270,   0.0307,  -0.6876,   0.5719,  -0.2378
      9271,   0.0398,  -0.6876,   0.5719,  -0.2249
      9272,   0.0222,  -0.6876,   0.5591,  -0.2249
      9273,   0.0368,  -0.6748,   0.5591,  -0.2378
      9274,   0.0185,  -0.6876,   0.5591,  -0.2378
      9275,   0.0418,  -0.6748,   0.5591,  -0.2378
      9276,   0.0256,  -0.7005,   0.5591,  -0.2378
      9277,   0.0262,  -0.6876,   0.5719,  -0.2121
      9278,   0.0265,  -0.6491,   0.5719,  -0.2378
      9279,   0.0097,  -0.6748,   0.5719,  -0.2378
      9280,   0.0067,  -0.7005,   0.5719,  -0.2121
      9281,   0.0021,  -0.6876,   0.5462,  -0.2378
      9282,   0.0057,  -0.7005,   0.5719,  -0.2506
      9283,   0.0149,  -0.6876,   0.5719,  -0.2506
      9284,   0.0322,  -0.6876,   0.5719,  -0.2378
      9285,   0.0645,  -0.7005,   0.5719,  -0.2506
      9286,   0.0644,  -0.7005,   0.5719,  -0.2378
      9287,   0.0808,  -0.7005,   0.5591,  -0.2249
      9288,   0.0555,  -0.6876,   0.5591,  -0.2506
      9289,   0.0581,  -0.6748,   0.5591,  -0.2378
      9290,   0.0437,  -0.6876,   0.5719,  -0.2378
      9291,   0.0382,  -0.7005,   0.5719,  -0.2249
      9292,   0.0333,  -0.7005,   0.5719,  -0.2378
      9293,   0.0051,  -0.6876,   0.5719,  -0.2249
      9294,   0.0012,  -0.6748,   0.5719,  -0.2378
      9295,  -0.0111,  -0.6876,   0.5848,  -0.2249
      9296,  -0.0012,  -0.6748,   0.5848,  -0.2249
      9297,   0.0034,  -0.6876,   0.5719,  -0.2378
      9298,   0.0156,  -0.6876,   0.5719,  -0.2378
      9299,   0.0218,  -0.6876,   0.5848,  -0.2378
      9300,   0.0360,  -0.6876,   0.5719,  -0.2635
      9301,   0.0118,  -0.7005,   0.5848,  -0.2378
      9302,   0.0412,  -0.7005,   0.5848,  -0.2249
      9303,   0.0276,  -0.6876,   0.5848,  -0.2378
      9304,   0.0312,  -0.6876,   0.5848,  -0.2249
      9305,   0.0240,  -0.7005,   0.5719,  -0.2378
      9306,   0.0274,  -0.6876,   0.5719,  -0.2506
      9307,   0.0224,  -0.7005,   0.5848,  -0.2506
      9308,   0.0120,  -0.6362,   0.5848,  -0.2378
      9309,   0.0319,  -0.6876,   0.5719,  -0.2249
      9310,   0.0426,  -0.6876,   0.5848,  -0.1992
      9311,   0.0145,  -0.6876,   0.5976,  -0.2378
      9312,   0.0215,  -0.6876,   0.5848,  -0.2506
      9313,   0.0237,  -0.7005,   0.5719,  -0.2506
      9314,   0.0320,  -0.6876,   0.5719,  -0.2378
      9315,   0.0390,  -0.7005,   0.5719,  -0.2378
      9316,   0.0372,  -0.7005,   0.5848,  -0.2378
      9317,   0.0328,  -0.7005,   0.5848,  -0.2378
      9318,   0.0363,  -0.7133,   0.5719,  -0.2249
      9319,   0.0201,  -0.6876,   0.5848,  -0.2635
      9320,   0.0232,  -0.6876,   0.5591,  -0.2249
      9321,   0.0327,  -0.7005,   0.5719,  -0.2506
      9322,   0.0365,  -0.6876,   0.5719,  -0.2249
      9323,   0.0336,  -0.6362,   0.5719,  -0.2378
      9324,   0.0226,  -0.6876,   0.5719,  -0.2249
      9325,   0.0241,  -0.6876,   0.5591,  -0.2378
      9326,   0.0305,  -0.6748,   0.5719,  -0.2635
      9327,   0.0419,  -0.6876,   0.5719,  -0.2378
      9328,   0.0246,  -0.7005,   0.5591,  -0.2249
      9329,   0.0275,  -0.6876,   0.5591,  -0.2378
      9330,   0.0302,  -0.6748,   0.5591,  -0.2378
      9331,   0.0310,  -0.7005,   0.5719,  -0.2378
      9332,   0.0471,  -0.6876,   0.5719,  -0.2378
      9333,   0.0501,  -0.7005,   0.5591,  -0.2249
      9334,   0.0428,  -0.6748,   0.5719,  -0.2378
      9335,   0.0460,  -0.6748,   0.5719,  -0.2378
      9336,   0.0355,  -0.6748,   0.5591,  -0.2506
      9337,   0.0323,  -0.6748,   0.5591,  -0.2378
      9338,   0.0321,  -0.6876,   0.5462,  -0.2378
      9339,   0.0339,  -0.6748,   0.5719,  -0.2249
      9340,   0.0267,  -0.6876,   0.5848,  -0.2121
      9341,   0.0171,  -0.6748,   0.5719,  -0.2121
      9342,   0.0233,  -0.6748,   0.5719,  -0.2249
      9343,   0.0063,  -0.6876,   0.5591,  -0.2378
      9344,   0.0250,  -0.6876,   0.5591,  -0.2121
      9345,   0.0112,  -0.6748,   0.5848,  -0.2121
      9346,   0.0085,  -0.6876,   0.5591,  -0.2121
      9347,   0.0127,  -0.6876,   0.5591,  -0.2121
      9348,   0.0207,  -0.6362,   0.5719,  -0.2249
      9349,   0.0303,  -0.6748,   0.5591,  -0.2249
      9350,   0.0302,  -0.6748,   0.5719,  -0.2249
      9351,   0.0283,  -0.6876,   0.5591,  -0.2249
      9352,   0.0506,  -0.6748,   0.5719,  -0.2249
      9353,   0.0355,  -0.6876,   0.5591,  -0.2249
      9354,   0.0036,  -0.6876,   0.5848,  -0.2378
      9355,   0.0003,  -0.6876,   0.5848,  -0.1992
      9356,   0.0182,  -0.6876,   0.5848,  -0.2121
      9357,   0.0221,  -0.6876,   0.5719,  -0.2378
      9358,   0.0171,  -0.6748,   0.5848,  -0.2121
      9359,   0.0083,  -0.6748,   0.5719,  -0.2249
      9360,  -0.0010,  -0.6748,   0.5719,  -0.2121
      9361,   0.0247,  -0.6876,   0.5848,  -0.2249
      9362,   0.0149,  -0.6876,   0.5719,  -0.2249
      9363,   0.0107,  -0.6876,   0.5719,  -0.2121
      9364,   0.0170,  -0.6876,   0.5848,  -0.2249
      9365,   0.0324,  -0.6748,   0.5462,  -0.2506
      9366,   0.0281,  -0.6748,   0.5719,  -0.2249
      9367,   0.0390,  -0.6748,   0.5591,  -0.2378
      9368,   0.0437,  -0.6619,   0.5719,  -0.2378
      9369,   0.0376,  -0.6748,   0.5719,  -0.2249
      9370,   0.0292,  -0.6748,   0.5848,  -0.2121
      9371,   0.0395,  -0.6748,   0.5848,  -0.2121
      9372,   0.0384,  -0.6619,   0.5719,  -0.2121
      9373,   0.0373,  -0.6748,   0.5719,  -0.2249
      9374,   0.0361,  -0.6619,   0.5719,  -0.2506
      9375,   0.0448,  -0.6748,   0.5591,  -0.2249
      9376,   0.0455,  -0.6748,   0.5719,  -0.2249
      9377,   0.0294,  -0.6619,   0.5719,  -0.2249
      9378,   0.0302,  -0.6105,   0.5719,  -0.2378
      9379,   0.0308,  -0.6619,   0.5591,  -0.2249
      9380,   0.0147,  -0.6748,   0.5591,  -0.2249
      9381,   0.0234,  -0.6748,   0.5719,  -0.2121
      9382,   0.0163,  -0.6619,   0.5719,  -0.2249
      9383,   0.0050,  -0.6748,   0.5719,  -0.2506
      9384,   0.0257,  -0.6876,   0.5591,  -0.2378
      9385,   0.0251,  -0.6748,   0.5719,  -0.2121
      9386,   0.0322,  -0.6748,   0.5848,  -0.2121
      9387,   0.0305,  -0.6748,   0.5591,  -0.2378
      9388,   0.0353,  -0.6619,   0.5848,  -0.2121
      9389,   0.0290,  -0.6748,   0.5591,  -0.2378
      9390,   0.0222,  -0.6619,   0.5719,  -0.2378
      9391,   0.0217,  -0.6876,   0.5591,  -0.2378
      9392,  -0.0018,  -0.6748,   0.5591,  -0.2378
      9393,  -0.0020,  -0.6876,   0.5591,  -0.2121
      9394,  -0.0042,  -0.6876,   0.5719,  -0.2249
      9395,   0.0001,  -0.6876,   0.5719,  -0.1864
      9396,   0.0034,  -0.6876,   0.5591,  -0.2378
      9397,   0.0133,  -0.6876,   0.5848,  -0.2249
      9398,   0.0551,  -0.6876,   0.5591,  -0.2249
      9399,   0.0529,  -0.6876,   0.5719,  -0.2121
      9400,   0.0349,  -0.6748,   0.5719,  -0.2249
      9401,   0.0367,  -0.6876,   0.5719,  -0.2121
      9402,   0.0389,  -0.6876,   0.5848,  -0.2249
      9403,   0.0318,  -0.7005,   0.5719,  -0.2249
      9404,   0.0461,  -0.6876,   0.5719,  -0.2506
      9405,   0.0375,  -0.6876,   0.5848,  -0.2378
      9406,   0.0389,  -0.6876,   0.5848,  -0.2378
      9407,   0.0212,  -0.6876,   0.5848,  -0.2249
      9408,   0.0126,  -0.6876,   0.5591,  -0.2249
      9409,   0.0224,  -0.7005,   0.5848,  -0.2378
      9410,   0.0213,  -0.7005,   0.5848,  -0.2249
      9411,   0.0231,  -0.7005,   0.5719,  -0.2506
      9412,   0.0133,  -0.7005,   0.5719,  -0.2249
      9413,   0.0079,  -0.6876,   0.5719,  -0.2378
      9414,  -0.0021,  -0.6748,   0.5848,  -0.2378
      9415,   0.0256,  -0.6876,   0.5591,  -0.2378
      9416,   0.0193,  -0.7005,   0.5848,  -0.2506
      9417,   0.0473,  -0.6876,   0.5848,  -0.2506
      9418,   0.0568,  -0.6876,   0.5848,  -0.2249
      9419,   0.0566,  -0.6876,   0.5848,  -0.2378
      9420,   0.0530,  -0.6876,   0.5719,  -0.2378
      9421,   0.0319,  -0.6876,   0.5719,  -0.2378
      9422,   0.0218,  -0.6748,   0.5719,  -0.2249
      9423,   0.0306,  -0.6876,   0.5719,  -0.2249
      9424,   0.0002,  -0.7005,   0.5719,  -0.2506
      9425,  -0.0125,  -0.6876,   0.5848,  -0.2249
      9426,  -0.0086,  -0.7005,   0.5719,  -0.2378
      9427,   0.0174,  -0.6876,   0.5719,  -0.2506
      9428,   0.0035,  -0.6876,   0.5591,  -0.2506
      9429,  -0.0025,  -0.7005,   0.5719,  -0.2506
      9430,   0.0030,  -0.7005,   0.5719,  -0.2506
      9431,   0.0120,  -0.7005,   0.5719,  -0.2378
      9432,   0.0108,  -0.6876,   0.5719,  -0.2249
      9433,   0.0109,  -0.7005,   0.5719,  -0.2249
      9434,   0.0157,  -0.6876,   0.5719,  -0.2506
      9435,   0.0241,  -0.6748,   0.5719,  -0.2378
      9436,   0.0278,  -0.6876,   0.5591,  -0.2635
      9437,   0.0324,  -0.7005,   0.5719,  -0.2378
      9438,   0.0694,  -0.6748,   0.5848,  -0.2506
      9439,   0.0538,  -0.7005,   0.5719,  -0.2249
      9440,   0.0538,  -0.7005,   0.5719,  -0.2378
      9441,   0.0412,  -0.7005,   0.5719,  -0.2378
      9442,   0.0680,  -0.7005,   0.5719,  -0.2506
      9443,   0.0541,  -0.6876,   0.5719,  -0.2378
      9444,   0.0537,  -0.6748,   0.5719,  -0.2506
      9445,   0.0604,  -0.7005,   0.5591,  -0.2506
      9446,   0.0475,  -0.7005,   0.5591,  -0.2635
      9447,   0.0369,  -0.6876,   0.5591,  -0.2249
      9448,   0.0251,  -0.6491,   0.5591,  -0.2121
      9449,   0.0280,  -0.6748,   0.5591,  -0.2249
      9450,   0.0212,  -0.6876,   0.5719,  -0.2506
      9451,   0.0100,  -0.6876,   0.5591,  -0.2506
      9452,   0.0201,  -0.6748,   0.5591,  -0.2378
      9453,   0.0140,  -0.6876,   0.5462,  -0.2249
      9454,   0.0186,  -0.6876,   0.5591,  -0.2249
      9455,   0.0196,  -0.7005,   0.5719,  -0.2378
      9456,   0.0355,  -0.7005,   0.5591,  -0.2121
      9457,   0.0283,  -0.6876,   0.5719,  -0.2249
      9458,   0.0331,  -0.6876,   0.5591,  -0.2249
      9459,   0.0287,  -0.6748,   0.5591,  -0.2506
      9460,   0.0146,  -0.6748,   0.5591,  -0.2249
      9461,   0.0159,  -0.6748,   0.5591,  -0.2378
      9462,   0.0206,  -0.7005,   0.5591,  -0.2378
      9463,   0.0274,  -0.6234,   0.5591,  -0.2249
      9464,   0.0248,  -0.6876,   0.5591,  -0.2121
      9465,   0.0242,  -0.6876,   0.5719,  -0.1992
      9466,   0.0147,  -0.6876,   0.5591,  -0.1992
      9467,   0.0364,  -0.6876,   0.5462,  -0.2249
      9468,   0.0325,  -0.6748,   0.5462,  -0.2378
      9469,   0.0306,  -0.6748,   0.5719,  -0.2249
      9470,   0.0263,  -0.6748,   0.5591,  -0.1992
      9471,   0.0198,  -0.6748,   0.5719,  -0.2378
      9472,   0.0252,  -0.6876,   0.5719,  -0.2121
      9473,   0.0287,  -0.6748,   0.5591,  -0.2249
      9474,   0.0079,  -0.6748,   0.5719,  -0.2378
      9475,   0.0051,  -0.6619,   0.5719,  -0.2249
      9476,   0.0226,  -0.6619,   0.5719,  -0.2378
      9477,   0.0182,  -0.6748,   0.5719,  -0.2378
      9478,   0.0204,  -0.6876,   0.5848,  -0.2121
      9479,   0.0254,  -0.6619,   0.5848,  -0.2378
      9480,   0.0245,  -0.6619,   0.5848,  -0.2506
      9481,  -0.0072,  -0.6619,   0.5976,  -0.2121
      9482,  -0.0038,  -0.6619,   0.5976,  -0.2378
      9483,   0.0153,  -0.6619,   0.5848,  -0.2249
      9484,   0.0296,  -0.6748,   0.5848,  -0.2378
      9485,   0.0378,  -0.6619,   0.5848,  -0.2378
