製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:38 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
       485,   0.0318,  -0.3406,   0.7133,   0.3020
       486,   0.0250,  -0.3277,   0.7133,   0.3020
       487,   0.0259,  -0.3277,   0.7133,   0.3277
       488,   0.0204,  -0.2635,   0.7133,   0.3020
       489,  -0.0097,  -0.3277,   0.7005,   0.3020
       490,   0.0188,  -0.3149,   0.7133,   0.3020
       491,   0.0251,  -0.3277,   0.7005,   0.3149
       492,   0.0237,  -0.3277,   0.7005,   0.3020
       493,   0.0042,  -0.3277,   0.7133,   0.3149
       494,   0.0261,  -0.3277,   0.7133,   0.3149
       495,   0.0423,  -0.3406,   0.7133,   0.3149
       496,   0.0207,  -0.3277,   0.7005,   0.3020
       497,   0.0224,  -0.3277,   0.7133,   0.3020
       498,   0.0453,  -0.3149,   0.7005,   0.3149
       499,   0.0511,  -0.3277,   0.7005,   0.3020
       500,   0.0589,  -0.3149,   0.7005,   0.3149
       501,   0.0257,  -0.3277,   0.7005,   0.3020
       502,   0.0188,  -0.3406,   0.7005,   0.3277
       503,   0.0332,  -0.3406,   0.7133,   0.3020
       504,   0.0314,  -0.3149,   0.7262,   0.3020
       505,   0.0225,  -0.3277,   0.7133,   0.3149
       506,   0.0224,  -0.3277,   0.7133,   0.3149
       507,   0.0153,  -0.3277,   0.7133,   0.3020
       508,  -0.0024,  -0.3277,   0.7133,   0.3149
       509,  -0.0250,  -0.3277,   0.7133,   0.3149
       510,   0.0258,  -0.3406,   0.7133,   0.3020
       511,   0.0034,  -0.3277,   0.7005,   0.3020
       512,   0.0295,  -0.3534,   0.7133,   0.3149
       513,   0.0405,  -0.3149,   0.7133,   0.3020
       514,   0.0402,  -0.3277,   0.7005,   0.2892
       515,   0.0244,  -0.3149,   0.7005,   0.3149
       516,   0.0148,  -0.3277,   0.7005,   0.3020
       517,  -0.0001,  -0.3406,   0.7133,   0.3020
       518,   0.0184,  -0.3534,   0.7133,   0.3020
       519,   0.0253,  -0.3277,   0.7133,   0.3020
       520,   0.0411,  -0.3277,   0.7262,   0.3149
       521,   0.0539,  -0.3149,   0.7262,   0.3149
       522,   0.0395,  -0.3277,   0.7005,   0.3149
       523,   0.0530,  -0.3406,   0.7005,   0.3020
       524,   0.0536,  -0.3277,   0.7133,   0.3149
       525,   0.0076,  -0.3406,   0.7133,   0.3149
       526,   0.0217,  -0.3406,   0.7005,   0.3149
       527,   0.0368,  -0.3277,   0.7133,   0.3149
       528,   0.0308,  -0.3406,   0.7133,   0.3149
       529,   0.0306,  -0.3149,   0.7005,   0.3149
       530,   0.0383,  -0.3406,   0.7133,   0.3149
       531,   0.0368,  -0.3277,   0.7133,   0.3149
       532,   0.0317,  -0.3277,   0.7133,   0.3020
       533,   0.0247,  -0.2763,   0.7133,   0.3277
       534,   0.0327,  -0.3149,   0.7133,   0.3149
       535,   0.0504,  -0.3277,   0.7133,   0.3277
       536,   0.0327,  -0.3277,   0.7133,   0.3149
       537,   0.0368,  -0.3277,   0.7133,   0.3149
       538,   0.0331,  -0.3277,   0.7133,   0.3149
       539,   0.0371,  -0.3277,   0.7005,   0.3277
       540,   0.0313,  -0.3277,   0.7005,   0.3406
       541,   0.0354,  -0.3406,   0.7133,   0.3277
       542,   0.0426,  -0.3406,   0.7133,   0.2892
       543,   0.0401,  -0.3277,   0.7133,   0.3149
       544,   0.0305,  -0.3277,   0.7005,   0.3149
       545,   0.0314,  -0.3277,   0.7133,   0.3149
       546,   0.0339,  -0.3277,   0.7133,   0.2892
       547,   0.0237,  -0.3277,   0.7262,   0.3277
       548,   0.0188,  -0.2763,   0.7133,   0.3020
       549,   0.0407,  -0.3149,   0.7262,   0.3277
       550,   0.0145,  -0.3406,   0.7133,   0.3406
       551,   0.0193,  -0.3406,   0.7133,   0.3020
       552,   0.0294,  -0.3406,   0.7133,   0.3149
       553,   0.0240,  -0.3277,   0.7005,   0.3020
       554,   0.0335,  -0.3406,   0.7133,   0.3149
       555,   0.0234,  -0.3277,   0.7133,   0.3149
       556,   0.0160,  -0.3406,   0.7005,   0.3149
       557,   0.0277,  -0.3406,   0.7005,   0.3277
       558,   0.0273,  -0.2763,   0.7005,   0.3020
       559,   0.0347,  -0.3406,   0.6876,   0.3149
       560,   0.0390,  -0.3406,   0.7005,   0.3149
       561,   0.0445,  -0.3277,   0.7005,   0.3149
       562,   0.0219,  -0.3149,   0.7005,   0.3020
       563,   0.0164,  -0.3406,   0.7005,   0.3149
       564,   0.0301,  -0.3277,   0.7005,   0.3277
       565,   0.0142,  -0.3277,   0.7133,   0.3277
       566,   0.0347,  -0.3406,   0.7005,   0.3277
       567,   0.0372,  -0.3277,   0.7005,   0.3277
       568,   0.0355,  -0.3277,   0.6876,   0.3149
       569,   0.0067,  -0.3277,   0.7005,   0.3020
       570,   0.0158,  -0.3277,   0.7005,   0.3149
       571,   0.0233,  -0.3277,   0.7005,   0.2892
       572,   0.0395,  -0.3406,   0.7133,   0.3020
       573,   0.0259,  -0.2763,   0.6876,   0.3020
       574,   0.0155,  -0.3149,   0.7005,   0.3020
       575,   0.0444,  -0.3406,   0.7133,   0.3277
       576,   0.0563,  -0.3406,   0.7005,   0.3020
       577,   0.0536,  -0.3149,   0.7005,   0.2892
       578,   0.0503,  -0.3277,   0.7005,   0.3149
       579,   0.0429,  -0.3406,   0.7133,   0.3020
       580,   0.0382,  -0.3277,   0.7005,   0.3020
       581,   0.0547,  -0.3277,   0.7133,   0.3020
       582,   0.0294,  -0.3406,   0.7005,   0.3149
       583,   0.0294,  -0.3277,   0.7005,   0.3149
       584,   0.0218,  -0.3149,   0.7005,   0.3020
       585,   0.0340,  -0.3406,   0.7005,   0.3020
       586,   0.0281,  -0.3406,   0.7005,   0.3149
       587,   0.0171,  -0.3406,   0.7005,   0.3149
       588,   0.0159,  -0.3406,   0.7005,   0.3020
       589,   0.0614,  -0.3277,   0.6876,   0.3020
       590,   0.0058,  -0.3277,   0.7005,   0.2892
       591,   0.0290,  -0.3406,   0.6876,   0.3020
       592,   0.0389,  -0.3406,   0.6876,   0.3020
       593,   0.0229,  -0.3020,   0.7005,   0.3020
       594,   0.0440,  -0.3406,   0.6876,   0.3020
       595,   0.0313,  -0.3406,   0.7133,   0.3020
       596,   0.0345,  -0.3406,   0.7005,   0.3149
       597,   0.0116,  -0.3277,   0.7005,   0.3020
       598,   0.0097,  -0.3277,   0.7005,   0.3020
       599,   0.0164,  -0.3277,   0.7005,   0.2892
       600,   0.0155,  -0.3277,   0.7005,   0.2892
       601,   0.0287,  -0.3277,   0.6876,   0.3020
       602,   0.0456,  -0.3277,   0.7005,   0.3149
       603,   0.0297,  -0.2763,   0.7005,   0.3020
       604,   0.0438,  -0.3277,   0.7005,   0.2892
       605,   0.0354,  -0.3406,   0.7005,   0.3277
       606,   0.0406,  -0.3277,   0.7133,   0.3149
       607,   0.0340,  -0.3277,   0.7005,   0.3020
       608,   0.0471,  -0.3277,   0.7005,   0.3020
       609,   0.0207,  -0.3277,   0.7005,   0.3020
       610,   0.0199,  -0.3406,   0.7133,   0.2892
       611,   0.0242,  -0.3534,   0.7005,   0.3020
       612,   0.0385,  -0.3277,   0.7133,   0.3149
       613,   0.0247,  -0.3406,   0.7133,   0.3020
       614,   0.0145,  -0.3277,   0.7133,   0.2892
       615,   0.0218,  -0.3277,   0.7133,   0.2892
       616,   0.0122,  -0.3277,   0.7262,   0.2892
       617,   0.0290,  -0.3277,   0.7133,   0.3020
       618,   0.0191,  -0.3406,   0.7005,   0.3149
       619,   0.0017,  -0.3534,   0.7133,   0.3149
       620,   0.0092,  -0.3534,   0.7133,   0.3020
       621,   0.0281,  -0.3534,   0.7133,   0.3020
       622,   0.0332,  -0.3534,   0.7005,   0.3277
       623,   0.0301,  -0.3406,   0.6876,   0.3149
       624,   0.0371,  -0.3406,   0.7133,   0.3020
       625,   0.0218,  -0.3534,   0.7133,   0.3020
       626,   0.0320,  -0.3406,   0.7133,   0.3020
       627,   0.0607,  -0.3406,   0.7133,   0.3020
       628,   0.0307,  -0.3534,   0.7133,   0.3277
       629,   0.0467,  -0.3277,   0.7133,   0.3020
       630,   0.0469,  -0.3406,   0.7262,   0.3020
       631,   0.0517,  -0.3406,   0.7133,   0.2892
       632,   0.0362,  -0.3534,   0.7133,   0.3020
       633,   0.0353,  -0.3406,   0.7133,   0.3020
       634,   0.0398,  -0.3534,   0.7133,   0.2892
       635,   0.0215,  -0.3663,   0.7262,   0.2892
       636,   0.0100,  -0.3534,   0.7262,   0.3020
       637,   0.0051,  -0.3534,   0.7133,   0.3149
       638,   0.0045,  -0.3534,   0.7133,   0.2892
       639,   0.0164,  -0.3406,   0.7262,   0.3020
       640,   0.0137,  -0.3534,   0.7262,   0.3149
       641,   0.0285,  -0.3534,   0.7262,   0.3149
       642,   0.0389,  -0.3534,   0.7262,   0.3149
       643,   0.0313,  -0.3149,   0.7390,   0.3149
       644,   0.0108,  -0.3406,   0.7390,   0.3149
       645,   0.0138,  -0.3534,   0.7262,   0.3020
       646,   0.0275,  -0.3534,   0.7133,   0.3149
       647,   0.0386,  -0.3534,   0.7262,   0.3149
       648,   0.0196,  -0.3406,   0.7262,   0.3020
       649,   0.0328,  -0.3534,   0.7390,   0.2892
       650,   0.0353,  -0.3663,   0.7390,   0.3020
       651,   0.0398,  -0.3534,   0.7262,   0.2892
       652,   0.0504,  -0.3534,   0.7262,   0.3149
       653,   0.0503,  -0.3534,   0.7262,   0.3277
       654,   0.0272,  -0.3534,   0.7262,   0.2892
       655,   0.0213,  -0.3406,   0.7262,   0.3149
       656,   0.0439,  -0.3534,   0.7390,   0.3020
       657,   0.0573,  -0.3534,   0.7390,   0.3149
       658,   0.0049,  -0.3663,   0.7390,   0.3277
       659,   0.0298,  -0.3534,   0.7390,   0.3149
       660,   0.0352,  -0.3534,   0.7390,   0.3149
       661,   0.0332,  -0.3534,   0.7390,   0.3020
       662,   0.0152,  -0.3406,   0.7390,   0.3020
       663,   0.0111,  -0.3534,   0.7390,   0.3020
       664,   0.0257,  -0.3406,   0.7262,   0.3277
       665,   0.0071,  -0.3534,   0.7390,   0.3277
       666,   0.0308,  -0.3663,   0.7390,   0.2892
       667,   0.0413,  -0.3406,   0.7519,   0.3277
       668,   0.0235,  -0.3534,   0.7390,   0.3149
       669,   0.0281,  -0.3406,   0.7390,   0.3020
       670,   0.0028,  -0.3406,   0.7390,   0.2892
       671,   0.0344,  -0.3534,   0.7262,   0.3406
       672,   0.0111,  -0.3277,   0.7390,   0.3277
       673,   0.0137,  -0.3406,   0.7519,   0.3020
       674,   0.0254,  -0.3277,   0.7390,   0.3149
       675,   0.0584,  -0.3406,   0.7519,   0.3277
       676,   0.0347,  -0.3406,   0.7390,   0.3020
       677,   0.0385,  -0.3406,   0.7262,   0.3020
       678,   0.0365,  -0.3406,   0.7390,   0.3277
       679,   0.0400,  -0.3406,   0.7262,   0.3277
       680,   0.0272,  -0.3406,   0.7519,   0.3149
       681,   0.0212,  -0.3534,   0.7390,   0.2892
       682,   0.0031,  -0.3406,   0.7390,   0.3149
       683,   0.0149,  -0.3534,   0.7262,   0.3020
       684,   0.0254,  -0.3277,   0.7262,   0.3020
       685,   0.0401,  -0.3277,   0.7390,   0.3149
       686,   0.0473,  -0.3406,   0.7262,   0.3149
       687,   0.0365,  -0.3406,   0.7390,   0.3149
       688,   0.0453,  -0.3406,   0.7262,   0.3149
       689,   0.0456,  -0.3149,   0.7390,   0.3277
       690,   0.0149,  -0.3277,   0.7390,   0.3149
       691,   0.0218,  -0.3277,   0.7133,   0.3020
       692,   0.0245,  -0.3277,   0.7262,   0.3149
       693,   0.0263,  -0.3277,   0.7262,   0.3020
       694,   0.0279,  -0.3277,   0.7262,   0.3020
       695,   0.0475,  -0.3277,   0.7262,   0.3020
       696,   0.0478,  -0.3277,   0.7390,   0.3020
       697,   0.0298,  -0.3406,   0.7133,   0.3277
       698,   0.0266,  -0.3277,   0.7133,   0.3149
       699,   0.0473,  -0.3277,   0.7390,   0.3277
       700,   0.0332,  -0.3277,   0.7262,   0.3149
       701,   0.0368,  -0.3149,   0.7262,   0.3149
       702,   0.0434,  -0.3406,   0.7133,   0.3020
       703,   0.0324,  -0.3277,   0.7262,   0.3020
       704,   0.0133,  -0.3149,   0.7133,   0.3277
       705,   0.0134,  -0.3277,   0.7390,   0.3149
       706,   0.0001,  -0.3277,   0.7262,   0.3149
       707,   0.0277,  -0.3149,   0.7262,   0.3149
       708,   0.0221,  -0.3277,   0.7005,   0.2763
       709,   0.0244,  -0.3277,   0.7133,   0.3020
       710,   0.0171,  -0.3277,   0.7262,   0.3277
       711,   0.0218,  -0.3277,   0.7005,   0.3020
       712,   0.0354,  -0.3406,   0.7133,   0.3020
       713,   0.0530,  -0.3277,   0.7005,   0.3277
       714,   0.0301,  -0.3277,   0.7005,   0.3149
       715,   0.0189,  -0.3149,   0.7005,   0.3277
       716,   0.0420,  -0.3149,   0.7005,   0.2892
       717,   0.0096,  -0.3149,   0.7133,   0.3020
       718,   0.0207,  -0.3277,   0.7133,   0.3020
       719,   0.0203,  -0.3277,   0.7133,   0.3406
       720,   0.0081,  -0.3149,   0.7262,   0.3406
       721,   0.0321,  -0.3149,   0.7133,   0.3534
       722,   0.0043,  -0.3149,   0.7005,   0.3277
       723,   0.0163,  -0.3277,   0.7005,   0.3277
       724,   0.0278,  -0.3277,   0.7133,   0.3149
       725,   0.0442,  -0.3277,   0.7005,   0.3020
       726,   0.0201,  -0.3149,   0.7133,   0.3020
       727,   0.0519,  -0.3277,   0.7005,   0.2892
       728,   0.0387,  -0.3277,   0.7262,   0.3277
       729,   0.0302,  -0.3277,   0.7133,   0.3277
       730,   0.0283,  -0.3406,   0.7005,   0.3277
       731,   0.0398,  -0.3277,   0.7133,   0.3277
       732,   0.0390,  -0.3277,   0.7133,   0.3020
       733,   0.0373,  -0.2506,   0.7005,   0.3149
       734,   0.0018,  -0.3149,   0.7133,   0.3020
       735,   0.0419,  -0.3277,   0.7262,   0.3149
       736,   0.0087,  -0.3149,   0.7262,   0.3406
       737,   0.0032,  -0.3149,   0.7262,   0.3534
       738,  -0.0108,  -0.3406,   0.7005,   0.3149
       739,   0.0149,  -0.3149,   0.7133,   0.3277
       740,   0.0310,  -0.3149,   0.7133,   0.3277
       741,   0.0317,  -0.3406,   0.7133,   0.3277
       742,   0.0453,  -0.3277,   0.7133,   0.3406
       743,   0.0294,  -0.2635,   0.7005,   0.3534
       744,   0.0333,  -0.3149,   0.7005,   0.3277
       745,   0.0507,  -0.3406,   0.7133,   0.3277
       746,   0.0091,  -0.3406,   0.7005,   0.3277
       747,   0.0332,  -0.3277,   0.7005,   0.3277
       748,   0.0614,  -0.3149,   0.7005,   0.3277
       749,   0.0464,  -0.3406,   0.7005,   0.3020
       750,   0.0373,  -0.3277,   0.7005,   0.3277
       751,   0.0373,  -0.3149,   0.7133,   0.3534
       752,   0.0442,  -0.3277,   0.7133,   0.3277
       753,   0.0339,  -0.3277,   0.7133,   0.3534
       754,   0.0434,  -0.3277,   0.7005,   0.3149
       755,   0.0272,  -0.3149,   0.7005,   0.3277
       756,   0.0230,  -0.3406,   0.7005,   0.3406
       757,   0.0253,  -0.3277,   0.7005,   0.3277
       758,   0.0493,  -0.3406,   0.7005,   0.3277
       759,   0.0306,  -0.3277,   0.7005,   0.3406
       760,   0.0262,  -0.3406,   0.7133,   0.3277
       761,   0.0423,  -0.3277,   0.7133,   0.3277
       762,   0.0389,  -0.3149,   0.7133,   0.3406
       763,   0.0379,  -0.3149,   0.6876,   0.3149
       764,   0.0407,  -0.3277,   0.6876,   0.3277
       765,   0.0412,  -0.3149,   0.7005,   0.3277
       766,   0.0048,  -0.3149,   0.7133,   0.3277
       767,   0.0229,  -0.3149,   0.7133,   0.3406
       768,   0.0416,  -0.3277,   0.6876,   0.3277
       769,   0.0360,  -0.3277,   0.7005,   0.3534
       770,   0.0517,  -0.3149,   0.7005,   0.3277
       771,   0.0396,  -0.3277,   0.7005,   0.3149
       772,   0.0240,  -0.3277,   0.7005,   0.3277
       773,   0.0075,  -0.2506,   0.7005,   0.3406
       774,   0.0193,  -0.3277,   0.6876,   0.3406
       775,   0.0347,  -0.3406,   0.6876,   0.3020
       776,   0.0374,  -0.3277,   0.6876,   0.3149
       777,   0.0341,  -0.3277,   0.6876,   0.3149
       778,   0.0301,  -0.3406,   0.6748,   0.3149
       779,   0.0376,  -0.3149,   0.7005,   0.3406
       780,   0.0224,  -0.3277,   0.6876,   0.3149
       781,   0.0294,  -0.3277,   0.6876,   0.3406
       782,   0.0329,  -0.3406,   0.7133,   0.3277
       783,   0.0209,  -0.3277,   0.7005,   0.3277
       784,   0.0464,  -0.3277,   0.6876,   0.3149
       785,   0.0360,  -0.3277,   0.6876,   0.3149
       786,   0.0275,  -0.3149,   0.6876,   0.3277
       787,   0.0302,  -0.3277,   0.6876,   0.3020
       788,   0.0198,  -0.3406,   0.6876,   0.3149
       789,   0.0163,  -0.3277,   0.6876,   0.3277
       790,   0.0098,  -0.3277,   0.7005,   0.3149
       791,   0.0135,  -0.3406,   0.6876,   0.3020
       792,   0.0116,  -0.3277,   0.7005,   0.3149
       793,   0.0298,  -0.3277,   0.7005,   0.3020
       794,   0.0224,  -0.3149,   0.6876,   0.3020
       795,   0.0343,  -0.3406,   0.6876,   0.3277
       796,   0.0313,  -0.3277,   0.6876,   0.3277
       797,   0.0415,  -0.3406,   0.7133,   0.3406
       798,   0.0166,  -0.3277,   0.6876,   0.3277
       799,   0.0239,  -0.3277,   0.7005,   0.3277
       800,   0.0240,  -0.3277,   0.7005,   0.3406
       801,   0.0151,  -0.3149,   0.6876,   0.3149
       802,   0.0211,  -0.3277,   0.6876,   0.3149
       803,   0.0303,  -0.2763,   0.6748,   0.3149
       804,   0.0316,  -0.3277,   0.6876,   0.3277
       805,   0.0386,  -0.3406,   0.6876,   0.3020
       806,   0.0270,  -0.3406,   0.7005,   0.3149
       807,   0.0404,  -0.3277,   0.6876,   0.3277
       808,   0.0171,  -0.3277,   0.6876,   0.3406
       809,   0.0097,  -0.3277,   0.6748,   0.3277
       810,   0.0371,  -0.3277,   0.6876,   0.3149
       811,   0.0141,  -0.3277,   0.6876,   0.3277
       812,   0.0345,  -0.3406,   0.7005,   0.3277
       813,   0.0335,  -0.3277,   0.7005,   0.3277
       814,   0.0390,  -0.3406,   0.7005,   0.3406
       815,   0.0394,  -0.3277,   0.7005,   0.3149
       816,   0.0256,  -0.3406,   0.7005,   0.3149
       817,   0.0291,  -0.3277,   0.6876,   0.3020
       818,   0.0267,  -0.2635,   0.6876,   0.3149
       819,   0.0203,  -0.3149,   0.6748,   0.3149
       820,   0.0253,  -0.3277,   0.7005,   0.3020
       821,   0.0466,  -0.3534,   0.6876,   0.3277
       822,   0.0552,  -0.3277,   0.6876,   0.3020
       823,   0.0394,  -0.3277,   0.6876,   0.3149
       824,  -0.0203,  -0.3149,   0.6876,   0.3149
       825,   0.0074,  -0.3277,   0.7005,   0.3020
       826,  -0.0010,  -0.3149,   0.6876,   0.3149
       827,   0.0276,  -0.3277,   0.7005,   0.3149
       828,   0.0279,  -0.3277,   0.7133,   0.3534
       829,   0.0242,  -0.3149,   0.6876,   0.3277
       830,   0.0239,  -0.3277,   0.7005,   0.3149
       831,   0.0067,  -0.3277,   0.7005,   0.3020
       832,   0.0061,  -0.3149,   0.7005,   0.3149
       833,   0.0217,  -0.3277,   0.7005,   0.3149
       834,   0.0428,  -0.3277,   0.7005,   0.3149
       835,   0.0489,  -0.3406,   0.7133,   0.3406
       836,   0.0539,  -0.3406,   0.7005,   0.3020
       837,   0.0426,  -0.3406,   0.7005,   0.3277
       838,   0.0149,  -0.3277,   0.7133,   0.3149
       839,   0.0126,  -0.3406,   0.7005,   0.3277
       840,   0.0412,  -0.3406,   0.7005,   0.3020
       841,   0.0382,  -0.3277,   0.7005,   0.3149
       842,   0.0201,  -0.3406,   0.7005,   0.3149
       843,   0.0489,  -0.3406,   0.7133,   0.3534
       844,   0.0335,  -0.3149,   0.7133,   0.3149
       845,   0.0379,  -0.3277,   0.7133,   0.3149
       846,   0.0274,  -0.3277,   0.7133,   0.3277
       847,   0.0039,  -0.3277,   0.7133,   0.3277
       848,   0.0426,  -0.3277,   0.7133,   0.3149
       849,   0.0232,  -0.3534,   0.7133,   0.3277
       850,   0.0270,  -0.3406,   0.7133,   0.3534
       851,   0.0050,  -0.3534,   0.7262,   0.3534
       852,   0.0230,  -0.3534,   0.7133,   0.3277
       853,   0.0301,  -0.3534,   0.7262,   0.3406
       854,   0.0226,  -0.3406,   0.7390,   0.3406
       855,   0.0208,  -0.3277,   0.7390,   0.3149
       856,   0.0270,  -0.3277,   0.7262,   0.3149
       857,   0.0591,  -0.3406,   0.7390,   0.3534
       858,   0.0416,  -0.3534,   0.7262,   0.3149
       859,   0.0413,  -0.3277,   0.7390,   0.3406
       860,   0.0431,  -0.3406,   0.7390,   0.3149
       861,   0.0089,  -0.3406,   0.7390,   0.3020
       862,  -0.0008,  -0.3406,   0.7262,   0.3277
       863,   0.0291,  -0.3277,   0.7133,   0.3277
       864,   0.0340,  -0.3406,   0.7390,   0.3149
       865,   0.0214,  -0.3406,   0.7390,   0.3406
