製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:11 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
       485,   0.0239,  -0.6234,   0.6234,   0.0578
       486,   0.0230,  -0.6362,   0.6234,   0.0450
       487,   0.0270,  -0.6234,   0.6362,   0.0835
       488,   0.0254,  -0.6234,   0.6234,   0.0835
       489,   0.0067,  -0.6234,   0.6234,   0.0450
       490,   0.0192,  -0.6234,   0.6234,   0.0835
       491,   0.0120,  -0.6234,   0.6105,   0.0707
       492,   0.0226,  -0.6234,   0.6105,   0.0578
       493,   0.0104,  -0.6234,   0.6234,   0.0578
       494,   0.0312,  -0.6234,   0.6234,   0.0835
       495,   0.0350,  -0.6234,   0.6234,   0.0707
       496,   0.0469,  -0.6105,   0.6362,   0.0835
       497,   0.0449,  -0.6234,   0.6362,   0.0578
       498,   0.0449,  -0.6234,   0.6234,   0.0835
       499,   0.0346,  -0.6362,   0.6234,   0.0707
       500,   0.0540,  -0.6234,   0.6234,   0.0835
       501,   0.0497,  -0.6105,   0.6362,   0.0707
       502,   0.0430,  -0.6362,   0.6234,   0.0707
       503,   0.0188,  -0.6234,   0.6105,   0.0578
       504,   0.0354,  -0.6105,   0.6234,   0.0450
       505,   0.0203,  -0.6234,   0.6234,   0.0835
       506,   0.0100,  -0.6105,   0.6234,   0.0450
       507,   0.0127,  -0.6105,   0.6234,   0.0964
       508,   0.0215,  -0.6234,   0.6234,   0.0835
       509,   0.0188,  -0.6234,   0.6234,   0.0835
       510,   0.0145,  -0.6362,   0.6491,   0.0707
       511,   0.0155,  -0.6234,   0.6234,   0.0835
       512,   0.0141,  -0.6234,   0.6234,   0.0964
       513,   0.0192,  -0.6234,   0.5976,   0.0707
       514,   0.0111,  -0.6105,   0.5976,   0.0578
       515,   0.0191,  -0.6105,   0.6105,   0.0578
       516,   0.0062,  -0.6234,   0.6105,   0.0707
       517,   0.0145,  -0.6234,   0.6234,   0.0835
       518,   0.0431,  -0.6234,   0.6234,   0.0707
       519,   0.0111,  -0.6234,   0.6105,   0.0707
       520,   0.0078,  -0.6105,   0.6234,   0.0964
       521,   0.0274,  -0.6234,   0.6362,   0.0707
       522,   0.0292,  -0.6105,   0.6105,   0.0707
       523,   0.0196,  -0.6105,   0.6105,   0.0707
       524,   0.0269,  -0.6105,   0.6234,   0.0707
       525,   0.0248,  -0.6105,   0.6234,   0.0578
       526,   0.0406,  -0.6105,   0.6234,   0.0578
       527,   0.0512,  -0.5976,   0.6362,   0.0578
       528,   0.0453,  -0.5976,   0.6234,   0.0835
       529,   0.0200,  -0.5976,   0.6105,   0.0707
       530,   0.0149,  -0.5976,   0.6234,   0.0835
       531,   0.0204,  -0.6105,   0.6105,   0.0321
       532,   0.0247,  -0.6105,   0.6362,   0.0835
       533,   0.0255,  -0.6105,   0.6234,   0.0835
       534,   0.0111,  -0.6105,   0.6105,   0.0835
       535,   0.0252,  -0.6105,   0.6234,   0.0835
       536,   0.0145,  -0.5976,   0.6234,   0.0578
       537,  -0.0016,  -0.5976,   0.6105,   0.0578
       538,   0.0037,  -0.6105,   0.6105,   0.0835
       539,   0.0133,  -0.6105,   0.6362,   0.0707
       540,   0.0375,  -0.6234,   0.6105,   0.0707
       541,   0.0285,  -0.6105,   0.6362,   0.0835
       542,   0.0135,  -0.6105,   0.6362,   0.0707
       543,   0.0240,  -0.6105,   0.6234,   0.0835
       544,   0.0313,  -0.6105,   0.6234,   0.0835
       545,   0.0149,  -0.6105,   0.6234,   0.0707
       546,   0.0174,  -0.5976,   0.6234,   0.0835
       547,   0.0273,  -0.5976,   0.6234,   0.0835
       548,   0.0142,  -0.6234,   0.6234,   0.0578
       549,  -0.0023,  -0.6105,   0.6234,   0.0835
       550,   0.0034,  -0.6234,   0.6234,   0.0964
       551,   0.0108,  -0.6234,   0.6234,   0.0964
       552,   0.0178,  -0.5976,   0.6234,   0.0835
       553,   0.0149,  -0.5976,   0.6234,   0.0835
       554,   0.0085,  -0.6105,   0.6234,   0.0835
       555,   0.0192,  -0.5976,   0.6491,   0.0964
       556,   0.0185,  -0.5976,   0.6362,   0.0964
       557,  -0.0038,  -0.6105,   0.6491,   0.0835
       558,   0.0094,  -0.6105,   0.6362,   0.0707
       559,   0.0445,  -0.6105,   0.6362,   0.0578
       560,   0.0598,  -0.6105,   0.6362,   0.0578
       561,   0.0657,  -0.6105,   0.6491,   0.0835
       562,   0.0400,  -0.6105,   0.6362,   0.0707
       563,   0.0495,  -0.5976,   0.6362,   0.0835
       564,   0.0434,  -0.6234,   0.6362,   0.0578
       565,   0.0477,  -0.6105,   0.6362,   0.0707
       566,   0.0417,  -0.6105,   0.6491,   0.0578
       567,   0.0334,  -0.6105,   0.6362,   0.0578
       568,   0.0291,  -0.5976,   0.6491,   0.0964
       569,   0.0101,  -0.5976,   0.6362,   0.0707
       570,   0.0029,  -0.5976,   0.6362,   0.0707
       571,   0.0063,  -0.5976,   0.6362,   0.0578
       572,   0.0083,  -0.5976,   0.6491,   0.0835
       573,   0.0182,  -0.6105,   0.6491,   0.0835
       574,   0.0141,  -0.6105,   0.6362,   0.0450
       575,   0.0191,  -0.6105,   0.6491,   0.0578
       576,   0.0228,  -0.5976,   0.6362,   0.0578
       577,   0.0291,  -0.5976,   0.6362,   0.0578
       578,   0.0122,  -0.6105,   0.6491,   0.0707
       579,   0.0122,  -0.6105,   0.6362,   0.0964
       580,   0.0157,  -0.5976,   0.6362,   0.0707
       581,   0.0244,  -0.5976,   0.6362,   0.0707
       582,   0.0209,  -0.5976,   0.6362,   0.0835
       583,   0.0158,  -0.6105,   0.6362,   0.0578
       584,   0.0103,  -0.6105,   0.6362,   0.0707
       585,  -0.0047,  -0.6105,   0.6234,   0.0450
       586,  -0.0042,  -0.5976,   0.6362,   0.0578
       587,  -0.0050,  -0.6105,   0.6362,   0.0707
       588,  -0.0041,  -0.6105,   0.6362,   0.0450
       589,  -0.0041,  -0.5976,   0.6362,   0.0707
       590,   0.0111,  -0.5976,   0.6362,   0.0707
       591,   0.0253,  -0.6105,   0.6234,   0.0707
       592,   0.0352,  -0.5976,   0.6362,   0.0835
       593,   0.0160,  -0.5976,   0.6362,   0.0578
       594,   0.0112,  -0.6105,   0.6362,   0.0578
       595,  -0.0182,  -0.5976,   0.6362,   0.0450
       596,  -0.0115,  -0.6234,   0.6234,   0.0707
       597,   0.0097,  -0.6105,   0.6234,   0.0707
       598,   0.0278,  -0.5976,   0.6234,   0.0707
       599,   0.0636,  -0.6105,   0.6105,   0.0578
       600,   0.0546,  -0.5976,   0.6234,   0.0578
       601,   0.0605,  -0.6105,   0.6234,   0.0707
       602,   0.0231,  -0.6105,   0.6234,   0.0835
       603,   0.0382,  -0.6234,   0.6234,   0.0707
       604,   0.0297,  -0.5976,   0.6234,   0.0578
       605,   0.0328,  -0.5976,   0.6234,   0.0707
       606,   0.0148,  -0.6105,   0.6234,   0.0964
       607,   0.0144,  -0.6105,   0.6105,   0.0707
       608,   0.0105,  -0.6105,   0.6105,   0.0578
       609,   0.0058,  -0.6105,   0.6105,   0.0707
       610,   0.0190,  -0.6234,   0.6234,   0.0450
       611,   0.0148,  -0.6234,   0.6362,   0.0707
       612,   0.0126,  -0.6234,   0.6234,   0.0578
       613,   0.0078,  -0.6234,   0.6105,   0.0964
       614,  -0.0072,  -0.6105,   0.6234,   0.0578
       615,  -0.0060,  -0.6234,   0.6105,   0.0707
       616,  -0.0133,  -0.6105,   0.6105,   0.0578
       617,   0.0028,  -0.6234,   0.6234,   0.0835
       618,   0.0053,  -0.6234,   0.6234,   0.0707
       619,  -0.0202,  -0.6234,   0.6105,   0.0835
       620,   0.0097,  -0.6234,   0.6362,   0.0964
       621,  -0.0010,  -0.6234,   0.6234,   0.0707
       622,   0.0090,  -0.6105,   0.6105,   0.0964
       623,   0.0109,  -0.6105,   0.6234,   0.0835
       624,  -0.0021,  -0.6234,   0.6105,   0.0835
       625,   0.0004,  -0.6234,   0.6234,   0.0707
       626,   0.0034,  -0.6234,   0.6234,   0.0835
       627,   0.0108,  -0.6234,   0.6105,   0.0707
       628,   0.0063,  -0.6105,   0.6105,   0.0707
       629,  -0.0037,  -0.6234,   0.6234,   0.0964
       630,  -0.0140,  -0.6105,   0.6105,   0.0835
       631,   0.0111,  -0.6234,   0.6234,   0.0835
       632,   0.0221,  -0.6234,   0.6234,   0.0964
       633,   0.0112,  -0.6362,   0.6234,   0.0835
       634,   0.0078,  -0.6234,   0.6234,   0.0835
       635,   0.0042,  -0.6105,   0.6234,   0.1092
       636,   0.0207,  -0.6234,   0.6105,   0.0835
       637,   0.0294,  -0.6234,   0.6362,   0.0964
       638,   0.0181,  -0.6234,   0.6234,   0.0578
       639,   0.0274,  -0.6234,   0.6105,   0.0835
       640,   0.0193,  -0.6234,   0.6234,   0.0835
       641,   0.0321,  -0.6362,   0.6105,   0.0835
       642,   0.0401,  -0.6362,   0.6362,   0.0835
       643,   0.0250,  -0.5976,   0.6105,   0.0964
       644,   0.0393,  -0.6362,   0.6105,   0.0835
       645,   0.0250,  -0.6234,   0.6234,   0.0707
       646,   0.0153,  -0.6234,   0.6234,   0.0707
       647,   0.0200,  -0.6234,   0.6234,   0.0835
       648,   0.0177,  -0.6362,   0.6362,   0.0835
       649,   0.0107,  -0.6234,   0.6234,   0.0964
       650,   0.0230,  -0.6362,   0.6362,   0.1092
       651,   0.0335,  -0.6362,   0.6362,   0.0964
       652,   0.0283,  -0.6234,   0.6234,   0.0835
       653,   0.0098,  -0.6234,   0.6234,   0.0964
       654,   0.0034,  -0.6234,   0.6234,   0.0835
       655,   0.0034,  -0.6234,   0.6105,   0.0835
       656,   0.0122,  -0.6234,   0.6234,   0.0835
       657,   0.0302,  -0.6491,   0.6105,   0.0964
       658,   0.0104,  -0.5976,   0.6105,   0.0964
       659,   0.0082,  -0.6362,   0.5976,   0.0964
       660,   0.0034,  -0.6105,   0.6105,   0.0835
       661,  -0.0019,  -0.6362,   0.6105,   0.0707
       662,  -0.0197,  -0.6362,   0.6105,   0.0964
       663,  -0.0059,  -0.6234,   0.6105,   0.0835
       664,   0.0086,  -0.6234,   0.6105,   0.0964
       665,  -0.0020,  -0.6362,   0.6234,   0.0964
       666,  -0.0196,  -0.6234,   0.6105,   0.0835
       667,  -0.0163,  -0.6234,   0.6234,   0.0964
       668,   0.0001,  -0.6362,   0.6234,   0.0964
       669,   0.0079,  -0.6105,   0.6105,   0.0835
       670,   0.0360,  -0.6234,   0.6105,   0.0835
       671,   0.0677,  -0.6234,   0.6234,   0.0964
       672,   0.0771,  -0.6234,   0.6234,   0.0835
       673,   0.0576,  -0.5719,   0.6105,   0.0964
       674,   0.0429,  -0.6234,   0.5976,   0.0964
       675,   0.0576,  -0.6234,   0.6105,   0.0964
       676,   0.0378,  -0.6234,   0.6105,   0.0835
       677,   0.0407,  -0.6234,   0.6105,   0.0578
       678,   0.0213,  -0.6105,   0.6105,   0.0835
       679,   0.0261,  -0.6105,   0.6234,   0.0707
       680,   0.0386,  -0.6105,   0.6234,   0.0964
       681,   0.0246,  -0.6105,   0.6105,   0.0964
       682,   0.0296,  -0.6234,   0.6234,   0.0835
       683,   0.0373,  -0.6234,   0.6234,   0.0707
       684,   0.0248,  -0.5976,   0.6105,   0.0964
       685,   0.0109,  -0.6105,   0.6105,   0.0835
       686,   0.0180,  -0.6234,   0.6234,   0.0835
       687,   0.0261,  -0.6234,   0.6234,   0.0835
       688,   0.0174,  -0.6362,   0.6105,   0.0835
       689,   0.0204,  -0.6105,   0.6105,   0.0835
       690,   0.0213,  -0.6105,   0.6234,   0.0707
       691,   0.0169,  -0.6105,   0.6234,   0.0707
       692,  -0.0140,  -0.6105,   0.6105,   0.0707
       693,  -0.0113,  -0.5976,   0.6234,   0.0707
       694,   0.0065,  -0.6234,   0.6234,   0.0835
       695,   0.0193,  -0.6234,   0.6234,   0.0835
       696,   0.0141,  -0.6234,   0.6234,   0.0964
       697,   0.0223,  -0.6105,   0.6362,   0.0835
       698,   0.0365,  -0.5976,   0.6234,   0.0707
       699,   0.0169,  -0.6105,   0.6234,   0.1092
       700,   0.0210,  -0.6105,   0.6234,   0.0707
       701,   0.0226,  -0.6105,   0.6234,   0.1092
       702,   0.0007,  -0.6234,   0.6234,   0.0964
       703,   0.0122,  -0.5848,   0.6362,   0.0964
       704,   0.0291,  -0.6105,   0.6362,   0.0835
       705,   0.0248,  -0.6234,   0.6234,   0.0707
       706,   0.0325,  -0.6234,   0.6234,   0.0707
       707,   0.0057,  -0.5976,   0.6362,   0.0964
       708,   0.0093,  -0.6105,   0.6362,   0.0835
       709,   0.0202,  -0.6105,   0.6362,   0.0707
       710,   0.0406,  -0.6234,   0.6362,   0.0964
       711,   0.0529,  -0.6105,   0.6362,   0.0964
       712,   0.0523,  -0.6105,   0.6362,   0.0964
       713,   0.0298,  -0.6234,   0.6362,   0.0964
       714,   0.0109,  -0.6105,   0.6362,   0.0835
       715,   0.0006,  -0.6105,   0.6234,   0.0578
       716,   0.0215,  -0.6234,   0.6234,   0.0835
       717,  -0.0031,  -0.6105,   0.6105,   0.0835
       718,  -0.0007,  -0.5848,   0.6234,   0.0964
       719,   0.0023,  -0.6105,   0.6234,   0.0707
       720,  -0.0014,  -0.6234,   0.6234,   0.1092
       721,  -0.0034,  -0.6105,   0.6234,   0.0707
       722,   0.0024,  -0.6105,   0.6234,   0.0835
       723,   0.0056,  -0.6234,   0.6234,   0.0835
       724,   0.0138,  -0.6234,   0.6234,   0.0578
       725,  -0.0089,  -0.6105,   0.6105,   0.0835
       726,   0.0001,  -0.6234,   0.6234,   0.0835
       727,   0.0027,  -0.6234,   0.6362,   0.1092
       728,   0.0218,  -0.6105,   0.6362,   0.0835
       729,   0.0178,  -0.6105,   0.6234,   0.1092
       730,   0.0119,  -0.6234,   0.6234,   0.1092
       731,   0.0101,  -0.6105,   0.6105,   0.0964
       732,   0.0313,  -0.6105,   0.6105,   0.0964
       733,   0.0133,  -0.5719,   0.6234,   0.0964
       734,   0.0130,  -0.6234,   0.6105,   0.0835
       735,   0.0237,  -0.6362,   0.6234,   0.0964
       736,   0.0273,  -0.6491,   0.6105,   0.0835
       737,   0.0272,  -0.6234,   0.6105,   0.0707
       738,   0.0201,  -0.6234,   0.6234,   0.0835
       739,   0.0224,  -0.6105,   0.6105,   0.0835
       740,   0.0198,  -0.6234,   0.6234,   0.0707
       741,   0.0302,  -0.6234,   0.6105,   0.0964
       742,   0.0067,  -0.6234,   0.6234,   0.0835
       743,   0.0166,  -0.5591,   0.6362,   0.0964
       744,   0.0291,  -0.6234,   0.6362,   0.0964
       745,   0.0649,  -0.6234,   0.6362,   0.0707
       746,   0.0313,  -0.6362,   0.6234,   0.0964
       747,   0.0335,  -0.6234,   0.6234,   0.0835
       748,   0.0408,  -0.6362,   0.6105,   0.0707
       749,   0.0262,  -0.6234,   0.6362,   0.0964
       750,   0.0316,  -0.6362,   0.6234,   0.0707
       751,   0.0160,  -0.6362,   0.6105,   0.0835
       752,   0.0141,  -0.6362,   0.6234,   0.0835
       753,   0.0239,  -0.6362,   0.6105,   0.0835
       754,   0.0482,  -0.6105,   0.6234,   0.0578
       755,   0.0412,  -0.6234,   0.6105,   0.0835
       756,   0.0321,  -0.6234,   0.6105,   0.0707
       757,   0.0364,  -0.6234,   0.6105,   0.0835
       758,   0.0256,  -0.5848,   0.6362,   0.0835
       759,   0.0141,  -0.6105,   0.6362,   0.0707
       760,   0.0250,  -0.6234,   0.6234,   0.0835
       761,   0.0303,  -0.6362,   0.6234,   0.0707
       762,   0.0287,  -0.6234,   0.6105,   0.0964
       763,   0.0338,  -0.6362,   0.6234,   0.0835
       764,   0.0379,  -0.6234,   0.6234,   0.0835
       765,   0.0313,  -0.6234,   0.6105,   0.0835
       766,   0.0241,  -0.6234,   0.6105,   0.0450
       767,   0.0398,  -0.6362,   0.6105,   0.0578
       768,   0.0376,  -0.6234,   0.5976,   0.0707
       769,   0.0177,  -0.6105,   0.6234,   0.0835
       770,   0.0034,  -0.6234,   0.5976,   0.0707
       771,  -0.0097,  -0.6362,   0.6105,   0.0835
       772,   0.0031,  -0.6362,   0.6234,   0.0835
       773,  -0.0013,  -0.6234,   0.6105,   0.0707
       774,  -0.0104,  -0.6234,   0.6105,   0.0578
       775,   0.0007,  -0.6362,   0.6234,   0.0835
       776,   0.0057,  -0.6234,   0.6234,   0.0707
       777,  -0.0012,  -0.6234,   0.6105,   0.0578
       778,   0.0186,  -0.6234,   0.6105,   0.0707
       779,   0.0114,  -0.6234,   0.6105,   0.0578
       780,   0.0179,  -0.6362,   0.6105,   0.0835
       781,   0.0522,  -0.6491,   0.6105,   0.0835
       782,   0.0579,  -0.6362,   0.6234,   0.0707
       783,   0.0560,  -0.6362,   0.6105,   0.0964
       784,   0.0464,  -0.6362,   0.6105,   0.0707
       785,   0.0573,  -0.6105,   0.6105,   0.0964
       786,   0.0469,  -0.6234,   0.6234,   0.0450
       787,   0.0398,  -0.6362,   0.6234,   0.0835
       788,   0.0387,  -0.6362,   0.6105,   0.0578
       789,   0.0463,  -0.6362,   0.6234,   0.0707
       790,   0.0372,  -0.6234,   0.6234,   0.0835
       791,   0.0240,  -0.6234,   0.6234,   0.0835
       792,   0.0185,  -0.6362,   0.6234,   0.0707
       793,   0.0180,  -0.6362,   0.6105,   0.0835
       794,   0.0259,  -0.6234,   0.6105,   0.0707
       795,   0.0097,  -0.6362,   0.6234,   0.0578
       796,   0.0148,  -0.6234,   0.6234,   0.0835
       797,   0.0266,  -0.6105,   0.6362,   0.0707
       798,   0.0297,  -0.6362,   0.6362,   0.0835
       799,   0.0094,  -0.6362,   0.6234,   0.0707
       800,   0.0040,  -0.6234,   0.6362,   0.0707
       801,   0.0047,  -0.6234,   0.6105,   0.0835
       802,   0.0211,  -0.6234,   0.6234,   0.0578
       803,   0.0270,  -0.5848,   0.6234,   0.0707
       804,   0.0451,  -0.6234,   0.6362,   0.0707
       805,   0.0222,  -0.6234,   0.6362,   0.0578
       806,   0.0278,  -0.6234,   0.6362,   0.0835
       807,   0.0317,  -0.6234,   0.6362,   0.0578
       808,   0.0153,  -0.6105,   0.6362,   0.0707
       809,   0.0149,  -0.6234,   0.6362,   0.0707
       810,   0.0288,  -0.6234,   0.6362,   0.0835
       811,   0.0455,  -0.6105,   0.6362,   0.0578
       812,   0.0469,  -0.6234,   0.6234,   0.0707
       813,   0.0448,  -0.6234,   0.6362,   0.0707
       814,   0.0289,  -0.6234,   0.6362,   0.0707
       815,   0.0350,  -0.6105,   0.6362,   0.0578
       816,   0.0246,  -0.6105,   0.6362,   0.0707
       817,   0.0305,  -0.6105,   0.6362,   0.0578
       818,   0.0186,  -0.5462,   0.6362,   0.0707
       819,   0.0196,  -0.6105,   0.6362,   0.0578
       820,   0.0301,  -0.6234,   0.6491,   0.0707
       821,   0.0292,  -0.6105,   0.6491,   0.0578
       822,   0.0398,  -0.6105,   0.6362,   0.0707
       823,   0.0288,  -0.6105,   0.6362,   0.0578
       824,   0.0473,  -0.6105,   0.6362,   0.0835
       825,   0.0184,  -0.5976,   0.6362,   0.0450
       826,   0.0144,  -0.6234,   0.6362,   0.0964
       827,   0.0338,  -0.6234,   0.6491,   0.0707
       828,   0.0324,  -0.5591,   0.6362,   0.0578
       829,   0.0255,  -0.5976,   0.6234,   0.0578
       830,   0.0253,  -0.6105,   0.6491,   0.0707
       831,   0.0240,  -0.5976,   0.6491,   0.0707
       832,   0.0350,  -0.6105,   0.6234,   0.0578
       833,   0.0207,  -0.5976,   0.6362,   0.0707
       834,   0.0175,  -0.6105,   0.6362,   0.0578
       835,   0.0133,  -0.5976,   0.6362,   0.0835
       836,   0.0294,  -0.6105,   0.6491,   0.0707
       837,   0.0346,  -0.5976,   0.6619,   0.0835
       838,   0.0351,  -0.5976,   0.6491,   0.0578
       839,   0.0491,  -0.5976,   0.6234,   0.0835
       840,   0.0475,  -0.6105,   0.6234,   0.0578
       841,   0.0511,  -0.6105,   0.6362,   0.0578
       842,   0.0535,  -0.6105,   0.6491,   0.0321
       843,   0.0350,  -0.5462,   0.6362,   0.0707
       844,   0.0240,  -0.6105,   0.6234,   0.0835
       845,   0.0283,  -0.6105,   0.6234,   0.0450
       846,   0.0283,  -0.5976,   0.6234,   0.0707
       847,   0.0243,  -0.5976,   0.6362,   0.0707
       848,   0.0265,  -0.6105,   0.6491,   0.0707
       849,   0.0272,  -0.6234,   0.6234,   0.0707
       850,   0.0297,  -0.6105,   0.6362,   0.0835
       851,   0.0120,  -0.6234,   0.6362,   0.0707
       852,   0.0307,  -0.5976,   0.6491,   0.0707
       853,   0.0146,  -0.5976,   0.6234,   0.0835
       854,   0.0248,  -0.6105,   0.6362,   0.0707
       855,   0.0323,  -0.5976,   0.6105,   0.0707
       856,   0.0288,  -0.6105,   0.6234,   0.0450
       857,   0.0277,  -0.6234,   0.6234,   0.0835
       858,   0.0156,  -0.6105,   0.6234,   0.0707
       859,   0.0042,  -0.6105,   0.6234,   0.0578
       860,   0.0141,  -0.6234,   0.6234,   0.0707
       861,   0.0175,  -0.5976,   0.6234,   0.0835
       862,   0.0398,  -0.6105,   0.6234,   0.0578
       863,   0.0179,  -0.6105,   0.6105,   0.0707
       864,   0.0320,  -0.6105,   0.6234,   0.0450
       865,   0.0514,  -0.6105,   0.6234,   0.0707
