製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:08 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,      6851 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      1368,   0.0192,  -0.2378,   0.8290,   0.0064
      1369,   0.0272,  -0.2249,   0.8418,   0.0064
      1370,   0.0346,  -0.2378,   0.8418,   0.0193
      1371,   0.0309,  -0.2378,   0.8418,   0.0193
      1372,   0.0543,  -0.2378,   0.8418,   0.0193
      1373,   0.0341,  -0.1607,   0.8418,   0.0064
      1374,   0.0384,  -0.2121,   0.8290,  -0.0064
      1375,   0.0518,  -0.2378,   0.8290,   0.0321
      1376,   0.0371,  -0.2249,   0.8290,   0.0321
      1377,   0.0144,  -0.2378,   0.8418,  -0.0064
      1378,   0.0272,  -0.2506,   0.8290,   0.0064
      1379,   0.0352,  -0.2378,   0.8418,   0.0193
      1380,   0.0268,  -0.2378,   0.8290,  -0.0064
      1381,   0.0254,  -0.2378,   0.8290,   0.0064
      1382,   0.0298,  -0.2249,   0.8418,  -0.0064
      1383,   0.0283,  -0.2378,   0.8290,  -0.0193
      1384,   0.0363,  -0.2249,   0.8418,  -0.0064
      1385,   0.0411,  -0.2249,   0.8418,   0.0193
      1386,   0.0378,  -0.2249,   0.8418,  -0.0064
      1387,   0.0207,  -0.2249,   0.8418,  -0.0064
      1388,   0.0267,  -0.2249,   0.8418,   0.0064
      1389,   0.0383,  -0.2249,   0.8290,   0.0064
      1390,   0.0312,  -0.2249,   0.8290,   0.0321
      1391,   0.0261,  -0.2249,   0.8418,  -0.0064
      1392,   0.0423,  -0.2249,   0.8290,  -0.0064
      1393,   0.0376,  -0.2378,   0.8418,   0.0064
      1394,   0.0245,  -0.2378,   0.8418,  -0.0193
      1395,   0.0324,  -0.2249,   0.8547,  -0.0064
      1396,   0.0250,  -0.2249,   0.8418,   0.0064
      1397,   0.0417,  -0.2249,   0.8418,   0.0064
      1398,   0.0522,  -0.2378,   0.8290,  -0.0193
      1399,   0.0301,  -0.2378,   0.8290,   0.0064
      1400,   0.0342,  -0.2249,   0.8161,   0.0064
      1401,   0.0221,  -0.2378,   0.8418,   0.0193
      1402,   0.0357,  -0.2378,   0.8418,   0.0064
      1403,   0.0223,  -0.2378,   0.8418,   0.0193
      1404,   0.0243,  -0.2378,   0.8290,  -0.0193
      1405,   0.0300,  -0.2249,   0.8290,  -0.0064
      1406,   0.0276,  -0.2378,   0.8418,  -0.0064
      1407,   0.0229,  -0.2378,   0.8161,  -0.0064
      1408,   0.0142,  -0.2506,   0.8290,  -0.0064
      1409,   0.0338,  -0.2506,   0.8161,   0.0064
      1410,   0.0274,  -0.2378,   0.8290,   0.0064
      1411,   0.0149,  -0.2249,   0.8290,   0.0064
      1412,   0.0253,  -0.2378,   0.8161,   0.0064
      1413,   0.0290,  -0.2378,   0.8290,  -0.0064
      1414,   0.0346,  -0.2249,   0.8161,  -0.0064
      1415,   0.0327,  -0.2249,   0.8290,   0.0064
      1416,   0.0119,  -0.2378,   0.8290,   0.0064
      1417,   0.0090,  -0.2378,   0.8290,  -0.0064
      1418,   0.0245,  -0.2378,   0.8161,   0.0193
      1419,   0.0316,  -0.2378,   0.8161,   0.0193
      1420,   0.0269,  -0.2378,   0.8161,   0.0064
      1421,   0.0254,  -0.2249,   0.8161,  -0.0064
      1422,   0.0270,  -0.2378,   0.8418,   0.0064
      1423,   0.0353,  -0.2378,   0.8290,  -0.0064
      1424,   0.0430,  -0.2378,   0.8418,   0.0064
      1425,   0.0305,  -0.2378,   0.8290,   0.0193
      1426,   0.0449,  -0.2378,   0.8161,   0.0193
      1427,   0.0417,  -0.2378,   0.8161,   0.0064
      1428,   0.0481,  -0.1478,   0.8033,  -0.0064
      1429,   0.0300,  -0.2249,   0.8033,   0.0064
      1430,   0.0353,  -0.2378,   0.8161,   0.0064
      1431,   0.0417,  -0.2249,   0.8290,   0.0193
      1432,   0.0391,  -0.2506,   0.8290,   0.0064
      1433,   0.0299,  -0.2378,   0.8290,  -0.0064
      1434,   0.0019,  -0.2249,   0.8290,   0.0064
      1435,   0.0058,  -0.2121,   0.8290,  -0.0193
      1436,   0.0083,  -0.2378,   0.8290,   0.0193
      1437,  -0.0016,  -0.2249,   0.8161,   0.0193
      1438,   0.0108,  -0.2249,   0.8161,   0.0193
      1439,   0.0101,  -0.2506,   0.8161,  -0.0064
      1440,   0.0153,  -0.2378,   0.8418,   0.0064
      1441,   0.0215,  -0.2378,   0.8161,  -0.0064
      1442,   0.0266,  -0.2378,   0.8161,   0.0064
      1443,   0.0382,  -0.1607,   0.8290,   0.0064
      1444,   0.0087,  -0.2121,   0.8161,  -0.0064
      1445,   0.0268,  -0.2249,   0.8161,   0.0064
      1446,   0.0278,  -0.2249,   0.8418,   0.0064
      1447,   0.0350,  -0.2378,   0.8290,   0.0064
      1448,   0.0253,  -0.2378,   0.8418,   0.0193
      1449,   0.0201,  -0.2249,   0.8290,   0.0321
      1450,   0.0245,  -0.2378,   0.8290,  -0.0064
      1451,   0.0064,  -0.2378,   0.8290,   0.0193
      1452,   0.0070,  -0.2249,   0.8161,  -0.0064
      1453,   0.0078,  -0.2378,   0.8161,   0.0193
      1454,  -0.0108,  -0.2249,   0.8290,   0.0064
      1455,  -0.0069,  -0.2378,   0.8418,   0.0321
      1456,  -0.0009,  -0.2506,   0.8290,   0.0193
      1457,   0.0058,  -0.2378,   0.8161,   0.0321
      1458,   0.0116,  -0.1607,   0.8290,   0.0193
      1459,   0.0232,  -0.2249,   0.8290,   0.0321
      1460,   0.0316,  -0.2378,   0.8290,   0.0064
      1461,   0.0229,  -0.2378,   0.8290,   0.0064
      1462,   0.0058,  -0.2249,   0.8418,   0.0193
      1463,   0.0178,  -0.2378,   0.8547,   0.0193
      1464,   0.0228,  -0.2378,   0.8290,   0.0321
      1465,   0.0206,  -0.2378,   0.8418,   0.0321
      1466,   0.0111,  -0.2249,   0.8418,   0.0193
      1467,   0.0168,  -0.2378,   0.8290,   0.0193
      1468,   0.0149,  -0.2378,   0.8290,   0.0193
      1469,   0.0318,  -0.2378,   0.8161,   0.0064
      1470,   0.0420,  -0.2506,   0.8290,   0.0321
      1471,   0.0463,  -0.2506,   0.8290,   0.0321
      1472,   0.0606,  -0.2506,   0.8290,   0.0321
      1473,   0.0573,  -0.2506,   0.8290,   0.0321
      1474,   0.0698,  -0.2378,   0.8418,   0.0064
      1475,   0.0627,  -0.2378,   0.8290,   0.0193
      1476,   0.0742,  -0.2378,   0.8161,   0.0321
      1477,   0.0600,  -0.2378,   0.8290,   0.0321
      1478,   0.0431,  -0.2378,   0.8547,   0.0193
      1479,   0.0313,  -0.2506,   0.8290,   0.0321
      1480,   0.0309,  -0.2378,   0.8290,   0.0578
      1481,   0.0386,  -0.2378,   0.8418,   0.0193
      1482,   0.0197,  -0.2378,   0.8290,   0.0193
      1483,   0.0420,  -0.2378,   0.8290,   0.0064
      1484,   0.0535,  -0.2249,   0.8290,   0.0064
      1485,   0.0702,  -0.2249,   0.8418,   0.0321
      1486,   0.0612,  -0.2378,   0.8290,   0.0321
      1487,   0.0483,  -0.2378,   0.8290,   0.0321
      1488,   0.0434,  -0.2249,   0.8290,   0.0193
      1489,   0.0296,  -0.2378,   0.8290,   0.0321
      1490,   0.0335,  -0.2249,   0.8290,   0.0193
      1491,   0.0206,  -0.2121,   0.8290,   0.0321
      1492,   0.0006,  -0.2249,   0.8290,   0.0064
      1493,  -0.0010,  -0.2121,   0.8418,   0.0193
      1494,   0.0047,  -0.2249,   0.8418,   0.0321
      1495,   0.0180,  -0.2249,   0.8418,   0.0321
      1496,   0.0100,  -0.2249,   0.8547,   0.0450
      1497,   0.0125,  -0.2121,   0.8418,   0.0064
      1498,   0.0111,  -0.2121,   0.8418,   0.0321
      1499,  -0.0001,  -0.1992,   0.8418,  -0.0064
      1500,   0.0147,  -0.1992,   0.8418,  -0.0064
      1501,  -0.0042,  -0.2121,   0.8418,   0.0064
      1502,  -0.0016,  -0.2121,   0.8418,  -0.0064
      1503,   0.0217,  -0.1992,   0.8418,   0.0064
      1504,   0.0456,  -0.1864,   0.8547,   0.0193
      1505,   0.0664,  -0.1864,   0.8418,   0.0064
      1506,   0.0760,  -0.1864,   0.8547,  -0.0064
      1507,   0.0621,  -0.1864,   0.8418,  -0.0064
      1508,   0.0829,  -0.1864,   0.8547,  -0.0193
      1509,   0.0727,  -0.1864,   0.8547,  -0.0193
      1510,   0.0394,  -0.1864,   0.8676,  -0.0193
      1511,   0.0090,  -0.1864,   0.8804,  -0.0193
      1512,  -0.0345,  -0.1864,   0.8547,  -0.0064
      1513,   0.0122,  -0.1607,   0.8418,  -0.0450
      1514,  -0.0015,  -0.1735,   0.8547,  -0.0578
      1515,   0.0058,  -0.1221,   0.8418,  -0.0578
      1516,   0.0250,  -0.1735,   0.8547,  -0.0193
      1517,   0.0027,  -0.1864,   0.8676,  -0.0578
      1518,  -0.0621,  -0.1735,   0.8547,  -0.0578
      1519,  -0.0880,  -0.1864,   0.8547,  -0.0321
      1520,  -0.0753,  -0.1864,   0.8676,  -0.0321
      1521,  -0.0961,  -0.1735,   0.8676,  -0.0578
      1522,  -0.0962,  -0.1864,   0.8676,  -0.0450
      1523,  -0.0881,  -0.1864,   0.8676,  -0.0578
      1524,  -0.0643,  -0.1864,   0.8933,  -0.0578
      1525,  -0.0563,  -0.1992,   0.8804,  -0.0578
      1526,  -0.0496,  -0.1992,   0.8933,  -0.0578
      1527,  -0.0393,  -0.1864,   0.9061,  -0.0707
      1528,  -0.0537,  -0.1221,   0.8804,  -0.0707
      1529,  -0.0305,  -0.1992,   0.8804,  -0.0707
      1530,  -0.0001,  -0.2121,   0.8804,  -0.0835
      1531,   0.0565,  -0.1992,   0.8933,  -0.0707
      1532,   0.0544,  -0.2249,   0.9061,  -0.0835
      1533,   0.0720,  -0.2378,   0.8933,  -0.0835
      1534,   0.1052,  -0.2378,   0.9061,  -0.0964
      1535,   0.1440,  -0.2249,   0.8933,  -0.0835
      1536,   0.1411,  -0.2378,   0.9190,  -0.0835
      1537,   0.0990,  -0.2378,   0.9190,  -0.0707
      1538,   0.0721,  -0.2506,   0.9061,  -0.0964
      1539,   0.0396,  -0.2635,   0.9061,  -0.0964
      1540,  -0.0141,  -0.2763,   0.9190,  -0.0578
      1541,  -0.0489,  -0.2635,   0.9318,  -0.0835
      1542,  -0.0599,  -0.2892,   0.9318,  -0.0964
      1543,  -0.0523,  -0.2892,   0.9190,  -0.0835
      1544,  -0.0649,  -0.3020,   0.9190,  -0.1092
      1545,  -0.0840,  -0.3020,   0.9190,  -0.0964
      1546,  -0.0823,  -0.3277,   0.9318,  -0.0835
      1547,  -0.1152,  -0.3406,   0.9318,  -0.0707
      1548,  -0.1192,  -0.3534,   0.9318,  -0.0578
      1549,  -0.0876,  -0.3534,   0.9447,  -0.0707
      1550,  -0.0455,  -0.3534,   0.9447,  -0.0835
      1551,   0.0730,  -0.3663,   0.9318,  -0.0835
      1552,   0.1603,  -0.3534,   0.9447,  -0.0835
      1553,   0.1957,  -0.3534,   0.9318,  -0.1092
      1554,   0.2228,  -0.3534,   0.9318,  -0.0835
      1555,   0.1975,  -0.3663,   0.9318,  -0.1221
      1556,   0.1587,  -0.3534,   0.9575,  -0.1221
      1557,   0.1028,  -0.3406,   0.9575,  -0.1221
      1558,   0.1092,  -0.3406,   0.9575,  -0.1478
      1559,   0.1210,  -0.3277,   0.9447,  -0.1350
      1560,   0.0877,  -0.3149,   0.9318,  -0.1607
      1561,   0.0631,  -0.3020,   0.9447,  -0.1735
      1562,  -0.0045,  -0.3020,   0.9575,  -0.1735
      1563,  -0.0311,  -0.2892,   0.9704,  -0.1735
      1564,  -0.0021,  -0.2892,   0.9575,  -0.2249
      1565,   0.0618,  -0.2635,   0.9704,  -0.2121
      1566,   0.1304,  -0.2506,   0.9832,  -0.2378
      1567,   0.1382,  -0.2378,   0.9832,  -0.2378
      1568,   0.0675,  -0.2249,   0.9832,  -0.2635
      1569,  -0.0254,  -0.2121,   0.9961,  -0.2635
      1570,   0.0197,  -0.2249,   1.0089,  -0.2635
      1571,   0.0152,  -0.2121,   1.0218,  -0.2763
      1572,  -0.0243,  -0.1864,   1.0218,  -0.2763
      1573,  -0.1019,  -0.1864,   1.0346,  -0.3020
      1574,  -0.2198,  -0.1735,   1.0346,  -0.3277
      1575,  -0.1896,  -0.1607,   1.0346,  -0.3406
      1576,  -0.0332,  -0.1478,   1.0603,  -0.3534
      1577,  -0.0026,  -0.1607,   1.0475,  -0.3663
      1578,   0.0292,  -0.1607,   1.0603,  -0.3792
      1579,   0.1331,  -0.1478,   1.0732,  -0.3920
      1580,   0.2195,  -0.1607,   1.0860,  -0.4177
      1581,   0.2468,  -0.1607,   1.0860,  -0.4306
      1582,   0.1625,  -0.1478,   1.0989,  -0.4434
      1583,   0.0753,  -0.1607,   1.1118,  -0.4691
      1584,   0.0730,  -0.1478,   1.1246,  -0.4563
      1585,   0.0328,  -0.1735,   1.1118,  -0.4820
      1586,   0.0289,  -0.1864,   1.1246,  -0.4948
      1587,   0.0331,  -0.1992,   1.1503,  -0.4948
      1588,  -0.0515,  -0.1992,   1.1632,  -0.4948
      1589,  -0.0867,  -0.1992,   1.1375,  -0.4820
      1590,  -0.0999,  -0.1992,   1.1246,  -0.4948
      1591,  -0.1363,  -0.2121,   1.1375,  -0.5205
      1592,  -0.2184,  -0.2249,   1.1246,  -0.5077
      1593,  -0.2404,  -0.2249,   1.1118,  -0.5077
      1594,  -0.2002,  -0.2506,   1.1118,  -0.4948
      1595,  -0.1995,  -0.2635,   1.1118,  -0.4691
      1596,  -0.1499,  -0.2892,   1.0989,  -0.5077
      1597,  -0.0766,  -0.2892,   1.0860,  -0.5205
      1598,  -0.0519,  -0.2121,   1.0603,  -0.5077
      1599,  -0.0691,  -0.2763,   1.0475,  -0.4948
      1600,  -0.1165,  -0.2892,   1.0603,  -0.4820
      1601,  -0.1678,  -0.3020,   1.0603,  -0.4948
      1602,  -0.1329,  -0.3020,   1.0603,  -0.4691
      1603,  -0.0826,  -0.2892,   1.0346,  -0.4820
      1604,   0.0086,  -0.3020,   1.0218,  -0.4691
      1605,   0.1925,  -0.3020,   0.9961,  -0.4563
      1606,   0.3209,  -0.2892,   0.9832,  -0.3792
      1607,   0.3719,  -0.3020,   0.9832,  -0.4820
      1608,   0.3812,  -0.3020,   0.9832,  -0.6234
      1609,   0.2839,  -0.2892,   0.9704,  -0.5719
      1610,   0.1792,  -0.2763,   0.9575,  -0.5077
      1611,   0.1112,  -0.2763,   0.9575,  -0.4434
      1612,   0.0927,  -0.2763,   0.9190,  -0.3663
      1613,   0.0115,  -0.2506,   0.8933,  -0.3277
      1614,  -0.0142,  -0.2378,   0.8418,  -0.2378
      1615,  -0.0430,  -0.2378,   0.8033,  -0.1864
      1616,  -0.0605,  -0.2506,   0.7519,  -0.1092
      1617,  -0.0572,  -0.2378,   0.7390,  -0.0707
      1618,  -0.0500,  -0.2635,   0.7519,  -0.0835
      1619,  -0.0120,  -0.2892,   0.7519,  -0.0835
      1620,   0.0107,  -0.3020,   0.7390,  -0.0835
      1621,   0.0294,  -0.3020,   0.7005,  -0.0450
      1622,   0.0279,  -0.3149,   0.6748,  -0.0450
      1623,   0.0620,  -0.3406,   0.6748,  -0.0578
      1624,   0.0773,  -0.3406,   0.6748,  -0.0707
      1625,   0.0010,  -0.3534,   0.6619,  -0.0707
      1626,  -0.0078,  -0.3792,   0.6748,  -0.0835
      1627,  -0.0032,  -0.3792,   0.6619,  -0.1350
      1628,   0.0393,  -0.3277,   0.6491,  -0.1478
      1629,   0.0450,  -0.3792,   0.6234,  -0.0964
      1630,   0.0548,  -0.3792,   0.6234,  -0.0835
      1631,   0.1592,  -0.3920,   0.6234,  -0.0578
      1632,   0.2191,  -0.3792,   0.6105,  -0.0450
      1633,   0.2096,  -0.3920,   0.6105,  -0.0064
      1634,   0.1768,  -0.3792,   0.6105,   0.0193
      1635,   0.1590,  -0.3663,   0.5976,   0.0707
      1636,   0.0579,  -0.3534,   0.5719,   0.0707
      1637,  -0.0299,  -0.3406,   0.5719,   0.0450
      1638,  -0.0415,  -0.3406,   0.5462,   0.0964
      1639,  -0.0236,  -0.3534,   0.5719,   0.0707
      1640,  -0.0053,  -0.3534,   0.5848,   0.1092
      1641,   0.0330,  -0.3534,   0.5976,   0.1092
      1642,   0.0438,  -0.3663,   0.6234,   0.0835
      1643,   0.0149,  -0.3406,   0.6362,   0.0835
      1644,  -0.0991,  -0.3149,   0.6362,   0.0835
      1645,  -0.2037,  -0.3277,   0.6619,   0.0835
      1646,  -0.1845,  -0.3277,   0.6876,   0.0707
      1647,  -0.1653,  -0.3149,   0.7262,   0.0578
      1648,  -0.0654,  -0.3277,   0.7647,   0.0835
      1649,   0.0473,  -0.3149,   0.7776,   0.0578
      1650,   0.0760,  -0.3020,   0.7904,   0.0450
      1651,   0.1504,  -0.2892,   0.8290,   0.0578
      1652,   0.2118,  -0.3020,   0.7904,   0.0707
      1653,   0.2169,  -0.3149,   0.7904,   0.0450
      1654,   0.2167,  -0.3020,   0.8290,   0.0450
      1655,   0.2162,  -0.3277,   0.8290,   0.0578
      1656,   0.2031,  -0.3534,   0.9061,   0.0193
      1657,   0.1272,  -0.3406,   0.9061,   0.0193
      1658,   0.0578,  -0.3406,   0.8676,   0.0450
      1659,   0.0550,  -0.3406,   0.8804,   0.0707
      1660,   0.0320,  -0.3534,   0.9061,   0.0707
      1661,   0.0368,  -0.3663,   0.9318,   0.0578
      1662,  -0.0015,  -0.3534,   0.8804,   0.0835
      1663,  -0.0335,  -0.3663,   0.9318,   0.0707
      1664,  -0.0607,  -0.3920,   0.9061,   0.1092
      1665,  -0.1044,  -0.3920,   0.8804,   0.1350
      1666,  -0.1233,  -0.4049,   0.8933,   0.1221
      1667,  -0.0644,  -0.4177,   0.8804,   0.1350
      1668,   0.0189,  -0.3663,   0.8676,   0.1350
      1669,   0.1142,  -0.4049,   0.8547,   0.1478
      1670,   0.1450,  -0.4177,   0.8161,   0.1607
      1671,   0.1635,  -0.4563,   0.8290,   0.1864
      1672,   0.1697,  -0.4563,   0.8418,   0.1478
      1673,   0.2220,  -0.4434,   0.8033,   0.1864
      1674,   0.3170,  -0.4691,   0.7904,   0.1864
      1675,   0.3671,  -0.4691,   0.7904,   0.1864
      1676,   0.3928,  -0.4563,   0.7776,   0.2121
      1677,   0.4144,  -0.4563,   0.7647,   0.2378
      1678,   0.3042,  -0.4563,   0.7647,   0.2249
      1679,   0.3015,  -0.4563,   0.7390,   0.2506
      1680,   0.2034,  -0.4563,   0.7005,   0.2892
      1681,   0.1585,  -0.4563,   0.7005,   0.2892
      1682,   0.1885,  -0.4691,   0.6748,   0.3020
      1683,   0.1928,  -0.4177,   0.6876,   0.3020
      1684,   0.1511,  -0.4563,   0.6748,   0.2892
      1685,   0.1284,  -0.4563,   0.6491,   0.3406
      1686,   0.1229,  -0.4434,   0.6491,   0.3534
      1687,   0.1059,  -0.4563,   0.6491,   0.3663
      1688,   0.0309,  -0.4434,   0.6234,   0.4177
      1689,  -0.0343,  -0.4306,   0.5976,   0.4434
      1690,   0.1526,  -0.3920,   0.5976,   0.4948
      1691,   0.0452,  -0.3792,   0.5848,   0.5205
      1692,  -0.1393,  -0.3663,   0.5719,   0.5591
      1693,  -0.3048,  -0.3406,   0.5462,   0.5719
      1694,  -0.3656,  -0.3406,   0.5334,   0.6105
      1695,  -0.2401,  -0.3277,   0.5077,   0.6491
      1696,  -0.0345,  -0.3020,   0.4691,   0.6748
      1697,   0.0587,  -0.3020,   0.4434,   0.7133
      1698,   0.2978,  -0.2378,   0.4434,   0.7262
      1699,   0.3447,  -0.2892,   0.4049,   0.7519
      1700,   0.1943,  -0.2892,   0.4049,   0.7647
      1701,   0.1640,  -0.2763,   0.4049,   0.7647
      1702,   0.2316,  -0.2892,   0.4049,   0.7647
      1703,   0.2576,  -0.2763,   0.3920,   0.7519
      1704,   0.3112,  -0.2763,   0.4049,   0.7519
      1705,   0.2870,  -0.2635,   0.3792,   0.7390
      1706,   0.2555,  -0.2506,   0.3920,   0.7262
      1707,   0.2079,  -0.2378,   0.4049,   0.6748
      1708,   0.1658,  -0.2378,   0.3920,   0.6105
      1709,  -0.0743,  -0.2378,   0.4049,   0.5719
      1710,  -0.1292,  -0.2378,   0.4306,   0.5591
      1711,  -0.0913,  -0.2378,   0.4563,   0.4948
      1712,   0.2594,  -0.2506,   0.4948,   0.4434
      1713,   0.1562,  -0.1735,   0.5334,   0.3534
      1714,   0.1019,  -0.2249,   0.5591,   0.2378
      1715,  -0.0475,  -0.2249,   0.5976,   0.1735
      1716,  -0.1166,  -0.2378,   0.6619,   0.0450
      1717,   0.0290,  -0.2506,   0.7262,  -0.0321
      1718,   0.0489,  -0.2506,   0.8033,  -0.1864
      1719,   0.0478,  -0.2378,   0.8547,  -0.2506
      1720,  -0.0504,  -0.2249,   0.9190,  -0.3406
      1721,   0.0006,  -0.1992,   0.9575,  -0.4306
      1722,   0.1412,  -0.1735,   1.0218,  -0.5462
      1723,   0.2378,  -0.1478,   1.0732,  -0.5848
      1724,   0.2016,  -0.1350,   1.0989,  -0.6234
      1725,   0.1125,  -0.1092,   1.1375,  -0.6619
      1726,   0.2811,  -0.0835,   1.1760,  -0.6491
      1727,   0.3990,  -0.0835,   1.2017,  -0.6491
      1728,   0.1947,   0.0064,   1.2146,  -0.6105
      1729,  -0.0010,  -0.0064,   1.2274,  -0.6105
      1730,   0.0816,  -0.0064,   1.2403,  -0.5591
      1731,   0.4278,   0.0193,   1.2146,  -0.5077
      1732,   0.2487,   0.0321,   1.2403,  -0.4691
      1733,  -0.1012,   0.0193,   1.2274,  -0.4563
      1734,  -0.4624,   0.0450,   1.2274,  -0.4306
      1735,  -0.5412,   0.0321,   1.2146,  -0.4306
      1736,  -0.4012,   0.0321,   1.1889,  -0.4177
      1737,  -0.1994,   0.0321,   1.2017,  -0.4306
      1738,  -0.1737,   0.0193,   1.2017,  -0.4434
      1739,  -0.1888,   0.0064,   1.1760,  -0.4177
      1740,  -0.1214,  -0.0193,   1.1503,  -0.4177
      1741,  -0.0669,  -0.0321,   1.1503,  -0.4177
      1742,  -0.0738,  -0.0578,   1.1503,  -0.4306
      1743,  -0.0829,  -0.0707,   1.1246,  -0.4434
      1744,   0.1379,  -0.0835,   1.1246,  -0.4306
      1745,   0.3749,  -0.1092,   1.1118,  -0.4691
      1746,   0.4879,  -0.1350,   1.0860,  -0.4306
      1747,   0.3943,  -0.1607,   1.0603,  -0.3920
      1748,   0.2155,  -0.1864,   1.0603,  -0.3792
      1749,   0.1265,  -0.2121,   1.0346,  -0.3792
      1750,   0.0942,  -0.2378,   1.0218,  -0.3534
      1751,   0.2139,  -0.2635,   0.9832,  -0.3020
      1752,   0.2074,  -0.2635,   0.9704,  -0.2892
      1753,   0.0768,  -0.2763,   0.9447,  -0.2635
      1754,  -0.0387,  -0.2506,   0.9318,  -0.2121
      1755,  -0.0525,  -0.2635,   0.8933,  -0.2121
      1756,  -0.0480,  -0.2506,   0.8804,  -0.1735
      1757,   0.0538,  -0.2378,   0.8547,  -0.1350
      1758,   0.0398,  -0.2506,   0.8290,  -0.1350
      1759,  -0.0375,  -0.2378,   0.8033,  -0.1221
