製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:48 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     17485,   0.0178,  -0.7133,   0.5591,  -0.2378
     17486,   0.0261,  -0.7133,   0.5591,  -0.2635
     17487,   0.0281,  -0.7133,   0.5462,  -0.2506
     17488,   0.0360,  -0.7133,   0.5462,  -0.2635
     17489,   0.0169,  -0.7133,   0.5462,  -0.2763
     17490,   0.0076,  -0.7133,   0.5462,  -0.2635
     17491,  -0.0048,  -0.7133,   0.5462,  -0.2635
     17492,   0.0075,  -0.7133,   0.5462,  -0.2506
     17493,   0.0159,  -0.7262,   0.5334,  -0.2506
     17494,   0.0204,  -0.7133,   0.5462,  -0.2763
     17495,   0.0137,  -0.7133,   0.5591,  -0.2635
     17496,  -0.0015,  -0.7005,   0.5462,  -0.2635
     17497,   0.0094,  -0.7133,   0.5591,  -0.2763
     17498,   0.0268,  -0.7133,   0.5462,  -0.2506
     17499,   0.0566,  -0.7005,   0.5462,  -0.2635
     17500,   0.0580,  -0.7133,   0.5591,  -0.2378
     17501,   0.0384,  -0.7005,   0.5591,  -0.2506
     17502,   0.0426,  -0.7005,   0.5462,  -0.2506
     17503,   0.0257,  -0.6876,   0.5462,  -0.2635
     17504,   0.0184,  -0.7005,   0.5591,  -0.2506
     17505,   0.0200,  -0.7005,   0.5462,  -0.2378
     17506,   0.0263,  -0.7005,   0.5462,  -0.2378
     17507,   0.0210,  -0.7133,   0.5591,  -0.2378
     17508,   0.0259,  -0.7133,   0.5462,  -0.2506
     17509,   0.0239,  -0.7262,   0.5462,  -0.2378
     17510,   0.0185,  -0.7133,   0.5462,  -0.2506
     17511,   0.0409,  -0.7133,   0.5334,  -0.2506
     17512,   0.0371,  -0.7133,   0.5462,  -0.2506
     17513,   0.0431,  -0.7005,   0.5334,  -0.2506
     17514,   0.0367,  -0.6491,   0.5334,  -0.2635
     17515,   0.0208,  -0.7005,   0.5334,  -0.2506
     17516,   0.0226,  -0.7133,   0.5462,  -0.2378
     17517,   0.0178,  -0.7005,   0.5591,  -0.2506
     17518,   0.0140,  -0.7133,   0.5462,  -0.2378
     17519,   0.0100,  -0.7005,   0.5462,  -0.2378
     17520,   0.0212,  -0.7133,   0.5462,  -0.2121
     17521,   0.0041,  -0.7005,   0.5462,  -0.2378
     17522,   0.0229,  -0.7005,   0.5462,  -0.2506
     17523,   0.0157,  -0.7005,   0.5462,  -0.2249
     17524,   0.0096,  -0.7262,   0.5462,  -0.2378
     17525,   0.0290,  -0.7133,   0.5462,  -0.2635
     17526,   0.0319,  -0.7133,   0.5334,  -0.2378
     17527,   0.0382,  -0.7005,   0.5462,  -0.2635
     17528,   0.0302,  -0.7005,   0.5462,  -0.2506
     17529,   0.0301,  -0.7005,   0.5462,  -0.2506
     17530,   0.0338,  -0.7005,   0.5462,  -0.2506
     17531,   0.0401,  -0.7005,   0.5719,  -0.2249
     17532,   0.0193,  -0.7005,   0.5591,  -0.2249
     17533,   0.0141,  -0.7005,   0.5591,  -0.2506
     17534,   0.0252,  -0.7005,   0.5591,  -0.2506
     17535,   0.0243,  -0.7005,   0.5462,  -0.2635
     17536,   0.0207,  -0.6876,   0.5462,  -0.2378
     17537,   0.0292,  -0.7005,   0.5462,  -0.2506
     17538,   0.0335,  -0.7005,   0.5591,  -0.2506
     17539,   0.0218,  -0.7133,   0.5591,  -0.2378
     17540,   0.0253,  -0.7133,   0.5591,  -0.2378
     17541,   0.0258,  -0.7005,   0.5591,  -0.2378
     17542,   0.0244,  -0.7005,   0.5591,  -0.2506
     17543,   0.0352,  -0.7005,   0.5462,  -0.2506
     17544,   0.0444,  -0.7005,   0.5334,  -0.2378
     17545,   0.0500,  -0.6876,   0.5462,  -0.2249
     17546,   0.0420,  -0.7005,   0.5591,  -0.2121
     17547,   0.0376,  -0.6876,   0.5591,  -0.2378
     17548,   0.0379,  -0.7005,   0.5591,  -0.2378
     17549,   0.0363,  -0.6876,   0.5591,  -0.2506
     17550,   0.0338,  -0.6876,   0.5591,  -0.2635
     17551,   0.0319,  -0.7005,   0.5462,  -0.2378
     17552,   0.0195,  -0.7005,   0.5719,  -0.2506
     17553,   0.0330,  -0.7005,   0.5462,  -0.2635
     17554,   0.0221,  -0.7005,   0.5462,  -0.2506
     17555,   0.0379,  -0.7133,   0.5591,  -0.2249
     17556,   0.0193,  -0.7133,   0.5591,  -0.2249
     17557,   0.0243,  -0.7005,   0.5462,  -0.2506
     17558,   0.0221,  -0.6362,   0.5462,  -0.2378
     17559,   0.0093,  -0.6876,   0.5462,  -0.2378
     17560,  -0.0053,  -0.6876,   0.5462,  -0.2506
     17561,  -0.0018,  -0.7005,   0.5462,  -0.2506
     17562,   0.0119,  -0.7005,   0.5591,  -0.2506
     17563,   0.0111,  -0.6876,   0.5591,  -0.2378
     17564,   0.0393,  -0.6876,   0.5591,  -0.2635
     17565,   0.0358,  -0.7005,   0.5462,  -0.2635
     17566,   0.0452,  -0.7005,   0.5462,  -0.2635
     17567,   0.0318,  -0.7005,   0.5462,  -0.2378
     17568,   0.0256,  -0.6362,   0.5334,  -0.2506
     17569,   0.0206,  -0.6876,   0.5462,  -0.2378
     17570,   0.0218,  -0.7133,   0.5334,  -0.2635
     17571,   0.0355,  -0.7133,   0.5591,  -0.2635
     17572,   0.0483,  -0.7133,   0.5334,  -0.2763
     17573,   0.0311,  -0.7005,   0.5462,  -0.2378
     17574,   0.0332,  -0.7005,   0.5462,  -0.2506
     17575,   0.0297,  -0.6876,   0.5334,  -0.2635
     17576,   0.0193,  -0.7005,   0.5462,  -0.2506
     17577,   0.0324,  -0.7133,   0.5462,  -0.2378
     17578,   0.0192,  -0.7005,   0.5462,  -0.2249
     17579,   0.0076,  -0.7005,   0.5591,  -0.2378
     17580,   0.0102,  -0.7005,   0.5462,  -0.2506
     17581,   0.0182,  -0.7133,   0.5462,  -0.2506
     17582,   0.0225,  -0.7005,   0.5462,  -0.2249
     17583,   0.0199,  -0.6619,   0.5462,  -0.2506
     17584,   0.0226,  -0.7133,   0.5334,  -0.2635
     17585,   0.0070,  -0.7262,   0.5462,  -0.2121
     17586,   0.0202,  -0.7133,   0.5462,  -0.2249
     17587,   0.0160,  -0.7133,   0.5462,  -0.2506
     17588,  -0.0010,  -0.7133,   0.5334,  -0.2506
     17589,   0.0153,  -0.6876,   0.5462,  -0.2378
     17590,   0.0314,  -0.7133,   0.5462,  -0.2506
     17591,   0.0460,  -0.7133,   0.5334,  -0.2506
     17592,   0.0379,  -0.7133,   0.5591,  -0.2506
     17593,   0.0330,  -0.7005,   0.5591,  -0.2506
     17594,   0.0413,  -0.7133,   0.5462,  -0.2378
     17595,   0.0349,  -0.7005,   0.5462,  -0.2635
     17596,   0.0336,  -0.7005,   0.5462,  -0.2506
     17597,   0.0302,  -0.7005,   0.5334,  -0.2378
     17598,   0.0368,  -0.6619,   0.5334,  -0.2635
     17599,   0.0279,  -0.6876,   0.5334,  -0.2635
     17600,   0.0289,  -0.7133,   0.5462,  -0.2506
     17601,   0.0456,  -0.7133,   0.5462,  -0.2378
     17602,   0.0197,  -0.7133,   0.5462,  -0.2378
     17603,   0.0127,  -0.7005,   0.5334,  -0.2635
     17604,   0.0231,  -0.7005,   0.5462,  -0.2506
     17605,   0.0196,  -0.7005,   0.5334,  -0.2635
     17606,   0.0193,  -0.7005,   0.5462,  -0.2635
     17607,   0.0372,  -0.7005,   0.5591,  -0.2378
     17608,   0.0378,  -0.7133,   0.5462,  -0.2378
     17609,   0.0522,  -0.7005,   0.5719,  -0.2506
     17610,   0.0239,  -0.7133,   0.5591,  -0.2378
     17611,   0.0137,  -0.6876,   0.5591,  -0.2506
     17612,   0.0109,  -0.7005,   0.5462,  -0.2763
     17613,   0.0035,  -0.6491,   0.5462,  -0.2378
     17614,   0.0257,  -0.6876,   0.5591,  -0.2892
     17615,   0.0140,  -0.7005,   0.5462,  -0.2378
     17616,   0.0259,  -0.7005,   0.5462,  -0.2635
     17617,   0.0086,  -0.7133,   0.5462,  -0.2506
     17618,   0.0185,  -0.7005,   0.5591,  -0.2378
     17619,   0.0351,  -0.7262,   0.5462,  -0.2506
     17620,   0.0274,  -0.7005,   0.5719,  -0.2506
     17621,   0.0253,  -0.7133,   0.5462,  -0.2506
     17622,   0.0131,  -0.7005,   0.5462,  -0.2635
     17623,   0.0272,  -0.7133,   0.5591,  -0.2378
     17624,   0.0446,  -0.7133,   0.5591,  -0.2378
     17625,   0.0368,  -0.7133,   0.5719,  -0.2378
     17626,   0.0448,  -0.7005,   0.5719,  -0.2249
     17627,   0.0327,  -0.7005,   0.5462,  -0.2378
     17628,   0.0298,  -0.6491,   0.5462,  -0.2506
     17629,   0.0240,  -0.7133,   0.5462,  -0.2378
     17630,   0.0207,  -0.7005,   0.5462,  -0.2378
     17631,   0.0376,  -0.7005,   0.5591,  -0.2506
     17632,   0.0433,  -0.7133,   0.5462,  -0.2506
     17633,   0.0437,  -0.7262,   0.5462,  -0.2378
     17634,   0.0459,  -0.7262,   0.5462,  -0.2506
     17635,   0.0349,  -0.7133,   0.5462,  -0.2635
     17636,   0.0246,  -0.7133,   0.5462,  -0.2635
     17637,   0.0281,  -0.7262,   0.5462,  -0.2506
     17638,   0.0111,  -0.7262,   0.5462,  -0.2506
     17639,   0.0243,  -0.7133,   0.5591,  -0.2378
     17640,   0.0184,  -0.7133,   0.5591,  -0.2506
     17641,   0.0207,  -0.7133,   0.5591,  -0.2378
     17642,   0.0332,  -0.7262,   0.5334,  -0.2506
     17643,   0.0514,  -0.6619,   0.5462,  -0.2378
     17644,   0.0427,  -0.7005,   0.5334,  -0.2378
     17645,   0.0305,  -0.7133,   0.5462,  -0.2635
     17646,   0.0288,  -0.7133,   0.5462,  -0.2378
     17647,   0.0335,  -0.7262,   0.5462,  -0.2635
     17648,   0.0324,  -0.7262,   0.5462,  -0.2635
     17649,   0.0212,  -0.7262,   0.5462,  -0.2378
     17650,   0.0429,  -0.7262,   0.5462,  -0.2635
     17651,   0.0379,  -0.7005,   0.5462,  -0.2763
     17652,   0.0299,  -0.7005,   0.5334,  -0.2635
     17653,   0.0250,  -0.6491,   0.5462,  -0.2506
     17654,   0.0164,  -0.7005,   0.5462,  -0.2635
     17655,   0.0261,  -0.7133,   0.5462,  -0.2378
     17656,   0.0405,  -0.7133,   0.5591,  -0.2378
     17657,   0.0302,  -0.7005,   0.5591,  -0.2378
     17658,   0.0130,  -0.7005,   0.5462,  -0.2635
     17659,   0.0174,  -0.7005,   0.5462,  -0.2506
     17660,   0.0148,  -0.7005,   0.5462,  -0.2635
     17661,   0.0225,  -0.7133,   0.5591,  -0.2635
     17662,   0.0199,  -0.7133,   0.5462,  -0.2378
     17663,   0.0102,  -0.7133,   0.5462,  -0.2506
     17664,   0.0237,  -0.7133,   0.5591,  -0.2763
     17665,   0.0163,  -0.7133,   0.5334,  -0.2635
     17666,   0.0072,  -0.7005,   0.5462,  -0.2506
     17667,   0.0275,  -0.7133,   0.5462,  -0.2506
     17668,   0.0149,  -0.6362,   0.5334,  -0.2635
     17669,   0.0243,  -0.7005,   0.5462,  -0.2635
     17670,   0.0423,  -0.7133,   0.5462,  -0.2506
     17671,   0.0570,  -0.7005,   0.5591,  -0.2378
     17672,   0.0499,  -0.7133,   0.5591,  -0.2506
     17673,   0.0387,  -0.7005,   0.5462,  -0.2506
     17674,   0.0352,  -0.7133,   0.5334,  -0.2763
     17675,   0.0311,  -0.7005,   0.5462,  -0.2378
     17676,   0.0396,  -0.7133,   0.5462,  -0.2378
     17677,   0.0177,  -0.7133,   0.5462,  -0.2249
     17678,   0.0193,  -0.7133,   0.5462,  -0.2378
     17679,   0.0196,  -0.7262,   0.5334,  -0.2506
     17680,   0.0164,  -0.7262,   0.5462,  -0.2249
     17681,   0.0159,  -0.7133,   0.5334,  -0.2378
     17682,   0.0316,  -0.7005,   0.5462,  -0.2635
     17683,   0.0334,  -0.6362,   0.5462,  -0.2506
     17684,   0.0450,  -0.7005,   0.5334,  -0.2506
     17685,   0.0435,  -0.7133,   0.5591,  -0.2506
     17686,   0.0468,  -0.7005,   0.5462,  -0.2378
     17687,   0.0435,  -0.7133,   0.5591,  -0.2378
     17688,   0.0601,  -0.7005,   0.5462,  -0.2506
     17689,   0.0602,  -0.7005,   0.5334,  -0.2506
     17690,   0.0549,  -0.7005,   0.5591,  -0.2506
     17691,   0.0508,  -0.7133,   0.5462,  -0.2506
     17692,   0.0296,  -0.7005,   0.5462,  -0.2378
     17693,   0.0383,  -0.7133,   0.5591,  -0.2378
     17694,   0.0175,  -0.7133,   0.5462,  -0.2378
     17695,   0.0218,  -0.7133,   0.5462,  -0.2249
     17696,   0.0261,  -0.7133,   0.5462,  -0.2506
     17697,  -0.0023,  -0.7005,   0.5462,  -0.2378
     17698,   0.0130,  -0.6362,   0.5334,  -0.2378
     17699,   0.0071,  -0.6876,   0.5462,  -0.2506
     17700,   0.0111,  -0.7005,   0.5462,  -0.2506
     17701,   0.0047,  -0.7005,   0.5591,  -0.2506
     17702,   0.0045,  -0.7005,   0.5462,  -0.2378
     17703,   0.0144,  -0.7005,   0.5591,  -0.2506
     17704,   0.0167,  -0.7005,   0.5462,  -0.2378
     17705,   0.0185,  -0.7005,   0.5462,  -0.2506
     17706,   0.0307,  -0.7005,   0.5462,  -0.2506
     17707,   0.0085,  -0.6876,   0.5591,  -0.2506
     17708,   0.0302,  -0.7133,   0.5591,  -0.2635
     17709,   0.0089,  -0.7005,   0.5591,  -0.2635
     17710,   0.0102,  -0.7133,   0.5462,  -0.2506
     17711,   0.0159,  -0.7133,   0.5462,  -0.2378
     17712,   0.0127,  -0.7133,   0.5462,  -0.2506
     17713,   0.0215,  -0.7005,   0.5462,  -0.2506
     17714,   0.0455,  -0.6876,   0.5462,  -0.2635
     17715,   0.0207,  -0.7133,   0.5462,  -0.2506
     17716,   0.0353,  -0.7005,   0.5462,  -0.2506
     17717,   0.0256,  -0.7005,   0.5719,  -0.2378
     17718,   0.0240,  -0.6876,   0.5591,  -0.2249
     17719,   0.0263,  -0.7005,   0.5462,  -0.2763
     17720,   0.0415,  -0.7005,   0.5462,  -0.2378
     17721,   0.0360,  -0.7005,   0.5591,  -0.2249
     17722,   0.0500,  -0.6876,   0.5334,  -0.2506
     17723,   0.0467,  -0.7133,   0.5462,  -0.2378
     17724,   0.0499,  -0.7005,   0.5591,  -0.2378
     17725,   0.0477,  -0.7133,   0.5462,  -0.2763
     17726,   0.0294,  -0.7262,   0.5334,  -0.2249
     17727,   0.0334,  -0.7133,   0.5462,  -0.2763
     17728,   0.0301,  -0.6362,   0.5462,  -0.2506
     17729,   0.0272,  -0.7005,   0.5591,  -0.2635
     17730,   0.0254,  -0.7005,   0.5462,  -0.2506
     17731,   0.0188,  -0.7005,   0.5591,  -0.2378
     17732,   0.0188,  -0.7133,   0.5591,  -0.2378
     17733,   0.0295,  -0.7005,   0.5591,  -0.2378
     17734,   0.0177,  -0.7005,   0.5591,  -0.2378
     17735,   0.0167,  -0.7005,   0.5462,  -0.2378
     17736,   0.0126,  -0.7005,   0.5462,  -0.2506
     17737,   0.0218,  -0.7005,   0.5462,  -0.2506
     17738,   0.0229,  -0.7133,   0.5462,  -0.2506
     17739,  -0.0010,  -0.7133,   0.5462,  -0.2249
     17740,   0.0215,  -0.7005,   0.5462,  -0.2635
     17741,   0.0193,  -0.7133,   0.5334,  -0.2635
     17742,   0.0234,  -0.7133,   0.5334,  -0.2506
     17743,   0.0235,  -0.7133,   0.5334,  -0.2635
     17744,  -0.0009,  -0.7005,   0.5462,  -0.2506
     17745,   0.0195,  -0.7005,   0.5462,  -0.2506
     17746,   0.0056,  -0.7133,   0.5462,  -0.2635
     17747,   0.0122,  -0.7133,   0.5462,  -0.2506
     17748,   0.0272,  -0.7133,   0.5462,  -0.2249
     17749,   0.0085,  -0.7005,   0.5591,  -0.2635
     17750,   0.0248,  -0.7005,   0.5462,  -0.2378
     17751,   0.0451,  -0.7005,   0.5462,  -0.2506
     17752,   0.0351,  -0.7005,   0.5462,  -0.2506
     17753,   0.0291,  -0.6491,   0.5334,  -0.2506
     17754,   0.0332,  -0.7005,   0.5205,  -0.2506
     17755,   0.0291,  -0.7133,   0.5591,  -0.2378
     17756,   0.0256,  -0.7262,   0.5462,  -0.2506
     17757,   0.0368,  -0.7133,   0.5462,  -0.2378
     17758,   0.0202,  -0.7133,   0.5462,  -0.2763
     17759,   0.0309,  -0.7133,   0.5462,  -0.2378
     17760,   0.0442,  -0.7133,   0.5462,  -0.2506
     17761,   0.0382,  -0.7005,   0.5334,  -0.2249
     17762,   0.0274,  -0.7005,   0.5334,  -0.2378
     17763,   0.0294,  -0.7005,   0.5334,  -0.2635
     17764,   0.0248,  -0.7005,   0.5462,  -0.2506
     17765,   0.0363,  -0.7005,   0.5591,  -0.2635
     17766,   0.0405,  -0.7005,   0.5334,  -0.2249
     17767,   0.0240,  -0.7005,   0.5334,  -0.2378
     17768,   0.0272,  -0.7133,   0.5334,  -0.2249
     17769,   0.0352,  -0.7005,   0.5334,  -0.2635
     17770,   0.0362,  -0.7005,   0.5462,  -0.2249
     17771,   0.0340,  -0.7133,   0.5462,  -0.2378
     17772,   0.0248,  -0.7133,   0.5462,  -0.2121
     17773,   0.0318,  -0.7262,   0.5462,  -0.2506
     17774,   0.0365,  -0.7133,   0.5462,  -0.2506
     17775,   0.0255,  -0.7005,   0.5462,  -0.2506
     17776,   0.0123,  -0.7005,   0.5591,  -0.2249
     17777,   0.0330,  -0.7005,   0.5462,  -0.2635
     17778,   0.0516,  -0.7133,   0.5462,  -0.2506
     17779,   0.0330,  -0.6876,   0.5462,  -0.2378
     17780,   0.0389,  -0.7133,   0.5462,  -0.2378
     17781,   0.0331,  -0.7005,   0.5591,  -0.2635
     17782,   0.0240,  -0.7005,   0.5462,  -0.2635
     17783,   0.0041,  -0.7133,   0.5462,  -0.2506
     17784,   0.0065,  -0.7005,   0.5462,  -0.2378
     17785,   0.0024,  -0.7005,   0.5591,  -0.2378
     17786,   0.0158,  -0.7133,   0.5462,  -0.2635
     17787,   0.0363,  -0.7133,   0.5591,  -0.2506
     17788,   0.0233,  -0.7133,   0.5462,  -0.2506
     17789,   0.0032,  -0.7133,   0.5462,  -0.2635
     17790,   0.0220,  -0.7005,   0.5591,  -0.2506
     17791,   0.0334,  -0.7005,   0.5591,  -0.2249
     17792,   0.0387,  -0.7005,   0.5462,  -0.2506
     17793,   0.0452,  -0.7133,   0.5462,  -0.2249
     17794,   0.0355,  -0.7133,   0.5591,  -0.2378
     17795,   0.0082,  -0.7005,   0.5719,  -0.2506
     17796,   0.0162,  -0.7133,   0.5591,  -0.2378
     17797,   0.0181,  -0.7005,   0.5462,  -0.2506
     17798,   0.0179,  -0.7133,   0.5462,  -0.2635
     17799,   0.0355,  -0.6876,   0.5462,  -0.2506
     17800,   0.0543,  -0.7005,   0.5591,  -0.2506
     17801,   0.0880,  -0.7133,   0.5591,  -0.2506
     17802,   0.1135,  -0.7005,   0.5591,  -0.2506
     17803,   0.0895,  -0.7133,   0.5591,  -0.2506
     17804,   0.0887,  -0.7133,   0.5591,  -0.2763
     17805,   0.0684,  -0.7005,   0.5591,  -0.2506
     17806,   0.0650,  -0.7005,   0.5462,  -0.2506
     17807,   0.0472,  -0.7005,   0.5591,  -0.2635
     17808,   0.0435,  -0.7133,   0.5462,  -0.2763
     17809,   0.0250,  -0.7005,   0.5591,  -0.2506
     17810,   0.0220,  -0.7005,   0.5719,  -0.2378
     17811,   0.0103,  -0.7005,   0.5591,  -0.2506
     17812,  -0.0184,  -0.7005,   0.5591,  -0.2506
     17813,  -0.0259,  -0.6491,   0.5591,  -0.2506
     17814,  -0.0449,  -0.6876,   0.5591,  -0.2506
     17815,  -0.0404,  -0.7133,   0.5462,  -0.2378
     17816,  -0.0030,  -0.7133,   0.5591,  -0.2506
     17817,  -0.0112,  -0.7133,   0.5719,  -0.2506
     17818,  -0.0102,  -0.7262,   0.5462,  -0.2635
     17819,   0.0010,  -0.7133,   0.5591,  -0.2378
     17820,   0.0017,  -0.7133,   0.5591,  -0.2635
     17821,   0.0040,  -0.7133,   0.5462,  -0.2635
     17822,  -0.0073,  -0.7133,   0.5591,  -0.2763
     17823,  -0.0051,  -0.7133,   0.5462,  -0.2763
     17824,  -0.0071,  -0.7133,   0.5591,  -0.2378
     17825,  -0.0056,  -0.7133,   0.5719,  -0.2635
     17826,  -0.0035,  -0.7133,   0.5719,  -0.2506
     17827,   0.0248,  -0.7005,   0.5719,  -0.2635
     17828,   0.0522,  -0.6362,   0.5591,  -0.2506
     17829,   0.0434,  -0.7133,   0.5462,  -0.2506
     17830,   0.0343,  -0.7005,   0.5462,  -0.2635
     17831,   0.0473,  -0.7005,   0.5462,  -0.2506
     17832,   0.0333,  -0.7133,   0.5462,  -0.2249
     17833,   0.0273,  -0.7133,   0.5591,  -0.2506
     17834,   0.0212,  -0.7133,   0.5591,  -0.2506
     17835,   0.0341,  -0.7133,   0.5462,  -0.2378
     17836,   0.0299,  -0.7005,   0.5462,  -0.2378
     17837,   0.0243,  -0.7005,   0.5334,  -0.2506
     17838,   0.0243,  -0.7005,   0.5334,  -0.2506
     17839,   0.0151,  -0.6876,   0.5334,  -0.2506
     17840,   0.0180,  -0.7005,   0.5334,  -0.2121
     17841,   0.0334,  -0.7005,   0.5462,  -0.2121
     17842,   0.0257,  -0.6876,   0.5462,  -0.2378
     17843,   0.0335,  -0.7005,   0.5334,  -0.2249
     17844,   0.0431,  -0.7005,   0.5334,  -0.2506
     17845,   0.0439,  -0.6876,   0.5334,  -0.2249
     17846,   0.0558,  -0.7005,   0.5205,  -0.2121
     17847,   0.0287,  -0.6876,   0.5334,  -0.2378
     17848,   0.0340,  -0.7005,   0.5334,  -0.2249
     17849,   0.0144,  -0.7133,   0.5462,  -0.2121
     17850,   0.0193,  -0.6876,   0.5334,  -0.2249
     17851,   0.0253,  -0.7005,   0.5334,  -0.2249
     17852,   0.0278,  -0.7005,   0.5334,  -0.2378
     17853,   0.0434,  -0.7005,   0.5334,  -0.2378
     17854,   0.0385,  -0.6876,   0.5077,  -0.2635
     17855,   0.0358,  -0.6876,   0.5205,  -0.2249
     17856,   0.0248,  -0.6876,   0.5334,  -0.2635
     17857,   0.0256,  -0.7005,   0.5462,  -0.2378
     17858,   0.0402,  -0.7005,   0.5462,  -0.2378
     17859,   0.0464,  -0.6876,   0.5462,  -0.2378
     17860,   0.0445,  -0.6876,   0.5334,  -0.2506
     17861,   0.0521,  -0.6876,   0.5334,  -0.2506
     17862,   0.0424,  -0.6876,   0.5462,  -0.2506
     17863,   0.0475,  -0.6876,   0.5462,  -0.2506
     17864,   0.0270,  -0.7005,   0.5591,  -0.2763
     17865,   0.0196,  -0.7005,   0.5591,  -0.2506
     17866,   0.0286,  -0.7133,   0.5462,  -0.2635
     17867,   0.0252,  -0.7005,   0.5462,  -0.2635
     17868,   0.0089,  -0.7005,   0.5462,  -0.2892
     17869,   0.0248,  -0.6876,   0.5591,  -0.2635
     17870,   0.0580,  -0.7005,   0.5462,  -0.2763
     17871,   0.0551,  -0.7005,   0.5591,  -0.2635
     17872,   0.0626,  -0.6876,   0.5848,  -0.2635
     17873,   0.0525,  -0.6876,   0.5848,  -0.2635
     17874,   0.0294,  -0.6876,   0.5719,  -0.2506
     17875,   0.0340,  -0.6876,   0.5591,  -0.2635
     17876,   0.0400,  -0.7005,   0.5591,  -0.2763
     17877,   0.0275,  -0.7133,   0.5462,  -0.2506
     17878,   0.0067,  -0.7005,   0.5591,  -0.2635
     17879,   0.0014,  -0.7133,   0.5591,  -0.2506
     17880,   0.0138,  -0.7133,   0.5591,  -0.2635
     17881,   0.0105,  -0.7005,   0.5591,  -0.2378
     17882,   0.0074,  -0.7133,   0.5334,  -0.2506
     17883,   0.0064,  -0.6491,   0.5462,  -0.2506
     17884,   0.0042,  -0.7005,   0.5462,  -0.2635
     17885,  -0.0119,  -0.7133,   0.5462,  -0.2763
     17886,   0.0138,  -0.7005,   0.5591,  -0.2378
     17887,   0.0094,  -0.7005,   0.5591,  -0.2378
     17888,   0.0133,  -0.7133,   0.5591,  -0.2378
     17889,   0.0174,  -0.7133,   0.5591,  -0.2635
     17890,   0.0310,  -0.7133,   0.5462,  -0.2249
     17891,   0.0202,  -0.7262,   0.5205,  -0.2506
     17892,   0.0305,  -0.7133,   0.5334,  -0.2378
     17893,   0.0140,  -0.7005,   0.5462,  -0.2378
     17894,  -0.0021,  -0.7133,   0.5334,  -0.2378
     17895,  -0.0083,  -0.7133,   0.5334,  -0.2249
     17896,  -0.0185,  -0.7133,   0.5334,  -0.2506
     17897,  -0.0127,  -0.7133,   0.5334,  -0.2378
     17898,  -0.0162,  -0.7262,   0.5205,  -0.2378
     17899,  -0.0219,  -0.7005,   0.5205,  -0.2506
     17900,   0.0027,  -0.7262,   0.5205,  -0.2506
     17901,   0.0116,  -0.7133,   0.5334,  -0.2121
     17902,   0.0037,  -0.7262,   0.5334,  -0.2506
     17903,   0.0037,  -0.7262,   0.5334,  -0.2249
     17904,   0.0051,  -0.7262,   0.5462,  -0.2506
     17905,  -0.0049,  -0.7133,   0.5334,  -0.2121
     17906,   0.0204,  -0.7133,   0.5334,  -0.2249
     17907,   0.0130,  -0.7262,   0.5334,  -0.2378
     17908,   0.0375,  -0.7133,   0.5205,  -0.2378
     17909,   0.0404,  -0.7133,   0.5205,  -0.2506
     17910,   0.0255,  -0.7133,   0.5205,  -0.2249
     17911,   0.0372,  -0.7262,   0.5205,  -0.2249
     17912,   0.0416,  -0.7133,   0.5334,  -0.2249
     17913,   0.0680,  -0.7133,   0.5334,  -0.2378
     17914,   0.0781,  -0.7133,   0.5334,  -0.2506
     17915,   0.0733,  -0.7005,   0.5334,  -0.2378
     17916,   0.0792,  -0.7005,   0.5205,  -0.2506
     17917,   0.0701,  -0.7133,   0.5462,  -0.2506
     17918,   0.0633,  -0.7133,   0.5334,  -0.2249
     17919,   0.0563,  -0.7133,   0.5462,  -0.2378
     17920,   0.0442,  -0.7133,   0.5462,  -0.2506
     17921,   0.0444,  -0.7133,   0.5334,  -0.2506
     17922,   0.0390,  -0.7005,   0.5334,  -0.2506
     17923,   0.0595,  -0.6362,   0.5077,  -0.2378
     17924,   0.0467,  -0.6876,   0.5334,  -0.2635
     17925,   0.0371,  -0.7005,   0.5462,  -0.2249
     17926,   0.0407,  -0.7005,   0.5334,  -0.2506
     17927,   0.0492,  -0.7133,   0.5462,  -0.2506
     17928,   0.0185,  -0.7133,   0.5334,  -0.2506
     17929,   0.0266,  -0.7005,   0.5462,  -0.2506
     17930,   0.0193,  -0.6876,   0.5462,  -0.2635
     17931,   0.0157,  -0.6876,   0.5591,  -0.2378
     17932,   0.0437,  -0.6876,   0.5462,  -0.2378
     17933,   0.0382,  -0.6876,   0.5462,  -0.2378
     17934,   0.0484,  -0.6748,   0.5591,  -0.2249
     17935,   0.0496,  -0.6748,   0.5591,  -0.2249
     17936,   0.0428,  -0.6748,   0.5591,  -0.2506
     17937,   0.0270,  -0.6748,   0.5462,  -0.2506
     17938,   0.0408,  -0.6748,   0.5591,  -0.2506
     17939,   0.0437,  -0.6748,   0.5334,  -0.2506
     17940,   0.0262,  -0.6876,   0.5591,  -0.2506
     17941,   0.0164,  -0.7005,   0.5591,  -0.2378
     17942,   0.0135,  -0.6876,   0.5591,  -0.2249
