製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:06 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     30000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      1357,  -0.0056,   0.3534,   0.8161,  -0.1350
      1358,   0.0075,   0.3534,   0.8033,  -0.1478
      1359,  -0.0109,   0.3663,   0.8161,  -0.1735
      1360,  -0.0048,   0.3534,   0.8033,  -0.1478
      1361,   0.0074,   0.3406,   0.8033,  -0.1607
      1362,   0.0367,   0.3534,   0.8161,  -0.1607
      1363,   0.0587,   0.3406,   0.8033,  -0.1478
      1364,   0.0496,   0.3534,   0.8161,  -0.1350
      1365,   0.0966,   0.3663,   0.8033,  -0.1735
      1366,   0.1039,   0.3534,   0.8161,  -0.1607
      1367,   0.0877,   0.3534,   0.8033,  -0.1478
      1368,   0.0795,   0.3534,   0.8290,  -0.1221
      1369,   0.0741,   0.3406,   0.8290,  -0.1478
      1370,   0.0398,   0.3406,   0.8290,  -0.1478
      1371,   0.0091,   0.3663,   0.8161,  -0.1735
      1372,   0.0162,   0.3534,   0.8161,  -0.1478
      1373,   0.0254,   0.3534,   0.8290,  -0.1607
      1374,   0.0021,   0.3663,   0.8290,  -0.1735
      1375,   0.0021,   0.3534,   0.8290,  -0.1350
      1376,   0.0046,   0.3534,   0.8418,  -0.1478
      1377,   0.0248,   0.3406,   0.8290,  -0.1607
      1378,   0.0228,   0.3406,   0.8033,  -0.1478
      1379,   0.0102,   0.3406,   0.8161,  -0.1607
      1380,   0.0262,   0.3534,   0.8161,  -0.1864
      1381,   0.0327,   0.3534,   0.8033,  -0.1607
      1382,   0.0308,   0.3277,   0.8290,  -0.1607
      1383,   0.0486,   0.4049,   0.8290,  -0.1350
      1384,   0.0504,   0.3534,   0.8290,  -0.1478
      1385,   0.0231,   0.3534,   0.8290,  -0.1350
      1386,   0.0083,   0.3406,   0.8161,  -0.1478
      1387,  -0.0142,   0.3534,   0.8290,  -0.1607
      1388,  -0.0259,   0.3534,   0.8161,  -0.1607
      1389,  -0.0097,   0.3534,   0.8290,  -0.1607
      1390,   0.0367,   0.3406,   0.8161,  -0.1607
      1391,   0.0019,   0.3277,   0.8161,  -0.1478
      1392,   0.0196,   0.3406,   0.8290,  -0.1607
      1393,  -0.0059,   0.3406,   0.8290,  -0.1478
      1394,   0.0086,   0.3277,   0.8161,  -0.1478
      1395,   0.0668,   0.3406,   0.8161,  -0.1607
      1396,   0.0755,   0.3534,   0.8161,  -0.1478
      1397,   0.0466,   0.3406,   0.8290,  -0.1478
      1398,   0.0223,   0.3277,   0.8161,  -0.1478
      1399,   0.0283,   0.3406,   0.8290,  -0.1221
      1400,  -0.0003,   0.3534,   0.8290,  -0.1350
      1401,   0.0009,   0.3149,   0.8290,  -0.1478
      1402,   0.0155,   0.3534,   0.8290,  -0.1607
      1403,   0.0365,   0.3406,   0.8161,  -0.1478
      1404,   0.0441,   0.3534,   0.8161,  -0.1478
      1405,   0.0444,   0.3534,   0.8290,  -0.1478
      1406,   0.0391,   0.3406,   0.8290,  -0.1607
      1407,   0.0463,   0.3277,   0.8290,  -0.1478
      1408,   0.0382,   0.3534,   0.8161,  -0.1735
      1409,   0.0316,   0.3406,   0.8290,  -0.1478
      1410,   0.0289,   0.3534,   0.8290,  -0.1221
      1411,   0.0484,   0.3534,   0.8290,  -0.1607
      1412,   0.0297,   0.3534,   0.8290,  -0.1607
      1413,  -0.0083,   0.4177,   0.8290,  -0.1607
      1414,  -0.0032,   0.3534,   0.8161,  -0.1478
      1415,  -0.0028,   0.3406,   0.8290,  -0.1478
      1416,   0.0107,   0.3406,   0.8290,  -0.1478
      1417,   0.0127,   0.3406,   0.8418,  -0.1350
      1418,   0.0111,   0.3534,   0.8290,  -0.1478
      1419,  -0.0280,   0.3663,   0.8161,  -0.1478
      1420,  -0.0071,   0.3534,   0.8033,  -0.1350
      1421,  -0.0123,   0.3663,   0.8033,  -0.1607
      1422,   0.0206,   0.3406,   0.8033,  -0.1478
      1423,   0.0386,   0.3406,   0.8161,  -0.1607
      1424,   0.0441,   0.3406,   0.8161,  -0.1607
      1425,   0.0765,   0.3406,   0.8161,  -0.1478
      1426,   0.0910,   0.3534,   0.8033,  -0.1478
      1427,   0.0785,   0.3663,   0.8161,  -0.1478
      1428,   0.0805,   0.3406,   0.8033,  -0.1607
      1429,   0.0561,   0.3534,   0.8161,  -0.1478
      1430,   0.0574,   0.3534,   0.8161,  -0.1478
      1431,   0.0511,   0.3663,   0.8161,  -0.1478
      1432,   0.0277,   0.3663,   0.8161,  -0.1478
      1433,   0.0179,   0.3663,   0.8161,  -0.1478
      1434,   0.0306,   0.3534,   0.8161,  -0.1607
      1435,   0.0374,   0.3534,   0.8033,  -0.1478
      1436,   0.0350,   0.3534,   0.8033,  -0.1478
      1437,   0.0329,   0.3534,   0.8161,  -0.1478
      1438,   0.0292,   0.3277,   0.8161,  -0.1607
      1439,   0.0581,   0.3406,   0.8161,  -0.1607
      1440,   0.0636,   0.3406,   0.8161,  -0.1478
      1441,   0.0445,   0.3406,   0.8033,  -0.1607
      1442,   0.0283,   0.3534,   0.8033,  -0.1607
      1443,   0.0197,   0.3534,   0.8033,  -0.1735
      1444,   0.0278,   0.3534,   0.8161,  -0.1478
      1445,   0.0365,   0.3534,   0.8161,  -0.1607
      1446,   0.0469,   0.3534,   0.8033,  -0.1221
      1447,   0.0303,   0.3534,   0.8290,  -0.1478
      1448,   0.0008,   0.3534,   0.8161,  -0.1607
      1449,  -0.0105,   0.3663,   0.8161,  -0.1478
      1450,  -0.0262,   0.3534,   0.8033,  -0.1607
      1451,  -0.0133,   0.3534,   0.8161,  -0.1607
      1452,   0.0031,   0.3534,   0.8033,  -0.1607
      1453,  -0.0108,   0.3406,   0.8033,  -0.1607
      1454,  -0.0009,   0.3406,   0.8033,  -0.1607
      1455,   0.0220,   0.3534,   0.8161,  -0.1607
      1456,   0.0177,   0.3406,   0.8161,  -0.1607
      1457,   0.0185,   0.3534,   0.8161,  -0.1478
      1458,   0.0371,   0.3534,   0.8033,  -0.1735
      1459,   0.0245,   0.3534,   0.8033,  -0.1350
      1460,   0.0446,   0.3406,   0.8033,  -0.1607
      1461,   0.0645,   0.3406,   0.8161,  -0.1478
      1462,   0.0398,   0.3534,   0.8161,  -0.1478
      1463,   0.0240,   0.3406,   0.8290,  -0.1221
      1464,   0.0254,   0.3406,   0.8161,  -0.1350
      1465,   0.0434,   0.3406,   0.8033,  -0.1607
      1466,   0.0413,   0.3534,   0.8161,  -0.1478
      1467,   0.0467,   0.3406,   0.8161,  -0.1478
      1468,   0.0200,   0.4049,   0.8161,  -0.1350
      1469,   0.0175,   0.3406,   0.8290,  -0.1478
      1470,  -0.0037,   0.3406,   0.8161,  -0.1607
      1471,  -0.0292,   0.3534,   0.8290,  -0.1607
      1472,  -0.0094,   0.3406,   0.8161,  -0.1478
      1473,   0.0047,   0.3406,   0.8161,  -0.1607
      1474,   0.0012,   0.3663,   0.8161,  -0.1478
      1475,   0.0054,   0.3406,   0.8033,  -0.1478
      1476,   0.0301,   0.3534,   0.8161,  -0.1350
      1477,   0.0268,   0.3406,   0.8290,  -0.1350
      1478,   0.0706,   0.3534,   0.8290,  -0.1350
      1479,   0.0646,   0.3534,   0.8290,  -0.1478
      1480,   0.0452,   0.3534,   0.8033,  -0.1607
      1481,   0.0464,   0.3534,   0.8290,  -0.1478
      1482,   0.0229,   0.3534,   0.8033,  -0.1607
      1483,   0.0133,   0.3534,   0.8161,  -0.1607
      1484,   0.0067,   0.3534,   0.8033,  -0.1735
      1485,   0.0116,   0.3534,   0.8161,  -0.1735
      1486,   0.0574,   0.3534,   0.8033,  -0.1607
      1487,   0.0602,   0.3406,   0.8161,  -0.1478
      1488,   0.0163,   0.3534,   0.8161,  -0.1478
      1489,   0.0215,   0.3534,   0.8161,  -0.1607
      1490,   0.0062,   0.3406,   0.8161,  -0.1478
      1491,   0.0111,   0.3406,   0.8033,  -0.1607
      1492,   0.0076,   0.3534,   0.8290,  -0.1350
      1493,   0.0012,   0.3534,   0.8033,  -0.1350
      1494,   0.0042,   0.3406,   0.8290,  -0.1607
      1495,   0.0258,   0.3663,   0.8161,  -0.1607
      1496,   0.0371,   0.3534,   0.8161,  -0.1607
      1497,   0.0334,   0.3534,   0.8033,  -0.1607
      1498,   0.0431,   0.3920,   0.8033,  -0.1478
      1499,   0.0261,   0.3534,   0.8033,  -0.1607
      1500,   0.0043,   0.3406,   0.8290,  -0.1350
      1501,   0.0004,   0.3406,   0.8161,  -0.1607
      1502,  -0.0391,   0.3406,   0.8033,  -0.1607
      1503,  -0.0252,   0.3534,   0.8033,  -0.1607
      1504,  -0.0208,   0.3534,   0.8033,  -0.1735
      1505,  -0.0266,   0.3663,   0.8033,  -0.1607
      1506,  -0.0064,   0.3406,   0.8033,  -0.1478
      1507,   0.0783,   0.3534,   0.8161,  -0.1478
      1508,   0.0891,   0.3406,   0.8161,  -0.1478
      1509,   0.1050,   0.3406,   0.8161,  -0.1221
      1510,   0.1477,   0.3534,   0.8290,  -0.1350
      1511,   0.1266,   0.3663,   0.8290,  -0.1607
      1512,   0.0672,   0.3534,   0.8290,  -0.1350
      1513,   0.0552,   0.3534,   0.7904,  -0.1607
      1514,   0.0363,   0.3534,   0.8033,  -0.1478
      1515,   0.0167,   0.3920,   0.8033,  -0.1864
      1516,   0.0144,   0.3406,   0.8033,  -0.1607
      1517,   0.0184,   0.3534,   0.8033,  -0.1350
      1518,   0.0462,   0.3406,   0.8033,  -0.1607
      1519,   0.0319,   0.3406,   0.8033,  -0.1607
      1520,   0.0442,   0.3534,   0.8161,  -0.1478
      1521,  -0.0029,   0.3406,   0.8033,  -0.1478
      1522,   0.0405,   0.3534,   0.8161,  -0.1350
      1523,   0.0478,   0.3534,   0.8161,  -0.1350
      1524,   0.0456,   0.3534,   0.8161,  -0.1350
      1525,   0.0237,   0.3534,   0.8161,  -0.1478
      1526,   0.0170,   0.3534,   0.8033,  -0.1864
      1527,   0.0002,   0.3534,   0.8161,  -0.1607
      1528,   0.0078,   0.4049,   0.8033,  -0.1478
      1529,  -0.0010,   0.3663,   0.8033,  -0.1607
      1530,   0.0071,   0.3534,   0.8161,  -0.1350
      1531,   0.0005,   0.3406,   0.8161,  -0.1735
      1532,   0.0047,   0.3534,   0.8161,  -0.1607
      1533,   0.0062,   0.3406,   0.8033,  -0.1607
      1534,   0.0113,   0.3406,   0.8033,  -0.1607
      1535,  -0.0054,   0.3534,   0.8033,  -0.1350
      1536,  -0.0029,   0.3663,   0.8033,  -0.1607
      1537,   0.0102,   0.3406,   0.8033,  -0.1478
      1538,   0.0347,   0.3534,   0.8033,  -0.1350
      1539,   0.0572,   0.3406,   0.8161,  -0.1350
      1540,   0.0554,   0.3406,   0.8161,  -0.1478
      1541,   0.0772,   0.3406,   0.8161,  -0.1350
      1542,   0.0708,   0.3534,   0.8290,  -0.1478
      1543,   0.0204,   0.3406,   0.8161,  -0.1607
      1544,   0.0162,   0.3534,   0.7904,  -0.1607
      1545,   0.0163,   0.3534,   0.8161,  -0.1607
      1546,  -0.0042,   0.3406,   0.8161,  -0.1350
      1547,   0.0023,   0.3406,   0.8161,  -0.1607
      1548,  -0.0016,   0.3406,   0.8161,  -0.1607
      1549,  -0.0067,   0.3406,   0.8161,  -0.1478
      1550,   0.0196,   0.3406,   0.8033,  -0.1350
      1551,   0.0429,   0.3406,   0.8033,  -0.1607
      1552,   0.0181,   0.3406,   0.8161,  -0.1607
      1553,  -0.0054,   0.3534,   0.8161,  -0.1350
      1554,   0.0010,   0.3406,   0.8161,  -0.1350
      1555,   0.0112,   0.3406,   0.8161,  -0.1350
      1556,  -0.0015,   0.3406,   0.8161,  -0.1478
      1557,   0.0075,   0.3534,   0.8161,  -0.1350
      1558,   0.0148,   0.4049,   0.8033,  -0.1607
      1559,   0.0240,   0.3534,   0.7904,  -0.1350
      1560,   0.0376,   0.3534,   0.8161,  -0.1478
      1561,   0.0633,   0.3406,   0.8033,  -0.1350
      1562,   0.0668,   0.3406,   0.8161,  -0.1607
      1563,   0.0456,   0.3534,   0.8161,  -0.1735
      1564,  -0.0016,   0.3406,   0.8161,  -0.1478
      1565,  -0.0130,   0.3534,   0.8161,  -0.1607
      1566,  -0.0050,   0.3534,   0.8033,  -0.1478
      1567,   0.0455,   0.3534,   0.8033,  -0.1607
      1568,   0.0651,   0.4049,   0.8033,  -0.1607
      1569,   0.0294,   0.3406,   0.8033,  -0.1478
      1570,   0.0114,   0.3406,   0.8161,  -0.1478
      1571,   0.0323,   0.3406,   0.8161,  -0.1092
      1572,   0.0446,   0.3406,   0.8290,  -0.1607
      1573,   0.0511,   0.3406,   0.8161,  -0.1478
      1574,   0.0493,   0.3534,   0.8033,  -0.1478
      1575,   0.0481,   0.3534,   0.8033,  -0.1478
      1576,   0.0325,   0.3534,   0.8161,  -0.1607
      1577,   0.0156,   0.3406,   0.8161,  -0.1478
      1578,   0.0075,   0.3406,   0.8161,  -0.1350
      1579,   0.0404,   0.3406,   0.8033,  -0.1607
      1580,   0.0446,   0.3406,   0.8161,  -0.1607
      1581,   0.0316,   0.3406,   0.8161,  -0.1478
      1582,   0.0175,   0.3663,   0.8161,  -0.1607
      1583,   0.0053,   0.4177,   0.8033,  -0.1607
      1584,  -0.0125,   0.3663,   0.8161,  -0.1221
      1585,  -0.0064,   0.3406,   0.8161,  -0.1478
      1586,   0.0159,   0.3534,   0.8290,  -0.1092
      1587,   0.0193,   0.3406,   0.8161,  -0.1350
      1588,   0.0621,   0.3534,   0.8290,  -0.1478
      1589,   0.0566,   0.3534,   0.8290,  -0.1607
      1590,   0.0606,   0.3534,   0.8161,  -0.1735
      1591,   0.0870,   0.3663,   0.8290,  -0.1607
      1592,   0.0533,   0.3663,   0.8161,  -0.1350
      1593,   0.0203,   0.3534,   0.8161,  -0.1478
      1594,   0.0090,   0.3534,   0.8290,  -0.1478
      1595,   0.0060,   0.3534,   0.8161,  -0.1478
      1596,  -0.0001,   0.3663,   0.8290,  -0.1478
      1597,   0.0021,   0.3663,   0.8161,  -0.1607
      1598,   0.0316,   0.3534,   0.8033,  -0.1350
      1599,   0.0389,   0.3663,   0.8161,  -0.1221
      1600,   0.0379,   0.3534,   0.8161,  -0.1478
      1601,   0.0330,   0.3534,   0.8161,  -0.1350
      1602,   0.0371,   0.3534,   0.8290,  -0.1350
      1603,   0.0257,   0.3534,   0.8161,  -0.1607
      1604,   0.0208,   0.3534,   0.8161,  -0.1735
      1605,   0.0134,   0.3663,   0.8290,  -0.1478
      1606,   0.0111,   0.3534,   0.8161,  -0.1478
      1607,   0.0142,   0.3534,   0.8033,  -0.1607
      1608,   0.0054,   0.3277,   0.8033,  -0.1607
      1609,   0.0224,   0.3277,   0.8161,  -0.1478
      1610,   0.0248,   0.3406,   0.8033,  -0.1478
      1611,   0.0062,   0.3406,   0.8033,  -0.1735
      1612,   0.0138,   0.3534,   0.8161,  -0.1607
      1613,   0.0320,   0.3534,   0.8033,  -0.1735
      1614,   0.0365,   0.3663,   0.8033,  -0.1607
      1615,   0.0563,   0.3534,   0.8161,  -0.1478
      1616,   0.0344,   0.3663,   0.8290,  -0.1735
      1617,   0.0409,   0.3534,   0.8290,  -0.1478
      1618,   0.0452,   0.3534,   0.8290,  -0.1478
      1619,   0.0272,   0.3663,   0.8161,  -0.1478
      1620,   0.0162,   0.3406,   0.8161,  -0.1735
      1621,  -0.0045,   0.3534,   0.8161,  -0.1478
      1622,   0.0240,   0.3406,   0.8161,  -0.1735
      1623,   0.0185,   0.3534,   0.8161,  -0.1478
      1624,   0.0156,   0.3406,   0.8161,  -0.1607
      1625,   0.0152,   0.3406,   0.8161,  -0.1478
      1626,   0.0222,   0.3534,   0.8161,  -0.1607
      1627,   0.0160,   0.3534,   0.8161,  -0.1607
      1628,  -0.0197,   0.3406,   0.8033,  -0.1478
      1629,  -0.0178,   0.3663,   0.7904,  -0.1478
      1630,  -0.0130,   0.3406,   0.8033,  -0.1478
      1631,   0.0069,   0.3534,   0.8161,  -0.1478
      1632,   0.0559,   0.3534,   0.8161,  -0.1478
      1633,   0.1196,   0.3534,   0.8290,  -0.1350
      1634,   0.1152,   0.3534,   0.8290,  -0.1607
      1635,   0.0862,   0.3663,   0.8161,  -0.1607
      1636,   0.0635,   0.3663,   0.8161,  -0.1607
      1637,   0.0658,   0.3534,   0.8161,  -0.1607
      1638,   0.0445,   0.3534,   0.8161,  -0.1607
      1639,   0.0259,   0.3534,   0.8033,  -0.1478
      1640,   0.0248,   0.3406,   0.8161,  -0.1607
      1641,   0.0265,   0.3406,   0.8033,  -0.1607
      1642,   0.0073,   0.3406,   0.8033,  -0.1478
      1643,   0.0115,   0.4049,   0.8033,  -0.1478
      1644,   0.0160,   0.3534,   0.8033,  -0.1607
      1645,   0.0053,   0.3406,   0.8033,  -0.1478
      1646,  -0.0012,   0.3406,   0.8161,  -0.1478
      1647,  -0.0131,   0.3534,   0.8161,  -0.1478
      1648,  -0.0005,   0.3534,   0.8033,  -0.1607
      1649,   0.0107,   0.3406,   0.8161,  -0.1478
      1650,  -0.0012,   0.3534,   0.8161,  -0.1478
      1651,   0.0192,   0.3406,   0.8161,  -0.1864
      1652,  -0.0010,   0.3663,   0.8033,  -0.1478
      1653,   0.0042,   0.3406,   0.8033,  -0.1607
      1654,   0.0632,   0.3534,   0.8161,  -0.1350
      1655,   0.0772,   0.3277,   0.8161,  -0.1607
      1656,   0.0562,   0.3406,   0.8033,  -0.1478
      1657,   0.0528,   0.3277,   0.8033,  -0.1350
      1658,   0.0317,   0.3406,   0.8033,  -0.1607
      1659,   0.0365,   0.3534,   0.8033,  -0.1607
      1660,   0.0001,   0.3534,   0.7904,  -0.1478
      1661,   0.0004,   0.3406,   0.8033,  -0.1607
      1662,  -0.0320,   0.3406,   0.8161,  -0.1350
      1663,  -0.0324,   0.3406,   0.8033,  -0.1478
      1664,  -0.0127,   0.3406,   0.8290,  -0.1221
      1665,   0.0017,   0.3534,   0.8290,  -0.1478
      1666,   0.0166,   0.3406,   0.8161,  -0.1478
      1667,   0.0111,   0.3406,   0.8033,  -0.1478
      1668,   0.0474,   0.3406,   0.8033,  -0.1478
      1669,   0.0739,   0.3663,   0.8033,  -0.1607
      1670,   0.0702,   0.3277,   0.8033,  -0.1478
      1671,   0.0620,   0.3277,   0.8161,  -0.1607
      1672,   0.0598,   0.3534,   0.8161,  -0.1607
      1673,   0.0554,   0.3277,   0.8161,  -0.1478
      1674,   0.0253,   0.3406,   0.8161,  -0.1478
      1675,   0.0111,   0.3406,   0.8161,  -0.1735
      1676,   0.0065,   0.3406,   0.8290,  -0.1607
      1677,   0.0062,   0.3406,   0.8290,  -0.1478
      1678,   0.0275,   0.3406,   0.8161,  -0.1350
      1679,   0.0292,   0.3406,   0.8418,  -0.1350
      1680,   0.0379,   0.3406,   0.8161,  -0.1478
      1681,   0.0353,   0.3406,   0.8290,  -0.1350
      1682,   0.0411,   0.3534,   0.8290,  -0.1350
      1683,   0.0124,   0.4177,   0.8161,  -0.1478
      1684,   0.0224,   0.3406,   0.8161,  -0.1735
      1685,   0.0219,   0.3534,   0.8161,  -0.1478
      1686,   0.0171,   0.3406,   0.8290,  -0.1350
      1687,  -0.0001,   0.3534,   0.8290,  -0.1607
      1688,  -0.0085,   0.3277,   0.8290,  -0.1478
      1689,  -0.0123,   0.3406,   0.8290,  -0.1607
      1690,   0.0398,   0.3534,   0.8290,  -0.1607
      1691,   0.0263,   0.3406,   0.8161,  -0.1478
      1692,   0.0253,   0.3277,   0.8161,  -0.1350
      1693,   0.0302,   0.3406,   0.8290,  -0.1478
      1694,   0.0404,   0.3406,   0.8290,  -0.1478
      1695,   0.0374,   0.3406,   0.8290,  -0.1350
      1696,   0.0256,   0.3534,   0.8290,  -0.1607
      1697,   0.0384,   0.3534,   0.8290,  -0.1350
      1698,   0.0196,   0.3406,   0.8033,  -0.1350
      1699,  -0.0024,   0.3663,   0.8161,  -0.1478
      1700,   0.0094,   0.3534,   0.8161,  -0.1478
      1701,   0.0300,   0.3406,   0.8161,  -0.1478
      1702,   0.0294,   0.3406,   0.8161,  -0.1478
      1703,   0.0053,   0.3406,   0.8161,  -0.1607
      1704,  -0.0069,   0.3406,   0.8161,  -0.1607
      1705,   0.0134,   0.3406,   0.8161,  -0.1478
      1706,  -0.0052,   0.3406,   0.8161,  -0.1607
      1707,   0.0197,   0.3406,   0.8161,  -0.1864
      1708,   0.0386,   0.3534,   0.8161,  -0.1607
      1709,   0.0929,   0.3406,   0.8290,  -0.1350
      1710,   0.1258,   0.3534,   0.8161,  -0.1350
      1711,   0.0990,   0.3406,   0.8290,  -0.1607
      1712,   0.0746,   0.3534,   0.8033,  -0.1478
      1713,   0.0420,   0.3920,   0.8161,  -0.1607
      1714,   0.0452,   0.3792,   0.8161,  -0.1735
      1715,   0.0214,   0.3534,   0.8033,  -0.1478
      1716,   0.0416,   0.3534,   0.8161,  -0.1478
      1717,   0.0327,   0.3406,   0.8290,  -0.1478
      1718,   0.0373,   0.3534,   0.8161,  -0.1478
      1719,   0.0155,   0.3406,   0.8161,  -0.1607
      1720,   0.0241,   0.3663,   0.8033,  -0.1350
      1721,   0.0179,   0.3534,   0.8033,  -0.1221
      1722,   0.0234,   0.3792,   0.8033,  -0.1478
      1723,   0.0137,   0.3406,   0.8033,  -0.1607
      1724,   0.0089,   0.3534,   0.8161,  -0.1478
      1725,   0.0013,   0.3406,   0.8033,  -0.1350
      1726,   0.0007,   0.3534,   0.8161,  -0.1478
      1727,  -0.0002,   0.3534,   0.8033,  -0.1607
      1728,   0.0092,   0.3534,   0.8033,  -0.1478
      1729,   0.0057,   0.3663,   0.7776,  -0.1607
      1730,   0.0086,   0.3534,   0.8033,  -0.1607
      1731,  -0.0212,   0.3663,   0.8033,  -0.1607
      1732,  -0.0261,   0.3534,   0.8033,  -0.1478
      1733,  -0.0023,   0.3277,   0.8033,  -0.1607
      1734,   0.0116,   0.3534,   0.8033,  -0.1607
      1735,   0.0302,   0.3406,   0.7904,  -0.1350
      1736,   0.0203,   0.3534,   0.8033,  -0.1607
      1737,   0.0170,   0.3663,   0.7904,  -0.1607
      1738,   0.0204,   0.3534,   0.8033,  -0.1478
      1739,   0.0272,   0.3663,   0.8161,  -0.1350
      1740,   0.0364,   0.3534,   0.8033,  -0.1478
      1741,   0.0363,   0.3534,   0.8161,  -0.1350
      1742,   0.0319,   0.3406,   0.8033,  -0.1478
      1743,   0.0239,   0.3663,   0.8033,  -0.1864
      1744,   0.0266,   0.3663,   0.7904,  -0.1478
      1745,   0.0285,   0.3663,   0.8033,  -0.1735
