製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:10 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     11747,   0.0241,  -0.5976,   0.6491,   0.0707
     11748,   0.0169,  -0.5976,   0.6619,   0.0578
     11749,   0.0215,  -0.5848,   0.6619,   0.0450
     11750,   0.0485,  -0.5848,   0.6491,   0.0450
     11751,   0.0695,  -0.5976,   0.6362,   0.0578
     11752,   0.0625,  -0.5848,   0.6491,   0.0321
     11753,   0.0727,  -0.5848,   0.6491,   0.0578
     11754,   0.0649,  -0.6105,   0.6491,   0.0707
     11755,   0.0482,  -0.5976,   0.6619,   0.0578
     11756,   0.0261,  -0.5976,   0.6619,   0.0578
     11757,   0.0279,  -0.5976,   0.6491,   0.0578
     11758,   0.0295,  -0.5848,   0.6491,   0.0707
     11759,   0.0346,  -0.5848,   0.6491,   0.0707
     11760,   0.0610,  -0.5976,   0.6491,   0.0450
     11761,   0.0451,  -0.5848,   0.6619,   0.0707
     11762,   0.0413,  -0.6105,   0.6491,   0.0964
     11763,   0.0518,  -0.5848,   0.6748,   0.0578
     11764,   0.0253,  -0.5848,   0.6619,   0.0321
     11765,   0.0197,  -0.5848,   0.6491,   0.0707
     11766,   0.0204,  -0.5848,   0.6491,   0.0707
     11767,   0.0184,  -0.5976,   0.6491,   0.0578
     11768,   0.0251,  -0.6105,   0.6491,   0.0707
     11769,   0.0406,  -0.5848,   0.6491,   0.0578
     11770,   0.0301,  -0.5976,   0.6491,   0.0835
     11771,   0.0114,  -0.5976,   0.6491,   0.0578
     11772,   0.0030,  -0.5976,   0.6619,   0.0578
     11773,   0.0092,  -0.5848,   0.6491,   0.0578
     11774,   0.0060,  -0.5848,   0.6619,   0.0707
     11775,   0.0246,  -0.5848,   0.6491,   0.0450
     11776,   0.0434,  -0.5976,   0.6491,   0.0450
     11777,   0.0325,  -0.5848,   0.6362,   0.0707
     11778,   0.0244,  -0.5976,   0.6619,   0.0707
     11779,   0.0086,  -0.5976,   0.6491,   0.0578
     11780,   0.0167,  -0.5848,   0.6491,   0.0707
     11781,   0.0404,  -0.5976,   0.6619,   0.0450
     11782,   0.0186,  -0.5976,   0.6491,   0.0321
     11783,   0.0382,  -0.5848,   0.6491,   0.0578
     11784,   0.0207,  -0.5719,   0.6362,   0.0450
     11785,  -0.0162,  -0.5976,   0.6619,   0.0450
     11786,  -0.0174,  -0.5976,   0.6491,   0.0578
     11787,   0.0051,  -0.5976,   0.6362,   0.0707
     11788,   0.0060,  -0.6105,   0.6491,   0.0450
     11789,   0.0294,  -0.5976,   0.6362,   0.0578
     11790,   0.0215,  -0.5976,   0.6362,   0.0321
     11791,   0.0251,  -0.5976,   0.6362,   0.0450
     11792,   0.0507,  -0.5848,   0.6491,   0.0707
     11793,   0.0522,  -0.5976,   0.6491,   0.0450
     11794,   0.0419,  -0.5848,   0.6491,   0.0450
     11795,   0.0620,  -0.5976,   0.6619,   0.0578
     11796,   0.0732,  -0.5976,   0.6491,   0.0578
     11797,   0.0367,  -0.5976,   0.6362,   0.0578
     11798,   0.0360,  -0.5848,   0.6362,   0.0450
     11799,   0.0280,  -0.5976,   0.6491,   0.0450
     11800,   0.0339,  -0.5976,   0.6491,   0.0321
     11801,   0.0317,  -0.5976,   0.6362,   0.0578
     11802,   0.0142,  -0.6105,   0.6491,   0.0835
     11803,   0.0302,  -0.5976,   0.6491,   0.0578
     11804,   0.0120,  -0.5976,   0.6491,   0.0450
     11805,  -0.0101,  -0.5848,   0.6491,   0.0450
     11806,  -0.0028,  -0.5848,   0.6619,   0.0578
     11807,  -0.0005,  -0.5976,   0.6362,   0.0578
     11808,   0.0156,  -0.6105,   0.6491,   0.0578
     11809,   0.0338,  -0.5976,   0.6619,   0.0707
     11810,   0.0327,  -0.5848,   0.6619,   0.0578
     11811,   0.0335,  -0.5976,   0.6491,   0.0450
     11812,   0.0349,  -0.5976,   0.6362,   0.0578
     11813,   0.0231,  -0.5976,   0.6491,   0.0450
     11814,   0.0419,  -0.5976,   0.6362,   0.0578
     11815,   0.0642,  -0.5848,   0.6491,   0.0578
     11816,   0.0418,  -0.5976,   0.6491,   0.0321
     11817,   0.0258,  -0.6105,   0.6491,   0.0450
     11818,   0.0163,  -0.5976,   0.6491,   0.0578
     11819,   0.0048,  -0.5976,   0.6491,   0.0707
     11820,  -0.0037,  -0.5976,   0.6491,   0.0321
     11821,   0.0097,  -0.5848,   0.6491,   0.0321
     11822,   0.0283,  -0.5976,   0.6491,   0.0450
     11823,   0.0444,  -0.6105,   0.6491,   0.0193
     11824,   0.0587,  -0.5976,   0.6362,   0.0578
     11825,   0.0705,  -0.5848,   0.6748,   0.0450
     11826,   0.0583,  -0.5976,   0.6619,   0.0578
     11827,   0.0616,  -0.5976,   0.6491,   0.0450
     11828,   0.0483,  -0.5848,   0.6491,   0.0450
     11829,   0.0207,  -0.5848,   0.6491,   0.0321
     11830,   0.0182,  -0.5848,   0.6619,   0.0450
     11831,   0.0323,  -0.5976,   0.6491,   0.0450
     11832,   0.0130,  -0.5848,   0.6491,   0.0450
     11833,  -0.0014,  -0.6105,   0.6491,   0.0450
     11834,   0.0053,  -0.6105,   0.6362,   0.0321
     11835,   0.0021,  -0.6105,   0.6362,   0.0450
     11836,  -0.0129,  -0.5848,   0.6491,   0.0578
     11837,  -0.0109,  -0.5976,   0.6491,   0.0707
     11838,   0.0129,  -0.5976,   0.6362,   0.0578
     11839,   0.0112,  -0.5848,   0.6491,   0.0450
     11840,   0.0179,  -0.5976,   0.6619,   0.0707
     11841,   0.0169,  -0.5976,   0.6491,   0.0578
     11842,   0.0401,  -0.5848,   0.6619,   0.0707
     11843,   0.0201,  -0.6105,   0.6491,   0.0707
     11844,   0.0242,  -0.6105,   0.6362,   0.0707
     11845,   0.0360,  -0.5976,   0.6491,   0.0707
     11846,   0.0286,  -0.5976,   0.6619,   0.0578
     11847,   0.0279,  -0.6105,   0.6491,   0.0707
     11848,   0.0094,  -0.5976,   0.6491,   0.0450
     11849,  -0.0105,  -0.6105,   0.6491,   0.0578
     11850,   0.0145,  -0.5976,   0.6491,   0.0578
     11851,   0.0256,  -0.5976,   0.6362,   0.0578
     11852,   0.0364,  -0.5976,   0.6362,   0.0578
     11853,   0.0278,  -0.5462,   0.6362,   0.0578
     11854,   0.0240,  -0.5976,   0.6362,   0.0578
     11855,   0.0435,  -0.5848,   0.6362,   0.0707
     11856,   0.0699,  -0.6105,   0.6491,   0.0707
     11857,   0.0822,  -0.5976,   0.6619,   0.0707
     11858,   0.0485,  -0.5976,   0.6491,   0.0578
     11859,   0.0168,  -0.5976,   0.6491,   0.0193
     11860,   0.0404,  -0.5976,   0.6362,   0.0578
     11861,   0.0471,  -0.5976,   0.6234,   0.0450
     11862,   0.0228,  -0.5976,   0.6362,   0.0707
     11863,   0.0041,  -0.5976,   0.6491,   0.0835
     11864,   0.0232,  -0.5976,   0.6491,   0.0578
     11865,   0.0191,  -0.5976,   0.6491,   0.0578
     11866,   0.0368,  -0.5976,   0.6362,   0.0707
     11867,   0.0215,  -0.5848,   0.6362,   0.0707
     11868,   0.0166,  -0.5976,   0.6362,   0.0707
     11869,   0.0057,  -0.5848,   0.6362,   0.0578
     11870,   0.0093,  -0.5976,   0.6362,   0.0707
     11871,   0.0142,  -0.5976,   0.6491,   0.0707
     11872,   0.0193,  -0.5848,   0.6491,   0.0450
     11873,   0.0490,  -0.5976,   0.6362,   0.0578
     11874,   0.0426,  -0.6105,   0.6491,   0.0450
     11875,   0.0207,  -0.5848,   0.6362,   0.0835
     11876,   0.0178,  -0.5848,   0.6362,   0.0578
     11877,   0.0396,  -0.5976,   0.6491,   0.0578
     11878,   0.0297,  -0.5976,   0.6491,   0.0450
     11879,   0.0215,  -0.6105,   0.6491,   0.0450
     11880,   0.0342,  -0.6105,   0.6491,   0.0578
     11881,   0.0257,  -0.5976,   0.6362,   0.0707
     11882,   0.0301,  -0.5976,   0.6491,   0.0578
     11883,   0.0266,  -0.5976,   0.6362,   0.0578
     11884,   0.0098,  -0.5848,   0.6491,   0.0835
     11885,  -0.0016,  -0.5976,   0.6491,   0.0578
     11886,   0.0010,  -0.5976,   0.6362,   0.0578
     11887,   0.0079,  -0.5976,   0.6491,   0.0707
     11888,   0.0062,  -0.5976,   0.6619,   0.0578
     11889,   0.0184,  -0.5848,   0.6491,   0.0450
     11890,   0.0201,  -0.5976,   0.6362,   0.0707
     11891,   0.0438,  -0.5976,   0.6362,   0.0707
     11892,   0.0561,  -0.5848,   0.6491,   0.0964
     11893,   0.0513,  -0.5334,   0.6491,   0.0578
     11894,   0.0543,  -0.5976,   0.6362,   0.0578
     11895,   0.0464,  -0.6105,   0.6491,   0.0835
     11896,   0.0482,  -0.5976,   0.6619,   0.0450
     11897,   0.0545,  -0.5848,   0.6491,   0.0707
     11898,   0.0383,  -0.5976,   0.6491,   0.0578
     11899,   0.0202,  -0.5848,   0.6491,   0.0321
     11900,  -0.0061,  -0.5976,   0.6362,   0.0707
     11901,  -0.0073,  -0.5976,   0.6491,   0.0707
     11902,   0.0041,  -0.5976,   0.6491,   0.0578
     11903,   0.0243,  -0.5976,   0.6491,   0.0835
     11904,   0.0222,  -0.5848,   0.6619,   0.0578
     11905,   0.0137,  -0.5976,   0.6491,   0.0578
     11906,   0.0100,  -0.5848,   0.6491,   0.0578
     11907,   0.0163,  -0.5848,   0.6491,   0.0578
     11908,   0.0160,  -0.5848,   0.6491,   0.0450
     11909,   0.0442,  -0.5976,   0.6491,   0.0578
     11910,   0.0140,  -0.5976,   0.6491,   0.0450
     11911,   0.0113,  -0.6105,   0.6491,   0.0450
     11912,   0.0290,  -0.5976,   0.6491,   0.0707
     11913,   0.0484,  -0.5976,   0.6491,   0.0578
     11914,   0.0350,  -0.5976,   0.6362,   0.0707
     11915,   0.0363,  -0.5976,   0.6362,   0.0578
     11916,   0.0273,  -0.5976,   0.6491,   0.0707
     11917,   0.0153,  -0.5848,   0.6491,   0.0835
     11918,   0.0193,  -0.5848,   0.6491,   0.0578
     11919,   0.0462,  -0.5848,   0.6619,   0.0578
     11920,   0.0417,  -0.5848,   0.6491,   0.0707
     11921,   0.0379,  -0.5848,   0.6491,   0.0835
     11922,   0.0111,  -0.5848,   0.6491,   0.0578
     11923,  -0.0006,  -0.5976,   0.6491,   0.0450
     11924,   0.0108,  -0.5848,   0.6362,   0.0578
     11925,   0.0195,  -0.5976,   0.6362,   0.0707
     11926,  -0.0078,  -0.5976,   0.6362,   0.0450
     11927,   0.0006,  -0.5976,   0.6491,   0.0450
     11928,   0.0248,  -0.5848,   0.6491,   0.0707
     11929,   0.0283,  -0.5848,   0.6491,   0.0450
     11930,   0.0138,  -0.5848,   0.6491,   0.0578
     11931,   0.0182,  -0.5976,   0.6491,   0.0450
     11932,   0.0312,  -0.5976,   0.6491,   0.0707
     11933,   0.0335,  -0.5848,   0.6491,   0.0707
     11934,   0.0287,  -0.5848,   0.6619,   0.0707
     11935,   0.0094,  -0.5848,   0.6491,   0.0707
     11936,   0.0021,  -0.5976,   0.6491,   0.0578
     11937,   0.0167,  -0.5848,   0.6491,   0.0450
     11938,   0.0311,  -0.5848,   0.6362,   0.0578
     11939,   0.0198,  -0.5976,   0.6362,   0.0578
     11940,   0.0202,  -0.5976,   0.6491,   0.0578
     11941,   0.0229,  -0.5976,   0.6491,   0.0707
     11942,   0.0119,  -0.5976,   0.6491,   0.0321
     11943,   0.0163,  -0.6105,   0.6362,   0.0578
     11944,   0.0005,  -0.5848,   0.6491,   0.0321
     11945,  -0.0024,  -0.5848,   0.6362,   0.0707
     11946,   0.0002,  -0.5848,   0.6491,   0.0450
     11947,   0.0122,  -0.5976,   0.6362,   0.0578
     11948,   0.0153,  -0.5848,   0.6491,   0.0578
     11949,   0.0157,  -0.5848,   0.6619,   0.0578
     11950,   0.0186,  -0.5976,   0.6491,   0.0578
     11951,   0.0167,  -0.5976,   0.6491,   0.0707
     11952,  -0.0037,  -0.5976,   0.6362,   0.0450
     11953,  -0.0026,  -0.5334,   0.6234,   0.0578
     11954,   0.0174,  -0.5976,   0.6362,   0.0707
     11955,   0.0490,  -0.5848,   0.6362,   0.0578
     11956,   0.0331,  -0.6105,   0.6491,   0.0707
     11957,   0.0248,  -0.6105,   0.6362,   0.0578
     11958,   0.0166,  -0.5976,   0.6491,   0.0578
     11959,   0.0114,  -0.5848,   0.6362,   0.0835
     11960,   0.0065,  -0.5848,   0.6362,   0.0707
     11961,  -0.0039,  -0.5848,   0.6491,   0.0450
     11962,  -0.0037,  -0.5976,   0.6362,   0.0450
     11963,   0.0219,  -0.5976,   0.6362,   0.0450
     11964,   0.0193,  -0.5976,   0.6362,   0.0707
     11965,   0.0593,  -0.5848,   0.6491,   0.0835
     11966,   0.0655,  -0.5976,   0.6362,   0.0707
     11967,   0.0671,  -0.5848,   0.6491,   0.0707
     11968,   0.0448,  -0.5591,   0.6362,   0.0707
     11969,   0.0215,  -0.5719,   0.6362,   0.0321
     11970,   0.0329,  -0.5848,   0.6491,   0.0707
     11971,   0.0313,  -0.5976,   0.6362,   0.0578
     11972,   0.0138,  -0.5976,   0.6491,   0.0835
     11973,   0.0294,  -0.5976,   0.6491,   0.0450
     11974,   0.0167,  -0.5976,   0.6491,   0.0578
     11975,   0.0226,  -0.5848,   0.6362,   0.0578
     11976,   0.0409,  -0.5976,   0.6362,   0.0578
     11977,   0.0250,  -0.5976,   0.6491,   0.0707
     11978,   0.0004,  -0.5976,   0.6362,   0.0193
     11979,   0.0026,  -0.5976,   0.6491,   0.0450
     11980,   0.0263,  -0.5976,   0.6491,   0.0578
     11981,   0.0376,  -0.5976,   0.6491,   0.0450
     11982,   0.0336,  -0.5976,   0.6491,   0.0707
     11983,   0.0213,  -0.5334,   0.6362,   0.0578
     11984,   0.0442,  -0.5848,   0.6362,   0.0578
     11985,   0.0294,  -0.5848,   0.6491,   0.0450
     11986,   0.0371,  -0.5976,   0.6491,   0.0707
     11987,   0.0335,  -0.6105,   0.6362,   0.0707
     11988,   0.0455,  -0.6105,   0.6491,   0.0450
     11989,   0.0215,  -0.6105,   0.6491,   0.0578
     11990,   0.0434,  -0.5976,   0.6491,   0.0578
     11991,   0.0387,  -0.5976,   0.6491,   0.0578
     11992,   0.0365,  -0.5976,   0.6491,   0.0450
     11993,   0.0445,  -0.5976,   0.6362,   0.0321
     11994,   0.0471,  -0.5848,   0.6491,   0.0321
     11995,   0.0262,  -0.5976,   0.6619,   0.0321
     11996,   0.0292,  -0.5976,   0.6491,   0.0578
     11997,   0.0163,  -0.5976,   0.6491,   0.0707
     11998,   0.0100,  -0.5976,   0.6491,   0.0707
     11999,  -0.0078,  -0.5976,   0.6491,   0.0707
     12000,  -0.0045,  -0.5976,   0.6362,   0.0578
     12001,  -0.0048,  -0.5976,   0.6619,   0.0578
     12002,   0.0100,  -0.6105,   0.6491,   0.0578
     12003,  -0.0015,  -0.6105,   0.6619,   0.0578
     12004,   0.0042,  -0.6105,   0.6491,   0.0578
     12005,   0.0156,  -0.6105,   0.6491,   0.0578
     12006,   0.0397,  -0.5976,   0.6362,   0.0578
     12007,   0.0393,  -0.5976,   0.6491,   0.0707
     12008,   0.0228,  -0.5719,   0.6491,   0.0578
     12009,   0.0169,  -0.5976,   0.6491,   0.0450
     12010,   0.0360,  -0.5976,   0.6619,   0.0835
     12011,   0.0522,  -0.5976,   0.6748,   0.0578
     12012,   0.0316,  -0.5976,   0.6619,   0.0578
     12013,   0.0357,  -0.5848,   0.6491,   0.0450
     12014,   0.0242,  -0.5848,   0.6362,   0.0450
     12015,   0.0073,  -0.5848,   0.6362,   0.0450
     12016,   0.0133,  -0.5848,   0.6362,   0.0578
     12017,   0.0159,  -0.5976,   0.6491,   0.0578
     12018,   0.0085,  -0.6105,   0.6362,   0.0707
     12019,   0.0449,  -0.6105,   0.6362,   0.0707
     12020,   0.0299,  -0.5976,   0.6619,   0.0707
     12021,   0.0107,  -0.5976,   0.6491,   0.0450
     12022,   0.0301,  -0.5848,   0.6491,   0.0578
     12023,   0.0302,  -0.5205,   0.6491,   0.0450
     12024,   0.0083,  -0.6105,   0.6491,   0.0578
     12025,   0.0171,  -0.5848,   0.6491,   0.0707
     12026,   0.0145,  -0.5976,   0.6619,   0.0835
     12027,   0.0396,  -0.5848,   0.6619,   0.0707
     12028,   0.0332,  -0.5848,   0.6491,   0.0450
     12029,   0.0053,  -0.5976,   0.6491,   0.0578
     12030,   0.0107,  -0.5976,   0.6491,   0.0450
     12031,   0.0246,  -0.5848,   0.6491,   0.0707
     12032,   0.0355,  -0.5719,   0.6619,   0.0578
     12033,   0.0456,  -0.5976,   0.6619,   0.0578
     12034,   0.0071,  -0.6105,   0.6619,   0.0450
     12035,   0.0023,  -0.5976,   0.6491,   0.0321
     12036,   0.0215,  -0.5976,   0.6619,   0.0578
     12037,   0.0086,  -0.5976,   0.6362,   0.0578
     12038,   0.0120,  -0.5976,   0.6362,   0.0450
     12039,   0.0079,  -0.5976,   0.6491,   0.0578
     12040,   0.0075,  -0.5976,   0.6491,   0.0578
     12041,   0.0111,  -0.5848,   0.6491,   0.0707
     12042,   0.0082,  -0.5976,   0.6491,   0.0578
     12043,   0.0116,  -0.5848,   0.6619,   0.0835
     12044,   0.0108,  -0.5976,   0.6619,   0.0707
     12045,   0.0240,  -0.5848,   0.6491,   0.0578
     12046,   0.0119,  -0.5848,   0.6619,   0.0578
     12047,   0.0017,  -0.5976,   0.6619,   0.0707
     12048,   0.0147,  -0.5848,   0.6362,   0.0707
     12049,   0.0177,  -0.5848,   0.6362,   0.0707
     12050,   0.0057,  -0.6105,   0.6491,   0.0578
     12051,   0.0230,  -0.6105,   0.6491,   0.0450
     12052,  -0.0042,  -0.5848,   0.6491,   0.0578
     12053,   0.0362,  -0.5976,   0.6362,   0.0578
     12054,   0.0459,  -0.5591,   0.6491,   0.0707
     12055,   0.0563,  -0.5976,   0.6362,   0.0450
     12056,   0.0252,  -0.5976,   0.6491,   0.0450
     12057,   0.0109,  -0.6105,   0.6619,   0.0707
     12058,   0.0127,  -0.5976,   0.6491,   0.0707
     12059,   0.0069,  -0.5848,   0.6491,   0.0835
     12060,   0.0114,  -0.5976,   0.6362,   0.0578
     12061,   0.0284,  -0.5976,   0.6362,   0.0578
     12062,   0.0206,  -0.5976,   0.6362,   0.0450
     12063,   0.0097,  -0.5976,   0.6491,   0.0707
     12064,   0.0310,  -0.5976,   0.6491,   0.0707
     12065,   0.0037,  -0.5976,   0.6491,   0.0707
     12066,   0.0116,  -0.6105,   0.6491,   0.0578
     12067,   0.0149,  -0.5976,   0.6362,   0.0835
     12068,   0.0356,  -0.5976,   0.6362,   0.0450
     12069,   0.0437,  -0.5848,   0.6362,   0.0707
     12070,   0.0237,  -0.6105,   0.6362,   0.0450
     12071,   0.0080,  -0.5976,   0.6491,   0.0450
     12072,   0.0034,  -0.5848,   0.6362,   0.0707
     12073,  -0.0130,  -0.5848,   0.6491,   0.0964
     12074,  -0.0115,  -0.5976,   0.6491,   0.0707
     12075,  -0.0067,  -0.5848,   0.6491,   0.0835
     12076,   0.0003,  -0.5976,   0.6362,   0.0578
     12077,   0.0091,  -0.5848,   0.6362,   0.0578
     12078,   0.0171,  -0.5976,   0.6234,   0.0578
     12079,   0.0285,  -0.6105,   0.6234,   0.0578
     12080,   0.0185,  -0.5976,   0.6491,   0.0578
     12081,   0.0037,  -0.6105,   0.6362,   0.0578
     12082,   0.0231,  -0.6105,   0.6362,   0.0578
     12083,   0.0398,  -0.5976,   0.6362,   0.0321
     12084,   0.0724,  -0.5976,   0.6234,   0.0578
     12085,   0.0639,  -0.5848,   0.6362,   0.0578
     12086,   0.0562,  -0.5848,   0.6362,   0.0578
     12087,   0.0342,  -0.5976,   0.6491,   0.0707
     12088,   0.0294,  -0.6105,   0.6491,   0.0707
     12089,   0.0522,  -0.5976,   0.6491,   0.0578
     12090,   0.0290,  -0.5976,   0.6491,   0.0578
     12091,  -0.0070,  -0.5976,   0.6491,   0.0450
     12092,   0.0100,  -0.5976,   0.6234,   0.0450
     12093,   0.0013,  -0.5848,   0.6362,   0.0578
     12094,  -0.0145,  -0.5848,   0.6362,   0.0450
     12095,  -0.0057,  -0.6105,   0.6491,   0.0578
     12096,  -0.0140,  -0.6105,   0.6491,   0.0707
     12097,  -0.0111,  -0.5976,   0.6362,   0.0578
     12098,  -0.0004,  -0.5976,   0.6362,   0.0578
     12099,  -0.0010,  -0.5976,   0.6362,   0.0707
     12100,   0.0017,  -0.5976,   0.6362,   0.0578
     12101,   0.0408,  -0.5976,   0.6491,   0.0707
     12102,   0.0473,  -0.5976,   0.6362,   0.0578
     12103,   0.0582,  -0.5976,   0.6362,   0.0707
     12104,   0.0515,  -0.5848,   0.6491,   0.0578
     12105,   0.0755,  -0.5976,   0.6491,   0.0707
     12106,   0.0704,  -0.5848,   0.6491,   0.0707
     12107,   0.0529,  -0.5848,   0.6491,   0.0707
     12108,   0.0439,  -0.5976,   0.6362,   0.0707
     12109,   0.0507,  -0.5848,   0.6234,   0.0707
     12110,   0.0495,  -0.5976,   0.6362,   0.0578
     12111,   0.0371,  -0.5976,   0.6362,   0.0450
     12112,   0.0124,  -0.5976,   0.6491,   0.0835
     12113,   0.0108,  -0.5976,   0.6491,   0.0578
     12114,  -0.0225,  -0.5976,   0.6491,   0.0578
     12115,  -0.0133,  -0.5848,   0.6491,   0.0578
     12116,   0.0108,  -0.5848,   0.6491,   0.0578
     12117,   0.0079,  -0.5976,   0.6362,   0.0450
     12118,   0.0276,  -0.5976,   0.6491,   0.0835
     12119,   0.0197,  -0.5976,   0.6491,   0.0707
     12120,   0.0220,  -0.5848,   0.6619,   0.0707
     12121,   0.0196,  -0.5848,   0.6619,   0.0578
     12122,   0.0229,  -0.5976,   0.6491,   0.0707
     12123,   0.0287,  -0.5334,   0.6362,   0.0835
     12124,   0.0207,  -0.5848,   0.6362,   0.0450
     12125,   0.0228,  -0.5976,   0.6491,   0.0707
     12126,   0.0318,  -0.5976,   0.6491,   0.0707
     12127,   0.0412,  -0.5976,   0.6491,   0.0578
     12128,   0.0409,  -0.5848,   0.6491,   0.0450
     12129,   0.0302,  -0.5848,   0.6362,   0.0707
     12130,   0.0153,  -0.5848,   0.6491,   0.0835
     12131,   0.0072,  -0.5976,   0.6362,   0.0707
     12132,   0.0221,  -0.5976,   0.6619,   0.0578
     12133,   0.0453,  -0.5848,   0.6491,   0.0450
     12134,   0.0272,  -0.5976,   0.6491,   0.0450
     12135,   0.0252,  -0.5848,   0.6491,   0.0450
     12136,   0.0228,  -0.5976,   0.6619,   0.0707
     12137,   0.0168,  -0.5848,   0.6491,   0.0707
     12138,  -0.0040,  -0.5976,   0.6491,   0.0578
     12139,   0.0191,  -0.5848,   0.6491,   0.0578
