製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:04 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     21331 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      5924,  -0.0318,   0.4820,   0.7390,  -0.0835
      5925,  -0.0624,   0.4820,   0.7647,  -0.0835
      5926,  -0.0751,   0.4691,   0.7519,  -0.0835
      5927,  -0.0778,   0.4691,   0.7647,  -0.0578
      5928,  -0.0508,   0.4691,   0.7519,  -0.0835
      5929,   0.0115,   0.4820,   0.7519,  -0.0578
      5930,   0.0332,   0.4820,   0.7647,  -0.0835
      5931,   0.0398,   0.4820,   0.7519,  -0.0964
      5932,   0.0841,   0.4820,   0.7519,  -0.0707
      5933,   0.1299,   0.4820,   0.7519,  -0.0707
      5934,   0.1678,   0.4691,   0.7519,  -0.0450
      5935,   0.1506,   0.4820,   0.7647,  -0.0578
      5936,   0.1307,   0.4820,   0.7647,  -0.0835
      5937,   0.0837,   0.4820,   0.7647,  -0.0835
      5938,   0.0658,   0.4691,   0.7519,  -0.0707
      5939,   0.0616,   0.4820,   0.7519,  -0.0835
      5940,   0.0346,   0.4691,   0.7647,  -0.0578
      5941,   0.0108,   0.4691,   0.7647,  -0.0450
      5942,   0.0111,   0.4691,   0.7647,  -0.0450
      5943,  -0.0038,   0.4691,   0.7647,  -0.0450
      5944,  -0.0141,   0.4691,   0.7647,  -0.0835
      5945,  -0.0090,   0.4691,   0.7647,  -0.0707
      5946,   0.0182,   0.4820,   0.7647,  -0.0578
      5947,   0.0094,   0.4691,   0.7647,  -0.0707
      5948,   0.0305,   0.5334,   0.7519,  -0.0578
      5949,   0.0541,   0.4691,   0.7519,  -0.0835
      5950,   0.0578,   0.4820,   0.7647,  -0.0707
      5951,   0.0451,   0.4691,   0.7647,  -0.0835
      5952,   0.0178,   0.4691,   0.7647,  -0.0707
      5953,   0.0208,   0.4948,   0.7519,  -0.0835
      5954,   0.0049,   0.4820,   0.7519,  -0.0707
      5955,  -0.0133,   0.4820,   0.7519,  -0.0835
      5956,  -0.0140,   0.4820,   0.7390,  -0.0578
      5957,  -0.0155,   0.4691,   0.7519,  -0.0578
      5958,  -0.0003,   0.4820,   0.7647,  -0.0707
      5959,   0.0653,   0.4691,   0.7519,  -0.0707
      5960,   0.0732,   0.4820,   0.7390,  -0.0707
      5961,   0.0653,   0.4820,   0.7519,  -0.0835
      5962,   0.0325,   0.4948,   0.7647,  -0.0707
      5963,   0.0378,   0.4820,   0.7519,  -0.0835
      5964,   0.0371,   0.4691,   0.7390,  -0.0450
      5965,   0.0360,   0.4691,   0.7647,  -0.0321
      5966,   0.0324,   0.4691,   0.7519,  -0.0578
      5967,   0.0336,   0.4820,   0.7776,  -0.0578
      5968,   0.0272,   0.4691,   0.7519,  -0.0707
      5969,   0.0142,   0.4820,   0.7647,  -0.0450
      5970,   0.0181,   0.4820,   0.7647,  -0.0835
      5971,   0.0231,   0.4820,   0.7519,  -0.0964
      5972,   0.0308,   0.4820,   0.7776,  -0.0450
      5973,   0.0275,   0.4691,   0.7647,  -0.0578
      5974,   0.0516,   0.4691,   0.7519,  -0.0835
      5975,   0.0502,   0.4820,   0.7519,  -0.0707
      5976,   0.0195,   0.4691,   0.7647,  -0.0707
      5977,   0.0386,   0.4820,   0.7519,  -0.0450
      5978,   0.0122,   0.5462,   0.7647,  -0.0835
      5979,   0.0116,   0.4948,   0.7390,  -0.0835
      5980,   0.0003,   0.4691,   0.7519,  -0.0450
      5981,  -0.0001,   0.4691,   0.7647,  -0.0578
      5982,   0.0062,   0.4691,   0.7647,  -0.0707
      5983,   0.0243,   0.4820,   0.7519,  -0.0835
      5984,   0.0247,   0.4820,   0.7647,  -0.0578
      5985,   0.0613,   0.4820,   0.7519,  -0.0707
      5986,   0.0516,   0.4691,   0.7519,  -0.0707
      5987,   0.0232,   0.4820,   0.7647,  -0.0835
      5988,   0.0223,   0.4691,   0.7519,  -0.0578
      5989,   0.0219,   0.4563,   0.7519,  -0.0707
      5990,   0.0285,   0.4691,   0.7519,  -0.0578
      5991,   0.0046,   0.4691,   0.7647,  -0.0578
      5992,  -0.0031,   0.4691,   0.7519,  -0.0964
      5993,   0.0031,   0.5462,   0.7519,  -0.0707
      5994,   0.0206,   0.4820,   0.7519,  -0.0450
      5995,   0.0338,   0.4691,   0.7519,  -0.0578
      5996,   0.0107,   0.4691,   0.7647,  -0.0835
      5997,  -0.0262,   0.4691,   0.7776,  -0.0707
      5998,   0.0040,   0.4820,   0.7647,  -0.0707
      5999,   0.0111,   0.4820,   0.7776,  -0.0707
      6000,   0.0389,   0.4691,   0.7519,  -0.0707
      6001,   0.0643,   0.4820,   0.7647,  -0.0707
      6002,   0.0764,   0.4820,   0.7519,  -0.0707
      6003,   0.0834,   0.4691,   0.7519,  -0.0707
      6004,   0.0955,   0.4691,   0.7647,  -0.0578
      6005,   0.0806,   0.4563,   0.7647,  -0.0707
      6006,   0.0571,   0.4691,   0.7519,  -0.0835
      6007,   0.0471,   0.4691,   0.7519,  -0.0707
      6008,   0.0446,   0.4691,   0.7519,  -0.0578
      6009,   0.0235,   0.4691,   0.7262,  -0.0707
      6010,   0.0279,   0.4563,   0.7262,  -0.0835
      6011,  -0.0118,   0.4563,   0.7647,  -0.0578
      6012,  -0.0004,   0.4691,   0.7647,  -0.0578
      6013,   0.0204,   0.4563,   0.7776,  -0.0707
      6014,   0.0102,   0.4691,   0.7647,  -0.0707
      6015,   0.0221,   0.4691,   0.7647,  -0.0707
      6016,   0.0040,   0.4691,   0.7519,  -0.0707
      6017,  -0.0198,   0.4691,   0.7519,  -0.0578
      6018,  -0.0027,   0.4563,   0.7519,  -0.0835
      6019,   0.0248,   0.4563,   0.7647,  -0.0707
      6020,   0.0653,   0.4434,   0.7647,  -0.0707
      6021,   0.0472,   0.4691,   0.7519,  -0.0707
      6022,   0.0565,   0.4563,   0.7519,  -0.0578
      6023,   0.0439,   0.5077,   0.7647,  -0.0707
      6024,   0.0606,   0.4948,   0.7519,  -0.0707
      6025,   0.0434,   0.4820,   0.7519,  -0.0450
      6026,   0.0291,   0.4691,   0.7519,  -0.0707
      6027,   0.0261,   0.4691,   0.7647,  -0.0964
      6028,   0.0402,   0.4691,   0.7647,  -0.0450
      6029,   0.0097,   0.4820,   0.7647,  -0.0707
      6030,  -0.0141,   0.4820,   0.7647,  -0.0321
      6031,   0.0074,   0.4691,   0.7519,  -0.0707
      6032,   0.0152,   0.4691,   0.7647,  -0.0835
      6033,  -0.0111,   0.4691,   0.7519,  -0.0578
      6034,  -0.0073,   0.4691,   0.7647,  -0.0578
      6035,  -0.0151,   0.4691,   0.7647,  -0.0578
      6036,   0.0002,   0.4563,   0.7519,  -0.0707
      6037,   0.0360,   0.4820,   0.7647,  -0.0835
      6038,   0.0818,   0.5205,   0.7519,  -0.0578
      6039,   0.0697,   0.4948,   0.7519,  -0.0707
      6040,   0.0522,   0.4691,   0.7519,  -0.0578
      6041,   0.0768,   0.4691,   0.7519,  -0.0578
      6042,   0.0772,   0.4691,   0.7647,  -0.0450
      6043,   0.0508,   0.4563,   0.7776,  -0.0578
      6044,   0.0362,   0.4691,   0.7647,  -0.0450
      6045,   0.0442,   0.4691,   0.7776,  -0.0964
      6046,   0.0325,   0.4691,   0.7647,  -0.0707
      6047,   0.0206,   0.4691,   0.7647,  -0.0835
      6048,   0.0127,   0.4691,   0.7519,  -0.0707
      6049,   0.0148,   0.4820,   0.7647,  -0.0835
      6050,   0.0144,   0.4563,   0.7647,  -0.0707
      6051,   0.0086,   0.4563,   0.7519,  -0.0835
      6052,  -0.0122,   0.4691,   0.7647,  -0.0707
      6053,  -0.0041,   0.4691,   0.7647,  -0.0964
      6054,   0.0091,   0.4820,   0.7647,  -0.0707
      6055,   0.0192,   0.4820,   0.7647,  -0.0835
      6056,   0.0212,   0.4820,   0.7519,  -0.0835
      6057,   0.0125,   0.4691,   0.7519,  -0.0707
      6058,   0.0111,   0.4691,   0.7647,  -0.0707
      6059,  -0.0073,   0.4691,   0.7519,  -0.0707
      6060,   0.0245,   0.4820,   0.7647,  -0.0578
      6061,   0.0688,   0.4691,   0.7647,  -0.0707
      6062,   0.0935,   0.4820,   0.7647,  -0.0707
      6063,   0.0887,   0.4691,   0.7519,  -0.0835
      6064,   0.0298,   0.4820,   0.7519,  -0.0707
      6065,   0.0279,   0.4691,   0.7647,  -0.0707
      6066,   0.0215,   0.4691,   0.7647,  -0.0707
      6067,   0.0010,   0.4691,   0.7519,  -0.0707
      6068,   0.0254,   0.4820,   0.7647,  -0.0835
      6069,   0.0185,   0.4691,   0.7519,  -0.0707
      6070,   0.0148,   0.4820,   0.7519,  -0.0707
      6071,   0.0226,   0.4820,   0.7519,  -0.0707
      6072,   0.0210,   0.4820,   0.7519,  -0.0707
      6073,   0.0107,   0.4820,   0.7519,  -0.0835
      6074,   0.0207,   0.4820,   0.7647,  -0.0835
      6075,   0.0470,   0.4820,   0.7519,  -0.0450
      6076,   0.0529,   0.4820,   0.7776,  -0.0450
      6077,   0.0391,   0.4691,   0.7647,  -0.0578
      6078,  -0.0015,   0.5205,   0.7647,  -0.0707
      6079,  -0.0306,   0.4820,   0.7519,  -0.0835
      6080,  -0.0308,   0.4820,   0.7519,  -0.0578
      6081,  -0.0118,   0.4563,   0.7519,  -0.0707
      6082,  -0.0184,   0.4691,   0.7647,  -0.0707
      6083,   0.0102,   0.4691,   0.7519,  -0.0835
      6084,   0.0149,   0.4691,   0.7647,  -0.0835
      6085,   0.0156,   0.4691,   0.7519,  -0.0964
      6086,   0.0019,   0.4820,   0.7647,  -0.0835
      6087,   0.0291,   0.4820,   0.7519,  -0.0707
      6088,   0.0416,   0.4691,   0.7647,  -0.0707
      6089,   0.0662,   0.4820,   0.7647,  -0.0835
      6090,   0.0671,   0.4820,   0.7647,  -0.0835
      6091,   0.1015,   0.4820,   0.7647,  -0.0578
      6092,   0.0924,   0.4691,   0.7647,  -0.0707
      6093,   0.0661,   0.5205,   0.7647,  -0.0835
      6094,   0.0849,   0.4820,   0.7647,  -0.0835
      6095,   0.1047,   0.4820,   0.7647,  -0.0450
      6096,   0.0486,   0.4691,   0.7776,  -0.0578
      6097,   0.0491,   0.4691,   0.7647,  -0.0835
      6098,   0.0228,   0.4691,   0.7647,  -0.0707
      6099,   0.0074,   0.4820,   0.7519,  -0.0835
      6100,   0.0131,   0.4820,   0.7647,  -0.0835
      6101,   0.0048,   0.4820,   0.7519,  -0.0835
      6102,  -0.0050,   0.4691,   0.7519,  -0.0835
      6103,   0.0105,   0.4820,   0.7647,  -0.0835
      6104,   0.0408,   0.4691,   0.7519,  -0.0578
      6105,   0.0535,   0.4820,   0.7647,  -0.0578
      6106,   0.0390,   0.4691,   0.7647,  -0.0707
      6107,   0.0313,   0.4820,   0.7647,  -0.0707
      6108,   0.0184,   0.5205,   0.7519,  -0.0835
      6109,   0.0188,   0.4820,   0.7647,  -0.0964
      6110,   0.0097,   0.4820,   0.7647,  -0.0835
      6111,   0.0008,   0.4820,   0.7647,  -0.0964
      6112,   0.0148,   0.4691,   0.7647,  -0.0707
      6113,   0.0278,   0.4691,   0.7647,  -0.0707
      6114,   0.0076,   0.4563,   0.7519,  -0.0578
      6115,  -0.0012,   0.4434,   0.7647,  -0.0835
      6116,   0.0246,   0.4691,   0.7776,  -0.0578
      6117,   0.0654,   0.4691,   0.7519,  -0.0835
      6118,   0.0428,   0.4820,   0.7519,  -0.0707
      6119,   0.0415,   0.4820,   0.7647,  -0.0835
      6120,   0.0305,   0.4691,   0.7519,  -0.0707
      6121,   0.0415,   0.4691,   0.7647,  -0.0450
      6122,   0.0179,   0.4691,   0.7776,  -0.0578
      6123,   0.0149,   0.5334,   0.7647,  -0.0707
      6124,   0.0079,   0.4691,   0.7647,  -0.1092
      6125,   0.0082,   0.4820,   0.7647,  -0.0964
      6126,   0.0056,   0.4563,   0.7776,  -0.0835
      6127,   0.0032,   0.4563,   0.7776,  -0.0578
      6128,   0.0029,   0.4434,   0.7647,  -0.0450
      6129,   0.0105,   0.4434,   0.7776,  -0.0835
      6130,   0.0222,   0.4563,   0.7647,  -0.0578
      6131,   0.0272,   0.4563,   0.7519,  -0.0707
      6132,   0.0427,   0.4691,   0.7776,  -0.0707
      6133,   0.0233,   0.4563,   0.7647,  -0.0835
      6134,   0.0507,   0.4820,   0.7519,  -0.0707
      6135,   0.0122,   0.4563,   0.7647,  -0.0578
      6136,   0.0229,   0.4563,   0.7776,  -0.0707
      6137,   0.0056,   0.4563,   0.7647,  -0.0835
      6138,   0.0014,   0.4563,   0.7776,  -0.0450
      6139,  -0.0007,   0.4691,   0.7647,  -0.0707
      6140,   0.0233,   0.4563,   0.7647,  -0.0835
      6141,   0.0328,   0.4691,   0.7647,  -0.0707
      6142,   0.0327,   0.4563,   0.7647,  -0.0707
      6143,   0.0514,   0.4563,   0.7647,  -0.0578
      6144,   0.0344,   0.4563,   0.7647,  -0.0835
      6145,   0.0393,   0.4691,   0.7647,  -0.0835
      6146,   0.0100,   0.4563,   0.7647,  -0.0707
      6147,   0.0198,   0.4563,   0.7647,  -0.0835
      6148,   0.0288,   0.4563,   0.7519,  -0.0835
      6149,   0.0072,   0.4691,   0.7647,  -0.0835
      6150,  -0.0034,   0.4563,   0.7519,  -0.0707
      6151,   0.0291,   0.4563,   0.7519,  -0.0835
      6152,   0.0027,   0.4691,   0.7776,  -0.0707
      6153,  -0.0198,   0.4691,   0.7776,  -0.0578
      6154,  -0.0266,   0.4691,   0.7647,  -0.0707
      6155,  -0.0563,   0.4563,   0.7647,  -0.0835
      6156,  -0.0255,   0.4820,   0.7647,  -0.0835
      6157,   0.0094,   0.4691,   0.7647,  -0.0578
      6158,   0.0467,   0.4691,   0.7519,  -0.0707
      6159,   0.0519,   0.4691,   0.7776,  -0.0835
      6160,   0.0633,   0.4563,   0.7647,  -0.0835
      6161,   0.1035,   0.4691,   0.7647,  -0.0707
      6162,   0.0949,   0.4691,   0.7776,  -0.0707
      6163,   0.0720,   0.5334,   0.7519,  -0.0707
      6164,   0.0578,   0.4820,   0.7390,  -0.0964
      6165,   0.0316,   0.4820,   0.7647,  -0.0707
      6166,   0.0215,   0.4691,   0.7647,  -0.0835
      6167,  -0.0224,   0.4691,   0.7647,  -0.0707
      6168,  -0.0411,   0.4563,   0.7776,  -0.0578
      6169,  -0.0056,   0.4691,   0.7647,  -0.0835
      6170,   0.0360,   0.4820,   0.7647,  -0.0835
      6171,   0.0485,   0.4820,   0.7647,  -0.0835
      6172,   0.0766,   0.4691,   0.7519,  -0.0835
      6173,   0.0848,   0.4691,   0.7519,  -0.0835
      6174,   0.0576,   0.4691,   0.7519,  -0.0450
      6175,   0.0581,   0.4563,   0.7519,  -0.0578
      6176,   0.0655,   0.4691,   0.7519,  -0.0450
      6177,   0.0534,   0.4563,   0.7519,  -0.0835
      6178,   0.0320,   0.5334,   0.7519,  -0.0835
      6179,   0.0485,   0.4820,   0.7519,  -0.0964
      6180,   0.0434,   0.4820,   0.7519,  -0.0707
      6181,   0.0303,   0.4820,   0.7647,  -0.0707
      6182,   0.0114,   0.4691,   0.7647,  -0.0578
      6183,   0.0021,   0.4820,   0.7647,  -0.0964
      6184,  -0.0017,   0.4820,   0.7776,  -0.0578
      6185,   0.0016,   0.4820,   0.7647,  -0.0707
      6186,  -0.0130,   0.4820,   0.7647,  -0.0578
      6187,  -0.0234,   0.4691,   0.7519,  -0.0707
      6188,  -0.0313,   0.4820,   0.7647,  -0.0707
      6189,  -0.0289,   0.4691,   0.7519,  -0.0578
      6190,  -0.0207,   0.4691,   0.7647,  -0.0578
      6191,  -0.0078,   0.4563,   0.7519,  -0.0707
      6192,   0.0025,   0.4563,   0.7519,  -0.0835
      6193,   0.0444,   0.4948,   0.7647,  -0.0578
      6194,   0.1134,   0.4820,   0.7390,  -0.0707
      6195,   0.1309,   0.4563,   0.7519,  -0.0964
      6196,   0.1049,   0.4691,   0.7519,  -0.0835
      6197,   0.0891,   0.4691,   0.7647,  -0.0835
      6198,   0.0705,   0.4563,   0.7647,  -0.0450
      6199,   0.0525,   0.4563,   0.7647,  -0.0835
      6200,   0.0311,   0.4691,   0.7776,  -0.0707
      6201,   0.0247,   0.4563,   0.7647,  -0.0707
      6202,   0.0025,   0.4691,   0.7519,  -0.0835
      6203,   0.0096,   0.4563,   0.7647,  -0.0578
      6204,   0.0206,   0.4691,   0.7647,  -0.0578
      6205,   0.0201,   0.4691,   0.7647,  -0.0578
      6206,   0.0149,   0.4563,   0.7647,  -0.0835
      6207,   0.0275,   0.4691,   0.7519,  -0.0707
      6208,   0.0133,   0.4434,   0.7519,  -0.1092
      6209,   0.0226,   0.4691,   0.7647,  -0.0964
      6210,   0.0434,   0.4563,   0.7647,  -0.0835
      6211,   0.0480,   0.4820,   0.7647,  -0.0964
      6212,   0.0376,   0.4691,   0.7647,  -0.0835
      6213,   0.0232,   0.4563,   0.7776,  -0.0835
      6214,   0.0266,   0.4563,   0.7776,  -0.0707
      6215,   0.0067,   0.4820,   0.7647,  -0.0964
      6216,   0.0083,   0.4691,   0.7904,  -0.0578
      6217,   0.0158,   0.4563,   0.7647,  -0.0835
      6218,   0.0067,   0.4691,   0.7776,  -0.0835
      6219,   0.0086,   0.4563,   0.7647,  -0.0964
      6220,   0.0013,   0.4691,   0.7776,  -0.0835
      6221,   0.0127,   0.4434,   0.7776,  -0.0835
      6222,   0.0083,   0.4563,   0.7776,  -0.0835
      6223,   0.0201,   0.4306,   0.7776,  -0.0835
      6224,   0.0265,   0.4563,   0.7647,  -0.0964
      6225,   0.0064,   0.4691,   0.7647,  -0.0964
      6226,   0.0177,   0.4563,   0.7776,  -0.0964
      6227,   0.0203,   0.4691,   0.7776,  -0.1221
      6228,   0.0242,   0.4563,   0.7776,  -0.0835
      6229,   0.0372,   0.4691,   0.7904,  -0.0707
      6230,   0.0583,   0.4563,   0.7776,  -0.0964
      6231,   0.0694,   0.4563,   0.7776,  -0.0964
      6232,   0.0781,   0.4563,   0.7904,  -0.0964
      6233,   0.0602,   0.5077,   0.7647,  -0.0835
      6234,   0.0491,   0.4691,   0.7776,  -0.0835
      6235,   0.0232,   0.4563,   0.7776,  -0.0964
      6236,   0.0008,   0.4434,   0.7904,  -0.1092
      6237,   0.0017,   0.4306,   0.7647,  -0.0835
      6238,   0.0015,   0.4563,   0.7647,  -0.0835
      6239,   0.0185,   0.4306,   0.7647,  -0.0835
      6240,   0.0173,   0.4434,   0.7776,  -0.0707
      6241,   0.0196,   0.4434,   0.7776,  -0.1221
      6242,   0.0076,   0.4434,   0.7519,  -0.0707
      6243,   0.0092,   0.4434,   0.7647,  -0.0578
      6244,  -0.0023,   0.4563,   0.7776,  -0.0835
      6245,  -0.0038,   0.4434,   0.7776,  -0.0707
      6246,  -0.0125,   0.4434,   0.7776,  -0.0707
      6247,   0.0075,   0.4306,   0.7647,  -0.0707
      6248,  -0.0123,   0.4948,   0.7647,  -0.0964
      6249,  -0.0307,   0.4434,   0.7647,  -0.0835
      6250,  -0.0171,   0.4563,   0.7519,  -0.0964
      6251,  -0.0086,   0.4434,   0.7776,  -0.0835
      6252,  -0.0108,   0.4306,   0.7647,  -0.0578
      6253,  -0.0050,   0.4306,   0.7776,  -0.0835
      6254,   0.0378,   0.4306,   0.7647,  -0.0964
      6255,   0.0777,   0.4434,   0.7776,  -0.0578
      6256,   0.1034,   0.4563,   0.7776,  -0.0578
      6257,   0.1187,   0.4434,   0.7647,  -0.0450
      6258,   0.1053,   0.4563,   0.7647,  -0.0707
      6259,   0.0677,   0.4434,   0.7647,  -0.0578
      6260,   0.0299,   0.4434,   0.7647,  -0.0578
      6261,   0.0324,   0.4434,   0.7776,  -0.0707
      6262,   0.0210,   0.4434,   0.7776,  -0.0578
      6263,   0.0246,   0.4434,   0.7776,  -0.0707
      6264,   0.0141,   0.4563,   0.7647,  -0.0578
      6265,   0.0294,   0.4434,   0.7647,  -0.0578
      6266,   0.0231,   0.4434,   0.7519,  -0.0450
      6267,   0.0049,   0.4434,   0.7776,  -0.0450
      6268,   0.0107,   0.4306,   0.7776,  -0.0321
      6269,   0.0171,   0.4434,   0.7647,  -0.0578
      6270,   0.0744,   0.4306,   0.7647,  -0.0578
      6271,   0.0782,   0.4563,   0.7647,  -0.0450
      6272,   0.0777,   0.4306,   0.7647,  -0.0707
      6273,   0.0576,   0.4434,   0.7647,  -0.0578
      6274,   0.0486,   0.4434,   0.7647,  -0.0450
      6275,   0.0496,   0.4434,   0.7647,  -0.0321
      6276,   0.0406,   0.4306,   0.7647,  -0.0578
      6277,   0.0412,   0.4434,   0.7904,  -0.0321
      6278,   0.0288,   0.4306,   0.7776,  -0.0321
      6279,   0.0148,   0.4563,   0.7647,  -0.0707
      6280,   0.0109,   0.4434,   0.7647,  -0.0707
      6281,   0.0042,   0.4563,   0.7776,  -0.0578
      6282,  -0.0097,   0.4434,   0.7776,  -0.0707
      6283,  -0.0108,   0.4434,   0.7647,  -0.0578
      6284,   0.0301,   0.4306,   0.7776,  -0.0578
      6285,   0.0122,   0.4434,   0.7776,  -0.0578
      6286,   0.0093,   0.4434,   0.7776,  -0.0578
      6287,   0.0123,   0.4563,   0.7904,  -0.0450
      6288,   0.0275,   0.4563,   0.7776,  -0.0578
      6289,   0.0151,   0.4563,   0.7776,  -0.0835
      6290,   0.0245,   0.4563,   0.7647,  -0.0578
      6291,   0.0413,   0.4563,   0.7776,  -0.0578
      6292,   0.0305,   0.4563,   0.7776,  -0.0578
      6293,   0.0420,   0.5205,   0.7776,  -0.0707
      6294,   0.0434,   0.4563,   0.7776,  -0.0578
      6295,   0.0409,   0.4434,   0.7647,  -0.0578
      6296,   0.0435,   0.4691,   0.7776,  -0.0835
      6297,   0.0481,   0.4434,   0.7647,  -0.0835
      6298,   0.0319,   0.4563,   0.7776,  -0.0835
      6299,   0.0339,   0.4434,   0.7776,  -0.0450
      6300,   0.0291,   0.4563,   0.7647,  -0.0578
      6301,   0.0321,   0.4434,   0.7776,  -0.0707
      6302,   0.0323,   0.4563,   0.7647,  -0.0707
      6303,   0.0213,   0.4563,   0.7647,  -0.0578
      6304,   0.0075,   0.4691,   0.7647,  -0.0835
      6305,   0.0120,   0.4434,   0.7519,  -0.0707
      6306,   0.0097,   0.4563,   0.7647,  -0.0835
      6307,   0.0131,   0.4434,   0.7647,  -0.0707
      6308,   0.0120,   0.5205,   0.7776,  -0.0578
      6309,   0.0148,   0.4820,   0.7776,  -0.0707
      6310,  -0.0083,   0.4563,   0.7647,  -0.0835
      6311,  -0.0213,   0.4691,   0.7647,  -0.0707
      6312,  -0.0012,   0.4691,   0.7647,  -0.0835
      6313,   0.0116,   0.4563,   0.7647,  -0.0835
      6314,   0.0171,   0.4691,   0.7776,  -0.0707
      6315,   0.0386,   0.4563,   0.7776,  -0.0707
      6316,   0.0356,   0.4691,   0.7647,  -0.0835
