製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:49 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      4003,   0.0124,  -0.6105,   0.5462,  -0.2635
      4004,   0.0163,  -0.6619,   0.5591,  -0.2892
      4005,   0.0141,  -0.6876,   0.5591,  -0.2763
      4006,   0.0329,  -0.6876,   0.5719,  -0.2635
      4007,   0.0573,  -0.6748,   0.5591,  -0.2635
      4008,   0.0429,  -0.6748,   0.5719,  -0.2506
      4009,   0.0486,  -0.6876,   0.5591,  -0.2763
      4010,   0.0505,  -0.6748,   0.5591,  -0.2763
      4011,   0.0489,  -0.6748,   0.5591,  -0.2763
      4012,   0.0364,  -0.6748,   0.5719,  -0.2635
      4013,   0.0413,  -0.6619,   0.5719,  -0.3149
      4014,   0.0320,  -0.6619,   0.5591,  -0.2763
      4015,   0.0234,  -0.6619,   0.5591,  -0.2635
      4016,   0.0215,  -0.6876,   0.5462,  -0.2892
      4017,   0.0142,  -0.6876,   0.5719,  -0.2892
      4018,  -0.0016,  -0.6619,   0.5848,  -0.2892
      4019,   0.0151,  -0.6619,   0.5719,  -0.2892
      4020,   0.0162,  -0.6876,   0.5719,  -0.2892
      4021,   0.0155,  -0.6748,   0.5719,  -0.2763
      4022,   0.0092,  -0.6748,   0.5719,  -0.2892
      4023,   0.0166,  -0.6748,   0.5719,  -0.2763
      4024,   0.0156,  -0.6748,   0.5719,  -0.2892
      4025,   0.0152,  -0.6619,   0.5719,  -0.2892
      4026,   0.0247,  -0.6876,   0.5719,  -0.2763
      4027,   0.0248,  -0.6876,   0.5719,  -0.2506
      4028,   0.0288,  -0.6876,   0.5719,  -0.2763
      4029,   0.0277,  -0.6748,   0.5719,  -0.2635
      4030,   0.0196,  -0.6876,   0.5848,  -0.2763
      4031,   0.0294,  -0.6748,   0.5719,  -0.2763
      4032,   0.0368,  -0.6619,   0.5719,  -0.2763
      4033,   0.0394,  -0.6876,   0.5591,  -0.2635
      4034,   0.0294,  -0.6748,   0.5848,  -0.3020
      4035,   0.0301,  -0.6748,   0.5719,  -0.2763
      4036,   0.0290,  -0.6876,   0.5719,  -0.2892
      4037,   0.0155,  -0.6876,   0.5719,  -0.2763
      4038,   0.0191,  -0.6748,   0.5591,  -0.2635
      4039,   0.0116,  -0.6748,   0.5719,  -0.2892
      4040,   0.0295,  -0.6748,   0.5719,  -0.2763
      4041,   0.0219,  -0.6748,   0.5591,  -0.2763
      4042,   0.0247,  -0.6619,   0.5719,  -0.2635
      4043,   0.0186,  -0.6748,   0.5719,  -0.2892
      4044,   0.0234,  -0.6748,   0.5719,  -0.2635
      4045,   0.0114,  -0.6748,   0.5848,  -0.2763
      4046,   0.0145,  -0.6748,   0.5719,  -0.2763
      4047,   0.0268,  -0.6876,   0.5719,  -0.2763
      4048,   0.0277,  -0.6619,   0.5848,  -0.2635
      4049,   0.0437,  -0.6748,   0.5719,  -0.2635
      4050,   0.0422,  -0.6748,   0.5719,  -0.2506
      4051,   0.0294,  -0.6748,   0.5848,  -0.2763
      4052,   0.0133,  -0.6876,   0.5591,  -0.2763
      4053,   0.0242,  -0.6748,   0.5719,  -0.2506
      4054,   0.0280,  -0.6748,   0.5719,  -0.2892
      4055,   0.0211,  -0.6619,   0.5719,  -0.2635
      4056,   0.0243,  -0.6748,   0.5719,  -0.2763
      4057,   0.0351,  -0.6619,   0.5719,  -0.2635
      4058,   0.0354,  -0.6748,   0.5591,  -0.2635
      4059,   0.0329,  -0.6619,   0.5719,  -0.2506
      4060,   0.0303,  -0.6619,   0.5848,  -0.2763
      4061,   0.0284,  -0.6619,   0.5848,  -0.2635
      4062,   0.0207,  -0.6619,   0.5719,  -0.2892
      4063,   0.0224,  -0.6619,   0.5719,  -0.3020
      4064,   0.0206,  -0.6491,   0.5719,  -0.2635
      4065,   0.0322,  -0.6619,   0.5848,  -0.2763
      4066,   0.0404,  -0.6748,   0.5719,  -0.2635
      4067,   0.0431,  -0.6876,   0.5719,  -0.2763
      4068,   0.0368,  -0.6748,   0.5848,  -0.2763
      4069,   0.0301,  -0.6619,   0.5719,  -0.2635
      4070,   0.0171,  -0.6619,   0.5976,  -0.2763
      4071,   0.0218,  -0.6748,   0.5848,  -0.2763
      4072,   0.0034,  -0.6619,   0.5848,  -0.2763
      4073,   0.0218,  -0.6748,   0.5848,  -0.2892
      4074,   0.0209,  -0.6619,   0.5848,  -0.2635
      4075,   0.0201,  -0.6748,   0.5976,  -0.2635
      4076,   0.0252,  -0.6619,   0.5976,  -0.2763
      4077,   0.0274,  -0.6748,   0.5976,  -0.3020
      4078,   0.0320,  -0.6748,   0.5848,  -0.3020
      4079,   0.0168,  -0.6619,   0.5848,  -0.2892
      4080,   0.0278,  -0.6619,   0.5848,  -0.2763
      4081,   0.0353,  -0.6619,   0.5848,  -0.2763
      4082,   0.0196,  -0.6748,   0.5976,  -0.2763
      4083,   0.0047,  -0.6748,   0.5848,  -0.3149
      4084,   0.0273,  -0.6748,   0.5848,  -0.3020
      4085,   0.0129,  -0.6619,   0.5848,  -0.2892
      4086,   0.0175,  -0.6748,   0.5848,  -0.3020
      4087,   0.0379,  -0.6619,   0.5719,  -0.2763
      4088,   0.0259,  -0.6748,   0.5591,  -0.3020
      4089,   0.0259,  -0.6619,   0.5848,  -0.2635
      4090,   0.0320,  -0.6619,   0.5848,  -0.2892
      4091,   0.0385,  -0.6619,   0.5848,  -0.2892
      4092,   0.0299,  -0.6619,   0.5848,  -0.3020
      4093,   0.0409,  -0.6619,   0.5719,  -0.3020
      4094,   0.0479,  -0.6619,   0.5719,  -0.3020
      4095,   0.0528,  -0.6619,   0.5848,  -0.2892
      4096,   0.0402,  -0.6748,   0.5719,  -0.2763
      4097,   0.0555,  -0.6748,   0.5719,  -0.2892
      4098,   0.0537,  -0.6876,   0.5848,  -0.2892
      4099,   0.0482,  -0.6876,   0.5719,  -0.2892
      4100,   0.0478,  -0.6748,   0.5591,  -0.2892
      4101,   0.0312,  -0.6619,   0.5719,  -0.2892
      4102,   0.0202,  -0.6619,   0.5848,  -0.2892
      4103,   0.0166,  -0.6105,   0.5719,  -0.3020
      4104,   0.0283,  -0.6619,   0.5719,  -0.3020
      4105,   0.0344,  -0.6748,   0.5848,  -0.2763
      4106,   0.0296,  -0.6619,   0.5848,  -0.2635
      4107,   0.0390,  -0.6748,   0.5719,  -0.2763
      4108,   0.0395,  -0.6619,   0.5848,  -0.3020
      4109,   0.0259,  -0.6876,   0.5848,  -0.3020
      4110,   0.0206,  -0.6748,   0.5848,  -0.3020
      4111,  -0.0015,  -0.6748,   0.5848,  -0.2892
      4112,   0.0307,  -0.6748,   0.5719,  -0.2892
      4113,   0.0211,  -0.6748,   0.5848,  -0.3020
      4114,   0.0127,  -0.6748,   0.5848,  -0.2763
      4115,   0.0322,  -0.6876,   0.5848,  -0.3020
      4116,   0.0240,  -0.6876,   0.5848,  -0.2763
      4117,   0.0303,  -0.6748,   0.5719,  -0.2892
      4118,   0.0274,  -0.5976,   0.5719,  -0.3020
      4119,   0.0163,  -0.6748,   0.5719,  -0.3020
      4120,   0.0350,  -0.6748,   0.5719,  -0.2892
      4121,   0.0265,  -0.6876,   0.5848,  -0.2763
      4122,   0.0276,  -0.6748,   0.5848,  -0.2506
      4123,   0.0259,  -0.6748,   0.5848,  -0.2763
      4124,   0.0275,  -0.6748,   0.5719,  -0.2763
      4125,   0.0316,  -0.6748,   0.5719,  -0.2892
      4126,   0.0252,  -0.6748,   0.5591,  -0.3020
      4127,   0.0243,  -0.6748,   0.5719,  -0.2763
      4128,   0.0349,  -0.6234,   0.5719,  -0.2763
      4129,   0.0503,  -0.6876,   0.5719,  -0.3020
      4130,   0.0423,  -0.6876,   0.5848,  -0.2763
      4131,   0.0367,  -0.6748,   0.5719,  -0.2892
      4132,   0.0378,  -0.6748,   0.5719,  -0.2892
      4133,   0.0385,  -0.6876,   0.5848,  -0.2763
      4134,   0.0357,  -0.6748,   0.5848,  -0.2635
      4135,   0.0484,  -0.6748,   0.5719,  -0.2635
      4136,   0.0134,  -0.6876,   0.5719,  -0.2763
      4137,   0.0259,  -0.6876,   0.5719,  -0.2635
      4138,   0.0203,  -0.6876,   0.5848,  -0.2635
      4139,   0.0268,  -0.6748,   0.5848,  -0.2635
      4140,   0.0334,  -0.6876,   0.5591,  -0.2635
      4141,   0.0223,  -0.6748,   0.5591,  -0.2763
      4142,   0.0232,  -0.6748,   0.5719,  -0.2763
      4143,   0.0270,  -0.6876,   0.5719,  -0.2763
      4144,   0.0204,  -0.6748,   0.5719,  -0.2635
      4145,   0.0155,  -0.6876,   0.5719,  -0.2763
      4146,   0.0032,  -0.6748,   0.5719,  -0.2635
      4147,  -0.0003,  -0.6748,   0.5719,  -0.2763
      4148,  -0.0064,  -0.6748,   0.5719,  -0.2763
      4149,   0.0016,  -0.6748,   0.5719,  -0.2635
      4150,  -0.0012,  -0.6748,   0.5591,  -0.2763
      4151,   0.0072,  -0.6876,   0.5719,  -0.2635
      4152,   0.0089,  -0.6748,   0.5719,  -0.2763
      4153,   0.0122,  -0.6748,   0.5719,  -0.2506
      4154,   0.0073,  -0.6748,   0.5848,  -0.2892
      4155,  -0.0064,  -0.6748,   0.5719,  -0.2635
      4156,  -0.0002,  -0.6619,   0.5719,  -0.2635
      4157,  -0.0101,  -0.6748,   0.5462,  -0.2506
      4158,  -0.0098,  -0.6748,   0.5719,  -0.2892
      4159,  -0.0182,  -0.6619,   0.5719,  -0.2506
      4160,  -0.0155,  -0.6876,   0.5719,  -0.2763
      4161,   0.0041,  -0.6876,   0.5848,  -0.2763
      4162,   0.0067,  -0.6748,   0.5719,  -0.2635
      4163,  -0.0001,  -0.6748,   0.5719,  -0.2635
      4164,  -0.0031,  -0.6619,   0.5719,  -0.2763
      4165,  -0.0001,  -0.6748,   0.5719,  -0.2763
      4166,   0.0160,  -0.6748,   0.5719,  -0.3020
      4167,   0.0310,  -0.6748,   0.5848,  -0.2892
      4168,   0.0225,  -0.6748,   0.5848,  -0.2506
      4169,   0.0254,  -0.6619,   0.5848,  -0.2763
      4170,   0.0248,  -0.6619,   0.5719,  -0.2506
      4171,   0.0434,  -0.6748,   0.5719,  -0.2635
      4172,   0.0496,  -0.6619,   0.5848,  -0.2892
      4173,   0.0571,  -0.6105,   0.5848,  -0.2763
      4174,   0.0524,  -0.6619,   0.5719,  -0.2763
      4175,   0.0442,  -0.6748,   0.5848,  -0.2635
      4176,   0.0536,  -0.6748,   0.5719,  -0.2763
      4177,   0.0383,  -0.6619,   0.5848,  -0.2635
      4178,   0.0376,  -0.6748,   0.5848,  -0.2763
      4179,   0.0292,  -0.6619,   0.5719,  -0.2635
      4180,   0.0362,  -0.6619,   0.5848,  -0.2892
      4181,   0.0283,  -0.6748,   0.5719,  -0.2892
      4182,   0.0349,  -0.6491,   0.5848,  -0.2506
      4183,   0.0396,  -0.6491,   0.5848,  -0.2635
      4184,   0.0453,  -0.6619,   0.5848,  -0.2635
      4185,   0.0317,  -0.6619,   0.5848,  -0.2763
      4186,   0.0294,  -0.6619,   0.5719,  -0.2635
      4187,   0.0444,  -0.6491,   0.5848,  -0.2635
      4188,   0.0549,  -0.5976,   0.5719,  -0.2892
      4189,   0.0752,  -0.6491,   0.5719,  -0.2763
      4190,   0.0803,  -0.6748,   0.5719,  -0.2892
      4191,   0.0743,  -0.6748,   0.5719,  -0.2763
      4192,   0.0638,  -0.6748,   0.5848,  -0.2892
      4193,   0.0445,  -0.6619,   0.5719,  -0.3020
      4194,   0.0491,  -0.6619,   0.5848,  -0.2763
      4195,   0.0363,  -0.6619,   0.5848,  -0.2763
      4196,   0.0331,  -0.6619,   0.5719,  -0.2892
      4197,   0.0275,  -0.6748,   0.5719,  -0.2763
      4198,   0.0522,  -0.6748,   0.5848,  -0.2763
      4199,   0.0243,  -0.6748,   0.5848,  -0.2892
      4200,   0.0259,  -0.6619,   0.5719,  -0.2763
      4201,   0.0351,  -0.6619,   0.5976,  -0.2892
      4202,   0.0319,  -0.6748,   0.5719,  -0.2763
      4203,   0.0261,  -0.6619,   0.5719,  -0.2892
      4204,   0.0357,  -0.6619,   0.5848,  -0.3020
      4205,   0.0294,  -0.6748,   0.5591,  -0.2635
      4206,   0.0313,  -0.6748,   0.5719,  -0.3020
      4207,   0.0196,  -0.6619,   0.5719,  -0.2892
      4208,   0.0273,  -0.6876,   0.5719,  -0.2635
      4209,   0.0204,  -0.6748,   0.5719,  -0.2892
      4210,   0.0163,  -0.6619,   0.5719,  -0.3149
      4211,   0.0332,  -0.6748,   0.5719,  -0.3020
      4212,   0.0404,  -0.6748,   0.5719,  -0.2763
      4213,   0.0274,  -0.6876,   0.5719,  -0.2763
      4214,   0.0341,  -0.6748,   0.5848,  -0.2892
      4215,   0.0222,  -0.6748,   0.5848,  -0.2635
      4216,   0.0375,  -0.6619,   0.5848,  -0.2763
      4217,   0.0474,  -0.6619,   0.5719,  -0.3020
      4218,   0.0364,  -0.6748,   0.5719,  -0.3020
      4219,   0.0387,  -0.6619,   0.5719,  -0.2763
      4220,   0.0285,  -0.6748,   0.5719,  -0.2635
      4221,   0.0360,  -0.6748,   0.5719,  -0.2763
      4222,   0.0404,  -0.7005,   0.5848,  -0.2635
      4223,   0.0265,  -0.6876,   0.5719,  -0.2763
      4224,   0.0321,  -0.6748,   0.5719,  -0.2892
      4225,   0.0170,  -0.6748,   0.5591,  -0.2892
      4226,   0.0272,  -0.6876,   0.5719,  -0.2763
      4227,   0.0237,  -0.6748,   0.5591,  -0.2506
      4228,   0.0313,  -0.6876,   0.5591,  -0.2506
      4229,   0.0135,  -0.6876,   0.5719,  -0.2763
      4230,   0.0129,  -0.6876,   0.5719,  -0.2892
      4231,   0.0141,  -0.6748,   0.5848,  -0.2892
      4232,   0.0331,  -0.6748,   0.5719,  -0.2763
      4233,   0.0119,  -0.6748,   0.5591,  -0.2892
      4234,   0.0279,  -0.6876,   0.5719,  -0.2635
      4235,   0.0185,  -0.6876,   0.5719,  -0.2635
      4236,   0.0116,  -0.6748,   0.5719,  -0.2763
      4237,   0.0257,  -0.7005,   0.5591,  -0.2763
      4238,   0.0273,  -0.7005,   0.5719,  -0.2763
      4239,   0.0307,  -0.6876,   0.5719,  -0.2763
      4240,   0.0270,  -0.7005,   0.5719,  -0.2892
      4241,   0.0213,  -0.6748,   0.5719,  -0.2635
      4242,   0.0345,  -0.6748,   0.5719,  -0.2635
      4243,   0.0450,  -0.6748,   0.5591,  -0.2763
      4244,   0.0278,  -0.6876,   0.5719,  -0.2635
      4245,   0.0313,  -0.6876,   0.5719,  -0.2635
      4246,   0.0324,  -0.6748,   0.5848,  -0.2635
      4247,   0.0265,  -0.6748,   0.5848,  -0.2378
      4248,   0.0193,  -0.6748,   0.5848,  -0.2763
      4249,   0.0295,  -0.6876,   0.5719,  -0.2892
      4250,   0.0063,  -0.6748,   0.5591,  -0.2763
      4251,   0.0134,  -0.6876,   0.5848,  -0.2892
      4252,   0.0171,  -0.6876,   0.5719,  -0.2763
      4253,   0.0217,  -0.6876,   0.5719,  -0.3020
      4254,   0.0266,  -0.6876,   0.5719,  -0.2892
      4255,   0.0353,  -0.6619,   0.5719,  -0.2892
      4256,   0.0395,  -0.6619,   0.5719,  -0.2763
      4257,   0.0152,  -0.6619,   0.5719,  -0.2506
      4258,   0.0250,  -0.6362,   0.5591,  -0.2763
      4259,   0.0470,  -0.6748,   0.5591,  -0.2763
      4260,   0.0463,  -0.6876,   0.5848,  -0.2763
      4261,   0.0314,  -0.6748,   0.5719,  -0.2506
      4262,   0.0264,  -0.6876,   0.5848,  -0.2635
      4263,   0.0416,  -0.6619,   0.5719,  -0.3020
      4264,   0.0270,  -0.6619,   0.5591,  -0.3020
      4265,   0.0251,  -0.6619,   0.5591,  -0.2763
      4266,   0.0122,  -0.6876,   0.5591,  -0.2892
      4267,   0.0279,  -0.6748,   0.5719,  -0.2506
      4268,   0.0247,  -0.6748,   0.5719,  -0.2378
      4269,   0.0248,  -0.6748,   0.5719,  -0.2892
      4270,   0.0170,  -0.6748,   0.5719,  -0.2892
      4271,  -0.0097,  -0.6619,   0.5719,  -0.2763
      4272,   0.0163,  -0.6619,   0.5848,  -0.2892
      4273,   0.0021,  -0.5976,   0.5719,  -0.2892
      4274,  -0.0041,  -0.6619,   0.5591,  -0.2763
      4275,   0.0197,  -0.6748,   0.5848,  -0.2635
      4276,   0.0258,  -0.6748,   0.5848,  -0.2892
      4277,   0.0266,  -0.6619,   0.5976,  -0.2635
      4278,   0.0160,  -0.6748,   0.5848,  -0.2763
      4279,   0.0357,  -0.6619,   0.5848,  -0.2635
      4280,   0.0494,  -0.6619,   0.5848,  -0.2506
      4281,   0.0429,  -0.6619,   0.5719,  -0.2763
      4282,   0.0415,  -0.6619,   0.5848,  -0.2635
      4283,   0.0429,  -0.6619,   0.5719,  -0.2635
      4284,   0.0251,  -0.6748,   0.5848,  -0.2635
      4285,   0.0384,  -0.6876,   0.5848,  -0.2378
      4286,   0.0346,  -0.6748,   0.5719,  -0.2763
      4287,   0.0292,  -0.6748,   0.5848,  -0.2635
      4288,   0.0158,  -0.6748,   0.5719,  -0.2635
      4289,   0.0040,  -0.6619,   0.5719,  -0.2763
      4290,   0.0108,  -0.6619,   0.5848,  -0.2892
      4291,   0.0331,  -0.6748,   0.5848,  -0.2635
      4292,   0.0394,  -0.6748,   0.5719,  -0.2763
      4293,   0.0327,  -0.6748,   0.5719,  -0.2763
      4294,   0.0273,  -0.6619,   0.5719,  -0.2763
      4295,   0.0368,  -0.6619,   0.5591,  -0.2635
      4296,   0.0491,  -0.6619,   0.5848,  -0.2892
      4297,   0.0664,  -0.6491,   0.5719,  -0.2763
      4298,   0.0481,  -0.6748,   0.5719,  -0.2763
      4299,   0.0415,  -0.6748,   0.5719,  -0.2635
      4300,   0.0540,  -0.6748,   0.5719,  -0.2506
      4301,   0.0372,  -0.6748,   0.5719,  -0.2763
      4302,   0.0302,  -0.6748,   0.5591,  -0.2892
      4303,   0.0478,  -0.6748,   0.5719,  -0.2763
      4304,   0.0514,  -0.6619,   0.5462,  -0.2892
      4305,   0.0335,  -0.6748,   0.5591,  -0.2892
      4306,   0.0312,  -0.6748,   0.5591,  -0.2635
      4307,   0.0280,  -0.6619,   0.5719,  -0.2635
      4308,   0.0281,  -0.6748,   0.5848,  -0.2763
      4309,   0.0012,  -0.6748,   0.5848,  -0.2635
      4310,   0.0215,  -0.6748,   0.5719,  -0.2763
      4311,   0.0189,  -0.6748,   0.5591,  -0.2763
      4312,   0.0302,  -0.6748,   0.5591,  -0.2763
      4313,   0.0310,  -0.6619,   0.5591,  -0.2892
      4314,   0.0175,  -0.6748,   0.5719,  -0.2635
      4315,   0.0232,  -0.6876,   0.5848,  -0.2763
      4316,   0.0288,  -0.6876,   0.5719,  -0.2763
      4317,   0.0338,  -0.6748,   0.5591,  -0.2892
      4318,   0.0256,  -0.6619,   0.5719,  -0.2892
      4319,   0.0313,  -0.6748,   0.5719,  -0.2892
      4320,   0.0324,  -0.6748,   0.5719,  -0.2763
      4321,   0.0147,  -0.6876,   0.5719,  -0.2635
      4322,   0.0062,  -0.6748,   0.5848,  -0.2763
      4323,   0.0149,  -0.6876,   0.5848,  -0.2506
      4324,  -0.0023,  -0.6748,   0.5848,  -0.3020
      4325,   0.0111,  -0.6748,   0.5719,  -0.3020
      4326,   0.0248,  -0.6748,   0.5719,  -0.2892
      4327,   0.0217,  -0.6748,   0.5719,  -0.2892
      4328,   0.0116,  -0.6619,   0.5719,  -0.2635
      4329,   0.0138,  -0.6619,   0.5719,  -0.2892
      4330,   0.0318,  -0.6876,   0.5719,  -0.2763
      4331,   0.0048,  -0.6876,   0.5848,  -0.2763
      4332,  -0.0041,  -0.6748,   0.5848,  -0.3020
      4333,   0.0058,  -0.6748,   0.5848,  -0.2763
      4334,   0.0230,  -0.6748,   0.5719,  -0.3020
      4335,   0.0240,  -0.6619,   0.5719,  -0.2635
      4336,   0.0335,  -0.6748,   0.5719,  -0.2763
      4337,   0.0351,  -0.6748,   0.5719,  -0.2635
      4338,   0.0361,  -0.6748,   0.5848,  -0.2763
      4339,   0.0295,  -0.6748,   0.5719,  -0.2635
      4340,   0.0160,  -0.6748,   0.5848,  -0.2635
      4341,   0.0250,  -0.6748,   0.5719,  -0.2635
      4342,   0.0038,  -0.6748,   0.5719,  -0.2763
      4343,   0.0239,  -0.6105,   0.5719,  -0.2635
      4344,   0.0191,  -0.6748,   0.5848,  -0.2892
      4345,   0.0168,  -0.6876,   0.5719,  -0.2892
      4346,   0.0306,  -0.7005,   0.5848,  -0.2892
      4347,   0.0218,  -0.6876,   0.5719,  -0.2763
      4348,   0.0478,  -0.6748,   0.5719,  -0.2763
      4349,   0.0371,  -0.6619,   0.5719,  -0.2763
      4350,   0.0365,  -0.6748,   0.5976,  -0.2763
      4351,   0.0357,  -0.6748,   0.5719,  -0.3149
      4352,   0.0298,  -0.6748,   0.5719,  -0.2892
      4353,   0.0360,  -0.6876,   0.5848,  -0.2763
      4354,   0.0346,  -0.6876,   0.5848,  -0.2506
      4355,   0.0568,  -0.6748,   0.5848,  -0.2763
      4356,   0.0212,  -0.6748,   0.5719,  -0.2892
      4357,   0.0267,  -0.6748,   0.5719,  -0.2763
      4358,   0.0264,  -0.6105,   0.5848,  -0.2763
      4359,   0.0362,  -0.6619,   0.5719,  -0.2763
      4360,   0.0316,  -0.6748,   0.5848,  -0.2892
      4361,   0.0574,  -0.6876,   0.5848,  -0.2763
      4362,   0.0405,  -0.6748,   0.5719,  -0.2763
      4363,   0.0390,  -0.6748,   0.5719,  -0.3020
      4364,   0.0430,  -0.6748,   0.5719,  -0.2892
      4365,   0.0539,  -0.6619,   0.5719,  -0.2635
      4366,   0.0618,  -0.6619,   0.5848,  -0.2763
      4367,   0.0442,  -0.6748,   0.5848,  -0.2892
      4368,   0.0235,  -0.6619,   0.5848,  -0.2763
      4369,   0.0402,  -0.6748,   0.5848,  -0.2763
      4370,   0.0307,  -0.6748,   0.5719,  -0.2635
      4371,   0.0290,  -0.6748,   0.5976,  -0.2635
      4372,   0.0185,  -0.6619,   0.5848,  -0.2892
      4373,   0.0415,  -0.6619,   0.5719,  -0.3020
      4374,   0.0218,  -0.6619,   0.5591,  -0.2892
      4375,   0.0339,  -0.6748,   0.5719,  -0.2506
      4376,   0.0417,  -0.6876,   0.5848,  -0.2635
      4377,   0.0352,  -0.6876,   0.5848,  -0.2892
      4378,   0.0189,  -0.6748,   0.5719,  -0.2763
      4379,   0.0292,  -0.6748,   0.5719,  -0.2892
      4380,   0.0208,  -0.6619,   0.5848,  -0.2506
      4381,   0.0168,  -0.6876,   0.5719,  -0.2892
      4382,   0.0466,  -0.6748,   0.5719,  -0.2763
      4383,   0.0261,  -0.6748,   0.5848,  -0.2635
      4384,   0.0217,  -0.6748,   0.5848,  -0.2763
      4385,   0.0160,  -0.6876,   0.5848,  -0.2763
      4386,   0.0133,  -0.6748,   0.5848,  -0.2763
      4387,   0.0159,  -0.6619,   0.5719,  -0.2506
      4388,   0.0495,  -0.6105,   0.5591,  -0.2763
      4389,   0.0204,  -0.6619,   0.5719,  -0.2635
      4390,   0.0324,  -0.6748,   0.5848,  -0.2763
      4391,   0.0390,  -0.6748,   0.5719,  -0.2635
      4392,   0.0303,  -0.6876,   0.5719,  -0.2763
      4393,   0.0494,  -0.6876,   0.5719,  -0.2763
      4394,   0.0303,  -0.6748,   0.5848,  -0.2892
      4395,   0.0283,  -0.6876,   0.5591,  -0.2763
      4396,   0.0362,  -0.6619,   0.5719,  -0.2763
      4397,   0.0331,  -0.6748,   0.5719,  -0.2635
      4398,   0.0374,  -0.6748,   0.5719,  -0.2635
      4399,   0.0261,  -0.6748,   0.5719,  -0.2892
      4400,   0.0236,  -0.6748,   0.5848,  -0.2635
      4401,   0.0267,  -0.6748,   0.5848,  -0.2763
      4402,   0.0190,  -0.6748,   0.5848,  -0.2763
      4403,   0.0045,  -0.6619,   0.5719,  -0.2506
      4404,   0.0114,  -0.6619,   0.5719,  -0.2506
      4405,   0.0192,  -0.6748,   0.5591,  -0.2506
      4406,   0.0118,  -0.6748,   0.5719,  -0.2763
      4407,   0.0098,  -0.6748,   0.5719,  -0.2635
      4408,   0.0280,  -0.6876,   0.5719,  -0.2892
      4409,   0.0218,  -0.6748,   0.5719,  -0.2763
