製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
463,-0.0327,0.2635,0.829,-0.5334,,0.0327
464,-0.0163,0.2121,0.8161,-0.5334,,0.0163
465,-0.0208,0.2121,0.829,-0.5462,,0.0208
466,0.0119,0.1992,0.829,-0.5591,,0.0119
467,-0.0057,0.1992,0.8033,-0.5462,,0.0057
468,-0.0122,0.2121,0.8033,-0.5719,,0.0122
469,-0.0177,0.2249,0.829,-0.5334,,0.0177
470,-0.0338,0.2121,0.8161,-0.5462,,0.0338
471,-0.0276,0.2121,0.8161,-0.5462,,0.0276
472,-0.0347,0.2249,0.8161,-0.5334,,0.0347
473,-0.0283,0.1992,0.8161,-0.5334,,0.0283
474,-0.0448,0.2378,0.8033,-0.5591,,0.0448
475,-0.0587,0.2249,0.8161,-0.5462,,0.0587
476,-0.0541,0.2249,0.8033,-0.5591,,0.0541
477,-0.0483,0.2121,0.8033,-0.5462,,0.0483
478,-0.0386,0.2378,0.8161,-0.5334,,0.0386
479,-0.0277,0.2249,0.829,-0.5591,,0.0277
480,-0.0316,0.2121,0.8161,-0.5462,,0.0316
481,-0.0423,0.2249,0.8033,-0.5334,,0.0423
482,-0.0525,0.1992,0.8033,-0.5591,,0.0525
483,-0.0708,0.2121,0.8033,-0.5462,,0.0708
484,-0.0653,0.2249,0.8033,-0.5591,,0.0653
485,-0.0647,0.2249,0.8033,-0.5462,,0.0647
486,-0.0469,0.2249,0.8033,-0.5334,,0.0469
487,-0.0628,0.2121,0.8033,-0.5462,,0.0628
488,-0.0579,0.1992,0.8033,-0.5462,,0.0579
489,-0.0292,0.2249,0.8161,-0.5591,,0.0292
490,-0.027,0.2249,0.829,-0.5719,,0.027
491,-0.0475,0.2121,0.8161,-0.5334,,0.0475
492,-0.0418,0.2249,0.8033,-0.5334,,0.0418
493,-0.0532,0.2121,0.8033,-0.5591,,0.0532
494,-0.0332,0.2121,0.8033,-0.5334,,0.0332
495,-0.0074,0.1992,0.8033,-0.5462,,0.0074
496,-0.0144,0.2121,0.8033,-0.5462,,0.0144
497,-0.0082,0.2121,0.8033,-0.5591,,0.0082
498,0.0042,0.2249,0.8033,-0.5591,,0.0042
499,0.0101,0.2249,0.8033,-0.5591,,0.0101
500,-0.0162,0.2121,0.8161,-0.5591,,0.0162
501,-0.0241,0.2121,0.8033,-0.5462,,0.0241
502,-0.0279,0.2121,0.8161,-0.5334,,0.0279
503,-0.0292,0.2506,0.8033,-0.5462,,0.0292
504,-0.0467,0.2249,0.8033,-0.5334,,0.0467
505,-0.0456,0.2249,0.8161,-0.5591,,0.0456
506,-0.0338,0.2249,0.8033,-0.5077,,0.0338
507,-0.036,0.2249,0.8033,-0.5462,,0.036
508,-0.0379,0.2121,0.8033,-0.5462,,0.0379
509,-0.0396,0.2249,0.8161,-0.5462,,0.0396
510,-0.0383,0.2249,0.8033,-0.5462,,0.0383
511,-0.0371,0.2121,0.8161,-0.5334,,0.0371
512,-0.05,0.2121,0.7904,-0.5591,,0.05
513,-0.053,0.2121,0.7904,-0.5462,,0.053
514,-0.0485,0.2121,0.7904,-0.5462,,0.0485
515,-0.0163,0.2378,0.8033,-0.5334,,0.0163
516,-0.0086,0.2121,0.8033,-0.5591,,0.0086
517,0.001,0.2249,0.8033,-0.5719,,0.001
518,0.0133,0.1992,0.8033,-0.5334,,0.0133
519,0.0288,0.2378,0.7904,-0.5334,,0.0288
520,0.0259,0.2249,0.8033,-0.5462,,0.0259
521,-0.0021,0.2378,0.8161,-0.5334,,0.0021
522,-0.0193,0.2249,0.8033,-0.5591,,0.0193
523,-0.025,0.2249,0.8033,-0.5462,,0.025
524,-0.0276,0.2378,0.7904,-0.5719,,0.0276
525,-0.0105,0.2249,0.8033,-0.5719,,0.0105
526,-0.0429,0.2121,0.8033,-0.5462,,0.0429
527,-0.0314,0.2121,0.8033,-0.5719,,0.0314
528,-0.0389,0.2249,0.8033,-0.5591,,0.0389
529,-0.0455,0.2121,0.8033,-0.5462,,0.0455
530,-0.0267,0.2378,0.8033,-0.5591,,0.0267
531,-0.0468,0.2249,0.8033,-0.5591,,0.0468
532,-0.0339,0.2121,0.8033,-0.5462,,0.0339
533,-0.0376,0.2249,0.8161,-0.5462,,0.0376
534,-0.0376,0.2249,0.8033,-0.5591,,0.0376
535,-0.0502,0.2249,0.8033,-0.5591,,0.0502
536,-0.0578,0.2249,0.8033,-0.5591,,0.0578
537,-0.045,0.2121,0.8033,-0.5462,,0.045
538,-0.0486,0.2249,0.8033,-0.5591,,0.0486
539,-0.0457,0.2249,0.7904,-0.5591,,0.0457
540,-0.042,0.2121,0.8033,-0.5591,,0.042
541,-0.0532,0.1992,0.8033,-0.5719,,0.0532
542,-0.0449,0.2121,0.8033,-0.5462,,0.0449
543,-0.0537,0.2121,0.8033,-0.5591,,0.0537
544,-0.0497,0.2378,0.7904,-0.5719,,0.0497
545,-0.0426,0.2121,0.8033,-0.5719,,0.0426
546,-0.0245,0.2249,0.8033,-0.5719,,0.0245
547,-0.0006,0.2249,0.8033,-0.5591,,0.0006
548,-0.0225,0.2121,0.7904,-0.5334,,0.0225
549,-0.0276,0.1992,0.7904,-0.5591,,0.0276
550,-0.0302,0.2249,0.8161,-0.5719,,0.0302
551,-0.0202,0.2121,0.8161,-0.5591,,0.0202
552,-0.0199,0.2249,0.8033,-0.5462,,0.0199
553,-0.0233,0.2249,0.8033,-0.5591,,0.0233
554,-0.0221,0.2249,0.8033,-0.5719,,0.0221
555,-0.0149,0.2249,0.8033,-0.5848,,0.0149
556,-0.0228,0.2121,0.8033,-0.5719,,0.0228
557,-0.0241,0.2249,0.8161,-0.5719,,0.0241
558,-0.0305,0.2121,0.8033,-0.5334,,0.0305
559,-0.036,0.2249,0.8033,-0.5719,,0.036
560,-0.0219,0.2121,0.8033,-0.5719,,0.0219
561,-0.0272,0.2378,0.8161,-0.5719,,0.0272
562,-0.0398,0.2249,0.8033,-0.5719,,0.0398
563,-0.0358,0.2249,0.8033,-0.5591,,0.0358
564,-0.0279,0.2249,0.8161,-0.5591,,0.0279
565,-0.0331,0.2249,0.8033,-0.5591,,0.0331
566,-0.0409,0.2249,0.8033,-0.5591,,0.0409
567,-0.0682,0.2121,0.8033,-0.5462,,0.0682
568,-0.0467,0.2249,0.7904,-0.5591,,0.0467
569,-0.0589,0.2121,0.7904,-0.5591,,0.0589
570,-0.0528,0.2249,0.7904,-0.5591,,0.0528
571,-0.0513,0.2249,0.8033,-0.5591,,0.0513
572,-0.0515,0.2249,0.7904,-0.5334,,0.0515
573,-0.0511,0.2121,0.7904,-0.5719,,0.0511
574,-0.0332,0.2249,0.7904,-0.5719,,0.0332
575,-0.0287,0.2378,0.7904,-0.5719,,0.0287
576,-0.0248,0.2249,0.7904,-0.5591,,0.0248
577,-0.0201,0.2249,0.8033,-0.5462,,0.0201
578,-0.0163,0.2378,0.8033,-0.5848,,0.0163
579,-0.0064,0.2378,0.7904,-0.5848,,0.0064
580,-0.0211,0.2249,0.8033,-0.5591,,0.0211
581,-0.024,0.2249,0.8161,-0.5719,,0.024
582,-0.0313,0.2249,0.8161,-0.5334,,0.0313
583,-0.0284,0.2378,0.8161,-0.5719,,0.0284
584,-0.0244,0.2378,0.8033,-0.5591,,0.0244
585,-0.0574,0.2378,0.7904,-0.5719,,0.0574
586,-0.0368,0.2378,0.8033,-0.5591,,0.0368
587,-0.0363,0.2249,0.7904,-0.5719,,0.0363
588,-0.0335,0.2121,0.8033,-0.5719,,0.0335
589,-0.0355,0.2249,0.7904,-0.5462,,0.0355
590,-0.0355,0.2378,0.8161,-0.5848,,0.0355
591,-0.0147,0.2378,0.8033,-0.5848,,0.0147
592,-0.0114,0.2378,0.8033,-0.5719,,0.0114
593,-0.0327,0.2378,0.8033,-0.5719,,0.0327
594,-0.0409,0.2249,0.8033,-0.5719,,0.0409
595,-0.0409,0.2378,0.8033,-0.5462,,0.0409
596,-0.0294,0.2249,0.8161,-0.5591,,0.0294
597,-0.0393,0.2249,0.8161,-0.5591,,0.0393
598,-0.0402,0.2249,0.8161,-0.5719,,0.0402
599,-0.0185,0.2378,0.8033,-0.5591,,0.0185
600,-0.0252,0.2249,0.8033,-0.5591,,0.0252
601,-0.0259,0.2121,0.8033,-0.5848,,0.0259
602,-0.032,0.2378,0.8033,-0.5591,,0.032
603,-0.051,0.2763,0.8033,-0.5591,,0.051
604,-0.0612,0.2249,0.7904,-0.5591,,0.0612
605,-0.0636,0.2249,0.8033,-0.5591,,0.0636
606,-0.0543,0.2249,0.8033,-0.5848,,0.0543
607,-0.0549,0.2249,0.7904,-0.5591,,0.0549
608,-0.0565,0.2378,0.8033,-0.5591,,0.0565
609,-0.0528,0.2249,0.8033,-0.5719,,0.0528
610,-0.0603,0.2249,0.8033,-0.5462,,0.0603
611,-0.0518,0.2249,0.8033,-0.5591,,0.0518
612,-0.0237,0.2249,0.8033,-0.5719,,0.0237
613,-0.0302,0.2249,0.8033,-0.5591,,0.0302
614,-0.0162,0.2249,0.8161,-0.5462,,0.0162
615,-0.0031,0.2249,0.8033,-0.5591,,0.0031
616,-0.034,0.2249,0.8033,-0.5591,,0.034
617,-0.0242,0.2378,0.8033,-0.5591,,0.0242
618,-0.0346,0.2635,0.8033,-0.5591,,0.0346
619,-0.0515,0.2378,0.7904,-0.5462,,0.0515
620,-0.0467,0.2121,0.7904,-0.5591,,0.0467
621,-0.0241,0.2249,0.8033,-0.5848,,0.0241
622,-0.0184,0.2121,0.8033,-0.5462,,0.0184
623,-0.0234,0.2249,0.8033,-0.5591,,0.0234
624,-0.005,0.2249,0.8033,-0.5719,,0.005
625,-0.0208,0.2121,0.8033,-0.5719,,0.0208
626,-0.0294,0.2121,0.7904,-0.5462,,0.0294
627,-0.0072,0.2249,0.8033,-0.5462,,0.0072
628,-0.0085,0.2121,0.8033,-0.5334,,0.0085
629,-0.005,0.2121,0.7904,-0.5462,,0.005
630,0.0086,0.2249,0.8033,-0.5591,,0.0086
631,-0.0163,0.2249,0.7904,-0.5334,,0.0163
632,-0.0206,0.1992,0.7904,-0.5719,,0.0206
633,-0.0329,0.2121,0.8033,-0.5462,,0.0329
634,-0.0349,0.2249,0.8033,-0.5591,,0.0349
635,-0.0289,0.2121,0.8033,-0.5591,,0.0289
636,-0.0317,0.2121,0.8033,-0.5462,,0.0317
637,-0.0466,0.2121,0.7904,-0.5462,,0.0466
638,-0.0563,0.1992,0.7904,-0.5462,,0.0563
639,-0.0677,0.2249,0.8033,-0.5719,,0.0677
640,-0.0838,0.2121,0.8033,-0.5591,,0.0838
641,-0.0588,0.1992,0.7904,-0.5591,,0.0588
642,-0.0632,0.2121,0.8033,-0.5462,,0.0632
643,-0.0633,0.1864,0.8033,-0.5462,,0.0633
644,-0.0606,0.2121,0.7904,-0.5462,,0.0606
645,-0.057,0.1992,0.8033,-0.5334,,0.057
646,-0.0517,0.2121,0.8033,-0.5462,,0.0517
647,-0.0488,0.2121,0.7904,-0.5719,,0.0488
648,-0.0614,0.2121,0.8033,-0.5462,,0.0614
649,-0.0466,0.2121,0.7904,-0.5719,,0.0466
650,-0.0241,0.1992,0.7904,-0.5334,,0.0241
651,-0.0116,0.2121,0.8033,-0.5591,,0.0116
652,-0.0145,0.1992,0.8033,-0.5462,,0.0145
653,-0.0383,0.1992,0.7904,-0.5462,,0.0383
654,-0.0598,0.2121,0.8033,-0.5591,,0.0598
655,-0.0407,0.1992,0.8033,-0.5591,,0.0407
656,-0.0002,0.1992,0.7904,-0.5205,,0.0002
657,-0.0041,0.2121,0.7904,-0.5591,,0.0041
658,0.0251,0.2635,0.8033,-0.5462,,0.0251
659,0.0261,0.2121,0.7904,-0.5334,,0.0261
660,-0.0031,0.1992,0.8033,-0.5462,,0.0031
661,0.0035,0.2121,0.7904,-0.5462,,0.0035
662,-0.0259,0.2121,0.7904,-0.5462,,0.0259
663,-0.0393,0.2121,0.7904,-0.5334,,0.0393
664,-0.0492,0.2121,0.8161,-0.5591,,0.0492
665,-0.0371,0.2121,0.8161,-0.5334,,0.0371
666,-0.0347,0.1864,0.8033,-0.5719,,0.0347
667,-0.043,0.1992,0.7904,-0.5462,,0.043
668,-0.0519,0.1992,0.7904,-0.5591,,0.0519
669,-0.0309,0.2121,0.7904,-0.5591,,0.0309
670,-0.018,0.2249,0.8033,-0.5205,,0.018
671,-0.0277,0.1992,0.8033,-0.5462,,0.0277
672,-0.0339,0.2121,0.7904,-0.5462,,0.0339
673,-0.0317,0.2506,0.7904,-0.5462,,0.0317
674,-0.022,0.2249,0.7904,-0.5334,,0.022
675,-0.0056,0.2249,0.8161,-0.5462,,0.0056
676,-0.0229,0.2249,0.8033,-0.5719,,0.0229
677,-0.0413,0.2121,0.8033,-0.5719,,0.0413
678,-0.0438,0.2249,0.8033,-0.5462,,0.0438
679,-0.0488,0.2249,0.7904,-0.5462,,0.0488
680,-0.0349,0.2121,0.8161,-0.5591,,0.0349
681,-0.0384,0.2121,0.8161,-0.5719,,0.0384
682,-0.05,0.2121,0.8033,-0.5591,,0.05
683,-0.0675,0.2249,0.8033,-0.5719,,0.0675
684,-0.0576,0.2249,0.8033,-0.5591,,0.0576
685,-0.0534,0.2121,0.8033,-0.5591,,0.0534
686,-0.0552,0.2121,0.7904,-0.5591,,0.0552
687,-0.0537,0.2121,0.8161,-0.5591,,0.0537
688,-0.0504,0.2121,0.8033,-0.5591,,0.0504
689,-0.0272,0.2506,0.8161,-0.5462,,0.0272
690,-0.0169,0.2121,0.8033,-0.5719,,0.0169
691,-0.0207,0.2121,0.8161,-0.5591,,0.0207
692,-0.0133,0.2249,0.8161,-0.5334,,0.0133
693,0.0034,0.2249,0.8033,-0.5591,,0.0034
694,0.0103,0.2249,0.8033,-0.5719,,0.0103
695,-0.0032,0.2249,0.8161,-0.5719,,0.0032
696,0.0025,0.2249,0.8161,-0.5719,,0.0025
697,-0.0335,0.2249,0.829,-0.5719,,0.0335
698,-0.0484,0.2249,0.8161,-0.5462,,0.0484
699,-0.0346,0.2249,0.8161,-0.5848,,0.0346
700,-0.0309,0.2121,0.8161,-0.5591,,0.0309
701,-0.0292,0.2378,0.8161,-0.5591,,0.0292
702,-0.0375,0.2249,0.8033,-0.5719,,0.0375
703,-0.0412,0.1992,0.8161,-0.5462,,0.0412
704,-0.0483,0.2378,0.8033,-0.5591,,0.0483
705,-0.038,0.2378,0.8161,-0.5591,,0.038
706,-0.0417,0.2249,0.8161,-0.5719,,0.0417
707,-0.0248,0.2378,0.829,-0.5591,,0.0248
708,-0.0404,0.2249,0.829,-0.5719,,0.0404
709,-0.0208,0.2378,0.8161,-0.5591,,0.0208
710,-0.0108,0.2249,0.8033,-0.5462,,0.0108
711,-0.0246,0.2249,0.8161,-0.5719,,0.0246
712,-0.0079,0.2121,0.8161,-0.5719,,0.0079
713,-0.0087,0.2249,0.8161,-0.5591,,0.0087
714,-0.029,0.2378,0.8161,-0.6105,,0.029
715,-0.0346,0.2249,0.8033,-0.5719,,0.0346
716,-0.0316,0.2249,0.8161,-0.5591,,0.0316
717,-0.0281,0.2249,0.8161,-0.5591,,0.0281
718,-0.025,0.2121,0.8161,-0.5848,,0.025
719,-0.016,0.2378,0.8161,-0.5848,,0.016
720,-0.0321,0.2249,0.8161,-0.5719,,0.0321
721,-0.0025,0.2121,0.8161,-0.5591,,0.0025
722,-0.0322,0.2249,0.8161,-0.5848,,0.0322
723,-0.0546,0.2249,0.8161,-0.5719,,0.0546
724,-0.04,0.2378,0.8033,-0.5591,,0.04
725,-0.0468,0.2378,0.8033,-0.5719,,0.0468
726,-0.0484,0.2378,0.8161,-0.5334,,0.0484
727,-0.056,0.2249,0.8161,-0.5591,,0.056
728,-0.0587,0.2249,0.8033,-0.5719,,0.0587
729,-0.0716,0.2249,0.8033,-0.5591,,0.0716
730,-0.0573,0.2121,0.7904,-0.5976,,0.0573
731,-0.0385,0.2249,0.8033,-0.5591,,0.0385
732,-0.0569,0.2249,0.8033,-0.5976,,0.0569
733,-0.068,0.2121,0.8033,-0.5848,,0.068
734,-0.0435,0.2378,0.8033,-0.5848,,0.0435
735,-0.0478,0.2249,0.8161,-0.5591,,0.0478
736,-0.0555,0.2249,0.8161,-0.5848,,0.0555
737,-0.0565,0.2249,0.8161,-0.5591,,0.0565
738,-0.0322,0.2249,0.8033,-0.5719,,0.0322
739,-0.0138,0.2378,0.8161,-0.5462,,0.0138
740,-0.0188,0.2378,0.8033,-0.5719,,0.0188
741,-0.0108,0.2378,0.7904,-0.5591,,0.0108
742,-0.0316,0.2378,0.8033,-0.5591,,0.0316
743,-0.0272,0.2121,0.8161,-0.5591,,0.0272
744,0.0001,0.2249,0.8033,-0.5719,,0.0001
745,-0.0135,0.2249,0.8033,-0.5719,,0.0135
746,0.0111,0.2249,0.8033,-0.5591,,0.0111
747,0.0218,0.2378,0.8033,-0.5848,,0.0218
748,-0.0024,0.2249,0.8033,-0.5719,,0.0024
749,0.006,0.2378,0.8161,-0.5462,,0.006
750,-0.0192,0.2378,0.8161,-0.5462,,0.0192
751,-0.0081,0.2249,0.8033,-0.5591,,0.0081
752,-0.0145,0.2378,0.8161,-0.5462,,0.0145
753,-0.0479,0.2249,0.8033,-0.5462,,0.0479
754,-0.054,0.2249,0.8033,-0.5591,,0.054
755,-0.0283,0.2378,0.8033,-0.5462,,0.0283
756,-0.0239,0.2249,0.8161,-0.5719,,0.0239
757,-0.0351,0.2249,0.8033,-0.5591,,0.0351
758,-0.0431,0.2121,0.8161,-0.5462,,0.0431
759,-0.0374,0.2249,0.8033,-0.5462,,0.0374
760,-0.0404,0.2121,0.7904,-0.5462,,0.0404
761,-0.0484,0.2121,0.7904,-0.5719,,0.0484
762,-0.0191,0.2121,0.7904,-0.5591,,0.0191
763,-0.0104,0.2378,0.8033,-0.5591,,0.0104
764,-0.0259,0.2249,0.8033,-0.5591,,0.0259
765,-0.0378,0.2249,0.8033,-0.5591,,0.0378
766,-0.0397,0.2121,0.7904,-0.5591,,0.0397
767,-0.0468,0.2249,0.8033,-0.5334,,0.0468
768,-0.0533,0.2121,0.8161,-0.5462,,0.0533
769,-0.0395,0.2121,0.8033,-0.5719,,0.0395
770,-0.0426,0.2121,0.8033,-0.5591,,0.0426
771,-0.0404,0.2249,0.8033,-0.5591,,0.0404
772,-0.0438,0.2378,0.8033,-0.5719,,0.0438
773,-0.0515,0.2635,0.7904,-0.5462,,0.0515
774,-0.048,0.2249,0.7904,-0.5719,,0.048
775,-0.045,0.2121,0.8033,-0.5591,,0.045
776,-0.0228,0.2121,0.8033,-0.5591,,0.0228
777,-0.0495,0.2121,0.8033,-0.5462,,0.0495
778,-0.0552,0.2121,0.8033,-0.5591,,0.0552
779,-0.0627,0.2121,0.8161,-0.5719,,0.0627
780,-0.0738,0.2121,0.8033,-0.5591,,0.0738
781,-0.0686,0.2121,0.8033,-0.5591,,0.0686
782,-0.0676,0.2121,0.8033,-0.5334,,0.0676
783,-0.0526,0.2249,0.8161,-0.5976,,0.0526
784,-0.0638,0.2121,0.8033,-0.5462,,0.0638
785,-0.0617,0.2249,0.8033,-0.5591,,0.0617
786,-0.0453,0.2121,0.7904,-0.5591,,0.0453
787,-0.0127,0.2121,0.8033,-0.5462,,0.0127
788,-0.0091,0.2378,0.8033,-0.5591,,0.0091
789,0.0045,0.2121,0.8161,-0.5591,,0.0045
790,0.0394,0.1992,0.8033,-0.5591,,0.0394
791,0.0486,0.1992,0.8033,-0.5591,,0.0486
792,0.0298,0.1992,0.7904,-0.5462,,0.0298
793,0.0264,0.1992,0.8033,-0.5462,,0.0264
794,0.0026,0.2249,0.8033,-0.5719,,0.0026
795,-0.0155,0.2121,0.8033,-0.5719,,0.0155
796,-0.0292,0.2121,0.8161,-0.5591,,0.0292
797,-0.0316,0.2249,0.8033,-0.5462,,0.0316
798,-0.0467,0.2121,0.8033,-0.5462,,0.0467
799,-0.0603,0.2121,0.8161,-0.5462,,0.0603
800,-0.0462,0.2249,0.8033,-0.5848,,0.0462
801,-0.0445,0.2249,0.8033,-0.5462,,0.0445
802,-0.0308,0.2121,0.7904,-0.5462,,0.0308
803,-0.0177,0.2506,0.7904,-0.5719,,0.0177
804,-0.024,0.2249,0.8033,-0.5591,,0.024
805,-0.0256,0.2121,0.8033,-0.5719,,0.0256
806,-0.0598,0.2121,0.7904,-0.5719,,0.0598
807,-0.0688,0.2249,0.8033,-0.5591,,0.0688
808,-0.0369,0.2121,0.7904,-0.5591,,0.0369
809,-0.0678,0.2378,0.7904,-0.5591,,0.0678
810,-0.0467,0.2249,0.7904,-0.5719,,0.0467
811,-0.0713,0.2121,0.7904,-0.5591,,0.0713
812,-0.08,0.2249,0.7904,-0.5591,,0.08
813,-0.0797,0.2378,0.8033,-0.5591,,0.0797
814,-0.0782,0.2249,0.8161,-0.5719,,0.0782
815,-0.0636,0.2249,0.7904,-0.5719,,0.0636
816,-0.0916,0.2378,0.7904,-0.5591,,0.0916
817,-0.0757,0.2121,0.7904,-0.5719,,0.0757
818,-0.0755,0.2121,0.7904,-0.5591,,0.0755
819,-0.0438,0.2506,0.7904,-0.5848,,0.0438
820,-0.0229,0.2249,0.8033,-0.5719,,0.0229
821,0.0078,0.2121,0.8033,-0.5591,,0.0078
822,0.0144,0.2249,0.8161,-0.5848,,0.0144
823,0.0313,0.2378,0.8033,-0.5848,,0.0313
824,0.0058,0.2249,0.7904,-0.5848,,0.0058
825,0.0156,0.2249,0.7904,-0.5719,,0.0156
826,0.0056,0.2249,0.7904,-0.5719,,0.0056
827,-0.0198,0.2378,0.8033,-0.5719,,0.0198
828,-0.0018,0.2763,0.7904,-0.5848,,0.0018
829,-0.0024,0.2378,0.8033,-0.5848,,0.0024
830,-0.0078,0.2378,0.8161,-0.5719,,0.0078
831,-0.0089,0.2378,0.8033,-0.5719,,0.0089
832,-0.0052,0.2249,0.7904,-0.5591,,0.0052
833,0.0094,0.2378,0.8033,-0.5848,,0.0094
834,-0.0026,0.2378,0.7904,-0.5719,,0.0026
835,-0.0222,0.2249,0.7904,-0.5591,,0.0222
836,-0.0259,0.2249,0.8033,-0.5848,,0.0259
837,-0.0486,0.2249,0.8033,-0.5848,,0.0486
838,-0.0259,0.2249,0.7904,-0.5848,,0.0259
839,-0.0257,0.2378,0.8033,-0.5719,,0.0257
840,-0.0398,0.2378,0.8033,-0.5719,,0.0398
841,-0.0502,0.2378,0.7904,-0.5719,,0.0502
842,-0.0559,0.2249,0.8033,-0.5719,,0.0559
843,-0.0683,0.2121,0.8033,-0.5719,,0.0683
844,-0.0585,0.2378,0.8033,-0.5719,,0.0585
845,-0.0565,0.2378,0.8033,-0.5719,,0.0565
846,-0.0631,0.2378,0.8161,-0.5591,,0.0631
847,-0.0503,0.2378,0.8033,-0.5719,,0.0503
848,-0.0497,0.2506,0.8161,-0.5719,,0.0497
849,-0.0273,0.2378,0.8161,-0.5591,,0.0273
850,-0.0431,0.2378,0.8161,-0.5848,,0.0431
851,-0.0452,0.2378,0.8161,-0.5591,,0.0452
852,-0.0565,0.2378,0.8161,-0.5719,,0.0565
853,-0.0429,0.2378,0.8161,-0.5719,,0.0429
854,-0.0566,0.2378,0.8033,-0.5719,,0.0566
855,-0.0456,0.2249,0.7904,-0.5719,,0.0456
856,-0.0343,0.2506,0.8161,-0.5848,,0.0343
857,-0.0401,0.2378,0.8033,-0.5591,,0.0401
858,-0.0519,0.2763,0.8033,-0.5719,,0.0519
859,-0.0296,0.2378,0.8033,-0.5719,,0.0296
860,-0.0221,0.2378,0.8161,-0.5591,,0.0221
861,0.0182,0.2249,0.8033,-0.5719,,0.0182
862,0.0327,0.2378,0.8161,-0.5719,,0.0327
863,0.027,0.2378,0.8161,-0.5591,,0.027
864,0.0182,0.2378,0.7904,-0.5976,,0.0182
865,0.0086,0.2378,0.8033,-0.5591,,0.0086
866,-0.0136,0.2378,0.8033,-0.5591,,0.0136
867,-0.0224,0.2378,0.8033,-0.5591,,0.0224
868,-0.0389,0.2121,0.8033,-0.5848,,0.0389
869,-0.0402,0.2249,0.8033,-0.5462,,0.0402
870,-0.0475,0.2378,0.8033,-0.5462,,0.0475
871,-0.0545,0.2378,0.7904,-0.5719,,0.0545
872,-0.0376,0.2378,0.8033,-0.5591,,0.0376
873,-0.0604,0.2635,0.7904,-0.5591,,0.0604
874,-0.0565,0.2378,0.8033,-0.5591,,0.0565
875,-0.0593,0.2378,0.8161,-0.5591,,0.0593
876,-0.0452,0.2249,0.8161,-0.5719,,0.0452
877,-0.0499,0.2249,0.8033,-0.5591,,0.0499
878,-0.0508,0.2378,0.8033,-0.5462,,0.0508
879,-0.0419,0.2249,0.8033,-0.5591,,0.0419
880,-0.0467,0.2378,0.8033,-0.5462,,0.0467
881,-0.0301,0.2249,0.8033,-0.5591,,0.0301
882,-0.0368,0.2121,0.8033,-0.5591,,0.0368
883,-0.0398,0.2121,0.8033,-0.5591,,0.0398
884,-0.044,0.2121,0.8033,-0.5462,,0.044
885,-0.0502,0.2249,0.7904,-0.5719,,0.0502
886,-0.0532,0.2249,0.8033,-0.5591,,0.0532
887,-0.049,0.2249,0.8033,-0.5719,,0.049
888,-0.0606,0.2121,0.8033,-0.5462,,0.0606
889,-0.0708,0.2249,0.7904,-0.5719,,0.0708
890,-0.0339,0.2121,0.8033,-0.5591,,0.0339
891,-0.0061,0.2249,0.8033,-0.5591,,0.0061
892,-0.0182,0.2249,0.8033,-0.5591,,0.0182
893,-0.0023,0.2378,0.8033,-0.5334,,0.0023
894,0.001,0.2249,0.8033,-0.5591,,0.001
895,0.0031,0.2121,0.7904,-0.5591,,0.0031
896,-0.01,0.2249,0.8033,-0.5591,,0.01
897,-0.0012,0.2249,0.8161,-0.5462,,0.0012
898,-0.0042,0.2121,0.8033,-0.5591,,0.0042
899,-0.0006,0.1992,0.8033,-0.5334,,0.0006
900,-0.002,0.2121,0.8033,-0.5591,,0.002
901,-0.0204,0.2121,0.8033,-0.5462,,0.0204
902,-0.0275,0.2249,0.7904,-0.5462,,0.0275
903,-0.027,0.2763,0.8161,-0.5462,,0.027
904,-0.0378,0.2249,0.7904,-0.5848,,0.0378
905,-0.0419,0.2121,0.8033,-0.5591,,0.0419
906,-0.0457,0.2121,0.8033,-0.5462,,0.0457
907,-0.0389,0.2121,0.8033,-0.5591,,0.0389
908,-0.0532,0.2121,0.8033,-0.5591,,0.0532
909,-0.0594,0.2249,0.8033,-0.5719,,0.0594
910,-0.0526,0.2249,0.8033,-0.5591,,0.0526
911,-0.0621,0.2249,0.8033,-0.5848,,0.0621
912,-0.0558,0.2249,0.8033,-0.5591,,0.0558
913,-0.0583,0.2121,0.8033,-0.5591,,0.0583
914,-0.0706,0.2121,0.8033,-0.5462,,0.0706
915,-0.0755,0.2249,0.8033,-0.5591,,0.0755
916,-0.0687,0.2249,0.8033,-0.5848,,0.0687
917,-0.0606,0.2249,0.7904,-0.5591,,0.0606
918,-0.0632,0.2763,0.8033,-0.5719,,0.0632
919,-0.0613,0.2121,0.7904,-0.5591,,0.0613
920,-0.0247,0.2378,0.7904,-0.5591,,0.0247
921,-0.0306,0.2249,0.8033,-0.5719,,0.0306
922,-0.0201,0.2249,0.8033,-0.5462,,0.0201
923,-0.0118,0.2249,0.8033,-0.5591,,0.0118
924,0.0253,0.2378,0.8033,-0.5591,,0.0253
925,0.0105,0.2249,0.8161,-0.5719,,0.0105
926,-0.0105,0.2378,0.8033,-0.5719,,0.0105
927,-0.0218,0.2249,0.7904,-0.5719,,0.0218
928,-0.0122,0.2763,0.8033,-0.5462,,0.0122
929,0.0023,0.2378,0.7904,-0.5848,,0.0023
930,-0.0023,0.2121,0.7904,-0.5976,,0.0023
931,-0.0272,0.2249,0.8033,-0.5462,,0.0272
