製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,10 ,
計測開始時刻 ,00/00/00 00:12 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x8 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      5879,   0.0105,   0.3020,   0.3277,  -0.7647
      5880,  -0.0116,   0.2892,   0.3406,  -0.7647
      5881,   0.0115,   0.2892,   0.3406,  -0.7647
      5882,   0.0010,   0.2763,   0.3406,  -0.7647
      5883,  -0.0039,   0.2892,   0.3663,  -0.7262
      5884,  -0.0669,   0.2892,   0.3406,  -0.7519
      5885,  -0.1217,   0.2892,   0.3534,  -0.7519
      5886,  -0.0876,   0.2892,   0.3406,  -0.7776
      5887,  -0.0616,   0.2892,   0.3534,  -0.7776
      5888,  -0.0459,   0.2892,   0.3406,  -0.7519
      5889,  -0.0250,   0.2892,   0.3534,  -0.7776
      5890,  -0.0237,   0.2763,   0.3534,  -0.7647
      5891,  -0.0203,   0.2763,   0.3406,  -0.7519
      5892,   0.0131,   0.2635,   0.3277,  -0.7519
      5893,   0.0149,   0.3149,   0.3277,  -0.7519
      5894,   0.0065,   0.3020,   0.3277,  -0.7519
      5895,   0.0097,   0.2763,   0.3277,  -0.7647
      5896,   0.0058,   0.2763,   0.3406,  -0.7647
      5897,  -0.0237,   0.2892,   0.3406,  -0.7519
      5898,  -0.0506,   0.2763,   0.3534,  -0.7390
      5899,  -0.0600,   0.2763,   0.3406,  -0.7519
      5900,  -0.0393,   0.3020,   0.3406,  -0.7390
      5901,  -0.0285,   0.2892,   0.3406,  -0.7647
      5902,  -0.0434,   0.2763,   0.3406,  -0.7390
      5903,  -0.0300,   0.2763,   0.3277,  -0.7390
      5904,  -0.0091,   0.2892,   0.3406,  -0.7519
      5905,  -0.0180,   0.2763,   0.3406,  -0.7519
      5906,  -0.0324,   0.2635,   0.3277,  -0.7647
      5907,  -0.0340,   0.2635,   0.3277,  -0.7390
      5908,  -0.0352,   0.2635,   0.3277,  -0.7647
      5909,  -0.0301,   0.2892,   0.3277,  -0.7519
      5910,  -0.0014,   0.2892,   0.3406,  -0.7647
      5911,   0.0053,   0.2763,   0.3406,  -0.7776
      5912,   0.0166,   0.2892,   0.3277,  -0.7519
      5913,  -0.0025,   0.2763,   0.3277,  -0.7647
      5914,  -0.0483,   0.2763,   0.3406,  -0.7390
      5915,  -0.0702,   0.2892,   0.3277,  -0.7390
      5916,  -0.0516,   0.2763,   0.3277,  -0.7519
      5917,  -0.0074,   0.2763,   0.3277,  -0.7647
      5918,  -0.0054,   0.2892,   0.3149,  -0.7519
      5919,  -0.0222,   0.2763,   0.3149,  -0.7519
      5920,  -0.0344,   0.2763,   0.3149,  -0.7647
      5921,  -0.0602,   0.2763,   0.3277,  -0.7390
      5922,  -0.1042,   0.2763,   0.3149,  -0.7519
      5923,  -0.0662,   0.3020,   0.3277,  -0.7647
      5924,  -0.0371,   0.2763,   0.3277,  -0.7519
      5925,  -0.0155,   0.2892,   0.3149,  -0.7647
      5926,  -0.0119,   0.3020,   0.3149,  -0.7776
      5927,   0.0217,   0.2892,   0.3149,  -0.7647
      5928,   0.0240,   0.2892,   0.3149,  -0.7390
      5929,  -0.0331,   0.3020,   0.3277,  -0.7262
      5930,  -0.0579,   0.2892,   0.3277,  -0.7390
      5931,  -0.0193,   0.3020,   0.3277,  -0.7519
      5932,  -0.0100,   0.2892,   0.3149,  -0.7519
      5933,  -0.0524,   0.3020,   0.3277,  -0.7519
      5934,  -0.0361,   0.2892,   0.3149,  -0.7519
      5935,  -0.0333,   0.2763,   0.3020,  -0.7647
      5936,  -0.0420,   0.2892,   0.3149,  -0.7519
      5937,  -0.0356,   0.2892,   0.3149,  -0.7647
      5938,  -0.0511,   0.3534,   0.3020,  -0.7519
      5939,  -0.0543,   0.3020,   0.3149,  -0.7647
      5940,  -0.0437,   0.3020,   0.3277,  -0.7776
      5941,  -0.0319,   0.3020,   0.3149,  -0.7647
      5942,  -0.0234,   0.3020,   0.3149,  -0.7519
      5943,  -0.0104,   0.3020,   0.3020,  -0.7262
      5944,  -0.0001,   0.3020,   0.3020,  -0.7519
      5945,  -0.0004,   0.3149,   0.3149,  -0.7647
      5946,  -0.0308,   0.3020,   0.3149,  -0.7647
      5947,  -0.0232,   0.3149,   0.3277,  -0.7519
      5948,  -0.0301,   0.3406,   0.3020,  -0.7519
      5949,  -0.0357,   0.3020,   0.3149,  -0.7647
      5950,  -0.0323,   0.3149,   0.3149,  -0.7647
      5951,  -0.0174,   0.3020,   0.3149,  -0.7519
      5952,  -0.0474,   0.3020,   0.3020,  -0.7519
      5953,  -0.0368,   0.2892,   0.2892,  -0.7390
      5954,  -0.0549,   0.2892,   0.3020,  -0.7647
      5955,  -0.0548,   0.3149,   0.2892,  -0.7519
      5956,  -0.0331,   0.3149,   0.3020,  -0.7647
      5957,  -0.0331,   0.3149,   0.2892,  -0.7519
      5958,  -0.0209,   0.3020,   0.3020,  -0.7647
      5959,  -0.0450,   0.3277,   0.3020,  -0.7519
      5960,  -0.0313,   0.3149,   0.3149,  -0.7519
      5961,  -0.0333,   0.3020,   0.3149,  -0.7519
      5962,  -0.0426,   0.3149,   0.3020,  -0.7519
      5963,  -0.0631,   0.3020,   0.3020,  -0.7647
      5964,  -0.0442,   0.3149,   0.3020,  -0.7519
      5965,  -0.0210,   0.3149,   0.2892,  -0.7519
      5966,  -0.0082,   0.3020,   0.3020,  -0.7519
      5967,  -0.0023,   0.3020,   0.3149,  -0.7519
      5968,  -0.0051,   0.3020,   0.2892,  -0.7519
      5969,  -0.0065,   0.3020,   0.3020,  -0.7647
      5970,  -0.0283,   0.3020,   0.3020,  -0.7519
      5971,  -0.0215,   0.3149,   0.3020,  -0.7519
      5972,  -0.0268,   0.3149,   0.3149,  -0.7647
      5973,  -0.0217,   0.3020,   0.2892,  -0.7390
      5974,  -0.0272,   0.3020,   0.2892,  -0.7390
      5975,  -0.0289,   0.2892,   0.3020,  -0.7262
      5976,  -0.0362,   0.3020,   0.3149,  -0.7647
      5977,  -0.0135,   0.3020,   0.3277,  -0.7390
      5978,   0.0129,   0.3663,   0.3020,  -0.7390
      5979,   0.0182,   0.3149,   0.3020,  -0.7647
      5980,   0.0144,   0.3149,   0.3020,  -0.7647
      5981,  -0.0016,   0.3149,   0.3149,  -0.7390
      5982,  -0.0019,   0.3020,   0.3149,  -0.7390
      5983,  -0.0530,   0.3149,   0.3149,  -0.7519
      5984,  -0.0779,   0.3020,   0.3020,  -0.7390
      5985,  -0.0574,   0.3020,   0.3277,  -0.7647
      5986,  -0.0284,   0.3149,   0.3149,  -0.7519
      5987,  -0.0116,   0.3020,   0.3149,  -0.7647
      5988,  -0.0413,   0.3020,   0.3020,  -0.7519
      5989,  -0.0799,   0.2892,   0.3020,  -0.7647
      5990,  -0.0865,   0.3020,   0.3149,  -0.7519
      5991,  -0.0781,   0.3149,   0.3277,  -0.7519
      5992,  -0.0936,   0.3020,   0.3277,  -0.7262
      5993,  -0.0632,   0.3663,   0.3149,  -0.7519
      5994,  -0.0396,   0.3277,   0.3149,  -0.7390
      5995,  -0.0288,   0.3149,   0.3149,  -0.7647
      5996,  -0.0051,   0.3149,   0.3149,  -0.7390
      5997,   0.0104,   0.3020,   0.3149,  -0.7519
      5998,   0.0063,   0.3020,   0.3277,  -0.7519
      5999,   0.0025,   0.3149,   0.3149,  -0.7519
      6000,   0.0071,   0.2892,   0.3149,  -0.7390
      6001,   0.0006,   0.3149,   0.3277,  -0.7647
      6002,  -0.0105,   0.3020,   0.3149,  -0.7519
      6003,  -0.0344,   0.3020,   0.3149,  -0.7647
      6004,  -0.0684,   0.3020,   0.3277,  -0.7390
      6005,  -0.0771,   0.3149,   0.3149,  -0.7390
      6006,  -0.0522,   0.3149,   0.3277,  -0.7262
      6007,  -0.0571,   0.3020,   0.3277,  -0.7390
      6008,  -0.0463,   0.2892,   0.3277,  -0.7390
      6009,  -0.0265,   0.3149,   0.3149,  -0.7519
      6010,  -0.0079,   0.3149,   0.3277,  -0.7390
      6011,   0.0012,   0.3020,   0.3149,  -0.7519
      6012,   0.0248,   0.3020,   0.3149,  -0.7519
      6013,   0.0464,   0.3020,   0.3149,  -0.7390
      6014,   0.0171,   0.3020,   0.3277,  -0.7262
      6015,  -0.0527,   0.3020,   0.3149,  -0.7519
      6016,  -0.0683,   0.3020,   0.3277,  -0.7519
      6017,  -0.0423,   0.3149,   0.3277,  -0.7133
      6018,  -0.0212,   0.3149,   0.3277,  -0.7519
      6019,  -0.0299,   0.3020,   0.3277,  -0.7390
      6020,  -0.0294,   0.3020,   0.3277,  -0.7262
      6021,  -0.0342,   0.3149,   0.3277,  -0.7519
      6022,  -0.0456,   0.3149,   0.3149,  -0.7262
      6023,  -0.0530,   0.3534,   0.3149,  -0.7647
      6024,  -0.0219,   0.3149,   0.3277,  -0.7390
      6025,  -0.0091,   0.3149,   0.3149,  -0.7647
      6026,  -0.0212,   0.3020,   0.3277,  -0.7519
      6027,  -0.0130,   0.3149,   0.3149,  -0.7390
      6028,  -0.0119,   0.3020,   0.3149,  -0.7390
      6029,  -0.0320,   0.3020,   0.3149,  -0.7390
      6030,  -0.0471,   0.3020,   0.3277,  -0.7390
      6031,  -0.0330,   0.2892,   0.3149,  -0.7390
      6032,  -0.0261,   0.3149,   0.3149,  -0.7390
      6033,  -0.0190,   0.3149,   0.3149,  -0.7519
      6034,  -0.0092,   0.3149,   0.3149,  -0.7647
      6035,  -0.0133,   0.3149,   0.3149,  -0.7390
      6036,   0.0067,   0.3277,   0.3149,  -0.7262
      6037,   0.0149,   0.3149,   0.3277,  -0.7133
      6038,   0.0079,   0.3792,   0.3149,  -0.7390
      6039,   0.0046,   0.3149,   0.3149,  -0.7390
      6040,  -0.0237,   0.3149,   0.3149,  -0.7262
      6041,  -0.0510,   0.3277,   0.3020,  -0.7262
      6042,  -0.0902,   0.3149,   0.3149,  -0.7133
      6043,  -0.1115,   0.3149,   0.3149,  -0.7133
      6044,  -0.0730,   0.3149,   0.3020,  -0.7262
      6045,  -0.0133,   0.3020,   0.3277,  -0.7390
      6046,   0.0086,   0.3149,   0.3020,  -0.7519
      6047,   0.0018,   0.3020,   0.3277,  -0.7390
      6048,  -0.0079,   0.3792,   0.3149,  -0.7133
      6049,   0.0136,   0.3277,   0.3149,  -0.7262
      6050,  -0.0185,   0.3277,   0.3149,  -0.7390
      6051,  -0.0292,   0.3149,   0.3020,  -0.7390
      6052,  -0.0358,   0.3277,   0.3277,  -0.7390
      6053,  -0.0521,   0.3020,   0.3277,  -0.7262
      6054,  -0.0598,   0.3149,   0.3277,  -0.7390
      6055,  -0.0576,   0.3149,   0.3277,  -0.7390
      6056,  -0.0469,   0.3149,   0.3149,  -0.7262
      6057,  -0.0444,   0.3277,   0.3020,  -0.7390
      6058,  -0.0333,   0.3149,   0.2892,  -0.7647
      6059,  -0.0379,   0.3277,   0.3020,  -0.7390
      6060,  -0.0069,   0.3149,   0.3149,  -0.7519
      6061,  -0.0100,   0.3149,   0.3149,  -0.7519
      6062,  -0.0135,   0.3149,   0.3020,  -0.7390
      6063,  -0.0382,   0.3663,   0.3020,  -0.7519
      6064,  -0.0237,   0.3277,   0.3020,  -0.7390
      6065,  -0.0116,   0.3406,   0.3020,  -0.7133
      6066,  -0.0074,   0.3277,   0.3149,  -0.7262
      6067,   0.0078,   0.3277,   0.2892,  -0.7262
      6068,   0.0083,   0.3277,   0.3149,  -0.7390
      6069,   0.0032,   0.3277,   0.3149,  -0.7262
      6070,  -0.0420,   0.3277,   0.3149,  -0.7262
      6071,  -0.0494,   0.3406,   0.3149,  -0.7262
      6072,  -0.0396,   0.3277,   0.2892,  -0.7133
      6073,  -0.0434,   0.3406,   0.2892,  -0.7133
      6074,  -0.0550,   0.3406,   0.3020,  -0.7390
      6075,  -0.0299,   0.3277,   0.3020,  -0.7133
      6076,  -0.0142,   0.3149,   0.3020,  -0.7133
      6077,  -0.0137,   0.3277,   0.2892,  -0.7390
      6078,  -0.0148,   0.3920,   0.2892,  -0.7390
      6079,  -0.0404,   0.3277,   0.2892,  -0.7262
      6080,  -0.0405,   0.3534,   0.3020,  -0.7262
      6081,  -0.0352,   0.3406,   0.2892,  -0.7519
      6082,  -0.0308,   0.3406,   0.3020,  -0.7390
      6083,  -0.0166,   0.3277,   0.2892,  -0.7262
      6084,  -0.0182,   0.3406,   0.2892,  -0.7133
      6085,   0.0024,   0.3406,   0.3020,  -0.7390
      6086,  -0.0075,   0.3406,   0.3020,  -0.7390
      6087,  -0.0064,   0.3406,   0.2892,  -0.7390
      6088,   0.0141,   0.3406,   0.2892,  -0.7390
      6089,   0.0502,   0.3406,   0.2892,  -0.7262
      6090,   0.0439,   0.3406,   0.3020,  -0.7262
      6091,   0.0313,   0.3277,   0.2763,  -0.7390
      6092,  -0.0087,   0.3406,   0.2892,  -0.7262
      6093,  -0.0561,   0.3149,   0.2763,  -0.7390
      6094,  -0.0867,   0.3406,   0.2763,  -0.7133
      6095,  -0.1176,   0.3406,   0.2892,  -0.7262
      6096,  -0.0440,   0.3406,   0.2763,  -0.7390
      6097,   0.0220,   0.3406,   0.2763,  -0.7390
      6098,   0.0459,   0.3406,   0.2892,  -0.7390
      6099,   0.0105,   0.3406,   0.2892,  -0.7262
      6100,  -0.0296,   0.3406,   0.2892,  -0.7262
      6101,  -0.0876,   0.3406,   0.2892,  -0.7133
      6102,  -0.1005,   0.3534,   0.3020,  -0.7133
      6103,  -0.1006,   0.3406,   0.2763,  -0.7390
      6104,  -0.0762,   0.3406,   0.2763,  -0.7647
      6105,  -0.0456,   0.3406,   0.2892,  -0.7390
      6106,  -0.0500,   0.3534,   0.2892,  -0.7262
      6107,  -0.0483,   0.3277,   0.2763,  -0.7262
      6108,  -0.0391,   0.3792,   0.2763,  -0.7519
      6109,  -0.0422,   0.3406,   0.2892,  -0.7519
      6110,  -0.0163,   0.3277,   0.2763,  -0.7519
      6111,  -0.0098,   0.3406,   0.2763,  -0.7519
      6112,  -0.0114,   0.3534,   0.2892,  -0.7390
      6113,  -0.0211,   0.3406,   0.2763,  -0.7262
      6114,  -0.0193,   0.3406,   0.2892,  -0.7519
      6115,  -0.0101,   0.3406,   0.2892,  -0.7262
      6116,  -0.0149,   0.3406,   0.3020,  -0.7390
      6117,  -0.0021,   0.3406,   0.3020,  -0.7519
      6118,  -0.0127,   0.3277,   0.2892,  -0.7390
      6119,  -0.0438,   0.3406,   0.2892,  -0.7647
      6120,  -0.0329,   0.3406,   0.2892,  -0.7519
      6121,  -0.0350,   0.3406,   0.2892,  -0.7519
      6122,  -0.0302,   0.3277,   0.2892,  -0.7519
      6123,  -0.0220,   0.3663,   0.2892,  -0.7262
      6124,  -0.0196,   0.3534,   0.2892,  -0.7519
      6125,  -0.0054,   0.3277,   0.2892,  -0.7519
      6126,   0.0053,   0.3406,   0.3020,  -0.7390
      6127,   0.0089,   0.3406,   0.3020,  -0.7390
      6128,  -0.0028,   0.3406,   0.3020,  -0.7519
      6129,  -0.0026,   0.3406,   0.3020,  -0.7262
      6130,  -0.0116,   0.3277,   0.3020,  -0.7262
      6131,  -0.0532,   0.3406,   0.3149,  -0.7519
      6132,  -0.0426,   0.3406,   0.3020,  -0.7519
      6133,  -0.0387,   0.3149,   0.3020,  -0.7390
      6134,  -0.0572,   0.3277,   0.2892,  -0.7519
      6135,  -0.0706,   0.3406,   0.3020,  -0.7519
      6136,  -0.0658,   0.3406,   0.3020,  -0.7262
      6137,  -0.0448,   0.3149,   0.3149,  -0.7519
      6138,  -0.0519,   0.3020,   0.3020,  -0.7519
      6139,  -0.0360,   0.3149,   0.3149,  -0.7390
      6140,  -0.0144,   0.3020,   0.3149,  -0.7390
      6141,   0.0082,   0.3020,   0.3277,  -0.7390
      6142,   0.0325,   0.3149,   0.3149,  -0.7262
      6143,   0.0243,   0.3020,   0.3020,  -0.7390
      6144,   0.0181,   0.2892,   0.3149,  -0.7390
      6145,   0.0024,   0.3149,   0.3149,  -0.7262
      6146,   0.0122,   0.3020,   0.3277,  -0.7133
      6147,   0.0303,   0.3020,   0.3277,  -0.7390
      6148,  -0.0307,   0.3534,   0.3277,  -0.7133
      6149,  -0.0419,   0.3020,   0.3277,  -0.7262
      6150,  -0.0384,   0.3020,   0.3149,  -0.7133
      6151,  -0.0610,   0.3020,   0.3277,  -0.7133
      6152,  -0.0582,   0.2892,   0.3277,  -0.7262
      6153,  -0.0453,   0.2892,   0.3277,  -0.7262
      6154,  -0.0554,   0.2892,   0.3149,  -0.7262
      6155,  -0.0453,   0.2892,   0.3149,  -0.7133
      6156,  -0.0286,   0.2892,   0.3149,  -0.7262
      6157,  -0.0177,   0.2892,   0.3277,  -0.7262
      6158,   0.0071,   0.2763,   0.3149,  -0.7133
      6159,  -0.0155,   0.2763,   0.3149,  -0.6876
      6160,  -0.0426,   0.2763,   0.3149,  -0.7262
      6161,  -0.0207,   0.2635,   0.3149,  -0.7005
      6162,  -0.0103,   0.2635,   0.3277,  -0.7005
      6163,  -0.0145,   0.3149,   0.3149,  -0.7005
      6164,  -0.0217,   0.2763,   0.3149,  -0.7133
      6165,  -0.0231,   0.2635,   0.3149,  -0.7133
      6166,  -0.0387,   0.2635,   0.3149,  -0.7005
      6167,  -0.0557,   0.2506,   0.3149,  -0.6876
      6168,  -0.0633,   0.2506,   0.3277,  -0.7133
      6169,  -0.0435,   0.2506,   0.3406,  -0.7133
      6170,  -0.0342,   0.2378,   0.3149,  -0.7133
      6171,  -0.0127,   0.2635,   0.3277,  -0.6876
      6172,   0.0097,   0.2378,   0.3020,  -0.7005
      6173,   0.0502,   0.2635,   0.3406,  -0.7133
      6174,   0.0389,   0.2378,   0.3149,  -0.6876
      6175,  -0.0398,   0.2506,   0.3020,  -0.7262
      6176,  -0.0486,   0.2506,   0.3149,  -0.7133
      6177,  -0.0236,   0.2506,   0.3149,  -0.7005
      6178,  -0.0267,   0.3149,   0.3277,  -0.7133
      6179,  -0.0371,   0.2506,   0.3149,  -0.7133
      6180,  -0.0404,   0.2506,   0.3149,  -0.7262
      6181,  -0.0550,   0.2635,   0.3406,  -0.7133
      6182,  -0.0629,   0.2506,   0.3149,  -0.7133
      6183,  -0.0497,   0.2378,   0.3149,  -0.7390
      6184,  -0.0444,   0.2506,   0.3149,  -0.7390
      6185,  -0.0259,   0.2378,   0.3149,  -0.7390
      6186,  -0.0137,   0.2378,   0.3149,  -0.7390
      6187,   0.0160,   0.2506,   0.3277,  -0.7390
      6188,   0.0204,   0.2378,   0.3277,  -0.7519
      6189,   0.0207,   0.2506,   0.3149,  -0.7519
      6190,   0.0393,   0.2506,   0.3406,  -0.7390
      6191,   0.0144,   0.2506,   0.3277,  -0.7262
      6192,  -0.0540,   0.2378,   0.3149,  -0.7390
      6193,  -0.0361,   0.3149,   0.3406,  -0.7519
      6194,  -0.0062,   0.2506,   0.3277,  -0.7390
      6195,  -0.0423,   0.2506,   0.3277,  -0.7390
      6196,  -0.0151,   0.2506,   0.3277,  -0.7519
      6197,   0.0025,   0.2506,   0.3149,  -0.7647
      6198,  -0.0179,   0.2635,   0.3149,  -0.7519
      6199,  -0.0673,   0.2506,   0.3406,  -0.7519
      6200,  -0.0951,   0.2506,   0.3277,  -0.7390
      6201,  -0.0687,   0.2506,   0.3277,  -0.7390
      6202,  -0.0064,   0.2506,   0.3149,  -0.7390
      6203,   0.0185,   0.2506,   0.3149,  -0.7390
      6204,   0.0030,   0.2635,   0.3149,  -0.7390
      6205,  -0.0087,   0.2506,   0.3149,  -0.7262
      6206,  -0.0338,   0.2635,   0.3277,  -0.7390
      6207,  -0.0344,   0.2635,   0.3149,  -0.7262
      6208,  -0.0376,   0.3020,   0.3277,  -0.7133
      6209,  -0.0504,   0.2763,   0.3149,  -0.7133
      6210,  -0.1208,   0.2635,   0.3277,  -0.7262
      6211,  -0.0939,   0.2635,   0.3149,  -0.7262
      6212,  -0.0467,   0.2763,   0.3149,  -0.7005
      6213,  -0.0064,   0.2763,   0.3149,  -0.7005
      6214,   0.0064,   0.2763,   0.3149,  -0.6876
      6215,   0.0045,   0.2635,   0.3149,  -0.7005
      6216,  -0.0040,   0.2892,   0.3020,  -0.7262
      6217,  -0.0177,   0.2635,   0.3149,  -0.7005
      6218,   0.0198,   0.2763,   0.3149,  -0.6876
      6219,   0.0390,   0.2892,   0.3149,  -0.6876
      6220,   0.0625,   0.2892,   0.3149,  -0.7133
      6221,   0.0357,   0.2892,   0.2892,  -0.7005
      6222,  -0.0002,   0.3020,   0.3020,  -0.7005
      6223,  -0.0522,   0.2892,   0.3020,  -0.6876
      6224,  -0.1151,   0.2892,   0.2892,  -0.7133
      6225,  -0.1408,   0.2892,   0.3149,  -0.7133
      6226,  -0.0940,   0.2892,   0.3149,  -0.7005
      6227,  -0.0539,   0.2892,   0.3020,  -0.7262
      6228,  -0.0243,   0.3020,   0.3149,  -0.7005
      6229,   0.0108,   0.2892,   0.3149,  -0.6748
      6230,   0.0259,   0.3020,   0.3149,  -0.7005
      6231,   0.0118,   0.3020,   0.3149,  -0.7005
      6232,  -0.0087,   0.2892,   0.3149,  -0.7005
      6233,  -0.0181,   0.3277,   0.3020,  -0.7133
      6234,   0.0229,   0.3020,   0.2892,  -0.7262
      6235,   0.0302,   0.3149,   0.3149,  -0.7133
      6236,   0.0261,   0.3149,   0.3149,  -0.7133
      6237,   0.0208,   0.3149,   0.3149,  -0.7262
      6238,  -0.0097,   0.2892,   0.3020,  -0.7005
      6239,  -0.0723,   0.3149,   0.3149,  -0.7005
      6240,  -0.1990,   0.3149,   0.3149,  -0.7133
      6241,  -0.1153,   0.3020,   0.3149,  -0.7005
      6242,  -0.0565,   0.3149,   0.3277,  -0.6876
      6243,  -0.0422,   0.3149,   0.3149,  -0.7133
      6244,  -0.0111,   0.3149,   0.3149,  -0.7005
      6245,   0.0094,   0.3020,   0.3149,  -0.7133
      6246,  -0.0054,   0.3020,   0.3149,  -0.7005
      6247,   0.0123,   0.3020,   0.3149,  -0.7133
      6248,  -0.0141,   0.2763,   0.3020,  -0.7005
      6249,  -0.0390,   0.3149,   0.3149,  -0.6876
      6250,  -0.0471,   0.3020,   0.3149,  -0.7133
      6251,  -0.0182,   0.3020,   0.3149,  -0.7133
      6252,  -0.0060,   0.2892,   0.3149,  -0.7133
      6253,  -0.0131,   0.2892,   0.3149,  -0.7133
      6254,  -0.0218,   0.2892,   0.3277,  -0.7005
      6255,   0.0016,   0.2763,   0.3149,  -0.7262
      6256,  -0.0160,   0.2892,   0.3277,  -0.7262
      6257,  -0.0349,   0.2763,   0.3277,  -0.7005
      6258,  -0.0464,   0.2892,   0.3149,  -0.7133
      6259,  -0.0583,   0.2892,   0.3277,  -0.7133
      6260,  -0.0562,   0.2892,   0.3149,  -0.7262
      6261,  -0.0199,   0.2763,   0.3277,  -0.7519
      6262,   0.0303,   0.2892,   0.3406,  -0.7262
      6263,   0.0541,   0.3406,   0.3277,  -0.7262
      6264,   0.0588,   0.2763,   0.3277,  -0.7262
      6265,   0.0593,   0.2763,   0.3406,  -0.7133
      6266,   0.0345,   0.2892,   0.3406,  -0.7390
      6267,  -0.0212,   0.2763,   0.3406,  -0.7390
      6268,  -0.0708,   0.2635,   0.3406,  -0.7519
      6269,  -0.1143,   0.2892,   0.3406,  -0.7262
      6270,  -0.0814,   0.2763,   0.3534,  -0.7262
      6271,  -0.0496,   0.2763,   0.3406,  -0.7005
      6272,  -0.0430,   0.2763,   0.3406,  -0.7133
      6273,  -0.0292,   0.2763,   0.3406,  -0.7390
      6274,  -0.0532,   0.2763,   0.3406,  -0.7390
      6275,  -0.0186,   0.2892,   0.3406,  -0.7262
      6276,  -0.0097,   0.2763,   0.3406,  -0.7133
      6277,   0.0028,   0.2763,   0.3406,  -0.7133
      6278,   0.0049,   0.2635,   0.3406,  -0.7262
      6279,   0.0156,   0.2635,   0.3406,  -0.7133
      6280,   0.0240,   0.3020,   0.3406,  -0.7262
      6281,   0.0518,   0.2892,   0.3406,  -0.7390
