製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
17964,0.1159,0.0193,0.8804,-0.1478,,0.1159
17965,0.1396,0.0193,0.8804,-0.1607,,0.1396
17966,0.0589,0.0321,0.8804,-0.1478,,0.0589
17967,0.0159,0.0193,0.8804,-0.1478,,0.0159
17968,-0.0556,0.0064,0.8933,-0.135,,0.0556
17969,-0.0816,0.0193,0.8933,-0.135,,0.0816
17970,-0.0976,0.0064,0.8933,-0.135,,0.0976
17971,-0.0257,0.0064,0.8804,-0.1221,,0.0257
17972,0.0467,0.0064,0.8933,-0.135,,0.0467
17973,0.1523,0.0193,0.8933,-0.1478,,0.1523
17974,0.2153,0.0064,0.8804,-0.1607,,0.2153
17975,0.2594,0.0064,0.8804,-0.1221,,0.2594
17976,0.284,0.0064,0.8804,-0.1478,,0.284
17977,0.2617,0.0064,0.8804,-0.1478,,0.2617
17978,0.1691,0.0064,0.8804,-0.1478,,0.1691
17979,0.1209,0.0193,0.8804,-0.135,,0.1209
17980,0.0259,0.0193,0.8804,-0.1607,,0.0259
17981,-0.0468,0.0064,0.8804,-0.1607,,0.0468
17982,-0.1228,0.0193,0.8933,-0.1478,,0.1228
17983,-0.169,0.045,0.8804,-0.135,,0.169
17984,-0.2071,0.0193,0.8933,-0.1478,,0.2071
17985,-0.1349,0.0193,0.9061,-0.1221,,0.1349
17986,-0.0437,0.0064,0.8933,-0.1607,,0.0437
17987,0.0073,0.0064,0.8804,-0.135,,0.0073
17988,0.0023,0.0193,0.8804,-0.1478,,0.0023
17989,0.1185,0.0193,0.8933,-0.135,,0.1185
17990,0.2081,0.0064,0.8804,-0.1478,,0.2081
17991,0.2779,0.0064,0.8933,-0.1607,,0.2779
17992,0.4454,0.0064,0.8804,-0.135,,0.4454
17993,0.618,0.0064,0.9061,-0.1478,,0.618
17994,0.5485,0.0064,0.8933,-0.1478,,0.5485
17995,0.2321,0.0321,0.8933,-0.1478,,0.2321
17996,-0.0588,0.0064,0.8933,-0.1607,,0.0588
17997,-0.2424,0.0064,0.8933,-0.1478,,0.2424
17998,-0.359,0.0707,0.8933,-0.135,,0.359
17999,-0.3679,0.0321,0.8933,-0.135,,0.3679
18000,-0.4119,0.0193,0.9061,-0.1221,,0.4119
18001,-0.3558,0.0193,0.919,-0.135,,0.3558
18002,-0.1336,0.0064,0.9061,-0.135,,0.1336
18003,0.3707,0.0193,0.9061,-0.135,,0.3707
18004,0.5824,0.0321,0.8933,-0.135,,0.5824
18005,0.6851,0.0064,0.8804,-0.135,,0.6851
18006,0.4829,0.0193,0.8933,-0.135,,0.4829
18007,0.11,-0.0064,0.8933,-0.135,,0.11
18008,-0.1819,0.0193,0.8933,-0.135,,0.1819
18009,-0.1931,0.0193,0.8804,-0.1478,,0.1931
18010,-0.1044,0.0321,0.8804,-0.1478,,0.1044
18011,-0.0845,0.0321,0.8933,-0.1478,,0.0845
18012,-0.0866,0.0321,0.8933,-0.1221,,0.0866
18013,-0.0565,0.0193,0.8933,-0.135,,0.0565
18014,-0.0135,0.0193,0.8933,-0.1221,,0.0135
18015,0.053,0.0193,0.8933,-0.1221,,0.053
18016,0.2243,0.0193,0.919,-0.1221,,0.2243
18017,0.31,0.0193,0.9061,-0.1478,,0.31
18018,0.284,0.0193,0.8933,-0.1607,,0.284
18019,0.1807,0.0193,0.8933,-0.1607,,0.1807
18020,0.0689,0.0193,0.8933,-0.1478,,0.0689
18021,-0.0109,0.0193,0.8933,-0.1478,,0.0109
18022,-0.022,0.0193,0.8933,-0.135,,0.022
18023,-0.08,-0.0064,0.9061,-0.1607,,0.08
18024,-0.0609,0.0064,0.8933,-0.1735,,0.0609
18025,0.018,0.0193,0.9061,-0.135,,0.018
18026,0.0241,0.0193,0.8804,-0.1607,,0.0241
18027,-0.0415,0.0064,0.8804,-0.1607,,0.0415
18028,-0.0997,0.0064,0.8933,-0.135,,0.0997
18029,-0.1806,0.0193,0.8933,-0.135,,0.1806
18030,-0.1633,0.0064,0.9061,-0.135,,0.1633
18031,-0.0625,0.0193,0.9061,-0.135,,0.0625
18032,0.023,0.0064,0.9061,-0.1478,,0.023
18033,0.0483,0.0193,0.9061,-0.1607,,0.0483
18034,0.0448,0.0064,0.8933,-0.135,,0.0448
18035,0.1166,0.0193,0.8804,-0.1478,,0.1166
18036,0.0721,0.0064,0.8804,-0.1478,,0.0721
18037,0.0057,0.0064,0.8933,-0.1221,,0.0057
18038,-0.0071,-0.0064,0.8933,-0.1478,,0.0071
18039,-0.013,0.0064,0.8933,-0.135,,0.013
18040,0.0288,0.0064,0.8933,-0.135,,0.0288
18041,0.1283,0.0064,0.8933,-0.1221,,0.1283
18042,0.1001,0.0193,0.8804,-0.1478,,0.1001
18043,0.0811,0.0193,0.8933,-0.135,,0.0811
18044,0.0258,0.0064,0.8933,-0.135,,0.0258
18045,0.0664,0.0064,0.8933,-0.1221,,0.0664
18046,0.0587,0.0193,0.8933,-0.1221,,0.0587
18047,0.064,0.0193,0.9061,-0.1221,,0.064
18048,0.0684,0.0321,0.9061,-0.1221,,0.0684
18049,0.0739,0.0064,0.8804,-0.1607,,0.0739
18050,0.0283,0.0193,0.8676,-0.135,,0.0283
18051,-0.0557,0.0193,0.8933,-0.1735,,0.0557
18052,-0.2085,0.0064,0.8804,-0.1478,,0.2085
18053,-0.3585,-0.0064,0.8804,-0.1607,,0.3585
18054,-0.3448,-0.0064,0.8933,-0.1478,,0.3448
18055,-0.1297,0.0064,0.8933,-0.1607,,0.1297
18056,0.1855,0.0064,0.8933,-0.135,,0.1855
18057,0.3965,0.0193,0.8933,-0.1478,,0.3965
18058,0.5587,0.0193,0.8804,-0.1607,,0.5587
18059,0.6607,0.0193,0.8804,-0.1478,,0.6607
18060,0.6283,0.0064,0.8933,-0.1478,,0.6283
18061,0.3793,0.0193,0.8933,-0.1478,,0.3793
18062,0.1693,0.0193,0.919,-0.135,,0.1693
18063,0.1059,0.0193,0.9061,-0.1478,,0.1059
18064,0.0423,0.0064,0.8933,-0.1607,,0.0423
18065,-0.0545,0.0193,0.8804,-0.1607,,0.0545
18066,0.0316,0.0064,0.8933,-0.1478,,0.0316
18067,0.2176,0.0193,0.9061,-0.1607,,0.2176
18068,0.1552,0.0193,0.8933,-0.1092,,0.1552
18069,0.0294,0.0064,0.8933,-0.1478,,0.0294
18070,0.0083,0.0064,0.8933,-0.135,,0.0083
18071,0.0602,0.0064,0.8933,-0.1478,,0.0602
18072,0.1022,0.0193,0.8933,-0.135,,0.1022
18073,0.0292,0.0193,0.8933,-0.135,,0.0292
18074,-0.1015,0.0193,0.8804,-0.135,,0.1015
18075,-0.2269,0.0193,0.8804,-0.135,,0.2269
18076,-0.2005,0.0193,0.8933,-0.1221,,0.2005
18077,-0.151,0.0193,0.9061,-0.135,,0.151
18078,-0.1184,0.0193,0.8804,-0.1221,,0.1184
18079,-0.1306,0.0193,0.8933,-0.1478,,0.1306
18080,-0.1206,0.0193,0.8804,-0.1092,,0.1206
18081,-0.1204,0.0193,0.8804,-0.1478,,0.1204
18082,-0.0601,0.0321,0.8933,-0.1478,,0.0601
18083,-0.0007,0.0707,0.8676,-0.1092,,0.0007
18084,0.0442,0.0321,0.8804,-0.135,,0.0442
18085,0.1109,0.0193,0.8804,-0.1221,,0.1109
18086,0.1705,0.0193,0.8676,-0.135,,0.1705
18087,0.1491,0.0193,0.8676,-0.1607,,0.1491
18088,0.0737,0.045,0.8804,-0.1221,,0.0737
18089,0.0215,0.0321,0.8804,-0.135,,0.0215
18090,-0.0166,0.0193,0.8804,-0.135,,0.0166
18091,0.073,0.0193,0.8804,-0.135,,0.073
18092,0.1581,0.0193,0.8804,-0.135,,0.1581
18093,0.1418,0.0193,0.8933,-0.1221,,0.1418
18094,0.0964,0.0193,0.8933,-0.135,,0.0964
18095,0.0455,0.0193,0.8804,-0.1478,,0.0455
18096,0.0385,0.0321,0.8804,-0.1478,,0.0385
18097,0.0078,0.0193,0.8676,-0.135,,0.0078
18098,-0.0008,0.0064,0.8804,-0.1607,,0.0008
18099,0.0409,0.0321,0.8804,-0.135,,0.0409
18100,0.0636,0.0193,0.8804,-0.1221,,0.0636
18101,0.1613,0.0193,0.8933,-0.1478,,0.1613
18102,0.3001,0.0193,0.8804,-0.1607,,0.3001
18103,0.2757,0.0321,0.8804,-0.135,,0.2757
18104,0.1258,0.0321,0.8933,-0.1478,,0.1258
18105,0.0078,0.0193,0.8804,-0.1478,,0.0078
18106,-0.1296,0.0321,0.8933,-0.1478,,0.1296
18107,-0.1961,0.0193,0.8933,-0.135,,0.1961
18108,-0.194,0.0964,0.9061,-0.1221,,0.194
18109,-0.1033,0.0193,0.8933,-0.135,,0.1033
18110,-0.0299,0.0321,0.9061,-0.1478,,0.0299
18111,0.0057,0.0193,0.8933,-0.1478,,0.0057
18112,0.0297,0.0321,0.8804,-0.135,,0.0297
18113,0.0686,0.0321,0.8804,-0.1478,,0.0686
18114,0.0405,0.0321,0.8933,-0.1221,,0.0405
18115,-0.0226,0.0193,0.8933,-0.135,,0.0226
18116,-0.0577,0.0193,0.8933,-0.1221,,0.0577
18117,-0.0812,0.0193,0.8804,-0.135,,0.0812
18118,-0.0814,0.0321,0.9061,-0.1221,,0.0814
18119,-0.0393,0.0321,0.8933,-0.1478,,0.0393
18120,0.0779,0.0321,0.8933,-0.135,,0.0779
18121,0.1501,0.0321,0.8933,-0.1478,,0.1501
18122,0.1529,0.0321,0.8933,-0.135,,0.1529
18123,0.1295,0.0064,0.8933,-0.1478,,0.1295
18124,-0.0272,0.0321,0.8933,-0.1221,,0.0272
18125,-0.1517,0.0321,0.8933,-0.135,,0.1517
18126,-0.1318,0.0321,0.9061,-0.1221,,0.1318
18127,0.0202,0.0321,0.8933,-0.1478,,0.0202
18128,0.1235,0.0321,0.9061,-0.135,,0.1235
18129,0.1507,0.0321,0.8933,-0.1478,,0.1507
18130,0.2372,0.0193,0.8804,-0.1092,,0.2372
18131,0.212,0.0064,0.8933,-0.135,,0.212
18132,0.2304,0.0193,0.8804,-0.1735,,0.2304
18133,0.1502,0.0193,0.8933,-0.1478,,0.1502
18134,0.2075,0.0193,0.8804,-0.135,,0.2075
18135,0.4652,0.0321,0.8804,-0.1478,,0.4652
18136,0.6651,0.0321,0.8933,-0.1607,,0.6651
18137,0.5967,0.0193,0.8933,-0.1478,,0.5967
18138,0.4297,0.0193,0.8933,-0.1221,,0.4297
18139,0.1599,0.0321,0.8804,-0.1478,,0.1599
18140,-0.1606,0.0193,0.8933,-0.135,,0.1606
18141,-0.2759,0.0321,0.8933,-0.1607,,0.2759
18142,-0.3049,0.0193,0.8933,-0.1607,,0.3049
18143,-0.25,0.0321,0.8933,-0.1735,,0.25
18144,-0.1826,0.0321,0.8933,-0.135,,0.1826
18145,-0.1158,0.0193,0.8804,-0.1478,,0.1158
18146,-0.0829,0.0193,0.8933,-0.1478,,0.0829
18147,0.0151,0.0193,0.8933,-0.1478,,0.0151
18148,0.0774,0.0193,0.8804,-0.1478,,0.0774
18149,0.2495,0.0321,0.8676,-0.135,,0.2495
18150,0.3093,0.0321,0.8804,-0.1478,,0.3093
18151,0.1368,0.0321,0.8804,-0.1478,,0.1368
18152,-0.0616,0.0321,0.8676,-0.1478,,0.0616
18153,-0.2292,0.0193,0.8804,-0.1478,,0.2292
18154,-0.3043,0.0321,0.8933,-0.135,,0.3043
18155,-0.222,0.0321,0.8933,-0.135,,0.222
18156,-0.1307,0.0321,0.8933,-0.135,,0.1307
18157,-0.0697,0.0193,0.8804,-0.135,,0.0697
18158,0.0407,0.0321,0.8804,-0.135,,0.0407
18159,0.0208,0.0321,0.8804,-0.1478,,0.0208
18160,0.012,0.0193,0.8676,-0.1478,,0.012
18161,-0.0127,0.0193,0.8804,-0.1735,,0.0127
18162,-0.0333,0.0064,0.8804,-0.1607,,0.0333
18163,0.0251,0.0064,0.8804,-0.1478,,0.0251
18164,0.1228,0.0193,0.8804,-0.135,,0.1228
18165,0.1592,0.0193,0.8804,-0.1478,,0.1592
18166,0.1307,0.0321,0.8804,-0.1607,,0.1307
18167,0.1463,0.0193,0.8676,-0.1478,,0.1463
18168,0.0873,0.0064,0.8933,-0.1478,,0.0873
18169,0.0765,0.0193,0.8804,-0.1478,,0.0765
18170,0.0007,0.0193,0.8804,-0.135,,0.0007
18171,-0.0231,0.0193,0.8933,-0.135,,0.0231
18172,-0.0068,0.0064,0.8933,-0.1478,,0.0068
18173,-0.0058,0.0193,0.8804,-0.1478,,0.0058
18174,0.0402,0.0193,0.8676,-0.1478,,0.0402
18175,0.0754,0.0321,0.8804,-0.1478,,0.0754
18176,0.0702,0.0193,0.8804,-0.135,,0.0702
18177,0.0971,0.0193,0.8804,-0.1478,,0.0971
18178,0.1578,0.0064,0.8804,-0.1478,,0.1578
18179,0.2115,0.0064,0.8804,-0.1478,,0.2115
18180,0.1899,0.0321,0.8804,-0.1607,,0.1899
18181,0.2299,0.0321,0.8804,-0.1221,,0.2299
18182,0.2731,0.0321,0.8933,-0.1478,,0.2731
18183,0.1087,0.0835,0.8804,-0.1607,,0.1087
18184,-0.0723,0.0321,0.8804,-0.135,,0.0723
18185,-0.2982,0.0193,0.8804,-0.1607,,0.2982
18186,-0.4302,0.0193,0.8933,-0.135,,0.4302
18187,-0.3149,0.0321,0.9061,-0.135,,0.3149
18188,-0.1625,0.0193,0.8933,-0.135,,0.1625
18189,0.1669,0.0321,0.8804,-0.1607,,0.1669
18190,0.4902,0.0321,0.8804,-0.1478,,0.4902
18191,0.5444,0.0321,0.8804,-0.1607,,0.5444
18192,0.5074,0.0193,0.8933,-0.1607,,0.5074
18193,0.3558,0.0193,0.8933,-0.1478,,0.3558
18194,0.2716,0.0064,0.8676,-0.1607,,0.2716
18195,0.1735,0.0321,0.8933,-0.1607,,0.1735
18196,0.0279,0.0193,0.8804,-0.1478,,0.0279
18197,-0.0309,0.0321,0.8676,-0.1478,,0.0309
18198,-0.0854,0.0193,0.8804,-0.1478,,0.0854
18199,-0.127,0.0193,0.8804,-0.135,,0.127
18200,-0.1689,0.0193,0.8933,-0.135,,0.1689
18201,-0.1444,0.0321,0.8933,-0.1478,,0.1444
18202,-0.1728,0.0321,0.8933,-0.1221,,0.1728
18203,-0.171,0.0321,0.8933,-0.135,,0.171
18204,-0.1576,0.0321,0.8804,-0.135,,0.1576
18205,-0.1912,0.0193,0.8804,-0.1478,,0.1912
18206,-0.1122,0.0321,0.8933,-0.1478,,0.1122
18207,-0.0543,0.0321,0.8933,-0.1478,,0.0543
18208,0.0163,0.0321,0.8804,-0.1478,,0.0163
18209,0.1064,0.045,0.8933,-0.1607,,0.1064
18210,0.1228,0.0321,0.8933,-0.1478,,0.1228
18211,0.1715,0.0193,0.8804,-0.1478,,0.1715
18212,0.2114,0.0321,0.8804,-0.135,,0.2114
18213,0.2854,0.045,0.8933,-0.1607,,0.2854
18214,0.3801,0.0321,0.8933,-0.1478,,0.3801
18215,0.3037,0.0321,0.8933,-0.135,,0.3037
18216,0.1306,0.0321,0.8804,-0.1221,,0.1306
18217,-0.0733,0.045,0.8933,-0.1478,,0.0733
18218,-0.2265,0.0321,0.8933,-0.1221,,0.2265
18219,-0.0844,0.045,0.8933,-0.135,,0.0844
18220,0.0566,0.045,0.8933,-0.1735,,0.0566
18221,0.1375,0.0321,0.8804,-0.135,,0.1375
18222,0.0722,0.0321,0.8804,-0.1478,,0.0722
18223,0.0401,0.0193,0.8933,-0.1607,,0.0401
18224,0.0475,0.0321,0.8804,-0.135,,0.0475
18225,0.0592,0.0321,0.8804,-0.1607,,0.0592
18226,0.0642,0.0193,0.8933,-0.1221,,0.0642
18227,0.1328,0.0193,0.8804,-0.1478,,0.1328
18228,0.1556,0.0321,0.8933,-0.1478,,0.1556
18229,0.1625,0.0321,0.8804,-0.1607,,0.1625
18230,0.1514,0.0193,0.8933,-0.135,,0.1514
18231,0.1617,0.0321,0.8933,-0.1221,,0.1617
18232,0.1102,0.0321,0.8933,-0.1221,,0.1102
18233,0.0756,0.0321,0.8933,-0.1221,,0.0756
18234,0.027,0.0321,0.8933,-0.1478,,0.027
18235,-0.023,0.0193,0.8933,-0.1607,,0.023
18236,-0.0101,0.0321,0.8933,-0.1607,,0.0101
18237,0.0228,0.045,0.8933,-0.1221,,0.0228
18238,0.1422,0.0964,0.8804,-0.1478,,0.1422
18239,0.299,0.0321,0.8933,-0.1478,,0.299
18240,0.3023,0.0193,0.8804,-0.135,,0.3023
18241,0.1055,0.0321,0.8804,-0.1735,,0.1055
18242,-0.0965,0.0321,0.8804,-0.1221,,0.0965
18243,-0.2048,0.045,0.8933,-0.135,,0.2048
18244,-0.1642,0.045,0.8933,-0.1735,,0.1642
18245,-0.1103,0.0321,0.8804,-0.135,,0.1103
18246,-0.0767,0.0321,0.8933,-0.1478,,0.0767
18247,-0.0518,0.0321,0.8933,-0.1221,,0.0518
18248,-0.0215,0.045,0.8933,-0.135,,0.0215
18249,-0.0133,0.0321,0.8933,-0.1478,,0.0133
18250,0.0104,0.045,0.8933,-0.1478,,0.0104
18251,0.0237,0.0321,0.8804,-0.1478,,0.0237
18252,-0.0086,0.0321,0.8804,-0.1735,,0.0086
18253,-0.0049,0.0964,0.8804,-0.1607,,0.0049
18254,0.0049,0.0321,0.8804,-0.1478,,0.0049
18255,-0.0327,0.0064,0.8933,-0.135,,0.0327
18256,-0.1225,0.0193,0.8804,-0.1607,,0.1225
18257,-0.2231,0.0193,0.8933,-0.135,,0.2231
18258,-0.2186,0.045,0.8804,-0.1607,,0.2186
18259,-0.1954,0.045,0.8676,-0.1607,,0.1954
18260,0.0288,0.0321,0.8804,-0.1735,,0.0288
18261,0.1993,0.0193,0.8804,-0.135,,0.1993
18262,0.3306,0.0193,0.8933,-0.1735,,0.3306
18263,0.4401,0.0193,0.9061,-0.1221,,0.4401
18264,0.4793,0.0193,0.8933,-0.135,,0.4793
18265,0.4698,0.0321,0.8933,-0.135,,0.4698
18266,0.3273,0.0064,0.8804,-0.1607,,0.3273
18267,0.1521,0.0321,0.8804,-0.135,,0.1521
18268,0.0085,0.0193,0.8804,-0.1478,,0.0085
18269,-0.0153,0.0321,0.8676,-0.1735,,0.0153
18270,-0.0119,0.0193,0.8933,-0.1221,,0.0119
18271,0.0722,0.0193,0.8933,-0.1478,,0.0722
18272,0.1306,0.0193,0.8804,-0.135,,0.1306
18273,0.1226,0.0321,0.8933,-0.1092,,0.1226
18274,0.1259,0.0321,0.8933,-0.1221,,0.1259
18275,0.0547,0.0321,0.8933,-0.135,,0.0547
18276,-0.0328,0.0321,0.8933,-0.135,,0.0328
18277,-0.102,0.0321,0.8933,-0.135,,0.102
18278,0.0741,0.0321,0.8933,-0.135,,0.0741
18279,0.2574,0.045,0.9061,-0.1221,,0.2574
18280,0.28,0.045,0.9061,-0.135,,0.28
18281,0.1274,0.0321,0.9061,-0.135,,0.1274
18282,-0.0794,0.0321,0.8933,-0.1478,,0.0794
18283,-0.2555,0.0193,0.8804,-0.1478,,0.2555
18284,-0.2464,0.0321,0.8804,-0.135,,0.2464
18285,-0.1877,0.0193,0.8933,-0.1478,,0.1877
18286,-0.2183,0.0193,0.8933,-0.135,,0.2183
18287,-0.2572,0.0193,0.8933,-0.1478,,0.2572
18288,-0.1772,0.0193,0.8933,-0.1607,,0.1772
18289,-0.1323,0.0321,0.8933,-0.135,,0.1323
18290,-0.0814,0.045,0.8804,-0.1478,,0.0814
18291,-0.0029,0.045,0.8933,-0.135,,0.0029
18292,-0.0013,0.0321,0.8933,-0.1478,,0.0013
18293,0.0437,0.0835,0.8933,-0.1221,,0.0437
18294,0.127,0.0321,0.8933,-0.1092,,0.127
18295,0.2807,0.0321,0.9061,-0.1092,,0.2807
18296,0.339,0.0193,0.9061,-0.135,,0.339
18297,0.32,0.0193,0.8804,-0.1607,,0.32
18298,0.2026,0.0321,0.8804,-0.135,,0.2026
18299,0.1135,0.0321,0.8804,-0.1607,,0.1135
18300,0.0691,0.045,0.8933,-0.1478,,0.0691
18301,0.057,0.0193,0.8804,-0.1478,,0.057
18302,0.0834,0.0193,0.9061,-0.1478,,0.0834
18303,0.1059,0.0064,0.8933,-0.1607,,0.1059
18304,0.1644,0.0193,0.8933,-0.1607,,0.1644
18305,0.157,0.0321,0.8933,-0.1478,,0.157
18306,0.1608,0.0321,0.8933,-0.1478,,0.1608
18307,0.1307,0.0193,0.8933,-0.135,,0.1307
18308,0.0858,0.0193,0.8933,-0.135,,0.0858
18309,0.0442,0.045,0.8933,-0.135,,0.0442
18310,-0.0335,0.0321,0.9061,-0.1221,,0.0335
18311,-0.065,0.0193,0.919,-0.1478,,0.065
18312,-0.0562,0.0321,0.8933,-0.135,,0.0562
18313,-0.07,0.0321,0.8933,-0.1221,,0.07
18314,-0.183,0.0321,0.8804,-0.1478,,0.183
18315,-0.1773,0.045,0.8933,-0.1478,,0.1773
18316,-0.1704,0.045,0.8933,-0.1221,,0.1704
18317,-0.1107,0.0321,0.8804,-0.135,,0.1107
18318,-0.0535,0.0321,0.8804,-0.1478,,0.0535
18319,0.0537,0.0321,0.8933,-0.135,,0.0537
18320,0.3118,0.0321,0.8933,-0.135,,0.3118
18321,0.4934,0.045,0.8933,-0.1607,,0.4934
18322,0.4804,0.045,0.8804,-0.1478,,0.4804
18323,0.255,0.0193,0.8933,-0.135,,0.255
18324,0.0566,0.0193,0.8933,-0.1221,,0.0566
18325,-0.102,0.0321,0.9061,-0.135,,0.102
18326,-0.2654,0.0193,0.9061,-0.1221,,0.2654
18327,-0.3437,0.0321,0.8933,-0.135,,0.3437
18328,-0.4154,0.0193,0.8933,-0.1221,,0.4154
18329,-0.4097,0.0193,0.8933,-0.1478,,0.4097
18330,-0.1595,0.0193,0.8933,-0.135,,0.1595
18331,0.0404,0.0193,0.8933,-0.135,,0.0404
18332,0.2518,0.0193,0.8933,-0.1221,,0.2518
18333,0.4593,0.0193,0.8933,-0.135,,0.4593
18334,0.5037,0.0064,0.9061,-0.1221,,0.5037
18335,0.4213,0.0193,0.8933,-0.135,,0.4213
18336,0.3126,0.0321,0.8933,-0.1092,,0.3126
18337,0.2183,0.0321,0.9061,-0.135,,0.2183
18338,0.117,0.0835,0.8933,-0.1221,,0.117
18339,0.0557,0.0321,0.8933,-0.0964,,0.0557
18340,-0.0175,0.0321,0.9061,-0.1221,,0.0175
18341,-0.0628,0.0321,0.9061,-0.1092,,0.0628
18342,-0.0699,0.0193,0.9061,-0.1221,,0.0699
18343,-0.1054,0.0321,0.9061,-0.135,,0.1054
18344,-0.0501,0.0193,0.8933,-0.135,,0.0501
18345,0.0292,0.0321,0.8933,-0.1607,,0.0292
18346,0.1676,0.0321,0.8804,-0.1478,,0.1676
18347,0.2507,0.0321,0.8933,-0.1478,,0.2507
18348,0.2196,0.0193,0.9061,-0.1221,,0.2196
18349,0.1181,0.0193,0.8933,-0.1478,,0.1181
18350,0.2085,0.0321,0.8933,-0.135,,0.2085
18351,0.2088,0.0321,0.8933,-0.1478,,0.2088
18352,0.1202,0.0321,0.8804,-0.1478,,0.1202
18353,0.1279,0.0321,0.8804,-0.1478,,0.1279
18354,0.2789,0.0321,0.8933,-0.135,,0.2789
18355,0.1806,0.0321,0.8933,-0.135,,0.1806
18356,-0.0179,0.0321,0.9061,-0.1221,,0.0179
18357,-0.2679,0.0321,0.8933,-0.135,,0.2679
18358,-0.5344,0.0193,0.8933,-0.135,,0.5344
18359,-0.5122,0.0193,0.8804,-0.1478,,0.5122
18360,-0.2646,0.0321,0.8804,-0.1478,,0.2646
18361,-0.1064,0.0321,0.8933,-0.135,,0.1064
18362,-0.0147,0.0321,0.8933,-0.1607,,0.0147
18363,0.0913,0.0321,0.8933,-0.1221,,0.0913
18364,0.1321,0.0064,0.8933,-0.1478,,0.1321
18365,0.1551,0.0064,0.9061,-0.1607,,0.1551
18366,0.1489,0.0193,0.8933,-0.135,,0.1489
18367,0.1039,0.0321,0.9061,-0.1478,,0.1039
18368,0.0562,0.0064,0.8933,-0.1478,,0.0562
18369,0.0215,0.0321,0.8933,-0.1478,,0.0215
18370,0.0137,0.0193,0.8933,-0.1478,,0.0137
18371,0.065,0.0193,0.9061,-0.1221,,0.065
18372,0.1302,0.0193,0.9061,-0.1221,,0.1302
18373,0.2555,0.0193,0.8933,-0.135,,0.2555
18374,0.2808,0.0321,0.9061,-0.1221,,0.2808
18375,0.1764,0.0193,0.8933,-0.1221,,0.1764
18376,0.0148,0.0193,0.8933,-0.1221,,0.0148
18377,-0.0536,0.0321,0.8804,-0.1092,,0.0536
18378,-0.0678,0.0064,0.8933,-0.1092,,0.0678
18379,-0.1385,0.0064,0.8933,-0.1092,,0.1385
18380,-0.1715,0.0193,0.8933,-0.1221,,0.1715
18381,-0.1906,0.0193,0.8933,-0.1092,,0.1906
18382,-0.154,0.0321,0.8933,-0.135,,0.154
18383,-0.0518,0.0193,0.8933,-0.1221,,0.0518
18384,0.0242,0.045,0.8804,-0.135,,0.0242
18385,0.0561,0.0193,0.8804,-0.135,,0.0561
18386,0.12,0.0321,0.9061,-0.1092,,0.12
18387,0.1455,0.0321,0.8933,-0.1221,,0.1455
18388,0.131,0.0321,0.8933,-0.135,,0.131
18389,0.1452,0.0193,0.8933,-0.1221,,0.1452
18390,0.123,0.0321,0.8933,-0.1221,,0.123
18391,0.1009,0.0321,0.8804,-0.1478,,0.1009
18392,0.0595,0.0321,0.8933,-0.1607,,0.0595
18393,0.049,0.0193,0.8933,-0.135,,0.049
18394,0.0336,0.0321,0.8804,-0.135,,0.0336
18395,-0.0026,0.0193,0.8933,-0.1478,,0.0026
18396,0.0408,0.0321,0.8933,-0.1478,,0.0408
18397,0.0675,0.045,0.8933,-0.1221,,0.0675
18398,0.0788,0.0321,0.8933,-0.135,,0.0788
18399,0.1141,0.0321,0.8804,-0.1478,,0.1141
18400,0.0779,0.0193,0.8933,-0.1221,,0.0779
18401,-0.0378,0.0193,0.8804,-0.135,,0.0378
18402,-0.1452,0.0193,0.8933,-0.1478,,0.1452
18403,-0.1455,0.0321,0.9061,-0.1221,,0.1455
18404,-0.1628,0.0321,0.9061,-0.1221,,0.1628
18405,0.0185,0.0321,0.9061,-0.1092,,0.0185
18406,0.1482,0.0193,0.8933,-0.135,,0.1482
18407,0.2482,0.0193,0.8933,-0.135,,0.2482
18408,0.3815,0.0707,0.8804,-0.135,,0.3815
18409,0.4048,0.0321,0.8804,-0.1221,,0.4048
18410,0.2982,0.0193,0.8804,-0.1221,,0.2982
18411,0.1836,0.0193,0.8804,-0.135,,0.1836
18412,0.1173,0.0193,0.8804,-0.135,,0.1173
18413,0.3118,0.0193,0.8804,-0.1221,,0.3118
18414,0.3331,0.045,0.8804,-0.135,,0.3331
18415,0.1261,0.0321,0.8804,-0.135,,0.1261
18416,-0.0363,0.0321,0.8933,-0.1221,,0.0363
18417,-0.1623,0.0321,0.8804,-0.1221,,0.1623
18418,-0.1466,0.0321,0.9061,-0.1092,,0.1466
18419,-0.0225,0.0321,0.8933,-0.1221,,0.0225
18420,0.097,0.0321,0.8933,-0.1221,,0.097
18421,0.2125,0.0321,0.8804,-0.1478,,0.2125
18422,0.6076,0.0321,0.8804,-0.1607,,0.6076
18423,0.5594,0.0193,0.8804,-0.1221,,0.5594
18424,0.2081,0.0321,0.8676,-0.135,,0.2081
18425,-0.1269,0.0193,0.8933,-0.135,,0.1269
18426,-0.434,0.0064,0.8933,-0.1092,,0.434
18427,-0.4987,0.0064,0.8933,-0.1221,,0.4987
18428,-0.3653,0.0193,0.8933,-0.1478,,0.3653
18429,-0.2328,0.0321,0.8933,-0.1221,,0.2328
18430,-0.1261,0.0321,0.8933,-0.1221,,0.1261
18431,-0.0316,0.0193,0.8804,-0.1478,,0.0316
