製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
476,0.076,0.0578,0.8804,-0.1092,,0.076
477,0.0226,0.045,0.8804,-0.1221,,0.0226
478,-0.0462,0.0707,0.8933,-0.135,,0.0462
479,-0.0874,0.0707,0.8933,-0.0964,,0.0874
480,-0.0836,0.0578,0.8804,-0.1221,,0.0836
481,-0.0904,0.0707,0.8804,-0.0964,,0.0904
482,-0.069,0.0578,0.8933,-0.0964,,0.069
483,-0.0186,0.0707,0.8933,-0.0835,,0.0186
484,0.062,0.0578,0.9061,-0.0964,,0.062
485,0.1038,0.0578,0.8804,-0.0964,,0.1038
486,0.12,0.0578,0.8804,-0.1092,,0.12
487,0.136,0.0578,0.8933,-0.0964,,0.136
488,0.117,0.045,0.8804,-0.0964,,0.117
489,0.1283,0.0578,0.8804,-0.1092,,0.1283
490,0.1077,0.0578,0.8933,-0.0835,,0.1077
491,0.1074,0.045,0.8804,-0.0707,,0.1074
492,0.1452,0.0578,0.8804,-0.0964,,0.1452
493,0.1119,0.0707,0.8804,-0.1092,,0.1119
494,0.087,0.0707,0.8676,-0.1092,,0.087
495,0.031,0.0707,0.8676,-0.0964,,0.031
496,-0.0489,0.0578,0.8933,-0.0964,,0.0489
497,-0.0503,0.0578,0.8804,-0.1221,,0.0503
498,-0.0046,0.0707,0.8933,-0.0835,,0.0046
499,0.02,0.0707,0.8933,-0.0835,,0.02
500,0.0018,0.0835,0.8804,-0.0835,,0.0018
501,0.0325,0.0578,0.8804,-0.135,,0.0325
502,0.0583,0.0707,0.8804,-0.1092,,0.0583
503,0.0686,0.135,0.8804,-0.0964,,0.0686
504,0.0488,0.0707,0.8676,-0.0835,,0.0488
505,0.0058,0.0707,0.8804,-0.0835,,0.0058
506,-0.0462,0.0578,0.8804,-0.1092,,0.0462
507,-0.0831,0.045,0.8804,-0.1221,,0.0831
508,-0.0954,0.0835,0.8676,-0.0835,,0.0954
509,-0.0104,0.0835,0.8676,-0.0964,,0.0104
510,0.1044,0.0964,0.8804,-0.0964,,0.1044
511,0.1376,0.0707,0.8676,-0.0964,,0.1376
512,0.1867,0.0964,0.8804,-0.0835,,0.1867
513,0.2041,0.0578,0.8804,-0.0964,,0.2041
514,0.2575,0.0707,0.8933,-0.0835,,0.2575
515,0.2299,0.0707,0.9061,-0.0707,,0.2299
516,0.1378,0.0578,0.8933,-0.1092,,0.1378
517,0.1045,0.0835,0.8804,-0.1092,,0.1045
518,0.0781,0.135,0.8804,-0.0835,,0.0781
519,0.0379,0.0835,0.8804,-0.0707,,0.0379
520,0.0394,0.0707,0.8804,-0.0835,,0.0394
521,0.0568,0.045,0.8804,-0.1092,,0.0568
522,0.0229,0.0707,0.8933,-0.0835,,0.0229
523,-0.0029,0.045,0.8804,-0.1092,,0.0029
524,-0.0609,0.0707,0.8804,-0.1092,,0.0609
525,-0.0946,0.0707,0.8804,-0.0964,,0.0946
526,-0.0408,0.0835,0.8804,-0.0964,,0.0408
527,0.0078,0.0707,0.8804,-0.1092,,0.0078
528,0.0051,0.0707,0.8804,-0.0964,,0.0051
529,0.0207,0.0707,0.9061,-0.0835,,0.0207
530,0.0281,0.0835,0.8933,-0.0835,,0.0281
531,0.0383,0.0707,0.9061,-0.0835,,0.0383
532,0.0225,0.0578,0.8804,-0.1092,,0.0225
533,0.0119,0.0578,0.8933,-0.0964,,0.0119
534,0.0453,0.0835,0.8804,-0.0964,,0.0453
535,0.0591,0.0835,0.8933,-0.1221,,0.0591
536,0.0724,0.0707,0.8933,-0.0964,,0.0724
537,0.0753,0.0578,0.8804,-0.1092,,0.0753
538,0.0596,0.0578,0.8804,-0.1092,,0.0596
539,0.0347,0.0707,0.8804,-0.0964,,0.0347
540,0.0816,0.0707,0.8933,-0.1092,,0.0816
541,0.0895,0.0707,0.8933,-0.0964,,0.0895
542,0.0699,0.0707,0.8933,-0.1092,,0.0699
543,0.0463,0.0707,0.8804,-0.0964,,0.0463
544,0.0552,0.0578,0.8933,-0.0964,,0.0552
545,0.039,0.0707,0.9061,-0.0835,,0.039
546,0.0173,0.045,0.8933,-0.0964,,0.0173
547,0.0062,0.0707,0.8933,-0.0835,,0.0062
548,0.0015,0.0578,0.8804,-0.0964,,0.0015
549,-0.0058,0.0835,0.8804,-0.0964,,0.0058
550,0.0193,0.0578,0.8804,-0.1092,,0.0193
551,0.0283,0.0578,0.8804,-0.0964,,0.0283
552,0.023,0.0578,0.8804,-0.0835,,0.023
553,0.0439,0.045,0.8804,-0.0964,,0.0439
554,0.0604,0.0578,0.8933,-0.0835,,0.0604
555,0.0788,0.045,0.8804,-0.0835,,0.0788
556,0.0781,0.0707,0.8804,-0.0835,,0.0781
557,0.0818,0.0707,0.8804,-0.0964,,0.0818
558,0.0733,0.0964,0.8804,-0.0964,,0.0733
559,0.053,0.0707,0.8804,-0.1092,,0.053
560,0.0783,0.0578,0.8804,-0.0835,,0.0783
561,0.0946,0.0578,0.8933,-0.0964,,0.0946
562,0.0982,0.0578,0.8933,-0.0707,,0.0982
563,0.0972,0.0578,0.8804,-0.0964,,0.0972
564,0.1192,0.045,0.8804,-0.1092,,0.1192
565,0.0973,0.045,0.8804,-0.1221,,0.0973
566,0.1017,0.045,0.8804,-0.1092,,0.1017
567,0.0686,0.0578,0.8933,-0.0964,,0.0686
568,-0.0091,0.045,0.8933,-0.1092,,0.0091
569,-0.0661,0.0321,0.8933,-0.0835,,0.0661
570,-0.006,0.0578,0.8933,-0.0835,,0.006
571,0.0598,0.0707,0.9061,-0.0964,,0.0598
572,0.098,0.0707,0.9061,-0.1092,,0.098
573,0.1362,0.045,0.8933,-0.0835,,0.1362
574,0.0739,0.045,0.8804,-0.0835,,0.0739
575,0.0226,0.0578,0.8933,-0.0835,,0.0226
576,-0.0166,0.0578,0.919,-0.0835,,0.0166
577,-0.0135,0.0578,0.919,-0.0707,,0.0135
578,-0.0374,0.0707,0.9061,-0.0835,,0.0374
579,0.0119,0.0707,0.8933,-0.0964,,0.0119
580,0.0547,0.0707,0.8933,-0.0964,,0.0547
581,0.0676,0.0578,0.9061,-0.0835,,0.0676
582,0.0847,0.0578,0.8933,-0.0964,,0.0847
583,0.0625,0.045,0.8933,-0.0964,,0.0625
584,0.057,0.0578,0.9061,-0.1092,,0.057
585,0.0376,0.045,0.8933,-0.0964,,0.0376
586,0.0212,0.0578,0.8933,-0.0835,,0.0212
587,0.0357,0.0707,0.9061,-0.0835,,0.0357
588,0.1037,0.1092,0.9061,-0.0964,,0.1037
589,0.1231,0.0707,0.8804,-0.1092,,0.1231
590,0.1105,0.0578,0.9061,-0.0835,,0.1105
591,0.0693,0.0707,0.8933,-0.0707,,0.0693
592,0.0232,0.0835,0.9061,-0.0707,,0.0232
593,0.007,0.0707,0.9061,-0.0835,,0.007
594,0.0223,0.0578,0.8804,-0.1092,,0.0223
595,0.0338,0.0835,0.8933,-0.0964,,0.0338
596,0.0457,0.0835,0.8933,-0.0835,,0.0457
597,0.0313,0.0835,0.8933,-0.0964,,0.0313
598,0.0053,0.0707,0.8933,-0.0835,,0.0053
599,0.0248,0.0707,0.9061,-0.0707,,0.0248
600,0.029,0.0707,0.8933,-0.0964,,0.029
601,-0.0341,0.0835,0.8933,-0.0964,,0.0341
602,-0.1137,0.0707,0.8933,-0.0578,,0.1137
603,-0.1383,0.0707,0.8933,-0.1092,,0.1383
604,-0.0371,0.1221,0.8933,-0.0964,,0.0371
605,0.0735,0.0835,0.8933,-0.0964,,0.0735
606,0.1632,0.0707,0.8933,-0.0835,,0.1632
607,0.2654,0.0835,0.8933,-0.0835,,0.2654
608,0.344,0.0835,0.9061,-0.0835,,0.344
609,0.2899,0.0835,0.8804,-0.1092,,0.2899
610,0.1961,0.0835,0.8804,-0.1092,,0.1961
611,0.0727,0.0835,0.8933,-0.0964,,0.0727
612,-0.017,0.0835,0.8804,-0.0964,,0.017
613,-0.0488,0.0835,0.8804,-0.1092,,0.0488
614,-0.0309,0.0707,0.8804,-0.0835,,0.0309
615,0.0167,0.0707,0.8804,-0.1092,,0.0167
616,0.0639,0.0835,0.8933,-0.0964,,0.0639
617,0.0376,0.0707,0.8804,-0.1221,,0.0376
618,0.0439,0.1221,0.8804,-0.1092,,0.0439
619,0.0224,0.1092,0.8676,-0.1092,,0.0224
620,-0.0026,0.0835,0.8676,-0.0964,,0.0026
621,-0.0516,0.0707,0.8933,-0.0964,,0.0516
622,-0.0441,0.0835,0.8804,-0.0835,,0.0441
623,-0.0412,0.0835,0.8804,-0.1221,,0.0412
624,-0.0379,0.0964,0.8804,-0.0964,,0.0379
625,-0.0156,0.0835,0.8804,-0.1092,,0.0156
626,0.0633,0.0835,0.8804,-0.1092,,0.0633
627,0.0971,0.0707,0.8804,-0.0964,,0.0971
628,0.1031,0.0707,0.8676,-0.0835,,0.1031
629,0.0753,0.0835,0.8804,-0.0964,,0.0753
630,0.0566,0.0707,0.8804,-0.0964,,0.0566
631,0.0864,0.0707,0.8804,-0.0707,,0.0864
632,0.1065,0.0707,0.8804,-0.0707,,0.1065
633,0.0774,0.0707,0.8804,-0.0964,,0.0774
634,0.0667,0.0964,0.8804,-0.0964,,0.0667
635,0.0741,0.0835,0.8676,-0.0835,,0.0741
636,0.0687,0.0835,0.8804,-0.0964,,0.0687
637,0.0526,0.0707,0.8933,-0.0964,,0.0526
638,0.0496,0.0707,0.8804,-0.0835,,0.0496
639,0.0741,0.0707,0.8804,-0.0964,,0.0741
640,0.0782,0.0707,0.8933,-0.0964,,0.0782
641,0.0639,0.0578,0.8804,-0.0964,,0.0639
642,0.0599,0.0707,0.8676,-0.0964,,0.0599
643,0.0704,0.0578,0.8676,-0.0707,,0.0704
644,0.0639,0.0835,0.8804,-0.0964,,0.0639
645,0.0426,0.0707,0.8933,-0.0964,,0.0426
646,0.0146,0.0707,0.8804,-0.1092,,0.0146
647,-0.0177,0.0578,0.8547,-0.0707,,0.0177
648,-0.0222,0.0707,0.8676,-0.0964,,0.0222
649,0.0213,0.0707,0.8676,-0.0835,,0.0213
650,0.0402,0.0707,0.8676,-0.0964,,0.0402
651,0.0554,0.0835,0.8804,-0.1221,,0.0554
652,0.0746,0.0578,0.8804,-0.0964,,0.0746
653,0.0742,0.0835,0.8933,-0.0707,,0.0742
654,0.0697,0.0578,0.8933,-0.0835,,0.0697
655,0.079,0.0707,0.8804,-0.0707,,0.079
656,0.0819,0.0707,0.8804,-0.1092,,0.0819
657,0.0609,0.0707,0.8804,-0.0964,,0.0609
658,0.0683,0.0707,0.8804,-0.0964,,0.0683
659,0.0576,0.0707,0.8676,-0.0707,,0.0576
660,0.0507,0.0578,0.8804,-0.0707,,0.0507
661,0.0836,0.0578,0.8804,-0.0835,,0.0836
662,0.0687,0.045,0.8933,-0.0964,,0.0687
663,0.0124,0.0707,0.8804,-0.0964,,0.0124
664,-0.029,0.0707,0.8804,-0.0964,,0.029
665,0.0067,0.0835,0.8933,-0.0835,,0.0067
666,0.0151,0.0578,0.8933,-0.0835,,0.0151
667,0.0301,0.0707,0.8804,-0.0835,,0.0301
668,0.025,0.0578,0.8933,-0.0707,,0.025
669,0.0177,0.0707,0.9061,-0.0707,,0.0177
670,0.0281,0.045,0.8933,-0.0964,,0.0281
671,0.0517,0.0578,0.8933,-0.0835,,0.0517
672,0.0832,0.0707,0.8804,-0.0707,,0.0832
673,0.1125,0.1092,0.8933,-0.0964,,0.1125
674,0.1164,0.0707,0.8804,-0.0707,,0.1164
675,0.0717,0.0578,0.8804,-0.0835,,0.0717
676,0.0321,0.045,0.8804,-0.0964,,0.0321
677,0.0028,0.045,0.8933,-0.0835,,0.0028
678,0.0244,0.045,0.8804,-0.0707,,0.0244
679,0.0571,0.0578,0.8933,-0.0835,,0.0571
680,0.0823,0.0707,0.8933,-0.0707,,0.0823
681,0.0814,0.0707,0.8804,-0.1092,,0.0814
682,0.0646,0.0707,0.8933,-0.0964,,0.0646
683,0.0809,0.0578,0.8933,-0.0964,,0.0809
684,0.0932,0.0707,0.8933,-0.0707,,0.0932
685,0.1874,0.0707,0.9061,-0.1092,,0.1874
686,0.1992,0.0707,0.9061,-0.0964,,0.1992
687,0.1645,0.0707,0.9061,-0.0835,,0.1645
688,0.0987,0.0578,0.8933,-0.0964,,0.0987
689,0.0706,0.0835,0.8933,-0.1092,,0.0706
690,0.0552,0.0707,0.8933,-0.0835,,0.0552
691,-0.0319,0.0707,0.8933,-0.0835,,0.0319
692,-0.176,0.0578,0.9061,-0.0707,,0.176
693,-0.2247,0.0707,0.9061,-0.0835,,0.2247
694,-0.1772,0.0707,0.9061,-0.0707,,0.1772
695,-0.1583,0.0707,0.8933,-0.0835,,0.1583
696,-0.0687,0.0707,0.9061,-0.1092,,0.0687
697,0.0219,0.0707,0.8933,-0.1092,,0.0219
698,0.0915,0.0707,0.9061,-0.0835,,0.0915
699,0.1345,0.0578,0.9061,-0.0835,,0.1345
700,0.1986,0.0835,0.9061,-0.0964,,0.1986
701,0.2405,0.0707,0.919,-0.0707,,0.2405
702,0.1932,0.0578,0.9061,-0.0964,,0.1932
703,0.1482,0.0578,0.8933,-0.0835,,0.1482
704,0.124,0.0964,0.9061,-0.0964,,0.124
705,0.1114,0.0707,0.9061,-0.0964,,0.1114
706,0.0457,0.0835,0.9061,-0.0578,,0.0457
707,-0.0069,0.0578,0.8933,-0.0835,,0.0069
708,-0.0617,0.0578,0.9061,-0.1092,,0.0617
709,-0.1239,0.045,0.8933,-0.1092,,0.1239
710,-0.1727,0.0578,0.9061,-0.0964,,0.1727
711,-0.1302,0.0707,0.9061,-0.0835,,0.1302
712,0.0021,0.0835,0.8933,-0.0964,,0.0021
713,0.0957,0.045,0.8933,-0.0835,,0.0957
714,0.1656,0.0578,0.9061,-0.0964,,0.1656
715,0.2295,0.0707,0.919,-0.0707,,0.2295
716,0.2539,0.0707,0.9061,-0.0707,,0.2539
717,0.1821,0.0578,0.9061,-0.0578,,0.1821
718,0.0793,0.0578,0.8933,-0.135,,0.0793
719,0.0455,0.0707,0.8804,-0.1092,,0.0455
720,0.0617,0.0707,0.8933,-0.0707,,0.0617
721,0.0602,0.0707,0.8933,-0.0835,,0.0602
722,0.0108,0.0707,0.8933,-0.0578,,0.0108
723,0.0257,0.0578,0.8804,-0.0964,,0.0257
724,0.053,0.0578,0.8933,-0.0835,,0.053
725,0.0445,0.0707,0.8933,-0.0707,,0.0445
726,0.0473,0.0707,0.8933,-0.0707,,0.0473
727,0.0288,0.0707,0.8933,-0.0964,,0.0288
728,0.0226,0.0707,0.8933,-0.0964,,0.0226
729,0.029,0.0578,0.8804,-0.0707,,0.029
730,0.0242,0.0578,0.8933,-0.0835,,0.0242
731,-0.0023,0.0707,0.9061,-0.0835,,0.0023
732,-0.0019,0.0578,0.8933,-0.0835,,0.0019
733,0.0209,0.0578,0.8804,-0.0835,,0.0209
734,0.0448,0.0707,0.8676,-0.1092,,0.0448
735,0.0762,0.0707,0.8804,-0.0964,,0.0762
736,0.0803,0.0707,0.8804,-0.0707,,0.0803
737,0.0892,0.0578,0.8933,-0.0835,,0.0892
738,0.1009,0.0578,0.8933,-0.0835,,0.1009
739,0.1074,0.045,0.8804,-0.0835,,0.1074
740,0.1001,0.045,0.8804,-0.0964,,0.1001
741,0.1047,0.0578,0.8804,-0.0835,,0.1047
742,0.1002,0.0707,0.8804,-0.0964,,0.1002
743,0.0827,0.0578,0.8804,-0.0964,,0.0827
744,0.0762,0.0707,0.8933,-0.0964,,0.0762
745,0.0588,0.0578,0.8933,-0.1092,,0.0588
746,0.0598,0.0578,0.8804,-0.1092,,0.0598
747,0.012,0.045,0.8933,-0.1092,,0.012
748,-0.0152,0.0578,0.8933,-0.1092,,0.0152
749,-0.0706,0.045,0.8933,-0.0835,,0.0706
750,-0.0598,0.0578,0.8804,-0.0964,,0.0598
751,-0.0149,0.0578,0.8804,-0.0964,,0.0149
752,0.0185,0.0707,0.8933,-0.0835,,0.0185
753,0.0231,0.045,0.8933,-0.0964,,0.0231
754,0.0587,0.0578,0.8804,-0.0835,,0.0587
755,0.0875,0.045,0.8933,-0.0964,,0.0875
756,0.1163,0.045,0.8933,-0.0964,,0.1163
757,0.1363,0.0707,0.8804,-0.0964,,0.1363
758,0.1214,0.0835,0.8804,-0.1092,,0.1214
759,0.1024,0.0578,0.8804,-0.1092,,0.1024
760,0.055,0.0578,0.8804,-0.0835,,0.055
761,0.0237,0.0578,0.8933,-0.0835,,0.0237
762,0.0268,0.0578,0.8933,-0.0707,,0.0268
763,0.0401,0.045,0.9061,-0.0707,,0.0401
764,0.0306,0.0578,0.8804,-0.0964,,0.0306
765,0.0624,0.0578,0.8804,-0.1092,,0.0624
766,0.0775,0.0578,0.8933,-0.0964,,0.0775
767,0.0683,0.0578,0.8804,-0.0964,,0.0683
768,0.0646,0.0578,0.8933,-0.0964,,0.0646
769,0.0855,0.0578,0.8933,-0.0835,,0.0855
770,0.0955,0.0578,0.8933,-0.0964,,0.0955
771,0.0994,0.0578,0.8804,-0.1092,,0.0994
772,0.075,0.0578,0.8804,-0.0707,,0.075
773,-0.0195,0.045,0.8804,-0.0964,,0.0195
774,-0.0207,0.0835,0.8676,-0.0964,,0.0207
775,-0.0026,0.0707,0.8804,-0.0964,,0.0026
776,0.0261,0.0578,0.8933,-0.0835,,0.0261
777,0.033,0.0707,0.9061,-0.0835,,0.033
778,0.0459,0.0707,0.8933,-0.1092,,0.0459
779,0.0206,0.0707,0.9061,-0.0964,,0.0206
780,0.0072,0.0707,0.8933,-0.1092,,0.0072
781,-0.024,0.0578,0.8804,-0.1092,,0.024
782,-0.05,0.0707,0.8804,-0.0835,,0.05
783,-0.062,0.0578,0.8933,-0.0707,,0.062
784,-0.0931,0.045,0.8804,-0.0964,,0.0931
785,-0.0124,0.045,0.8933,-0.0835,,0.0124
786,0.0412,0.045,0.8933,-0.0964,,0.0412
787,0.1104,0.045,0.8804,-0.0964,,0.1104
788,0.1565,0.0578,0.8933,-0.0964,,0.1565
789,0.213,0.0707,0.8804,-0.0707,,0.213
790,0.2178,0.0578,0.8933,-0.0835,,0.2178
791,0.1535,0.045,0.8933,-0.1092,,0.1535
792,0.0885,0.0578,0.8933,-0.0707,,0.0885
793,0.062,0.0707,0.9061,-0.0835,,0.062
794,0.0645,0.0707,0.9061,-0.0578,,0.0645
795,0.0625,0.0707,0.8933,-0.0578,,0.0625
796,0.047,0.0707,0.8804,-0.0964,,0.047
797,0.0258,0.0707,0.8933,-0.0835,,0.0258
798,0.0338,0.0578,0.8804,-0.0835,,0.0338
799,0.0378,0.0578,0.8804,-0.0964,,0.0378
800,0.0259,0.0578,0.8933,-0.0707,,0.0259
801,0.0393,0.0578,0.8804,-0.0835,,0.0393
802,0.0651,0.0707,0.8804,-0.0578,,0.0651
803,0.0491,0.0578,0.8676,-0.0964,,0.0491
804,0.0301,0.0964,0.8547,-0.0835,,0.0301
805,0.0328,0.0835,0.8804,-0.1092,,0.0328
806,0.0468,0.0707,0.8804,-0.0835,,0.0468
807,0.0612,0.0707,0.8804,-0.0964,,0.0612
808,0.06,0.0707,0.8804,-0.0707,,0.06
809,0.0695,0.0835,0.8933,-0.0964,,0.0695
810,0.0686,0.0707,0.9061,-0.0707,,0.0686
811,0.053,0.0707,0.8804,-0.0835,,0.053
812,0.0008,0.0707,0.8804,-0.0964,,0.0008
813,-0.0283,0.0707,0.8804,-0.0964,,0.0283
814,-0.0385,0.0707,0.8804,-0.0835,,0.0385
815,0.0272,0.0707,0.8804,-0.0964,,0.0272
816,0.0327,0.0578,0.8804,-0.0835,,0.0327
817,0.0398,0.0707,0.8933,-0.0964,,0.0398
818,0.0292,0.0707,0.8933,-0.0835,,0.0292
819,0.0866,0.0835,0.8804,-0.0835,,0.0866
820,0.1153,0.0835,0.8804,-0.1092,,0.1153
821,0.1137,0.0707,0.8933,-0.0835,,0.1137
822,0.1502,0.0835,0.8804,-0.0835,,0.1502
823,0.0955,0.0707,0.8804,-0.0707,,0.0955
824,0.0804,0.0707,0.8933,-0.0964,,0.0804
825,0.0929,0.0707,0.8933,-0.0707,,0.0929
826,0.0966,0.0707,0.9061,-0.0964,,0.0966
827,-0.0002,0.0707,0.8933,-0.1092,,0.0002
828,-0.0921,0.0578,0.8804,-0.1092,,0.0921
829,-0.1708,0.0964,0.8933,-0.1092,,0.1708
830,-0.1529,0.0707,0.8933,-0.0964,,0.1529
831,-0.1175,0.0578,0.8933,-0.1092,,0.1175
832,0.0108,0.0578,0.8676,-0.1092,,0.0108
833,0.087,0.0707,0.8933,-0.0964,,0.087
834,0.1529,0.0707,0.8804,-0.1221,,0.1529
835,0.1876,0.0835,0.8933,-0.1092,,0.1876
836,0.2054,0.0707,0.8804,-0.1221,,0.2054
837,0.211,0.0707,0.8804,-0.1221,,0.211
838,0.1413,0.0578,0.8804,-0.1092,,0.1413
839,0.0522,0.0707,0.8933,-0.0835,,0.0522
840,0.0265,0.0578,0.8933,-0.0964,,0.0265
841,0.0339,0.0578,0.9061,-0.0835,,0.0339
842,0.0365,0.045,0.8933,-0.1092,,0.0365
843,0.0865,0.0578,0.8804,-0.1092,,0.0865
844,0.0885,0.0707,0.8804,-0.0964,,0.0885
845,0.1035,0.0578,0.8933,-0.0964,,0.1035
846,0.1118,0.045,0.8933,-0.0964,,0.1118
847,0.0917,0.0578,0.8933,-0.0835,,0.0917
848,0.07,0.0321,0.8933,-0.0707,,0.07
849,0.0684,0.045,0.8933,-0.0707,,0.0684
850,-0.0009,0.0707,0.8933,-0.0835,,0.0009
851,-0.0559,0.0578,0.8804,-0.0835,,0.0559
852,-0.0122,0.0578,0.8933,-0.0707,,0.0122
853,-0.0174,0.0578,0.8933,-0.0707,,0.0174
854,0.0021,0.0578,0.9061,-0.0707,,0.0021
855,0.0196,0.0707,0.9061,-0.0964,,0.0196
856,0.0261,0.0578,0.8804,-0.0835,,0.0261
857,0.0258,0.0578,0.8804,-0.0707,,0.0258
858,0.02,0.1221,0.8804,-0.1092,,0.02
859,0.0076,0.0835,0.8676,-0.0835,,0.0076
860,0.0343,0.0578,0.8676,-0.0964,,0.0343
861,0.0628,0.0578,0.8676,-0.0578,,0.0628
862,0.049,0.0578,0.8933,-0.0964,,0.049
863,0.0728,0.045,0.8804,-0.0707,,0.0728
864,0.1023,0.0578,0.8804,-0.0835,,0.1023
865,0.0973,0.0707,0.8804,-0.0964,,0.0973
866,0.0697,0.0707,0.8933,-0.0835,,0.0697
867,0.0496,0.0578,0.8804,-0.0964,,0.0496
868,0.0196,0.0578,0.8804,-0.0835,,0.0196
869,-0.0189,0.0578,0.8804,-0.0835,,0.0189
870,-0.0167,0.0578,0.8804,-0.0964,,0.0167
871,-0.0125,0.0578,0.8933,-0.0707,,0.0125
872,-0.0038,0.0578,0.8804,-0.0707,,0.0038
873,-0.0262,0.1092,0.8804,-0.0835,,0.0262
874,-0.0346,0.0707,0.8804,-0.1092,,0.0346
875,0.0148,0.0578,0.8804,-0.0835,,0.0148
876,0.0926,0.0578,0.8676,-0.0707,,0.0926
877,0.1654,0.0578,0.8804,-0.0835,,0.1654
878,0.2264,0.0578,0.8804,-0.0835,,0.2264
879,0.2364,0.0578,0.8933,-0.0835,,0.2364
880,0.2016,0.045,0.8804,-0.0707,,0.2016
881,0.1156,0.0578,0.8804,-0.0964,,0.1156
882,0.0434,0.0707,0.8804,-0.1092,,0.0434
883,0.0231,0.0578,0.8804,-0.0964,,0.0231
884,-0.0152,0.0707,0.8804,-0.0835,,0.0152
885,-0.0198,0.0578,0.8804,-0.0964,,0.0198
886,0.0259,0.0707,0.8804,-0.0835,,0.0259
887,0.0398,0.0707,0.8933,-0.0835,,0.0398
888,0.043,0.1221,0.8676,-0.1092,,0.043
889,0.0645,0.0707,0.8804,-0.0964,,0.0645
890,0.0647,0.0707,0.8804,-0.0964,,0.0647
891,0.05,0.0707,0.8676,-0.0835,,0.05
892,0.0276,0.0707,0.8804,-0.0707,,0.0276
893,-0.0023,0.045,0.8804,-0.1221,,0.0023
894,-0.0524,0.0578,0.8804,-0.0707,,0.0524
895,-0.068,0.0578,0.8676,-0.0578,,0.068
896,-0.0368,0.0707,0.8933,-0.0964,,0.0368
897,0.0386,0.0707,0.8933,-0.1092,,0.0386
898,0.0694,0.0578,0.8804,-0.0964,,0.0694
899,0.1102,0.0707,0.8933,-0.0707,,0.1102
900,0.1042,0.0578,0.8804,-0.0835,,0.1042
901,0.1203,0.0578,0.8804,-0.0964,,0.1203
902,0.1026,0.0835,0.8933,-0.0964,,0.1026
903,0.0938,0.1221,0.9061,-0.0835,,0.0938
904,0.0864,0.0707,0.8804,-0.0707,,0.0864
905,0.0832,0.0707,0.8804,-0.0835,,0.0832
906,0.0942,0.0578,0.8933,-0.0964,,0.0942
907,0.0889,0.0578,0.8804,-0.0964,,0.0889
908,0.0478,0.0707,0.8804,-0.0578,,0.0478
909,0.0464,0.0578,0.8933,-0.0707,,0.0464
910,0.018,0.0578,0.8933,-0.1092,,0.018
911,0.0254,0.0707,0.8933,-0.0835,,0.0254
912,0.0207,0.0707,0.8804,-0.0835,,0.0207
913,0.0306,0.0707,0.8933,-0.0835,,0.0306
914,0.0382,0.0707,0.8804,-0.0707,,0.0382
915,0.0142,0.0707,0.8804,-0.0835,,0.0142
916,0.0148,0.0707,0.8933,-0.0835,,0.0148
917,0.0012,0.0707,0.8933,-0.0707,,0.0012
918,-0.0294,0.0707,0.8933,-0.0835,,0.0294
919,-0.0506,0.0835,0.8804,-0.0835,,0.0506
920,-0.082,0.0578,0.8933,-0.0707,,0.082
921,-0.0248,0.0707,0.8804,-0.0835,,0.0248
922,0.0588,0.0578,0.8804,-0.0835,,0.0588
923,0.0947,0.045,0.8804,-0.0707,,0.0947
924,0.1343,0.0707,0.8933,-0.0964,,0.1343
925,0.2398,0.0578,0.8804,-0.0835,,0.2398
926,0.2579,0.0578,0.8804,-0.0964,,0.2579
927,0.1903,0.0707,0.8804,-0.0707,,0.1903
928,0.0875,0.1221,0.8804,-0.0964,,0.0875
929,0.0224,0.0707,0.8676,-0.0835,,0.0224
930,0.0031,0.0578,0.8804,-0.0835,,0.0031
931,-0.001,0.0578,0.8804,-0.0964,,0.001
932,-0.0067,0.0578,0.8933,-0.0964,,0.0067
933,-0.0114,0.045,0.8933,-0.0578,,0.0114
934,0.0107,0.0707,0.8933,-0.0835,,0.0107
935,0.014,0.0578,0.8933,-0.0835,,0.014
936,-0.0034,0.0578,0.8804,-0.0707,,0.0034
937,-0.0072,0.0578,0.8804,-0.0835,,0.0072
938,0.0119,0.0578,0.8804,-0.0835,,0.0119
939,-0.0105,0.0578,0.8933,-0.0578,,0.0105
940,0.0358,0.045,0.8804,-0.0835,,0.0358
941,0.0494,0.0578,0.8804,-0.0835,,0.0494
942,0.0303,0.0578,0.8933,-0.0707,,0.0303
943,0.0364,0.0578,0.8804,-0.0707,,0.0364
944,0.0605,0.0707,0.8804,-0.0835,,0.0605
945,0.0644,0.0578,0.8933,-0.0835,,0.0644
946,0.0965,0.0578,0.8804,-0.0707,,0.0965
947,0.0951,0.0578,0.8933,-0.0578,,0.0951
948,0.0653,0.0578,0.8933,-0.0835,,0.0653
949,0.045,0.0707,0.8933,-0.0707,,0.045
950,0.0473,0.045,0.8804,-0.0578,,0.0473
951,0.0481,0.0578,0.8933,-0.0835,,0.0481
952,0.0475,0.0578,0.8804,-0.0707,,0.0475
953,0.0825,0.0707,0.8804,-0.0707,,0.0825
954,0.086,0.0578,0.8933,-0.0707,,0.086
955,0.0639,0.0578,0.8804,-0.0707,,0.0639
956,0.0744,0.0578,0.8804,-0.0707,,0.0744
957,0.0643,0.0578,0.8804,-0.1092,,0.0643
958,0.0206,0.0578,0.8933,-0.0707,,0.0206
