製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
479,0.0204,-0.4306,0.7647,-0.0064,0.0204
480,0.0125,-0.4306,0.7647,0.0064,0.0125
481,0.0133,-0.4306,0.7647,-0.0064,0.0133
482,0.0096,-0.4434,0.7647,-0.0064,0.0096
483,-0.0032,-0.4434,0.7519,-0.0193,0.0032
484,0.009,-0.4434,0.7519,-0.0064,0.009
485,-0.0195,-0.4434,0.7519,-0.0193,0.0195
486,-0.0016,-0.4306,0.7647,-0.0193,0.0016
487,-0.0067,-0.4434,0.7647,-0.0193,0.0067
488,0.0242,-0.4691,0.739,-0.0193,0.0242
489,0.0158,-0.4177,0.739,-0.0193,0.0158
490,0.0014,-0.4306,0.7519,-0.0193,0.0014
491,0.0008,-0.4306,0.7519,-0.0064,0.0008
492,0.0074,-0.4434,0.7519,-0.0321,0.0074
493,0.0046,-0.4434,0.7647,-0.0064,0.0046
494,0.0171,-0.4306,0.7647,0.0193,0.0171
495,0.0164,-0.4306,0.7647,0.0064,0.0164
496,0.0207,-0.4434,0.7647,-0.0064,0.0207
497,0.0198,-0.4177,0.7519,-0.0193,0.0198
498,0.0111,-0.4306,0.7647,0.0064,0.0111
499,0.0085,-0.4177,0.7647,-0.0064,0.0085
500,0.0125,-0.4306,0.7647,0.0064,0.0125
501,0.0272,-0.4434,0.7647,-0.0193,0.0272
502,0.0259,-0.4434,0.7519,-0.0064,0.0259
503,0.0331,-0.392,0.7647,0.0064,0.0331
504,0.0387,-0.4306,0.7519,-0.0321,0.0387
505,0.0284,-0.4306,0.7647,-0.0193,0.0284
506,0.0357,-0.4306,0.7647,-0.0193,0.0357
507,0.0424,-0.4306,0.7519,0.0064,0.0424
508,0.0288,-0.4434,0.7647,-0.0193,0.0288
509,0.0127,-0.4306,0.7776,0.0064,0.0127
510,0.0212,-0.4306,0.7647,-0.0193,0.0212
511,-0.0013,-0.4306,0.7647,-0.0064,0.0013
512,0.0027,-0.4434,0.7776,-0.0064,0.0027
513,0.0104,-0.4306,0.7519,-0.045,0.0104
514,0.0046,-0.4177,0.7519,-0.0321,0.0046
515,0.0134,-0.4177,0.7519,-0.0321,0.0134
516,0.0023,-0.4306,0.7647,-0.0064,0.0023
517,0.0034,-0.4306,0.7647,-0.0064,0.0034
518,-0.0053,-0.4049,0.7647,-0.0193,0.0053
519,0.0155,-0.4049,0.7647,-0.045,0.0155
520,0.0058,-0.4177,0.7647,-0.0321,0.0058
521,0.0094,-0.4306,0.7647,-0.0064,0.0094
522,0.0321,-0.4177,0.7647,-0.0064,0.0321
523,0.0385,-0.4306,0.7647,-0.0193,0.0385
524,0.0125,-0.4306,0.7647,-0.0321,0.0125
525,0.0272,-0.4177,0.7776,0.0064,0.0272
526,0.0305,-0.4306,0.7776,-0.0193,0.0305
527,0.0181,-0.4177,0.7776,0.0064,0.0181
528,0.0108,-0.4177,0.7647,-0.0193,0.0108
529,0.0231,-0.4306,0.7647,-0.0193,0.0231
530,0.0281,-0.4177,0.7647,-0.0064,0.0281
531,0.002,-0.4306,0.7647,-0.0193,0.002
532,0.0247,-0.4306,0.7647,-0.0193,0.0247
533,0.0202,-0.4563,0.7647,-0.0193,0.0202
534,0.0264,-0.4306,0.7647,-0.0064,0.0264
535,0.0046,-0.4306,0.7519,0.0064,0.0046
536,0.0133,-0.4177,0.7647,-0.0064,0.0133
537,0.0087,-0.4306,0.7647,0.0064,0.0087
538,0.0134,-0.4306,0.7647,-0.0193,0.0134
539,0.0073,-0.4177,0.7647,-0.0193,0.0073
540,-0.0018,-0.4177,0.7647,-0.0193,0.0018
541,0.0036,-0.4306,0.7776,-0.0193,0.0036
542,0.005,-0.4306,0.7647,0.0064,0.005
543,0.0146,-0.4306,0.7647,-0.0193,0.0146
544,0.0062,-0.4306,0.7776,0.0064,0.0062
545,0.0125,-0.4306,0.7519,-0.0064,0.0125
546,0.0256,-0.4306,0.7519,-0.0064,0.0256
547,0.0235,-0.4434,0.7647,-0.0193,0.0235
548,0.0373,-0.4434,0.7519,-0.0193,0.0373
549,0.0246,-0.4306,0.7647,-0.0321,0.0246
550,0.0301,-0.4434,0.7519,-0.0193,0.0301
551,0.0232,-0.4434,0.7647,-0.0064,0.0232
552,0.0306,-0.4306,0.7519,-0.0193,0.0306
553,0.0234,-0.4177,0.7519,-0.0193,0.0234
554,0.025,-0.4306,0.7647,-0.0064,0.025
555,0.0316,-0.4434,0.7647,0.0064,0.0316
556,0.0441,-0.4434,0.7776,0.0064,0.0441
557,0.031,-0.4306,0.7776,-0.0064,0.031
558,0.0423,-0.4434,0.7647,-0.0321,0.0423
559,0.0499,-0.4306,0.7519,-0.0193,0.0499
560,0.0434,-0.4434,0.7647,-0.0064,0.0434
561,0.0545,-0.4306,0.7647,-0.0064,0.0545
562,0.0599,-0.4306,0.7519,-0.0193,0.0599
563,0.0519,-0.4434,0.7647,-0.0193,0.0519
564,0.0387,-0.4434,0.7647,0.0064,0.0387
565,0.0418,-0.4434,0.7647,-0.0321,0.0418
566,0.0417,-0.4306,0.7647,-0.0064,0.0417
567,0.0396,-0.4434,0.7647,0.0064,0.0396
568,0.046,-0.4306,0.7519,-0.0193,0.046
569,0.0259,-0.4177,0.7519,-0.0064,0.0259
570,0.038,-0.4306,0.7647,-0.0193,0.038
571,0.0284,-0.4306,0.7519,-0.0193,0.0284
572,0.0281,-0.4306,0.7776,-0.0064,0.0281
573,0.0311,-0.4434,0.7776,-0.0193,0.0311
574,0.0157,-0.4306,0.7647,-0.0193,0.0157
575,0.0122,-0.4306,0.7647,-0.0193,0.0122
576,0.0175,-0.4177,0.7647,-0.0193,0.0175
577,0.0349,-0.4177,0.7647,-0.0193,0.0349
578,0.0226,-0.4434,0.7647,-0.0193,0.0226
579,0.0215,-0.4306,0.7776,-0.0064,0.0215
580,0.0067,-0.4434,0.7647,-0.0193,0.0067
581,0.0254,-0.4306,0.7647,-0.0321,0.0254
582,0.0281,-0.4306,0.7647,-0.0193,0.0281
583,0.0215,-0.4434,0.7776,-0.0064,0.0215
584,0.0129,-0.4177,0.7776,-0.0064,0.0129
585,0.0343,-0.4306,0.7647,-0.0064,0.0343
586,0.0292,-0.4306,0.7647,-0.0064,0.0292
587,0.0142,-0.4306,0.7647,-0.0064,0.0142
588,0.0116,-0.4306,0.7647,-0.0064,0.0116
589,0.0222,-0.4049,0.7647,-0.0193,0.0222
590,0.0273,-0.4177,0.7776,-0.0321,0.0273
591,0.0307,-0.4177,0.7647,0.0064,0.0307
592,0.0259,-0.4177,0.7776,-0.0193,0.0259
593,0.0367,-0.4177,0.7776,-0.0193,0.0367
594,0.0057,-0.4306,0.7776,-0.0193,0.0057
595,0.0094,-0.4434,0.7776,-0.0321,0.0094
596,0.0078,-0.4306,0.7776,-0.0064,0.0078
597,0.0181,-0.4177,0.7776,-0.0064,0.0181
598,0.006,-0.4306,0.7776,-0.0321,0.006
599,0.0141,-0.4177,0.7647,-0.0064,0.0141
600,0.0153,-0.4177,0.7647,-0.0193,0.0153
601,0.0185,-0.4306,0.7647,-0.0193,0.0185
602,0.0056,-0.4306,0.7647,0.0064,0.0056
603,0.0274,-0.4306,0.7776,-0.0064,0.0274
604,0.0233,-0.4177,0.7647,-0.0064,0.0233
605,0.0285,-0.4177,0.7904,-0.0321,0.0285
606,0.0083,-0.4306,0.7776,-0.0193,0.0083
607,0.0101,-0.4177,0.7519,-0.0193,0.0101
608,-0.0017,-0.4177,0.7647,-0.0193,0.0017
609,-0.0021,-0.4306,0.7647,-0.0193,0.0021
610,0.007,-0.4306,0.7776,0.0064,0.007
611,0.0184,-0.4306,0.7776,-0.0193,0.0184
612,0.0376,-0.4306,0.7776,-0.0193,0.0376
613,0.0478,-0.4177,0.7647,-0.0321,0.0478
614,0.0363,-0.4177,0.7647,-0.0193,0.0363
615,0.0269,-0.4306,0.7647,-0.0193,0.0269
616,0.0195,-0.4177,0.7647,-0.0321,0.0195
617,0.022,-0.4306,0.7647,-0.0064,0.022
618,0.0207,-0.3792,0.7904,-0.0321,0.0207
619,0.02,-0.4177,0.7647,-0.0064,0.02
620,0.0181,-0.4306,0.7776,-0.0193,0.0181
621,0.0133,-0.4177,0.7647,-0.0321,0.0133
622,0.0163,-0.4306,0.7647,-0.0064,0.0163
623,0.0158,-0.4177,0.7647,-0.0064,0.0158
624,0.0152,-0.4306,0.7647,-0.0064,0.0152
625,0.013,-0.4306,0.7647,-0.0193,0.013
626,0.024,-0.4434,0.7647,-0.0321,0.024
627,0.013,-0.4306,0.7776,-0.0321,0.013
628,0.0203,-0.4306,0.7647,-0.0193,0.0203
629,0.01,-0.4177,0.7776,-0.0321,0.01
630,0.0163,-0.4306,0.7647,-0.0321,0.0163
631,0.0028,-0.4177,0.7647,-0.0193,0.0028
632,-0.0019,-0.4306,0.7519,-0.0064,0.0019
633,0.0108,-0.4306,0.7519,-0.0064,0.0108
634,-0.0016,-0.4177,0.7776,-0.0064,0.0016
635,-0.002,-0.4177,0.7776,-0.0064,0.002
636,0.001,-0.4177,0.7647,-0.0064,0.001
637,-0.0141,-0.4306,0.7647,-0.0321,0.0141
638,-0.0043,-0.4177,0.739,-0.0064,0.0043
639,0.0031,-0.4177,0.7519,-0.0193,0.0031
640,-0.0031,-0.4177,0.7647,-0.0064,0.0031
641,0.0108,-0.4434,0.7776,0.0193,0.0108
642,0.0207,-0.4306,0.7647,-0.0193,0.0207
643,0.0203,-0.4434,0.7519,-0.0321,0.0203
644,0.0358,-0.4177,0.7519,-0.0321,0.0358
645,0.0222,-0.4306,0.7647,-0.0193,0.0222
646,0.0253,-0.4306,0.7519,-0.0321,0.0253
647,0.035,-0.4306,0.7519,-0.0064,0.035
648,0.0166,-0.4306,0.7647,-0.0064,0.0166
649,0.0193,-0.4177,0.7647,-0.0193,0.0193
650,0.0052,-0.4434,0.7519,-0.0064,0.0052
651,0.0169,-0.4177,0.7647,-0.0193,0.0169
652,-0.0118,-0.4306,0.7647,-0.0193,0.0118
653,0.0065,-0.4306,0.7519,-0.0064,0.0065
654,0.0021,-0.4306,0.7647,-0.0193,0.0021
655,0.0283,-0.4306,0.7647,-0.0193,0.0283
656,0.0021,-0.4306,0.7776,-0.0193,0.0021
657,0.0064,-0.4563,0.7776,-0.0193,0.0064
658,-0.0018,-0.3792,0.7647,-0.0064,0.0018
659,0.0124,-0.4434,0.7519,-0.0321,0.0124
660,0.0236,-0.4306,0.7647,-0.0064,0.0236
661,-0.0062,-0.4306,0.7647,-0.0321,0.0062
662,0.0048,-0.4306,0.7647,-0.0321,0.0048
663,0.0026,-0.4306,0.7647,-0.0193,0.0026
664,0.0001,-0.4306,0.7776,-0.0064,0.0001
665,0.0083,-0.4306,0.7647,-0.0193,0.0083
666,0.0148,-0.4306,0.7776,-0.0193,0.0148
667,0.0036,-0.4306,0.7776,-0.0064,0.0036
668,0.0168,-0.4306,0.7647,-0.0193,0.0168
669,0.0253,-0.4306,0.7647,-0.0321,0.0253
670,0.0113,-0.4306,0.7647,-0.0064,0.0113
671,-0.0127,-0.4434,0.7519,-0.0064,0.0127
672,0.0008,-0.4434,0.7647,-0.0193,0.0008
673,0.003,-0.4434,0.7647,0.0193,0.003
674,0.007,-0.4306,0.7647,-0.0193,0.007
675,0.0146,-0.4306,0.7647,-0.0064,0.0146
676,0.0159,-0.4306,0.7647,-0.0064,0.0159
677,0.0404,-0.4306,0.7647,-0.0193,0.0404
678,0.035,-0.4306,0.7647,-0.0064,0.035
679,0.0213,-0.4306,0.7647,-0.0193,0.0213
680,0.0324,-0.4306,0.7776,-0.0064,0.0324
681,0.0144,-0.4306,0.7776,-0.0064,0.0144
682,0.0402,-0.4306,0.7776,-0.0193,0.0402
683,0.034,-0.4306,0.7647,-0.0064,0.034
684,0.0267,-0.4434,0.7776,-0.045,0.0267
685,0.0179,-0.4306,0.7776,0.0064,0.0179
686,0.0294,-0.4306,0.7776,-0.0193,0.0294
687,0.0113,-0.4306,0.7776,-0.0193,0.0113
688,0.0286,-0.4434,0.7776,-0.0193,0.0286
689,0.0119,-0.4306,0.7647,-0.045,0.0119
690,0.0329,-0.4306,0.7776,-0.0064,0.0329
691,0.0297,-0.4306,0.7904,-0.0064,0.0297
692,0.0141,-0.4306,0.7647,-0.0321,0.0141
693,0.016,-0.4177,0.7647,-0.0193,0.016
694,0.0189,-0.4306,0.7776,-0.0193,0.0189
695,0.0047,-0.4306,0.7776,-0.0064,0.0047
696,0.0064,-0.4306,0.7904,-0.0064,0.0064
697,0.0081,-0.4177,0.7904,0.0193,0.0081
698,0.0134,-0.4306,0.7776,-0.0193,0.0134
699,0.0023,-0.4306,0.7647,-0.0321,0.0023
700,-0.0031,-0.4177,0.7776,-0.0193,0.0031
701,0.0149,-0.4306,0.7776,-0.0193,0.0149
702,0.0225,-0.4306,0.7776,-0.0193,0.0225
703,0.0369,-0.4177,0.7776,-0.0193,0.0369
704,0.0224,-0.4177,0.7647,-0.0321,0.0224
705,0.0275,-0.4306,0.7776,-0.0064,0.0275
706,0.0042,-0.4306,0.7647,-0.0064,0.0042
707,0.0214,-0.4177,0.7776,-0.0193,0.0214
708,0.034,-0.4306,0.7776,-0.0193,0.034
709,0.0023,-0.4306,0.7647,-0.0193,0.0023
710,0.0148,-0.4306,0.7647,-0.0064,0.0148
711,0.0218,-0.4177,0.7904,-0.0064,0.0218
712,-0.0097,-0.4306,0.7776,0.0064,0.0097
713,-0.0049,-0.4177,0.7904,-0.0064,0.0049
714,0.0109,-0.4177,0.7776,-0.0321,0.0109
715,0.0056,-0.4306,0.7647,-0.045,0.0056
716,0.0065,-0.4177,0.7776,-0.0064,0.0065
717,0.0068,-0.4306,0.7776,-0.0193,0.0068
718,0.016,-0.3663,0.7776,-0.0193,0.016
719,0.0062,-0.4177,0.7776,-0.0064,0.0062
720,0.0103,-0.4306,0.7776,-0.0064,0.0103
721,0.0007,-0.4306,0.7647,-0.0321,0.0007
722,0.0049,-0.4306,0.7776,-0.0193,0.0049
723,0.0042,-0.4177,0.7776,-0.045,0.0042
724,0.0015,-0.4177,0.7776,-0.0064,0.0015
725,0.0063,-0.4306,0.7776,-0.0193,0.0063
726,0.0164,-0.4306,0.7904,0.0064,0.0164
727,0.027,-0.4306,0.7776,-0.0064,0.027
728,0.0373,-0.4177,0.7904,0.0064,0.0373
729,0.0228,-0.4306,0.7776,-0.0064,0.0228
730,0.0374,-0.4306,0.7776,-0.0193,0.0374
731,0.0256,-0.4306,0.7647,-0.0064,0.0256
732,0.0311,-0.4434,0.7647,-0.0064,0.0311
733,0.0204,-0.3663,0.7647,-0.0064,0.0204
734,0.0131,-0.4306,0.7776,-0.0321,0.0131
735,0.0268,-0.4434,0.7647,-0.0193,0.0268
736,0.0049,-0.4306,0.7519,-0.0064,0.0049
737,0.029,-0.4177,0.7647,0.0064,0.029
738,0.0052,-0.4306,0.7776,-0.0064,0.0052
739,0.0053,-0.4177,0.7647,-0.0193,0.0053
740,-0.0018,-0.4306,0.7647,-0.0193,0.0018
741,-0.0021,-0.4306,0.7647,-0.0193,0.0021
742,-0.0094,-0.4306,0.7776,0.0064,0.0094
743,0.0078,-0.4434,0.7776,0.0064,0.0078
744,0.0079,-0.4177,0.7647,-0.0064,0.0079
745,0.0142,-0.4306,0.7776,-0.0064,0.0142
746,0.0112,-0.4306,0.7519,-0.0193,0.0112
747,0.0242,-0.4306,0.7647,-0.0064,0.0242
748,0.0385,-0.4306,0.7647,0.0064,0.0385
749,0.0339,-0.4434,0.7647,-0.0064,0.0339
750,0.0266,-0.4434,0.7776,0.0064,0.0266
751,0.0115,-0.4306,0.7647,-0.0193,0.0115
752,0.0232,-0.4434,0.7519,-0.0064,0.0232
753,0.0289,-0.4306,0.7647,0.0064,0.0289
754,0.0168,-0.4434,0.7647,-0.0193,0.0168
755,0.0126,-0.4177,0.7647,-0.0193,0.0126
756,0.0116,-0.4434,0.7647,-0.0064,0.0116
757,0.0316,-0.4434,0.7519,0.0064,0.0316
758,0.0313,-0.392,0.7776,-0.0064,0.0313
759,0.024,-0.4306,0.7647,-0.0064,0.024
760,0.0358,-0.4434,0.7647,0.0064,0.0358
761,0.0186,-0.4434,0.7647,-0.0064,0.0186
762,0.0222,-0.4434,0.7647,-0.0064,0.0222
763,0.0199,-0.4306,0.7519,-0.0064,0.0199
764,0.0297,-0.4434,0.7519,-0.0193,0.0297
765,0.0412,-0.4306,0.7519,-0.0064,0.0412
766,0.0264,-0.4563,0.7519,-0.0321,0.0264
767,0.0292,-0.4563,0.7519,-0.0193,0.0292
768,0.0218,-0.4434,0.7519,-0.0193,0.0218
769,0.0265,-0.4434,0.7519,-0.0193,0.0265
770,0.0309,-0.4434,0.7519,-0.0064,0.0309
771,0.0323,-0.4434,0.7647,-0.0193,0.0323
772,0.0277,-0.4434,0.7647,-0.0193,0.0277
773,0.0284,-0.3792,0.7647,-0.0064,0.0284
774,0.0217,-0.4306,0.7776,-0.0321,0.0217
775,0.0142,-0.4434,0.7647,-0.0193,0.0142
776,0.0184,-0.4306,0.7647,-0.045,0.0184
777,0.0086,-0.4306,0.7519,-0.0064,0.0086
778,0.0208,-0.4306,0.7647,-0.0064,0.0208
779,0.0369,-0.4306,0.7647,-0.0193,0.0369
780,0.0305,-0.4434,0.7647,-0.0064,0.0305
781,0.0148,-0.4434,0.7647,-0.0321,0.0148
782,0.01,-0.4306,0.7647,-0.0321,0.01
783,0.0102,-0.4563,0.739,-0.0193,0.0102
784,0.0362,-0.4306,0.7519,-0.0321,0.0362
785,0.0463,-0.4306,0.7519,-0.0321,0.0463
786,0.031,-0.4306,0.7519,-0.0321,0.031
787,0.0404,-0.4306,0.7519,-0.0321,0.0404
788,0.025,-0.4434,0.7647,-0.0064,0.025
789,0.0123,-0.4306,0.7519,-0.0064,0.0123
790,0.0097,-0.4306,0.7647,-0.0321,0.0097
791,0.0297,-0.4177,0.7647,-0.0321,0.0297
792,0.0157,-0.4306,0.7647,-0.0193,0.0157
793,0.0181,-0.4177,0.7519,-0.0064,0.0181
794,0.0175,-0.4306,0.7519,-0.045,0.0175
795,0.0288,-0.4306,0.7519,-0.0064,0.0288
796,0.0355,-0.4306,0.7519,-0.0321,0.0355
797,0.0305,-0.4306,0.7647,-0.0064,0.0305
798,0.04,-0.4177,0.7519,-0.0193,0.04
799,0.009,-0.4177,0.7519,-0.0064,0.009
800,0.0125,-0.4049,0.7519,-0.0193,0.0125
801,0.0152,-0.4049,0.7519,-0.0193,0.0152
802,0.013,-0.4177,0.739,-0.0321,0.013
803,0.0228,-0.4306,0.7519,-0.0193,0.0228
804,0.0103,-0.4049,0.7519,-0.0321,0.0103
805,0.0261,-0.4306,0.7647,-0.0064,0.0261
806,0.0182,-0.4177,0.7647,-0.0321,0.0182
807,-0.0003,-0.4049,0.7647,-0.0321,0.0003
808,0.0085,-0.4049,0.739,-0.0064,0.0085
809,0.0372,-0.4049,0.7519,-0.0064,0.0372
810,0.0332,-0.4177,0.7519,-0.0193,0.0332
811,0.0522,-0.4177,0.7519,-0.0193,0.0522
812,0.039,-0.4306,0.7519,-0.0321,0.039
813,0.0105,-0.4177,0.7647,-0.0321,0.0105
814,0.0075,-0.4177,0.7519,-0.0321,0.0075
815,0.0025,-0.4177,0.7519,-0.0193,0.0025
816,0.0012,-0.4177,0.7519,-0.0193,0.0012
817,-0.001,-0.4049,0.7519,-0.0321,0.001
818,0.013,-0.4177,0.739,-0.0193,0.013
819,0.027,-0.392,0.7519,-0.0064,0.027
820,0.0246,-0.4177,0.7647,-0.0321,0.0246
821,0.0064,-0.4049,0.7647,-0.045,0.0064
822,0.0041,-0.4049,0.7647,-0.0193,0.0041
823,0.0129,-0.4177,0.7519,-0.0193,0.0129
824,0.001,-0.4049,0.7519,-0.0321,0.001
825,0.0094,-0.4049,0.7519,-0.0193,0.0094
826,0.0191,-0.392,0.7647,-0.0193,0.0191
827,0.0137,-0.4049,0.7647,-0.0321,0.0137
828,0.0233,-0.3663,0.7519,-0.0193,0.0233
829,0.0177,-0.4049,0.7519,-0.0193,0.0177
830,0.0079,-0.4049,0.7647,-0.0193,0.0079
831,0.0118,-0.4049,0.7519,-0.0064,0.0118
832,0.0137,-0.4049,0.7519,0.0064,0.0137
833,0.0086,-0.392,0.7647,-0.0321,0.0086
834,0.0096,-0.4049,0.7647,-0.0064,0.0096
835,0.0281,-0.4049,0.7647,-0.0193,0.0281
836,0.0222,-0.392,0.7776,-0.0321,0.0222
837,0.0386,-0.4049,0.7776,-0.0064,0.0386
838,0.0405,-0.4049,0.7647,-0.0193,0.0405
839,0.0302,-0.392,0.7647,-0.0193,0.0302
840,0.0397,-0.4049,0.7647,-0.0193,0.0397
841,0.0394,-0.4049,0.7647,-0.0193,0.0394
842,0.0385,-0.4049,0.7647,-0.0064,0.0385
843,0.0452,-0.3406,0.7776,-0.0193,0.0452
844,0.0395,-0.4049,0.7647,-0.0321,0.0395
845,0.0327,-0.392,0.7647,-0.045,0.0327
846,0.0299,-0.392,0.7776,-0.0193,0.0299
847,0.0164,-0.4177,0.7519,-0.0064,0.0164
848,0.0223,-0.4049,0.7647,-0.0193,0.0223
849,0.0167,-0.4049,0.7647,-0.0193,0.0167
850,0.0198,-0.4049,0.7647,-0.0193,0.0198
851,0.01,-0.4049,0.7647,0.0064,0.01
852,0.0136,-0.392,0.7647,-0.0064,0.0136
853,0.0093,-0.4049,0.7647,-0.0064,0.0093
854,0.0251,-0.4049,0.7647,-0.0321,0.0251
855,0.0265,-0.392,0.7647,-0.0193,0.0265
856,0.0284,-0.4049,0.7647,-0.0064,0.0284
857,0.0131,-0.4049,0.7647,-0.0064,0.0131
858,0.0445,-0.3534,0.7519,-0.0193,0.0445
859,0.0312,-0.4049,0.7519,-0.0193,0.0312
860,0.0148,-0.4177,0.7647,-0.0193,0.0148
861,0.0217,-0.4049,0.7647,-0.0193,0.0217
862,0.0086,-0.4049,0.7647,-0.0193,0.0086
863,0.02,-0.4177,0.7647,-0.0321,0.02
864,0.0122,-0.4049,0.7519,-0.0193,0.0122
865,0.0185,-0.4177,0.7647,-0.0064,0.0185
866,0.0423,-0.4049,0.7776,-0.0193,0.0423
867,0.0197,-0.4177,0.7776,-0.0321,0.0197
868,0.0338,-0.4049,0.7776,-0.0321,0.0338
869,0.0283,-0.4177,0.7776,-0.045,0.0283
870,0.0265,-0.4177,0.7647,-0.0321,0.0265
871,0.024,-0.4177,0.7647,-0.0193,0.024
872,0.0234,-0.4049,0.7776,-0.0193,0.0234
873,0.0244,-0.4306,0.7776,-0.0321,0.0244
874,0.0471,-0.4306,0.7647,-0.0064,0.0471
875,0.033,-0.4306,0.7519,-0.0193,0.033
876,0.0437,-0.4177,0.7647,-0.0193,0.0437
877,0.0409,-0.4177,0.7776,-0.0193,0.0409
878,0.0222,-0.4177,0.7647,-0.0193,0.0222
879,0.0405,-0.4049,0.7647,-0.0321,0.0405
880,0.0363,-0.4306,0.7904,-0.0193,0.0363
881,0.0351,-0.4177,0.7904,-0.0193,0.0351
882,0.0313,-0.4306,0.7647,-0.0064,0.0313
883,0.0413,-0.4306,0.7776,-0.0064,0.0413
884,0.0321,-0.4177,0.7776,-0.0193,0.0321
885,0.0213,-0.4434,0.7647,-0.0321,0.0213
886,0.0212,-0.4306,0.7647,-0.0321,0.0212
887,0.0219,-0.4306,0.7647,-0.0064,0.0219
888,0.0276,-0.4049,0.7647,-0.0193,0.0276
889,0.0378,-0.4434,0.7776,-0.0321,0.0378
890,0.0211,-0.4434,0.7647,-0.0193,0.0211
891,0.0305,-0.4563,0.7647,-0.0193,0.0305
892,0.0336,-0.4434,0.7519,-0.0064,0.0336
893,0.027,-0.4306,0.7776,-0.0064,0.027
894,0.0361,-0.4306,0.7519,-0.0321,0.0361
895,0.0469,-0.4434,0.7647,-0.0064,0.0469
896,0.0435,-0.4306,0.7776,-0.0064,0.0435
897,0.029,-0.4434,0.7776,0.0193,0.029
898,0.046,-0.4434,0.7776,-0.0064,0.046
899,0.0401,-0.4306,0.7776,-0.0064,0.0401
900,0.0281,-0.4434,0.7776,-0.0321,0.0281
901,0.0119,-0.4434,0.7647,-0.0321,0.0119
902,0.0204,-0.4434,0.7776,-0.0064,0.0204
903,0.0097,-0.4434,0.7776,-0.0064,0.0097
904,0.0178,-0.4434,0.7776,-0.0193,0.0178
905,0.0305,-0.4563,0.7776,-0.0193,0.0305
906,0.0358,-0.4434,0.7776,-0.0321,0.0358
907,0.0363,-0.4691,0.7776,-0.0193,0.0363
908,0.0236,-0.4563,0.7776,-0.0321,0.0236
909,0.0199,-0.4563,0.7647,-0.0193,0.0199
910,0.032,-0.4434,0.7647,-0.0064,0.032
911,0.0442,-0.4563,0.7776,-0.0193,0.0442
912,0.0213,-0.4563,0.7904,-0.0064,0.0213
913,0.0251,-0.4563,0.7904,-0.0064,0.0251
914,0.0144,-0.4563,0.7904,-0.0064,0.0144
915,0.0204,-0.4563,0.7904,-0.0193,0.0204
916,0.016,-0.4434,0.7904,-0.0064,0.016
917,0.0269,-0.4563,0.7776,-0.0193,0.0269
918,0.0263,-0.4691,0.7776,-0.0064,0.0263
919,0.0269,-0.4434,0.7776,-0.0193,0.0269
920,0.0306,-0.4563,0.8033,-0.0193,0.0306
921,0.0101,-0.4691,0.7776,-0.0064,0.0101
922,0.0089,-0.4691,0.7776,-0.0064,0.0089
923,0.0122,-0.4563,0.7904,0.0064,0.0122
924,0.03,-0.4563,0.7904,0.0064,0.03
925,0.017,-0.4563,0.7904,-0.0321,0.017
926,0.0322,-0.4563,0.7776,-0.0064,0.0322
927,0.0263,-0.4434,0.7904,0.0193,0.0263
928,0.0296,-0.4177,0.7904,-0.0064,0.0296
929,0.0166,-0.4563,0.7904,-0.0064,0.0166
930,0.0262,-0.4434,0.7904,-0.0064,0.0262
931,0.025,-0.4434,0.7904,-0.0193,0.025
932,0.043,-0.4563,0.7904,-0.0064,0.043
933,0.0245,-0.4434,0.7904,-0.0321,0.0245
934,0.0406,-0.4434,0.7904,0.0064,0.0406
935,0.0371,-0.4434,0.7904,-0.0064,0.0371
936,0.0317,-0.4563,0.7904,-0.0193,0.0317
937,0.0267,-0.4563,0.7904,-0.0064,0.0267
938,0.0423,-0.4434,0.7776,-0.0064,0.0423
939,0.0355,-0.4306,0.7904,-0.0064,0.0355
940,0.0213,-0.4434,0.7776,-0.0064,0.0213
941,0.0144,-0.4434,0.7776,-0.0064,0.0144
942,0.0332,-0.4563,0.7776,0.0064,0.0332
943,0.053,-0.4563,0.7776,0.0064,0.053
944,0.044,-0.4434,0.7776,-0.0193,0.044
945,0.0325,-0.4306,0.7776,-0.0064,0.0325
946,0.0401,-0.4434,0.7776,0.0193,0.0401
947,0.0226,-0.4434,0.7776,0.0064,0.0226
948,0.0364,-0.4434,0.7776,0.0064,0.0364
949,0.065,-0.4434,0.7647,-0.0064,0.065
950,0.0563,-0.4563,0.7647,0.0064,0.0563
951,0.0554,-0.4563,0.7776,0.0064,0.0554
952,0.0445,-0.4434,0.7776,0.0193,0.0445
953,0.0177,-0.4563,0.7776,0.0064,0.0177
954,0.0401,-0.4434,0.7776,0.0064,0.0401
955,0.0335,-0.4434,0.7776,0.0064,0.0335
956,0.0418,-0.4306,0.7904,-0.0193,0.0418
957,0.0613,-0.4434,0.7776,0.0064,0.0613
958,0.0433,-0.4563,0.7776,0.0193,0.0433
959,0.0185,-0.4306,0.7776,0.0064,0.0185
960,0.0171,-0.4563,0.7776,0.0064,0.0171
961,0.0252,-0.4563,0.7776,0.0064,0.0252
962,0.0323,-0.4434,0.7776,0.0064,0.0323
963,0.0288,-0.4434,0.7776,-0.0064,0.0288
964,0.0199,-0.4434,0.7776,0.0064,0.0199
965,0.0253,-0.4434,0.7776,-0.0064,0.0253
