製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
計測時ID ,3,,,,
計測開始時刻 ,2018/2/27 12:10,,,,
サンプリング周波数 ,1000,,,,
シーケンス数 ,20000,,,,
PGAゲイン ,x12 ,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,
コメント , ,,,,
ファイル保存形式, 演算データ,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,
16569,0.0358,-0.5848,0.6619,0.0578,0.0358
16570,0.0225,-0.5848,0.6491,0.0578,0.0225
16571,0.0101,-0.5719,0.6491,0.045,0.0101
16572,0.016,-0.5719,0.6491,0.0707,0.016
16573,0.0113,-0.5848,0.6362,0.0578,0.0113
16574,0.0152,-0.5848,0.6491,0.0578,0.0152
16575,0.0158,-0.5848,0.6491,0.0578,0.0158
16576,0.0302,-0.5976,0.6491,0.045,0.0302
16577,0.0086,-0.5976,0.6491,0.045,0.0086
16578,0.0078,-0.5848,0.6362,0.0578,0.0078
16579,0.0097,-0.5719,0.6491,0.0578,0.0097
16580,0.0212,-0.5976,0.6491,0.045,0.0212
16581,0.0281,-0.5976,0.6491,0.0707,0.0281
16582,0.0166,-0.5848,0.6491,0.0578,0.0166
16583,0.0081,-0.5848,0.6619,0.045,0.0081
16584,0.0021,-0.5848,0.6491,0.0578,0.0021
16585,-0.0146,-0.5848,0.6619,0.0835,0.0146
16586,-0.0072,-0.5976,0.6362,0.0578,0.0072
16587,0.0155,-0.5848,0.6491,0.0707,0.0155
16588,0.0204,-0.5848,0.6362,0.0578,0.0204
16589,0.0398,-0.5848,0.6362,0.0707,0.0398
16590,0.0455,-0.6105,0.6491,0.0707,0.0455
16591,0.0332,-0.6105,0.6491,0.0707,0.0332
16592,0.0412,-0.5976,0.6491,0.0835,0.0412
16593,0.0596,-0.6105,0.6491,0.045,0.0596
16594,0.0431,-0.5848,0.6362,0.045,0.0431
16595,0.0394,-0.5848,0.6491,0.0578,0.0394
16596,0.0618,-0.6105,0.6362,0.0578,0.0618
16597,0.0501,-0.5976,0.6362,0.0835,0.0501
16598,0.0225,-0.5848,0.6491,0.0835,0.0225
16599,-0.0006,-0.5976,0.6491,0.0578,0.0006
16600,0.0152,-0.5976,0.6619,0.0321,0.0152
16601,0.0072,-0.5848,0.6491,0.0707,0.0072
16602,0.0023,-0.5976,0.6491,0.0578,0.0023
16603,-0.0001,-0.5976,0.6362,0.0707,0.0001
16604,0.0144,-0.5976,0.6491,0.0578,0.0144
16605,0.0338,-0.5976,0.6491,0.045,0.0338
16606,0.0305,-0.6105,0.6362,0.0707,0.0305
16607,0.016,-0.6105,0.6362,0.0578,0.016
16608,0.0349,-0.5848,0.6491,0.0578,0.0349
16609,0.0357,-0.5848,0.6491,0.0578,0.0357
16610,0.027,-0.5848,0.6362,0.045,0.027
16611,0.042,-0.5976,0.6362,0.0578,0.042
16612,0.0254,-0.5848,0.6491,0.0578,0.0254
16613,0.0189,-0.5976,0.6491,0.045,0.0189
16614,0.0445,-0.5976,0.6491,0.0707,0.0445
16615,0.0352,-0.5976,0.6491,0.0835,0.0352
16616,0.0196,-0.5848,0.6362,0.045,0.0196
16617,0.0103,-0.5976,0.6491,0.0321,0.0103
16618,-0.0034,-0.5976,0.6362,0.045,0.0034
16619,0.0247,-0.5719,0.6491,0.0578,0.0247
16620,0.03,-0.5848,0.6491,0.0578,0.03
16621,0.0272,-0.5976,0.6491,0.0578,0.0272
16622,0.0405,-0.5976,0.6491,0.045,0.0405
16623,0.0521,-0.6105,0.6362,0.0578,0.0521
16624,0.0565,-0.5976,0.6491,0.0578,0.0565
16625,0.0417,-0.5976,0.6362,0.0321,0.0417
16626,0.0267,-0.5848,0.6491,0.045,0.0267
16627,0.0292,-0.6105,0.6362,0.0578,0.0292
16628,0.0168,-0.5976,0.6491,0.045,0.0168
16629,0.0009,-0.5976,0.6491,0.0321,0.0009
16630,0.0036,-0.5848,0.6491,0.045,0.0036
16631,0.0068,-0.5848,0.6491,0.045,0.0068
16632,0.0153,-0.6105,0.6619,0.0707,0.0153
16633,0.0112,-0.5334,0.6362,0.0707,0.0112
16634,-0.0013,-0.5719,0.6491,0.0578,0.0013
16635,0.0166,-0.5976,0.6491,0.0321,0.0166
16636,0.0171,-0.5976,0.6362,0.0321,0.0171
16637,0.0101,-0.5976,0.6362,0.0578,0.0101
16638,0.0108,-0.6105,0.6362,0.0707,0.0108
16639,-0.0325,-0.6105,0.6491,0.0578,0.0325
16640,-0.0174,-0.5976,0.6362,0.045,0.0174
16641,0.009,-0.5848,0.6491,0.0578,0.009
16642,0.0086,-0.5976,0.6619,0.0578,0.0086
16643,-0.0136,-0.6105,0.6362,0.0578,0.0136
16644,-0.0162,-0.5848,0.6491,0.0578,0.0162
16645,0.0199,-0.5976,0.6491,0.0578,0.0199
16646,0.0281,-0.5976,0.6619,0.0835,0.0281
16647,0.0409,-0.5976,0.6491,0.0835,0.0409
16648,0.0516,-0.5848,0.6491,0.045,0.0516
16649,0.0526,-0.5976,0.6491,0.0707,0.0526
16650,0.0667,-0.5976,0.6491,0.0707,0.0667
16651,0.0764,-0.5976,0.6619,0.0707,0.0764
16652,0.0741,-0.5976,0.6619,0.0707,0.0741
16653,0.0657,-0.5976,0.6619,0.0707,0.0657
16654,0.0511,-0.5976,0.6491,0.045,0.0511
16655,0.0376,-0.5976,0.6491,0.0578,0.0376
16656,0.0457,-0.5848,0.6491,0.0707,0.0457
16657,0.0215,-0.5976,0.6491,0.0578,0.0215
16658,-0.0062,-0.5462,0.6491,0.045,0.0062
16659,0.0053,-0.5848,0.6362,0.045,0.0053
16660,-0.0072,-0.6105,0.6619,0.0578,0.0072
16661,-0.0007,-0.5976,0.6748,0.0578,0.0007
16662,0.0138,-0.5976,0.6619,0.0578,0.0138
16663,-0.0129,-0.5976,0.6619,0.0707,0.0129
16664,-0.0113,-0.5848,0.6491,0.0707,0.0113
16665,-0.0105,-0.5848,0.6491,0.0707,0.0105
16666,0.0086,-0.5976,0.6491,0.0578,0.0086
16667,-0.0026,-0.5976,0.6491,0.0707,0.0026
16668,-0.0174,-0.5976,0.6491,0.045,0.0174
16669,-0.0083,-0.5848,0.6619,0.0835,0.0083
16670,0.0274,-0.5848,0.6619,0.0578,0.0274
16671,0.0202,-0.5976,0.6491,0.0578,0.0202
16672,0.0327,-0.5848,0.6619,0.0578,0.0327
16673,0.0198,-0.5462,0.6491,0.0578,0.0198
16674,0.0193,-0.5848,0.6362,0.0578,0.0193
16675,0.0384,-0.5848,0.6748,0.0707,0.0384
16676,0.0357,-0.5848,0.6619,0.0578,0.0357
16677,0.0279,-0.5848,0.6491,0.0578,0.0279
16678,0.0166,-0.5848,0.6619,0.0707,0.0166
16679,0.014,-0.5848,0.6748,0.0707,0.014
16680,0.0075,-0.5719,0.6491,0.0707,0.0075
16681,-0.0037,-0.5719,0.6619,0.045,0.0037
16682,-0.0138,-0.5848,0.6619,0.0707,0.0138
16683,-0.0043,-0.5848,0.6748,0.045,0.0043
16684,0.0251,-0.5976,0.6619,0.045,0.0251
16685,0.0376,-0.5976,0.6619,0.0321,0.0376
16686,0.0472,-0.5848,0.6491,0.0578,0.0472
16687,0.036,-0.5719,0.6748,0.0193,0.036
16688,0.0324,-0.5848,0.6491,0.0707,0.0324
16689,-0.0076,-0.5719,0.6491,0.045,0.0076
16690,-0.016,-0.5719,0.6619,0.045,0.016
16691,-0.005,-0.5848,0.6619,0.0707,0.005
16692,0.0094,-0.5719,0.6876,0.0835,0.0094
16693,0.0061,-0.5848,0.6748,0.0707,0.0061
16694,0.0225,-0.5719,0.6619,0.0578,0.0225
16695,0.0144,-0.5719,0.6491,0.0578,0.0144
16696,0.0281,-0.5848,0.6619,0.0321,0.0281
16697,0.0236,-0.5719,0.6619,0.045,0.0236
16698,0.0452,-0.5719,0.6619,0.0707,0.0452
16699,0.0444,-0.5848,0.6491,0.045,0.0444
16700,0.0141,-0.5848,0.6491,0.0707,0.0141
16701,0.0096,-0.5976,0.6619,0.0578,0.0096
16702,0.0234,-0.5848,0.6491,0.0578,0.0234
16703,0.0113,-0.5077,0.6491,0.0578,0.0113
16704,0.0001,-0.5719,0.6491,0.0578,0.0001
16705,0.01,-0.5719,0.6491,0.0578,0.01
16706,-0.0081,-0.5848,0.6619,0.0578,0.0081
16707,-0.0112,-0.5848,0.6619,0.0578,0.0112
16708,-0.0064,-0.5848,0.6619,0.0707,0.0064
16709,-0.0093,-0.5719,0.6619,0.0707,0.0093
16710,-0.0024,-0.5848,0.6491,0.045,0.0024
16711,0.0245,-0.5848,0.6619,0.045,0.0245
16712,0.0639,-0.5848,0.6491,0.045,0.0639
16713,0.0582,-0.5848,0.6619,0.0707,0.0582
16714,0.0303,-0.5848,0.6619,0.0707,0.0303
16715,0.0438,-0.5976,0.6619,0.045,0.0438
16716,0.054,-0.5976,0.6491,0.045,0.054
16717,0.0435,-0.5848,0.6491,0.045,0.0435
16718,0.0265,-0.5848,0.6362,0.0578,0.0265
16719,0.0146,-0.5848,0.6362,0.045,0.0146
16720,0.0082,-0.5848,0.6491,0.0578,0.0082
16721,0.0215,-0.5976,0.6491,0.045,0.0215
16722,0.0053,-0.5848,0.6491,0.0707,0.0053
16723,0.0021,-0.5848,0.6619,0.045,0.0021
16724,0.0083,-0.5976,0.6619,0.045,0.0083
16725,0.0108,-0.5976,0.6619,0.0578,0.0108
16726,0.006,-0.5848,0.6491,0.0578,0.006
16727,-0.0002,-0.5848,0.6491,0.0578,0.0002
16728,-0.0059,-0.5848,0.6491,0.0321,0.0059
16729,-0.0046,-0.5848,0.6362,0.0578,0.0046
16730,0.0134,-0.5976,0.6491,0.0835,0.0134
16731,0.0166,-0.5976,0.6619,0.0578,0.0166
16732,-0.0003,-0.5976,0.6491,0.045,0.0003
16733,0.0046,-0.5976,0.6491,0.045,0.0046
16734,0.0201,-0.5462,0.6491,0.0578,0.0201
16735,0.0437,-0.5719,0.6362,0.0578,0.0437
16736,0.0536,-0.5976,0.6362,0.0707,0.0536
16737,0.0226,-0.5976,0.6362,0.0578,0.0226
16738,0.0226,-0.5848,0.6491,0.0707,0.0226
16739,0.0527,-0.5976,0.6491,0.0578,0.0527
16740,0.0565,-0.5976,0.6491,0.045,0.0565
16741,0.0589,-0.5976,0.6491,0.0707,0.0589
16742,0.0467,-0.5848,0.6362,0.045,0.0467
16743,0.0258,-0.5205,0.6491,0.0321,0.0258
16744,-0.0009,-0.5976,0.6491,0.045,0.0009
16745,0.0046,-0.6105,0.6362,0.0578,0.0046
16746,-0.0029,-0.5976,0.6619,0.045,0.0029
16747,0.0232,-0.5976,0.6362,0.0707,0.0232
16748,0.0001,-0.5976,0.6491,0.0578,0.0001
16749,0.0137,-0.5848,0.6362,0.0578,0.0137
16750,0.0358,-0.5848,0.6362,0.045,0.0358
16751,0.0578,-0.5976,0.6491,0.045,0.0578
16752,0.0284,-0.5976,0.6362,0.045,0.0284
16753,0.0193,-0.5976,0.6491,0.0321,0.0193
16754,0.0393,-0.5976,0.6491,0.0578,0.0393
16755,0.0467,-0.5848,0.6491,0.0578,0.0467
16756,0.0362,-0.5976,0.6491,0.0835,0.0362
16757,0.0199,-0.5848,0.6362,0.0578,0.0199
16758,0.0182,-0.5976,0.6362,0.0707,0.0182
16759,0.0082,-0.5976,0.6234,0.0707,0.0082
16760,0.0206,-0.5976,0.6362,0.0578,0.0206
16761,0.0508,-0.5976,0.6362,0.0707,0.0508
16762,0.0697,-0.5976,0.6491,0.0707,0.0697
16763,0.0557,-0.5848,0.6362,0.0578,0.0557
16764,0.0401,-0.5848,0.6362,0.0578,0.0401
16765,0.0196,-0.5719,0.6362,0.0578,0.0196
16766,0.0082,-0.5848,0.6362,0.0578,0.0082
16767,0.0149,-0.5976,0.6491,0.0578,0.0149
16768,0.0034,-0.5976,0.6491,0.045,0.0034
16769,0.0134,-0.5848,0.6491,0.0707,0.0134
16770,0.0042,-0.5976,0.6491,0.0578,0.0042
16771,0.0153,-0.5719,0.6619,0.0578,0.0153
16772,0.0285,-0.5976,0.6491,0.0578,0.0285
16773,0.0075,-0.5591,0.6362,0.045,0.0075
16774,0.0053,-0.5848,0.6362,0.0321,0.0053
16775,0.0065,-0.5976,0.6491,0.0578,0.0065
16776,0.023,-0.5976,0.6491,0.0707,0.023
16777,0.0198,-0.5848,0.6619,0.0578,0.0198
16778,0.0182,-0.5976,0.6362,0.0578,0.0182
16779,0.0151,-0.5848,0.6491,0.0578,0.0151
16780,0.027,-0.5848,0.6491,0.0578,0.027
16781,0.0064,-0.5848,0.6362,0.045,0.0064
16782,-0.0059,-0.5848,0.6491,0.0578,0.0059
16783,0.0026,-0.5848,0.6491,0.0707,0.0026
16784,0.0137,-0.5848,0.6491,0.0578,0.0137
16785,0.0097,-0.5848,0.6619,0.045,0.0097
16786,0.0218,-0.5848,0.6619,0.0578,0.0218
16787,0.024,-0.5719,0.6619,0.0578,0.024
16788,0.0287,-0.5334,0.6491,0.0707,0.0287
16789,0.0427,-0.5719,0.6491,0.0835,0.0427
16790,0.0563,-0.5719,0.6619,0.0578,0.0563
16791,0.036,-0.5848,0.6491,0.0578,0.036
16792,0.0417,-0.5848,0.6619,0.0321,0.0417
16793,0.0313,-0.5976,0.6362,0.0707,0.0313
16794,0.0166,-0.5848,0.6619,0.045,0.0166
16795,0.0093,-0.5848,0.6491,0.0578,0.0093
16796,0.0145,-0.5848,0.6619,0.045,0.0145
16797,0.0171,-0.5719,0.6619,0.045,0.0171
16798,0.0093,-0.5719,0.6619,0.0578,0.0093
16799,0.0002,-0.5848,0.6491,0.0578,0.0002
16800,0.0141,-0.5848,0.6748,0.0707,0.0141
16801,0.0164,-0.5848,0.6491,0.0707,0.0164
16802,-0.0091,-0.5848,0.6619,0.0707,0.0091
16803,-0.0073,-0.5719,0.6619,0.0578,0.0073
16804,0.0131,-0.5848,0.6362,0.045,0.0131
16805,0.027,-0.5719,0.6619,0.0321,0.027
16806,0.0426,-0.5848,0.6619,0.0835,0.0426
16807,0.0374,-0.5976,0.6619,0.0707,0.0374
16808,0.0433,-0.5976,0.6619,0.045,0.0433
16809,0.0431,-0.5976,0.6619,0.045,0.0431
16810,0.0234,-0.5976,0.6619,0.045,0.0234
16811,0.0151,-0.5848,0.6491,0.0578,0.0151
16812,0.0435,-0.5848,0.6619,0.045,0.0435
16813,0.0497,-0.5848,0.6491,0.0578,0.0497
16814,0.0519,-0.5848,0.6748,0.045,0.0519
16815,0.0361,-0.5848,0.6619,0.045,0.0361
16816,0.0236,-0.5848,0.6619,0.045,0.0236
16817,0.0387,-0.5976,0.6619,0.0835,0.0387
16818,0.0387,-0.5848,0.6619,0.0707,0.0387
16819,0.0162,-0.5719,0.6491,0.0193,0.0162
16820,0.0119,-0.5848,0.6619,0.0321,0.0119
16821,0.0057,-0.5848,0.6619,0.0578,0.0057
16822,-0.0093,-0.5848,0.6619,0.0578,0.0093
16823,-0.005,-0.5848,0.6491,0.0578,0.005
16824,0.0122,-0.5976,0.6619,0.0321,0.0122
16825,0.016,-0.5848,0.6619,0.0578,0.016
16826,-0.004,-0.5719,0.6491,0.0578,0.004
16827,-0.0051,-0.5848,0.6619,0.045,0.0051
16828,0.0149,-0.5848,0.6362,0.0321,0.0149
16829,0.0225,-0.5848,0.6362,0.0321,0.0225
16830,0.0145,-0.5848,0.6491,0.0707,0.0145
16831,0.01,-0.5848,0.6491,0.0707,0.01
16832,0.0341,-0.5848,0.6619,0.0707,0.0341
16833,0.0595,-0.5848,0.6491,0.0707,0.0595
16834,0.0488,-0.5848,0.6491,0.0578,0.0488
16835,0.0554,-0.5848,0.6362,0.045,0.0554
16836,0.0708,-0.5848,0.6491,0.045,0.0708
16837,0.0539,-0.5848,0.6619,0.0707,0.0539
16838,0.0554,-0.5976,0.6362,0.0578,0.0554
16839,0.042,-0.5976,0.6619,0.0835,0.042
16840,0.0289,-0.5976,0.6491,0.045,0.0289
16841,0.031,-0.5976,0.6491,0.045,0.031
16842,0.0407,-0.5848,0.6362,0.0578,0.0407
16843,0.0387,-0.5976,0.6234,0.0578,0.0387
16844,0.0434,-0.5719,0.6362,0.0321,0.0434
16845,0.0316,-0.5848,0.6491,0.045,0.0316
16846,0.0152,-0.5976,0.6491,0.0578,0.0152
16847,-0.0049,-0.5976,0.6619,0.0578,0.0049
16848,-0.0105,-0.5848,0.6491,0.0707,0.0105
16849,-0.0171,-0.5848,0.6491,0.0707,0.0171
16850,-0.0015,-0.5848,0.6491,0.045,0.0015
16851,-0.0284,-0.5848,0.6362,0.0578,0.0284
16852,-0.0218,-0.5976,0.6491,0.0321,0.0218
16853,-0.0171,-0.5976,0.6491,0.0707,0.0171
16854,-0.0314,-0.5848,0.6491,0.0321,0.0314
16855,-0.0053,-0.5976,0.6362,0.0707,0.0053
16856,0.0141,-0.5976,0.6491,0.0578,0.0141
16857,0.0158,-0.5976,0.6362,0.045,0.0158
16858,0.0181,-0.5462,0.6362,0.0321,0.0181
16859,0.0203,-0.5848,0.6491,0.0578,0.0203
16860,0.0496,-0.5976,0.6362,0.045,0.0496
16861,0.0624,-0.5976,0.6491,0.0835,0.0624
16862,0.0705,-0.5976,0.6619,0.0707,0.0705
16863,0.0401,-0.5976,0.6491,0.0707,0.0401
16864,0.0182,-0.5976,0.6491,0.0707,0.0182
16865,0.0075,-0.5976,0.6362,0.0578,0.0075
16866,0.0097,-0.5848,0.6362,0.045,0.0097
16867,0.001,-0.5976,0.6362,0.0578,0.001
16868,0.0049,-0.5976,0.6491,0.0707,0.0049
16869,-0.0062,-0.5976,0.6619,0.045,0.0062
16870,0.0347,-0.6105,0.6491,0.0707,0.0347
16871,0.0486,-0.6105,0.6362,0.0578,0.0486
16872,0.0394,-0.5976,0.6491,0.0707,0.0394
16873,0.0535,-0.5976,0.6362,0.0707,0.0535
16874,0.0517,-0.5848,0.6234,0.0835,0.0517
16875,0.0504,-0.5976,0.6362,0.0578,0.0504
16876,0.0357,-0.5976,0.6491,0.0707,0.0357
16877,0.0541,-0.5976,0.6362,0.0578,0.0541
16878,0.0103,-0.5848,0.6619,0.0707,0.0103
16879,0.0159,-0.5976,0.6491,0.0707,0.0159
16880,0.0116,-0.5976,0.6491,0.0707,0.0116
16881,-0.0007,-0.5848,0.6234,0.0707,0.0007
16882,0.0096,-0.5976,0.6362,0.045,0.0096
16883,-0.0031,-0.5848,0.6491,0.0835,0.0031
16884,0.0089,-0.5976,0.6491,0.0578,0.0089
16885,-0.0083,-0.5976,0.6362,0.0578,0.0083
16886,-0.0067,-0.5976,0.6491,0.0707,0.0067
16887,-0.0051,-0.5976,0.6362,0.045,0.0051
16888,0.0157,-0.5334,0.6362,0.0578,0.0157
16889,0.0368,-0.5848,0.6362,0.045,0.0368
16890,0.0356,-0.5848,0.6491,0.0578,0.0356
16891,0.0344,-0.5976,0.6491,0.045,0.0344
16892,0.0355,-0.5976,0.6491,0.0321,0.0355
16893,0.0141,-0.5976,0.6619,0.045,0.0141
16894,0.023,-0.5848,0.6619,0.0578,0.023
16895,0.0203,-0.5976,0.6491,0.0835,0.0203
16896,0.0299,-0.5976,0.6619,0.0578,0.0299
16897,0.0185,-0.6105,0.6362,0.0707,0.0185
16898,0.01,-0.5848,0.6491,0.0578,0.01
16899,0.0228,-0.5976,0.6491,0.0578,0.0228
16900,0.039,-0.5976,0.6619,0.045,0.039
16901,0.0166,-0.5976,0.6619,0.0707,0.0166
16902,0.0026,-0.5976,0.6619,0.045,0.0026
16903,0.0112,-0.5462,0.6491,0.0578,0.0112
16904,0.0156,-0.5462,0.6491,0.0578,0.0156
16905,0.0513,-0.5848,0.6491,0.0835,0.0513
16906,0.0455,-0.5976,0.6491,0.0578,0.0455
16907,0.0379,-0.5848,0.6619,0.0578,0.0379
16908,0.039,-0.5848,0.6491,0.0707,0.039
16909,0.0562,-0.5848,0.6619,0.0707,0.0562
16910,0.0363,-0.5719,0.6619,0.0578,0.0363
16911,0.0012,-0.5976,0.6491,0.0578,0.0012
16912,0.0123,-0.5848,0.6491,0.0578,0.0123
16913,-0.0035,-0.5848,0.6491,0.045,0.0035
16914,-0.0012,-0.5848,0.6619,0.0321,0.0012
16915,0.0193,-0.5848,0.6491,0.0707,0.0193
16916,0.0303,-0.5976,0.6619,0.0707,0.0303
16917,0.0338,-0.5976,0.6619,0.045,0.0338
16918,0.0212,-0.5462,0.6619,0.0321,0.0212
16919,0.0133,-0.5719,0.6491,0.045,0.0133
16920,0.0164,-0.5848,0.6619,0.0578,0.0164
16921,0.0175,-0.5719,0.6619,0.0578,0.0175
16922,0.0214,-0.5848,0.6491,0.0578,0.0214
16923,0.0169,-0.5848,0.6748,0.0707,0.0169
16924,0.0035,-0.5848,0.6619,0.0835,0.0035
16925,0.0162,-0.5848,0.6619,0.0707,0.0162
16926,-0.0093,-0.5848,0.6619,0.045,0.0093
16927,-0.0078,-0.5848,0.6491,0.0707,0.0078
16928,-0.0081,-0.5848,0.6491,0.0321,0.0081
16929,-0.0122,-0.5719,0.6491,0.0321,0.0122
16930,0.0068,-0.5848,0.6491,0.0707,0.0068
16931,0.0267,-0.5976,0.6619,0.0578,0.0267
16932,0.0067,-0.5976,0.6491,0.0578,0.0067
16933,0.0378,-0.5976,0.6619,0.0578,0.0378
16934,0.0433,-0.5848,0.6619,0.0578,0.0433
16935,0.0678,-0.5848,0.6491,0.045,0.0678
16936,0.0679,-0.5976,0.6491,0.0578,0.0679
16937,0.0541,-0.5848,0.6491,0.0578,0.0541
16938,0.0437,-0.5848,0.6491,0.0193,0.0437
16939,0.039,-0.5848,0.6491,0.0707,0.039
16940,0.0496,-0.5848,0.6619,0.0707,0.0496
16941,0.0196,-0.5848,0.6619,0.0707,0.0196
16942,0.0222,-0.5848,0.6619,0.045,0.0222
16943,0.0289,-0.5848,0.6362,0.0707,0.0289
16944,0.0526,-0.5719,0.6619,0.0835,0.0526
16945,0.0446,-0.5719,0.6619,0.0321,0.0446
16946,0.025,-0.5976,0.6491,0.0578,0.025
16947,0.0215,-0.5976,0.6491,0.0578,0.0215
16948,0.055,-0.5976,0.6491,0.0578,0.055
16949,0.0219,-0.5848,0.6619,0.0321,0.0219
16950,0.016,-0.5848,0.6491,0.045,0.016
16951,0.0204,-0.5848,0.6619,0.045,0.0204
16952,0.0111,-0.5976,0.6491,0.0578,0.0111
16953,0.0305,-0.5976,0.6491,0.0707,0.0305
16954,0.0188,-0.5976,0.6619,0.0578,0.0188
16955,0.0207,-0.5976,0.6619,0.0578,0.0207
16956,0.0162,-0.5976,0.6619,0.0707,0.0162
16957,0.019,-0.5976,0.6619,0.0707,0.019
16958,0.0523,-0.5976,0.6362,0.0578,0.0523
16959,0.0624,-0.5848,0.6362,0.0321,0.0624
16960,0.0754,-0.5976,0.6491,0.0578,0.0754
16961,0.0645,-0.5976,0.6362,0.045,0.0645
16962,0.0496,-0.6105,0.6491,0.045,0.0496
16963,0.0378,-0.5976,0.6619,0.045,0.0378
16964,0.0083,-0.5976,0.6619,0.045,0.0083
16965,0.0163,-0.5976,0.6491,0.0578,0.0163
16966,0.0012,-0.5848,0.6491,0.0578,0.0012
16967,0.0125,-0.5976,0.6362,0.0578,0.0125
16968,0.0158,-0.5976,0.6491,0.0578,0.0158
16969,0.01,-0.5976,0.6491,0.0578,0.01
16970,0.017,-0.5976,0.6491,0.0321,0.017
16971,0.024,-0.5848,0.6491,0.0578,0.024
16972,0.0268,-0.5976,0.6619,0.045,0.0268
16973,0.0457,-0.6105,0.6491,0.045,0.0457
16974,0.0515,-0.5848,0.6362,0.0578,0.0515
16975,0.0702,-0.5976,0.6491,0.0321,0.0702
16976,0.0587,-0.5976,0.6619,0.0321,0.0587
16977,0.046,-0.5976,0.6491,0.0321,0.046
16978,0.0327,-0.6105,0.6362,0.0321,0.0327
16979,0.0138,-0.6105,0.6491,0.0321,0.0138
16980,0.0147,-0.6105,0.6362,0.0321,0.0147
16981,-0.0034,-0.5976,0.6491,0.0578,0.0034
16982,-0.0029,-0.5976,0.6491,0.0321,0.0029
16983,0.0068,-0.5976,0.6619,0.0578,0.0068
16984,-0.0089,-0.6105,0.6362,0.045,0.0089
16985,-0.0018,-0.6105,0.6491,0.045,0.0018
16986,0.0272,-0.6105,0.6619,0.0578,0.0272
16987,0.0379,-0.5976,0.6619,0.0578,0.0379
16988,0.0398,-0.5334,0.6619,0.045,0.0398
16989,0.0264,-0.5848,0.6619,0.045,0.0264
16990,0.0253,-0.5976,0.6362,0.0707,0.0253
16991,0.0211,-0.5848,0.6619,0.0321,0.0211
16992,0.0177,-0.5976,0.6491,0.0578,0.0177
16993,0.0327,-0.5976,0.6619,0.0578,0.0327
16994,0.0406,-0.5976,0.6491,0.0578,0.0406
16995,0.0259,-0.5976,0.6491,0.0321,0.0259
16996,0.0189,-0.5976,0.6491,0.0578,0.0189
16997,0.0335,-0.5848,0.6491,0.0578,0.0335
16998,0.0221,-0.5719,0.6362,0.0578,0.0221
16999,0.0043,-0.5976,0.6491,0.0578,0.0043
17000,-0.0075,-0.5848,0.6362,0.0578,0.0075
17001,0.033,-0.5848,0.6619,0.0321,0.033
17002,0.0321,-0.5848,0.6491,0.0578,0.0321
17003,0.0253,-0.5205,0.6619,0.0835,0.0253
17004,0.035,-0.5719,0.6491,0.0707,0.035
17005,0.0354,-0.5848,0.6362,0.0578,0.0354
17006,0.0453,-0.5848,0.6491,0.045,0.0453
17007,0.0419,-0.5976,0.6491,0.045,0.0419
17008,0.0349,-0.5848,0.6362,0.0578,0.0349
17009,0.0358,-0.5848,0.6491,0.0707,0.0358
17010,0.0429,-0.6105,0.6491,0.0578,0.0429
17011,0.0489,-0.5848,0.6491,0.0578,0.0489
17012,0.0532,-0.5719,0.6491,0.0578,0.0532
17013,0.0528,-0.5719,0.6491,0.0707,0.0528
17014,0.0522,-0.5591,0.6362,0.0321,0.0522
17015,0.0461,-0.5719,0.6234,0.045,0.0461
17016,0.0341,-0.5976,0.6362,0.0707,0.0341
17017,0.0484,-0.5719,0.6619,0.0707,0.0484
17018,0.0614,-0.5848,0.6619,0.0578,0.0614
17019,0.0518,-0.5848,0.6491,0.0835,0.0518
17020,0.0295,-0.5848,0.6362,0.0707,0.0295
17021,0.0051,-0.5719,0.6362,0.0578,0.0051
17022,0.0092,-0.5719,0.6491,0.0578,0.0092
17023,-0.0031,-0.5848,0.6234,0.0707,0.0031
17024,0.0013,-0.5976,0.6362,0.0707,0.0013
17025,-0.001,-0.5976,0.6491,0.0707,0.001
17026,0.0211,-0.5976,0.6362,0.0707,0.0211
17027,0.0177,-0.5848,0.6362,0.0578,0.0177
17028,0.0072,-0.5976,0.6362,0.0707,0.0072
17029,-0.0094,-0.5719,0.6362,0.0835,0.0094
17030,-0.0127,-0.5848,0.6491,0.0835,0.0127
17031,-0.001,-0.5719,0.6362,0.0578,0.001
17032,0.0277,-0.5848,0.6491,0.0835,0.0277
17033,0.0407,-0.5848,0.6619,0.0707,0.0407
17034,0.0753,-0.5848,0.6619,0.0835,0.0753
17035,0.062,-0.5848,0.6491,0.0964,0.062
17036,0.0335,-0.5976,0.6362,0.045,0.0335
17037,0.0042,-0.5848,0.6491,0.0578,0.0042
17038,0.0004,-0.5976,0.6362,0.0707,0.0004
17039,-0.0118,-0.5976,0.6362,0.0707,0.0118
17040,0.0113,-0.5976,0.6491,0.0707,0.0113
17041,0.0094,-0.5976,0.6491,0.0835,0.0094
17042,0.023,-0.5848,0.6491,0.0578,0.023
17043,0.0267,-0.5976,0.6491,0.045,0.0267
17044,0.0071,-0.5848,0.6491,0.0707,0.0071
17045,0.0178,-0.5719,0.6619,0.0578,0.0178
17046,0.014,-0.5848,0.6491,0.0578,0.014
