製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
計測時ID ,3,,,,
計測開始時刻 ,2018/2/27 12:36,,,,
サンプリング周波数 ,1000,,,,
シーケンス数 ,20000,,,,
PGAゲイン ,x12 ,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,
コメント , ,,,,
ファイル保存形式, 演算データ,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,
12905,0.0306,-0.3534,0.739,0.2378,0.0306
12906,0.0246,-0.3663,0.7519,0.2121,0.0246
12907,0.0259,-0.3534,0.739,0.2378,0.0259
12908,0.0051,-0.3534,0.739,0.2506,0.0051
12909,0.0204,-0.3534,0.7519,0.2249,0.0204
12910,0.0067,-0.3663,0.7519,0.2378,0.0067
12911,0.0097,-0.3534,0.739,0.2121,0.0097
12912,0.0412,-0.3663,0.739,0.2249,0.0412
12913,0.0361,-0.3534,0.7262,0.2121,0.0361
12914,0.0167,-0.3406,0.7519,0.2378,0.0167
12915,0.0195,-0.3406,0.739,0.2378,0.0195
12916,0.0188,-0.3534,0.739,0.2378,0.0188
12917,0.0252,-0.3534,0.7519,0.2378,0.0252
12918,0.0105,-0.2892,0.739,0.2378,0.0105
12919,0.0332,-0.3406,0.7519,0.2506,0.0332
12920,0.0375,-0.3406,0.7519,0.2249,0.0375
12921,0.0285,-0.3534,0.739,0.1992,0.0285
12922,0.0479,-0.3534,0.7519,0.2249,0.0479
12923,0.0291,-0.3534,0.739,0.2506,0.0291
12924,0.0229,-0.3534,0.7519,0.2121,0.0229
12925,0.0142,-0.3534,0.739,0.2249,0.0142
12926,0.016,-0.3663,0.739,0.2378,0.016
12927,0.0387,-0.3663,0.7519,0.2249,0.0387
12928,0.0477,-0.3534,0.739,0.2378,0.0477
12929,0.0632,-0.3534,0.7519,0.2121,0.0632
12930,0.0266,-0.3534,0.739,0.2249,0.0266
12931,-0.0021,-0.3406,0.739,0.2249,0.0021
12932,0.0312,-0.3534,0.739,0.2249,0.0312
12933,0.022,-0.3534,0.739,0.2249,0.022
12934,0.0098,-0.3277,0.7519,0.2378,0.0098
12935,0.036,-0.3534,0.7519,0.2635,0.036
12936,0.0151,-0.3406,0.7519,0.2378,0.0151
12937,0.0207,-0.3406,0.739,0.2249,0.0207
12938,0.0538,-0.3406,0.7519,0.2378,0.0538
12939,0.0264,-0.3406,0.739,0.2635,0.0264
12940,0.018,-0.3534,0.739,0.2378,0.018
12941,0.0171,-0.3534,0.739,0.2249,0.0171
12942,0.0108,-0.3534,0.7519,0.2378,0.0108
12943,0.019,-0.3406,0.739,0.2506,0.019
12944,0.0449,-0.3406,0.739,0.2249,0.0449
12945,0.0355,-0.3406,0.7519,0.2121,0.0355
12946,0.0379,-0.3406,0.739,0.2378,0.0379
12947,0.0156,-0.3406,0.739,0.2249,0.0156
12948,0.0478,-0.3406,0.739,0.2121,0.0478
12949,0.0513,-0.3406,0.739,0.2378,0.0513
12950,0.042,-0.3406,0.739,0.1992,0.042
12951,0.0508,-0.3406,0.7519,0.2121,0.0508
12952,0.0493,-0.3406,0.739,0.2378,0.0493
12953,0.0193,-0.3534,0.7262,0.2249,0.0193
12954,0.0431,-0.3534,0.739,0.2378,0.0431
12955,-0.0032,-0.3406,0.739,0.2249,0.0032
12956,0.0163,-0.3534,0.739,0.2378,0.0163
12957,0.0426,-0.3534,0.7519,0.2121,0.0426
12958,0.0156,-0.3534,0.739,0.2378,0.0156
12959,0.0434,-0.3406,0.739,0.2378,0.0434
12960,0.0398,-0.3534,0.739,0.2121,0.0398
12961,0.017,-0.3534,0.7262,0.2121,0.017
12962,-0.0053,-0.3406,0.739,0.2249,0.0053
12963,0.0056,-0.3663,0.7262,0.2249,0.0056
12964,-0.0133,-0.3534,0.739,0.2378,0.0133
12965,0.0303,-0.3534,0.7519,0.2378,0.0303
12966,0.0463,-0.3534,0.739,0.2378,0.0463
12967,0.028,-0.3406,0.7519,0.2378,0.028
12968,0.043,-0.3534,0.739,0.2121,0.043
12969,0.0398,-0.3406,0.739,0.2249,0.0398
12970,0.0413,-0.3406,0.739,0.2378,0.0413
12971,0.0631,-0.3406,0.739,0.2506,0.0631
12972,0.0686,-0.3534,0.739,0.2249,0.0686
12973,0.0474,-0.3663,0.739,0.2378,0.0474
12974,0.0319,-0.3534,0.739,0.2378,0.0319
12975,0.0086,-0.3406,0.7519,0.2249,0.0086
12976,0.0412,-0.3534,0.7519,0.2249,0.0412
12977,0.0255,-0.3534,0.739,0.2249,0.0255
12978,0.0079,-0.2892,0.739,0.2121,0.0079
12979,0.0363,-0.3406,0.739,0.2249,0.0363
12980,0.0123,-0.3534,0.7519,0.2378,0.0123
12981,-0.0031,-0.3534,0.7519,0.2506,0.0031
12982,0.0018,-0.3534,0.7647,0.2378,0.0018
12983,0.0035,-0.3534,0.7519,0.2378,0.0035
12984,0.0203,-0.3534,0.739,0.2249,0.0203
12985,0.0208,-0.3534,0.739,0.2506,0.0208
12986,0.0313,-0.3534,0.739,0.2249,0.0313
12987,0.0332,-0.3534,0.739,0.2378,0.0332
12988,0.0259,-0.3792,0.7262,0.2249,0.0259
12989,0.0545,-0.3663,0.739,0.2378,0.0545
12990,0.0627,-0.3534,0.7519,0.2249,0.0627
12991,0.0336,-0.3534,0.7519,0.2378,0.0336
12992,0.039,-0.3406,0.739,0.2249,0.039
12993,0.0398,-0.3663,0.7262,0.2249,0.0398
12994,0.0361,-0.3534,0.739,0.2121,0.0361
12995,0.0413,-0.3663,0.739,0.2378,0.0413
12996,0.0437,-0.3663,0.739,0.2378,0.0437
12997,-0.003,-0.3406,0.7519,0.2121,0.003
12998,0.0423,-0.3534,0.7519,0.2378,0.0423
12999,0.0064,-0.3406,0.739,0.2249,0.0064
13000,-0.0038,-0.3534,0.739,0.2249,0.0038
13001,0.02,-0.3663,0.7262,0.2378,0.02
13002,0.0182,-0.3406,0.739,0.2378,0.0182
13003,0.0067,-0.3663,0.739,0.2378,0.0067
13004,0.0059,-0.3406,0.739,0.2121,0.0059
13005,0.0295,-0.3663,0.7519,0.2378,0.0295
13006,0.017,-0.3534,0.7262,0.2249,0.017
13007,0.0372,-0.3534,0.739,0.2249,0.0372
13008,0.039,-0.3406,0.7519,0.2249,0.039
13009,0.0281,-0.3534,0.739,0.2249,0.0281
13010,0.032,-0.3534,0.7262,0.2249,0.032
13011,0.0064,-0.3406,0.7519,0.2506,0.0064
13012,0.0278,-0.3406,0.739,0.2506,0.0278
13013,0.0275,-0.3406,0.7262,0.2121,0.0275
13014,0.0473,-0.3406,0.7262,0.2121,0.0473
13015,0.0491,-0.3406,0.7262,0.2249,0.0491
13016,0.0108,-0.3534,0.7262,0.2249,0.0108
13017,-0.0131,-0.3534,0.739,0.2121,0.0131
13018,0.031,-0.3277,0.7133,0.2249,0.031
13019,0.025,-0.3406,0.739,0.1992,0.025
13020,0.0212,-0.3534,0.739,0.2378,0.0212
13021,0.0323,-0.3534,0.7262,0.2378,0.0323
13022,0.0336,-0.3534,0.7262,0.2121,0.0336
13023,0.0349,-0.3406,0.7262,0.2121,0.0349
13024,0.0129,-0.3406,0.7519,0.2506,0.0129
13025,0.0178,-0.3534,0.7262,0.2249,0.0178
13026,0.0264,-0.3534,0.739,0.2506,0.0264
13027,0.0495,-0.3534,0.739,0.2249,0.0495
13028,0.0379,-0.3534,0.739,0.2378,0.0379
13029,0.0462,-0.3406,0.7262,0.2249,0.0462
13030,0.0356,-0.3406,0.739,0.2121,0.0356
13031,0.0482,-0.3406,0.7262,0.2249,0.0482
13032,0.0398,-0.3534,0.7262,0.2378,0.0398
13033,0.0464,-0.3534,0.7262,0.2121,0.0464
13034,0.0587,-0.3534,0.739,0.2249,0.0587
13035,0.0246,-0.3534,0.739,0.2506,0.0246
13036,0.0437,-0.3534,0.739,0.2506,0.0437
13037,0.032,-0.3406,0.7262,0.2378,0.032
13038,0.0031,-0.3406,0.739,0.2378,0.0031
13039,0.0281,-0.3406,0.739,0.2249,0.0281
13040,0.0111,-0.3406,0.739,0.2378,0.0111
13041,0.0272,-0.3534,0.739,0.2506,0.0272
13042,0.0107,-0.3534,0.7519,0.2378,0.0107
13043,0.0118,-0.3406,0.7519,0.2506,0.0118
13044,0.0562,-0.3406,0.7519,0.2378,0.0562
13045,0.0341,-0.3534,0.739,0.2249,0.0341
13046,0.051,-0.3406,0.739,0.2378,0.051
13047,0.0204,-0.3534,0.739,0.2249,0.0204
13048,0.0213,-0.2892,0.739,0.2249,0.0213
13049,0.0005,-0.3406,0.7519,0.2378,0.0005
13050,0.0267,-0.3663,0.739,0.2249,0.0267
13051,0.0229,-0.3534,0.7519,0.2378,0.0229
13052,0.0878,-0.3534,0.7262,0.2249,0.0878
13053,0.0259,-0.3534,0.739,0.2249,0.0259
13054,0.0192,-0.3406,0.7519,0.2506,0.0192
13055,0.0479,-0.3534,0.739,0.2378,0.0479
13056,0.036,-0.3534,0.7519,0.2378,0.036
13057,0.0085,-0.3534,0.7519,0.2378,0.0085
13058,0.0402,-0.3406,0.739,0.2635,0.0402
13059,0.0257,-0.3534,0.7519,0.2506,0.0257
13060,0.0135,-0.3534,0.7519,0.2378,0.0135
13061,0.01,-0.3534,0.739,0.2249,0.01
13062,0.0175,-0.3406,0.7519,0.2378,0.0175
13063,0.0459,-0.3534,0.7262,0.2249,0.0459
13064,0.0316,-0.3406,0.739,0.2249,0.0316
13065,0.0287,-0.3663,0.7519,0.2249,0.0287
13066,0.0248,-0.3663,0.739,0.2378,0.0248
13067,0.0502,-0.3406,0.739,0.2378,0.0502
13068,0.0464,-0.3534,0.7519,0.2378,0.0464
13069,0.0296,-0.3534,0.7519,0.2121,0.0296
13070,0.0166,-0.3534,0.739,0.2378,0.0166
13071,0.0173,-0.3406,0.7519,0.2121,0.0173
13072,-0.0048,-0.3534,0.7519,0.2249,0.0048
13073,0.0181,-0.3663,0.7519,0.2378,0.0181
13074,0.0178,-0.3534,0.7519,0.2249,0.0178
13075,0.0404,-0.3534,0.7519,0.2378,0.0404
13076,0.0264,-0.3534,0.739,0.2378,0.0264
13077,0.0324,-0.3406,0.739,0.2378,0.0324
13078,0.0594,-0.3534,0.7262,0.2249,0.0594
13079,-0.0003,-0.3406,0.7262,0.2249,0.0003
13080,0.0305,-0.3534,0.739,0.2378,0.0305
13081,0.0045,-0.3534,0.7519,0.2121,0.0045
13082,0.0208,-0.3663,0.7519,0.2121,0.0208
13083,0.0504,-0.3406,0.7519,0.2378,0.0504
13084,0.0231,-0.3406,0.739,0.2378,0.0231
13085,0.0155,-0.3534,0.739,0.1992,0.0155
13086,-0.0076,-0.3406,0.739,0.2121,0.0076
13087,0.0301,-0.3534,0.739,0.2121,0.0301
13088,0.0272,-0.3663,0.739,0.2249,0.0272
13089,0.0368,-0.3406,0.739,0.2121,0.0368
13090,0.0356,-0.3534,0.739,0.2506,0.0356
13091,0.0461,-0.3406,0.7519,0.2378,0.0461
13092,0.0379,-0.3406,0.7519,0.2121,0.0379
13093,0.0356,-0.3406,0.739,0.2249,0.0356
13094,0.0497,-0.3406,0.7262,0.2506,0.0497
13095,0.0188,-0.3534,0.7519,0.2378,0.0188
13096,0.0019,-0.3534,0.739,0.2378,0.0019
13097,0.006,-0.3663,0.739,0.2249,0.006
13098,0.0272,-0.3534,0.739,0.2378,0.0272
13099,0.0375,-0.3406,0.739,0.2121,0.0375
13100,0.0354,-0.3406,0.7519,0.2378,0.0354
13101,0.0294,-0.3277,0.7519,0.2249,0.0294
13102,0.046,-0.3534,0.7262,0.2121,0.046
13103,0.0445,-0.2763,0.739,0.2378,0.0445
13104,0.0283,-0.3406,0.739,0.2506,0.0283
13105,0.0258,-0.3406,0.7519,0.2249,0.0258
13106,0.0473,-0.3406,0.739,0.2249,0.0473
13107,0.0437,-0.3406,0.7519,0.2378,0.0437
13108,0.0365,-0.3406,0.739,0.2121,0.0365
13109,0.0021,-0.3406,0.739,0.2506,0.0021
13110,0.0167,-0.3534,0.739,0.2121,0.0167
13111,0.006,-0.3534,0.739,0.2121,0.006
13112,0.0275,-0.3534,0.7647,0.2249,0.0275
13113,0.06,-0.3534,0.7519,0.2249,0.06
13114,0.0262,-0.3534,0.739,0.2506,0.0262
13115,0.0627,-0.3663,0.739,0.2249,0.0627
13116,0.0409,-0.3534,0.739,0.2506,0.0409
13117,0.0404,-0.3406,0.739,0.2378,0.0404
13118,0.0127,-0.3149,0.739,0.2249,0.0127
13119,0.0393,-0.3534,0.7519,0.2249,0.0393
13120,0.0177,-0.3534,0.7519,0.2249,0.0177
13121,0.0296,-0.3406,0.7519,0.2249,0.0296
13122,0.0355,-0.3663,0.7519,0.2378,0.0355
13123,0.0365,-0.3406,0.739,0.2121,0.0365
13124,0.0186,-0.3406,0.7519,0.2378,0.0186
13125,0.0528,-0.3534,0.7519,0.2635,0.0528
13126,0.032,-0.3534,0.739,0.2506,0.032
13127,0.0279,-0.3663,0.739,0.2378,0.0279
13128,0.0409,-0.3663,0.739,0.2378,0.0409
13129,0.0318,-0.3534,0.7647,0.2378,0.0318
13130,0.0097,-0.3663,0.7519,0.2506,0.0097
13131,0.0063,-0.3663,0.739,0.2378,0.0063
13132,0.0009,-0.3663,0.7519,0.2249,0.0009
13133,0.0382,-0.3534,0.739,0.2378,0.0382
13134,0.0114,-0.3534,0.7519,0.2249,0.0114
13135,0.0177,-0.3663,0.7647,0.2506,0.0177
13136,0.0374,-0.3663,0.7647,0.2506,0.0374
13137,0.042,-0.3534,0.7647,0.2378,0.042
13138,0.0448,-0.3663,0.7519,0.2378,0.0448
13139,0.0415,-0.3534,0.7519,0.2378,0.0415
13140,0.0481,-0.3534,0.7647,0.2378,0.0481
13141,0.0464,-0.3534,0.7519,0.2378,0.0464
13142,0.0574,-0.3406,0.7519,0.2378,0.0574
13143,0.0133,-0.3534,0.7519,0.2378,0.0133
13144,0.008,-0.3534,0.7519,0.2506,0.008
13145,0.0065,-0.3534,0.7519,0.2378,0.0065
13146,0.0013,-0.3534,0.7519,0.2121,0.0013
13147,0.0311,-0.3534,0.739,0.2378,0.0311
13148,0.0528,-0.3534,0.739,0.2378,0.0528
13149,0.0755,-0.3406,0.739,0.2249,0.0755
13150,0.0489,-0.3534,0.7519,0.2249,0.0489
13151,0.0312,-0.3663,0.7647,0.2506,0.0312
13152,0.0288,-0.3406,0.7647,0.2378,0.0288
13153,0.02,-0.3406,0.7647,0.2506,0.02
13154,0.0382,-0.3406,0.7519,0.2378,0.0382
13155,0.0323,-0.3406,0.739,0.2378,0.0323
13156,0.0314,-0.3406,0.739,0.2249,0.0314
13157,0.02,-0.3534,0.7519,0.2249,0.02
13158,0.022,-0.3534,0.7519,0.2249,0.022
13159,0.0241,-0.3663,0.739,0.2506,0.0241
13160,0.0291,-0.3406,0.739,0.2249,0.0291
13161,0.0387,-0.3406,0.739,0.2378,0.0387
13162,0.0584,-0.3406,0.7519,0.2506,0.0584
13163,0.0272,-0.2635,0.739,0.2378,0.0272
13164,0.0472,-0.3277,0.739,0.2249,0.0472
13165,0.0307,-0.3406,0.7519,0.2378,0.0307
13166,0.0322,-0.3534,0.7519,0.2506,0.0322
13167,0.019,-0.3277,0.7519,0.2378,0.019
13168,0.0042,-0.3406,0.739,0.2249,0.0042
13169,0.0214,-0.3406,0.7262,0.2249,0.0214
13170,0.013,-0.3277,0.7262,0.2378,0.013
13171,0.0024,-0.3406,0.739,0.2249,0.0024
13172,0.034,-0.3406,0.7262,0.2249,0.034
13173,0.073,-0.3406,0.739,0.2121,0.073
13174,0.056,-0.3406,0.7262,0.2249,0.056
13175,0.0354,-0.3406,0.7262,0.2506,0.0354
13176,0.0793,-0.3406,0.7262,0.2506,0.0793
13177,0.0664,-0.3406,0.7262,0.2378,0.0664
13178,0.0279,-0.3406,0.7262,0.2378,0.0279
13179,0.0173,-0.3406,0.7262,0.2249,0.0173
13180,0.016,-0.3406,0.7262,0.2378,0.016
13181,0.0181,-0.3406,0.739,0.2378,0.0181
13182,0.0294,-0.3277,0.739,0.2378,0.0294
13183,0.0188,-0.3406,0.7519,0.2249,0.0188
13184,0.0203,-0.3277,0.739,0.2378,0.0203
13185,0.0213,-0.3406,0.7262,0.2378,0.0213
13186,0.044,-0.3277,0.7262,0.2378,0.044
13187,0.0584,-0.3277,0.7262,0.2378,0.0584
13188,0.0264,-0.3534,0.739,0.2121,0.0264
13189,0.0263,-0.3406,0.7262,0.2121,0.0263
13190,0.0192,-0.3406,0.739,0.2506,0.0192
13191,0.0063,-0.3406,0.739,0.2249,0.0063
13192,0.019,-0.3406,0.739,0.2249,0.019
13193,0.0215,-0.3406,0.739,0.1992,0.0215
13194,0.0396,-0.3406,0.739,0.2249,0.0396
13195,0.0324,-0.3406,0.739,0.2249,0.0324
13196,0.0024,-0.3534,0.739,0.2249,0.0024
13197,-0.0025,-0.3406,0.739,0.2506,0.0025
13198,0.0134,-0.3406,0.7519,0.2506,0.0134
13199,0.0383,-0.3534,0.739,0.2763,0.0383
13200,0.0186,-0.3406,0.739,0.2378,0.0186
13201,0.0089,-0.3534,0.739,0.2249,0.0089
13202,0.0163,-0.3406,0.739,0.2506,0.0163
13203,0.0283,-0.3534,0.739,0.2249,0.0283
13204,0.0339,-0.3149,0.739,0.2378,0.0339
13205,0.0346,-0.3534,0.739,0.2249,0.0346
13206,0.0448,-0.3534,0.7519,0.2378,0.0448
13207,0.054,-0.3406,0.739,0.2506,0.054
13208,0.0501,-0.3534,0.739,0.2378,0.0501
13209,0.0338,-0.3406,0.739,0.2121,0.0338
13210,0.0256,-0.3406,0.7519,0.2378,0.0256
13211,0.0442,-0.3534,0.7519,0.2378,0.0442
13212,0.0295,-0.3663,0.739,0.2506,0.0295
13213,0.0376,-0.3534,0.739,0.2506,0.0376
13214,0.0279,-0.3534,0.739,0.2506,0.0279
13215,0.0155,-0.3534,0.739,0.2378,0.0155
13216,0.0122,-0.3534,0.739,0.2378,0.0122
13217,0.0219,-0.3534,0.739,0.2378,0.0219
13218,0.0127,-0.3663,0.7519,0.2249,0.0127
13219,0.0396,-0.3534,0.739,0.2249,0.0396
13220,0.0419,-0.3534,0.739,0.2378,0.0419
13221,0.0422,-0.3534,0.7519,0.2249,0.0422
13222,0.0295,-0.3534,0.739,0.2378,0.0295
13223,0.032,-0.3534,0.739,0.2378,0.032
13224,0.0354,-0.3534,0.7519,0.2378,0.0354
13225,0.0324,-0.3534,0.739,0.2378,0.0324
13226,0.0316,-0.3534,0.7519,0.2378,0.0316
13227,0.0508,-0.3534,0.7519,0.2378,0.0508
13228,0.0384,-0.3663,0.7647,0.2506,0.0384
13229,0.0675,-0.3663,0.7519,0.2249,0.0675
13230,0.05,-0.3663,0.7519,0.2249,0.05
13231,0.043,-0.3534,0.739,0.2378,0.043
13232,0.0273,-0.3534,0.7262,0.2249,0.0273
13233,0.0367,-0.3534,0.739,0.2635,0.0367
13234,0.0244,-0.3277,0.739,0.2249,0.0244
13235,0.0109,-0.3534,0.7519,0.2378,0.0109
13236,0.0025,-0.3663,0.739,0.2378,0.0025
13237,0.0185,-0.3663,0.7519,0.2249,0.0185
13238,0.0171,-0.3534,0.7519,0.2506,0.0171
13239,0.0412,-0.3406,0.739,0.2249,0.0412
13240,0.0416,-0.3534,0.739,0.2121,0.0416
13241,0.0242,-0.3406,0.739,0.2378,0.0242
13242,0.0269,-0.3534,0.7519,0.2249,0.0269
13243,0.0167,-0.3534,0.7519,0.2378,0.0167
13244,0.024,-0.3663,0.739,0.2378,0.024
13245,0.0082,-0.3534,0.7519,0.2506,0.0082
13246,0.0338,-0.3406,0.739,0.2378,0.0338
13247,0.0208,-0.3534,0.739,0.2249,0.0208
13248,0.0284,-0.3406,0.7262,0.2378,0.0284
13249,0.0369,-0.3406,0.739,0.1992,0.0369
13250,0.0472,-0.3406,0.7519,0.2378,0.0472
13251,0.042,-0.3534,0.739,0.2378,0.042
13252,0.0288,-0.3534,0.7519,0.2378,0.0288
13253,0.0135,-0.3534,0.739,0.1992,0.0135
13254,0.0094,-0.3534,0.7519,0.2378,0.0094
13255,0.0402,-0.3406,0.7519,0.2249,0.0402
13256,0.0439,-0.3534,0.739,0.2378,0.0439
13257,0.0444,-0.3534,0.7519,0.2249,0.0444
13258,0.0475,-0.3534,0.739,0.2378,0.0475
13259,0.0277,-0.3534,0.7519,0.2506,0.0277
13260,0.0195,-0.3406,0.7647,0.2506,0.0195
13261,0.0122,-0.3534,0.7519,0.2121,0.0122
13262,-0.0002,-0.3663,0.739,0.2249,0.0002
13263,0.0331,-0.3406,0.739,0.2249,0.0331
13264,0.0598,-0.3406,0.739,0.2249,0.0598
13265,0.0483,-0.3534,0.7262,0.2249,0.0483
13266,0.0166,-0.3534,0.7519,0.2506,0.0166
13267,0.0263,-0.3663,0.7519,0.2506,0.0263
13268,-0.0017,-0.3534,0.739,0.2249,0.0017
13269,0.0107,-0.3663,0.739,0.2249,0.0107
13270,-0.0158,-0.3534,0.7519,0.2121,0.0158
13271,0.0261,-0.3406,0.739,0.2378,0.0261
13272,0.0479,-0.3534,0.739,0.2249,0.0479
13273,0.0642,-0.3534,0.7262,0.2378,0.0642
13274,0.0324,-0.3277,0.7519,0.2249,0.0324
13275,0.0481,-0.3406,0.7519,0.2506,0.0481
13276,0.031,-0.3534,0.7519,0.2378,0.031
13277,0.0313,-0.3406,0.739,0.2249,0.0313
13278,0.0237,-0.3534,0.7519,0.2249,0.0237
13279,0.0434,-0.3406,0.7519,0.2249,0.0434
13280,0.0177,-0.3534,0.739,0.2378,0.0177
13281,0.0156,-0.3534,0.739,0.2378,0.0156
13282,0.0541,-0.3534,0.739,0.2121,0.0541
13283,0.0477,-0.3663,0.739,0.2249,0.0477
13284,0.0265,-0.3534,0.739,0.2378,0.0265
13285,0.0375,-0.3406,0.739,0.2249,0.0375
13286,0.0485,-0.3534,0.739,0.2378,0.0485
13287,0.0478,-0.3534,0.739,0.2378,0.0478
13288,0.0459,-0.3406,0.739,0.2378,0.0459
13289,0.0292,-0.3277,0.7519,0.2249,0.0292
13290,0.0439,-0.3534,0.739,0.2635,0.0439
13291,0.0495,-0.3406,0.7519,0.2506,0.0495
13292,0.0149,-0.3406,0.7647,0.2249,0.0149
13293,0.0016,-0.3406,0.7519,0.2121,0.0016
13294,0.0294,-0.3406,0.7262,0.2378,0.0294
13295,0.0178,-0.3534,0.739,0.2506,0.0178
13296,0.0102,-0.3406,0.7519,0.2378,0.0102
13297,0.013,-0.3534,0.7519,0.2249,0.013
13298,0.0087,-0.3406,0.7647,0.2249,0.0087
13299,0.0111,-0.3534,0.7519,0.2249,0.0111
13300,0.0126,-0.3534,0.739,0.2378,0.0126
13301,-0.0064,-0.3534,0.739,0.2249,0.0064
13302,0.024,-0.3406,0.739,0.2249,0.024
13303,0.0257,-0.3406,0.739,0.2121,0.0257
13304,0.0219,-0.3277,0.7519,0.2121,0.0219
13305,0.0449,-0.3534,0.7519,0.2378,0.0449
13306,0.0316,-0.3406,0.739,0.2249,0.0316
13307,0.0343,-0.3406,0.7647,0.2378,0.0343
13308,0.0687,-0.3534,0.7519,0.2378,0.0687
13309,0.0383,-0.3406,0.7519,0.2249,0.0383
13310,0.0539,-0.3406,0.739,0.2249,0.0539
13311,0.0431,-0.3534,0.7262,0.2378,0.0431
13312,0.0551,-0.3534,0.739,0.2378,0.0551
13313,0.0793,-0.3534,0.7519,0.2378,0.0793
13314,0.0298,-0.3534,0.7519,0.2249,0.0298
13315,0.0521,-0.3534,0.739,0.2378,0.0521
13316,0.0441,-0.3406,0.7519,0.2249,0.0441
13317,0.0406,-0.3406,0.7519,0.2378,0.0406
13318,0.0601,-0.3406,0.739,0.2506,0.0601
13319,0.0321,-0.3406,0.739,0.2121,0.0321
13320,0.0379,-0.3534,0.7519,0.2506,0.0379
13321,0.0289,-0.3534,0.7519,0.2506,0.0289
13322,0.0343,-0.3406,0.7519,0.2121,0.0343
13323,0.0098,-0.3406,0.7519,0.2249,0.0098
13324,0.022,-0.3534,0.7519,0.2506,0.022
13325,0.0605,-0.3406,0.739,0.2249,0.0605
13326,0.0094,-0.3406,0.739,0.2249,0.0094
13327,0.0229,-0.3406,0.7519,0.2378,0.0229
13328,0.0253,-0.3534,0.7519,0.2121,0.0253
13329,0.0228,-0.3534,0.7519,0.2121,0.0228
13330,0.0133,-0.3534,0.739,0.2506,0.0133
13331,0.0163,-0.3534,0.739,0.2249,0.0163
13332,0.0058,-0.3534,0.7262,0.2378,0.0058
13333,0.0329,-0.2763,0.739,0.2506,0.0329
13334,0.0331,-0.3277,0.7262,0.2378,0.0331
13335,0.0401,-0.3534,0.7519,0.2506,0.0401
13336,0.0206,-0.3534,0.739,0.2635,0.0206
13337,0.0585,-0.3406,0.7519,0.2635,0.0585
13338,0.0292,-0.3534,0.739,0.2506,0.0292
13339,0.0675,-0.3534,0.739,0.2249,0.0675
13340,0.0546,-0.3534,0.739,0.2249,0.0546
13341,0.0298,-0.3406,0.739,0.2249,0.0298
13342,0.05,-0.3534,0.739,0.2378,0.05
13343,0.0118,-0.3534,0.739,0.2249,0.0118
13344,-0.0028,-0.3663,0.7519,0.2378,0.0028
13345,0.0255,-0.3663,0.739,0.2378,0.0255
13346,0.0246,-0.3663,0.7262,0.2378,0.0246
13347,0.0235,-0.3534,0.739,0.2249,0.0235
13348,0.0032,-0.3534,0.7519,0.2249,0.0032
13349,-0.0045,-0.3406,0.739,0.2249,0.0045
13350,0.0002,-0.3534,0.739,0.2378,0.0002
13351,0.0393,-0.3406,0.739,0.2506,0.0393
13352,0.0277,-0.3534,0.7519,0.2506,0.0277
13353,0.0505,-0.3406,0.7519,0.2378,0.0505
13354,0.0237,-0.3534,0.739,0.2378,0.0237
13355,0.0049,-0.3406,0.739,0.2378,0.0049
13356,0.0404,-0.3406,0.7262,0.2121,0.0404
13357,0.0593,-0.3406,0.7262,0.2506,0.0593
13358,0.0419,-0.3534,0.739,0.2249,0.0419
13359,0.0142,-0.3406,0.7262,0.2378,0.0142
13360,0.0153,-0.3534,0.739,0.2506,0.0153
13361,0.0215,-0.3663,0.7519,0.2378,0.0215
13362,0.0166,-0.3534,0.7262,0.2378,0.0166
13363,0.0198,-0.3406,0.7262,0.2249,0.0198
13364,-0.0067,-0.3534,0.7262,0.2506,0.0067
13365,0.0042,-0.3277,0.739,0.2249,0.0042
13366,0.0376,-0.3406,0.7519,0.2249,0.0376
13367,0.0393,-0.3406,0.7519,0.2378,0.0393
13368,0.0212,-0.3663,0.739,0.2635,0.0212
13369,0.0391,-0.3406,0.739,0.2378,0.0391
13370,0.0246,-0.3277,0.739,0.2249,0.0246
13371,0.0401,-0.3406,0.739,0.2249,0.0401
13372,0.0518,-0.3406,0.739,0.2249,0.0518
13373,0.0303,-0.3534,0.7133,0.2506,0.0303
13374,0.0286,-0.3277,0.739,0.2121,0.0286
13375,0.0189,-0.3663,0.739,0.2249,0.0189
13376,0.0431,-0.3663,0.739,0.2378,0.0431
13377,0.0188,-0.3534,0.739,0.2249,0.0188
13378,0.0448,-0.3406,0.7262,0.2249,0.0448
13379,0.0149,-0.3406,0.7519,0.2378,0.0149
13380,0.0278,-0.3406,0.7262,0.2249,0.0278
13381,0.0423,-0.3534,0.739,0.2378,0.0423
13382,0.0014,-0.3663,0.739,0.2506,0.0014
13383,0.0349,-0.3534,0.7647,0.2506,0.0349
13384,0.0256,-0.3534,0.739,0.2249,0.0256
13385,-0.0023,-0.3534,0.7519,0.2249,0.0023
13386,0.0431,-0.3534,0.7519,0.1992,0.0431
13387,0.0141,-0.3534,0.739,0.2378,0.0141
13388,0.025,-0.2763,0.739,0.2506,0.025
13389,0.036,-0.3534,0.7519,0.2249,0.036
13390,0.0492,-0.3534,0.739,0.2378,0.0492
