製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,11 ,
計測開始時刻 ,00/00/00 00:10 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x6 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     17714,  -0.3888,  -0.1735,  -0.1735,  -1.8701
     17715,  -0.2257,  -0.1735,  -0.1607,  -1.8958
     17716,  -0.1266,  -0.1992,  -0.1607,  -1.9343
     17717,  -0.0708,  -0.1607,  -0.1992,  -1.9215
     17718,   0.3582,  -0.1478,  -0.1992,  -1.9343
     17719,   0.7371,  -0.1350,  -0.2121,  -1.8829
     17720,   0.7265,  -0.1478,  -0.2249,  -1.8701
     17721,   0.4441,  -0.1350,  -0.2378,  -1.8444
     17722,   0.0513,  -0.1350,  -0.2249,  -1.8058
     17723,  -0.2608,  -0.1221,  -0.2378,  -1.7672
     17724,  -0.5348,  -0.1221,  -0.2506,  -1.7287
     17725,  -0.3207,  -0.1221,  -0.2378,  -1.6644
     17726,   0.0730,  -0.1478,  -0.2249,  -1.6002
     17727,   0.2827,  -0.1607,  -0.2249,  -1.5744
     17728,   0.4954,  -0.1478,  -0.2378,  -1.5102
     17729,   0.3902,  -0.1607,  -0.2378,  -1.4716
     17730,  -0.0398,  -0.1864,  -0.2378,  -1.4074
     17731,  -0.3016,  -0.1864,  -0.2506,  -1.3560
     17732,  -0.3272,  -0.1864,  -0.2635,  -1.3431
     17733,  -0.0031,  -0.1992,  -0.2892,  -1.3560
     17734,  -0.0830,  -0.1992,  -0.3277,  -1.3302
     17735,  -0.1312,  -0.1864,  -0.3277,  -1.3302
     17736,   0.1500,  -0.2121,  -0.3792,  -1.3688
     17737,   0.5665,  -0.2121,  -0.4049,  -1.3688
     17738,   0.7554,  -0.2249,  -0.4306,  -1.3945
     17739,   0.6345,  -0.2249,  -0.4434,  -1.4202
     17740,   0.4532,  -0.2378,  -0.4691,  -1.4331
     17741,   0.2632,  -0.2506,  -0.4948,  -1.4845
     17742,   0.0288,  -0.2892,  -0.5205,  -1.4973
     17743,  -0.0177,  -0.2635,  -0.5719,  -1.5230
     17744,   0.1107,  -0.3663,  -0.5591,  -1.5230
     17745,   0.3607,  -0.4306,  -0.5334,  -1.5359
     17746,   0.6078,  -0.4563,  -0.5591,  -1.5230
     17747,   0.6626,  -0.5077,  -0.5462,  -1.5102
     17748,   0.4879,  -0.5462,  -0.5719,  -1.4973
     17749,   0.1643,  -0.5976,  -0.5462,  -1.4973
     17750,  -0.3627,  -0.5848,  -0.5976,  -1.4331
     17751,  -0.7280,  -0.6234,  -0.5591,  -1.3431
     17752,  -1.0072,  -0.7262,  -0.5719,  -1.2917
     17753,  -0.9462,  -0.8161,  -0.5719,  -1.2274
     17754,  -1.0517,  -0.8804,  -0.5848,  -1.1503
     17755,  -1.2476,  -0.9190,  -0.6362,  -1.0346
     17756,  -1.3957,  -0.9318,  -0.6491,  -0.9575
     17757,  -1.5598,  -0.9190,  -0.6619,  -0.8290
     17758,  -1.6713,  -0.8804,  -0.6105,  -0.6491
     17759,  -1.2373,  -0.8933,  -0.7005,  -0.4177
     17760,   0.1672,  -0.8290,  -0.7133,  -0.3149
     17761,   1.1486,  -0.7776,  -0.7776,  -0.1221
     17762,   1.6882,  -0.4177,  -0.8161,   0.0064
     17763,   2.0474,  -0.1478,  -1.3945,   0.1221
     17764,   1.7449,  -0.7262,  -1.0475,   0.4434
     17765,   0.9980,  -1.2660,  -0.7262,   0.4306
     17766,   0.2922,  -1.5873,  -0.4563,   0.3792
     17767,  -0.3514,  -1.6901,  -0.3534,   0.4049
     17768,  -0.4245,  -1.6773,  -0.1992,   0.5719
     17769,   0.4100,  -1.6130,  -0.1992,   0.7005
     17770,   1.2207,  -1.4973,  -0.2635,   0.8547
     17771,   1.5901,  -1.4331,  -0.3663,   1.2146
     17772,   1.8712,  -1.2917,  -0.2121,   1.4202
     17773,   1.4812,  -1.1375,  -0.3920,   1.5487
     17774,   0.2895,  -1.2917,  -0.7005,   1.7030
     17775,  -1.1781,  -1.2017,  -0.8290,   1.8315
     17776,  -2.4001,  -0.9318,  -0.6748,   1.9600
     17777,  -2.4001,  -0.7519,  -0.7262,   2.0757
     17778,  -1.4293,  -0.4948,  -0.5719,   0.7262
     17779,   0.4335,  -0.4691,  -0.8804,   2.1143
     17780,   2.0138,  -0.7133,  -0.6105,   1.9086
     17781,   2.4000,  -0.7133,  -0.9318,   2.0114
     17782,   2.4000,  -0.7519,  -0.6362,   2.0500
     17783,   1.8737,  -0.7133,  -0.5334,   2.1271
     17784,   0.6262,  -0.7262,  -0.3792,   2.0628
     17785,  -0.3535,  -0.7390,  -0.2763,   1.9343
     17786,  -1.1772,  -0.7519,  -0.1607,   1.6901
     17787,  -1.5984,  -0.8161,  -0.0193,   1.4716
     17788,  -2.4001,  -0.9318,   0.0964,   1.2660
     17789,  -2.4001,  -1.0346,   0.2378,   1.0218
     17790,  -2.4001,  -1.2017,   0.3792,   0.8676
     17791,  -2.4001,  -1.3945,   0.5205,   0.7390
     17792,  -2.4001,  -1.5744,   0.6362,   0.6876
     17793,  -2.3888,  -1.7801,   0.7519,   0.7005
     17794,   1.7625,  -1.9729,   0.8418,   0.7262
     17795,   2.4000,  -2.1528,   0.9061,   0.8033
     17796,   2.4000,  -2.3070,   0.9832,   0.8933
     17797,   2.4000,  -2.4227,   1.0346,   0.9575
     17798,   2.4000,  -2.4613,   1.0860,   1.0475
     17799,   1.5217,  -2.5641,   1.0989,   1.1760
     17800,   1.5386,  -2.6027,   1.1760,   1.2403
     17801,   2.4000,  -2.6284,   1.2146,   1.3302
     17802,   2.4000,  -2.6412,   1.2660,   1.3945
     17803,   2.4000,  -2.5770,   1.3045,   1.4074
     17804,   2.4000,  -2.5255,   1.3174,   1.4459
     17805,   1.8611,  -2.4613,   1.3174,   1.4973
     17806,  -0.0765,  -2.3585,   1.3045,   1.5359
     17807,  -0.8990,  -2.2299,   1.2917,   1.5744
     17808,  -1.1722,  -2.1143,   1.2403,   1.5744
     17809,  -1.2657,  -2.0114,   1.1760,   1.5487
     17810,  -1.2568,  -1.9086,   1.1118,   1.5230
     17811,  -1.2103,  -1.8058,   1.0732,   1.4202
     17812,  -1.0887,  -1.7415,   1.0089,   1.3174
     17813,  -0.7487,  -1.6901,   0.9575,   1.2403
     17814,  -0.2119,  -1.6901,   0.9318,   1.1246
     17815,   0.3199,  -1.7030,   0.8933,   1.0732
     17816,   0.4748,  -1.7415,   0.8804,   1.0218
     17817,   0.2654,  -1.7929,   0.8676,   0.9961
     17818,  -0.1792,  -1.8829,   0.8676,   0.9832
     17819,  -0.6533,  -1.9857,   0.8933,   0.9575
     17820,  -1.0073,  -2.1014,   0.9061,   0.9318
     17821,  -1.0226,  -2.2042,   0.9575,   0.8804
     17822,  -1.1022,  -2.3199,   0.9961,   0.8418
     17823,  -1.2114,  -2.3842,   1.0603,   0.7519
     17824,  -1.7215,  -2.4356,   1.0989,   0.6234
     17825,  -2.4001,  -2.4613,   1.1375,   0.4434
     17826,  -2.4001,  -2.4741,   1.1760,   0.2763
     17827,  -2.4001,  -2.4227,   1.2146,   0.1092
     17828,  -1.3292,  -2.3199,   1.2274,  -0.0450
     17829,   0.5112,  -2.2042,   1.2403,  -0.1864
     17830,   2.2412,  -2.0114,   1.2146,  -0.3277
     17831,   2.4000,  -1.7801,   1.1889,  -0.4306
     17832,   2.3798,  -1.4973,   1.1246,  -0.5205
     17833,   0.6726,  -1.2017,   1.0603,  -0.5976
     17834,  -1.7090,  -0.8933,   1.0089,  -0.7005
     17835,  -2.4001,  -0.6105,   0.9318,  -0.7390
     17836,  -2.4001,  -0.3149,   0.8418,  -0.7647
     17837,  -2.4001,  -0.0193,   0.8161,  -0.7519
     17838,  -1.5973,   0.2892,   0.7133,  -0.7647
     17839,   0.9221,   0.5334,   0.6491,  -0.8161
     17840,   1.5808,   0.7904,   0.6234,  -0.8933
     17841,   0.2260,   1.0475,   0.5205,  -0.9575
     17842,   0.3016,   1.3045,   0.7647,  -1.0732
     17843,   0.7845,   1.4074,   0.1607,  -0.9961
     17844,   1.4390,   1.5873,   0.3792,  -1.1760
     17845,   2.4000,   1.8444,   0.2378,  -1.3045
     17846,   2.4000,   2.1400,   0.0964,  -1.3302
     17847,   2.4000,   2.3199,   0.0321,  -1.4331
     17848,   2.4000,   2.4613,  -0.1221,  -1.4588
     17849,   2.4000,   2.5898,  -0.2506,  -1.4845
     17850,   1.5865,   2.6926,  -0.3277,  -1.4716
     17851,  -0.0806,   2.7312,  -0.4049,  -1.4845
     17852,  -1.5196,   2.7440,  -0.4820,  -1.4459
     17853,  -2.2375,   2.7697,  -0.5334,  -1.4202
     17854,  -2.4001,   2.7183,  -0.5976,  -1.3817
     17855,  -2.4001,   2.6155,  -0.6491,  -1.3174
     17856,  -2.4001,   2.5127,  -0.6748,  -1.2274
     17857,  -1.5801,   2.3842,  -0.6876,  -1.2274
     17858,  -0.6763,   2.2299,  -0.7005,  -1.1118
     17859,   0.0563,   2.0757,  -0.6876,  -1.0860
     17860,   0.8223,   1.9215,  -0.6748,  -1.0346
     17861,   0.8191,   1.7544,  -0.6748,  -0.9961
     17862,   1.1196,   1.6002,  -0.6491,  -0.9575
     17863,   1.2374,   1.4459,  -0.6234,  -0.9447
     17864,   1.4102,   1.2917,  -0.5848,  -0.8804
     17865,   0.8671,   1.1246,  -0.5591,  -0.8804
     17866,  -0.2885,   0.9447,  -0.5334,  -0.8676
     17867,  -1.9154,   0.8033,  -0.4563,  -0.8547
     17868,  -2.2089,   0.6619,  -0.3920,  -0.8161
     17869,  -1.1890,   0.5077,  -0.3406,  -0.8161
     17870,   0.2280,   0.3663,  -0.2635,  -0.8161
     17871,   1.4868,   0.2378,  -0.1992,  -0.7647
     17872,   1.9068,   0.1092,  -0.1735,  -0.7776
     17873,   1.5887,  -0.0193,  -0.1092,  -0.7776
     17874,   0.6079,  -0.1350,  -0.0450,  -0.7262
     17875,  -0.1788,  -0.2506,   0.0193,  -0.7262
     17876,  -0.9219,  -0.3663,   0.0835,  -0.7262
     17877,  -2.4001,  -0.4434,   0.1350,  -0.7262
     17878,  -2.4001,  -0.5205,   0.1735,  -0.7262
     17879,  -2.4001,  -0.5976,   0.2121,  -0.7390
     17880,  -2.3198,  -0.6748,   0.2635,  -0.7390
     17881,  -1.5121,  -0.7519,   0.2763,  -0.7390
     17882,  -2.3356,  -0.8033,   0.3020,  -0.7390
     17883,  -1.9169,  -0.8418,   0.3406,  -0.7519
     17884,  -1.6637,  -0.9190,   0.3663,  -0.7647
     17885,  -0.5917,  -0.9832,   0.3920,  -0.7262
     17886,   1.7834,  -1.0218,   0.4177,  -0.7519
     17887,   2.4000,  -1.0732,   0.4306,  -0.7647
     17888,   2.4000,  -1.1118,   0.4306,  -0.7390
     17889,   2.4000,  -1.1375,   0.4434,  -0.7133
     17890,   2.4000,  -1.1632,   0.4434,  -0.7133
     17891,   2.4000,  -1.2017,   0.4434,  -0.7262
     17892,   2.4000,  -1.2017,   0.4434,  -0.7005
     17893,   1.8713,  -1.2146,   0.4434,  -0.6748
     17894,   1.1644,  -1.2017,   0.4306,  -0.6876
     17895,   0.7741,  -1.1760,   0.4177,  -0.7005
     17896,   0.1830,  -1.1118,   0.3534,  -0.7133
     17897,  -0.4283,  -0.9961,   0.3663,  -0.7519
     17898,  -0.8968,  -1.2403,   0.4434,  -0.7262
     17899,  -1.5696,  -1.3817,   0.4820,  -0.7519
     17900,  -2.1491,  -1.3174,   0.4820,  -0.8033
     17901,  -1.7933,  -1.2660,   0.4049,  -0.8161
     17902,  -1.3391,  -1.2274,   0.3406,  -0.8161
     17903,  -1.0142,  -1.2017,   0.2892,  -0.8161
     17904,  -0.8016,  -1.1889,   0.2249,  -0.8161
     17905,  -0.4639,  -1.1760,   0.2249,  -0.8161
     17906,  -1.0556,  -1.0989,   0.0835,  -0.7390
     17907,  -1.5951,  -1.0475,   0.1350,  -0.7390
     17908,  -0.8167,  -1.4331,   0.1221,  -0.7133
     17909,  -0.1737,  -1.0475,   0.2635,  -0.8418
     17910,  -0.3736,  -1.0732,   0.2121,  -0.8290
     17911,  -0.2876,  -1.1118,   0.1735,  -0.8290
     17912,  -1.9657,  -1.0603,   0.1992,  -0.8290
     17913,  -2.3060,  -0.9704,   0.1992,  -0.8933
     17914,  -2.1282,  -1.0603,   0.1864,  -0.9190
     17915,  -1.0924,  -1.1889,   0.1864,  -0.9832
     17916,  -1.1296,  -1.1503,   0.1607,  -1.0732
     17917,  -0.8622,  -1.1246,   0.1092,  -1.1503
     17918,  -0.7169,  -1.2017,   0.0835,  -1.2531
     17919,   0.6661,  -1.2146,   0.0193,  -1.3174
     17920,   2.4000,  -1.1503,  -0.0321,  -1.3560
     17921,   2.4000,  -1.0603,  -0.0835,  -1.3431
     17922,   2.4000,  -1.0218,  -0.1221,  -1.3688
     17923,   2.4000,  -0.9575,  -0.1221,  -1.3560
     17924,   2.0993,  -0.9447,  -0.1350,  -1.3688
     17925,   0.7027,  -0.9061,  -0.1350,  -1.3817
     17926,  -0.1306,  -0.9190,  -0.1092,  -1.3945
     17927,  -0.6760,  -0.9061,  -0.0835,  -1.3945
     17928,  -0.9161,  -0.9061,  -0.0707,  -1.4331
     17929,  -0.8491,  -0.8933,  -0.0450,  -1.4074
     17930,  -0.8380,  -0.9318,  -0.0321,  -1.4331
     17931,  -0.8747,  -0.9447,  -0.0064,  -1.4459
     17932,  -1.1932,  -0.9575,   0.0193,  -1.4331
     17933,  -1.4666,  -0.9832,   0.0321,  -1.4331
     17934,  -2.4001,  -1.0089,   0.0321,  -1.4202
     17935,  -2.4001,  -1.0346,   0.0578,  -1.4074
     17936,  -2.4001,  -1.0603,   0.0578,  -1.4331
     17937,  -1.2428,  -1.0989,   0.0835,  -1.4202
     17938,   0.6604,  -1.1246,   0.0835,  -1.4074
     17939,   2.1425,  -1.1246,   0.0835,  -1.3945
     17940,   2.4000,  -1.1503,   0.0964,  -1.3688
     17941,   2.4000,  -1.1760,   0.0578,  -1.3174
     17942,   1.8196,  -1.1760,   0.0321,  -1.2917
     17943,   0.5559,  -1.2017,   0.0450,  -1.2788
     17944,   0.0500,  -1.2017,   0.0450,  -1.2531
     17945,  -0.0819,  -1.2017,   0.0321,  -1.2017
     17946,  -0.3063,  -1.2017,   0.0064,  -1.1632
     17947,  -0.4639,  -1.2017,  -0.0193,  -1.1118
     17948,  -0.8352,  -1.2017,  -0.0321,  -1.0732
     17949,  -0.9643,  -1.2146,  -0.0450,  -1.0860
     17950,  -2.4001,  -1.2146,  -0.0707,  -1.0346
     17951,  -2.4001,  -1.2017,  -0.0707,  -1.0089
     17952,  -2.4001,  -1.2274,  -0.0964,  -0.9832
     17953,  -2.3408,  -1.2403,  -0.0707,  -1.0218
     17954,   0.2983,  -1.2788,  -0.0707,  -1.0218
     17955,   2.2261,  -1.3045,  -0.0321,  -1.0089
     17956,   1.7144,  -1.2788,  -0.0193,  -1.0346
     17957,   1.7948,  -1.3045,  -0.0321,  -1.0218
     17958,   1.6386,  -1.2660,  -0.0193,  -1.0218
     17959,   1.4503,  -1.2788,   0.0064,  -1.0346
     17960,   1.9027,  -1.2403,   0.0707,  -1.0475
     17961,   1.7589,  -1.2274,   0.0835,  -1.0732
     17962,   0.7036,  -1.1889,   0.1092,  -1.0475
     17963,   0.0986,  -1.1632,   0.1478,  -1.0475
     17964,  -0.1861,  -1.1375,   0.1735,  -1.0732
     17965,  -0.3757,  -1.1118,   0.2121,  -1.0860
     17966,  -0.4576,  -1.0732,   0.2249,  -1.0989
     17967,  -0.5681,  -1.0218,   0.2506,  -1.1118
     17968,  -0.5253,  -0.9575,   0.2506,  -1.1760
     17969,  -0.3964,  -0.8933,   0.2763,  -1.1889
     17970,  -0.3374,  -0.8418,   0.2635,  -1.1632
     17971,  -0.3254,  -0.7519,   0.2249,  -1.1889
     17972,  -0.3127,  -0.6619,   0.2378,  -1.2403
     17973,  -0.3183,  -0.5848,   0.2249,  -1.2531
     17974,  -0.2988,  -0.5205,   0.2121,  -1.2660
     17975,  -0.2403,  -0.4177,   0.2121,  -1.3045
     17976,  -0.2030,  -0.3406,   0.2249,  -1.3174
     17977,  -0.1909,  -0.2506,   0.2635,  -1.3174
     17978,  -0.1731,  -0.1221,   0.2763,  -1.3431
     17979,  -0.1340,   0.0193,   0.2763,  -1.3431
     17980,  -0.1074,   0.1607,   0.2892,  -1.3817
     17981,  -0.0702,   0.3149,   0.3020,  -1.3817
     17982,  -0.0396,   0.4563,   0.3149,  -1.4074
     17983,  -0.0386,   0.5976,   0.3149,  -1.4202
     17984,  -0.0258,   0.7262,   0.3406,  -1.4459
     17985,   0.0005,   0.8418,   0.3663,  -1.4588
     17986,  -0.0124,   0.9575,   0.3663,  -1.4716
     17987,  -0.0683,   1.0603,   0.3663,  -1.5230
     17988,  -0.0902,   1.1632,   0.3663,  -1.4973
     17989,  -0.0726,   1.2660,   0.3663,  -1.4716
     17990,  -0.0654,   1.3560,   0.3277,  -1.4845
     17991,  -0.0882,   1.4459,   0.3020,  -1.5102
     17992,  -0.1242,   1.5487,   0.2635,  -1.4845
     17993,  -0.1081,   1.6387,   0.2249,  -1.4588
     17994,  -0.0362,   1.7287,   0.1735,  -1.4588
     17995,  -0.0567,   1.8058,   0.1092,  -1.3945
     17996,  -0.0491,   1.8958,   0.0578,  -1.3817
     17997,  -0.0398,   1.9343,  -0.0321,  -1.3560
     17998,  -0.0005,   2.0500,  -0.0193,  -1.3174
     17999,  -0.0043,   2.0243,  -0.1092,  -1.2917
     18000,  -0.0463,   1.9729,  -0.1864,  -1.1889
     18001,  -0.0891,   2.0628,  -0.2121,  -1.1503
     18002,  -0.1143,   2.0886,  -0.2121,  -1.0989
     18003,  -0.0796,   2.0500,  -0.3020,  -1.0218
     18004,  -0.0118,   2.0243,  -0.3406,  -0.9447
     18005,   0.0080,   1.9986,  -0.3792,  -0.8933
     18006,   0.0261,   1.9215,  -0.4049,  -0.7904
     18007,  -0.0155,   1.8315,  -0.4306,  -0.7133
     18008,  -0.0393,   1.7287,  -0.4306,  -0.6491
     18009,   0.0186,   1.6259,  -0.4306,  -0.5719
     18010,   0.0261,   1.4845,  -0.4306,  -0.4820
     18011,   0.0025,   1.3688,  -0.4049,  -0.3792
     18012,  -0.0387,   1.2403,  -0.4049,  -0.3020
     18013,  -0.1316,   1.1375,  -0.3792,  -0.1992
     18014,  -0.1909,   0.9704,  -0.3534,  -0.1478
     18015,  -0.1269,   0.8418,  -0.3149,  -0.0193
     18016,  -0.0968,   0.7005,  -0.2892,   0.0835
     18017,  -0.0826,   0.5719,  -0.2378,   0.1221
     18018,  -0.0609,   0.4434,  -0.1735,   0.2378
     18019,  -0.0551,   0.2892,  -0.0964,   0.3149
     18020,  -0.0186,   0.1092,  -0.0193,   0.4434
     18021,  -0.0134,  -0.0964,   0.0707,   0.5591
     18022,  -0.0284,  -0.3277,   0.1607,   0.6619
     18023,  -0.0208,  -0.5591,   0.3020,   0.7133
     18024,  -0.0127,  -0.8418,   0.4563,   0.8033
     18025,   0.0023,  -1.4202,   0.3792,   1.7030
     18026,   0.0115,  -1.0218,  -0.0964,   0.6105
     18027,   0.0298,  -1.3302,   0.7647,   0.6876
     18028,   0.0430,  -2.1657,   0.9961,   1.8572
     18029,   0.0527,  -2.5641,   1.3302,   2.5770
     18030,   0.0469,  -3.2324,   2.0886,   3.5923
     18031,   0.0616,  -3.5666,   2.4741,   4.2092
     18032,   0.0682,  -3.8622,   2.6798,   4.3378
     18033,   0.0467,  -4.2092,   3.1039,   4.4149
     18034,  -0.0301,  -4.5948,   3.1682,   4.4791
     18035,  -0.0848,  -4.8262,   3.1039,   4.5177
     18036,  -0.0969,  -4.9033,   2.6926,   4.3121
     18037,  -0.0396,  -4.7362,   2.2685,   4.0422
     18038,   0.0243,  -3.8494,   1.0860,   3.5023
     18039,   0.0202,  -3.1810,   0.0193,   2.9882
     18040,  -0.0332,  -2.7826,  -0.9704,   2.4741
     18041,  -0.1053,  -3.0268,  -1.2403,   1.9857
     18042,  -0.1308,  -3.3481,  -1.6130,   1.8058
     18043,  -0.1297,  -3.6437,  -1.8444,   1.6259
     18044,  -0.0574,  -3.7465,  -2.0757,   1.4074
     18045,   0.0251,  -3.7208,  -2.2813,   1.2274
     18046,   0.0820,  -3.6437,  -2.3585,   1.0603
     18047,   0.1031,  -3.4638,  -2.3199,   0.9832
     18048,   0.0971,  -3.1939,  -2.2299,   0.8418
     18049,   0.0942,  -2.9497,  -2.1014,   0.7133
     18050,   0.1114,  -2.6798,  -1.8958,   0.5334
     18051,   0.1403,  -2.3970,  -1.6901,   0.3406
     18052,   0.1448,  -2.2042,  -1.4588,   0.1864
     18053,   0.1170,  -2.0243,  -1.2146,  -0.0450
     18054,   0.1096,  -1.7929,  -0.9704,  -0.2249
     18055,   0.1090,  -1.6773,  -0.8418,  -0.2121
     18056,   0.0902,  -1.5487,  -0.6748,  -0.2378
     18057,   0.0457,  -1.4459,  -0.4820,  -0.3534
     18058,   0.0599,  -1.3302,  -0.3277,  -0.3920
     18059,   0.0905,  -1.2146,  -0.1735,  -0.4691
     18060,   0.1081,  -1.1246,  -0.0707,  -0.5077
     18061,   0.1179,  -1.0346,   0.0321,  -0.5077
     18062,   0.0748,  -0.9447,   0.1092,  -0.5077
     18063,   0.0555,  -0.8933,   0.1478,  -0.5077
     18064,   0.0562,  -0.8547,   0.1864,  -0.5077
     18065,   0.0720,  -0.8290,   0.2121,  -0.5077
     18066,   0.0987,  -0.8033,   0.2121,  -0.5205
     18067,   0.1197,  -0.8033,   0.2249,  -0.5077
     18068,   0.1236,  -0.8161,   0.1864,  -0.4820
     18069,   0.1092,  -0.8418,   0.1735,  -0.4948
     18070,   0.0451,  -0.8804,   0.1607,  -0.4948
     18071,   0.0017,  -0.8933,   0.1478,  -0.4948
     18072,   0.0289,  -0.9061,   0.1221,  -0.4948
     18073,   0.0730,  -0.9447,   0.0964,  -0.5077
     18074,   0.0442,  -0.9575,   0.0835,  -0.5077
     18075,  -0.0810,  -0.9575,   0.0707,  -0.5077
     18076,  -0.1551,  -0.9832,   0.0964,  -0.4948
     18077,  -0.0490,  -0.9961,   0.0964,  -0.4948
     18078,  -0.0039,  -1.0089,   0.1092,  -0.4434
     18079,   0.0111,  -1.0346,   0.1350,  -0.4434
     18080,   0.0221,  -1.0346,   0.1607,  -0.4434
     18081,   0.0244,  -1.0346,   0.1864,  -0.4049
     18082,  -0.0085,  -1.0475,   0.2506,  -0.3020
     18083,  -0.0521,  -1.0218,   0.2892,  -0.2635
     18084,  -0.0595,  -1.0089,   0.2892,  -0.1350
     18085,  -0.0239,  -1.0218,   0.3406,  -0.0707
     18086,  -0.0335,  -0.9961,   0.3792,   0.0450
     18087,  -0.0274,  -0.9575,   0.3920,   0.0964
     18088,  -0.0111,  -0.8547,   0.3663,   0.1607
     18089,   0.0082,  -0.4948,   0.0450,   0.2892
     18090,   0.0122,  -0.5976,   0.2763,   0.2378
     18091,   0.0127,  -0.6876,   0.5077,  -0.0835
     18092,   0.0158,  -0.0707,   0.4306,  -0.2378
     18093,   0.0125,  -0.0707,   0.5462,   0.0578
     18094,  -0.0142,  -0.0964,   0.5848,   0.2249
     18095,  -0.0341,  -0.3020,   0.7647,   0.3277
     18096,  -0.0259,  -0.4049,   0.9447,   0.4691
     18097,  -0.0211,  -0.4691,   1.0475,   0.4948
     18098,  -0.0245,  -0.5462,   1.0989,   0.4306
     18099,  -0.0142,  -0.3663,   0.9704,   0.4306
     18100,  -0.0142,  -0.5848,   0.9961,   0.6234
     18101,  -0.0053,  -0.5077,   0.9447,   0.4306
     18102,   0.0321,  -0.3663,   0.8676,   0.3149
     18103,   0.0209,  -0.3277,   0.7133,   0.1864
     18104,  -0.0096,  -0.3020,   0.7647,   0.0321
     18105,  -0.0179,   0.1735,   0.4434,   0.1092
     18106,  -0.0122,  -0.0707,   0.5462,   0.1735
     18107,  -0.0292,  -0.0707,   0.5848,   0.0835
     18108,  -0.0570,  -0.1350,   0.5976,   0.0450
     18109,  -0.0562,  -0.1350,   0.5591,  -0.0193
     18110,  -0.0215,   0.0578,   0.4948,  -0.1607
     18111,  -0.0283,  -0.0064,   0.4434,  -0.1607
     18112,  -0.0274,   0.0578,   0.4306,  -0.2378
     18113,  -0.0401,  -0.0450,   0.4177,  -0.2763
     18114,  -0.0363,   0.1478,   0.3277,  -0.3920
     18115,  -0.0266,  -0.0835,   0.3920,  -0.2763
     18116,  -0.0294,  -0.0835,   0.4049,  -0.2892
     18117,  -0.0107,  -0.0450,   0.4306,  -0.3920
     18118,  -0.0068,   0.0321,   0.4434,  -0.5077
     18119,  -0.0153,   0.0450,   0.3534,  -0.6491
     18120,  -0.0058,   0.1350,   0.3149,  -0.7262
     18121,  -0.0147,   0.0193,   0.3149,  -0.6619
     18122,  -0.0031,  -0.0578,   0.3920,  -0.6491
     18123,   0.0028,  -0.1350,   0.4563,  -0.7904
     18124,  -0.0123,  -0.0193,   0.3792,  -0.8033
     18125,  -0.0320,  -0.0193,   0.3277,  -0.8290
     18126,  -0.0415,  -0.0964,   0.4049,  -0.8933
