製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,2,,,,,
計測開始時刻 ,2018/2/27 11:49,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,EMG絶対値
447,0.0903,0.2506,0.8418,-0.4563,,0.0903
448,0.0598,0.2378,0.8547,-0.4691,,0.0598
449,0.0647,0.2635,0.8418,-0.482,,0.0647
450,0.0369,0.2506,0.8418,-0.482,,0.0369
451,0.0017,0.2506,0.8418,-0.4691,,0.0017
452,0.039,0.2506,0.8418,-0.4948,,0.039
453,0.0958,0.2506,0.8547,-0.4691,,0.0958
454,0.1083,0.2506,0.8418,-0.4691,,0.1083
455,0.0969,0.2506,0.8418,-0.4691,,0.0969
456,0.0534,0.2378,0.8547,-0.482,,0.0534
457,0.0213,0.2506,0.8547,-0.4948,,0.0213
458,0.0171,0.2506,0.8547,-0.4691,,0.0171
459,-0.0015,0.2506,0.8547,-0.5077,,0.0015
460,-0.004,0.2506,0.8418,-0.482,,0.004
461,0.0196,0.2506,0.8418,-0.4948,,0.0196
462,0.0411,0.2635,0.8547,-0.482,,0.0411
463,0.0606,0.2378,0.8418,-0.482,,0.0606
464,0.1811,0.2635,0.8547,-0.482,,0.1811
465,0.2141,0.2506,0.8547,-0.4691,,0.2141
466,0.1958,0.2506,0.8418,-0.4948,,0.1958
467,0.1228,0.2635,0.8418,-0.482,,0.1228
468,0.0943,0.2506,0.8547,-0.4691,,0.0943
469,0.1079,0.2506,0.8547,-0.482,,0.1079
470,0.0869,0.2635,0.8547,-0.4691,,0.0869
471,0.0595,0.2506,0.8547,-0.4948,,0.0595
472,-0.0039,0.2506,0.8418,-0.4563,,0.0039
473,-0.0625,0.2378,0.829,-0.4948,,0.0625
474,-0.0988,0.2635,0.8418,-0.482,,0.0988
475,-0.1068,0.2635,0.8418,-0.482,,0.1068
476,-0.0794,0.2506,0.8418,-0.5077,,0.0794
477,-0.0105,0.2506,0.8547,-0.482,,0.0105
478,-0.0239,0.2635,0.8547,-0.482,,0.0239
479,-0.0167,0.2506,0.8676,-0.4691,,0.0167
480,0.0159,0.2506,0.8547,-0.4691,,0.0159
481,0.0191,0.2506,0.8547,-0.482,,0.0191
482,0.061,0.2635,0.8418,-0.4948,,0.061
483,0.0406,0.2635,0.8418,-0.4948,,0.0406
484,0.0489,0.2635,0.8418,-0.482,,0.0489
485,0.0613,0.2506,0.8418,-0.4691,,0.0613
486,0.0516,0.2378,0.8418,-0.4691,,0.0516
487,0.061,0.2506,0.8676,-0.482,,0.061
488,0.0558,0.302,0.8418,-0.4948,,0.0558
489,0.0394,0.2763,0.8547,-0.4691,,0.0394
490,0.0158,0.2635,0.8418,-0.4948,,0.0158
491,-0.0092,0.2635,0.8547,-0.4948,,0.0092
492,-0.0263,0.2506,0.8676,-0.4948,,0.0263
493,-0.0225,0.2635,0.8547,-0.4434,,0.0225
494,-0.0024,0.2506,0.8676,-0.4691,,0.0024
495,-0.0169,0.2635,0.8547,-0.4563,,0.0169
496,0.0283,0.2506,0.8547,-0.4691,,0.0283
497,0.0576,0.2635,0.8547,-0.5077,,0.0576
498,0.0584,0.2635,0.8547,-0.5077,,0.0584
499,0.1395,0.2635,0.8547,-0.5077,,0.1395
500,0.2524,0.2506,0.8547,-0.4948,,0.2524
501,0.3078,0.2506,0.8547,-0.4948,,0.3078
502,0.2712,0.2506,0.8547,-0.4948,,0.2712
503,0.201,0.302,0.8547,-0.4948,,0.201
504,0.1321,0.2635,0.8418,-0.482,,0.1321
505,0.0523,0.2635,0.8547,-0.5077,,0.0523
506,0.1167,0.2635,0.8547,-0.5077,,0.1167
507,0.0753,0.2635,0.8418,-0.4948,,0.0753
508,0.0344,0.2635,0.8418,-0.4948,,0.0344
509,-0.0021,0.2635,0.8547,-0.4691,,0.0021
510,-0.0188,0.2635,0.8547,-0.4948,,0.0188
511,-0.0629,0.2635,0.8676,-0.4948,,0.0629
512,-0.0615,0.2635,0.8547,-0.4948,,0.0615
513,-0.0287,0.2506,0.8547,-0.4948,,0.0287
514,-0.0248,0.2506,0.8547,-0.5077,,0.0248
515,-0.01,0.2506,0.8547,-0.5077,,0.01
516,-0.0067,0.2506,0.8547,-0.482,,0.0067
517,-0.0563,0.2506,0.8418,-0.482,,0.0563
518,-0.053,0.2892,0.8547,-0.5205,,0.053
519,-0.0264,0.302,0.8547,-0.4948,,0.0264
520,-0.0111,0.2635,0.8547,-0.482,,0.0111
521,0.0195,0.2635,0.8676,-0.482,,0.0195
522,0.0272,0.2635,0.8547,-0.4691,,0.0272
523,0.056,0.2635,0.8547,-0.4948,,0.056
524,0.1157,0.2635,0.8547,-0.482,,0.1157
525,0.1547,0.2635,0.8547,-0.4691,,0.1547
526,0.1823,0.2763,0.8676,-0.4691,,0.1823
527,0.1545,0.2635,0.8547,-0.4948,,0.1545
528,0.1132,0.2635,0.8547,-0.5077,,0.1132
529,0.0697,0.2763,0.8418,-0.4948,,0.0697
530,0.0431,0.2763,0.8547,-0.4691,,0.0431
531,0.0127,0.2635,0.8547,-0.4691,,0.0127
532,0.0003,0.2635,0.8676,-0.4948,,0.0003
533,0.047,0.2378,0.8418,-0.4948,,0.047
534,0.065,0.2763,0.8547,-0.4948,,0.065
535,0.0435,0.2635,0.8547,-0.5077,,0.0435
536,0.0376,0.2763,0.8547,-0.4948,,0.0376
537,0.0054,0.2506,0.8418,-0.482,,0.0054
538,0.0097,0.2635,0.8418,-0.4948,,0.0097
539,0.0046,0.2635,0.8547,-0.482,,0.0046
540,0.0299,0.2635,0.8418,-0.482,,0.0299
541,0.0406,0.2635,0.8547,-0.4948,,0.0406
542,0.0427,0.2635,0.8547,-0.4948,,0.0427
543,0.0584,0.2506,0.8418,-0.4948,,0.0584
544,0.1166,0.2763,0.8418,-0.5077,,0.1166
545,0.1304,0.2635,0.8418,-0.5077,,0.1304
546,0.1304,0.2635,0.829,-0.4691,,0.1304
547,0.1181,0.2378,0.8418,-0.4563,,0.1181
548,0.0957,0.2249,0.8418,-0.4691,,0.0957
549,0.1137,0.2506,0.8418,-0.482,,0.1137
550,0.187,0.2635,0.8418,-0.482,,0.187
551,0.1495,0.2635,0.8547,-0.482,,0.1495
552,0.0874,0.2506,0.8418,-0.4948,,0.0874
553,0.0552,0.2506,0.8418,-0.4948,,0.0552
554,-0.0278,0.2506,0.8547,-0.482,,0.0278
555,-0.0828,0.2378,0.8547,-0.4948,,0.0828
556,-0.0551,0.2506,0.8418,-0.4691,,0.0551
557,-0.0863,0.2506,0.8547,-0.4948,,0.0863
558,-0.122,0.2378,0.8418,-0.482,,0.122
559,-0.0932,0.2763,0.8418,-0.482,,0.0932
560,-0.0664,0.2506,0.8547,-0.4948,,0.0664
561,-0.0433,0.2506,0.8547,-0.5077,,0.0433
562,0.0192,0.2506,0.8547,-0.4948,,0.0192
563,0.0173,0.2506,0.8547,-0.4948,,0.0173
564,0.0398,0.2378,0.8547,-0.4948,,0.0398
565,0.059,0.2506,0.8418,-0.5077,,0.059
566,0.0806,0.2506,0.8547,-0.5077,,0.0806
567,0.0749,0.2506,0.8418,-0.4948,,0.0749
568,0.0362,0.2378,0.8418,-0.4948,,0.0362
569,0.0632,0.2635,0.8418,-0.5077,,0.0632
570,0.0749,0.2506,0.8547,-0.4691,,0.0749
571,0.0616,0.2506,0.8676,-0.482,,0.0616
572,0.1627,0.2635,0.8676,-0.4691,,0.1627
573,0.2227,0.2506,0.8547,-0.482,,0.2227
574,0.168,0.2635,0.8418,-0.4948,,0.168
575,0.0969,0.2506,0.829,-0.4948,,0.0969
576,0.0594,0.2506,0.8547,-0.482,,0.0594
577,0.0034,0.2635,0.8418,-0.4563,,0.0034
578,-0.0594,0.2506,0.829,-0.482,,0.0594
579,-0.0515,0.2378,0.8547,-0.4691,,0.0515
580,-0.035,0.2506,0.8418,-0.482,,0.035
581,-0.0123,0.2378,0.8547,-0.4691,,0.0123
582,0.0298,0.2506,0.8547,-0.482,,0.0298
583,0.0584,0.2506,0.8547,-0.4948,,0.0584
584,0.051,0.2506,0.8418,-0.4948,,0.051
585,0.0653,0.2506,0.8418,-0.4691,,0.0653
586,0.1189,0.2506,0.8547,-0.4948,,0.1189
587,0.1222,0.2506,0.8547,-0.482,,0.1222
588,0.1208,0.2249,0.8418,-0.482,,0.1208
589,0.3233,0.2506,0.8418,-0.4691,,0.3233
590,0.3463,0.2506,0.8418,-0.4948,,0.3463
591,0.266,0.2506,0.8418,-0.4948,,0.266
592,0.1493,0.2635,0.8418,-0.4948,,0.1493
593,0.0567,0.2506,0.8418,-0.4948,,0.0567
594,-0.021,0.2378,0.8547,-0.4691,,0.021
595,-0.0826,0.2378,0.8418,-0.4948,,0.0826
596,-0.1339,0.2506,0.8547,-0.4948,,0.1339
597,-0.1259,0.2378,0.8418,-0.482,,0.1259
598,-0.1014,0.2635,0.8418,-0.482,,0.1014
599,-0.1081,0.2506,0.8547,-0.4948,,0.1081
600,-0.1041,0.2635,0.8418,-0.4691,,0.1041
601,-0.1163,0.2506,0.8547,-0.4691,,0.1163
602,-0.0955,0.2635,0.8547,-0.4691,,0.0955
603,-0.0462,0.2506,0.8547,-0.482,,0.0462
604,-0.0166,0.2763,0.8547,-0.482,,0.0166
605,0.0251,0.2635,0.8676,-0.5077,,0.0251
606,0.0323,0.2635,0.829,-0.4948,,0.0323
607,0.042,0.2635,0.8418,-0.4948,,0.042
608,0.0426,0.2763,0.8418,-0.4948,,0.0426
609,0.0574,0.2635,0.8418,-0.4948,,0.0574
610,0.0841,0.2506,0.829,-0.4563,,0.0841
611,0.1164,0.2635,0.8547,-0.4948,,0.1164
612,0.1224,0.2763,0.8418,-0.4691,,0.1224
613,0.1358,0.2635,0.8418,-0.482,,0.1358
614,0.1308,0.2763,0.8418,-0.482,,0.1308
615,0.0915,0.2635,0.8418,-0.4691,,0.0915
616,0.094,0.2635,0.8547,-0.4948,,0.094
617,0.1573,0.2506,0.8547,-0.482,,0.1573
618,0.1551,0.3277,0.8418,-0.4691,,0.1551
619,0.0894,0.2763,0.8418,-0.5077,,0.0894
620,0.101,0.2506,0.8418,-0.482,,0.101
621,0.0853,0.2635,0.8418,-0.4948,,0.0853
622,0.0976,0.2635,0.829,-0.482,,0.0976
623,0.1136,0.2635,0.8418,-0.482,,0.1136
624,0.0885,0.2635,0.8418,-0.4948,,0.0885
625,0.0087,0.2763,0.8547,-0.4563,,0.0087
626,-0.0426,0.2506,0.8547,-0.4948,,0.0426
627,-0.0639,0.2635,0.8418,-0.4948,,0.0639
628,-0.0814,0.2635,0.8418,-0.4948,,0.0814
629,-0.0847,0.2635,0.8418,-0.5077,,0.0847
630,-0.0683,0.2506,0.8418,-0.482,,0.0683
631,-0.0218,0.2763,0.8418,-0.4691,,0.0218
632,-0.051,0.2635,0.8418,-0.482,,0.051
633,-0.0316,0.2635,0.8547,-0.4563,,0.0316
634,0.0278,0.2892,0.8547,-0.482,,0.0278
635,0.0437,0.2635,0.8547,-0.4691,,0.0437
636,0.064,0.2763,0.8418,-0.5077,,0.064
637,0.073,0.2635,0.8547,-0.4563,,0.073
638,0.0918,0.2635,0.8418,-0.482,,0.0918
639,0.1579,0.2763,0.8418,-0.482,,0.1579
640,0.145,0.2635,0.829,-0.482,,0.145
641,0.1361,0.2635,0.8418,-0.4691,,0.1361
642,0.1094,0.2635,0.8418,-0.4563,,0.1094
643,0.0886,0.2506,0.8418,-0.482,,0.0886
644,0.0305,0.2763,0.8418,-0.4563,,0.0305
645,-0.012,0.2635,0.8418,-0.4691,,0.012
646,-0.024,0.2635,0.8418,-0.482,,0.024
647,-0.0182,0.2635,0.8418,-0.4563,,0.0182
648,-0.0104,0.2635,0.8547,-0.482,,0.0104
649,-0.0003,0.2635,0.8676,-0.4691,,0.0003
650,-0.0072,0.2635,0.8547,-0.482,,0.0072
651,0.0276,0.2635,0.8547,-0.5077,,0.0276
652,0.0456,0.2506,0.8547,-0.482,,0.0456
653,0.0671,0.2635,0.8418,-0.5077,,0.0671
654,0.0724,0.2635,0.8547,-0.4948,,0.0724
655,0.0631,0.2506,0.8418,-0.482,,0.0631
656,0.0814,0.2635,0.8547,-0.4691,,0.0814
657,0.1071,0.2506,0.8418,-0.5205,,0.1071
658,0.1644,0.2378,0.8418,-0.482,,0.1644
659,0.1753,0.2506,0.8418,-0.5077,,0.1753
660,0.1528,0.2763,0.8547,-0.4691,,0.1528
661,0.1118,0.2506,0.8418,-0.4691,,0.1118
662,0.0653,0.2635,0.8547,-0.4691,,0.0653
663,0.0362,0.2506,0.8418,-0.482,,0.0362
664,0.0675,0.2635,0.8547,-0.4691,,0.0675
665,0.0933,0.2506,0.8804,-0.4691,,0.0933
666,0.1518,0.2635,0.8547,-0.482,,0.1518
667,0.1781,0.2635,0.8547,-0.4948,,0.1781
668,0.1368,0.2506,0.8547,-0.4691,,0.1368
669,0.148,0.2635,0.8547,-0.5077,,0.148
670,0.1704,0.2635,0.8547,-0.4691,,0.1704
671,0.1883,0.2506,0.8418,-0.482,,0.1883
672,0.0848,0.2506,0.8547,-0.482,,0.0848
673,-0.0042,0.2378,0.8418,-0.4948,,0.0042
674,-0.0456,0.2635,0.8418,-0.4948,,0.0456
675,-0.1009,0.2635,0.8676,-0.4948,,0.1009
676,-0.1453,0.2635,0.8547,-0.482,,0.1453
677,-0.1624,0.2635,0.8418,-0.5077,,0.1624
678,-0.1195,0.2635,0.8418,-0.482,,0.1195
679,-0.0892,0.2506,0.8547,-0.482,,0.0892
680,-0.0624,0.2635,0.8676,-0.482,,0.0624
681,0.0481,0.2635,0.8547,-0.482,,0.0481
682,0.0599,0.2635,0.8418,-0.482,,0.0599
683,0.0721,0.2635,0.8547,-0.4948,,0.0721
684,0.0225,0.2506,0.8418,-0.4948,,0.0225
685,-0.0003,0.2635,0.8418,-0.4691,,0.0003
686,0.0027,0.2506,0.8547,-0.4948,,0.0027
687,-0.0056,0.2635,0.8418,-0.4691,,0.0056
688,0.1231,0.2378,0.8547,-0.4948,,0.1231
689,0.1332,0.2635,0.8418,-0.482,,0.1332
690,0.1116,0.2378,0.8418,-0.4948,,0.1116
691,0.0514,0.2635,0.8547,-0.5077,,0.0514
692,0.0246,0.2635,0.8418,-0.482,,0.0246
693,0.0239,0.2763,0.8418,-0.4691,,0.0239
694,0.016,0.2635,0.8547,-0.4691,,0.016
695,0.0298,0.2635,0.8547,-0.4691,,0.0298
696,0.0607,0.2635,0.8547,-0.482,,0.0607
697,0.1242,0.2763,0.8676,-0.482,,0.1242
698,0.1042,0.2506,0.8418,-0.4948,,0.1042
699,0.1235,0.2635,0.8418,-0.4691,,0.1235
700,0.1079,0.2635,0.8547,-0.4563,,0.1079
701,0.12,0.2635,0.8418,-0.4691,,0.12
702,0.1285,0.2506,0.8418,-0.4691,,0.1285
703,0.0949,0.2506,0.8418,-0.482,,0.0949
704,0.0481,0.2506,0.8418,-0.4691,,0.0481
705,-0.0259,0.2506,0.8547,-0.482,,0.0259
706,-0.0621,0.2635,0.8418,-0.4691,,0.0621
707,-0.1195,0.2506,0.8418,-0.482,,0.1195
708,-0.1141,0.2635,0.8418,-0.4691,,0.1141
709,-0.0573,0.2635,0.829,-0.4948,,0.0573
710,-0.0297,0.2506,0.8418,-0.482,,0.0297
711,-0.0376,0.2763,0.8676,-0.482,,0.0376
712,-0.0221,0.2635,0.8547,-0.482,,0.0221
713,0.0009,0.2763,0.8547,-0.482,,0.0009
714,0.0204,0.2635,0.829,-0.482,,0.0204
715,0.0273,0.2635,0.8547,-0.4948,,0.0273
716,0.0329,0.2635,0.829,-0.5077,,0.0329
717,0.0379,0.2506,0.8418,-0.4691,,0.0379
718,0.0229,0.2506,0.8418,-0.4948,,0.0229
719,0.0229,0.2635,0.8418,-0.4948,,0.0229
720,0.0341,0.2378,0.8418,-0.482,,0.0341
721,0.0546,0.2506,0.8547,-0.4948,,0.0546
722,0.0565,0.2635,0.8547,-0.4948,,0.0565
723,0.065,0.2506,0.8418,-0.4948,,0.065
724,0.0605,0.2635,0.8418,-0.4691,,0.0605
725,0.0764,0.2506,0.8418,-0.482,,0.0764
726,0.0777,0.2635,0.8547,-0.4691,,0.0777
727,0.0815,0.2635,0.8547,-0.4691,,0.0815
728,0.0694,0.2635,0.8547,-0.4434,,0.0694
729,0.0723,0.2635,0.8547,-0.4691,,0.0723
730,0.1189,0.2635,0.8418,-0.4948,,0.1189
731,0.1372,0.2635,0.8547,-0.482,,0.1372
732,0.1145,0.2635,0.8418,-0.482,,0.1145
733,0.0848,0.2635,0.8418,-0.482,,0.0848
734,0.0672,0.2763,0.8676,-0.482,,0.0672
735,0.0138,0.2506,0.8418,-0.482,,0.0138
736,-0.0057,0.2635,0.8547,-0.4948,,0.0057
737,-0.008,0.2635,0.8418,-0.482,,0.008
738,0.0244,0.2635,0.8418,-0.4948,,0.0244
739,0.0111,0.2635,0.8418,-0.5077,,0.0111
740,0.0363,0.2763,0.8418,-0.482,,0.0363
741,0.1092,0.2506,0.8676,-0.482,,0.1092
742,0.1651,0.2635,0.8547,-0.4563,,0.1651
743,0.1382,0.3149,0.8676,-0.4691,,0.1382
744,0.0861,0.2763,0.8547,-0.4691,,0.0861
745,0.0786,0.2506,0.8418,-0.482,,0.0786
746,0.0843,0.2763,0.8418,-0.482,,0.0843
747,0.0548,0.2506,0.8418,-0.4563,,0.0548
748,0.0468,0.2506,0.8418,-0.482,,0.0468
749,0.0658,0.2763,0.8547,-0.4691,,0.0658
750,0.0602,0.2506,0.8418,-0.4948,,0.0602
751,0.0618,0.2506,0.8418,-0.482,,0.0618
752,0.0639,0.2635,0.8418,-0.4691,,0.0639
753,0.0727,0.2763,0.8547,-0.482,,0.0727
754,0.0695,0.2635,0.8418,-0.482,,0.0695
755,0.0724,0.2635,0.829,-0.4948,,0.0724
756,0.05,0.2635,0.8418,-0.4948,,0.05
757,0.0212,0.2763,0.8418,-0.482,,0.0212
758,0.0852,0.2763,0.8418,-0.5077,,0.0852
759,0.1039,0.2763,0.8418,-0.482,,0.1039
760,0.0638,0.2892,0.8418,-0.5077,,0.0638
761,0.0541,0.2763,0.8418,-0.4948,,0.0541
762,0.0344,0.2763,0.8547,-0.4948,,0.0344
763,0.0313,0.2635,0.8418,-0.4563,,0.0313
764,0.0184,0.2506,0.8547,-0.4691,,0.0184
765,0.0562,0.2635,0.8418,-0.4691,,0.0562
766,0.0779,0.2635,0.8676,-0.4691,,0.0779
767,0.0704,0.2763,0.8418,-0.4691,,0.0704
768,0.0773,0.2635,0.8547,-0.4691,,0.0773
769,0.0609,0.2763,0.8418,-0.482,,0.0609
770,0.0519,0.2635,0.8547,-0.4948,,0.0519
771,0.0452,0.2892,0.8418,-0.482,,0.0452
772,0.053,0.2892,0.8547,-0.4691,,0.053
773,0.0362,0.3277,0.8547,-0.4691,,0.0362
774,0.0426,0.2892,0.8418,-0.4434,,0.0426
775,0.0423,0.2892,0.8547,-0.4691,,0.0423
776,0.0668,0.2763,0.8418,-0.4691,,0.0668
777,0.1148,0.2763,0.8418,-0.4691,,0.1148
778,0.0819,0.2763,0.8418,-0.4691,,0.0819
779,0.0431,0.2763,0.8547,-0.4691,,0.0431
780,0.0766,0.2763,0.8547,-0.482,,0.0766
781,0.0918,0.2635,0.8547,-0.4948,,0.0918
782,0.0795,0.2763,0.8418,-0.4563,,0.0795
783,0.0228,0.2763,0.8547,-0.482,,0.0228
784,-0.0582,0.2763,0.8418,-0.4948,,0.0582
785,-0.1034,0.2635,0.8418,-0.5077,,0.1034
786,-0.1154,0.2635,0.8418,-0.4691,,0.1154
787,-0.1129,0.2635,0.8418,-0.4691,,0.1129
788,-0.1118,0.3277,0.8547,-0.4948,,0.1118
789,-0.06,0.2635,0.8418,-0.5077,,0.06
790,0.01,0.2635,0.8547,-0.482,,0.01
791,0.0385,0.2635,0.8418,-0.482,,0.0385
792,0.073,0.2763,0.8418,-0.4691,,0.073
793,0.0625,0.2635,0.8418,-0.4948,,0.0625
794,0.0686,0.2763,0.8418,-0.4691,,0.0686
795,0.0811,0.2635,0.8418,-0.4691,,0.0811
796,0.0695,0.2506,0.8418,-0.4691,,0.0695
797,0.0541,0.2506,0.8418,-0.4691,,0.0541
798,0.0266,0.2635,0.8418,-0.4563,,0.0266
799,0.0576,0.2635,0.8547,-0.482,,0.0576
800,0.0697,0.2635,0.8418,-0.4948,,0.0697
801,0.0697,0.2635,0.8418,-0.482,,0.0697
802,0.0427,0.2635,0.8418,-0.4691,,0.0427
803,0.03,0.2506,0.8547,-0.482,,0.03
804,0.0322,0.2635,0.8547,-0.482,,0.0322
805,0.0232,0.2635,0.8547,-0.4691,,0.0232
806,0.0207,0.2635,0.8547,-0.4563,,0.0207
807,0.0332,0.2635,0.8418,-0.4691,,0.0332
808,0.0379,0.2635,0.8418,-0.4948,,0.0379
809,-0.006,0.2506,0.8547,-0.482,,0.006
810,0.0207,0.2635,0.8547,-0.4691,,0.0207
811,0.0185,0.2635,0.8547,-0.4691,,0.0185
812,0.0167,0.2506,0.8547,-0.4691,,0.0167
813,0.0123,0.2378,0.8418,-0.482,,0.0123
814,0.0219,0.2506,0.8547,-0.4691,,0.0219
815,0.0253,0.2635,0.8547,-0.482,,0.0253
816,0.0505,0.2506,0.8418,-0.4691,,0.0505
817,0.0569,0.2635,0.8547,-0.4691,,0.0569
818,0.0662,0.3277,0.8547,-0.4691,,0.0662
819,0.0761,0.2635,0.8547,-0.4563,,0.0761
820,0.0851,0.2506,0.8547,-0.4691,,0.0851
821,0.1389,0.2635,0.8547,-0.482,,0.1389
822,0.1343,0.2635,0.8547,-0.482,,0.1343
823,0.1803,0.2763,0.8547,-0.482,,0.1803
824,0.172,0.2763,0.8418,-0.4691,,0.172
825,0.1337,0.2635,0.8418,-0.4563,,0.1337
826,0.0984,0.2763,0.8547,-0.4948,,0.0984
827,0.0722,0.2635,0.8547,-0.482,,0.0722
828,0.0515,0.2506,0.8418,-0.4691,,0.0515
829,0.0311,0.2635,0.8418,-0.482,,0.0311
830,0.0393,0.2635,0.8547,-0.482,,0.0393
831,0.0223,0.2635,0.8547,-0.482,,0.0223
832,0.0518,0.2635,0.8418,-0.482,,0.0518
833,0.0691,0.2635,0.8547,-0.4691,,0.0691
834,0.0942,0.2635,0.8547,-0.4948,,0.0942
835,0.101,0.2635,0.8547,-0.4691,,0.101
836,0.1012,0.2635,0.8547,-0.482,,0.1012
837,0.0754,0.2635,0.8547,-0.4948,,0.0754
838,0.0774,0.2763,0.8418,-0.4563,,0.0774
839,0.0206,0.2506,0.8418,-0.4948,,0.0206
840,0.0124,0.2635,0.8418,-0.482,,0.0124
841,0.0442,0.2635,0.8418,-0.482,,0.0442
842,0.0383,0.2635,0.8547,-0.4691,,0.0383
843,0.0602,0.2506,0.8418,-0.4948,,0.0602
844,0.0303,0.2635,0.8547,-0.4948,,0.0303
845,0.0601,0.2506,0.8418,-0.4948,,0.0601
846,0.0808,0.2635,0.8418,-0.4948,,0.0808
847,0.1115,0.2635,0.8418,-0.482,,0.1115
848,0.0907,0.2635,0.829,-0.4563,,0.0907
849,0.1228,0.2635,0.8547,-0.482,,0.1228
850,0.1116,0.2506,0.8418,-0.4691,,0.1116
851,0.0859,0.2635,0.8547,-0.4691,,0.0859
852,0.0646,0.2635,0.8547,-0.482,,0.0646
853,0.148,0.2763,0.8547,-0.482,,0.148
854,0.1403,0.2635,0.8418,-0.482,,0.1403
855,0.1118,0.2635,0.8418,-0.4563,,0.1118
856,0.0537,0.2763,0.8418,-0.4948,,0.0537
857,-0.0021,0.2506,0.8547,-0.482,,0.0021
858,-0.0431,0.2378,0.8418,-0.4563,,0.0431
859,-0.0277,0.2506,0.8418,-0.4948,,0.0277
860,-0.0324,0.2763,0.8418,-0.482,,0.0324
861,-0.0035,0.2635,0.8418,-0.482,,0.0035
862,0.016,0.2635,0.8547,-0.5077,,0.016
863,-0.0039,0.2635,0.8418,-0.4948,,0.0039
864,-0.0186,0.2635,0.8418,-0.4948,,0.0186
865,-0.0167,0.2635,0.8418,-0.4691,,0.0167
866,-0.0274,0.2763,0.8547,-0.4691,,0.0274
867,0.001,0.2635,0.8418,-0.4563,,0.001
868,0.068,0.2635,0.8547,-0.4948,,0.068
869,0.0913,0.2763,0.8418,-0.5334,,0.0913
870,0.1211,0.2635,0.8418,-0.4948,,0.1211
871,0.1317,0.2635,0.8418,-0.5077,,0.1317
872,0.128,0.2763,0.8547,-0.5077,,0.128
873,0.0757,0.2378,0.8418,-0.4948,,0.0757
874,0.0488,0.2506,0.829,-0.4948,,0.0488
875,0.0291,0.2635,0.8418,-0.4948,,0.0291
876,0.0713,0.2635,0.829,-0.482,,0.0713
877,0.0344,0.2763,0.8547,-0.482,,0.0344
878,-0.0078,0.2635,0.8418,-0.5077,,0.0078
879,-0.0085,0.2763,0.8418,-0.4691,,0.0085
880,-0.0119,0.2763,0.8547,-0.482,,0.0119
881,-0.0373,0.2763,0.8418,-0.4563,,0.0373
882,-0.0513,0.2635,0.8547,-0.4691,,0.0513
883,-0.0372,0.2763,0.8547,-0.482,,0.0372
884,-0.0334,0.2892,0.8547,-0.4691,,0.0334
885,-0.0409,0.2763,0.829,-0.4563,,0.0409
886,-0.0462,0.2763,0.8418,-0.5077,,0.0462
887,-0.0604,0.2763,0.8418,-0.482,,0.0604
888,-0.029,0.2635,0.8547,-0.4948,,0.029
889,-0.004,0.2763,0.8418,-0.5077,,0.004
890,0.0251,0.2635,0.8418,-0.4948,,0.0251
891,0.0288,0.2763,0.8418,-0.482,,0.0288
892,0.0379,0.2763,0.8418,-0.482,,0.0379
893,0.0573,0.2635,0.8418,-0.482,,0.0573
894,0.0702,0.2635,0.8418,-0.4691,,0.0702
895,0.0861,0.2506,0.8418,-0.4948,,0.0861
896,0.0875,0.2635,0.8547,-0.4563,,0.0875
897,0.1484,0.2635,0.8547,-0.4691,,0.1484
898,0.2632,0.2635,0.8418,-0.4563,,0.2632
899,0.2446,0.2635,0.8418,-0.482,,0.2446
900,0.2308,0.2635,0.8547,-0.4563,,0.2308
901,0.163,0.2635,0.829,-0.482,,0.163
902,0.1055,0.2635,0.8418,-0.4691,,0.1055
903,0.0757,0.2378,0.8418,-0.4691,,0.0757
904,0.0572,0.2635,0.8418,-0.4691,,0.0572
905,0.0406,0.2506,0.8547,-0.4691,,0.0406
906,0.0224,0.2506,0.8418,-0.4691,,0.0224
907,0.0024,0.2506,0.8418,-0.4691,,0.0024
908,0.0019,0.2506,0.8418,-0.482,,0.0019
909,-0.0263,0.2506,0.8418,-0.4948,,0.0263
910,-0.095,0.2506,0.8418,-0.482,,0.095
911,0.0149,0.2506,0.8547,-0.482,,0.0149
912,0.1026,0.2635,0.8547,-0.4691,,0.1026
913,0.1148,0.2635,0.8547,-0.482,,0.1148
914,0.098,0.2506,0.8547,-0.482,,0.098
915,0.0434,0.2635,0.8418,-0.482,,0.0434
916,-0.0029,0.2506,0.8418,-0.482,,0.0029
917,0.0021,0.2506,0.8418,-0.4948,,0.0021
918,-0.0322,0.2506,0.8418,-0.482,,0.0322
919,0.0056,0.2763,0.8547,-0.4691,,0.0056
920,0.0147,0.2635,0.8418,-0.4691,,0.0147
921,0.059,0.2635,0.8547,-0.4948,,0.059
922,0.0691,0.2635,0.8418,-0.482,,0.0691
923,0.1002,0.2635,0.8547,-0.4691,,0.1002
924,0.0896,0.2635,0.8547,-0.482,,0.0896
925,0.0493,0.2635,0.8418,-0.4948,,0.0493
