製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,9 ,
計測開始時刻 ,00/00/00 00:14 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x8 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      5404,   0.0715,  -0.5591,  -0.0193,  -1.8186
      5405,   0.0702,  -0.5719,  -0.0193,  -1.8315
      5406,  -0.0634,  -0.5976,  -0.0193,  -1.8315
      5407,  -0.1817,  -0.5976,  -0.0450,  -1.8572
      5408,  -0.3247,  -0.6362,  -0.0707,  -1.8958
      5409,  -0.2262,  -0.6491,  -0.0835,  -1.8958
      5410,  -0.1266,  -0.6748,  -0.0835,  -1.8958
      5411,  -0.1098,  -0.7133,  -0.0835,  -1.9343
      5412,  -0.1396,  -0.7262,  -0.1092,  -1.9343
      5413,  -0.1730,  -0.7519,  -0.1092,  -1.9472
      5414,  -0.1885,  -0.7904,  -0.1221,  -1.9857
      5415,  -0.1186,  -0.8161,  -0.1350,  -1.9857
      5416,  -0.0543,  -0.8547,  -0.1607,  -1.9857
      5417,  -0.0078,  -0.8804,  -0.1864,  -1.9986
      5418,   0.0673,  -0.9190,  -0.1992,  -1.9986
      5419,   0.1865,  -0.9832,  -0.2378,  -2.0114
      5420,   0.2403,  -1.0218,  -0.2506,  -1.9986
      5421,   0.2160,  -1.0732,  -0.2892,  -1.9986
      5422,   0.1164,  -1.1503,  -0.3149,  -2.0114
      5423,   0.0669,  -1.2146,  -0.3406,  -2.0114
      5424,   0.1286,  -1.2660,  -0.3920,  -2.0757
      5425,   0.1624,  -1.3560,  -0.4177,  -2.0628
      5426,   0.2100,  -1.4202,  -0.4563,  -2.0886
      5427,   0.2691,  -1.5102,  -0.4691,  -2.1400
      5428,   0.3366,  -1.5873,  -0.4948,  -2.1785
      5429,   0.2741,  -1.6516,  -0.4948,  -2.1914
      5430,   0.1789,  -1.7287,  -0.5077,  -2.2299
      5431,   0.0902,  -1.7929,  -0.5077,  -2.2428
      5432,   0.0478,  -1.8572,  -0.4563,  -2.2428
      5433,  -0.0420,  -1.9086,  -0.4691,  -2.2299
      5434,  -0.2591,  -1.9600,  -0.4306,  -2.2042
      5435,  -0.2854,  -2.0243,  -0.4177,  -2.1271
      5436,  -0.1663,  -2.0886,  -0.3534,  -2.0371
      5437,  -0.0825,  -2.1528,  -0.3020,  -1.9986
      5438,   0.0252,  -2.2042,  -0.2635,  -1.9343
      5439,   0.1021,  -2.2685,  -0.1992,  -1.8315
      5440,   0.1140,  -2.3199,  -0.1478,  -1.7030
      5441,  -0.0261,  -2.4099,  -0.0835,  -1.5873
      5442,  -0.0464,  -2.4484,  -0.0193,  -1.4588
      5443,  -0.0188,  -2.5384,   0.0450,  -1.3174
      5444,  -0.0716,  -2.6412,   0.1221,  -1.1760
      5445,  -0.0064,  -2.6926,   0.1992,  -1.0218
      5446,   0.0990,  -2.7569,   0.2506,  -0.8418
      5447,   0.0979,  -2.8340,   0.3149,  -0.6491
      5448,  -0.0065,  -2.8983,   0.3920,  -0.4434
      5449,  -0.1693,  -2.9754,   0.4691,  -0.2249
      5450,  -0.3755,  -3.0397,   0.5591,   0.0321
      5451,  -0.5135,  -3.1296,   0.6362,   0.3534
      5452,  -0.3956,  -3.1810,   0.7390,   0.6105
      5453,  -0.2480,  -3.2581,   0.8290,   0.9061
      5454,   0.0064,  -3.2967,   0.9190,   1.1760
      5455,   0.2349,  -3.3353,   1.0346,   1.5102
      5456,   0.2621,  -3.3481,   1.1246,   1.7158
      5457,   0.1656,  -3.4124,   1.2403,   2.0114
      5458,   0.1118,  -3.3353,   1.3302,   2.2428
      5459,   0.0973,  -3.3224,   1.4202,   2.4741
      5460,   0.1586,  -3.2967,   1.4845,   2.6798
      5461,   0.2119,  -3.2196,   1.5616,   2.8469
      5462,   0.3335,  -3.1425,   1.6002,   3.0011
      5463,   0.5274,  -3.0397,   1.6516,   3.1553
      5464,   0.5857,  -2.9240,   1.7030,   3.2581
      5465,   0.5378,  -2.8212,   1.7287,   3.3481
      5466,   0.5110,  -2.6798,   1.7544,   3.4509
      5467,   0.4068,  -2.5512,   1.7801,   3.4766
      5468,   0.4100,  -2.4484,   1.8058,   3.5409
      5469,   0.3547,  -2.2813,   1.7801,   3.5409
      5470,   0.2739,  -2.1528,   1.7544,   3.5409
      5471,   0.0950,  -2.0243,   1.7158,   3.5281
      5472,  -0.1145,  -1.9086,   1.6644,   3.5023
      5473,  -0.2728,  -1.7929,   1.6002,   3.4381
      5474,  -0.2712,  -1.6773,   1.5359,   3.3867
      5475,  -0.2071,  -1.5616,   1.4716,   3.3610
      5476,  -0.2762,  -1.4716,   1.3817,   3.2967
      5477,  -0.3246,  -1.3302,   1.3045,   3.1810
      5478,  -0.2938,  -1.1503,   1.2274,   3.1168
      5479,  -0.3150,  -0.9447,   1.1632,   3.0911
      5480,  -0.5335,  -0.8418,   1.1118,   3.0268
      5481,  -0.8036,  -0.7519,   1.0603,   2.9111
      5482,  -0.8519,  -0.6362,   1.0089,   2.7955
      5483,  -0.8373,  -0.5077,   0.9575,   2.6412
      5484,  -0.6298,  -0.3534,   0.9190,   2.4870
      5485,  -0.2724,  -0.2249,   0.9061,   2.3456
      5486,   0.0190,  -0.0835,   0.9447,   2.1400
      5487,   0.2173,   0.0578,   0.9061,   1.9729
      5488,   0.1586,   0.1992,   0.8804,   1.7672
      5489,  -0.0757,   0.3277,   0.9190,   1.5487
      5490,  -0.3110,   0.4820,   0.9575,   1.3045
      5491,  -0.0545,   0.6491,   1.0346,   0.9961
      5492,   0.3683,   0.8290,   1.0989,   0.7390
      5493,   0.6848,   0.9704,   1.1632,   0.4563
      5494,   1.0256,   1.1889,   1.2146,   0.1478
      5495,   1.5644,   1.3817,   1.2788,  -0.1607
      5496,   1.6841,   1.5873,   1.3302,  -0.4948
      5497,   1.2800,   1.8058,   1.3560,  -0.7904
      5498,   0.6018,   2.0628,   1.3174,  -1.0603
      5499,   0.2079,   2.3199,   1.2660,  -1.3431
      5500,  -0.1148,   2.5898,   1.1889,  -1.5744
      5501,  -0.2840,   2.9111,   1.0732,  -1.8315
      5502,  -0.3963,   3.1810,   0.9190,  -1.9600
      5503,  -0.3916,   3.4766,   0.7519,  -2.1143
      5504,  -0.4758,   3.7465,   0.5591,  -2.2171
      5505,  -0.4423,   3.9907,   0.3792,  -2.2813
      5506,  -0.2684,   4.2349,   0.1735,  -2.2813
      5507,  -0.1649,   4.4277,  -0.0064,  -2.2942
      5508,  -0.0462,   4.5563,  -0.1735,  -2.2428
      5509,   0.0763,   4.7233,  -0.3406,  -2.1914
      5510,  -0.0047,   4.8005,  -0.4820,  -2.0886
      5511,  -0.0749,   4.8262,  -0.6105,  -1.9857
      5512,  -0.1010,   4.8133,  -0.7005,  -1.8701
      5513,  -0.1859,   4.7619,  -0.7776,  -1.7415
      5514,  -0.2175,   4.6719,  -0.8290,  -1.5744
      5515,  -0.1413,   4.5306,  -0.8547,  -1.4202
      5516,  -0.0664,   4.3378,  -0.8547,  -1.2917
      5517,  -0.1281,   4.1450,  -0.8547,  -1.1760
      5518,  -0.3708,   3.9136,  -0.8290,  -1.0732
      5519,  -0.6648,   3.6694,  -0.7647,  -0.9961
      5520,  -0.7653,   3.3867,  -0.7133,  -0.9190
      5521,  -0.6990,   3.0654,  -0.6362,  -0.8418
      5522,  -0.4119,   2.7955,  -0.5719,  -0.8290
      5523,  -0.2426,   2.5512,  -0.4820,  -0.7647
      5524,  -0.1372,   2.1785,  -0.3792,  -0.7390
      5525,   0.0937,   1.8315,  -0.2892,  -0.7005
      5526,   0.0480,   1.4973,  -0.1864,  -0.6234
      5527,  -0.2656,   1.1760,  -0.0964,  -0.5848
      5528,  -0.5865,   0.8804,  -0.0321,  -0.5719
      5529,  -0.5554,   0.5334,   0.0450,  -0.4563
      5530,  -0.2586,   0.1478,   0.1350,  -0.3663
      5531,   0.0694,  -0.2506,   0.1864,  -0.2892
      5532,   0.4649,  -0.5976,   0.2635,  -0.2763
      5533,   0.7961,  -0.9575,   0.3149,  -0.2763
      5534,   0.9260,  -1.2917,   0.3792,  -0.2378
      5535,   0.6168,  -1.6773,   0.4306,  -0.2635
      5536,   0.1351,  -2.0243,   0.5077,  -0.2635
      5537,  -0.3555,  -2.3199,   0.5462,  -0.3534
      5538,  -0.5758,  -2.5384,   0.5077,  -0.4691
      5539,  -0.4209,  -2.9368,   0.6491,  -0.3920
      5540,   0.0441,  -3.2581,   0.7647,  -0.3920
      5541,   0.5639,  -3.5152,   0.8418,  -0.4948
      5542,   1.0669,  -3.7080,   0.9061,  -0.5591
      5543,   1.3892,  -3.8494,   0.9190,  -0.5976
      5544,   1.8387,  -3.9522,   0.9190,  -0.6362
      5545,   1.5258,  -4.0036,   0.9190,  -0.6362
      5546,   0.8496,  -4.0422,   0.8804,  -0.6491
      5547,   0.2005,  -4.0422,   0.8290,  -0.6105
      5548,  -0.1918,  -4.0422,   0.7776,  -0.5719
      5549,  -0.1566,  -4.0036,   0.7390,  -0.4948
      5550,  -0.0909,  -3.9650,   0.6748,  -0.4691
      5551,   0.0518,  -3.9136,   0.6105,  -0.3920
      5552,   0.3251,  -3.8751,   0.5334,  -0.3406
      5553,   0.6114,  -3.8108,   0.4691,  -0.3406
      5554,   0.4449,  -3.7208,   0.4049,  -0.3534
      5555,   0.0666,  -3.6566,   0.3663,  -0.3406
      5556,  -0.1430,  -3.5409,   0.3020,  -0.3920
      5557,  -0.2441,  -3.4638,   0.2378,  -0.4434
      5558,  -0.1666,  -3.3481,   0.1992,  -0.4948
      5559,  -0.2612,  -3.2324,   0.1607,  -0.5848
      5560,  -0.1537,  -3.1039,   0.1221,  -0.6362
      5561,  -0.0243,  -2.9754,   0.0835,  -0.7133
      5562,  -0.0391,  -2.8212,   0.0707,  -0.7776
      5563,  -0.0899,  -2.7055,   0.0450,  -0.8418
      5564,  -0.1946,  -2.5641,   0.0321,  -0.9061
      5565,  -0.5279,  -2.4356,   0.0193,  -0.9704
      5566,  -0.6947,  -2.2942,   0.0321,  -0.9961
      5567,  -0.7338,  -2.1785,   0.0450,  -1.0218
      5568,  -0.7271,  -2.0114,   0.0450,  -1.0346
      5569,  -0.5547,  -1.9343,   0.0707,  -1.0346
      5570,  -0.3385,  -1.8315,   0.0707,  -1.0089
      5571,  -0.1253,  -1.7287,   0.0835,  -0.9832
      5572,   0.0621,  -1.6259,   0.0964,  -0.9575
      5573,  -0.1041,  -1.5616,   0.1221,  -0.8804
      5574,  -0.6370,  -1.4973,   0.1350,  -0.8418
      5575,  -1.2885,  -1.4202,   0.1607,  -0.7647
      5576,  -1.8190,  -1.3945,   0.1735,  -0.6876
      5577,  -2.4001,  -1.3688,   0.2121,  -0.6362
      5578,  -2.4001,  -1.3302,   0.2378,  -0.5976
      5579,  -2.0059,  -1.3174,   0.2635,  -0.5591
      5580,  -0.7560,  -1.3174,   0.2892,  -0.5334
      5581,   0.6693,  -1.3174,   0.3149,  -0.5205
      5582,   1.8645,  -1.3045,   0.3406,  -0.5205
      5583,   2.4000,  -1.2917,   0.3534,  -0.5591
      5584,   2.4000,  -1.2274,   0.3663,  -0.6362
      5585,   2.3945,  -1.1503,   0.3792,  -0.7133
      5586,   1.5365,  -1.0475,   0.3534,  -0.8418
      5587,   0.8570,  -0.9190,   0.3534,  -0.9318
      5588,   0.5266,  -0.7904,   0.3149,  -1.0346
      5589,   0.6886,  -0.6491,   0.2763,  -1.1118
      5590,   0.8974,  -0.5077,   0.2506,  -1.2017
      5591,   0.5652,  -0.3663,   0.1992,  -1.2531
      5592,   0.1485,  -0.2121,   0.1607,  -1.2788
      5593,  -0.0781,  -0.1092,   0.0964,  -1.2788
      5594,  -0.4839,   0.0193,   0.0450,  -1.2788
      5595,  -0.9933,   0.0964,   0.0064,  -1.2403
      5596,  -1.0412,   0.1607,  -0.0193,  -1.1760
      5597,  -0.1555,   0.2121,  -0.0450,  -1.1632
      5598,   0.6344,   0.2249,  -0.0578,  -1.1246
      5599,   0.8151,   0.2506,  -0.0835,  -1.0603
      5600,   0.8891,   0.2635,  -0.0835,  -1.0475
      5601,   0.9450,   0.2892,  -0.0964,  -1.0475
      5602,   0.6700,   0.3149,  -0.1221,  -1.0860
      5603,   0.0302,   0.3534,  -0.1092,  -1.1375
      5604,  -0.6351,   0.3920,  -0.1092,  -1.2403
      5605,  -1.0187,   0.4049,  -0.1092,  -1.3045
      5606,  -0.9788,   0.4691,  -0.0964,  -1.3945
      5607,  -0.6910,   0.4691,  -0.0964,  -1.4588
      5608,  -0.4554,   0.5848,  -0.1092,  -1.5230
      5609,  -0.0790,   0.5719,  -0.1221,  -1.6516
      5610,   0.1877,   0.5848,  -0.0964,  -1.6644
      5611,   0.4669,   0.5848,  -0.1092,  -1.6901
      5612,   0.5262,   0.5719,  -0.1221,  -1.6516
      5613,   0.0598,   0.5334,  -0.1221,  -1.6259
      5614,  -0.3349,   0.4948,  -0.1350,  -1.6387
      5615,  -0.5140,   0.4563,  -0.1221,  -1.6387
      5616,  -0.6584,   0.3920,  -0.1221,  -1.6259
      5617,  -0.7320,   0.3534,  -0.1221,  -1.6516
      5618,  -0.5578,   0.3020,  -0.0835,  -1.6644
      5619,  -0.2565,   0.2506,  -0.0578,  -1.6516
      5620,  -0.0298,   0.1992,  -0.0578,  -1.6387
      5621,   0.0741,   0.1478,  -0.0321,  -1.5873
      5622,   0.0391,   0.0707,  -0.0064,  -1.5744
      5623,  -0.0701,  -0.0064,   0.0064,  -1.5616
      5624,   0.0188,  -0.0450,   0.0193,  -1.5102
      5625,  -0.0097,  -0.1092,   0.0321,  -1.4716
      5626,   0.1206,  -0.1607,   0.0450,  -1.4588
      5627,  -0.0116,  -0.2378,   0.0578,  -1.3945
      5628,  -0.2488,  -0.3020,   0.0707,  -1.3302
      5629,  -0.4250,  -0.3663,   0.0835,  -1.3174
      5630,  -0.4606,  -0.4434,   0.0964,  -1.2660
      5631,  -0.3887,  -0.4948,   0.0964,  -1.2274
      5632,  -0.4595,  -0.5462,   0.0964,  -1.1889
      5633,  -0.1728,  -0.6105,   0.1221,  -1.1760
      5634,   0.2353,  -0.6748,   0.1092,  -1.1632
      5635,   0.5275,  -0.7133,   0.1092,  -1.1503
      5636,   0.6572,  -0.7390,   0.1350,  -1.1246
      5637,   0.5255,  -0.8033,   0.1478,  -1.1118
      5638,   0.5462,  -0.8418,   0.1478,  -1.0732
      5639,   1.1813,  -0.8676,   0.1350,  -1.0860
      5640,   0.8811,  -0.8933,   0.1350,  -1.0346
      5641,   0.7882,  -0.9190,   0.1350,  -1.0475
      5642,   0.6986,  -0.9190,   0.1350,  -1.0732
      5643,   0.7642,  -0.9318,   0.1350,  -1.0603
      5644,   0.5890,  -0.9318,   0.1092,  -1.0603
      5645,   0.0804,  -0.9190,   0.1221,  -1.0603
      5646,  -0.3774,  -0.8933,   0.1092,  -1.0989
      5647,  -0.7521,  -0.8676,   0.1221,  -1.1503
      5648,  -0.6644,  -0.8290,   0.1092,  -1.1632
      5649,  -0.4187,  -0.7776,   0.0964,  -1.1889
      5650,  -0.1746,  -0.7133,   0.1092,  -1.2531
      5651,  -0.0561,  -0.6748,   0.1092,  -1.2531
      5652,   0.1599,  -0.6234,   0.1092,  -1.2788
      5653,   0.2008,  -0.5591,   0.0964,  -1.3045
      5654,  -0.0682,  -0.4691,   0.1092,  -1.3431
      5655,  -0.2627,  -0.4177,   0.0964,  -1.3302
      5656,  -0.2531,  -0.3406,   0.1092,  -1.3817
      5657,   0.0274,  -0.2635,   0.0835,  -1.4074
      5658,   0.3393,  -0.1864,   0.0835,  -1.3688
      5659,   0.4209,  -0.1221,   0.0578,  -1.3688
      5660,   0.4333,  -0.0450,   0.0578,  -1.3560
      5661,   0.2967,   0.0321,   0.0450,  -1.3817
      5662,   0.0609,   0.1092,   0.0450,  -1.3945
      5663,  -0.4707,   0.1735,   0.0321,  -1.3688
      5664,  -0.5467,   0.2378,   0.0193,  -1.3688
      5665,  -0.4608,   0.3020,   0.0064,  -1.3560
      5666,  -0.3412,   0.3406,  -0.0064,  -1.3045
      5667,  -0.3028,   0.4049,  -0.0064,  -1.3045
      5668,  -0.1741,   0.5077,   0.0064,  -1.2660
      5669,  -0.2215,   0.4948,   0.0064,  -1.2660
      5670,  -0.1101,   0.5205,   0.0064,  -1.2660
      5671,   0.0092,   0.5462,   0.0064,  -1.2531
      5672,   0.1496,   0.5848,  -0.0064,  -1.2403
      5673,   0.2220,   0.5976,   0.0064,  -1.2403
      5674,   0.1971,   0.6234,   0.0064,  -1.2660
      5675,  -0.0924,   0.6362,   0.0321,  -1.2531
      5676,  -0.2998,   0.6491,   0.0193,  -1.2403
      5677,  -0.4434,   0.6491,   0.0321,  -1.2531
      5678,  -0.5952,   0.6491,   0.0321,  -1.2788
      5679,  -0.7151,   0.6748,   0.0450,  -1.2788
      5680,  -0.5088,   0.6748,   0.0578,  -1.2660
      5681,   0.0192,   0.6876,   0.0578,  -1.3045
      5682,   0.4893,   0.6748,   0.0707,  -1.3045
      5683,   1.0429,   0.6876,   0.0707,  -1.2917
      5684,   1.3653,   0.6748,   0.0964,  -1.3045
      5685,   1.2756,   0.6748,   0.0964,  -1.2788
      5686,   1.1039,   0.6619,   0.0964,  -1.3174
      5687,   0.4331,   0.6748,   0.1092,  -1.3174
      5688,  -0.0910,   0.6619,   0.1092,  -1.2917
      5689,  -0.3018,   0.6619,   0.1221,  -1.2788
      5690,  -0.3913,   0.6362,   0.1350,  -1.3174
      5691,  -0.5041,   0.6362,   0.1350,  -1.3045
      5692,  -0.4250,   0.6105,   0.1478,  -1.3045
      5693,  -0.3385,   0.6748,   0.1478,  -1.3045
      5694,  -0.3486,   0.5976,   0.1607,  -1.3045
      5695,  -0.3297,   0.5848,   0.1864,  -1.2917
      5696,  -0.3749,   0.5591,   0.1864,  -1.2788
      5697,  -0.4284,   0.5334,   0.2121,  -1.2917
      5698,  -0.3580,   0.4820,   0.2249,  -1.2917
      5699,  -0.1844,   0.4434,   0.2506,  -1.2531
      5700,  -0.0717,   0.4177,   0.2635,  -1.2531
      5701,   0.0333,   0.3792,   0.2763,  -1.2274
      5702,   0.2276,   0.3277,   0.3020,  -1.2274
      5703,   0.4272,   0.2763,   0.3020,  -1.2017
      5704,   0.4727,   0.2121,   0.3406,  -1.2017
      5705,   0.4733,   0.1350,   0.3534,  -1.1889
      5706,   0.4586,   0.1092,   0.3534,  -1.1632
      5707,   0.3401,   0.0321,   0.3792,  -1.1632
      5708,   0.1848,  -0.0707,   0.3920,  -1.1503
      5709,   0.0418,  -0.1350,   0.4049,  -1.1503
      5710,  -0.0135,  -0.2249,   0.4177,  -1.1375
      5711,  -0.0422,  -0.3020,   0.4306,  -1.1246
      5712,  -0.0274,  -0.3792,   0.4306,  -1.1246
      5713,  -0.0622,  -0.4691,   0.4434,  -1.1246
      5714,  -0.0965,  -0.5462,   0.4434,  -1.1246
      5715,  -0.1237,  -0.6105,   0.4563,  -1.1246
      5716,  -0.0987,  -0.6876,   0.4820,  -1.0989
      5717,  -0.0838,  -0.7776,   0.4948,  -1.0989
      5718,  -0.0946,  -0.8804,   0.4820,  -1.0989
      5719,  -0.0990,  -0.9575,   0.4948,  -1.0989
      5720,  -0.1058,  -1.0475,   0.5077,  -1.0860
      5721,  -0.0924,  -1.1375,   0.5077,  -1.0860
      5722,  -0.0910,  -1.2017,   0.5334,  -1.0732
      5723,  -0.0785,  -1.3045,   0.5205,  -1.0989
      5724,  -0.0808,  -1.3688,   0.5334,  -1.1246
      5725,  -0.0374,  -1.4459,   0.5334,  -1.1118
      5726,   0.0333,  -1.5230,   0.5462,  -1.1246
      5727,   0.0160,  -1.5744,   0.5591,  -1.1375
      5728,   0.0042,  -1.6387,   0.5334,  -1.1375
      5729,   0.0105,  -1.7158,   0.5462,  -1.1503
      5730,   0.0171,  -1.7801,   0.5462,  -1.1503
      5731,   0.0325,  -1.8186,   0.5462,  -1.1889
      5732,   0.0362,  -1.8701,   0.5591,  -1.1760
      5733,   0.0204,  -1.9086,   0.5462,  -1.2017
      5734,   0.0064,  -1.9343,   0.5205,  -1.2017
      5735,   0.0040,  -1.9472,   0.4948,  -1.2017
      5736,  -0.0204,  -1.9343,   0.4691,  -1.1889
      5737,  -0.0440,  -1.9086,   0.4563,  -1.1760
      5738,  -0.0559,  -1.9472,   0.4691,  -1.1760
      5739,  -0.0845,  -1.8958,   0.4306,  -1.2017
      5740,  -0.0600,  -1.9343,   0.4306,  -1.2146
      5741,  -0.0376,  -1.9857,   0.4434,  -1.2531
      5742,  -0.0371,  -1.9857,   0.4306,  -1.2660
      5743,  -0.0705,  -1.9857,   0.4177,  -1.2788
      5744,  -0.0463,  -1.9472,   0.3663,  -1.2917
      5745,  -0.0120,  -1.8829,   0.3149,  -1.3174
      5746,  -0.0078,  -1.8572,   0.2892,  -1.3174
      5747,  -0.0031,  -1.8058,   0.2506,  -1.3174
      5748,   0.0229,  -1.7672,   0.2121,  -1.3431
      5749,   0.0441,  -1.7030,   0.1864,  -1.3302
      5750,   0.0615,  -1.6387,   0.1607,  -1.3302
      5751,   0.0449,  -1.6002,   0.1478,  -1.3045
      5752,   0.0045,  -1.5744,   0.1478,  -1.3174
      5753,  -0.0493,  -1.4588,   0.1350,  -1.3302
      5754,  -0.0522,  -1.4588,   0.1350,  -1.3045
      5755,  -0.0342,  -1.4459,   0.1221,  -1.3174
      5756,  -0.0018,  -1.3817,   0.1092,  -1.3174
      5757,   0.0788,  -1.3174,   0.1221,  -1.2917
      5758,   0.1673,  -1.2917,   0.1221,  -1.3045
      5759,   0.2023,  -1.2531,   0.1478,  -1.3045
      5760,   0.2024,  -1.1889,   0.1607,  -1.2660
      5761,   0.1301,  -1.1632,   0.1864,  -1.2660
      5762,  -0.0709,  -1.1118,   0.2121,  -1.2403
      5763,  -0.1137,  -1.0860,   0.2249,  -1.2146
      5764,  -0.0863,  -1.0218,   0.2506,  -1.2274
      5765,  -0.0475,  -0.9832,   0.2635,  -1.2146
      5766,  -0.0193,  -0.9447,   0.3020,  -1.1889
      5767,  -0.0735,  -0.8933,   0.3277,  -1.1632
      5768,  -0.1654,  -0.8804,   0.3534,  -1.1375
      5769,  -0.1786,  -0.8290,   0.3792,  -1.1375
      5770,  -0.1336,  -0.8033,   0.4177,  -1.1246
      5771,  -0.0645,  -0.7519,   0.4306,  -1.0989
      5772,   0.0080,  -0.7262,   0.4563,  -1.0603
      5773,   0.0437,  -0.6876,   0.4563,  -1.0346
      5774,   0.0642,  -0.6619,   0.4691,  -1.0089
      5775,   0.0353,  -0.6362,   0.4948,  -0.9832
      5776,   0.0269,  -0.6234,   0.5077,  -0.9318
      5777,   0.0501,  -0.6105,   0.5205,  -0.9061
      5778,   0.0517,  -0.6105,   0.5205,  -0.8547
      5779,   0.0243,  -0.5848,   0.5077,  -0.8033
      5780,   0.0034,  -0.5976,   0.5077,  -0.7647
      5781,   0.0420,  -0.6234,   0.5077,  -0.6876
      5782,   0.0174,  -0.6234,   0.5077,  -0.6362
      5783,   0.0389,  -0.6619,   0.4948,  -0.5462
      5784,   0.0660,  -0.7005,   0.4820,  -0.4434
      5785,   0.0550,  -0.7262,   0.4691,  -0.3920
      5786,  -0.0105,  -0.7776,   0.4563,  -0.3149
      5787,  -0.0853,  -0.8033,   0.4434,  -0.2378
      5788,  -0.0078,  -0.8547,   0.4177,  -0.1221
      5789,   0.1665,  -0.9061,   0.3920,  -0.0450
      5790,   0.2681,  -0.9575,   0.3792,   0.0321
      5791,   0.2843,  -1.0218,   0.3534,   0.1221
      5792,   0.2133,  -1.0732,   0.3277,   0.2249
      5793,  -0.0409,  -1.1375,   0.3020,   0.2892
      5794,  -0.4254,  -1.1760,   0.2763,   0.3792
      5795,  -0.4467,  -1.2146,   0.2249,   0.4177
      5796,  -0.2939,  -1.2403,   0.1864,   0.5205
      5797,  -0.1215,  -1.2917,   0.1607,   0.5719
      5798,  -0.0207,  -1.3174,   0.1350,   0.6362
      5799,   0.0412,  -1.3688,   0.1092,   0.7005
      5800,   0.0793,  -1.3817,   0.0707,   0.7647
      5801,   0.0839,  -1.4074,   0.0321,   0.8290
      5802,   0.0771,  -1.4331,   0.0193,   0.8290
      5803,   0.0684,  -1.4588,  -0.0064,   0.8933
      5804,   0.0795,  -1.4459,  -0.0321,   0.9061
      5805,   0.1124,  -1.4588,  -0.0578,   0.9318
      5806,   0.0995,  -1.4588,  -0.0578,   0.9704
      5807,   0.0156,  -1.4588,  -0.0964,   0.9832
      5808,   0.0049,  -1.4588,  -0.1092,   0.9961
      5809,   0.0790,  -1.4331,  -0.1092,   0.9832
      5810,   0.0953,  -1.4202,  -0.0964,   1.0089
      5811,   0.0834,  -1.3817,  -0.1092,   0.9832
      5812,   0.0679,  -1.3688,  -0.1092,   0.9704
      5813,   0.0237,  -1.3302,  -0.0964,   0.9704
      5814,  -0.0025,  -1.2917,  -0.0835,   0.9190
      5815,  -0.0056,  -1.2531,  -0.0450,   0.9318
      5816,   0.0464,  -1.2274,  -0.0450,   0.9061
