製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,3,,,,,
計測開始時刻 ,2018/2/27 11:08,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,EMG絶対値
451,0.0166,0.3663,0.8033,-0.1478,,0.0166
452,0.0175,0.3534,0.8033,-0.1092,,0.0175
453,0.0184,0.3663,0.8033,-0.1478,,0.0184
454,0.0207,0.3663,0.8033,-0.135,,0.0207
455,-0.003,0.3663,0.8161,-0.135,,0.003
456,-0.0314,0.3534,0.8161,-0.1221,,0.0314
457,-0.0159,0.3663,0.8161,-0.1092,,0.0159
458,-0.0189,0.3663,0.8161,-0.1221,,0.0189
459,-0.0371,0.3792,0.8161,-0.135,,0.0371
460,-0.0031,0.3663,0.8033,-0.1221,,0.0031
461,0.0533,0.3663,0.8033,-0.1221,,0.0533
462,0.0804,0.3663,0.8033,-0.135,,0.0804
463,0.0529,0.3534,0.8033,-0.135,,0.0529
464,0.0611,0.3663,0.8033,-0.135,,0.0611
465,0.0859,0.3663,0.8161,-0.135,,0.0859
466,0.0661,0.3534,0.7904,-0.135,,0.0661
467,0.0408,0.3663,0.8033,-0.1221,,0.0408
468,0.0463,0.3663,0.8033,-0.135,,0.0463
469,0.0552,0.3663,0.8033,-0.1221,,0.0552
470,0.0426,0.3663,0.7904,-0.1221,,0.0426
471,0.0511,0.3792,0.8033,-0.135,,0.0511
472,0.042,0.3663,0.8033,-0.0964,,0.042
473,0.0193,0.3534,0.8161,-0.135,,0.0193
474,-0.0019,0.3792,0.8033,-0.1221,,0.0019
475,-0.0083,0.3663,0.8033,-0.135,,0.0083
476,-0.01,0.3792,0.8033,-0.135,,0.01
477,-0.0395,0.3663,0.8033,-0.135,,0.0395
478,-0.024,0.3663,0.8033,-0.1221,,0.024
479,-0.0045,0.3534,0.8161,-0.1092,,0.0045
480,0.0056,0.3663,0.8161,-0.1478,,0.0056
481,0.0441,0.3534,0.8161,-0.1092,,0.0441
482,0.0757,0.3534,0.8033,-0.1221,,0.0757
483,0.1189,0.3534,0.8033,-0.1478,,0.1189
484,0.1153,0.3663,0.8161,-0.1221,,0.1153
485,0.0806,0.3534,0.8033,-0.1221,,0.0806
486,0.0505,0.3663,0.8161,-0.135,,0.0505
487,0.0429,0.3534,0.8161,-0.1092,,0.0429
488,0.027,0.4177,0.8161,-0.0964,,0.027
489,0.0338,0.3663,0.829,-0.135,,0.0338
490,0.0234,0.3406,0.8161,-0.1221,,0.0234
491,0.0085,0.3663,0.7904,-0.135,,0.0085
492,0.0037,0.3406,0.8033,-0.135,,0.0037
493,0.0125,0.3663,0.8033,-0.1221,,0.0125
494,0.025,0.3534,0.8161,-0.135,,0.025
495,0.0105,0.3406,0.8161,-0.0964,,0.0105
496,0.0251,0.3534,0.8161,-0.1221,,0.0251
497,0.0259,0.3406,0.8033,-0.1221,,0.0259
498,0.0198,0.3663,0.8033,-0.1092,,0.0198
499,0.0324,0.3534,0.8033,-0.1092,,0.0324
500,0.0433,0.3534,0.8161,-0.1221,,0.0433
501,0.0334,0.3534,0.8033,-0.1221,,0.0334
502,0.0338,0.3663,0.8161,-0.1221,,0.0338
503,0.03,0.3534,0.8161,-0.1221,,0.03
504,0.0306,0.3663,0.8033,-0.1221,,0.0306
505,-0.0047,0.3663,0.8161,-0.135,,0.0047
506,-0.0063,0.3534,0.8033,-0.135,,0.0063
507,0.0003,0.3534,0.8033,-0.1221,,0.0003
508,-0.0171,0.3534,0.8161,-0.1478,,0.0171
509,0.0086,0.3534,0.8161,-0.1221,,0.0086
510,0.0171,0.3406,0.8161,-0.1092,,0.0171
511,0.0316,0.3534,0.829,-0.135,,0.0316
512,0.0578,0.3534,0.8033,-0.135,,0.0578
513,0.0669,0.3663,0.8033,-0.135,,0.0669
514,0.0489,0.3663,0.8033,-0.135,,0.0489
515,0.0318,0.3792,0.8033,-0.135,,0.0318
516,0.0171,0.3663,0.8033,-0.1221,,0.0171
517,0.0193,0.3663,0.8161,-0.135,,0.0193
518,0.0053,0.3406,0.8033,-0.1092,,0.0053
519,-0.0068,0.3534,0.8033,-0.1221,,0.0068
520,-0.0065,0.3534,0.8161,-0.1221,,0.0065
521,0.0375,0.3663,0.8161,-0.135,,0.0375
522,0.0603,0.3663,0.8161,-0.135,,0.0603
523,0.057,0.3663,0.8033,-0.1092,,0.057
524,0.046,0.3534,0.8033,-0.1092,,0.046
525,0.0622,0.3534,0.8033,-0.135,,0.0622
526,0.0621,0.3406,0.8161,-0.1478,,0.0621
527,0.0653,0.3534,0.8161,-0.135,,0.0653
528,0.0378,0.3406,0.8033,-0.1478,,0.0378
529,0.0207,0.3663,0.8033,-0.135,,0.0207
530,0.0292,0.3534,0.8161,-0.135,,0.0292
531,0.0235,0.3534,0.8161,-0.1221,,0.0235
532,0.0483,0.3663,0.8033,-0.1221,,0.0483
533,0.0334,0.3534,0.8033,-0.1221,,0.0334
534,0.0207,0.3663,0.8161,-0.1092,,0.0207
535,0.012,0.3406,0.8161,-0.1221,,0.012
536,0.0087,0.3663,0.8033,-0.0964,,0.0087
537,-0.0014,0.3534,0.8033,-0.1478,,0.0014
538,-0.0015,0.3534,0.8161,-0.135,,0.0015
539,-0.0021,0.3534,0.8161,-0.135,,0.0021
540,0.0002,0.3534,0.8161,-0.1478,,0.0002
541,0.0002,0.3406,0.8161,-0.1092,,0.0002
542,-0.0005,0.3406,0.8033,-0.1478,,0.0005
543,-0.0299,0.3534,0.8161,-0.1221,,0.0299
544,-0.0218,0.3534,0.8161,-0.135,,0.0218
545,-0.0036,0.3534,0.8033,-0.1221,,0.0036
546,0.0372,0.3534,0.8033,-0.135,,0.0372
547,0.0595,0.3406,0.8033,-0.1221,,0.0595
548,0.0705,0.3534,0.8033,-0.135,,0.0705
549,0.0431,0.3534,0.8033,-0.135,,0.0431
550,0.0544,0.3534,0.8033,-0.1092,,0.0544
551,0.0749,0.3534,0.8161,-0.1221,,0.0749
552,0.0809,0.3663,0.8161,-0.1221,,0.0809
553,0.0534,0.3534,0.8033,-0.135,,0.0534
554,0.0327,0.3406,0.8033,-0.1478,,0.0327
555,0.0096,0.3534,0.8033,-0.1221,,0.0096
556,0.0179,0.3534,0.8033,-0.1221,,0.0179
557,0.0266,0.3406,0.8033,-0.135,,0.0266
558,0.0279,0.392,0.8161,-0.135,,0.0279
559,0.0181,0.3534,0.8033,-0.1478,,0.0181
560,-0.0026,0.3534,0.8033,-0.135,,0.0026
561,-0.0013,0.3534,0.8161,-0.0964,,0.0013
562,0.0008,0.3406,0.8033,-0.1221,,0.0008
563,0.0144,0.3406,0.8033,-0.135,,0.0144
564,0.0157,0.3534,0.829,-0.135,,0.0157
565,0.0061,0.3406,0.8161,-0.0835,,0.0061
566,-0.001,0.3406,0.829,-0.1092,,0.001
567,0.0292,0.3534,0.8161,-0.135,,0.0292
568,0.0273,0.3406,0.8161,-0.1221,,0.0273
569,0.0325,0.3534,0.8161,-0.1478,,0.0325
570,0.027,0.3534,0.8161,-0.1221,,0.027
571,0.0367,0.3534,0.829,-0.1092,,0.0367
572,0.0477,0.3277,0.8161,-0.1221,,0.0477
573,0.0371,0.3792,0.829,-0.1221,,0.0371
574,0.0478,0.3534,0.8161,-0.1221,,0.0478
575,0.024,0.3406,0.8033,-0.1092,,0.024
576,-0.0026,0.3406,0.8161,-0.1221,,0.0026
577,-0.0065,0.3534,0.8161,-0.1092,,0.0065
578,0.0041,0.3406,0.8161,-0.1221,,0.0041
579,0.0079,0.3406,0.8161,-0.135,,0.0079
580,0.0082,0.3406,0.829,-0.1092,,0.0082
581,0.0029,0.3534,0.8418,-0.1221,,0.0029
582,0.0215,0.3534,0.8418,-0.1221,,0.0215
583,0.0344,0.3406,0.8161,-0.135,,0.0344
584,0.0661,0.3534,0.8161,-0.1092,,0.0661
585,0.0867,0.3534,0.829,-0.135,,0.0867
586,0.0638,0.3534,0.8161,-0.1092,,0.0638
587,0.0552,0.3406,0.8161,-0.1092,,0.0552
588,0.0363,0.3277,0.8161,-0.1221,,0.0363
589,0.0306,0.3534,0.8161,-0.1221,,0.0306
590,0.0302,0.3406,0.8161,-0.0964,,0.0302
591,0.0186,0.3277,0.8161,-0.0964,,0.0186
592,0.0254,0.3534,0.829,-0.1092,,0.0254
593,0.01,0.3406,0.8161,-0.1221,,0.01
594,0.0097,0.3406,0.8161,-0.1092,,0.0097
595,-0.0188,0.3406,0.8161,-0.135,,0.0188
596,-0.0005,0.3534,0.829,-0.1221,,0.0005
597,-0.0239,0.3406,0.829,-0.1221,,0.0239
598,-0.031,0.3406,0.8161,-0.1092,,0.031
599,-0.0034,0.3534,0.8033,-0.1221,,0.0034
600,0.022,0.3534,0.8161,-0.135,,0.022
601,0.057,0.3534,0.8161,-0.1221,,0.057
602,0.0657,0.3534,0.8161,-0.1092,,0.0657
603,0.0456,0.3277,0.8161,-0.135,,0.0456
604,0.0478,0.3534,0.8161,-0.1221,,0.0478
605,0.0532,0.3406,0.8161,-0.1221,,0.0532
606,0.0686,0.3406,0.8033,-0.1221,,0.0686
607,0.025,0.3406,0.8033,-0.135,,0.025
608,0.0133,0.3663,0.8033,-0.1478,,0.0133
609,0.0191,0.3534,0.8033,-0.135,,0.0191
610,0.0105,0.3534,0.8033,-0.1221,,0.0105
611,0.0083,0.3534,0.8161,-0.1092,,0.0083
612,0.0061,0.3534,0.8161,-0.1221,,0.0061
613,0.0251,0.3534,0.8161,-0.135,,0.0251
614,0.024,0.3534,0.8161,-0.1221,,0.024
615,0.0532,0.3534,0.8033,-0.1221,,0.0532
616,0.0526,0.3663,0.8033,-0.1221,,0.0526
617,0.0415,0.3534,0.8033,-0.1221,,0.0415
618,0.0529,0.4049,0.8161,-0.135,,0.0529
619,0.0279,0.3534,0.8033,-0.1221,,0.0279
620,0.0151,0.3534,0.8033,-0.135,,0.0151
621,0.0239,0.3406,0.8033,-0.1092,,0.0239
622,-0.0211,0.3663,0.8033,-0.1221,,0.0211
623,-0.0266,0.3663,0.8033,-0.1478,,0.0266
624,-0.0241,0.3663,0.8161,-0.135,,0.0241
625,-0.0171,0.3534,0.8161,-0.1092,,0.0171
626,-0.0002,0.3534,0.8033,-0.135,,0.0002
627,0.0353,0.3663,0.8161,-0.0964,,0.0353
628,0.0841,0.3406,0.8161,-0.1221,,0.0841
629,0.0779,0.3534,0.8033,-0.1221,,0.0779
630,0.0473,0.3534,0.7904,-0.1092,,0.0473
631,0.0562,0.3663,0.8033,-0.135,,0.0562
632,0.0966,0.3534,0.8033,-0.1221,,0.0966
633,0.0907,0.3534,0.7904,-0.135,,0.0907
634,0.0746,0.3534,0.8033,-0.1221,,0.0746
635,0.068,0.3534,0.8033,-0.135,,0.068
636,0.0636,0.3534,0.8033,-0.135,,0.0636
637,0.0442,0.3406,0.8033,-0.1092,,0.0442
638,0.0204,0.3663,0.8033,-0.1092,,0.0204
639,0.0163,0.3663,0.7904,-0.1092,,0.0163
640,-0.0056,0.3406,0.7904,-0.1092,,0.0056
641,0.0056,0.3534,0.8033,-0.1221,,0.0056
642,0.0089,0.3534,0.8033,-0.1221,,0.0089
643,0.0188,0.3406,0.8033,-0.1221,,0.0188
644,0.009,0.3663,0.8033,-0.1221,,0.009
645,0.025,0.3534,0.8161,-0.1221,,0.025
646,0.0452,0.3406,0.8033,-0.1221,,0.0452
647,0.0338,0.3534,0.7904,-0.135,,0.0338
648,0.0281,0.3534,0.7904,-0.1478,,0.0281
649,0.0275,0.3534,0.8033,-0.135,,0.0275
650,0.0552,0.3277,0.8161,-0.1092,,0.0552
651,0.0631,0.3406,0.8033,-0.1092,,0.0631
652,0.0327,0.3406,0.8161,-0.135,,0.0327
653,0.0541,0.3406,0.8161,-0.1478,,0.0541
654,0.0327,0.3406,0.8161,-0.1221,,0.0327
655,0.0236,0.3406,0.8161,-0.1221,,0.0236
656,0.0059,0.3406,0.8161,-0.1221,,0.0059
657,0.0198,0.3406,0.829,-0.1221,,0.0198
658,0.0036,0.3406,0.829,-0.1221,,0.0036
659,0.0122,0.3534,0.8161,-0.1478,,0.0122
660,0.0133,0.3534,0.8161,-0.1478,,0.0133
661,0.0103,0.3406,0.8161,-0.1092,,0.0103
662,-0.0071,0.3534,0.8161,-0.1478,,0.0071
663,-0.0241,0.3406,0.829,-0.1221,,0.0241
664,-0.0149,0.3406,0.8161,-0.1092,,0.0149
665,-0.0175,0.3277,0.8161,-0.135,,0.0175
666,0.0182,0.3406,0.8161,-0.1221,,0.0182
667,0.0456,0.3406,0.8161,-0.135,,0.0456
668,0.0433,0.3406,0.829,-0.0964,,0.0433
669,0.0601,0.3406,0.829,-0.0964,,0.0601
670,0.0448,0.3534,0.8161,-0.1221,,0.0448
671,0.0365,0.3406,0.829,-0.1092,,0.0365
672,0.0218,0.3406,0.829,-0.1221,,0.0218
673,0.0305,0.3277,0.829,-0.1092,,0.0305
674,0.0272,0.3277,0.829,-0.1221,,0.0272
675,0.0206,0.3406,0.8418,-0.1478,,0.0206
676,0.0277,0.3406,0.8161,-0.135,,0.0277
677,0.0141,0.3406,0.829,-0.1221,,0.0141
678,0.0379,0.3406,0.8418,-0.1221,,0.0379
679,0.0445,0.3406,0.829,-0.0964,,0.0445
680,0.0541,0.3534,0.8418,-0.135,,0.0541
681,0.054,0.3277,0.8418,-0.1221,,0.054
682,0.0364,0.3406,0.8161,-0.135,,0.0364
683,0.0288,0.3277,0.829,-0.1221,,0.0288
684,0.0105,0.3406,0.829,-0.135,,0.0105
685,0.0173,0.3406,0.8161,-0.1478,,0.0173
686,0.0141,0.3534,0.829,-0.0964,,0.0141
687,0.0167,0.3277,0.829,-0.135,,0.0167
688,0.0133,0.4049,0.829,-0.0964,,0.0133
689,0.0157,0.3534,0.8418,-0.1221,,0.0157
690,0.0302,0.3406,0.829,-0.135,,0.0302
691,0.024,0.3534,0.829,-0.1478,,0.024
692,0.0163,0.3406,0.8161,-0.135,,0.0163
693,0.0409,0.3534,0.829,-0.0964,,0.0409
694,0.0328,0.3534,0.829,-0.1092,,0.0328
695,0.0056,0.3406,0.829,-0.135,,0.0056
696,0.0086,0.3406,0.829,-0.1092,,0.0086
697,0.0336,0.3277,0.829,-0.1092,,0.0336
698,0.0294,0.3534,0.8161,-0.1478,,0.0294
699,0.0379,0.3534,0.829,-0.1221,,0.0379
700,0.0182,0.3534,0.8161,-0.135,,0.0182
701,0.0246,0.3534,0.8033,-0.1478,,0.0246
702,0.0719,0.3534,0.829,-0.135,,0.0719
703,0.0545,0.3534,0.8161,-0.135,,0.0545
704,0.0295,0.3406,0.8161,-0.1092,,0.0295
705,0.027,0.3534,0.829,-0.1221,,0.027
706,0.027,0.3663,0.8418,-0.1478,,0.027
707,0.0397,0.3663,0.829,-0.1607,,0.0397
708,0.0145,0.3663,0.829,-0.1478,,0.0145
709,0.0116,0.3534,0.8033,-0.1478,,0.0116
710,0.0074,0.3663,0.8161,-0.1478,,0.0074
711,0.0127,0.3406,0.8161,-0.1478,,0.0127
712,0.013,0.3406,0.829,-0.1221,,0.013
713,0.0276,0.3534,0.829,-0.135,,0.0276
714,0.0178,0.3534,0.829,-0.1478,,0.0178
715,0.0508,0.3534,0.8033,-0.1478,,0.0508
716,0.0719,0.3663,0.8161,-0.1478,,0.0719
717,0.0661,0.3534,0.8161,-0.1607,,0.0661
718,0.0514,0.3534,0.8161,-0.135,,0.0514
719,0.0285,0.3663,0.8161,-0.135,,0.0285
720,0.0353,0.3534,0.829,-0.1221,,0.0353
721,0.0375,0.3534,0.829,-0.1221,,0.0375
722,0.035,0.3534,0.8033,-0.135,,0.035
723,0.0257,0.3406,0.8161,-0.135,,0.0257
724,0.0239,0.3534,0.8161,-0.135,,0.0239
725,0.0255,0.3534,0.829,-0.1478,,0.0255
726,0.0242,0.3534,0.8161,-0.135,,0.0242
727,0.0007,0.3406,0.8161,-0.135,,0.0007
728,0.024,0.3534,0.8161,-0.135,,0.024
729,0.0251,0.3406,0.8033,-0.135,,0.0251
730,0.043,0.3406,0.8033,-0.1478,,0.043
731,0.0368,0.3534,0.8161,-0.1221,,0.0368
732,0.036,0.3663,0.8033,-0.135,,0.036
733,0.039,0.3534,0.8033,-0.1221,,0.039
734,0.0302,0.3534,0.8033,-0.1478,,0.0302
735,0.042,0.3534,0.8161,-0.1092,,0.042
736,0.0182,0.3534,0.829,-0.135,,0.0182
737,0.0202,0.3534,0.8161,-0.135,,0.0202
738,0.0014,0.3663,0.8161,-0.1221,,0.0014
739,0.005,0.3534,0.8033,-0.135,,0.005
740,-0.004,0.3663,0.8161,-0.1221,,0.004
741,-0.0174,0.3534,0.8161,-0.1478,,0.0174
742,-0.0043,0.3406,0.8033,-0.1478,,0.0043
743,0.001,0.3406,0.8161,-0.135,,0.001
744,0.0023,0.3534,0.8033,-0.135,,0.0023
745,0.007,0.3406,0.8033,-0.1478,,0.007
746,-0.0089,0.3534,0.8161,-0.1478,,0.0089
747,-0.0028,0.3534,0.8161,-0.1478,,0.0028
748,-0.0051,0.3406,0.8161,-0.1221,,0.0051
749,-0.0006,0.3534,0.829,-0.135,,0.0006
750,-0.0363,0.3406,0.829,-0.135,,0.0363
751,-0.0279,0.3534,0.829,-0.1221,,0.0279
752,0.0015,0.3406,0.829,-0.1221,,0.0015
753,0.0325,0.3663,0.8161,-0.0964,,0.0325
754,0.0367,0.3406,0.8033,-0.135,,0.0367
755,0.0512,0.3534,0.829,-0.1478,,0.0512
756,0.0275,0.3534,0.8161,-0.1478,,0.0275
757,0.0602,0.3534,0.8161,-0.135,,0.0602
758,0.0833,0.3406,0.829,-0.135,,0.0833
759,0.1075,0.3406,0.829,-0.1221,,0.1075
760,0.138,0.3277,0.8161,-0.1221,,0.138
761,0.1033,0.3663,0.8161,-0.135,,0.1033
762,0.0726,0.3406,0.8033,-0.1478,,0.0726
763,0.0688,0.3663,0.8161,-0.1478,,0.0688
764,0.0613,0.3534,0.8033,-0.1221,,0.0613
765,0.0149,0.3534,0.8033,-0.1221,,0.0149
766,0.0028,0.3406,0.8161,-0.1221,,0.0028
767,0.0002,0.3534,0.829,-0.1092,,0.0002
768,0.0083,0.3534,0.829,-0.135,,0.0083
769,0.0219,0.3534,0.8161,-0.1092,,0.0219
770,-0.0012,0.3534,0.829,-0.1221,,0.0012
771,-0.008,0.3663,0.8161,-0.135,,0.008
772,0.0081,0.3534,0.8161,-0.1221,,0.0081
773,0.0591,0.4049,0.8033,-0.1221,,0.0591
774,0.1027,0.3406,0.8161,-0.1221,,0.1027
775,0.0878,0.3534,0.829,-0.1221,,0.0878
776,0.0483,0.3406,0.8161,-0.1221,,0.0483
777,0.0274,0.3663,0.829,-0.135,,0.0274
778,0.0367,0.3534,0.8033,-0.1221,,0.0367
779,0.0358,0.3406,0.8161,-0.1607,,0.0358
780,0.0311,0.3534,0.8161,-0.1092,,0.0311
781,0.0086,0.3534,0.829,-0.1221,,0.0086
782,0.0032,0.3534,0.829,-0.1092,,0.0032
783,0.004,0.3534,0.829,-0.1221,,0.004
784,-0.0023,0.3534,0.8161,-0.1221,,0.0023
785,-0.0045,0.3534,0.8161,-0.135,,0.0045
786,0.0067,0.3663,0.8161,-0.1221,,0.0067
787,0.0145,0.3406,0.829,-0.1221,,0.0145
788,0.038,0.3406,0.829,-0.1221,,0.038
789,0.0333,0.3534,0.8161,-0.1092,,0.0333
790,0.0404,0.3406,0.8161,-0.1221,,0.0404
791,0.0609,0.3406,0.8161,-0.1221,,0.0609
792,0.0169,0.3534,0.8033,-0.135,,0.0169
793,0.0017,0.3406,0.8161,-0.135,,0.0017
794,0.0129,0.3534,0.8161,-0.135,,0.0129
795,0.0207,0.3406,0.8033,-0.135,,0.0207
796,0.0127,0.3534,0.8161,-0.1478,,0.0127
797,0.012,0.3406,0.8161,-0.1221,,0.012
798,-0.0067,0.3534,0.829,-0.135,,0.0067
799,0.0294,0.3534,0.8418,-0.1221,,0.0294
800,0.0391,0.3534,0.8161,-0.1607,,0.0391
801,0.0568,0.3406,0.8161,-0.1221,,0.0568
802,0.0671,0.3663,0.8161,-0.1478,,0.0671
803,0.0424,0.392,0.8161,-0.1478,,0.0424
804,0.0289,0.3792,0.8033,-0.135,,0.0289
805,0.0234,0.3534,0.8161,-0.135,,0.0234
806,0.0349,0.3406,0.8161,-0.135,,0.0349
807,0.0134,0.3406,0.8161,-0.1221,,0.0134
808,-0.0014,0.3534,0.8161,-0.135,,0.0014
809,-0.0112,0.3534,0.8033,-0.1221,,0.0112
810,-0.0003,0.3406,0.8161,-0.1092,,0.0003
811,-0.0244,0.3406,0.8033,-0.1221,,0.0244
812,-0.0166,0.3406,0.8161,-0.1221,,0.0166
813,-0.0141,0.3534,0.829,-0.1092,,0.0141
814,-0.0071,0.3406,0.8161,-0.1221,,0.0071
815,0.0101,0.3534,0.8033,-0.1092,,0.0101
816,0.0247,0.3534,0.8161,-0.1221,,0.0247
817,0.0192,0.3534,0.8033,-0.135,,0.0192
818,0.0182,0.3534,0.8033,-0.1478,,0.0182
819,0.0332,0.3534,0.8161,-0.1092,,0.0332
820,0.0537,0.3277,0.8161,-0.1221,,0.0537
821,0.0595,0.3406,0.8161,-0.1221,,0.0595
822,0.0493,0.3406,0.8033,-0.1221,,0.0493
823,0.0361,0.3277,0.8033,-0.1221,,0.0361
824,0.033,0.3534,0.8161,-0.1092,,0.033
825,0.0273,0.3534,0.8033,-0.135,,0.0273
826,0.0181,0.3406,0.8161,-0.135,,0.0181
827,0.0356,0.3406,0.8033,-0.1092,,0.0356
828,0.0495,0.3406,0.8161,-0.1092,,0.0495
829,0.0649,0.3534,0.8161,-0.1221,,0.0649
830,0.0442,0.3406,0.829,-0.1221,,0.0442
831,0.0265,0.3534,0.829,-0.1092,,0.0265
832,0.0347,0.3534,0.8033,-0.1478,,0.0347
833,0.0268,0.3534,0.8033,-0.135,,0.0268
834,0.0342,0.3534,0.8161,-0.1478,,0.0342
835,0.0288,0.3277,0.8161,-0.1221,,0.0288
836,0.0127,0.3277,0.8161,-0.1221,,0.0127
837,0.0336,0.3534,0.8161,-0.1478,,0.0336
838,0.0114,0.3406,0.8033,-0.1478,,0.0114
839,-0.0107,0.3406,0.8161,-0.135,,0.0107
840,-0.0113,0.3534,0.8161,-0.135,,0.0113
841,0.0114,0.3534,0.8161,-0.1221,,0.0114
842,0.0122,0.3406,0.8161,-0.1221,,0.0122
843,0.0002,0.3406,0.829,-0.135,,0.0002
844,0.0137,0.3534,0.8161,-0.1092,,0.0137
845,0.01,0.3534,0.829,-0.135,,0.01
846,0.0133,0.3534,0.8161,-0.135,,0.0133
847,0.0075,0.3534,0.8161,-0.1221,,0.0075
848,0.0009,0.3406,0.8161,-0.135,,0.0009
849,0.0211,0.3534,0.8161,-0.1221,,0.0211
850,0.0479,0.3406,0.8161,-0.1221,,0.0479
851,0.0578,0.3277,0.829,-0.1221,,0.0578
852,0.0558,0.3406,0.8161,-0.1092,,0.0558
853,0.0218,0.3277,0.8161,-0.135,,0.0218
854,0.0313,0.3406,0.8161,-0.135,,0.0313
855,0.031,0.3277,0.8033,-0.135,,0.031
856,0.0284,0.3406,0.8161,-0.135,,0.0284
857,0.0272,0.3277,0.8033,-0.135,,0.0272
858,0.0212,0.3406,0.8161,-0.1092,,0.0212
859,0.0067,0.3277,0.8161,-0.0964,,0.0067
860,0.0375,0.3277,0.829,-0.1221,,0.0375
861,0.0283,0.3406,0.829,-0.135,,0.0283
862,0.01,0.3406,0.8161,-0.135,,0.01
863,0.035,0.3406,0.8161,-0.135,,0.035
864,0.0313,0.3534,0.8033,-0.135,,0.0313
865,0.0174,0.3277,0.8033,-0.1092,,0.0174
866,0.0141,0.3277,0.8161,-0.1092,,0.0141
867,-0.012,0.3277,0.8161,-0.135,,0.012
868,0.0015,0.3149,0.8033,-0.1607,,0.0015
869,0.0147,0.3277,0.8033,-0.1092,,0.0147
870,0.002,0.3406,0.8161,-0.1221,,0.002
871,0.044,0.3406,0.8033,-0.1092,,0.044
872,0.0702,0.3277,0.8161,-0.135,,0.0702
873,0.0462,0.3406,0.8161,-0.135,,0.0462
874,0.0511,0.3406,0.8161,-0.0964,,0.0511
875,0.0519,0.3406,0.829,-0.1221,,0.0519
876,0.0446,0.3277,0.8161,-0.1221,,0.0446
877,0.0488,0.3406,0.8161,-0.1478,,0.0488
878,0.0223,0.3534,0.8033,-0.1478,,0.0223
879,0.0218,0.3534,0.8033,-0.135,,0.0218
880,0.0278,0.3406,0.829,-0.135,,0.0278
881,0.0174,0.3406,0.8161,-0.1092,,0.0174
882,0.0153,0.3277,0.8161,-0.1221,,0.0153
883,0.0142,0.3406,0.8161,-0.1221,,0.0142
884,0.0141,0.3277,0.8161,-0.1221,,0.0141
885,-0.0012,0.3534,0.8161,-0.135,,0.0012
886,-0.0007,0.3534,0.8161,-0.135,,0.0007
887,-0.0226,0.3534,0.8033,-0.1221,,0.0226
888,-0.005,0.3277,0.829,-0.1092,,0.005
889,-0.0089,0.3534,0.8033,-0.135,,0.0089
890,0.0209,0.3406,0.829,-0.1092,,0.0209
891,0.0212,0.3534,0.829,-0.1092,,0.0212
892,0.0193,0.3534,0.8161,-0.1478,,0.0193
893,-0.0046,0.3534,0.829,-0.1221,,0.0046
894,-0.0017,0.3534,0.8033,-0.1221,,0.0017
895,0.0138,0.3534,0.8161,-0.1221,,0.0138
896,0.049,0.3534,0.8033,-0.135,,0.049
897,0.0711,0.3277,0.8161,-0.1478,,0.0711
898,0.0713,0.3277,0.8161,-0.1092,,0.0713
899,0.0906,0.3406,0.8161,-0.1607,,0.0906
900,0.0625,0.3406,0.8161,-0.1092,,0.0625
901,0.0579,0.3534,0.8161,-0.1221,,0.0579
902,0.0404,0.3534,0.8161,-0.1221,,0.0404
903,0.0193,0.4177,0.8033,-0.1607,,0.0193
904,0.0295,0.3406,0.8033,-0.135,,0.0295
905,0.0332,0.3406,0.829,-0.1221,,0.0332
906,0.0365,0.3406,0.8161,-0.1092,,0.0365
907,0.0409,0.3406,0.8033,-0.1092,,0.0409
908,0.0284,0.3663,0.8161,-0.135,,0.0284
909,0.0324,0.3406,0.8161,-0.135,,0.0324
910,0.0155,0.3406,0.8033,-0.1092,,0.0155
911,0.0069,0.3534,0.8161,-0.135,,0.0069
912,-0.0097,0.3534,0.8033,-0.135,,0.0097
913,0.0091,0.3277,0.8161,-0.1478,,0.0091
914,0.0209,0.3534,0.8161,-0.135,,0.0209
915,0.0278,0.3406,0.8161,-0.135,,0.0278
916,0.0042,0.3406,0.8033,-0.1478,,0.0042
917,-0.0034,0.3406,0.8033,-0.135,,0.0034
918,0.0228,0.3534,0.8161,-0.1221,,0.0228
919,0.0232,0.3534,0.8161,-0.1478,,0.0232
920,0.0208,0.3534,0.8161,-0.1221,,0.0208
921,0.0483,0.3406,0.829,-0.1478,,0.0483
922,0.0499,0.3534,0.829,-0.1092,,0.0499
923,0.0369,0.3406,0.8161,-0.135,,0.0369
924,0.0349,0.3534,0.8161,-0.1735,,0.0349
925,0.016,0.3406,0.8033,-0.135,,0.016
926,0.0495,0.3406,0.8033,-0.1478,,0.0495
927,0.0594,0.3534,0.8033,-0.135,,0.0594
928,0.0313,0.4049,0.8161,-0.1478,,0.0313
929,0.0234,0.3406,0.8161,-0.135,,0.0234
930,0.0219,0.3534,0.8161,-0.1478,,0.0219
931,0.018,0.3406,0.8033,-0.1221,,0.018
932,0.005,0.3534,0.8161,-0.1092,,0.005
933,0.0113,0.3534,0.8161,-0.135,,0.0113
