製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
3774,0.0202,0.5077,0.739,-0.0964,,0.0202
3775,0.0023,0.5077,0.7647,-0.1092,,0.0023
3776,0.0559,0.4948,0.7647,-0.0964,,0.0559
3777,0.0668,0.4948,0.7519,-0.0964,,0.0668
3778,0.0435,0.4948,0.739,-0.0964,,0.0435
3779,0.0445,0.4948,0.7519,-0.1092,,0.0445
3780,0.0419,0.5077,0.7519,-0.0964,,0.0419
3781,0.05,0.4948,0.7519,-0.0964,,0.05
3782,0.0474,0.4948,0.739,-0.1092,,0.0474
3783,0.0362,0.4948,0.7519,-0.0964,,0.0362
3784,0.0215,0.4948,0.7519,-0.0835,,0.0215
3785,0.0243,0.4948,0.7519,-0.0835,,0.0243
3786,-0.0081,0.5077,0.7647,-0.0964,,0.0081
3787,0.0035,0.4948,0.7519,-0.1092,,0.0035
3788,0.0105,0.4948,0.7519,-0.1092,,0.0105
3789,-0.0052,0.5077,0.7519,-0.1221,,0.0052
3790,-0.0148,0.4948,0.7519,-0.0835,,0.0148
3791,-0.0104,0.4948,0.7519,-0.0964,,0.0104
3792,-0.0303,0.482,0.7519,-0.0964,,0.0303
3793,-0.0215,0.482,0.7519,-0.1092,,0.0215
3794,0.0174,0.4948,0.739,-0.0964,,0.0174
3795,0.0416,0.5077,0.7519,-0.0835,,0.0416
3796,0.0398,0.482,0.7519,-0.1092,,0.0398
3797,0.0424,0.5077,0.7519,-0.0964,,0.0424
3798,0.0748,0.482,0.7519,-0.0964,,0.0748
3799,0.0933,0.4948,0.739,-0.1221,,0.0933
3800,0.0976,0.482,0.7647,-0.1092,,0.0976
3801,0.0683,0.482,0.7647,-0.1092,,0.0683
3802,0.0468,0.4948,0.7519,-0.1092,,0.0468
3803,0.0467,0.4691,0.7519,-0.1092,,0.0467
3804,0.0484,0.5077,0.7519,-0.1092,,0.0484
3805,0.0376,0.482,0.7519,-0.0964,,0.0376
3806,0.0596,0.4948,0.7519,-0.1221,,0.0596
3807,0.0409,0.4948,0.7647,-0.0964,,0.0409
3808,0.0277,0.482,0.7519,-0.0707,,0.0277
3809,0.0252,0.4691,0.739,-0.1092,,0.0252
3810,-0.007,0.4948,0.7519,-0.0835,,0.007
3811,0.0108,0.4948,0.7519,-0.0964,,0.0108
3812,0.0196,0.4948,0.7519,-0.0707,,0.0196
3813,0.0136,0.4948,0.7519,-0.1221,,0.0136
3814,0.0108,0.482,0.7519,-0.0835,,0.0108
3815,0.0016,0.5077,0.7647,-0.0964,,0.0016
3816,0.0007,0.4948,0.7519,-0.0964,,0.0007
3817,0.0075,0.4948,0.7519,-0.0964,,0.0075
3818,0.025,0.4948,0.7519,-0.0964,,0.025
3819,0.0075,0.5077,0.7519,-0.0964,,0.0075
3820,-0.0081,0.4948,0.7519,-0.0835,,0.0081
3821,-0.0016,0.482,0.7519,-0.0707,,0.0016
3822,-0.0078,0.482,0.7519,-0.1221,,0.0078
3823,-0.0043,0.4691,0.7647,-0.0964,,0.0043
3824,0.0175,0.482,0.7519,-0.1092,,0.0175
3825,0.0146,0.482,0.7519,-0.0964,,0.0146
3826,0.0171,0.4948,0.7519,-0.1092,,0.0171
3827,0.0185,0.482,0.739,-0.0964,,0.0185
3828,0.0138,0.4948,0.739,-0.1092,,0.0138
3829,0.0152,0.482,0.739,-0.0964,,0.0152
3830,0.0386,0.4948,0.7519,-0.0964,,0.0386
3831,0.0478,0.482,0.7647,-0.0707,,0.0478
3832,0.0424,0.482,0.7519,-0.1092,,0.0424
3833,0.0312,0.4948,0.7519,-0.1092,,0.0312
3834,0.0368,0.4948,0.7262,-0.135,,0.0368
3835,0.023,0.4948,0.7519,-0.1092,,0.023
3836,0.0149,0.4948,0.7519,-0.0964,,0.0149
3837,0.0235,0.482,0.739,-0.0964,,0.0235
3838,0.0162,0.4948,0.7647,-0.1092,,0.0162
3839,0.0025,0.482,0.7519,-0.0964,,0.0025
3840,0.0007,0.482,0.7519,-0.1221,,0.0007
3841,-0.001,0.482,0.7519,-0.1221,,0.001
3842,-0.0036,0.4948,0.7519,-0.1092,,0.0036
3843,0.0149,0.482,0.7519,-0.0964,,0.0149
3844,0.0089,0.5077,0.739,-0.1092,,0.0089
3845,-0.0109,0.4691,0.7519,-0.0964,,0.0109
3846,-0.0356,0.482,0.7647,-0.0964,,0.0356
3847,-0.0046,0.4948,0.7647,-0.0964,,0.0046
3848,0.0096,0.482,0.7647,-0.0964,,0.0096
3849,0.0127,0.482,0.739,-0.1092,,0.0127
3850,0.0283,0.4948,0.739,-0.0964,,0.0283
3851,0.053,0.4948,0.7519,-0.0964,,0.053
3852,0.0709,0.482,0.7519,-0.1092,,0.0709
3853,0.027,0.4948,0.7519,-0.0707,,0.027
3854,0.0311,0.4691,0.7519,-0.1221,,0.0311
3855,0.0653,0.482,0.7519,-0.0964,,0.0653
3856,0.1022,0.482,0.7519,-0.0835,,0.1022
3857,0.0851,0.4948,0.7519,-0.1092,,0.0851
3858,0.0754,0.5462,0.7519,-0.1221,,0.0754
3859,0.0513,0.4948,0.739,-0.1221,,0.0513
3860,0.0475,0.482,0.739,-0.1092,,0.0475
3861,0.0288,0.4948,0.7647,-0.0707,,0.0288
3862,0.025,0.4948,0.7647,-0.1092,,0.025
3863,0.0257,0.4948,0.7519,-0.0964,,0.0257
3864,0.0455,0.4948,0.7647,-0.0964,,0.0455
3865,0.0347,0.5077,0.7519,-0.0707,,0.0347
3866,0.0234,0.5077,0.7519,-0.0964,,0.0234
3867,0.0275,0.4948,0.739,-0.1221,,0.0275
3868,0.0333,0.4948,0.7519,-0.0707,,0.0333
3869,0.0214,0.482,0.7519,-0.0707,,0.0214
3870,0.0386,0.482,0.7519,-0.0964,,0.0386
3871,0.0296,0.4948,0.7519,-0.1092,,0.0296
3872,0.0097,0.482,0.7519,-0.0835,,0.0097
3873,0.0131,0.482,0.7519,-0.0964,,0.0131
3874,0.0149,0.4948,0.739,-0.1092,,0.0149
3875,0.01,0.4948,0.7519,-0.1092,,0.01
3876,0.0248,0.482,0.7647,-0.0964,,0.0248
3877,0.0256,0.482,0.7647,-0.0964,,0.0256
3878,0.0157,0.4948,0.7647,-0.0964,,0.0157
3879,0.0097,0.4948,0.7647,-0.1092,,0.0097
3880,0.0141,0.4691,0.7519,-0.1092,,0.0141
3881,0.024,0.4948,0.7519,-0.1092,,0.024
3882,0.0127,0.482,0.7519,-0.0964,,0.0127
3883,0.0245,0.482,0.7519,-0.1092,,0.0245
3884,0.0096,0.4948,0.7519,-0.0964,,0.0096
3885,0.0085,0.482,0.7647,-0.0835,,0.0085
3886,0.0158,0.482,0.7519,-0.1092,,0.0158
3887,0.0163,0.482,0.7519,-0.1092,,0.0163
3888,0.0357,0.482,0.7519,-0.0835,,0.0357
3889,0.0671,0.4948,0.7519,-0.1092,,0.0671
3890,0.0713,0.4948,0.7519,-0.0964,,0.0713
3891,0.0429,0.482,0.739,-0.1092,,0.0429
3892,0.0266,0.4948,0.7519,-0.0964,,0.0266
3893,0.0151,0.4691,0.7647,-0.1092,,0.0151
3894,0.0137,0.482,0.7776,-0.1092,,0.0137
3895,0.0119,0.4948,0.7647,-0.0964,,0.0119
3896,0.0146,0.482,0.7647,-0.1221,,0.0146
3897,0.0215,0.4948,0.7519,-0.0964,,0.0215
3898,0.0207,0.482,0.7519,-0.1221,,0.0207
3899,0.0056,0.4948,0.7519,-0.0835,,0.0056
3900,0.0025,0.4691,0.7647,-0.0964,,0.0025
3901,0.0308,0.482,0.7519,-0.0835,,0.0308
3902,0.0222,0.4691,0.7519,-0.1092,,0.0222
3903,0.0215,0.4691,0.7519,-0.0964,,0.0215
3904,0.0402,0.4948,0.7519,-0.1092,,0.0402
3905,0.0253,0.482,0.7519,-0.0964,,0.0253
3906,0.0111,0.4691,0.7519,-0.0707,,0.0111
3907,-0.0094,0.482,0.7519,-0.1092,,0.0094
3908,-0.0008,0.4691,0.7647,-0.0964,,0.0008
3909,0.0063,0.482,0.7776,-0.0578,,0.0063
3910,0.0218,0.482,0.7647,-0.0835,,0.0218
3911,0.0125,0.482,0.739,-0.1092,,0.0125
3912,-0.002,0.4948,0.7647,-0.0964,,0.002
3913,0.0083,0.482,0.7519,-0.1221,,0.0083
3914,-0.0029,0.4691,0.7519,-0.1092,,0.0029
3915,0.0141,0.4691,0.7647,-0.0835,,0.0141
3916,0.0588,0.4691,0.7647,-0.0964,,0.0588
3917,0.036,0.4691,0.7519,-0.0964,,0.036
3918,0.0148,0.482,0.7647,-0.0964,,0.0148
3919,0.0199,0.4948,0.7519,-0.1221,,0.0199
3920,0.036,0.482,0.7519,-0.1092,,0.036
3921,0.0456,0.4948,0.739,-0.0964,,0.0456
3922,0.0779,0.482,0.7519,-0.0835,,0.0779
3923,0.0946,0.482,0.7647,-0.0835,,0.0946
3924,0.0746,0.4691,0.7519,-0.0964,,0.0746
3925,0.0623,0.482,0.7647,-0.1092,,0.0623
3926,0.0424,0.4948,0.7519,-0.1092,,0.0424
3927,0.0424,0.482,0.7647,-0.1092,,0.0424
3928,0.0198,0.4948,0.7647,-0.1092,,0.0198
3929,-0.0153,0.482,0.7519,-0.1221,,0.0153
3930,-0.0218,0.4948,0.7647,-0.0964,,0.0218
3931,-0.013,0.482,0.7647,-0.0964,,0.013
3932,-0.01,0.482,0.7647,-0.0835,,0.01
3933,-0.0202,0.4691,0.7519,-0.1092,,0.0202
3934,0.0041,0.482,0.7519,-0.1221,,0.0041
3935,-0.0012,0.4948,0.7519,-0.0964,,0.0012
3936,0.0186,0.482,0.739,-0.1092,,0.0186
3937,0.0354,0.4948,0.7519,-0.0707,,0.0354
3938,0.0741,0.482,0.7647,-0.1221,,0.0741
3939,0.0993,0.4691,0.7647,-0.0964,,0.0993
3940,0.0569,0.4948,0.7647,-0.0835,,0.0569
3941,0.0544,0.482,0.7647,-0.0964,,0.0544
3942,0.0577,0.4948,0.7647,-0.135,,0.0577
3943,0.0419,0.482,0.739,-0.0835,,0.0419
3944,0.0287,0.4948,0.7519,-0.135,,0.0287
3945,0.018,0.4691,0.7519,-0.0964,,0.018
3946,0.0038,0.482,0.739,-0.0964,,0.0038
3947,0.0233,0.4563,0.7519,-0.0964,,0.0233
3948,0.0118,0.4691,0.7519,-0.0964,,0.0118
3949,0.0097,0.482,0.7519,-0.0707,,0.0097
3950,0.0266,0.4948,0.7647,-0.0964,,0.0266
3951,0.0302,0.482,0.7519,-0.0964,,0.0302
3952,0.0284,0.482,0.7519,-0.1092,,0.0284
3953,0.0356,0.4948,0.7519,-0.1092,,0.0356
3954,0.0231,0.4948,0.7519,-0.1092,,0.0231
3955,0.0199,0.482,0.7647,-0.0964,,0.0199
3956,0.0082,0.482,0.7647,-0.0835,,0.0082
3957,0.0023,0.482,0.7519,-0.1092,,0.0023
3958,-0.005,0.4691,0.7519,-0.1092,,0.005
3959,0.0014,0.5077,0.7519,-0.135,,0.0014
3960,-0.0023,0.482,0.739,-0.1092,,0.0023
3961,0.0279,0.4948,0.7519,-0.1092,,0.0279
3962,0.022,0.482,0.7519,-0.0835,,0.022
3963,0.0486,0.4691,0.7519,-0.0964,,0.0486
3964,0.086,0.4691,0.7519,-0.1092,,0.086
3965,0.0972,0.482,0.7519,-0.1092,,0.0972
3966,0.0543,0.482,0.7519,-0.1221,,0.0543
3967,0.0347,0.482,0.7647,-0.0964,,0.0347
3968,0.0204,0.482,0.7647,-0.1092,,0.0204
3969,0.017,0.4948,0.7519,-0.0835,,0.017
3970,0.0236,0.482,0.7647,-0.1092,,0.0236
3971,0.0215,0.482,0.7647,-0.0964,,0.0215
3972,0.0321,0.4948,0.7776,-0.0835,,0.0321
3973,0.0242,0.5334,0.7519,-0.0964,,0.0242
3974,0.0071,0.5077,0.7519,-0.1221,,0.0071
3975,0.0175,0.5077,0.7647,-0.1092,,0.0175
3976,-0.0119,0.4948,0.7647,-0.0964,,0.0119
3977,-0.001,0.482,0.7776,-0.0964,,0.001
3978,0.0258,0.482,0.7647,-0.1092,,0.0258
3979,0.0016,0.4691,0.7647,-0.0835,,0.0016
3980,-0.0006,0.4948,0.7519,-0.0964,,0.0006
3981,-0.001,0.4948,0.7647,-0.1092,,0.001
3982,0.0191,0.4948,0.7519,-0.1092,,0.0191
3983,0.0713,0.482,0.7519,-0.1221,,0.0713
3984,0.0664,0.482,0.7647,-0.1221,,0.0664
3985,0.0361,0.4948,0.7647,-0.0835,,0.0361
3986,0.0357,0.482,0.7776,-0.1092,,0.0357
3987,0.0197,0.482,0.7647,-0.1221,,0.0197
3988,0.0396,0.5462,0.7647,-0.1092,,0.0396
3989,0.0376,0.4948,0.7519,-0.1221,,0.0376
3990,0.0259,0.4948,0.7519,-0.0964,,0.0259
3991,0.0398,0.482,0.7647,-0.1221,,0.0398
3992,0.0533,0.4948,0.7647,-0.0964,,0.0533
3993,0.0279,0.482,0.7647,-0.1092,,0.0279
3994,0.0358,0.482,0.7519,-0.0964,,0.0358
3995,0.0198,0.482,0.7519,-0.1092,,0.0198
3996,0.0116,0.482,0.7519,-0.1092,,0.0116
3997,0.0242,0.4948,0.7647,-0.0964,,0.0242
3998,0.0207,0.482,0.7519,-0.1092,,0.0207
3999,0.013,0.482,0.7647,-0.0835,,0.013
4000,-0.004,0.4948,0.7647,-0.1221,,0.004
4001,-0.0012,0.482,0.7647,-0.0835,,0.0012
4002,0.0034,0.4948,0.7647,-0.1221,,0.0034
4003,-0.0031,0.5462,0.7519,-0.0964,,0.0031
4004,-0.0039,0.482,0.7519,-0.1092,,0.0039
4005,0.0057,0.4948,0.739,-0.1092,,0.0057
4006,-0.0094,0.482,0.7519,-0.1092,,0.0094
4007,-0.0241,0.4691,0.7647,-0.0964,,0.0241
4008,-0.0166,0.4691,0.7519,-0.0578,,0.0166
4009,-0.0019,0.4691,0.739,-0.1092,,0.0019
4010,0.0285,0.4691,0.7519,-0.0964,,0.0285
4011,0.0733,0.482,0.739,-0.0964,,0.0733
4012,0.1239,0.4948,0.7519,-0.0835,,0.1239
4013,0.121,0.482,0.7262,-0.0964,,0.121
4014,0.0743,0.4948,0.739,-0.1221,,0.0743
4015,0.0946,0.482,0.739,-0.0707,,0.0946
4016,0.066,0.4948,0.7519,-0.0835,,0.066
4017,0.0626,0.4691,0.7647,-0.0835,,0.0626
4018,0.057,0.5462,0.7519,-0.0964,,0.057
4019,0.0334,0.482,0.7519,-0.0707,,0.0334
4020,0.0193,0.482,0.7519,-0.1092,,0.0193
4021,0.0034,0.482,0.7519,-0.1221,,0.0034
4022,0.0045,0.482,0.7519,-0.1092,,0.0045
4023,0.0034,0.482,0.7647,-0.0964,,0.0034
4024,0.027,0.482,0.7519,-0.1092,,0.027
4025,0.0167,0.4691,0.7519,-0.0964,,0.0167
4026,0.0049,0.482,0.7647,-0.0835,,0.0049
4027,-0.0108,0.482,0.7519,-0.0835,,0.0108
4028,0.0151,0.4691,0.7519,-0.1092,,0.0151
4029,0.0295,0.482,0.7519,-0.1092,,0.0295
4030,0.0245,0.4691,0.7519,-0.0964,,0.0245
4031,0.0255,0.482,0.7519,-0.0964,,0.0255
4032,0.0292,0.4691,0.7519,-0.0578,,0.0292
4033,0.0245,0.482,0.7647,-0.0835,,0.0245
4034,0.0334,0.4691,0.7647,-0.0835,,0.0334
4035,0.0264,0.4691,0.7647,-0.0964,,0.0264
4036,0.0275,0.482,0.7519,-0.0835,,0.0275
4037,0.0226,0.482,0.7519,-0.0707,,0.0226
4038,0.0313,0.4691,0.7519,-0.0964,,0.0313
4039,0.0199,0.4691,0.7519,-0.0964,,0.0199
4040,0.0343,0.4691,0.7519,-0.0835,,0.0343
4041,0.0134,0.4691,0.7647,-0.0964,,0.0134
4042,-0.0028,0.4691,0.7519,-0.0835,,0.0028
4043,-0.0141,0.5205,0.7519,-0.0964,,0.0141
4044,0.01,0.482,0.7519,-0.1221,,0.01
4045,-0.0069,0.482,0.739,-0.1092,,0.0069
4046,-0.0053,0.4691,0.7519,-0.0964,,0.0053
4047,0.0229,0.482,0.7647,-0.0964,,0.0229
4048,0.047,0.4563,0.7647,-0.0707,,0.047
4049,0.044,0.482,0.7647,-0.1092,,0.044
4050,0.0475,0.482,0.7647,-0.0964,,0.0475
4051,0.0384,0.482,0.7647,-0.0964,,0.0384
4052,0.0513,0.482,0.739,-0.1092,,0.0513
4053,0.0812,0.482,0.7519,-0.0835,,0.0812
4054,0.0489,0.482,0.7519,-0.0964,,0.0489
4055,0.0453,0.4691,0.7519,-0.0964,,0.0453
4056,0.024,0.4691,0.7519,-0.1092,,0.024
4057,0.0171,0.4691,0.7647,-0.0707,,0.0171
4058,0.0188,0.4691,0.7519,-0.0964,,0.0188
4059,-0.0054,0.482,0.7647,-0.1092,,0.0054
4060,0.0138,0.482,0.7519,-0.0835,,0.0138
4061,0.0076,0.4691,0.7647,-0.0964,,0.0076
4062,0.0119,0.482,0.7776,-0.0835,,0.0119
4063,0.0018,0.482,0.7647,-0.0835,,0.0018
4064,0.025,0.482,0.7776,-0.0835,,0.025
4065,0.038,0.482,0.7776,-0.0835,,0.038
4066,0.0382,0.4691,0.7519,-0.1221,,0.0382
4067,0.0526,0.4948,0.7519,-0.1092,,0.0526
4068,0.0353,0.482,0.7647,-0.0707,,0.0353
4069,0.0217,0.4691,0.7776,-0.1092,,0.0217
4070,0.0108,0.482,0.7647,-0.0707,,0.0108
4071,0.0142,0.4563,0.7776,-0.0964,,0.0142
4072,0.0027,0.482,0.7776,-0.0964,,0.0027
4073,-0.0005,0.4691,0.7647,-0.0835,,0.0005
4074,0.005,0.5077,0.7647,-0.0964,,0.005
4075,0.0043,0.482,0.7647,-0.1092,,0.0043
4076,0.0062,0.482,0.7519,-0.0964,,0.0062
4077,-0.0114,0.482,0.7647,-0.0964,,0.0114
4078,0.0085,0.482,0.7776,-0.0835,,0.0085
4079,0.0289,0.482,0.7776,-0.0964,,0.0289
4080,0.0738,0.4948,0.7776,-0.0964,,0.0738
4081,0.0588,0.482,0.7776,-0.1092,,0.0588
4082,0.027,0.4948,0.7647,-0.1092,,0.027
4083,0.0338,0.482,0.7647,-0.1092,,0.0338
4084,0.0431,0.482,0.7647,-0.0964,,0.0431
4085,0.0294,0.482,0.7647,-0.1092,,0.0294
4086,0.0061,0.4691,0.7776,-0.0964,,0.0061
4087,0.013,0.4691,0.7776,-0.1092,,0.013
4088,0.0426,0.4691,0.7519,-0.1092,,0.0426
4089,0.0258,0.482,0.7647,-0.0964,,0.0258
4090,0.04,0.482,0.7776,-0.1092,,0.04
4091,0.0338,0.482,0.7519,-0.1092,,0.0338
4092,0.0368,0.4948,0.7647,-0.1092,,0.0368
4093,0.0548,0.4691,0.7647,-0.1221,,0.0548
4094,0.0248,0.482,0.7904,-0.0964,,0.0248
4095,0.0294,0.482,0.7776,-0.0964,,0.0294
4096,0.0283,0.482,0.7904,-0.0835,,0.0283
4097,0.0518,0.482,0.7776,-0.0964,,0.0518
4098,0.0526,0.4948,0.7647,-0.1221,,0.0526
4099,0.0408,0.482,0.7647,-0.0964,,0.0408
4100,0.0327,0.4691,0.7776,-0.0964,,0.0327
4101,0.0198,0.482,0.7776,-0.1221,,0.0198
4102,0.0145,0.4691,0.7776,-0.0707,,0.0145
4103,-0.0014,0.5334,0.7647,-0.1092,,0.0014
4104,-0.0017,0.4948,0.7519,-0.1092,,0.0017
4105,0.01,0.4948,0.7776,-0.1221,,0.01
4106,0.0236,0.4691,0.7647,-0.1092,,0.0236
4107,0.0175,0.4948,0.7647,-0.1092,,0.0175
4108,0.0284,0.4691,0.7647,-0.1221,,0.0284
4109,0.0118,0.4948,0.7776,-0.0964,,0.0118
4110,0.0193,0.482,0.7776,-0.0964,,0.0193
4111,0.0116,0.4948,0.7776,-0.1092,,0.0116
4112,0.0166,0.482,0.7647,-0.0835,,0.0166
4113,0.0127,0.482,0.7647,-0.135,,0.0127
4114,-0.0119,0.4948,0.7647,-0.1092,,0.0119
4115,0.0259,0.4948,0.7647,-0.0964,,0.0259
4116,-0.0091,0.4948,0.7647,-0.0964,,0.0091
4117,0.0065,0.482,0.7647,-0.0835,,0.0065
4118,0.0344,0.5334,0.7519,-0.0964,,0.0344
4119,0.0563,0.482,0.7647,-0.0964,,0.0563
4120,0.0456,0.482,0.7647,-0.0964,,0.0456
4121,0.0226,0.4948,0.7647,-0.0964,,0.0226
4122,0.0266,0.4948,0.7647,-0.1092,,0.0266
4123,0.0522,0.4948,0.7647,-0.1092,,0.0522
4124,0.05,0.482,0.7647,-0.1092,,0.05
4125,0.0577,0.4948,0.7776,-0.0707,,0.0577
4126,0.0343,0.482,0.7776,-0.1092,,0.0343
4127,0.0535,0.4948,0.7776,-0.0964,,0.0535
4128,0.059,0.5334,0.7647,-0.1092,,0.059
4129,0.0533,0.4948,0.7647,-0.1092,,0.0533
4130,0.0446,0.482,0.7647,-0.135,,0.0446
4131,0.0561,0.482,0.7519,-0.0835,,0.0561
4132,0.0274,0.482,0.7647,-0.1092,,0.0274
4133,0.0459,0.4691,0.7647,-0.1092,,0.0459
4134,0.029,0.482,0.7519,-0.0964,,0.029
4135,0.0225,0.482,0.7519,-0.135,,0.0225
4136,0.003,0.4948,0.7519,-0.1221,,0.003
4137,-0.0034,0.482,0.7519,-0.1092,,0.0034
4138,-0.0185,0.4948,0.7519,-0.0964,,0.0185
4139,-0.0091,0.482,0.7647,-0.1092,,0.0091
4140,0.0207,0.4948,0.7519,-0.0964,,0.0207
4141,0.0037,0.482,0.7647,-0.0964,,0.0037
4142,0.0124,0.482,0.7647,-0.0964,,0.0124
4143,0.0119,0.482,0.7647,-0.0964,,0.0119
4144,0.0151,0.4948,0.7519,-0.1092,,0.0151
4145,0.0122,0.4948,0.7519,-0.1092,,0.0122
4146,0.035,0.4948,0.7519,-0.1221,,0.035
4147,0.0361,0.482,0.7519,-0.1092,,0.0361
4148,0.0263,0.4691,0.7519,-0.1092,,0.0263
4149,0.0308,0.482,0.7519,-0.1092,,0.0308
4150,0.0296,0.4948,0.7647,-0.0964,,0.0296
4151,0.0301,0.482,0.7647,-0.1092,,0.0301
4152,0.0306,0.482,0.7519,-0.1092,,0.0306
4153,0.0415,0.482,0.7519,-0.1221,,0.0415
4154,0.0433,0.482,0.7519,-0.0835,,0.0433
4155,0.0313,0.4691,0.7647,-0.1092,,0.0313
4156,0.0281,0.482,0.7519,-0.0835,,0.0281
4157,0.0308,0.482,0.7519,-0.0964,,0.0308
4158,0.0365,0.5462,0.7647,-0.0707,,0.0365
4159,0.0362,0.4948,0.7519,-0.1221,,0.0362
4160,0.0283,0.482,0.7519,-0.0964,,0.0283
4161,0.0324,0.482,0.7647,-0.1221,,0.0324
4162,0.014,0.482,0.7647,-0.1092,,0.014
4163,-0.0023,0.482,0.7647,-0.0707,,0.0023
4164,-0.0133,0.4691,0.7647,-0.1221,,0.0133
4165,-0.0213,0.482,0.7519,-0.0964,,0.0213
4166,-0.0295,0.482,0.7519,-0.1221,,0.0295
4167,-0.0355,0.4948,0.7647,-0.1092,,0.0355
4168,-0.0332,0.482,0.7647,-0.1092,,0.0332
4169,-0.0093,0.482,0.7519,-0.1092,,0.0093
4170,-0.0026,0.4691,0.7519,-0.135,,0.0026
4171,0.0378,0.482,0.7647,-0.1092,,0.0378
4172,0.0886,0.482,0.7647,-0.1092,,0.0886
4173,0.0711,0.4691,0.7647,-0.1092,,0.0711
4174,0.0402,0.4691,0.7647,-0.0835,,0.0402
4175,0.0579,0.4691,0.7519,-0.1221,,0.0579
4176,0.0576,0.482,0.7519,-0.135,,0.0576
4177,0.0538,0.482,0.7519,-0.0964,,0.0538
4178,0.0532,0.482,0.7519,-0.0964,,0.0532
4179,0.0843,0.482,0.7647,-0.1092,,0.0843
4180,0.0697,0.4691,0.7647,-0.1092,,0.0697
4181,0.018,0.4691,0.7519,-0.1092,,0.018
4182,0.024,0.4691,0.7647,-0.0964,,0.024
4183,0.0248,0.4948,0.7647,-0.1221,,0.0248
4184,0.0171,0.482,0.739,-0.0964,,0.0171
4185,0.0149,0.482,0.7519,-0.0964,,0.0149
4186,0.0323,0.482,0.7519,-0.1092,,0.0323
4187,0.0336,0.482,0.7647,-0.0707,,0.0336
4188,0.0069,0.482,0.7519,-0.0835,,0.0069
4189,-0.0075,0.4948,0.7519,-0.1092,,0.0075
4190,0.0145,0.4948,0.7647,-0.1092,,0.0145
4191,0.0369,0.482,0.7647,-0.0964,,0.0369
4192,0.024,0.482,0.7519,-0.1092,,0.024
4193,0.0279,0.482,0.7519,-0.0964,,0.0279
4194,0.0367,0.482,0.7519,-0.0964,,0.0367
4195,0.0494,0.482,0.7647,-0.1221,,0.0494
4196,0.0299,0.482,0.7519,-0.0835,,0.0299
4197,0.0067,0.4691,0.7519,-0.0964,,0.0067
4198,-0.016,0.4948,0.7647,-0.1221,,0.016
4199,-0.0512,0.482,0.7647,-0.0707,,0.0512
4200,-0.0281,0.482,0.739,-0.1092,,0.0281
4201,0.0218,0.482,0.7519,-0.0964,,0.0218
4202,0.0676,0.4948,0.7647,-0.0707,,0.0676
4203,0.0522,0.4691,0.7647,-0.0964,,0.0522
4204,0.0284,0.482,0.7519,-0.1221,,0.0284
4205,0.0324,0.482,0.7647,-0.0835,,0.0324
4206,0.0449,0.482,0.7647,-0.0964,,0.0449
4207,0.0649,0.482,0.7519,-0.1092,,0.0649
4208,0.0669,0.482,0.7519,-0.1092,,0.0669
4209,0.0429,0.4948,0.7519,-0.0835,,0.0429
4210,0.0196,0.482,0.7647,-0.0835,,0.0196
4211,0.0331,0.482,0.7519,-0.0835,,0.0331
4212,0.0313,0.4691,0.739,-0.1092,,0.0313
4213,0.0424,0.4691,0.7519,-0.0835,,0.0424
4214,0.0581,0.4948,0.7519,-0.0835,,0.0581
4215,0.0357,0.482,0.7647,-0.0835,,0.0357
4216,0.042,0.4691,0.7519,-0.0964,,0.042
4217,0.0343,0.482,0.7519,-0.1092,,0.0343
4218,0.0297,0.482,0.7647,-0.0964,,0.0297
4219,0.0297,0.4948,0.7647,-0.0835,,0.0297
4220,0.0275,0.4948,0.7647,-0.0707,,0.0275
4221,0.0226,0.4691,0.7519,-0.1092,,0.0226
4222,0.0048,0.4948,0.7647,-0.1092,,0.0048
4223,-0.0182,0.482,0.7647,-0.0964,,0.0182
4224,-0.0067,0.482,0.7647,-0.1221,,0.0067
4225,-0.0131,0.482,0.7776,-0.1221,,0.0131
4226,-0.0138,0.4691,0.7647,-0.0964,,0.0138
4227,0.0004,0.482,0.7647,-0.0835,,0.0004
4228,0.0347,0.482,0.7647,-0.0964,,0.0347
4229,0.0347,0.4948,0.7519,-0.0964,,0.0347
4230,0.0159,0.482,0.7647,-0.1221,,0.0159
4231,0.0336,0.4691,0.7519,-0.1092,,0.0336
4232,0.0456,0.482,0.7647,-0.0964,,0.0456
4233,0.02,0.4948,0.7776,-0.0964,,0.02
4234,0.0073,0.482,0.7776,-0.0835,,0.0073
4235,0.0056,0.482,0.7776,-0.1092,,0.0056
4236,0.0267,0.482,0.7776,-0.0964,,0.0267
4237,0.0167,0.482,0.7647,-0.0964,,0.0167
4238,0.0098,0.482,0.7647,-0.135,,0.0098
4239,0.019,0.4948,0.7647,-0.135,,0.019
4240,0.0221,0.4948,0.7519,-0.0964,,0.0221
4241,0.0126,0.4691,0.7647,-0.1092,,0.0126
4242,0.0166,0.4691,0.7519,-0.0964,,0.0166
4243,0.033,0.5334,0.7647,-0.1092,,0.033
4244,0.0427,0.482,0.7647,-0.1092,,0.0427
4245,0.0646,0.4948,0.7647,-0.0707,,0.0646
4246,0.0639,0.482,0.7519,-0.1092,,0.0639
4247,0.0418,0.482,0.7647,-0.1092,,0.0418
4248,0.0405,0.482,0.7519,-0.1092,,0.0405
