製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
11456,0.016,0.4691,0.7647,-0.0707,,0.016
11457,0.0342,0.4691,0.7647,-0.0578,,0.0342
11458,0.0067,0.4691,0.7776,-0.0578,,0.0067
11459,-0.0029,0.4691,0.7647,-0.0578,,0.0029
11460,0.005,0.4691,0.7647,-0.0321,,0.005
11461,0.0209,0.4691,0.7647,-0.0707,,0.0209
11462,0.0005,0.4691,0.7647,-0.0835,,0.0005
11463,-0.0184,0.4691,0.7519,-0.0964,,0.0184
11464,-0.025,0.482,0.7647,-0.0578,,0.025
11465,0.0034,0.4691,0.7519,-0.0964,,0.0034
11466,0.0105,0.4691,0.7519,-0.0578,,0.0105
11467,0.0159,0.4563,0.7519,-0.0835,,0.0159
11468,0.0012,0.5334,0.7647,-0.0578,,0.0012
11469,-0.0053,0.4563,0.7519,-0.0578,,0.0053
11470,0.0456,0.4691,0.7647,-0.0835,,0.0456
11471,0.0669,0.4691,0.7776,-0.0707,,0.0669
11472,0.0364,0.4563,0.7776,-0.045,,0.0364
11473,0.0257,0.482,0.7519,-0.0578,,0.0257
11474,0.0382,0.4563,0.7519,-0.0578,,0.0382
11475,0.0442,0.4691,0.7519,-0.0707,,0.0442
11476,0.0995,0.4563,0.7519,-0.0707,,0.0995
11477,0.1253,0.4691,0.7647,-0.045,,0.1253
11478,0.1203,0.4691,0.7519,-0.0835,,0.1203
11479,0.0328,0.4691,0.7647,-0.0578,,0.0328
11480,-0.0009,0.4691,0.7519,-0.0578,,0.0009
11481,-0.0633,0.482,0.7519,-0.0707,,0.0633
11482,-0.0505,0.4691,0.7519,-0.0707,,0.0505
11483,-0.0335,0.4563,0.7519,-0.045,,0.0335
11484,0.0093,0.482,0.7647,-0.045,,0.0093
11485,0.0126,0.4691,0.7647,-0.0321,,0.0126
11486,0.0118,0.482,0.7776,-0.0578,,0.0118
11487,0.0182,0.4691,0.7647,-0.0707,,0.0182
11488,0.0513,0.482,0.7647,-0.0578,,0.0513
11489,0.1151,0.482,0.7647,-0.0964,,0.1151
11490,0.1198,0.4563,0.7647,-0.045,,0.1198
11491,0.0816,0.4691,0.7647,-0.0578,,0.0816
11492,0.0639,0.4691,0.7519,-0.0578,,0.0639
11493,0.0529,0.4691,0.7647,-0.0321,,0.0529
11494,0.0358,0.4691,0.7519,-0.0707,,0.0358
11495,0.0149,0.4691,0.7647,-0.0578,,0.0149
11496,0.0164,0.4691,0.7647,-0.0578,,0.0164
11497,0.0135,0.4691,0.7647,-0.045,,0.0135
11498,0.0386,0.4434,0.7647,-0.0578,,0.0386
11499,0.0364,0.482,0.7647,-0.0321,,0.0364
11500,0.0324,0.4563,0.7776,-0.045,,0.0324
11501,0.0127,0.4691,0.7776,-0.0321,,0.0127
11502,0.0335,0.4691,0.7776,-0.0578,,0.0335
11503,0.0404,0.4691,0.7647,-0.0835,,0.0404
11504,0.0361,0.4691,0.7647,-0.045,,0.0361
11505,0.0107,0.4691,0.7519,-0.0578,,0.0107
11506,-0.0181,0.4563,0.7519,-0.045,,0.0181
11507,0.0418,0.4563,0.7776,-0.0578,,0.0418
11508,0.1114,0.4691,0.7647,-0.045,,0.1114
11509,0.1032,0.4563,0.7776,-0.045,,0.1032
11510,0.0529,0.4563,0.7647,-0.0578,,0.0529
11511,0.0156,0.4563,0.7647,-0.0321,,0.0156
11512,-0.0188,0.4691,0.7776,-0.0578,,0.0188
11513,-0.0387,0.4691,0.7647,-0.0707,,0.0387
11514,-0.0314,0.4691,0.7647,-0.0321,,0.0314
11515,-0.0439,0.4691,0.7776,-0.045,,0.0439
11516,-0.0418,0.482,0.7776,-0.045,,0.0418
11517,-0.0182,0.4563,0.7776,-0.0578,,0.0182
11518,0.0437,0.4563,0.7519,-0.0578,,0.0437
11519,0.0621,0.4691,0.7647,-0.0578,,0.0621
11520,0.0045,0.4691,0.7647,-0.045,,0.0045
11521,-0.01,0.4691,0.7647,-0.0578,,0.01
11522,-0.0412,0.4691,0.7647,-0.0321,,0.0412
11523,-0.0636,0.4563,0.7647,-0.0321,,0.0636
11524,-0.0757,0.482,0.7519,-0.0578,,0.0757
11525,-0.0349,0.4691,0.7647,-0.0578,,0.0349
11526,0.0442,0.4691,0.7647,-0.0578,,0.0442
11527,0.1171,0.4691,0.7647,-0.0707,,0.1171
11528,0.0638,0.4691,0.7647,-0.0578,,0.0638
11529,0.0883,0.4563,0.7647,-0.045,,0.0883
11530,0.1123,0.4563,0.7647,-0.045,,0.1123
11531,0.1085,0.4563,0.7647,-0.0321,,0.1085
11532,0.0779,0.4691,0.7647,-0.0707,,0.0779
11533,0.0645,0.4691,0.7647,-0.0707,,0.0645
11534,0.0808,0.4691,0.7519,-0.0578,,0.0808
11535,0.0735,0.4691,0.7647,-0.0578,,0.0735
11536,0.0355,0.4691,0.7647,-0.0578,,0.0355
11537,0.0398,0.4691,0.7519,-0.0578,,0.0398
11538,-0.0217,0.4948,0.7519,-0.0707,,0.0217
11539,0.01,0.4691,0.7519,-0.0707,,0.01
11540,-0.0257,0.4434,0.7519,-0.0321,,0.0257
11541,-0.0305,0.4691,0.7647,-0.0707,,0.0305
11542,-0.0401,0.4691,0.7647,-0.0964,,0.0401
11543,-0.0182,0.4691,0.7647,-0.0707,,0.0182
11544,-0.0203,0.4691,0.7519,-0.045,,0.0203
11545,0.0064,0.4563,0.7519,-0.0578,,0.0064
11546,0.1019,0.4691,0.7776,-0.045,,0.1019
11547,0.1306,0.482,0.7776,-0.045,,0.1306
11548,0.0706,0.482,0.7647,-0.0578,,0.0706
11549,0.0872,0.4563,0.7519,-0.0578,,0.0872
11550,0.1145,0.4691,0.739,-0.0578,,0.1145
11551,0.0861,0.482,0.7647,-0.0707,,0.0861
11552,0.0606,0.4691,0.7647,-0.0578,,0.0606
11553,0.0203,0.5205,0.7519,-0.045,,0.0203
11554,0.0019,0.4691,0.7519,-0.0578,,0.0019
11555,-0.0023,0.4691,0.7647,-0.045,,0.0023
11556,0.0263,0.4691,0.7647,-0.045,,0.0263
11557,0.0401,0.4691,0.7519,-0.045,,0.0401
11558,0.0827,0.4691,0.7647,-0.0321,,0.0827
11559,0.0624,0.482,0.7519,-0.0707,,0.0624
11560,0.0111,0.4563,0.7647,-0.0578,,0.0111
11561,-0.0215,0.4691,0.7776,-0.0193,,0.0215
11562,-0.0171,0.4563,0.7776,-0.045,,0.0171
11563,0.0034,0.4691,0.7519,-0.045,,0.0034
11564,-0.0111,0.4691,0.7647,-0.045,,0.0111
11565,-0.013,0.482,0.7647,-0.0707,,0.013
11566,0.0291,0.4691,0.7519,-0.0964,,0.0291
11567,0.0504,0.4691,0.7647,-0.045,,0.0504
11568,0.0171,0.4691,0.7647,-0.045,,0.0171
11569,0.021,0.4563,0.7647,-0.045,,0.021
11570,0.0445,0.4691,0.7647,-0.045,,0.0445
11571,0.0412,0.4434,0.7647,-0.0321,,0.0412
11572,0.0455,0.4691,0.7647,-0.0578,,0.0455
11573,0.0081,0.4691,0.7647,-0.0707,,0.0081
11574,0.0225,0.482,0.7647,-0.0578,,0.0225
11575,0.0097,0.4563,0.7647,-0.045,,0.0097
11576,-0.0146,0.4691,0.7647,-0.0578,,0.0146
11577,-0.0437,0.4691,0.7776,-0.0578,,0.0437
11578,-0.0976,0.4691,0.7776,-0.0707,,0.0976
11579,-0.0971,0.4691,0.7647,-0.0578,,0.0971
11580,-0.0682,0.4691,0.7776,-0.0578,,0.0682
11581,-0.046,0.4691,0.7647,-0.0578,,0.046
11582,-0.0325,0.4691,0.7647,-0.0707,,0.0325
11583,-0.0272,0.4691,0.7776,-0.0578,,0.0272
11584,0.0109,0.4691,0.7776,-0.0707,,0.0109
11585,0.1179,0.4434,0.7647,-0.0578,,0.1179
11586,0.2016,0.4563,0.7647,-0.0835,,0.2016
11587,0.2276,0.4691,0.7647,-0.045,,0.2276
11588,0.1855,0.482,0.7647,-0.0193,,0.1855
11589,0.1112,0.4691,0.7647,-0.0578,,0.1112
11590,0.0442,0.4691,0.7647,-0.0964,,0.0442
11591,0.0197,0.4563,0.7647,-0.045,,0.0197
11592,0.0379,0.4691,0.7776,-0.0578,,0.0379
11593,0.0244,0.4563,0.7647,-0.0578,,0.0244
11594,-0.0046,0.4691,0.7776,-0.0707,,0.0046
11595,0.0083,0.4691,0.7647,-0.045,,0.0083
11596,0.0261,0.4691,0.7519,-0.0578,,0.0261
11597,0.0256,0.4691,0.7776,-0.0578,,0.0256
11598,-0.0207,0.5334,0.739,-0.0578,,0.0207
11599,-0.0175,0.4563,0.7519,-0.0707,,0.0175
11600,0.0253,0.4434,0.7647,-0.0707,,0.0253
11601,0.0572,0.4691,0.7519,-0.0578,,0.0572
11602,0.0793,0.4563,0.7647,-0.045,,0.0793
11603,0.056,0.4691,0.7647,-0.0578,,0.056
11604,0.0471,0.4691,0.7519,-0.045,,0.0471
11605,0.0734,0.4691,0.7519,-0.0707,,0.0734
11606,0.075,0.4563,0.7647,-0.0707,,0.075
11607,0.0494,0.4563,0.7647,-0.0835,,0.0494
11608,0.0321,0.4563,0.7776,-0.045,,0.0321
11609,0.0283,0.4691,0.7647,-0.0707,,0.0283
11610,0.0175,0.4691,0.7776,-0.0707,,0.0175
11611,-0.0007,0.4691,0.7647,-0.0707,,0.0007
11612,-0.0207,0.4691,0.7519,-0.0578,,0.0207
11613,-0.0034,0.4691,0.7519,-0.0578,,0.0034
11614,-0.016,0.4691,0.7519,-0.0578,,0.016
11615,-0.0344,0.4563,0.7647,-0.0707,,0.0344
11616,-0.0158,0.4563,0.7776,-0.045,,0.0158
11617,0.0071,0.4691,0.7519,-0.0578,,0.0071
11618,0.0446,0.4563,0.7647,-0.0707,,0.0446
11619,0.0455,0.4691,0.7647,-0.0707,,0.0455
11620,0.0349,0.4563,0.7647,-0.0578,,0.0349
11621,0.01,0.4691,0.7776,-0.0707,,0.01
11622,-0.0092,0.4563,0.7647,-0.045,,0.0092
11623,-0.0091,0.5077,0.7647,-0.045,,0.0091
11624,0.0075,0.4563,0.7776,-0.0707,,0.0075
11625,0.0343,0.4691,0.7776,-0.045,,0.0343
11626,0.0256,0.4691,0.7647,-0.0707,,0.0256
11627,0.0345,0.4563,0.7647,-0.0707,,0.0345
11628,0.0448,0.4691,0.7647,-0.0707,,0.0448
11629,0.082,0.4691,0.7647,-0.0835,,0.082
11630,0.0606,0.4691,0.7647,-0.0707,,0.0606
11631,0.0408,0.4563,0.7647,-0.0707,,0.0408
11632,0.0324,0.4563,0.7647,-0.0835,,0.0324
11633,0.0193,0.4563,0.7647,-0.0578,,0.0193
11634,0.0085,0.4691,0.7647,-0.045,,0.0085
11635,0.0306,0.4691,0.7776,-0.0578,,0.0306
11636,0.0587,0.4691,0.7519,-0.0578,,0.0587
11637,0.0424,0.4563,0.7647,-0.0578,,0.0424
11638,0.0702,0.5077,0.7647,-0.0321,,0.0702
11639,0.0909,0.482,0.7647,-0.045,,0.0909
11640,0.0702,0.4691,0.7647,-0.0321,,0.0702
11641,0.0469,0.4691,0.7776,-0.045,,0.0469
11642,-0.0141,0.4691,0.7647,-0.0835,,0.0141
11643,-0.0422,0.4563,0.7647,-0.0707,,0.0422
11644,-0.0676,0.4691,0.7647,-0.0578,,0.0676
11645,-0.0987,0.4691,0.7647,-0.0707,,0.0987
11646,-0.1209,0.4691,0.7647,-0.0707,,0.1209
11647,-0.12,0.4691,0.7647,-0.0578,,0.12
11648,-0.0627,0.4563,0.7519,-0.0707,,0.0627
11649,0.0005,0.4691,0.7519,-0.0578,,0.0005
11650,0.0501,0.482,0.7519,-0.0707,,0.0501
11651,0.073,0.4691,0.7647,-0.0707,,0.073
11652,0.0773,0.4563,0.7647,-0.0578,,0.0773
11653,0.0628,0.5077,0.7519,-0.0578,,0.0628
11654,0.0843,0.482,0.7647,-0.045,,0.0843
11655,0.1022,0.4563,0.7647,-0.0578,,0.1022
11656,0.129,0.4691,0.7776,-0.0707,,0.129
11657,0.1704,0.4691,0.7647,-0.0578,,0.1704
11658,0.1601,0.4691,0.7647,-0.0578,,0.1601
11659,0.1535,0.4691,0.7519,-0.0707,,0.1535
11660,0.1255,0.482,0.7647,-0.0707,,0.1255
11661,0.0668,0.4691,0.7647,-0.045,,0.0668
11662,0.0552,0.4563,0.7647,-0.0578,,0.0552
11663,0.0369,0.4691,0.7647,-0.045,,0.0369
11664,0.0171,0.4563,0.7647,-0.0707,,0.0171
11665,0.0051,0.4691,0.7776,-0.0707,,0.0051
11666,0.0131,0.4691,0.7647,-0.045,,0.0131
11667,0.0108,0.4563,0.7519,-0.0835,,0.0108
11668,0.0076,0.5077,0.7776,-0.0707,,0.0076
11669,-0.0086,0.4691,0.7647,-0.0707,,0.0086
11670,-0.0089,0.4691,0.7776,-0.045,,0.0089
11671,-0.0175,0.4563,0.7776,-0.045,,0.0175
11672,-0.0256,0.4563,0.7647,-0.0707,,0.0256
11673,-0.0296,0.4563,0.7776,-0.0707,,0.0296
11674,-0.0056,0.4691,0.7647,-0.0835,,0.0056
11675,-0.0231,0.4691,0.7647,-0.045,,0.0231
11676,-0.0046,0.4691,0.7776,-0.0707,,0.0046
11677,-0.0037,0.4691,0.7776,-0.045,,0.0037
11678,-0.0075,0.4434,0.7776,-0.0707,,0.0075
11679,-0.0064,0.4563,0.7647,-0.0578,,0.0064
11680,0.0076,0.4563,0.7776,-0.0578,,0.0076
11681,0.0279,0.4691,0.7776,-0.045,,0.0279
11682,0.0166,0.4563,0.7647,-0.0835,,0.0166
11683,0.0064,0.5077,0.7647,-0.0578,,0.0064
11684,0.0195,0.4691,0.7776,-0.0835,,0.0195
11685,0.0484,0.4691,0.7647,-0.0578,,0.0484
11686,0.0331,0.4691,0.7776,-0.0578,,0.0331
11687,-0.0012,0.4563,0.7776,-0.0707,,0.0012
11688,-0.0309,0.4691,0.7776,-0.0707,,0.0309
11689,-0.0609,0.4563,0.7647,-0.0835,,0.0609
11690,-0.0335,0.4691,0.7647,-0.0578,,0.0335
11691,-0.0124,0.4691,0.7647,-0.0707,,0.0124
11692,0.0138,0.4563,0.7776,-0.0707,,0.0138
11693,0.0939,0.4434,0.7647,-0.0578,,0.0939
11694,0.1392,0.4691,0.7647,-0.0707,,0.1392
11695,0.1035,0.4434,0.7647,-0.0578,,0.1035
11696,0.0741,0.4691,0.7647,-0.0707,,0.0741
11697,0.0552,0.4563,0.7647,-0.0578,,0.0552
11698,0.0418,0.4691,0.7647,-0.045,,0.0418
11699,0.0255,0.4691,0.7519,-0.045,,0.0255
11700,-0.0019,0.4563,0.7519,-0.0578,,0.0019
11701,-0.0092,0.4691,0.7776,-0.045,,0.0092
11702,-0.0324,0.4691,0.7776,-0.045,,0.0324
11703,0.0318,0.4691,0.7647,-0.0578,,0.0318
11704,0.0588,0.4563,0.7647,-0.0707,,0.0588
11705,0.0713,0.4691,0.7647,-0.0835,,0.0713
11706,0.0883,0.4691,0.7647,-0.0707,,0.0883
11707,0.1004,0.4563,0.7776,-0.045,,0.1004
11708,0.0647,0.4563,0.7647,-0.0707,,0.0647
11709,0.0092,0.4563,0.7519,-0.0835,,0.0092
11710,-0.0167,0.4691,0.7776,-0.0707,,0.0167
11711,-0.0439,0.4691,0.7647,-0.0835,,0.0439
11712,-0.0284,0.4691,0.7647,-0.0707,,0.0284
11713,0.0319,0.4691,0.7647,-0.0707,,0.0319
11714,0.0401,0.4691,0.7519,-0.0707,,0.0401
11715,0.0721,0.4563,0.7519,-0.0578,,0.0721
11716,0.0744,0.4691,0.7647,-0.045,,0.0744
11717,0.0806,0.4691,0.7776,-0.045,,0.0806
11718,0.1027,0.4691,0.7647,-0.045,,0.1027
11719,0.0981,0.4691,0.7776,-0.0578,,0.0981
11720,0.0973,0.4691,0.7647,-0.0835,,0.0973
11721,0.0654,0.4691,0.7647,-0.0835,,0.0654
11722,0.0324,0.482,0.7519,-0.045,,0.0324
11723,0.0061,0.4563,0.7647,-0.0578,,0.0061
11724,-0.0093,0.4691,0.7647,-0.0707,,0.0093
11725,-0.0116,0.4563,0.7647,-0.0578,,0.0116
11726,-0.0247,0.4563,0.7647,-0.0578,,0.0247
11727,-0.0325,0.4691,0.7776,-0.0707,,0.0325
11728,-0.0193,0.4691,0.7647,-0.0707,,0.0193
11729,-0.0113,0.482,0.7647,-0.0578,,0.0113
11730,-0.0029,0.4691,0.7647,-0.0578,,0.0029
11731,-0.03,0.4563,0.7776,-0.045,,0.03
11732,-0.0823,0.4563,0.7776,-0.0578,,0.0823
11733,-0.0645,0.4691,0.7776,-0.045,,0.0645
11734,-0.0261,0.4691,0.7776,-0.0321,,0.0261
11735,-0.0073,0.4563,0.7519,-0.0578,,0.0073
11736,-0.0086,0.4691,0.7647,-0.0707,,0.0086
11737,-0.0229,0.4691,0.7776,-0.0707,,0.0229
11738,-0.0105,0.5077,0.7647,-0.045,,0.0105
11739,0.0263,0.4691,0.7647,-0.0707,,0.0263
11740,0.0749,0.4563,0.7647,-0.0707,,0.0749
11741,0.1038,0.4563,0.7647,-0.0707,,0.1038
11742,0.1185,0.4691,0.7776,-0.0707,,0.1185
11743,0.1189,0.482,0.7647,-0.0835,,0.1189
11744,0.128,0.4691,0.7647,-0.0578,,0.128
11745,0.0896,0.4563,0.7647,-0.0707,,0.0896
11746,0.0305,0.4563,0.7519,-0.0835,,0.0305
11747,0.0089,0.4691,0.7776,-0.0578,,0.0089
11748,-0.0002,0.4691,0.7776,-0.0193,,0.0002
11749,0.0175,0.4563,0.7776,-0.0578,,0.0175
11750,0.0018,0.4691,0.7776,-0.0707,,0.0018
11751,-0.0116,0.4563,0.7647,-0.0578,,0.0116
11752,0.0058,0.4691,0.7647,-0.0193,,0.0058
11753,0.0235,0.5334,0.7647,-0.045,,0.0235
11754,0.0071,0.4691,0.7519,-0.0578,,0.0071
11755,-0.0085,0.4434,0.7776,-0.045,,0.0085
11756,-0.0024,0.4563,0.7647,-0.0707,,0.0024
11757,-0.0281,0.4434,0.7647,-0.0578,,0.0281
11758,-0.0463,0.4563,0.7647,-0.0707,,0.0463
11759,-0.0505,0.4691,0.7647,-0.0835,,0.0505
11760,0.0082,0.4563,0.7647,-0.045,,0.0082
11761,0.0577,0.4563,0.7647,-0.0578,,0.0577
11762,0.0595,0.4691,0.7776,-0.045,,0.0595
11763,0.0339,0.4563,0.7776,-0.0578,,0.0339
11764,0.066,0.4563,0.7776,-0.0578,,0.066
11765,0.099,0.4563,0.7776,-0.0578,,0.099
11766,0.1337,0.4691,0.7647,-0.0835,,0.1337
11767,0.1471,0.4563,0.7647,-0.0707,,0.1471
11768,0.1144,0.4691,0.7647,-0.045,,0.1144
11769,0.0965,0.4691,0.7647,-0.0707,,0.0965
11770,0.0639,0.4563,0.7776,-0.0707,,0.0639
11771,0.0309,0.4563,0.7776,-0.045,,0.0309
11772,-0.0178,0.4691,0.7647,-0.045,,0.0178
11773,-0.0144,0.4691,0.7647,-0.0578,,0.0144
11774,-0.028,0.4691,0.7647,-0.0707,,0.028
11775,-0.0247,0.4691,0.7647,-0.045,,0.0247
11776,-0.0246,0.4563,0.7647,-0.0578,,0.0246
11777,-0.0261,0.4563,0.7647,-0.0578,,0.0261
11778,-0.007,0.4563,0.7647,-0.0707,,0.007
11779,0.0185,0.4563,0.7776,-0.045,,0.0185
11780,0.0478,0.4691,0.7647,-0.0578,,0.0478
11781,0.0731,0.4691,0.7647,-0.0578,,0.0731
11782,0.054,0.4691,0.7647,-0.0964,,0.054
11783,0.0136,0.5205,0.7647,-0.0835,,0.0136
11784,-0.0028,0.482,0.739,-0.045,,0.0028
11785,-0.0068,0.4691,0.7647,-0.0578,,0.0068
11786,-0.0152,0.4563,0.7647,-0.0707,,0.0152
11787,-0.0479,0.4691,0.7647,-0.0707,,0.0479
11788,-0.0258,0.4691,0.7776,-0.0707,,0.0258
11789,-0.0438,0.4691,0.7647,-0.0835,,0.0438
11790,-0.0346,0.4691,0.7647,-0.0578,,0.0346
11791,-0.0167,0.4691,0.7647,-0.0835,,0.0167
11792,-0.0409,0.4563,0.7776,-0.0707,,0.0409
11793,-0.0067,0.4563,0.7519,-0.0578,,0.0067
11794,0.055,0.4563,0.7647,-0.0578,,0.055
11795,0.0712,0.4691,0.7776,-0.0578,,0.0712
11796,0.0734,0.4691,0.7776,-0.0578,,0.0734
11797,0.0593,0.4563,0.7647,-0.0578,,0.0593
11798,0.144,0.5077,0.7519,-0.0578,,0.144
11799,0.1396,0.4691,0.7519,-0.0578,,0.1396
11800,0.1173,0.4563,0.7647,-0.0707,,0.1173
11801,0.0508,0.4563,0.7647,-0.0578,,0.0508
11802,0.0085,0.4563,0.7647,-0.0578,,0.0085
11803,0.0039,0.4691,0.7647,-0.0578,,0.0039
11804,-0.0051,0.4563,0.7647,-0.0578,,0.0051
11805,0.0085,0.4691,0.7647,-0.0835,,0.0085
11806,-0.0071,0.4691,0.7647,-0.0835,,0.0071
11807,-0.0075,0.4691,0.7647,-0.0707,,0.0075
11808,-0.0185,0.4563,0.7647,-0.0707,,0.0185
11809,-0.0103,0.482,0.7519,-0.0578,,0.0103
11810,0.029,0.4691,0.7776,-0.0835,,0.029
11811,0.0324,0.4691,0.7776,-0.0707,,0.0324
11812,0.012,0.4563,0.7776,-0.0707,,0.012
11813,0.0213,0.4563,0.7647,-0.0707,,0.0213
11814,0.033,0.4691,0.7647,-0.0578,,0.033
11815,0.0653,0.4691,0.7647,-0.0578,,0.0653
11816,0.0817,0.4563,0.7647,-0.0578,,0.0817
11817,0.051,0.4563,0.7647,-0.0707,,0.051
11818,0.0039,0.4691,0.7647,-0.0707,,0.0039
11819,-0.0108,0.4563,0.7519,-0.0578,,0.0108
11820,-0.0218,0.4691,0.7647,-0.0578,,0.0218
11821,0.0025,0.4691,0.7647,-0.0578,,0.0025
11822,0.0126,0.4691,0.7519,-0.0578,,0.0126
11823,0.0076,0.5334,0.7519,-0.0578,,0.0076
11824,-0.0086,0.4691,0.7519,-0.0707,,0.0086
11825,0.0032,0.4563,0.7776,-0.0835,,0.0032
11826,0.0007,0.4691,0.7647,-0.0578,,0.0007
11827,0.0177,0.4691,0.7776,-0.0707,,0.0177
11828,0.0298,0.4563,0.7519,-0.0578,,0.0298
11829,0.0302,0.4563,0.7519,-0.0835,,0.0302
11830,0.0254,0.4691,0.7647,-0.0578,,0.0254
11831,0.0089,0.4563,0.7647,-0.0578,,0.0089
11832,0.0118,0.4691,0.7647,-0.0707,,0.0118
11833,0.0382,0.4563,0.7647,-0.0835,,0.0382
11834,0.0467,0.4563,0.7647,-0.0578,,0.0467
11835,0.0554,0.4563,0.7647,-0.0578,,0.0554
11836,0.0401,0.4691,0.7776,-0.0707,,0.0401
11837,0.038,0.4563,0.7519,-0.0578,,0.038
11838,0.0672,0.5205,0.7519,-0.0578,,0.0672
11839,0.0407,0.4691,0.7647,-0.0707,,0.0407
11840,0.0478,0.4691,0.7647,-0.0578,,0.0478
11841,0.0779,0.4691,0.7776,-0.0578,,0.0779
11842,0.108,0.4691,0.7776,-0.0578,,0.108
11843,0.1041,0.4691,0.7647,-0.0707,,0.1041
11844,0.0965,0.4563,0.7647,-0.0707,,0.0965
11845,0.0646,0.482,0.7647,-0.0964,,0.0646
11846,0.0316,0.4691,0.7519,-0.0578,,0.0316
11847,0.0199,0.4691,0.7647,-0.0193,,0.0199
11848,0.0341,0.4563,0.7647,-0.045,,0.0341
11849,0.0415,0.4691,0.7647,-0.0578,,0.0415
11850,0.0369,0.4563,0.7647,-0.0578,,0.0369
11851,0.0231,0.4691,0.7647,-0.0578,,0.0231
11852,-0.0025,0.4563,0.7647,-0.0964,,0.0025
11853,-0.0109,0.5077,0.7776,-0.0578,,0.0109
11854,0.036,0.4691,0.7647,-0.0835,,0.036
11855,0.027,0.4563,0.7647,-0.0578,,0.027
11856,-0.0278,0.4563,0.7776,-0.0321,,0.0278
11857,-0.0427,0.4691,0.7647,-0.045,,0.0427
11858,-0.0491,0.4563,0.7776,-0.045,,0.0491
11859,-0.0786,0.4563,0.7647,-0.0707,,0.0786
11860,-0.0615,0.4563,0.7519,-0.0707,,0.0615
11861,-0.0182,0.4691,0.7647,-0.0707,,0.0182
11862,0.0116,0.4691,0.7647,-0.0707,,0.0116
11863,0.0229,0.4691,0.7776,-0.0578,,0.0229
11864,0.0533,0.4563,0.7647,-0.045,,0.0533
11865,0.0247,0.4563,0.7647,-0.0707,,0.0247
11866,0.0488,0.4691,0.7647,-0.0707,,0.0488
11867,0.0401,0.4691,0.7776,-0.0578,,0.0401
11868,0.053,0.5334,0.7647,-0.0578,,0.053
11869,0.043,0.4691,0.7519,-0.0578,,0.043
11870,0.0379,0.4563,0.7647,-0.0707,,0.0379
11871,0.0212,0.4691,0.7776,-0.0835,,0.0212
11872,0.0299,0.4563,0.7776,-0.045,,0.0299
11873,0.0455,0.4563,0.7776,-0.045,,0.0455
11874,0.0215,0.4563,0.7776,-0.0578,,0.0215
11875,0.048,0.4691,0.7776,-0.0578,,0.048
11876,0.0169,0.4691,0.7647,-0.0578,,0.0169
11877,-0.0196,0.4691,0.7776,-0.0707,,0.0196
11878,-0.017,0.4691,0.7776,-0.045,,0.017
11879,0.048,0.4434,0.7776,-0.0578,,0.048
11880,0.02,0.4563,0.7519,-0.0707,,0.02
11881,0.0135,0.4434,0.7647,-0.0578,,0.0135
11882,0.0225,0.4563,0.7647,-0.0578,,0.0225
11883,0.0459,0.4563,0.7647,-0.0578,,0.0459
11884,0.0654,0.482,0.7647,-0.0707,,0.0654
11885,0.1012,0.4563,0.7776,-0.0707,,0.1012
11886,0.1012,0.4563,0.7647,-0.045,,0.1012
11887,0.0527,0.4434,0.7647,-0.0578,,0.0527
11888,0.0441,0.482,0.7776,-0.045,,0.0441
11889,0.0233,0.4691,0.7776,-0.0578,,0.0233
11890,0.016,0.4691,0.7776,-0.0707,,0.016
11891,0.0313,0.4691,0.7519,-0.0835,,0.0313
11892,0.0578,0.4691,0.7647,-0.0707,,0.0578
11893,0.0186,0.4563,0.7776,-0.045,,0.0186
11894,-0.0409,0.4563,0.7519,-0.0578,,0.0409
11895,-0.0423,0.4563,0.7647,-0.0578,,0.0423
11896,-0.0147,0.4563,0.7776,-0.0578,,0.0147
11897,0.0289,0.4691,0.7647,-0.0578,,0.0289
11898,0.0226,0.482,0.7519,-0.0578,,0.0226
11899,0.0097,0.4563,0.7647,-0.0707,,0.0097
11900,0.0466,0.4563,0.7519,-0.0707,,0.0466
11901,0.0731,0.4563,0.7904,-0.0578,,0.0731
11902,0.1306,0.4563,0.7647,-0.045,,0.1306
11903,0.1148,0.4563,0.7776,-0.0578,,0.1148
11904,0.1129,0.4563,0.7776,-0.0578,,0.1129
11905,0.0998,0.4563,0.7647,-0.0578,,0.0998
11906,0.0311,0.4563,0.7647,-0.0707,,0.0311
11907,-0.0078,0.4691,0.7647,-0.0707,,0.0078
11908,-0.0376,0.5334,0.7519,-0.0707,,0.0376
11909,-0.036,0.4691,0.7776,-0.0578,,0.036
11910,-0.032,0.4434,0.7647,-0.0707,,0.032
11911,-0.0536,0.4563,0.7776,-0.0707,,0.0536
11912,-0.0532,0.4434,0.7647,-0.0835,,0.0532
11913,-0.0251,0.4691,0.7776,-0.0707,,0.0251
11914,0.0204,0.4691,0.7647,-0.0578,,0.0204
11915,0.0431,0.4691,0.7647,-0.0578,,0.0431
11916,0.0429,0.4563,0.7776,-0.0321,,0.0429
11917,0.031,0.4563,0.7647,-0.0578,,0.031
11918,0.0138,0.4563,0.7776,-0.0578,,0.0138
11919,0.0324,0.4691,0.7776,-0.045,,0.0324
11920,0.0021,0.4691,0.7776,-0.0578,,0.0021
11921,-0.0018,0.4563,0.7776,-0.0578,,0.0018
11922,0.0119,0.482,0.7647,-0.0707,,0.0119
