製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
16092,0.46,-0.4434,0.9961,-0.1607,0.46
16093,0.0834,-0.4434,1.0089,-0.1735,0.0834
16094,-0.1844,-0.4306,1.0089,-0.1735,0.1844
16095,-0.0675,-0.4306,1.0218,-0.1864,0.0675
16096,-0.3048,-0.4563,1.0089,-0.1735,0.3048
16097,-0.3624,-0.4434,1.0089,-0.1735,0.3624
16098,-0.1118,-0.4434,1.0218,-0.1864,0.1118
16099,0.6011,-0.4306,1.0089,-0.1992,0.6011
16100,0.8109,-0.4177,1.0218,-0.1735,0.8109
16101,0.442,-0.4306,1.0089,-0.1864,0.442
16102,-0.1539,-0.4434,1.0089,-0.1735,0.1539
16103,-0.7165,-0.4049,1.0218,-0.1735,0.7165
16104,-1.1208,-0.4306,1.0089,-0.1864,1.1208
16105,-1.0385,-0.4306,1.0089,-0.1864,1.0385
16106,-0.8321,-0.4306,1.0089,-0.1864,0.8321
16107,-0.654,-0.4049,1.0218,-0.1864,0.654
16108,-0.3759,-0.4177,1.0218,-0.2121,0.3759
16109,-0.1744,-0.4177,1.0218,-0.1607,0.1744
16110,0.3807,-0.4177,1.0218,-0.1607,0.3807
16111,0.3646,-0.4177,1.0218,-0.1735,0.3646
16112,0.474,-0.4049,1.0218,-0.1607,0.474
16113,0.4557,-0.4049,1.0218,-0.1607,0.4557
16114,0.1529,-0.4049,1.0089,-0.1607,0.1529
16115,-0.084,-0.4049,1.0089,-0.1735,0.084
16116,-0.2006,-0.4177,1.0089,-0.1607,0.2006
16117,-0.2861,-0.4177,1.0218,-0.1607,0.2861
16118,-0.0635,-0.3663,1.0089,-0.1735,0.0635
16119,0.567,-0.4177,1.0089,-0.1735,0.567
16120,1.1627,-0.4177,0.9961,-0.1735,1.1627
16121,0.8247,-0.4177,1.0218,-0.1864,0.8247
16122,0.3936,-0.4306,1.0089,-0.1735,0.3936
16123,0.1665,-0.4177,0.9961,-0.1607,0.1665
16124,-0.0052,-0.4306,1.0089,-0.1864,0.0052
16125,-0.0962,-0.4306,1.0218,-0.1864,0.0962
16126,-0.2309,-0.4306,1.0218,-0.1864,0.2309
16127,-0.2827,-0.4434,1.0218,-0.1607,0.2827
16128,-0.347,-0.4306,1.0346,-0.1607,0.347
16129,-0.2967,-0.4177,1.0218,-0.1478,0.2967
16130,-0.2594,-0.4306,1.0089,-0.1864,0.2594
16131,-0.2669,-0.4306,1.0089,-0.1864,0.2669
16132,-0.3107,-0.4434,1.0089,-0.1864,0.3107
16133,-0.1986,-0.4563,1.0218,-0.1864,0.1986
16134,-0.1602,-0.4434,1.0089,-0.1864,0.1602
16135,0.2255,-0.4434,1.0218,-0.1735,0.2255
16136,0.1845,-0.4563,1.0089,-0.1864,0.1845
16137,0.1244,-0.4306,0.9961,-0.1864,0.1244
16138,0.1983,-0.4177,1.0218,-0.1735,0.1983
16139,0.1312,-0.4306,1.0089,-0.1735,0.1312
16140,0.0646,-0.4306,1.0089,-0.1735,0.0646
16141,-0.0415,-0.4306,1.0218,-0.1478,0.0415
16142,-0.0423,-0.4306,1.0218,-0.1478,0.0423
16143,-0.0142,-0.4306,1.0218,-0.1607,0.0142
16144,-0.0098,-0.4306,1.0089,-0.1607,0.0098
16145,-0.0258,-0.4177,1.0089,-0.1735,0.0258
16146,-0.0534,-0.4306,0.9961,-0.1735,0.0534
16147,-0.0445,-0.4306,0.9961,-0.1607,0.0445
16148,0.1633,-0.4434,1.0218,-0.1735,0.1633
16149,0.3973,-0.4306,1.0089,-0.1607,0.3973
16150,0.5877,-0.4434,1.0089,-0.1735,0.5877
16151,0.6873,-0.4306,0.9961,-0.1992,0.6873
16152,0.5046,-0.4306,1.0089,-0.1864,0.5046
16153,1.323,-0.4306,1.0089,-0.1478,1.323
16154,1.4042,-0.4306,1.0089,-0.1607,1.4042
16155,0.6423,-0.4306,1.0089,-0.1607,0.6423
16156,0.0031,-0.4306,1.0089,-0.1864,0.0031
16157,0.2833,-0.4563,1.0089,-0.1607,0.2833
16158,-0.187,-0.4306,1.0218,-0.1607,0.187
16159,0.016,-0.4434,1.0218,-0.1735,0.016
16160,-0.4879,-0.4434,1.0089,-0.1864,0.4879
16161,-0.7998,-0.4434,1.0089,-0.1864,0.7998
16162,-0.9019,-0.4306,1.0089,-0.1864,0.9019
16163,-0.5864,-0.4306,1.0089,-0.1864,0.5864
16164,-0.1699,-0.4434,1.0089,-0.1864,0.1699
16165,-0.0595,-0.4434,1.0089,-0.1864,0.0595
16166,-0.064,-0.4563,1.0089,-0.1864,0.064
16167,0.133,-0.4563,0.9961,-0.1864,0.133
16168,0.2823,-0.4434,1.0089,-0.1735,0.2823
16169,0.4409,-0.4306,1.0218,-0.1864,0.4409
16170,0.302,-0.4434,1.0218,-0.1864,0.302
16171,0.1136,-0.4306,1.0218,-0.1735,0.1136
16172,0.0951,-0.4306,1.0218,-0.1607,0.0951
16173,-0.0127,-0.4306,1.0089,-0.1607,0.0127
16174,-0.137,-0.4434,1.0218,-0.1607,0.137
16175,-0.2586,-0.4306,1.0218,-0.1607,0.2586
16176,-0.3229,-0.4177,1.0218,-0.1735,0.3229
16177,-0.3888,-0.4306,1.0089,-0.1735,0.3888
16178,-0.4236,-0.4306,1.0089,-0.1735,0.4236
16179,-0.4361,-0.4177,1.0089,-0.1607,0.4361
16180,-0.3736,-0.4306,1.0218,-0.1864,0.3736
16181,-0.2012,-0.4306,1.0218,-0.1735,0.2012
16182,-0.1122,-0.4306,1.0089,-0.1992,0.1122
16183,-0.1002,-0.4177,1.0089,-0.1735,0.1002
16184,-0.0404,-0.4177,1.0218,-0.1735,0.0404
16185,-0.0349,-0.4306,1.0089,-0.1864,0.0349
16186,0.062,-0.4306,1.0089,-0.1992,0.062
16187,0.1121,-0.4306,1.0218,-0.1864,0.1121
16188,0.1631,-0.4434,1.0218,-0.1607,0.1631
16189,0.2119,-0.4177,1.0346,-0.1735,0.2119
16190,0.197,-0.4306,1.0346,-0.1735,0.197
16191,0.1882,-0.4306,1.0218,-0.2121,0.1882
16192,0.2583,-0.4434,1.0089,-0.2121,0.2583
16193,0.2892,-0.4306,1.0218,-0.1864,0.2892
16194,0.3223,-0.4434,1.0089,-0.1864,0.3223
16195,0.4362,-0.4434,1.0089,-0.1735,0.4362
16196,0.8104,-0.4434,1.0218,-0.1864,0.8104
16197,1.0637,-0.4563,1.0218,-0.1864,1.0637
16198,0.9155,-0.4563,1.0218,-0.1864,0.9155
16199,0.4877,-0.4434,1.0218,-0.1735,0.4877
16200,-0.2803,-0.4306,1.0218,-0.1992,0.2803
16201,-0.7239,-0.4306,1.0218,-0.1992,0.7239
16202,-0.8244,-0.4306,1.0218,-0.1607,0.8244
16203,-0.5185,-0.3792,1.0218,-0.1607,0.5185
16204,-0.2424,-0.4306,1.0089,-0.1607,0.2424
16205,-0.022,-0.4306,1.0218,-0.1735,0.022
16206,0.0455,-0.4306,0.9961,-0.1735,0.0455
16207,-0.0649,-0.4177,1.0218,-0.1864,0.0649
16208,-0.0245,-0.4306,0.9961,-0.1735,0.0245
16209,0.1121,-0.4177,1.0218,-0.1735,0.1121
16210,0.5024,-0.4177,1.0218,-0.1735,0.5024
16211,1.1643,-0.4306,1.0089,-0.1735,1.1643
16212,0.8245,-0.4306,1.0089,-0.1735,0.8245
16213,0.6506,-0.4177,0.9961,-0.1864,0.6506
16214,0.3956,-0.4049,1.0089,-0.1992,0.3956
16215,0.3133,-0.4049,1.0089,-0.1735,0.3133
16216,0.0108,-0.4049,1.0089,-0.1864,0.0108
16217,-0.3679,-0.4177,1.0089,-0.1607,0.3679
16218,-0.5448,-0.4306,1.0089,-0.1735,0.5448
16219,-0.6071,-0.4177,1.0218,-0.1735,0.6071
16220,0.0632,-0.4306,1.0218,-0.1735,0.0632
16221,0.5666,-0.4177,1.0346,-0.1864,0.5666
16222,0.6872,-0.4306,1.0218,-0.1864,0.6872
16223,0.6331,-0.4306,1.0089,-0.1864,0.6331
16224,1.1529,-0.4306,1.0089,-0.1864,1.1529
16225,0.2752,-0.4306,1.0089,-0.1735,0.2752
16226,-0.3497,-0.4434,1.0089,-0.1735,0.3497
16227,-0.8697,-0.4563,1.0089,-0.1864,0.8697
16228,-1.0067,-0.4563,1.0089,-0.1992,1.0067
16229,-0.9457,-0.4691,0.9961,-0.1992,0.9457
16230,-0.8762,-0.4434,0.9961,-0.1992,0.8762
16231,-0.799,-0.4434,1.0089,-0.1992,0.799
16232,-0.6662,-0.4434,1.0089,-0.1992,0.6662
16233,-0.4012,-0.3792,0.9961,-0.1607,0.4012
16234,-0.336,-0.4434,0.9961,-0.1864,0.336
16235,-0.1639,-0.4306,1.0089,-0.1735,0.1639
16236,0.1828,-0.4306,1.0218,-0.1607,0.1828
16237,0.0287,-0.4306,1.0089,-0.1607,0.0287
16238,-0.1141,-0.4177,1.0089,-0.1735,0.1141
16239,-0.1984,-0.4434,0.9961,-0.1864,0.1984
16240,-0.1649,-0.4306,1.0089,-0.1735,0.1649
16241,0.1543,-0.4306,1.0089,-0.1607,0.1543
16242,0.3172,-0.4306,1.0089,-0.1735,0.3172
16243,0.2925,-0.4306,1.0089,-0.1735,0.2925
16244,0.4407,-0.4306,1.0089,-0.1735,0.4407
16245,0.5467,-0.4434,1.0089,-0.1864,0.5467
16246,0.6358,-0.4306,1.0218,-0.1735,0.6358
16247,0.8087,-0.4306,0.9961,-0.1864,0.8087
16248,1.1304,-0.4434,1.0089,-0.1735,1.1304
16249,0.7217,-0.4306,1.0089,-0.1735,0.7217
16250,0.1752,-0.4306,1.0089,-0.1607,0.1752
16251,-0.1594,-0.4434,1.0089,-0.1607,0.1594
16252,-0.2797,-0.4306,1.0218,-0.1735,0.2797
16253,-0.3702,-0.4434,1.0089,-0.1735,0.3702
16254,-0.3867,-0.4434,1.0089,-0.1735,0.3867
16255,-0.2884,-0.4306,1.0089,-0.1864,0.2884
16256,-0.2169,-0.4306,1.0089,-0.1735,0.2169
16257,-0.1385,-0.4434,1.0218,-0.1735,0.1385
16258,-0.0463,-0.4306,1.0089,-0.1607,0.0463
16259,-0.0311,-0.4434,1.0089,-0.1735,0.0311
16260,0.0869,-0.4306,1.0089,-0.1735,0.0869
16261,0.1986,-0.4306,0.9961,-0.1607,0.1986
16262,0.8593,-0.4306,1.0218,-0.1992,0.8593
16263,0.7026,-0.4049,1.0089,-0.1864,0.7026
16264,0.1955,-0.4306,1.0089,-0.1735,0.1955
16265,-0.276,-0.4434,1.0346,-0.1607,0.276
16266,-0.5191,-0.4306,1.0218,-0.1607,0.5191
16267,-0.5689,-0.4306,1.0218,-0.1735,0.5689
16268,-0.418,-0.4306,1.0218,-0.1864,0.418
16269,-0.1733,-0.4177,1.0089,-0.1735,0.1733
16270,-0.062,-0.4306,1.0218,-0.1478,0.062
16271,0.0862,-0.4177,1.0089,-0.1607,0.0862
16272,0.146,-0.4306,1.0089,-0.1607,0.146
16273,0.2013,-0.4306,1.0218,-0.1864,0.2013
16274,0.1795,-0.4306,1.0218,-0.1735,0.1795
16275,0.2985,-0.4306,1.0089,-0.1735,0.2985
16276,0.8212,-0.4306,1.0218,-0.1735,0.8212
16277,0.7234,-0.4306,1.0089,-0.1864,0.7234
16278,0.457,-0.4049,1.0089,-0.1992,0.457
16279,0.5035,-0.4177,1.0218,-0.1992,0.5035
16280,0.1565,-0.4049,1.0089,-0.1735,0.1565
16281,0.2295,-0.4306,1.0089,-0.1607,0.2295
16282,0.5079,-0.4306,1.0346,-0.1607,0.5079
16283,0.2482,-0.4306,1.0346,-0.1864,0.2482
16284,0.1127,-0.4177,1.0218,-0.1864,0.1127
16285,0.3143,-0.4306,1.0218,-0.1735,0.3143
16286,0.0654,-0.4306,1.0218,-0.1864,0.0654
16287,-0.0628,-0.4177,1.0089,-0.1735,0.0628
16288,-0.3708,-0.4434,1.0089,-0.1864,0.3708
16289,-0.6064,-0.4177,1.0089,-0.1864,0.6064
16290,-0.7113,-0.4306,1.0218,-0.1735,0.7113
16291,-0.4294,-0.4177,1.0089,-0.1864,0.4294
16292,-0.2268,-0.4434,1.0089,-0.1735,0.2268
16293,0.1514,-0.4306,1.0089,-0.1607,0.1514
16294,0.0965,-0.4306,1.0089,-0.1864,0.0965
16295,0.0313,-0.4434,1.0089,-0.1864,0.0313
16296,0.1573,-0.4434,1.0218,-0.1735,0.1573
16297,0.1986,-0.4306,1.0089,-0.1735,0.1986
16298,0.0797,-0.4306,1.0089,-0.1478,0.0797
16299,-0.1485,-0.4306,1.0089,-0.1607,0.1485
16300,-0.2408,-0.4306,1.0089,-0.1735,0.2408
16301,-0.3708,-0.4306,1.0089,-0.1478,0.3708
16302,-0.3719,-0.4306,0.9961,-0.1735,0.3719
16303,-0.3276,-0.4434,0.9961,-0.1735,0.3276
16304,-0.169,-0.4306,1.0089,-0.1864,0.169
16305,-0.0906,-0.4434,1.0089,-0.1607,0.0906
16306,-0.1203,-0.4306,1.0089,-0.1864,0.1203
16307,-0.0787,-0.4434,1.0089,-0.1992,0.0787
16308,0.004,-0.4434,1.0089,-0.1864,0.004
16309,-0.0261,-0.4306,1.0089,-0.1992,0.0261
16310,-0.0302,-0.4306,1.0089,-0.1992,0.0302
16311,0.0243,-0.4306,1.0089,-0.1735,0.0243
16312,0.1978,-0.4434,1.0218,-0.1607,0.1978
16313,0.2931,-0.4434,1.0089,-0.1735,0.2931
16314,0.3764,-0.4306,1.0218,-0.1607,0.3764
16315,0.3311,-0.4306,1.0089,-0.1735,0.3311
16316,0.1844,-0.4434,1.0089,-0.1735,0.1844
16317,0.1346,-0.4306,1.0089,-0.1607,0.1346
16318,0.0633,-0.392,0.9961,-0.1607,0.0633
16319,0.094,-0.4306,1.0089,-0.1735,0.094
16320,0.258,-0.4306,1.0089,-0.1478,0.258
16321,0.3525,-0.4434,1.0218,-0.1478,0.3525
16322,0.3353,-0.4434,1.0089,-0.1607,0.3353
16323,0.3382,-0.4177,1.0089,-0.1735,0.3382
16324,0.5124,-0.4434,1.0089,-0.1607,0.5124
16325,0.9582,-0.4177,1.0089,-0.1735,0.9582
16326,0.5009,-0.4177,1.0218,-0.1607,0.5009
16327,0.1994,-0.4177,1.0218,-0.1478,0.1994
16328,-0.1047,-0.4049,1.0218,-0.1735,0.1047
16329,-0.4499,-0.4177,1.0218,-0.1607,0.4499
16330,-0.4991,-0.4049,1.0089,-0.1607,0.4991
16331,-0.3438,-0.4177,1.0218,-0.1735,0.3438
16332,-0.163,-0.4177,1.0089,-0.1864,0.163
16333,-0.0124,-0.4306,1.0089,-0.1735,0.0124
16334,0.5566,-0.4177,0.9961,-0.1735,0.5566
16335,1.1047,-0.4306,1.0218,-0.1735,1.1047
16336,1.1182,-0.4434,1.0218,-0.1735,1.1182
16337,0.309,-0.4434,1.0089,-0.1864,0.309
16338,0.0357,-0.4306,1.0089,-0.1992,0.0357
16339,-0.4595,-0.4177,1.0218,-0.1735,0.4595
16340,-0.6275,-0.4177,1.0089,-0.1735,0.6275
16341,-0.6458,-0.4306,1.0089,-0.1735,0.6458
16342,-0.7141,-0.4306,1.0089,-0.1735,0.7141
16343,-0.7389,-0.4177,1.0089,-0.1607,0.7389
16344,-0.3885,-0.4306,1.0089,-0.1607,0.3885
16345,0.4046,-0.4177,1.0218,-0.1478,0.4046
16346,0.5739,-0.4306,1.0218,-0.1735,0.5739
16347,0.6166,-0.4306,1.0089,-0.1735,0.6166
16348,0.5791,-0.4049,1.0089,-0.1864,0.5791
16349,0.7527,-0.4177,0.9961,-0.1864,0.7527
16350,0.4998,-0.4434,1.0089,-0.1607,0.4998
16351,-0.2427,-0.4177,1.0089,-0.1735,0.2427
16352,-0.8331,-0.4306,1.0089,-0.1607,0.8331
16353,-0.3796,-0.4306,1.0089,-0.1735,0.3796
16354,-0.2174,-0.4306,1.0089,-0.1735,0.2174
16355,0.3333,-0.4306,1.0089,-0.1864,0.3333
16356,0.1916,-0.4306,1.0089,-0.1735,0.1916
16357,0.0006,-0.4306,1.0089,-0.1607,0.0006
16358,0.2917,-0.4306,1.0089,-0.1735,0.2917
16359,0.1209,-0.4306,1.0218,-0.1735,0.1209
16360,-0.1526,-0.4306,1.0089,-0.1607,0.1526
16361,-0.3516,-0.4306,1.0089,-0.1735,0.3516
16362,-0.489,-0.4306,1.0089,-0.1735,0.489
16363,-0.5843,-0.4434,0.9961,-0.1735,0.5843
16364,-0.651,-0.4306,0.9961,-0.1864,0.651
16365,-0.583,-0.4434,0.9961,-0.1735,0.583
16366,-0.2931,-0.4306,1.0218,-0.1735,0.2931
16367,-0.1219,-0.4434,1.0089,-0.1735,0.1219
16368,-0.0312,-0.4434,1.0089,-0.1607,0.0312
16369,0.1495,-0.4306,1.0089,-0.1607,0.1495
16370,0.4909,-0.4306,1.0089,-0.1607,0.4909
16371,0.7368,-0.4434,0.9961,-0.1864,0.7368
16372,0.751,-0.4434,1.0089,-0.1607,0.751
16373,0.5747,-0.392,1.0218,-0.1478,0.5747
16374,0.3492,-0.4434,1.0218,-0.1607,0.3492
16375,0.0354,-0.4434,1.0089,-0.1607,0.0354
16376,-0.2361,-0.4434,1.0218,-0.1735,0.2361
16377,-0.4151,-0.4306,1.0218,-0.1864,0.4151
16378,0.0612,-0.4434,1.0089,-0.1864,0.0612
16379,-0.0972,-0.4306,1.0089,-0.1735,0.0972
16380,-0.2555,-0.4434,1.0089,-0.1992,0.2555
16381,-0.2409,-0.4563,0.9961,-0.1735,0.2409
16382,-0.3495,-0.4434,1.0089,-0.1607,0.3495
16383,-0.3286,-0.4434,1.0089,-0.1735,0.3286
16384,-0.1167,-0.4563,1.0089,-0.1992,0.1167
16385,0.1987,-0.4563,1.0089,-0.1864,0.1987
16386,0.4256,-0.4434,1.0089,-0.1992,0.4256
16387,1.0755,-0.4434,0.9961,-0.1864,1.0755
16388,1.4217,-0.4177,1.0089,-0.1992,1.4217
16389,1.1384,-0.4306,1.0089,-0.1864,1.1384
16390,0.9646,-0.4434,1.0089,-0.1864,0.9646
16391,1.3769,-0.4434,1.0089,-0.1864,1.3769
16392,0.736,-0.4563,1.0089,-0.1864,0.736
16393,-0.1189,-0.4434,1.0218,-0.1864,0.1189
16394,-0.5901,-0.4563,1.0089,-0.1864,0.5901
16395,-0.6495,-0.4563,0.9832,-0.1735,0.6495
16396,-0.3964,-0.4563,1.0218,-0.1864,0.3964
16397,-0.1891,-0.4563,1.0089,-0.1864,0.1891
16398,-0.4242,-0.4563,1.0218,-0.1864,0.4242
16399,-0.4242,-0.4434,1.0089,-0.1864,0.4242
16400,-0.0213,-0.4434,1.0218,-0.1992,0.0213
16401,0.0814,-0.4306,1.0089,-0.1992,0.0814
16402,-0.0317,-0.4306,1.0089,-0.1992,0.0317
16403,-0.2274,-0.4306,1.0218,-0.1864,0.2274
16404,-0.2361,-0.4177,1.0089,-0.1992,0.2361
16405,-0.1268,-0.4306,1.0218,-0.2121,0.1268
16406,0.1391,-0.4306,1.0346,-0.1992,0.1391
16407,0.6916,-0.4177,1.0218,-0.1864,0.6916
16408,0.8978,-0.4177,1.0346,-0.2121,0.8978
16409,0.2162,-0.4177,1.0218,-0.1864,0.2162
16410,-0.5097,-0.4049,1.0218,-0.1607,0.5097
16411,-0.7535,-0.4177,1.0089,-0.1992,0.7535
16412,-0.9021,-0.4177,1.0346,-0.2121,0.9021
16413,-0.9117,-0.4306,1.0218,-0.2249,0.9117
16414,-0.9638,-0.4177,1.0218,-0.1992,0.9638
16415,-0.6123,-0.4177,1.0218,-0.1864,0.6123
16416,-0.3416,-0.4177,1.0218,-0.2121,0.3416
16417,-0.2098,-0.4177,1.0218,-0.1992,0.2098
16418,-0.0153,-0.3792,1.0218,-0.2249,0.0153
16419,0.1083,-0.392,1.0218,-0.1992,0.1083
16420,0.3196,-0.4177,1.0218,-0.1864,0.3196
16421,0.3346,-0.4177,1.0218,-0.1864,0.3346
16422,0.2305,-0.4177,1.0346,-0.2121,0.2305
16423,0.2632,-0.392,1.0218,-0.1864,0.2632
16424,0.4064,-0.4049,1.0346,-0.1992,0.4064
16425,0.5605,-0.4177,1.0218,-0.1992,0.5605
16426,0.7778,-0.4177,1.0346,-0.1864,0.7778
16427,0.3215,-0.4177,1.0218,-0.1864,0.3215
16428,0.108,-0.4306,1.0089,-0.1735,0.108
16429,0.9017,-0.4177,1.0218,-0.1735,0.9017
16430,0.7014,-0.4306,1.0089,-0.1864,0.7014
16431,0.2314,-0.4306,1.0089,-0.1992,0.2314
16432,0.097,-0.4177,1.0089,-0.1735,0.097
16433,-0.1268,-0.3534,1.0218,-0.1864,0.1268
16434,-0.0226,-0.4049,0.9961,-0.1864,0.0226
16435,0.0726,-0.4306,1.0089,-0.1864,0.0726
16436,-0.0228,-0.4306,1.0218,-0.1864,0.0228
16437,-0.2365,-0.4306,1.0089,-0.1735,0.2365
16438,-0.3757,-0.4306,1.0218,-0.1864,0.3757
16439,-0.125,-0.4306,1.0089,-0.1864,0.125
16440,0.0986,-0.4306,0.9961,-0.1992,0.0986
16441,0.1263,-0.4306,1.0089,-0.1864,0.1263
16442,0.0374,-0.4434,0.9961,-0.1992,0.0374
16443,-0.1163,-0.4434,1.0089,-0.1864,0.1163
16444,-0.2153,-0.4434,1.0089,-0.1735,0.2153
16445,0.2202,-0.4434,1.0218,-0.1992,0.2202
16446,0.432,-0.4563,1.0089,-0.2121,0.432
16447,0.5389,-0.4563,0.9961,-0.2121,0.5389
16448,0.4752,-0.4434,1.0218,-0.1864,0.4752
16449,0.43,-0.4434,1.0089,-0.1992,0.43
16450,0.1177,-0.4434,1.0218,-0.1864,0.1177
16451,0.0195,-0.4434,1.0218,-0.2121,0.0195
16452,0.2753,-0.4434,1.0218,-0.1992,0.2753
16453,0.1482,-0.4434,1.0218,-0.1735,0.1482
16454,0.1027,-0.4434,1.0089,-0.1992,0.1027
16455,0.2588,-0.4306,1.0218,-0.2249,0.2588
16456,-0.0298,-0.4306,0.9961,-0.1864,0.0298
16457,-0.3098,-0.4306,1.0089,-0.1992,0.3098
16458,-0.2634,-0.4306,1.0218,-0.2121,0.2634
16459,-0.4403,-0.4434,1.0218,-0.2121,0.4403
16460,-0.485,-0.4434,1.0218,-0.1735,0.485
16461,-0.5269,-0.4306,1.0218,-0.1864,0.5269
16462,-0.4291,-0.4306,1.0218,-0.1735,0.4291
16463,0.3575,-0.4306,1.0089,-0.1864,0.3575
16464,0.6534,-0.4177,1.0089,-0.2121,0.6534
16465,0.3588,-0.4306,1.0089,-0.1864,0.3588
16466,0.3715,-0.4306,1.0089,-0.1992,0.3715
16467,0.38,-0.4177,1.0218,-0.1864,0.38
16468,0.0732,-0.4306,1.0218,-0.1992,0.0732
16469,-0.0448,-0.4177,1.0346,-0.1864,0.0448
16470,-0.0661,-0.4177,1.0218,-0.1864,0.0661
16471,-0.1917,-0.4177,1.0089,-0.1992,0.1917
16472,-0.128,-0.4177,1.0218,-0.1864,0.128
16473,-0.1904,-0.4306,1.0089,-0.1992,0.1904
16474,-0.4018,-0.4306,1.0089,-0.1864,0.4018
16475,-0.4724,-0.4306,1.0089,-0.1864,0.4724
16476,-0.2482,-0.4306,1.0089,-0.1607,0.2482
16477,0.0329,-0.4434,1.0089,-0.1864,0.0329
16478,0.2222,-0.4177,1.0218,-0.1864,0.2222
16479,0.4012,-0.4306,1.0089,-0.1864,0.4012
16480,0.2839,-0.4306,1.0089,-0.1864,0.2839
16481,0.2268,-0.4306,1.0089,-0.1735,0.2268
16482,0.5649,-0.4306,1.0218,-0.1992,0.5649
16483,0.448,-0.4306,1.0218,-0.1735,0.448
16484,0.2543,-0.4177,1.0346,-0.1864,0.2543
16485,0.1236,-0.4177,1.0346,-0.1992,0.1236
16486,-0.2241,-0.4177,1.0218,-0.1864,0.2241
16487,-0.4029,-0.4306,1.0089,-0.1735,0.4029
16488,-0.3141,-0.3792,1.0089,-0.1735,0.3141
16489,-0.1652,-0.4306,1.0218,-0.1864,0.1652
16490,-0.1673,-0.4177,1.0218,-0.1735,0.1673
16491,-0.2827,-0.4434,1.0218,-0.1864,0.2827
16492,-0.3736,-0.4306,1.0089,-0.1992,0.3736
16493,-0.0046,-0.4306,0.9961,-0.1735,0.0046
16494,0.1224,-0.4177,1.0089,-0.2121,0.1224
16495,0.1336,-0.4177,1.0089,-0.1864,0.1336
16496,0.2495,-0.4177,1.0218,-0.1864,0.2495
16497,0.3137,-0.4306,1.0218,-0.1864,0.3137
16498,0.3184,-0.4306,1.0218,-0.1735,0.3184
16499,0.4183,-0.4177,1.0218,-0.1864,0.4183
16500,0.8718,-0.4306,1.0218,-0.1992,0.8718
16501,0.7319,-0.4049,1.0218,-0.1992,0.7319
16502,0.4813,-0.4306,1.0089,-0.1992,0.4813
16503,1.1803,-0.4306,1.0089,-0.1992,1.1803
16504,0.3465,-0.4306,1.0089,-0.1992,0.3465
16505,-0.2078,-0.4434,1.0089,-0.1864,0.2078
16506,-0.4751,-0.4306,1.0218,-0.1864,0.4751
16507,-0.482,-0.4434,1.0089,-0.1864,0.482
16508,-0.3922,-0.4306,0.9961,-0.1992,0.3922
16509,-0.2454,-0.4434,1.0089,-0.1992,0.2454
16510,0.206,-0.4306,1.0218,-0.1735,0.206
16511,0.8133,-0.4306,1.0218,-0.2121,0.8133
16512,0.6202,-0.4434,1.0089,-0.1864,0.6202
16513,0.0119,-0.4306,1.0089,-0.1864,0.0119
16514,-0.2378,-0.4306,1.0218,-0.1864,0.2378
16515,-0.1501,-0.4563,1.0346,-0.1992,0.1501
16516,-0.0992,-0.4306,1.0218,-0.1735,0.0992
16517,-0.2768,-0.4177,1.0218,-0.1992,0.2768
16518,-0.5168,-0.4434,1.0089,-0.1864,0.5168
16519,-0.7615,-0.4177,1.0218,-0.2121,0.7615
16520,-0.5764,-0.4306,1.0089,-0.1735,0.5764
16521,0.1468,-0.4434,1.0218,-0.1735,0.1468
16522,0.1845,-0.4434,0.9961,-0.1992,0.1845
16523,0.3174,-0.4434,0.9961,-0.1735,0.3174
16524,0.307,-0.4306,1.0089,-0.1864,0.307
16525,0.1116,-0.4177,1.0089,-0.1864,0.1116
16526,-0.0914,-0.4306,1.0089,-0.1735,0.0914
16527,0.2046,-0.4177,1.0089,-0.1992,0.2046
16528,0.6478,-0.4306,0.9961,-0.1864,0.6478
16529,0.4357,-0.4306,1.0089,-0.1864,0.4357
16530,-0.0407,-0.4306,1.0089,-0.1992,0.0407
16531,-0.5471,-0.4306,1.0218,-0.1992,0.5471
16532,-0.8982,-0.4306,1.0218,-0.1992,0.8982
16533,-0.894,-0.4049,1.0218,-0.1992,0.894
16534,-0.5775,-0.4306,1.0089,-0.1864,0.5775
16535,-0.3652,-0.4306,1.0089,-0.1735,0.3652
16536,-0.1656,-0.4434,1.0218,-0.1992,0.1656
16537,0.3516,-0.4434,1.0218,-0.1864,0.3516
16538,0.828,-0.4563,1.0089,-0.1992,0.828
16539,0.4631,-0.4434,1.0089,-0.1992,0.4631
16540,0.3447,-0.4434,1.0218,-0.1992,0.3447
16541,0.2148,-0.4434,1.0218,-0.1735,0.2148
16542,-0.008,-0.4306,1.0218,-0.1735,0.008
16543,0.227,-0.4306,1.0218,-0.1864,0.227
16544,0.4052,-0.4306,1.0218,-0.1478,0.4052
16545,0.2506,-0.4306,1.0218,-0.1992,0.2506
16546,0.1335,-0.4434,1.0218,-0.1864,0.1335
16547,0.0565,-0.4306,1.0089,-0.1992,0.0565
16548,0.0169,-0.392,1.0089,-0.1864,0.0169
16549,-0.0924,-0.4306,0.9961,-0.2121,0.0924
16550,-0.1218,-0.4177,1.0089,-0.1992,0.1218
16551,-0.2041,-0.4306,1.0218,-0.1735,0.2041
16552,0.0793,-0.4306,1.0089,-0.1735,0.0793
