製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
計測時ID ,6,,,,
計測開始時刻 ,2018/2/27 12:01,,,,
サンプリング周波数 ,1000,,,,
シーケンス数 ,20000,,,,
PGAゲイン ,x12 ,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,
コメント , ,,,,
ファイル保存形式, 演算データ,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,
423,0.0207,-0.3534,1.0475,-0.135,0.0207
424,0.0308,-0.3663,1.0346,-0.1221,0.0308
425,0.0526,-0.3534,1.0218,-0.1221,0.0526
426,0.0621,-0.3406,1.0346,-0.1221,0.0621
427,0.0632,-0.3406,1.0346,-0.1221,0.0632
428,0.0753,-0.3663,1.0346,-0.1092,0.0753
429,0.0559,-0.3534,1.0218,-0.1221,0.0559
430,0.0141,-0.3534,1.0346,-0.1221,0.0141
431,-0.0085,-0.3406,1.0475,-0.0835,0.0085
432,-0.0083,-0.3534,1.0346,-0.1092,0.0083
433,0.009,-0.3663,1.0346,-0.1221,0.009
434,0.0363,-0.3406,1.0218,-0.1221,0.0363
435,0.0513,-0.3406,1.0218,-0.1221,0.0513
436,0.0554,-0.3406,1.0346,-0.1092,0.0554
437,0.0649,-0.3534,1.0218,-0.1092,0.0649
438,0.0645,-0.3534,1.0475,-0.1092,0.0645
439,0.0599,-0.3534,1.0346,-0.0964,0.0599
440,0.0723,-0.3663,1.0346,-0.1221,0.0723
441,0.0401,-0.3534,1.0218,-0.1221,0.0401
442,0.0371,-0.3534,1.0346,-0.1221,0.0371
443,0.0563,-0.3534,1.0346,-0.1221,0.0563
444,0.0658,-0.3406,1.0346,-0.1221,0.0658
445,0.0669,-0.3534,1.0218,-0.1221,0.0669
446,0.0694,-0.3534,1.0346,-0.1092,0.0694
447,0.082,-0.3534,1.0346,-0.1221,0.082
448,0.094,-0.3534,1.0346,-0.1092,0.094
449,0.1017,-0.3534,1.0346,-0.1221,0.1017
450,0.1002,-0.3534,1.0346,-0.1221,0.1002
451,0.1141,-0.3406,1.0218,-0.0964,0.1141
452,0.0913,-0.3534,1.0346,-0.135,0.0913
453,0.0585,-0.3534,1.0475,-0.1221,0.0585
454,0.051,-0.3663,1.0346,-0.1092,0.051
455,0.0369,-0.3663,1.0346,-0.1221,0.0369
456,0.0368,-0.3663,1.0346,-0.1221,0.0368
457,0.0134,-0.3534,1.0346,-0.1221,0.0134
458,0.0089,-0.3534,1.0346,-0.135,0.0089
459,0.0299,-0.3534,1.0346,-0.1221,0.0299
460,0.0464,-0.3406,1.0346,-0.1221,0.0464
461,0.0576,-0.3534,1.0346,-0.1221,0.0576
462,0.0469,-0.3534,1.0475,-0.1092,0.0469
463,0.0601,-0.3149,1.0475,-0.135,0.0601
464,0.0688,-0.3406,1.0475,-0.135,0.0688
465,0.0866,-0.3534,1.0475,-0.0835,0.0866
466,0.0749,-0.3406,1.0475,-0.1092,0.0749
467,0.0864,-0.3406,1.0603,-0.135,0.0864
468,0.1148,-0.3406,1.0346,-0.1092,0.1148
469,0.0793,-0.3534,1.0346,-0.0964,0.0793
470,0.0932,-0.3534,1.0475,-0.1221,0.0932
471,0.1193,-0.3534,1.0346,-0.135,0.1193
472,0.1233,-0.3534,1.0475,-0.1092,0.1233
473,0.132,-0.3406,1.0475,-0.1092,0.132
474,0.1075,-0.3406,1.0475,-0.1221,0.1075
475,0.0313,-0.3406,1.0346,-0.1221,0.0313
476,0.002,-0.3406,1.0346,-0.1221,0.002
477,0.1239,-0.3406,1.0346,-0.1092,0.1239
478,0.112,-0.3663,1.0475,-0.1092,0.112
479,0.0166,-0.3406,1.0475,-0.1092,0.0166
480,-0.0003,-0.3534,1.0475,-0.135,0.0003
481,-0.0053,-0.3534,1.0475,-0.1092,0.0053
482,-0.0234,-0.3534,1.0218,-0.1221,0.0234
483,0.0285,-0.3663,1.0346,-0.1221,0.0285
484,0.0322,-0.3534,1.0346,-0.1221,0.0322
485,-0.0152,-0.3663,1.0346,-0.0835,0.0152
486,-0.014,-0.3663,1.0346,-0.1221,0.014
487,-0.0155,-0.3534,1.0218,-0.1221,0.0155
488,-0.0213,-0.3534,1.0346,-0.1221,0.0213
489,-0.0053,-0.3406,1.0218,-0.1092,0.0053
490,0.0138,-0.3534,1.0218,-0.1221,0.0138
491,0.0312,-0.3534,1.0218,-0.1221,0.0312
492,0.04,-0.3406,1.0346,-0.1092,0.04
493,0.0501,-0.3534,1.0475,-0.0835,0.0501
494,0.0672,-0.3534,1.0346,-0.0964,0.0672
495,0.0869,-0.3534,1.0346,-0.0964,0.0869
496,0.0779,-0.3406,1.0475,-0.1092,0.0779
497,0.0787,-0.3534,1.0218,-0.0964,0.0787
498,0.0613,-0.3534,1.0346,-0.1092,0.0613
499,0.0643,-0.3663,1.0346,-0.1092,0.0643
500,0.0541,-0.3406,1.0346,-0.135,0.0541
501,0.0768,-0.3534,1.0218,-0.0964,0.0768
502,0.0618,-0.3534,1.0218,-0.0964,0.0618
503,0.0592,-0.3663,1.0346,-0.1092,0.0592
504,0.0689,-0.3534,1.0346,-0.1221,0.0689
505,0.0669,-0.3406,1.0218,-0.1478,0.0669
506,0.0675,-0.3663,1.0218,-0.1221,0.0675
507,0.0658,-0.3406,1.0218,-0.1221,0.0658
508,0.0708,-0.3663,1.0346,-0.135,0.0708
509,0.0482,-0.3534,1.0346,-0.1092,0.0482
510,0.0793,-0.3406,1.0346,-0.1221,0.0793
511,0.0654,-0.3534,1.0346,-0.1092,0.0654
512,0.0749,-0.3534,1.0346,-0.1221,0.0749
513,0.0788,-0.3534,1.0218,-0.1221,0.0788
514,0.0541,-0.3534,1.0218,-0.1221,0.0541
515,0.062,-0.3663,1.0218,-0.0964,0.062
516,0.0701,-0.3534,1.0218,-0.1092,0.0701
517,0.0605,-0.3663,1.0346,-0.1221,0.0605
518,0.0409,-0.3149,1.0346,-0.1092,0.0409
519,0.0544,-0.3534,1.0218,-0.1092,0.0544
520,0.0567,-0.3534,1.0218,-0.0964,0.0567
521,0.0378,-0.3663,1.0218,-0.1092,0.0378
522,0.1104,-0.3534,1.0218,-0.1221,0.1104
523,0.1308,-0.3406,1.0346,-0.1092,0.1308
524,0.1058,-0.3534,1.0346,-0.1092,0.1058
525,0.0754,-0.3663,1.0218,-0.0835,0.0754
526,0.0559,-0.3534,1.0346,-0.1221,0.0559
527,0.0612,-0.3277,1.0346,-0.135,0.0612
528,0.0532,-0.3406,1.0218,-0.135,0.0532
529,0.0549,-0.3406,1.0218,-0.1478,0.0549
530,0.0428,-0.3406,1.0218,-0.1092,0.0428
531,0.0723,-0.3534,1.0346,-0.1478,0.0723
532,0.0809,-0.3534,1.0475,-0.1092,0.0809
533,0.08,-0.3663,1.0475,-0.0835,0.08
534,0.0433,-0.3534,1.0475,-0.135,0.0433
535,-0.009,-0.3534,1.0346,-0.0964,0.009
536,-0.0545,-0.3534,1.0475,-0.1221,0.0545
537,-0.0538,-0.3406,1.0346,-0.135,0.0538
538,-0.0453,-0.3534,1.0346,-0.1478,0.0453
539,-0.0219,-0.3663,1.0475,-0.1221,0.0219
540,0.0234,-0.3534,1.0603,-0.1221,0.0234
541,0.0645,-0.3406,1.0475,-0.1221,0.0645
542,0.0977,-0.3534,1.0475,-0.1092,0.0977
543,0.1208,-0.3663,1.0603,-0.135,0.1208
544,0.1283,-0.3663,1.0346,-0.135,0.1283
545,0.1143,-0.3534,1.0475,-0.135,0.1143
546,0.103,-0.3663,1.0603,-0.1221,0.103
547,0.0849,-0.3663,1.0475,-0.1221,0.0849
548,0.0723,-0.3406,1.0475,-0.1221,0.0723
549,0.0468,-0.3534,1.0346,-0.135,0.0468
550,0.053,-0.3534,1.0475,-0.1092,0.053
551,0.0331,-0.3663,1.0475,-0.135,0.0331
552,0.0486,-0.3406,1.0475,-0.135,0.0486
553,0.0858,-0.3534,1.0346,-0.1221,0.0858
554,0.0806,-0.3534,1.0603,-0.1221,0.0806
555,0.0844,-0.3534,1.0475,-0.1221,0.0844
556,0.0779,-0.3534,1.0603,-0.1092,0.0779
557,0.0552,-0.3534,1.0603,-0.1092,0.0552
558,0.0954,-0.3663,1.0475,-0.1221,0.0954
559,0.091,-0.3534,1.0218,-0.135,0.091
560,0.0419,-0.3406,1.0603,-0.135,0.0419
561,0.0219,-0.3406,1.0475,-0.1092,0.0219
562,-0.0021,-0.3534,1.0475,-0.1221,0.0021
563,-0.0186,-0.3663,1.0475,-0.1092,0.0186
564,0.0021,-0.3534,1.0346,-0.1092,0.0021
565,0.0288,-0.3534,1.0475,-0.1092,0.0288
566,0.039,-0.3406,1.0346,-0.135,0.039
567,0.0488,-0.3406,1.0475,-0.1092,0.0488
568,0.1151,-0.3406,1.0475,-0.0964,0.1151
569,0.159,-0.3406,1.0475,-0.1092,0.159
570,0.1222,-0.3663,1.0475,-0.1092,0.1222
571,0.0698,-0.3663,1.0475,-0.0964,0.0698
572,0.0519,-0.3406,1.0603,-0.0964,0.0519
573,0.0745,-0.3534,1.0475,-0.1092,0.0745
574,0.029,-0.3406,1.0346,-0.1092,0.029
575,-0.0105,-0.3534,1.0346,-0.0835,0.0105
576,-0.0193,-0.3534,1.0346,-0.1092,0.0193
577,0.0014,-0.3534,1.0475,-0.1221,0.0014
578,0.0287,-0.3534,1.0346,-0.0835,0.0287
579,0.0401,-0.3663,1.0346,-0.0964,0.0401
580,0.0496,-0.3663,1.0346,-0.1221,0.0496
581,0.0617,-0.3534,1.0346,-0.1221,0.0617
582,0.1042,-0.3534,1.0475,-0.0964,0.1042
583,0.1121,-0.3534,1.0475,-0.1221,0.1121
584,0.0864,-0.3534,1.0218,-0.1092,0.0864
585,0.0262,-0.3534,1.0475,-0.0964,0.0262
586,0.0461,-0.3663,1.0475,-0.1221,0.0461
587,0.0812,-0.3663,1.0346,-0.1221,0.0812
588,0.0893,-0.302,1.0346,-0.1221,0.0893
589,0.0448,-0.3534,1.0475,-0.1478,0.0448
590,0.0406,-0.3534,1.0346,-0.135,0.0406
591,0.068,-0.3406,1.0346,-0.135,0.068
592,0.0431,-0.3663,1.0346,-0.135,0.0431
593,0.0413,-0.3534,1.0346,-0.1221,0.0413
594,0.0506,-0.3534,1.0475,-0.1092,0.0506
595,0.0478,-0.3792,1.0346,-0.1221,0.0478
596,0.025,-0.3663,1.0475,-0.1221,0.025
597,0.0188,-0.3663,1.0218,-0.135,0.0188
598,-0.0079,-0.3534,1.0346,-0.1221,0.0079
599,-0.0071,-0.3663,1.0346,-0.1221,0.0071
600,-0.0064,-0.3534,1.0346,-0.1221,0.0064
601,0.0096,-0.3406,1.0475,-0.1221,0.0096
602,0.0605,-0.3792,1.0346,-0.1092,0.0605
603,0.0823,-0.3534,1.0346,-0.1092,0.0823
604,0.072,-0.3534,1.0218,-0.1092,0.072
605,0.0943,-0.3663,1.0346,-0.0964,0.0943
606,0.0957,-0.3534,1.0346,-0.1221,0.0957
607,0.1146,-0.3663,1.0218,-0.1092,0.1146
608,0.1192,-0.3663,1.0346,-0.135,0.1192
609,0.0817,-0.3534,1.0346,-0.0964,0.0817
610,0.0964,-0.3792,1.0218,-0.1221,0.0964
611,0.0789,-0.3663,1.0346,-0.1092,0.0789
612,0.0711,-0.3534,1.0218,-0.1478,0.0711
613,0.0639,-0.3534,1.0346,-0.1092,0.0639
614,0.0819,-0.3534,1.0346,-0.1092,0.0819
615,0.0732,-0.3663,1.0218,-0.135,0.0732
616,0.0676,-0.3534,1.0218,-0.135,0.0676
617,0.058,-0.3663,1.0475,-0.1092,0.058
618,0.0468,-0.3534,1.0346,-0.0964,0.0468
619,0.0407,-0.3534,1.0346,-0.1221,0.0407
620,0.0405,-0.3663,1.0346,-0.1221,0.0405
621,0.0342,-0.3534,1.0346,-0.0964,0.0342
622,0.0514,-0.3534,1.0475,-0.1221,0.0514
623,0.0363,-0.3534,1.0218,-0.0964,0.0363
624,0.032,-0.3534,1.0346,-0.1221,0.032
625,0.0416,-0.3534,1.0218,-0.1092,0.0416
626,0.0459,-0.3663,1.0218,-0.1092,0.0459
627,0.0446,-0.3534,1.0218,-0.1092,0.0446
628,0.0196,-0.3534,1.0218,-0.1221,0.0196
629,0.0178,-0.3534,1.0218,-0.135,0.0178
630,0.0226,-0.3406,1.0346,-0.1092,0.0226
631,0.0568,-0.3534,1.0218,-0.1221,0.0568
632,0.0995,-0.3534,1.0346,-0.1221,0.0995
633,0.0984,-0.3663,1.0346,-0.1092,0.0984
634,0.0898,-0.3406,1.0218,-0.1221,0.0898
635,0.0724,-0.3534,1.0346,-0.1221,0.0724
636,0.054,-0.3406,1.0346,-0.1221,0.054
637,0.0598,-0.3406,1.0218,-0.1478,0.0598
638,0.069,-0.3534,1.0346,-0.1092,0.069
639,0.0738,-0.3534,1.0346,-0.1221,0.0738
640,0.121,-0.3534,1.0346,-0.1221,0.121
641,0.0931,-0.3663,1.0346,-0.1221,0.0931
642,0.0843,-0.3534,1.0218,-0.135,0.0843
643,0.0853,-0.2892,1.0218,-0.135,0.0853
644,0.0607,-0.3406,1.0218,-0.1221,0.0607
645,0.0455,-0.3534,1.0218,-0.1092,0.0455
646,0.0122,-0.3406,1.0346,-0.135,0.0122
647,0.0023,-0.3534,1.0475,-0.135,0.0023
648,-0.0475,-0.3534,1.0346,-0.135,0.0475
649,0.0124,-0.3406,1.0346,-0.1092,0.0124
650,0.0628,-0.3406,1.0346,-0.135,0.0628
651,0.0957,-0.3406,1.0475,-0.1092,0.0957
652,0.0797,-0.3406,1.0346,-0.1221,0.0797
653,0.0686,-0.3277,1.0475,-0.135,0.0686
654,0.0459,-0.3534,1.0346,-0.1221,0.0459
655,0.0407,-0.3534,1.0346,-0.1221,0.0407
656,0.0426,-0.3663,1.0475,-0.1092,0.0426
657,0.0495,-0.3534,1.0346,-0.1221,0.0495
658,0.0272,-0.302,1.0346,-0.135,0.0272
659,0.0316,-0.3534,1.0218,-0.1221,0.0316
660,0.0485,-0.3406,1.0475,-0.135,0.0485
661,0.0229,-0.3663,1.0346,-0.1092,0.0229
662,0.0448,-0.3534,1.0346,-0.1221,0.0448
663,0.0573,-0.3534,1.0475,-0.1221,0.0573
664,0.0832,-0.3663,1.0475,-0.135,0.0832
665,0.0871,-0.3406,1.0475,-0.135,0.0871
666,0.0779,-0.3406,1.0603,-0.135,0.0779
667,0.0687,-0.3534,1.0603,-0.1221,0.0687
668,0.0353,-0.3534,1.0346,-0.1478,0.0353
669,0.0291,-0.3406,1.0346,-0.135,0.0291
670,0.0263,-0.3534,1.0346,-0.135,0.0263
671,0.0196,-0.3534,1.0475,-0.1221,0.0196
672,0.0904,-0.3663,1.0475,-0.1478,0.0904
673,0.1046,-0.3792,1.0346,-0.135,0.1046
674,0.0856,-0.3534,1.0218,-0.1221,0.0856
675,0.1108,-0.3534,1.0346,-0.135,0.1108
676,0.1195,-0.3534,1.0475,-0.1221,0.1195
677,0.0895,-0.3534,1.0346,-0.1221,0.0895
678,0.0915,-0.3663,1.0346,-0.1221,0.0915
679,0.1177,-0.3663,1.0346,-0.1092,0.1177
680,0.0708,-0.3534,1.0346,-0.1092,0.0708
681,0.0308,-0.3534,1.0346,-0.135,0.0308
682,0.0177,-0.3534,1.0603,-0.1092,0.0177
683,-0.0162,-0.3534,1.0218,-0.135,0.0162
684,-0.0141,-0.3534,1.0346,-0.1221,0.0141
685,-0.0379,-0.3534,1.0346,-0.1092,0.0379
686,-0.0742,-0.3534,1.0475,-0.1221,0.0742
687,-0.0727,-0.3534,1.0475,-0.1221,0.0727
688,-0.0549,-0.3277,1.0346,-0.1092,0.0549
689,0.0037,-0.3406,1.0475,-0.1221,0.0037
690,0.0374,-0.3663,1.0346,-0.1092,0.0374
691,0.0324,-0.3534,1.0346,-0.1092,0.0324
692,0.0327,-0.3663,1.0346,-0.1092,0.0327
693,0.0738,-0.3663,1.0346,-0.1092,0.0738
694,0.0854,-0.3534,1.0346,-0.1221,0.0854
695,0.1105,-0.3663,1.0346,-0.1221,0.1105
696,0.1218,-0.3406,1.0475,-0.0964,0.1218
697,0.1364,-0.3663,1.0603,-0.1221,0.1364
698,0.1221,-0.3663,1.0475,-0.1092,0.1221
699,0.1092,-0.3534,1.0218,-0.1221,0.1092
700,0.1041,-0.3663,1.0346,-0.1221,0.1041
701,0.0616,-0.3534,1.0346,-0.1221,0.0616
702,0.0311,-0.3663,1.0346,-0.1092,0.0311
703,0.0166,-0.3792,1.0475,-0.1221,0.0166
704,0.0071,-0.3663,1.0218,-0.1478,0.0071
705,0.0004,-0.3534,1.0346,-0.135,0.0004
706,0.0086,-0.3534,1.0475,-0.135,0.0086
707,-0.0059,-0.3534,1.0346,-0.1221,0.0059
708,0.0014,-0.3663,1.0346,-0.1221,0.0014
709,0.0357,-0.3663,1.0346,-0.1221,0.0357
710,0.0408,-0.3663,1.0475,-0.1092,0.0408
711,0.0357,-0.3534,1.0603,-0.0964,0.0357
712,0.055,-0.3534,1.0346,-0.1221,0.055
713,0.0794,-0.3534,1.0346,-0.135,0.0794
714,0.081,-0.3663,1.0346,-0.1092,0.081
715,0.0916,-0.3663,1.0475,-0.135,0.0916
716,0.0982,-0.3663,1.0346,-0.1092,0.0982
717,0.0927,-0.3663,1.0346,-0.0964,0.0927
718,0.1214,-0.3663,1.0346,-0.1092,0.1214
719,0.1178,-0.3663,1.0346,-0.1221,0.1178
720,0.0942,-0.3534,1.0346,-0.0964,0.0942
721,0.0716,-0.3534,1.0346,-0.1092,0.0716
722,0.0585,-0.3534,1.0346,-0.1221,0.0585
723,0.0647,-0.3534,1.0346,-0.1221,0.0647
724,0.0757,-0.3663,1.0346,-0.1092,0.0757
725,0.0864,-0.3406,1.0346,-0.135,0.0864
726,0.0871,-0.3663,1.0346,-0.135,0.0871
727,0.0786,-0.3534,1.0475,-0.1092,0.0786
728,0.1067,-0.3663,1.0218,-0.1221,0.1067
729,0.1164,-0.3663,1.0218,-0.0964,0.1164
730,0.1287,-0.3534,1.0218,-0.1092,0.1287
731,0.2209,-0.3534,1.0218,-0.0964,0.2209
732,0.2123,-0.3534,1.0346,-0.1092,0.2123
733,0.1562,-0.3663,1.0346,-0.1221,0.1562
734,0.1053,-0.3663,1.0218,-0.1092,0.1053
735,0.0466,-0.3534,1.0218,-0.1221,0.0466
736,-0.018,-0.3663,1.0218,-0.1221,0.018
737,-0.0453,-0.3534,1.0218,-0.1092,0.0453
738,-0.0474,-0.3534,1.0346,-0.1221,0.0474
739,-0.048,-0.3663,1.0346,-0.1092,0.048
740,-0.0459,-0.3534,1.0346,-0.1221,0.0459
741,-0.0493,-0.3663,1.0475,-0.1221,0.0493
742,-0.0023,-0.3534,1.0475,-0.0964,0.0023
743,0.0133,-0.3663,1.0475,-0.1092,0.0133
744,0.0258,-0.3534,1.0346,-0.135,0.0258
745,0.0076,-0.3406,1.0346,-0.1221,0.0076
746,0.0354,-0.3534,1.0475,-0.1092,0.0354
747,0.0364,-0.3534,1.0218,-0.1092,0.0364
748,0.0481,-0.3534,1.0346,-0.1092,0.0481
749,0.0539,-0.3663,1.0475,-0.1092,0.0539
750,0.0347,-0.3663,1.0346,-0.1092,0.0347
751,0.0437,-0.3663,1.0346,-0.1221,0.0437
752,0.0445,-0.3663,1.0218,-0.0964,0.0445
753,0.0643,-0.3534,1.0218,-0.1221,0.0643
754,0.0675,-0.3534,1.0218,-0.0964,0.0675
755,0.044,-0.3534,1.0218,-0.1092,0.044
756,0.0412,-0.3663,1.0346,-0.1092,0.0412
757,0.0814,-0.3663,1.0218,-0.1092,0.0814
758,0.0711,-0.3149,1.0346,-0.0964,0.0711
759,0.0198,-0.3534,1.0089,-0.1221,0.0198
760,0.0452,-0.3663,1.0089,-0.0964,0.0452
761,0.0649,-0.3534,1.0218,-0.1092,0.0649
762,0.0601,-0.3663,1.0218,-0.1221,0.0601
763,0.0168,-0.3534,1.0218,-0.1092,0.0168
764,0.0073,-0.3663,1.0346,-0.0707,0.0073
765,0.0014,-0.3663,1.0346,-0.0964,0.0014
766,0.0004,-0.3792,1.0218,-0.1092,0.0004
767,0.0386,-0.3534,1.0218,-0.1092,0.0386
768,0.0742,-0.3534,1.0218,-0.1092,0.0742
769,0.0888,-0.3663,1.0218,-0.1092,0.0888
770,0.1228,-0.3534,1.0218,-0.1221,0.1228
771,0.1085,-0.3663,1.0346,-0.1221,0.1085
772,0.0942,-0.3534,1.0475,-0.1221,0.0942
773,0.0479,-0.302,1.0346,-0.1092,0.0479
774,0.0554,-0.3534,1.0346,-0.1092,0.0554
775,0.0412,-0.3406,1.0475,-0.1092,0.0412
776,0.0307,-0.3406,1.0218,-0.135,0.0307
777,0.0284,-0.3663,1.0218,-0.135,0.0284
778,0.0401,-0.3534,1.0218,-0.135,0.0401
779,0.0346,-0.3406,1.0218,-0.1478,0.0346
780,0.0321,-0.3534,1.0346,-0.1221,0.0321
781,0.033,-0.3792,1.0346,-0.135,0.033
782,0.0333,-0.3534,1.0475,-0.1221,0.0333
783,0.0444,-0.3534,1.0346,-0.1092,0.0444
784,0.0318,-0.3534,1.0346,-0.1478,0.0318
785,0.0404,-0.3534,1.0475,-0.1092,0.0404
786,0.0266,-0.3534,1.0475,-0.135,0.0266
787,0.0426,-0.3406,1.0475,-0.1092,0.0426
788,0.0379,-0.3534,1.0346,-0.1221,0.0379
789,0.0471,-0.3406,1.0346,-0.1221,0.0471
790,0.06,-0.3534,1.0346,-0.1092,0.06
791,0.0466,-0.3406,1.0346,-0.1221,0.0466
792,0.0482,-0.3534,1.0475,-0.135,0.0482
793,0.0266,-0.3534,1.0346,-0.0964,0.0266
794,0.06,-0.3406,1.0475,-0.1221,0.06
795,0.042,-0.3534,1.0475,-0.1221,0.042
796,0.0495,-0.3534,1.0346,-0.1092,0.0495
797,0.0455,-0.3663,1.0346,-0.1092,0.0455
798,0.0429,-0.3534,1.0346,-0.1478,0.0429
799,0.0801,-0.3406,1.0475,-0.1221,0.0801
800,0.0877,-0.3534,1.0346,-0.1092,0.0877
801,0.1164,-0.3406,1.0603,-0.135,0.1164
802,0.1006,-0.3406,1.0346,-0.1221,0.1006
803,0.1053,-0.3534,1.0475,-0.135,0.1053
804,0.0936,-0.3406,1.0346,-0.1221,0.0936
805,0.0865,-0.3534,1.0475,-0.1092,0.0865
806,0.0789,-0.3406,1.0475,-0.135,0.0789
807,0.0576,-0.3406,1.0346,-0.135,0.0576
808,0.0633,-0.3277,1.0475,-0.135,0.0633
809,0.1083,-0.3406,1.0346,-0.135,0.1083
810,0.1236,-0.3406,1.0475,-0.1221,0.1236
811,0.1045,-0.3534,1.0475,-0.135,0.1045
812,0.0882,-0.3534,1.0346,-0.1092,0.0882
813,0.0746,-0.3534,1.0475,-0.1092,0.0746
814,0.0521,-0.3534,1.0346,-0.1092,0.0521
815,0.0108,-0.3406,1.0475,-0.1221,0.0108
816,-0.0012,-0.3406,1.0475,-0.135,0.0012
817,0.0445,-0.3534,1.0346,-0.1092,0.0445
818,0.1331,-0.3534,1.0475,-0.1221,0.1331
819,0.1277,-0.3406,1.0475,-0.135,0.1277
820,0.1008,-0.3534,1.0603,-0.1092,0.1008
821,0.0731,-0.3534,1.0475,-0.1221,0.0731
822,0.0491,-0.3534,1.0346,-0.1221,0.0491
823,0.0435,-0.3406,1.0346,-0.1092,0.0435
824,-0.0064,-0.3663,1.0475,-0.1092,0.0064
825,-0.0171,-0.3663,1.0346,-0.1092,0.0171
826,-0.0303,-0.3663,1.0475,-0.1092,0.0303
827,-0.0267,-0.3663,1.0346,-0.0964,0.0267
828,-0.012,-0.3277,1.0346,-0.1092,0.012
829,-0.0173,-0.3663,1.0346,-0.1221,0.0173
830,0.0778,-0.3534,1.0346,-0.1092,0.0778
831,0.098,-0.3663,1.0346,-0.1221,0.098
832,0.0864,-0.3406,1.0346,-0.1221,0.0864
833,0.0737,-0.3534,1.0218,-0.1092,0.0737
834,0.0327,-0.3663,1.0346,-0.0707,0.0327
835,0.0188,-0.3663,1.0475,-0.0964,0.0188
836,0.0226,-0.3534,1.0346,-0.1092,0.0226
837,0.0166,-0.3663,1.0346,-0.1221,0.0166
838,0.0009,-0.3663,1.0346,-0.1221,0.0009
839,-0.0046,-0.3534,1.0475,-0.0964,0.0046
840,-0.0031,-0.3663,1.0218,-0.1092,0.0031
841,-0.0018,-0.3534,1.0346,-0.1092,0.0018
842,0.0043,-0.3663,1.0346,-0.1092,0.0043
843,-0.0075,-0.3149,1.0346,-0.1092,0.0075
844,0.0245,-0.3534,1.0218,-0.135,0.0245
845,0.0511,-0.3534,1.0346,-0.0964,0.0511
846,0.0814,-0.3663,1.0346,-0.1092,0.0814
847,0.1158,-0.3663,1.0346,-0.1221,0.1158
848,0.1493,-0.3534,1.0346,-0.1092,0.1493
849,0.1596,-0.3663,1.0475,-0.1221,0.1596
850,0.1671,-0.3663,1.0475,-0.0964,0.1671
851,0.1819,-0.3534,1.0346,-0.1092,0.1819
852,0.1478,-0.3663,1.0346,-0.0964,0.1478
853,0.1202,-0.3534,1.0475,-0.1092,0.1202
854,0.0806,-0.3534,1.0218,-0.1221,0.0806
855,0.055,-0.3534,1.0218,-0.1221,0.055
856,0.0075,-0.3534,1.0346,-0.1092,0.0075
857,0.0036,-0.3534,1.0346,-0.0835,0.0036
858,0.0475,-0.3277,1.0218,-0.0964,0.0475
859,0.0452,-0.3663,1.0218,-0.1092,0.0452
860,0.0013,-0.3663,1.0218,-0.135,0.0013
861,-0.0268,-0.3663,1.0346,-0.1221,0.0268
862,-0.0272,-0.3534,1.0218,-0.1092,0.0272
863,-0.0178,-0.3534,1.0218,-0.1092,0.0178
864,0.0129,-0.3663,1.0218,-0.1221,0.0129
865,0.0475,-0.3534,1.0346,-0.0964,0.0475
866,0.0288,-0.3534,1.0346,-0.0964,0.0288
867,0.0634,-0.3534,1.0346,-0.1221,0.0634
868,0.0831,-0.3534,1.0346,-0.1092,0.0831
869,0.0855,-0.3534,1.0218,-0.1092,0.0855
870,0.0771,-0.3534,1.0218,-0.1221,0.0771
871,0.0893,-0.3534,1.0218,-0.135,0.0893
872,0.0665,-0.3534,1.0346,-0.135,0.0665
873,0.0877,-0.3534,1.0346,-0.1092,0.0877
874,0.0544,-0.3534,1.0218,-0.135,0.0544
875,0.0319,-0.3534,1.0346,-0.1092,0.0319
876,0.0347,-0.3534,1.0218,-0.1221,0.0347
877,0.0259,-0.3406,1.0346,-0.1221,0.0259
878,0.0452,-0.3534,1.0218,-0.135,0.0452
879,0.0519,-0.3534,1.0346,-0.1221,0.0519
880,0.0464,-0.3534,1.0475,-0.1221,0.0464
881,0.0661,-0.3406,1.0475,-0.1092,0.0661
882,0.0523,-0.3406,1.0475,-0.1092,0.0523
883,0.0574,-0.3406,1.0346,-0.0964,0.0574
884,0.0448,-0.3406,1.0346,-0.0964,0.0448
885,0.0662,-0.3534,1.0089,-0.1221,0.0662
886,0.0684,-0.3406,1.0218,-0.1092,0.0684
887,0.0584,-0.3534,1.0346,-0.1092,0.0584
888,0.1469,-0.2892,1.0346,-0.0964,0.1469
889,0.1829,-0.3534,1.0346,-0.0964,0.1829
890,0.1763,-0.3406,1.0346,-0.1221,0.1763
891,0.1441,-0.3534,1.0218,-0.1221,0.1441
892,0.0695,-0.3406,1.0346,-0.1221,0.0695
893,0.012,-0.3406,1.0346,-0.1221,0.012
894,-0.0248,-0.3406,1.0346,-0.135,0.0248
895,-0.0705,-0.3534,1.0346,-0.135,0.0705
896,-0.0683,-0.3534,1.0346,-0.0835,0.0683
897,-0.0355,-0.3406,1.0475,-0.1221,0.0355
898,0.0006,-0.3406,1.0475,-0.1221,0.0006
899,0.0404,-0.3406,1.0475,-0.1092,0.0404
900,0.0606,-0.3534,1.0346,-0.1221,0.0606
