製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
15366,0.0111,-0.0064,0.7647,-0.482,,0.0111
15367,-0.0017,-0.0193,0.7776,-0.4691,,0.0017
15368,0.0054,-0.0193,0.7776,-0.4691,,0.0054
15369,-0.016,-0.0064,0.7776,-0.4691,,0.016
15370,-0.0127,-0.0064,0.7776,-0.4563,,0.0127
15371,0.0053,-0.0193,0.7776,-0.4691,,0.0053
15372,0.0028,-0.0193,0.7776,-0.4691,,0.0028
15373,-0.018,-0.0064,0.7776,-0.4691,,0.018
15374,-0.0111,-0.0193,0.7647,-0.4691,,0.0111
15375,-0.0191,-0.0064,0.7647,-0.4691,,0.0191
15376,0.007,-0.0064,0.7776,-0.4691,,0.007
15377,0.0053,-0.0193,0.7776,-0.482,,0.0053
15378,0.0012,0.0193,0.7776,-0.4691,,0.0012
15379,-0.0018,-0.0064,0.7647,-0.4948,,0.0018
15380,-0.0168,-0.0064,0.7776,-0.482,,0.0168
15381,-0.0155,-0.0064,0.7647,-0.482,,0.0155
15382,-0.0477,-0.0064,0.7776,-0.4691,,0.0477
15383,-0.0411,-0.0064,0.7647,-0.4691,,0.0411
15384,-0.0316,-0.0064,0.7519,-0.5077,,0.0316
15385,-0.0469,0.0064,0.7776,-0.4948,,0.0469
15386,-0.0349,0.0064,0.7647,-0.482,,0.0349
15387,-0.027,0.0064,0.7776,-0.482,,0.027
15388,-0.0268,-0.0064,0.7776,-0.4948,,0.0268
15389,-0.0294,0.0064,0.7776,-0.4948,,0.0294
15390,-0.039,-0.0064,0.7647,-0.4691,,0.039
15391,-0.062,-0.0064,0.7647,-0.482,,0.062
15392,-0.0362,0.0064,0.7647,-0.482,,0.0362
15393,-0.0233,0.0321,0.7776,-0.482,,0.0233
15394,-0.0043,0.0064,0.7647,-0.4948,,0.0043
15395,-0.0144,-0.0064,0.7647,-0.4948,,0.0144
15396,-0.0298,0.0064,0.7776,-0.482,,0.0298
15397,-0.0604,0.0064,0.7776,-0.4948,,0.0604
15398,-0.0407,0.0193,0.7647,-0.4691,,0.0407
15399,-0.0407,0.0064,0.7647,-0.4691,,0.0407
15400,-0.0504,0.0064,0.7776,-0.4691,,0.0504
15401,-0.0719,-0.0064,0.7776,-0.4563,,0.0719
15402,-0.0738,0.0064,0.7904,-0.4691,,0.0738
15403,-0.0713,0.0064,0.7776,-0.4691,,0.0713
15404,-0.0639,-0.0064,0.7776,-0.4948,,0.0639
15405,-0.0595,0.0064,0.7776,-0.4948,,0.0595
15406,-0.0486,-0.0064,0.7776,-0.482,,0.0486
15407,-0.0492,0.0064,0.7776,-0.4434,,0.0492
15408,-0.0463,-0.0064,0.7776,-0.4563,,0.0463
15409,-0.0429,-0.0064,0.7776,-0.4691,,0.0429
15410,-0.0276,-0.0193,0.7776,-0.482,,0.0276
15411,-0.0094,0.0064,0.7776,-0.482,,0.0094
15412,0.0219,0.0193,0.7776,-0.4691,,0.0219
15413,-0.0016,-0.0064,0.7776,-0.4691,,0.0016
15414,-0.0356,-0.0064,0.7647,-0.482,,0.0356
15415,-0.0357,-0.0064,0.7647,-0.482,,0.0357
15416,-0.0261,-0.0064,0.7776,-0.4306,,0.0261
15417,-0.0464,0.0064,0.7776,-0.482,,0.0464
15418,-0.0429,-0.0064,0.7776,-0.4948,,0.0429
15419,-0.0646,0.0064,0.7776,-0.4948,,0.0646
15420,-0.0898,-0.0064,0.7776,-0.4948,,0.0898
15421,-0.1231,-0.0064,0.7776,-0.482,,0.1231
15422,-0.1041,-0.0064,0.7647,-0.4691,,0.1041
15423,-0.0367,-0.0193,0.7647,-0.4434,,0.0367
15424,-0.0448,-0.0193,0.7647,-0.482,,0.0448
15425,-0.0618,-0.0193,0.7776,-0.4691,,0.0618
15426,-0.0379,-0.0193,0.7647,-0.482,,0.0379
15427,-0.0257,-0.0064,0.7904,-0.4563,,0.0257
15428,0.0023,-0.0193,0.7776,-0.482,,0.0023
15429,-0.0041,-0.0193,0.7776,-0.4691,,0.0041
15430,-0.0162,-0.0064,0.7776,-0.4691,,0.0162
15431,-0.0335,-0.0193,0.7904,-0.4691,,0.0335
15432,-0.0316,-0.0193,0.7776,-0.482,,0.0316
15433,-0.0097,-0.0193,0.8033,-0.4563,,0.0097
15434,-0.0029,-0.0193,0.7904,-0.4434,,0.0029
15435,-0.0127,-0.0321,0.7776,-0.482,,0.0127
15436,-0.0113,-0.0193,0.7776,-0.4563,,0.0113
15437,-0.0036,-0.0193,0.7904,-0.5077,,0.0036
15438,-0.0045,-0.0321,0.7904,-0.4948,,0.0045
15439,-0.0133,-0.0321,0.7776,-0.482,,0.0133
15440,-0.0415,-0.0321,0.7776,-0.482,,0.0415
15441,-0.0517,-0.0321,0.7904,-0.4691,,0.0517
15442,-0.0642,-0.0193,0.7904,-0.4948,,0.0642
15443,-0.0673,-0.0321,0.7776,-0.4691,,0.0673
15444,-0.0741,-0.0193,0.7904,-0.4948,,0.0741
15445,-0.0486,-0.0193,0.7776,-0.482,,0.0486
15446,-0.0375,-0.0321,0.7776,-0.482,,0.0375
15447,-0.0265,-0.0193,0.7904,-0.4563,,0.0265
15448,-0.028,-0.0193,0.7776,-0.4691,,0.028
15449,-0.0682,-0.0321,0.7904,-0.4948,,0.0682
15450,-0.0393,-0.0321,0.7776,-0.4691,,0.0393
15451,-0.0319,-0.0321,0.7904,-0.4948,,0.0319
15452,-0.0119,-0.0321,0.7647,-0.4563,,0.0119
15453,-0.012,-0.045,0.7647,-0.4563,,0.012
15454,-0.0163,-0.0321,0.7776,-0.4948,,0.0163
15455,-0.016,-0.0321,0.7776,-0.4563,,0.016
15456,-0.0207,-0.0321,0.7776,-0.482,,0.0207
15457,-0.0412,-0.0321,0.7647,-0.4691,,0.0412
15458,-0.0355,-0.0321,0.7904,-0.4691,,0.0355
15459,-0.0302,-0.0193,0.7776,-0.482,,0.0302
15460,-0.0486,-0.0193,0.7776,-0.5077,,0.0486
15461,-0.0741,-0.0321,0.7776,-0.4563,,0.0741
15462,-0.0878,-0.0193,0.7776,-0.4563,,0.0878
15463,-0.1013,0.0193,0.7776,-0.4691,,0.1013
15464,-0.0982,-0.0193,0.7776,-0.4563,,0.0982
15465,-0.094,-0.0321,0.7776,-0.4691,,0.094
15466,-0.0129,-0.0193,0.7776,-0.4948,,0.0129
15467,0.0222,-0.0321,0.7647,-0.4691,,0.0222
15468,0.0429,-0.0064,0.7647,-0.482,,0.0429
15469,0.0158,-0.0321,0.7647,-0.4948,,0.0158
15470,-0.0107,-0.0321,0.7647,-0.4563,,0.0107
15471,-0.0617,-0.0193,0.7519,-0.4691,,0.0617
15472,-0.0689,-0.0193,0.7776,-0.4563,,0.0689
15473,-0.0174,-0.0193,0.7647,-0.4434,,0.0174
15474,-0.0079,-0.0321,0.7647,-0.4691,,0.0079
15475,0.0024,-0.0064,0.7776,-0.482,,0.0024
15476,0.0248,-0.0193,0.7776,-0.4563,,0.0248
15477,-0.0042,-0.0064,0.7776,-0.4563,,0.0042
15478,-0.0295,-0.0321,0.7776,-0.4563,,0.0295
15479,-0.076,-0.0064,0.7647,-0.4563,,0.076
15480,-0.0965,-0.0064,0.7776,-0.4691,,0.0965
15481,-0.0759,-0.0064,0.7776,-0.4563,,0.0759
15482,-0.0152,-0.0193,0.7776,-0.4691,,0.0152
15483,0.023,-0.0064,0.7776,-0.4563,,0.023
15484,0.0497,-0.0064,0.7647,-0.4563,,0.0497
15485,0.0406,-0.0064,0.7776,-0.4563,,0.0406
15486,0.0048,-0.0193,0.7647,-0.4563,,0.0048
15487,0.0312,-0.0193,0.7647,-0.4691,,0.0312
15488,0.013,-0.0193,0.7647,-0.4691,,0.013
15489,-0.0089,-0.0064,0.7647,-0.4691,,0.0089
15490,-0.024,-0.0193,0.7647,-0.482,,0.024
15491,-0.0091,-0.0064,0.7776,-0.4691,,0.0091
15492,-0.0211,-0.0064,0.7647,-0.4563,,0.0211
15493,-0.0219,-0.0064,0.7647,-0.4563,,0.0219
15494,-0.0144,-0.0193,0.7519,-0.4563,,0.0144
15495,-0.0091,-0.0064,0.7776,-0.4691,,0.0091
15496,-0.0153,-0.0193,0.7776,-0.482,,0.0153
15497,-0.0358,-0.0064,0.7776,-0.482,,0.0358
15498,-0.0297,-0.0064,0.7647,-0.482,,0.0297
15499,0.0053,-0.0193,0.7776,-0.4948,,0.0053
15500,0.0028,-0.0193,0.7647,-0.4563,,0.0028
15501,-0.012,-0.0193,0.7647,-0.4563,,0.012
15502,-0.0253,-0.0193,0.7776,-0.4691,,0.0253
15503,-0.0234,-0.0193,0.7776,-0.4691,,0.0234
15504,-0.0587,-0.0193,0.7519,-0.4563,,0.0587
15505,-0.0682,-0.0064,0.7647,-0.4691,,0.0682
15506,-0.0496,-0.0064,0.7647,-0.4563,,0.0496
15507,-0.0407,-0.0064,0.7776,-0.482,,0.0407
15508,-0.0261,0.0321,0.7776,-0.482,,0.0261
15509,-0.0261,-0.0064,0.7647,-0.4563,,0.0261
15510,-0.0603,-0.0064,0.7776,-0.4434,,0.0603
15511,-0.0816,-0.0193,0.7904,-0.4434,,0.0816
15512,-0.0606,-0.0193,0.7776,-0.4563,,0.0606
15513,-0.084,-0.0193,0.7776,-0.482,,0.084
15514,-0.0686,-0.0064,0.7776,-0.4563,,0.0686
15515,-0.0691,-0.0193,0.7776,-0.4563,,0.0691
15516,-0.0574,-0.0193,0.7904,-0.4563,,0.0574
15517,-0.0248,-0.0193,0.7904,-0.4563,,0.0248
15518,-0.0508,-0.0193,0.7776,-0.4691,,0.0508
15519,-0.0596,-0.0321,0.7647,-0.482,,0.0596
15520,-0.0755,-0.0193,0.7776,-0.4691,,0.0755
15521,-0.064,-0.0193,0.7904,-0.4563,,0.064
15522,-0.0484,-0.0193,0.7776,-0.4691,,0.0484
15523,-0.0679,-0.045,0.7904,-0.4563,,0.0679
15524,-0.0625,-0.0321,0.7904,-0.482,,0.0625
15525,-0.0686,-0.0321,0.7904,-0.4563,,0.0686
15526,-0.0855,-0.0193,0.7776,-0.4691,,0.0855
15527,-0.0849,-0.0193,0.8033,-0.4563,,0.0849
15528,-0.0472,-0.0321,0.7904,-0.482,,0.0472
15529,-0.0535,-0.0193,0.7904,-0.4563,,0.0535
15530,-0.0316,-0.0193,0.7904,-0.4691,,0.0316
15531,-0.0231,-0.0321,0.7904,-0.482,,0.0231
15532,-0.0496,-0.045,0.7904,-0.4691,,0.0496
15533,-0.0497,-0.0193,0.7647,-0.4691,,0.0497
15534,-0.0653,-0.0193,0.7776,-0.4948,,0.0653
15535,-0.0585,-0.0193,0.7776,-0.4691,,0.0585
15536,0.0182,-0.0321,0.7776,-0.4948,,0.0182
15537,0.0243,-0.0193,0.7904,-0.4948,,0.0243
15538,0.0086,-0.0321,0.7776,-0.482,,0.0086
15539,-0.0134,-0.0321,0.7776,-0.4691,,0.0134
15540,-0.0279,-0.0193,0.7904,-0.4563,,0.0279
15541,-0.035,-0.0193,0.7904,-0.4691,,0.035
15542,-0.0654,-0.0321,0.7776,-0.4563,,0.0654
15543,-0.0655,-0.0193,0.7776,-0.482,,0.0655
15544,-0.059,-0.0193,0.7776,-0.4563,,0.059
15545,-0.0401,-0.0193,0.7647,-0.4948,,0.0401
15546,-0.0201,-0.0193,0.7647,-0.4948,,0.0201
15547,-0.0068,-0.0193,0.7647,-0.4563,,0.0068
15548,0.0208,-0.045,0.7647,-0.4691,,0.0208
15549,0.0155,-0.0321,0.7519,-0.482,,0.0155
15550,0.0094,-0.0193,0.7647,-0.4948,,0.0094
15551,0.0166,-0.0193,0.7776,-0.4948,,0.0166
15552,0.0096,-0.0064,0.7647,-0.482,,0.0096
15553,0.0275,-0.0193,0.7647,-0.4691,,0.0275
15554,0.0127,-0.0193,0.7647,-0.4691,,0.0127
15555,0.0111,-0.0064,0.7776,-0.4563,,0.0111
15556,-0.001,-0.0064,0.7776,-0.482,,0.001
15557,-0.0026,-0.0193,0.7776,-0.482,,0.0026
15558,-0.0158,-0.0193,0.7776,-0.4563,,0.0158
15559,-0.0442,-0.0064,0.7776,-0.482,,0.0442
15560,-0.0402,-0.0321,0.7647,-0.482,,0.0402
15561,-0.034,-0.0193,0.7647,-0.4948,,0.034
15562,-0.0302,-0.0193,0.7776,-0.4691,,0.0302
15563,-0.0435,-0.0321,0.7776,-0.482,,0.0435
15564,-0.0543,-0.0193,0.7776,-0.4691,,0.0543
15565,-0.0807,-0.0193,0.7647,-0.482,,0.0807
15566,-0.0826,-0.0193,0.7776,-0.4948,,0.0826
15567,-0.069,-0.0193,0.7776,-0.5077,,0.069
15568,-0.0673,-0.0064,0.7647,-0.4691,,0.0673
15569,-0.0644,-0.0193,0.7776,-0.482,,0.0644
15570,-0.0558,-0.0193,0.7904,-0.4948,,0.0558
15571,-0.0497,-0.0193,0.7776,-0.4563,,0.0497
15572,-0.0554,-0.0193,0.7776,-0.4948,,0.0554
15573,-0.0501,-0.0193,0.7904,-0.4691,,0.0501
15574,-0.0456,-0.0321,0.7776,-0.4691,,0.0456
15575,-0.0346,-0.0193,0.7904,-0.482,,0.0346
15576,-0.0268,-0.0193,0.7904,-0.482,,0.0268
15577,-0.0318,-0.0193,0.7776,-0.4691,,0.0318
15578,-0.0474,-0.0193,0.7904,-0.4691,,0.0474
15579,-0.0312,-0.0193,0.7776,-0.482,,0.0312
15580,-0.0226,-0.0193,0.7776,-0.482,,0.0226
15581,-0.0082,-0.0193,0.7904,-0.482,,0.0082
15582,0.0133,-0.0193,0.7904,-0.4563,,0.0133
15583,0.0169,-0.0193,0.7904,-0.482,,0.0169
15584,0.0131,-0.0193,0.7904,-0.4563,,0.0131
15585,-0.0108,-0.0193,0.8033,-0.482,,0.0108
15586,-0.0471,-0.0193,0.8033,-0.482,,0.0471
15587,-0.0522,-0.0193,0.8033,-0.4563,,0.0522
15588,-0.0543,-0.0193,0.8033,-0.4691,,0.0543
15589,-0.0413,-0.0064,0.8033,-0.4691,,0.0413
15590,-0.0533,-0.0193,0.8033,-0.482,,0.0533
15591,-0.0461,-0.0064,0.8161,-0.4691,,0.0461
15592,-0.0218,-0.0064,0.7904,-0.4948,,0.0218
15593,0.01,-0.0321,0.7904,-0.4691,,0.01
15594,-0.0213,-0.0064,0.7904,-0.4691,,0.0213
15595,-0.0228,-0.0193,0.8033,-0.4563,,0.0228
15596,-0.0247,-0.0193,0.8033,-0.482,,0.0247
15597,-0.014,-0.0193,0.7904,-0.4691,,0.014
15598,-0.0334,-0.0193,0.7904,-0.4563,,0.0334
15599,-0.0333,-0.0064,0.7776,-0.4948,,0.0333
15600,-0.0297,-0.0321,0.7776,-0.482,,0.0297
15601,-0.0254,-0.0193,0.7904,-0.4563,,0.0254
15602,0.0031,-0.0193,0.8033,-0.4948,,0.0031
15603,-0.0058,-0.0193,0.7904,-0.4691,,0.0058
15604,0.0144,-0.0321,0.7904,-0.4691,,0.0144
15605,-0.0119,-0.0321,0.7776,-0.482,,0.0119
15606,-0.0157,-0.0321,0.7904,-0.482,,0.0157
15607,-0.0014,-0.0321,0.7776,-0.4563,,0.0014
15608,0.0023,0.0064,0.7647,-0.4691,,0.0023
15609,-0.0086,-0.0193,0.7904,-0.482,,0.0086
15610,-0.039,-0.0321,0.7776,-0.4948,,0.039
15611,-0.0281,-0.0321,0.7776,-0.4691,,0.0281
15612,-0.0393,-0.0321,0.7776,-0.4691,,0.0393
15613,-0.0493,-0.0321,0.7647,-0.482,,0.0493
15614,-0.0697,-0.0193,0.7776,-0.482,,0.0697
15615,-0.0446,-0.0321,0.7647,-0.482,,0.0446
15616,-0.0574,-0.0321,0.7904,-0.4691,,0.0574
15617,-0.0278,-0.0193,0.7776,-0.482,,0.0278
15618,-0.0196,-0.0193,0.7904,-0.4691,,0.0196
15619,-0.0462,-0.0321,0.7776,-0.482,,0.0462
15620,-0.0467,-0.0321,0.7904,-0.482,,0.0467
15621,-0.0576,-0.0321,0.7776,-0.482,,0.0576
15622,-0.0706,-0.0321,0.7647,-0.482,,0.0706
15623,-0.0541,-0.0321,0.7776,-0.482,,0.0541
15624,-0.0349,-0.0193,0.7647,-0.4948,,0.0349
15625,-0.0039,-0.0193,0.7776,-0.482,,0.0039
15626,0.005,-0.0321,0.7647,-0.4691,,0.005
15627,-0.0116,-0.0321,0.7647,-0.482,,0.0116
15628,-0.0104,-0.0321,0.7647,-0.4691,,0.0104
15629,-0.018,-0.0321,0.7776,-0.482,,0.018
15630,-0.0482,-0.0193,0.7904,-0.482,,0.0482
15631,-0.0796,-0.0193,0.7776,-0.4691,,0.0796
15632,-0.1136,-0.0193,0.7776,-0.482,,0.1136
15633,-0.0738,-0.0321,0.7904,-0.4434,,0.0738
15634,-0.025,-0.0321,0.7776,-0.4563,,0.025
15635,-0.0013,-0.0193,0.7904,-0.4691,,0.0013
15636,0.0538,-0.0193,0.7776,-0.482,,0.0538
15637,0.033,-0.0193,0.7904,-0.482,,0.033
15638,-0.0053,0.0193,0.7776,-0.5077,,0.0053
15639,-0.0087,-0.0193,0.7776,-0.4691,,0.0087
15640,-0.0259,-0.0193,0.7904,-0.4691,,0.0259
15641,-0.0345,-0.0321,0.7776,-0.482,,0.0345
15642,-0.0552,-0.0193,0.7776,-0.4948,,0.0552
15643,-0.0497,-0.0193,0.7776,-0.482,,0.0497
15644,-0.042,-0.0193,0.7776,-0.482,,0.042
15645,-0.0401,-0.0064,0.7904,-0.482,,0.0401
15646,-0.0463,-0.0193,0.7776,-0.4691,,0.0463
15647,-0.0146,-0.0193,0.7904,-0.482,,0.0146
15648,0.0009,-0.0193,0.7904,-0.482,,0.0009
15649,0.0248,-0.0193,0.7776,-0.4948,,0.0248
15650,0.018,-0.0321,0.7776,-0.4691,,0.018
15651,-0.0133,-0.0321,0.7904,-0.4691,,0.0133
15652,-0.0174,-0.0193,0.7904,-0.4948,,0.0174
15653,-0.0409,-0.0193,0.7904,-0.4691,,0.0409
15654,-0.04,-0.0064,0.8033,-0.4948,,0.04
15655,-0.0342,-0.0193,0.7904,-0.4691,,0.0342
15656,0.012,-0.0193,0.7904,-0.482,,0.012
15657,0.025,-0.0193,0.7904,-0.482,,0.025
15658,0.0124,-0.0064,0.7904,-0.482,,0.0124
15659,-0.0178,-0.0064,0.7904,-0.482,,0.0178
15660,-0.0471,-0.0193,0.7776,-0.4691,,0.0471
15661,-0.0479,-0.0064,0.7776,-0.482,,0.0479
15662,-0.0609,-0.0193,0.7776,-0.482,,0.0609
15663,-0.0693,-0.0321,0.7776,-0.4691,,0.0693
15664,-0.0599,-0.0064,0.7776,-0.4691,,0.0599
15665,-0.0376,-0.0193,0.8033,-0.482,,0.0376
15666,-0.0448,-0.0321,0.7904,-0.482,,0.0448
15667,-0.0745,-0.0193,0.7904,-0.4691,,0.0745
15668,-0.1019,-0.0193,0.7904,-0.5077,,0.1019
15669,-0.0705,-0.0321,0.7776,-0.482,,0.0705
15670,-0.0376,-0.0064,0.7904,-0.482,,0.0376
15671,-0.0073,-0.0193,0.7776,-0.482,,0.0073
15672,-0.0014,-0.0321,0.7904,-0.482,,0.0014
15673,0.0049,-0.0321,0.7904,-0.4948,,0.0049
15674,-0.0078,-0.0321,0.7904,-0.4948,,0.0078
15675,-0.0124,-0.045,0.7776,-0.5077,,0.0124
15676,-0.0091,-0.0193,0.7776,-0.482,,0.0091
15677,-0.007,-0.0193,0.7776,-0.482,,0.007
15678,-0.0062,-0.0321,0.7904,-0.482,,0.0062
15679,-0.0115,-0.0193,0.7776,-0.4948,,0.0115
15680,-0.0046,-0.0321,0.7776,-0.4948,,0.0046
15681,0.0092,-0.0193,0.7904,-0.482,,0.0092
15682,-0.0218,-0.0321,0.7776,-0.482,,0.0218
15683,-0.042,-0.0193,0.7776,-0.4948,,0.042
15684,-0.0079,-0.0321,0.7904,-0.4691,,0.0079
15685,0.0144,-0.0321,0.7776,-0.482,,0.0144
15686,-0.0269,-0.0193,0.7776,-0.482,,0.0269
15687,-0.0536,-0.0321,0.7776,-0.482,,0.0536
15688,-0.0559,-0.0321,0.7904,-0.482,,0.0559
15689,-0.082,-0.0321,0.7904,-0.482,,0.082
15690,-0.0896,-0.0321,0.7776,-0.482,,0.0896
15691,-0.0828,-0.0321,0.7647,-0.4691,,0.0828
15692,-0.0733,-0.0321,0.7776,-0.482,,0.0733
15693,-0.07,-0.0578,0.7776,-0.4691,,0.07
15694,-0.0631,-0.0321,0.7647,-0.4948,,0.0631
15695,-0.0407,-0.0321,0.7776,-0.4563,,0.0407
15696,-0.0224,-0.0321,0.7776,-0.4691,,0.0224
15697,-0.0078,-0.0321,0.7904,-0.4691,,0.0078
15698,-0.0152,-0.0321,0.7904,-0.482,,0.0152
15699,-0.0319,-0.0321,0.7647,-0.482,,0.0319
15700,-0.0548,-0.0193,0.7647,-0.4948,,0.0548
15701,-0.0281,-0.0193,0.7776,-0.482,,0.0281
15702,-0.0396,-0.0193,0.7904,-0.4563,,0.0396
15703,-0.0474,-0.0321,0.7647,-0.4691,,0.0474
15704,-0.0511,-0.0321,0.7647,-0.4691,,0.0511
15705,-0.068,-0.0193,0.7776,-0.4563,,0.068
15706,-0.0902,-0.0321,0.7776,-0.482,,0.0902
15707,-0.0833,-0.0321,0.7904,-0.4691,,0.0833
15708,-0.0622,0.0064,0.7776,-0.482,,0.0622
15709,-0.0649,-0.0064,0.7647,-0.4691,,0.0649
15710,-0.0217,-0.0321,0.7776,-0.4948,,0.0217
15711,-0.0272,-0.0321,0.7776,-0.4691,,0.0272
15712,-0.0093,-0.0193,0.7904,-0.4691,,0.0093
15713,-0.02,-0.0193,0.7904,-0.482,,0.02
15714,-0.0259,-0.0321,0.7776,-0.482,,0.0259
15715,-0.0207,-0.0193,0.7647,-0.4948,,0.0207
15716,-0.0062,-0.0193,0.7776,-0.4691,,0.0062
15717,-0.0156,-0.0193,0.7904,-0.4691,,0.0156
15718,-0.0067,-0.0193,0.7647,-0.4948,,0.0067
15719,0.0313,-0.0321,0.7647,-0.482,,0.0313
15720,0.045,-0.0321,0.7776,-0.5077,,0.045
15721,0.01,-0.0193,0.7776,-0.482,,0.01
15722,-0.0042,-0.0064,0.7776,-0.4948,,0.0042
15723,-0.0253,0.045,0.7776,-0.4691,,0.0253
15724,-0.0281,-0.0064,0.7776,-0.4563,,0.0281
15725,-0.0226,-0.0193,0.7776,-0.482,,0.0226
15726,-0.0056,-0.0064,0.7776,-0.4434,,0.0056
15727,0.0268,-0.0193,0.7647,-0.4691,,0.0268
15728,0.0407,-0.0193,0.7776,-0.4948,,0.0407
15729,0.0342,-0.0064,0.7776,-0.4691,,0.0342
15730,0.0057,-0.0064,0.7647,-0.482,,0.0057
15731,-0.0008,-0.0064,0.7519,-0.4691,,0.0008
15732,-0.0079,-0.0064,0.7647,-0.4563,,0.0079
15733,0.0024,-0.0064,0.7647,-0.4563,,0.0024
15734,0.0215,-0.0193,0.7519,-0.4563,,0.0215
15735,-0.0021,-0.0064,0.7647,-0.482,,0.0021
15736,-0.0468,-0.0064,0.7519,-0.4563,,0.0468
15737,-0.0541,0.0064,0.7776,-0.4563,,0.0541
15738,-0.0212,-0.0064,0.7647,-0.4948,,0.0212
15739,-0.0229,-0.0064,0.7647,-0.4948,,0.0229
15740,-0.0415,0.0064,0.7647,-0.4306,,0.0415
15741,-0.0585,-0.0064,0.7647,-0.482,,0.0585
15742,-0.039,-0.0064,0.7647,-0.4434,,0.039
15743,-0.0463,-0.0064,0.7647,-0.4434,,0.0463
15744,-0.0486,-0.0064,0.7776,-0.4434,,0.0486
15745,-0.0576,-0.0064,0.7776,-0.4306,,0.0576
15746,-0.0473,-0.0064,0.7647,-0.4434,,0.0473
15747,-0.0779,-0.0064,0.739,-0.482,,0.0779
15748,-0.0698,0.0193,0.7776,-0.4691,,0.0698
15749,-0.0502,-0.0064,0.7776,-0.482,,0.0502
15750,-0.0215,-0.0193,0.7776,-0.4691,,0.0215
15751,-0.0243,-0.0193,0.7776,-0.4691,,0.0243
15752,-0.0314,-0.0064,0.7647,-0.482,,0.0314
15753,-0.0532,-0.0064,0.7776,-0.4691,,0.0532
15754,-0.0601,-0.0064,0.7647,-0.4434,,0.0601
15755,-0.0928,-0.0064,0.7647,-0.4563,,0.0928
15756,-0.0713,-0.0064,0.7776,-0.4948,,0.0713
15757,-0.0655,-0.0064,0.7776,-0.4563,,0.0655
15758,-0.0343,-0.0064,0.7647,-0.4691,,0.0343
15759,-0.0273,-0.0064,0.7776,-0.4563,,0.0273
15760,-0.0595,-0.0193,0.7776,-0.4691,,0.0595
15761,-0.0407,-0.0193,0.7647,-0.482,,0.0407
15762,-0.0086,-0.0064,0.7776,-0.4691,,0.0086
15763,-0.0029,0.0321,0.7776,-0.4691,,0.0029
15764,0.0078,-0.0064,0.7519,-0.4434,,0.0078
15765,-0.0301,-0.0193,0.7647,-0.4691,,0.0301
15766,-0.0333,-0.0193,0.7647,-0.4563,,0.0333
15767,-0.0461,-0.0321,0.7647,-0.482,,0.0461
15768,-0.0569,-0.0321,0.7647,-0.4563,,0.0569
15769,-0.0757,-0.0064,0.7647,-0.4306,,0.0757
15770,-0.0883,-0.0193,0.7647,-0.4563,,0.0883
15771,-0.0593,-0.0193,0.7647,-0.4691,,0.0593
15772,-0.0344,-0.0321,0.7647,-0.4691,,0.0344
15773,-0.0192,-0.0193,0.7776,-0.4563,,0.0192
15774,0.0043,-0.0193,0.7776,-0.4563,,0.0043
15775,-0.0103,-0.0193,0.7776,-0.482,,0.0103
15776,-0.0171,-0.0193,0.7776,-0.4691,,0.0171
15777,-0.0429,-0.0321,0.7776,-0.4691,,0.0429
15778,-0.0522,-0.0321,0.7776,-0.4691,,0.0522
15779,-0.0094,-0.0193,0.7647,-0.4434,,0.0094
15780,-0.0489,-0.0321,0.7904,-0.482,,0.0489
15781,-0.0475,-0.0321,0.7776,-0.4691,,0.0475
15782,-0.0419,-0.0321,0.7776,-0.482,,0.0419
15783,-0.0552,-0.0321,0.7776,-0.4948,,0.0552
15784,-0.0782,-0.0193,0.7776,-0.4691,,0.0782
15785,-0.0694,-0.0193,0.7519,-0.4948,,0.0694
15786,-0.0695,-0.0064,0.7647,-0.4948,,0.0695
15787,-0.0409,-0.0193,0.7519,-0.4948,,0.0409
15788,0.0035,-0.0193,0.7776,-0.482,,0.0035
15789,0.0104,-0.0321,0.7776,-0.4691,,0.0104
15790,-0.0023,-0.0193,0.7776,-0.4434,,0.0023
15791,-0.025,-0.0321,0.7776,-0.4691,,0.025
15792,-0.0278,-0.0321,0.7904,-0.482,,0.0278
15793,-0.0456,0.0193,0.7776,-0.4948,,0.0456
15794,-0.0292,-0.0064,0.7776,-0.4691,,0.0292
15795,-0.0291,-0.0321,0.7776,-0.482,,0.0291
15796,-0.023,-0.0321,0.7904,-0.4563,,0.023
15797,-0.0012,-0.045,0.7776,-0.4691,,0.0012
15798,-0.0038,-0.0321,0.7776,-0.4691,,0.0038
15799,-0.0164,-0.0321,0.7647,-0.4948,,0.0164
15800,-0.0155,-0.0321,0.7776,-0.4691,,0.0155
15801,-0.0496,-0.0321,0.7519,-0.482,,0.0496
15802,-0.0812,-0.0321,0.7647,-0.4691,,0.0812
15803,-0.0991,-0.0321,0.7776,-0.482,,0.0991
15804,-0.0999,-0.0193,0.7776,-0.4434,,0.0999
15805,-0.0404,-0.0321,0.7776,-0.482,,0.0404
15806,-0.0397,-0.0193,0.7776,-0.4691,,0.0397
15807,-0.0534,-0.0321,0.7776,-0.482,,0.0534
15808,-0.0334,-0.045,0.7647,-0.4563,,0.0334
15809,-0.0356,-0.0193,0.7647,-0.482,,0.0356
15810,-0.0277,-0.0193,0.7776,-0.4434,,0.0277
15811,0.0038,-0.0321,0.7647,-0.482,,0.0038
15812,0.0341,-0.0321,0.7776,-0.482,,0.0341
