製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
10933,0.0085,-0.0064,0.7776,-0.5591,,0.0085
10934,0.0423,-0.0193,0.7904,-0.5719,,0.0423
10935,0.0292,-0.0064,0.7647,-0.5462,,0.0292
10936,-0.0034,-0.0064,0.7904,-0.5591,,0.0034
10937,-0.0331,0.0064,0.7776,-0.5719,,0.0331
10938,-0.0091,0.0064,0.7776,-0.5462,,0.0091
10939,-0.0082,-0.0064,0.7776,-0.5334,,0.0082
10940,-0.0184,-0.0064,0.7904,-0.5591,,0.0184
10941,-0.0545,0.0064,0.7904,-0.5719,,0.0545
10942,-0.0494,0.0064,0.7904,-0.5719,,0.0494
10943,-0.0356,0.0193,0.7776,-0.5591,,0.0356
10944,-0.0152,0.0064,0.7776,-0.5591,,0.0152
10945,-0.0094,-0.0064,0.7647,-0.5848,,0.0094
10946,-0.0203,-0.0064,0.7904,-0.5719,,0.0203
10947,-0.0089,-0.0064,0.7904,-0.5591,,0.0089
10948,0.0222,-0.0064,0.7904,-0.5719,,0.0222
10949,0.0049,-0.0064,0.7776,-0.5462,,0.0049
10950,-0.0203,-0.0064,0.7776,-0.5591,,0.0203
10951,-0.0371,-0.0193,0.7776,-0.5719,,0.0371
10952,-0.0536,0.0064,0.7904,-0.5462,,0.0536
10953,-0.0316,-0.0064,0.7776,-0.5591,,0.0316
10954,-0.034,-0.0193,0.7647,-0.5591,,0.034
10955,-0.0234,0.0064,0.7776,-0.5334,,0.0234
10956,-0.0478,-0.0064,0.7904,-0.5591,,0.0478
10957,-0.0413,0.0064,0.7904,-0.5462,,0.0413
10958,-0.0379,-0.0193,0.7904,-0.5719,,0.0379
10959,-0.0434,-0.0064,0.7776,-0.5591,,0.0434
10960,0.004,-0.0064,0.7776,-0.5719,,0.004
10961,0.0199,-0.0064,0.7776,-0.5848,,0.0199
10962,0.0034,-0.0064,0.7904,-0.5462,,0.0034
10963,-0.013,-0.0193,0.7904,-0.5591,,0.013
10964,0.0252,-0.0193,0.7776,-0.5591,,0.0252
10965,-0.0037,-0.0064,0.7904,-0.5719,,0.0037
10966,-0.0124,0.0064,0.7776,-0.5462,,0.0124
10967,-0.0226,0.0064,0.7776,-0.5591,,0.0226
10968,-0.0038,-0.0064,0.7904,-0.5976,,0.0038
10969,0.0554,0.0064,0.7776,-0.5848,,0.0554
10970,0.0683,-0.0064,0.7776,-0.5848,,0.0683
10971,0.0387,-0.0064,0.7776,-0.5591,,0.0387
10972,0.0164,-0.0193,0.7904,-0.5334,,0.0164
10973,-0.0125,-0.0193,0.7904,-0.5591,,0.0125
10974,-0.0141,0.0064,0.7904,-0.5719,,0.0141
10975,-0.0333,-0.0193,0.7776,-0.5591,,0.0333
10976,-0.0521,-0.0064,0.7647,-0.5334,,0.0521
10977,-0.0505,-0.0064,0.7904,-0.5719,,0.0505
10978,-0.0082,-0.0193,0.7776,-0.5719,,0.0082
10979,-0.0031,-0.0064,0.7647,-0.5591,,0.0031
10980,-0.0108,-0.0064,0.7776,-0.5848,,0.0108
10981,-0.0105,-0.0064,0.7776,-0.5848,,0.0105
10982,-0.027,-0.0064,0.7776,-0.5719,,0.027
10983,-0.0516,-0.0064,0.7776,-0.5205,,0.0516
10984,-0.0433,0.0064,0.7647,-0.5848,,0.0433
10985,-0.0313,-0.0064,0.7776,-0.5719,,0.0313
10986,-0.0163,-0.0064,0.7904,-0.5591,,0.0163
10987,-0.0437,0.0064,0.7776,-0.5462,,0.0437
10988,-0.0534,-0.0193,0.7647,-0.5462,,0.0534
10989,-0.0445,-0.0193,0.7776,-0.5462,,0.0445
10990,-0.0563,-0.0193,0.7776,-0.5591,,0.0563
10991,-0.0724,-0.0064,0.7647,-0.5719,,0.0724
10992,-0.0735,-0.0064,0.7776,-0.5591,,0.0735
10993,-0.0557,-0.0064,0.7776,-0.5591,,0.0557
10994,-0.0283,-0.0064,0.7904,-0.5334,,0.0283
10995,-0.03,-0.0193,0.7776,-0.5462,,0.03
10996,-0.0387,-0.0321,0.7776,-0.5591,,0.0387
10997,-0.0252,-0.0193,0.7776,-0.5462,,0.0252
10998,-0.0504,0.0321,0.7776,-0.5591,,0.0504
10999,-0.0624,-0.0064,0.7776,-0.5591,,0.0624
11000,-0.0951,-0.0064,0.7904,-0.5719,,0.0951
11001,-0.1008,-0.0064,0.7904,-0.5719,,0.1008
11002,-0.0861,-0.0064,0.7904,-0.5462,,0.0861
11003,-0.0691,-0.0193,0.8033,-0.5591,,0.0691
11004,-0.0324,-0.0193,0.7904,-0.5462,,0.0324
11005,-0.0369,-0.0193,0.8033,-0.5591,,0.0369
11006,0.0002,-0.0064,0.7776,-0.5719,,0.0002
11007,0.0098,-0.0064,0.7904,-0.5848,,0.0098
11008,0.0003,-0.0064,0.7904,-0.5462,,0.0003
11009,-0.0105,-0.0193,0.7904,-0.5591,,0.0105
11010,0.0083,-0.0193,0.7904,-0.5719,,0.0083
11011,0.0278,-0.0193,0.7776,-0.5719,,0.0278
11012,0.0284,-0.0193,0.7776,-0.5591,,0.0284
11013,0.039,-0.0321,0.7776,-0.5591,,0.039
11014,0.0368,0.0064,0.7904,-0.5848,,0.0368
11015,0.0213,-0.0193,0.7776,-0.5591,,0.0213
11016,0.0097,-0.0064,0.7904,-0.5462,,0.0097
11017,-0.016,-0.0064,0.7904,-0.5462,,0.016
11018,-0.0078,-0.0193,0.7776,-0.5719,,0.0078
11019,-0.0246,-0.0064,0.7904,-0.5462,,0.0246
11020,-0.0378,-0.0064,0.7904,-0.5719,,0.0378
11021,-0.0464,-0.0193,0.7776,-0.5334,,0.0464
11022,-0.0623,-0.0193,0.7776,-0.5591,,0.0623
11023,-0.085,-0.0064,0.8033,-0.5591,,0.085
11024,-0.0779,-0.0064,0.7904,-0.5719,,0.0779
11025,-0.0865,-0.0064,0.8033,-0.5848,,0.0865
11026,-0.0888,-0.0193,0.7904,-0.5719,,0.0888
11027,-0.0801,-0.0064,0.7776,-0.5848,,0.0801
11028,-0.0826,-0.0193,0.7904,-0.5591,,0.0826
11029,-0.0518,-0.0064,0.7776,-0.5719,,0.0518
11030,0.002,-0.0193,0.7904,-0.5719,,0.002
11031,-0.0031,-0.0064,0.7776,-0.5719,,0.0031
11032,-0.0353,-0.0321,0.7904,-0.5591,,0.0353
11033,-0.0094,0.0064,0.7776,-0.5462,,0.0094
11034,-0.0332,0.0064,0.7904,-0.5591,,0.0332
11035,-0.0171,0.0064,0.7904,-0.5976,,0.0171
11036,-0.0141,-0.0193,0.7776,-0.5719,,0.0141
11037,-0.0521,0.0064,0.7776,-0.5719,,0.0521
11038,-0.0576,-0.0064,0.7776,-0.5591,,0.0576
11039,-0.0451,-0.0064,0.7904,-0.5848,,0.0451
11040,-0.0629,-0.0064,0.7776,-0.5719,,0.0629
11041,-0.0913,-0.0193,0.7904,-0.5462,,0.0913
11042,-0.1155,-0.0064,0.7904,-0.5462,,0.1155
11043,-0.1244,0.0193,0.7776,-0.5591,,0.1244
11044,-0.1064,0.0193,0.7776,-0.5848,,0.1064
11045,-0.0713,0.0064,0.7904,-0.5848,,0.0713
11046,-0.0178,0.0064,0.7904,-0.5591,,0.0178
11047,-0.0291,-0.0064,0.7904,-0.5591,,0.0291
11048,-0.0163,-0.0064,0.7904,-0.5462,,0.0163
11049,-0.0478,-0.0064,0.7904,-0.5719,,0.0478
11050,-0.0598,-0.0064,0.7904,-0.5591,,0.0598
11051,-0.0653,-0.0064,0.7904,-0.5719,,0.0653
11052,-0.0501,-0.0064,0.7904,-0.5591,,0.0501
11053,-0.0601,-0.0064,0.7776,-0.5719,,0.0601
11054,-0.0772,0.0064,0.7904,-0.5462,,0.0772
11055,-0.0684,-0.0193,0.7776,-0.5462,,0.0684
11056,-0.0609,-0.0064,0.7904,-0.5719,,0.0609
11057,-0.0784,-0.0064,0.7776,-0.5719,,0.0784
11058,0.001,-0.0193,0.7776,-0.5462,,0.001
11059,0.0133,0.0064,0.7904,-0.5591,,0.0133
11060,0.0283,0.0064,0.7776,-0.5591,,0.0283
11061,0.0171,-0.0064,0.7647,-0.5462,,0.0171
11062,-0.0247,-0.0064,0.7647,-0.5591,,0.0247
11063,-0.0404,-0.0193,0.7647,-0.5462,,0.0404
11064,-0.0526,-0.0064,0.7904,-0.5462,,0.0526
11065,-0.0686,-0.0064,0.7776,-0.5591,,0.0686
11066,-0.0556,-0.0064,0.7904,-0.5462,,0.0556
11067,-0.0163,-0.0064,0.7647,-0.5591,,0.0163
11068,-0.0378,0.045,0.7904,-0.5719,,0.0378
11069,-0.0486,0.0064,0.7647,-0.5591,,0.0486
11070,-0.0109,-0.0064,0.7904,-0.5719,,0.0109
11071,-0.0356,-0.0064,0.7776,-0.5462,,0.0356
11072,-0.0245,-0.0193,0.7647,-0.5591,,0.0245
11073,-0.0568,-0.0193,0.7776,-0.5719,,0.0568
11074,-0.0351,-0.0064,0.7647,-0.5591,,0.0351
11075,-0.0515,-0.0193,0.7776,-0.5719,,0.0515
11076,-0.0026,0.0064,0.7904,-0.5719,,0.0026
11077,-0.0085,-0.0064,0.7776,-0.5719,,0.0085
11078,0.002,-0.0064,0.7776,-0.5591,,0.002
11079,-0.028,-0.0064,0.7776,-0.5591,,0.028
11080,-0.0269,-0.0064,0.7904,-0.5591,,0.0269
11081,-0.0177,-0.0193,0.7776,-0.5591,,0.0177
11082,-0.0256,-0.0064,0.7904,-0.5719,,0.0256
11083,-0.0057,-0.0193,0.7776,-0.5719,,0.0057
11084,0.0001,0.0064,0.7647,-0.5591,,0.0001
11085,0.0338,-0.0064,0.7776,-0.5591,,0.0338
11086,-0.0078,-0.0064,0.7776,-0.5591,,0.0078
11087,-0.0557,-0.0193,0.7904,-0.5462,,0.0557
11088,-0.0478,-0.0064,0.7776,-0.5462,,0.0478
11089,-0.06,-0.0193,0.7904,-0.5848,,0.06
11090,-0.0412,-0.0064,0.7776,-0.5719,,0.0412
11091,-0.035,-0.0064,0.7776,-0.5976,,0.035
11092,-0.0814,-0.0064,0.7647,-0.5591,,0.0814
11093,-0.0782,-0.0064,0.7776,-0.5591,,0.0782
11094,-0.0768,0.0064,0.7776,-0.5591,,0.0768
11095,-0.0765,-0.0064,0.7776,-0.5462,,0.0765
11096,-0.0495,-0.0193,0.7904,-0.5591,,0.0495
11097,-0.0836,-0.0193,0.7904,-0.5462,,0.0836
11098,-0.0684,0.0321,0.7904,-0.5591,,0.0684
11099,-0.0679,0.0064,0.7904,-0.5848,,0.0679
11100,-0.0796,-0.0064,0.7776,-0.5591,,0.0796
11101,-0.0448,-0.0064,0.7904,-0.5591,,0.0448
11102,-0.0346,-0.0064,0.7776,-0.5719,,0.0346
11103,-0.0617,-0.0064,0.7904,-0.5719,,0.0617
11104,-0.0313,-0.0193,0.7776,-0.5591,,0.0313
11105,0.0212,-0.0064,0.7904,-0.5591,,0.0212
11106,0.025,-0.0193,0.7776,-0.5462,,0.025
11107,-0.0174,-0.0064,0.7776,-0.5591,,0.0174
11108,-0.0212,-0.0193,0.7647,-0.5719,,0.0212
11109,-0.0423,0.0064,0.7776,-0.5462,,0.0423
11110,-0.0468,0.0064,0.7904,-0.5591,,0.0468
11111,-0.0357,-0.0064,0.7776,-0.5462,,0.0357
11112,-0.0138,-0.0064,0.7776,-0.5462,,0.0138
11113,-0.036,0.0321,0.7776,-0.5719,,0.036
11114,-0.0639,0.0064,0.7776,-0.5462,,0.0639
11115,-0.098,-0.0064,0.7647,-0.5719,,0.098
11116,-0.1299,0.0064,0.7776,-0.5591,,0.1299
11117,-0.131,-0.0193,0.7776,-0.5719,,0.131
11118,-0.1118,-0.0064,0.7776,-0.5591,,0.1118
11119,-0.1022,-0.0064,0.7776,-0.5591,,0.1022
11120,-0.0636,-0.0064,0.7776,-0.5719,,0.0636
11121,-0.0419,-0.0064,0.7647,-0.5591,,0.0419
11122,-0.0496,-0.0193,0.7647,-0.5591,,0.0496
11123,-0.0351,-0.0064,0.7647,-0.5719,,0.0351
11124,0.0174,0.0064,0.7776,-0.5719,,0.0174
11125,0.0576,-0.0064,0.7776,-0.5591,,0.0576
11126,0.0631,-0.0064,0.7904,-0.5591,,0.0631
11127,0.0683,-0.0064,0.7904,-0.5591,,0.0683
11128,0.0522,-0.0193,0.7904,-0.5591,,0.0522
11129,0.0419,-0.0064,0.7647,-0.5591,,0.0419
11130,0.0424,-0.0064,0.7776,-0.5719,,0.0424
11131,0.0449,-0.0064,0.7776,-0.5591,,0.0449
11132,0.0259,-0.0064,0.7776,-0.5848,,0.0259
11133,0.0307,-0.0193,0.7647,-0.5719,,0.0307
11134,0.0352,-0.0193,0.7776,-0.5848,,0.0352
11135,0.0349,-0.0193,0.7904,-0.5462,,0.0349
11136,0.0419,-0.0064,0.7776,-0.5719,,0.0419
11137,0.0214,-0.0064,0.7776,-0.5719,,0.0214
11138,-0.0078,-0.0064,0.7904,-0.5848,,0.0078
11139,-0.06,0.0064,0.7776,-0.5719,,0.06
11140,-0.0885,0.0064,0.7776,-0.5848,,0.0885
11141,-0.0671,0.0064,0.7904,-0.5719,,0.0671
11142,-0.0555,-0.0064,0.7776,-0.5462,,0.0555
11143,-0.0274,0.045,0.7904,-0.5462,,0.0274
11144,0.0138,0.0064,0.7776,-0.5719,,0.0138
11145,-0.0115,0.0064,0.7904,-0.5591,,0.0115
11146,-0.0626,-0.0064,0.7904,-0.5848,,0.0626
11147,-0.0541,-0.0064,0.7904,-0.5719,,0.0541
11148,-0.0611,0.0064,0.7904,-0.5462,,0.0611
11149,-0.023,0.0064,0.7904,-0.5848,,0.023
11150,-0.0261,0.0064,0.8033,-0.5848,,0.0261
11151,-0.0379,-0.0064,0.7904,-0.5848,,0.0379
11152,-0.0252,0.0064,0.7904,-0.5848,,0.0252
11153,0.005,0.0064,0.7904,-0.5848,,0.005
11154,-0.0062,0.0064,0.7776,-0.5719,,0.0062
11155,-0.0059,0.0064,0.7776,-0.5719,,0.0059
11156,0.0083,0.0064,0.7904,-0.5591,,0.0083
11157,-0.0173,0.0064,0.7904,-0.5719,,0.0173
11158,-0.0173,0.0064,0.8033,-0.5591,,0.0173
11159,-0.031,0.0193,0.8033,-0.5719,,0.031
11160,-0.0353,-0.0064,0.7904,-0.5848,,0.0353
11161,-0.0645,0.0064,0.7904,-0.5719,,0.0645
11162,-0.0766,0.0193,0.7904,-0.5719,,0.0766
11163,-0.0796,-0.0064,0.7904,-0.5719,,0.0796
11164,-0.0618,-0.0064,0.7904,-0.5591,,0.0618
11165,-0.0541,0.0064,0.8033,-0.5719,,0.0541
11166,-0.0212,-0.0064,0.7776,-0.5719,,0.0212
11167,-0.0367,-0.0064,0.7776,-0.5848,,0.0367
11168,-0.0375,0.045,0.7904,-0.5591,,0.0375
11169,-0.0482,0.0193,0.7904,-0.5976,,0.0482
11170,-0.0448,0.0064,0.7904,-0.5719,,0.0448
11171,-0.0243,0.0064,0.8033,-0.5976,,0.0243
11172,-0.0455,0.0064,0.8033,-0.5848,,0.0455
11173,-0.0647,0.0064,0.8033,-0.5462,,0.0647
11174,-0.0644,-0.0064,0.7904,-0.5591,,0.0644
11175,-0.0825,0.0064,0.7904,-0.5848,,0.0825
11176,-0.101,0.0064,0.7904,-0.5719,,0.101
11177,-0.1015,-0.0064,0.7904,-0.5848,,0.1015
11178,-0.1088,0.0064,0.7904,-0.5719,,0.1088
11179,-0.0815,0.0064,0.7904,-0.5976,,0.0815
11180,-0.0849,-0.0064,0.8033,-0.5848,,0.0849
11181,-0.0661,0.0064,0.7904,-0.5719,,0.0661
11182,-0.075,0.0064,0.8033,-0.5719,,0.075
11183,-0.0303,0.045,0.7904,-0.5976,,0.0303
11184,-0.0251,0.0193,0.8033,-0.5848,,0.0251
11185,-0.0059,0.0064,0.8033,-0.5848,,0.0059
11186,0.0229,0.0064,0.8033,-0.5848,,0.0229
11187,0.0157,0.0064,0.7904,-0.5848,,0.0157
11188,-0.0142,-0.0064,0.8033,-0.5719,,0.0142
11189,-0.0294,0.0064,0.8161,-0.5591,,0.0294
11190,-0.0292,-0.0064,0.8033,-0.5848,,0.0292
11191,-0.0295,0.0193,0.8033,-0.5719,,0.0295
11192,-0.0242,0.0064,0.7904,-0.5848,,0.0242
11193,-0.0401,0.0064,0.7904,-0.5848,,0.0401
11194,-0.0363,0.0064,0.8033,-0.5848,,0.0363
11195,-0.0741,-0.0064,0.7904,-0.5848,,0.0741
11196,-0.058,0.0064,0.7904,-0.5848,,0.058
11197,-0.0297,-0.0064,0.7904,-0.5976,,0.0297
11198,-0.0029,-0.0193,0.7904,-0.5848,,0.0029
11199,0.0122,0.0064,0.7776,-0.5719,,0.0122
11200,0.0119,0.0193,0.7904,-0.5719,,0.0119
11201,0.0039,0.0064,0.7904,-0.5591,,0.0039
11202,-0.0429,0.0064,0.7776,-0.5719,,0.0429
11203,-0.0601,0.0064,0.8033,-0.5848,,0.0601
11204,-0.0712,0.0064,0.7904,-0.5848,,0.0712
11205,-0.0883,0.0064,0.7904,-0.5719,,0.0883
11206,-0.1061,-0.0064,0.7904,-0.5848,,0.1061
11207,-0.0844,0.0064,0.7904,-0.5591,,0.0844
11208,-0.0957,0.0064,0.7904,-0.5591,,0.0957
11209,-0.0888,0.0064,0.7904,-0.5848,,0.0888
11210,-0.0973,0.0064,0.7904,-0.5334,,0.0973
11211,-0.0727,-0.0064,0.7904,-0.5848,,0.0727
11212,-0.0335,-0.0064,0.7904,-0.5848,,0.0335
11213,-0.0301,-0.0064,0.7904,-0.5719,,0.0301
11214,-0.0782,0.0193,0.7776,-0.5719,,0.0782
11215,-0.0694,0.0193,0.7776,-0.5719,,0.0694
11216,-0.065,0.0193,0.7776,-0.5976,,0.065
11217,-0.048,0.0064,0.7904,-0.5591,,0.048
11218,-0.0144,0.0064,0.7776,-0.5591,,0.0144
11219,0.0089,0.0064,0.7904,-0.5462,,0.0089
11220,0.0233,0.0193,0.7904,-0.5719,,0.0233
11221,-0.0007,0.0193,0.7904,-0.5462,,0.0007
11222,-0.0186,0.0064,0.7776,-0.5848,,0.0186
11223,-0.065,0.0064,0.7776,-0.5591,,0.065
11224,-0.0494,0.0064,0.7776,-0.5591,,0.0494
11225,-0.0049,0.0064,0.7904,-0.5462,,0.0049
11226,0.0376,0.0064,0.7776,-0.5719,,0.0376
11227,0.033,0.0064,0.7776,-0.5591,,0.033
11228,0.0134,0.045,0.7904,-0.5591,,0.0134
11229,-0.0116,0.0064,0.7904,-0.5719,,0.0116
11230,-0.0035,0.0193,0.7776,-0.5719,,0.0035
11231,-0.0319,0.0193,0.7776,-0.5591,,0.0319
11232,-0.0226,0.0193,0.7904,-0.5462,,0.0226
11233,0.0158,0.0064,0.7776,-0.5591,,0.0158
11234,0.0181,0.0064,0.7904,-0.5719,,0.0181
11235,0.0064,0.0193,0.8033,-0.5848,,0.0064
11236,0.0071,0.0193,0.7776,-0.5334,,0.0071
11237,-0.004,0.0064,0.7904,-0.5462,,0.004
11238,-0.0024,0.0064,0.7776,-0.5462,,0.0024
11239,-0.0175,0.0064,0.7776,-0.5848,,0.0175
11240,-0.0302,0.0193,0.7776,-0.5462,,0.0302
11241,-0.0444,0.0064,0.7904,-0.5719,,0.0444
11242,-0.0609,-0.0064,0.7904,-0.5462,,0.0609
11243,-0.0532,-0.0064,0.7776,-0.5591,,0.0532
11244,-0.0286,-0.0064,0.7776,-0.5976,,0.0286
11245,-0.0158,0.0064,0.7776,-0.5591,,0.0158
11246,-0.0259,0.0193,0.7776,-0.5591,,0.0259
11247,-0.0286,0.0193,0.7904,-0.5591,,0.0286
11248,-0.03,0.0064,0.7776,-0.5848,,0.03
11249,0.0148,0.0193,0.7776,-0.5719,,0.0148
11250,-0.0207,0.0064,0.7647,-0.5591,,0.0207
11251,-0.0239,0.0064,0.7776,-0.5462,,0.0239
11252,-0.028,0.0064,0.7904,-0.5591,,0.028
11253,0.0149,-0.0064,0.7904,-0.5591,,0.0149
11254,0.0069,0.0064,0.7647,-0.5462,,0.0069
11255,-0.0182,0.0064,0.7776,-0.5591,,0.0182
11256,-0.0075,0.0064,0.7904,-0.5591,,0.0075
11257,-0.0126,0.0064,0.7776,-0.5334,,0.0126
11258,-0.0166,-0.0064,0.7776,-0.5591,,0.0166
11259,-0.016,-0.0193,0.7776,-0.5591,,0.016
11260,-0.0483,0.0064,0.7776,-0.5591,,0.0483
11261,-0.0639,0.0064,0.7776,-0.5462,,0.0639
11262,-0.0694,0.0064,0.7776,-0.5848,,0.0694
11263,-0.066,0.0064,0.7776,-0.5848,,0.066
11264,-0.0865,-0.0064,0.7776,-0.5334,,0.0865
11265,-0.0617,0.0064,0.7647,-0.5719,,0.0617
11266,-0.032,0.0064,0.7776,-0.5591,,0.032
11267,-0.0156,-0.0064,0.7776,-0.5848,,0.0156
11268,0.0277,-0.0064,0.7776,-0.5848,,0.0277
11269,0.0489,0.0064,0.7776,-0.5848,,0.0489
11270,0.0058,0.0064,0.7647,-0.5848,,0.0058
11271,-0.0412,0.0064,0.7647,-0.5591,,0.0412
11272,-0.042,-0.0064,0.7904,-0.5719,,0.042
11273,-0.031,-0.0064,0.7776,-0.5719,,0.031
11274,0.0005,-0.0321,0.7647,-0.5848,,0.0005
11275,-0.0108,-0.0064,0.7647,-0.5719,,0.0108
11276,-0.0211,0.0064,0.7776,-0.5591,,0.0211
11277,-0.0398,0.0064,0.7776,-0.5591,,0.0398
11278,-0.0182,-0.0064,0.7647,-0.5848,,0.0182
11279,0.0064,-0.0064,0.7776,-0.5591,,0.0064
11280,-0.0223,-0.0064,0.7776,-0.5591,,0.0223
11281,-0.0511,-0.0193,0.7776,-0.5591,,0.0511
11282,-0.0754,-0.0193,0.7776,-0.5591,,0.0754
11283,-0.0516,0.0064,0.7776,-0.5462,,0.0516
11284,-0.0218,0.0064,0.7776,-0.5719,,0.0218
11285,0.0219,-0.0064,0.7647,-0.5848,,0.0219
11286,0.0344,-0.0064,0.7776,-0.5591,,0.0344
11287,0.0103,-0.0064,0.7647,-0.5719,,0.0103
11288,-0.024,-0.0064,0.7904,-0.5591,,0.024
11289,-0.0376,-0.0193,0.7776,-0.5719,,0.0376
11290,-0.0357,-0.0193,0.7776,-0.5591,,0.0357
11291,0.017,-0.0064,0.7776,-0.5848,,0.017
11292,0.0174,-0.0064,0.7647,-0.5719,,0.0174
11293,-0.014,-0.0064,0.7647,-0.5719,,0.014
11294,-0.0311,0.0064,0.7904,-0.5848,,0.0311
11295,-0.0298,0.0064,0.7904,-0.5848,,0.0298
11296,-0.0215,-0.0064,0.7904,-0.5462,,0.0215
11297,-0.0308,-0.0064,0.7904,-0.5591,,0.0308
11298,-0.027,-0.0193,0.7904,-0.5462,,0.027
11299,-0.0441,0.0064,0.7776,-0.5976,,0.0441
11300,-0.0549,-0.0193,0.7776,-0.5848,,0.0549
11301,-0.0797,-0.0064,0.7776,-0.5976,,0.0797
11302,-0.0924,0.0064,0.7776,-0.5719,,0.0924
11303,-0.044,-0.0193,0.7776,-0.5591,,0.044
11304,-0.0486,-0.0064,0.7904,-0.5591,,0.0486
11305,-0.0434,-0.0321,0.7776,-0.5719,,0.0434
11306,-0.0464,-0.0193,0.7776,-0.5848,,0.0464
11307,-0.034,-0.0193,0.7776,-0.5591,,0.034
11308,-0.039,-0.0064,0.7776,-0.5719,,0.039
11309,-0.0365,-0.0064,0.7904,-0.5848,,0.0365
11310,-0.0349,-0.0064,0.7776,-0.5848,,0.0349
11311,-0.0313,-0.0064,0.7776,-0.5462,,0.0313
11312,-0.0494,-0.0064,0.7776,-0.5976,,0.0494
11313,-0.076,-0.0064,0.7904,-0.5719,,0.076
11314,-0.068,0.0064,0.7904,-0.5719,,0.068
11315,-0.0322,-0.0193,0.7904,-0.5462,,0.0322
11316,-0.0511,-0.0064,0.7904,-0.5591,,0.0511
11317,-0.0783,-0.0064,0.7776,-0.5848,,0.0783
11318,-0.058,-0.0064,0.7776,-0.5591,,0.058
11319,-0.0672,-0.0193,0.7904,-0.5462,,0.0672
11320,-0.084,-0.0064,0.7904,-0.5848,,0.084
11321,-0.0762,-0.0064,0.7904,-0.5719,,0.0762
11322,-0.0773,-0.0064,0.7904,-0.5719,,0.0773
11323,-0.0867,-0.0064,0.7904,-0.5591,,0.0867
11324,-0.0831,0.0064,0.7904,-0.5848,,0.0831
11325,-0.0749,-0.0064,0.7904,-0.5719,,0.0749
11326,-0.0848,-0.0064,0.7904,-0.5848,,0.0848
11327,-0.081,-0.0064,0.7904,-0.5848,,0.081
11328,-0.0782,0.0321,0.7904,-0.5719,,0.0782
11329,-0.0594,0.0064,0.8033,-0.5719,,0.0594
11330,-0.05,-0.0064,0.7904,-0.5848,,0.05
11331,-0.0404,-0.0064,0.7904,-0.5848,,0.0404
11332,-0.0201,0.0064,0.7904,-0.5848,,0.0201
11333,-0.0242,-0.0064,0.7904,-0.5848,,0.0242
11334,-0.0309,0.0064,0.7904,-0.5591,,0.0309
11335,-0.0129,-0.0064,0.7904,-0.5719,,0.0129
11336,0.0127,-0.0193,0.7904,-0.5719,,0.0127
11337,0.0296,-0.0193,0.8033,-0.5848,,0.0296
11338,0.022,-0.0064,0.7904,-0.5591,,0.022
11339,-0.0005,-0.0064,0.7904,-0.5848,,0.0005
11340,-0.0053,-0.0064,0.7904,-0.5719,,0.0053
11341,0.0094,-0.0193,0.7904,-0.5848,,0.0094
11342,0.014,-0.0064,0.7904,-0.5462,,0.014
11343,0.0015,0.0321,0.7904,-0.5591,,0.0015
11344,0.0068,0.0064,0.7904,-0.5462,,0.0068
11345,-0.0034,0.0064,0.8033,-0.5591,,0.0034
11346,0.0091,-0.0064,0.7904,-0.5591,,0.0091
11347,0.0307,-0.0064,0.7776,-0.5719,,0.0307
11348,0.0576,-0.0064,0.7776,-0.5591,,0.0576
11349,0.0451,-0.0064,0.7904,-0.5848,,0.0451
11350,0.0059,-0.0064,0.7904,-0.5462,,0.0059
11351,-0.0231,-0.0064,0.7904,-0.5719,,0.0231
11352,-0.0569,-0.0064,0.7904,-0.5719,,0.0569
11353,-0.0836,0.0321,0.7904,-0.5848,,0.0836
11354,-0.071,0.0064,0.7776,-0.5719,,0.071
11355,-0.0689,0.0064,0.7904,-0.5848,,0.0689
11356,-0.0623,-0.0064,0.7904,-0.5591,,0.0623
11357,-0.0474,-0.0064,0.7776,-0.5848,,0.0474
11358,-0.0254,-0.0064,0.7904,-0.5462,,0.0254
11359,-0.0002,-0.0064,0.7904,-0.5848,,0.0002
11360,0.0039,-0.0193,0.8033,-0.5591,,0.0039
11361,-0.0035,-0.0193,0.7904,-0.5848,,0.0035
11362,-0.0353,-0.0193,0.7776,-0.5719,,0.0353
11363,-0.0485,-0.0193,0.7776,-0.5591,,0.0485
11364,-0.0936,-0.0064,0.7904,-0.5719,,0.0936
11365,-0.1104,-0.0064,0.7904,-0.5719,,0.1104
11366,-0.1299,-0.0064,0.7776,-0.5591,,0.1299
11367,-0.1072,-0.0064,0.7904,-0.5591,,0.1072
11368,-0.1107,0.0321,0.7776,-0.5848,,0.1107
11369,-0.0742,-0.0193,0.7647,-0.5719,,0.0742
11370,-0.0671,-0.0064,0.7776,-0.5719,,0.0671
11371,-0.0807,0.0064,0.7904,-0.5591,,0.0807
11372,-0.0822,0.0064,0.7904,-0.5719,,0.0822
11373,-0.062,-0.0064,0.7776,-0.5462,,0.062
11374,-0.0467,-0.0064,0.7776,-0.5591,,0.0467
11375,-0.0554,0.0064,0.7904,-0.5719,,0.0554
11376,-0.0478,-0.0064,0.7904,-0.5591,,0.0478
11377,-0.0683,-0.0064,0.7904,-0.5591,,0.0683
11378,-0.0776,-0.0064,0.7776,-0.5591,,0.0776
11379,-0.0828,-0.0064,0.7904,-0.5719,,0.0828
