製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
15777,-0.0398,0.0064,0.7776,-0.4306,,0.0398
15778,-0.0251,0.0578,0.7904,-0.4306,,0.0251
15779,-0.0565,0.0193,0.7904,-0.4434,,0.0565
15780,-0.0617,0.0193,0.7904,-0.4306,,0.0617
15781,-0.0367,0.0193,0.7776,-0.4563,,0.0367
15782,-0.0396,0.0193,0.7904,-0.4563,,0.0396
15783,-0.0327,0.0193,0.7776,-0.4563,,0.0327
15784,-0.0256,0.0193,0.7776,-0.4563,,0.0256
15785,-0.036,0.0193,0.7776,-0.4563,,0.036
15786,-0.0457,0.0193,0.7776,-0.4691,,0.0457
15787,-0.0551,0.0064,0.7904,-0.4563,,0.0551
15788,-0.0533,0.0064,0.7776,-0.4434,,0.0533
15789,-0.0283,0.0064,0.7776,-0.4306,,0.0283
15790,-0.0316,0.0193,0.7904,-0.4306,,0.0316
15791,-0.0346,0.0193,0.7776,-0.4691,,0.0346
15792,-0.0231,-0.0064,0.7904,-0.4434,,0.0231
15793,-0.0206,-0.0064,0.7776,-0.4563,,0.0206
15794,-0.0197,0.0064,0.7776,-0.4306,,0.0197
15795,-0.0013,-0.0064,0.7776,-0.4306,,0.0013
15796,0.0027,0.0064,0.7904,-0.4434,,0.0027
15797,0.0006,0.0064,0.7647,-0.4563,,0.0006
15798,0.0123,-0.0064,0.7776,-0.4563,,0.0123
15799,-0.0094,-0.0064,0.7776,-0.4434,,0.0094
15800,-0.0116,-0.0064,0.7904,-0.4434,,0.0116
15801,-0.0141,-0.0193,0.7776,-0.4306,,0.0141
15802,-0.038,-0.0193,0.7647,-0.4434,,0.038
15803,-0.0449,-0.0064,0.7776,-0.4563,,0.0449
15804,-0.031,-0.0193,0.7776,-0.4434,,0.031
15805,-0.0256,-0.0193,0.7776,-0.4434,,0.0256
15806,-0.0086,-0.0193,0.7776,-0.4434,,0.0086
15807,-0.0371,-0.0193,0.7776,-0.4306,,0.0371
15808,-0.0327,-0.045,0.7776,-0.482,,0.0327
15809,-0.0529,-0.045,0.7776,-0.4434,,0.0529
15810,-0.042,-0.0193,0.7904,-0.4563,,0.042
15811,-0.0226,-0.0321,0.7647,-0.4434,,0.0226
15812,-0.0287,-0.0321,0.7647,-0.4434,,0.0287
15813,-0.0191,-0.0321,0.7647,-0.4434,,0.0191
15814,-0.0105,-0.0193,0.7776,-0.4691,,0.0105
15815,-0.0393,-0.0578,0.7647,-0.4434,,0.0393
15816,-0.0313,-0.045,0.7776,-0.4563,,0.0313
15817,-0.0395,-0.045,0.7904,-0.4434,,0.0395
15818,-0.0402,-0.0321,0.7776,-0.4563,,0.0402
15819,-0.0467,-0.0578,0.7776,-0.4691,,0.0467
15820,-0.0508,-0.0578,0.7776,-0.4434,,0.0508
15821,-0.0444,-0.045,0.7647,-0.4691,,0.0444
15822,-0.0448,-0.0321,0.7776,-0.4691,,0.0448
15823,-0.0463,-0.0578,0.7776,-0.4691,,0.0463
15824,-0.0368,-0.045,0.7647,-0.4306,,0.0368
15825,-0.024,-0.0707,0.7776,-0.4691,,0.024
15826,-0.0126,-0.0578,0.7904,-0.4306,,0.0126
15827,-0.0255,-0.0578,0.7776,-0.4434,,0.0255
15828,-0.0186,-0.0707,0.7776,-0.4434,,0.0186
15829,-0.0285,-0.0578,0.7647,-0.4434,,0.0285
15830,-0.042,-0.0578,0.7647,-0.4306,,0.042
15831,-0.0321,-0.0707,0.7776,-0.4691,,0.0321
15832,-0.0394,-0.0707,0.7776,-0.4434,,0.0394
15833,-0.0521,-0.0835,0.7904,-0.4563,,0.0521
15834,-0.0508,-0.0707,0.7776,-0.4434,,0.0508
15835,-0.0559,-0.0835,0.7776,-0.4434,,0.0559
15836,-0.0397,-0.0578,0.7776,-0.4691,,0.0397
15837,-0.0365,-0.0835,0.7776,-0.4691,,0.0365
15838,-0.0412,-0.0707,0.7647,-0.4563,,0.0412
15839,-0.0439,-0.0707,0.7647,-0.4691,,0.0439
15840,-0.0255,-0.0707,0.7776,-0.4306,,0.0255
15841,-0.0472,-0.0707,0.7647,-0.4434,,0.0472
15842,-0.0555,-0.0707,0.7776,-0.4563,,0.0555
15843,-0.058,-0.0707,0.7776,-0.4563,,0.058
15844,-0.0489,-0.0835,0.7647,-0.4434,,0.0489
15845,-0.0437,-0.045,0.7647,-0.4434,,0.0437
15846,-0.0489,-0.0578,0.7776,-0.4306,,0.0489
15847,-0.0429,-0.0707,0.7776,-0.4434,,0.0429
15848,-0.0283,-0.0835,0.7776,-0.4434,,0.0283
15849,-0.0193,-0.0707,0.7519,-0.4434,,0.0193
15850,-0.0344,-0.0835,0.7519,-0.4434,,0.0344
15851,-0.0239,-0.0835,0.7647,-0.4691,,0.0239
15852,-0.0277,-0.0578,0.7647,-0.4434,,0.0277
15853,-0.0226,-0.0578,0.7647,-0.4434,,0.0226
15854,-0.0297,-0.0578,0.7647,-0.4434,,0.0297
15855,-0.0456,-0.0578,0.7647,-0.4177,,0.0456
15856,-0.051,-0.0578,0.7776,-0.4177,,0.051
15857,-0.0489,-0.0578,0.7776,-0.4434,,0.0489
15858,-0.0412,-0.0578,0.7776,-0.4177,,0.0412
15859,-0.0386,-0.0707,0.7776,-0.4306,,0.0386
15860,-0.0412,-0.0578,0.7647,-0.4434,,0.0412
15861,-0.0286,-0.0578,0.7647,-0.4434,,0.0286
15862,-0.0291,-0.0707,0.7776,-0.4434,,0.0291
15863,-0.0309,-0.0193,0.7776,-0.4306,,0.0309
15864,-0.0334,-0.0578,0.7519,-0.4306,,0.0334
15865,-0.0292,-0.0578,0.7776,-0.4563,,0.0292
15866,-0.0285,-0.0578,0.7647,-0.4691,,0.0285
15867,-0.0584,-0.0578,0.7647,-0.4177,,0.0584
15868,-0.035,-0.045,0.7647,-0.4306,,0.035
15869,-0.0544,-0.045,0.7647,-0.4306,,0.0544
15870,-0.0486,-0.045,0.7776,-0.4434,,0.0486
15871,-0.0343,-0.045,0.7776,-0.4177,,0.0343
15872,-0.0357,-0.0578,0.7776,-0.4306,,0.0357
15873,-0.0292,-0.0321,0.7776,-0.4306,,0.0292
15874,-0.0387,-0.0321,0.7776,-0.4306,,0.0387
15875,-0.021,-0.045,0.7776,-0.4306,,0.021
15876,-0.0309,-0.045,0.7776,-0.4563,,0.0309
15877,-0.0297,-0.045,0.7647,-0.4434,,0.0297
15878,-0.0346,-0.0064,0.7647,-0.4434,,0.0346
15879,-0.0448,-0.0321,0.7776,-0.4434,,0.0448
15880,-0.0448,-0.045,0.7776,-0.4434,,0.0448
15881,-0.0385,-0.045,0.7647,-0.4563,,0.0385
15882,-0.034,-0.0321,0.7647,-0.4691,,0.034
15883,-0.039,-0.045,0.7647,-0.4306,,0.039
15884,-0.025,-0.0321,0.7647,-0.4434,,0.025
15885,-0.0186,-0.045,0.7647,-0.4049,,0.0186
15886,-0.0378,-0.045,0.7776,-0.4306,,0.0378
15887,-0.0245,-0.045,0.7776,-0.4306,,0.0245
15888,-0.0539,-0.0321,0.7776,-0.4434,,0.0539
15889,-0.0532,-0.0321,0.7776,-0.4306,,0.0532
15890,-0.0471,-0.0321,0.7776,-0.4563,,0.0471
15891,-0.0435,-0.045,0.7647,-0.4306,,0.0435
15892,-0.0466,-0.045,0.7647,-0.4306,,0.0466
15893,-0.0387,-0.045,0.7647,-0.4563,,0.0387
15894,-0.0467,-0.0321,0.7647,-0.4563,,0.0467
15895,-0.029,-0.0321,0.7647,-0.4306,,0.029
15896,-0.0141,-0.0321,0.7647,-0.4434,,0.0141
15897,-0.0263,-0.0321,0.7647,-0.4563,,0.0263
15898,-0.0379,-0.0321,0.7519,-0.4434,,0.0379
15899,-0.0431,-0.0321,0.7776,-0.4434,,0.0431
15900,-0.0568,-0.0321,0.7776,-0.4691,,0.0568
15901,-0.0523,-0.0321,0.7647,-0.4691,,0.0523
15902,-0.0368,-0.0321,0.7647,-0.4306,,0.0368
15903,-0.0375,-0.0321,0.7776,-0.4434,,0.0375
15904,-0.0511,-0.0321,0.7776,-0.4434,,0.0511
15905,-0.0241,-0.0321,0.7647,-0.4563,,0.0241
15906,-0.0475,-0.0193,0.7647,-0.4306,,0.0475
15907,-0.0411,-0.0321,0.7519,-0.4306,,0.0411
15908,-0.0317,-0.0321,0.7647,-0.4306,,0.0317
15909,-0.0296,-0.0193,0.7519,-0.4563,,0.0296
15910,-0.0329,-0.0321,0.7647,-0.4177,,0.0329
15911,-0.0313,-0.0321,0.7519,-0.4691,,0.0313
15912,-0.0274,-0.0321,0.7519,-0.4434,,0.0274
15913,-0.0268,-0.0193,0.7647,-0.4691,,0.0268
15914,-0.0363,-0.0193,0.7647,-0.4434,,0.0363
15915,-0.0439,-0.0193,0.7519,-0.4563,,0.0439
15916,-0.042,-0.0321,0.7647,-0.4434,,0.042
15917,-0.0236,-0.0321,0.7647,-0.4434,,0.0236
15918,-0.0294,-0.0321,0.7647,-0.4306,,0.0294
15919,-0.0316,-0.0193,0.7647,-0.4306,,0.0316
15920,-0.02,-0.0193,0.7647,-0.4434,,0.02
15921,-0.003,-0.0193,0.7647,-0.4691,,0.003
15922,0.0021,-0.0193,0.7647,-0.4306,,0.0021
15923,0.0012,-0.0064,0.7647,-0.4306,,0.0012
15924,0.0129,-0.0193,0.7647,-0.4177,,0.0129
15925,0.0123,-0.0321,0.7519,-0.4177,,0.0123
15926,-0.0083,-0.0321,0.7647,-0.4434,,0.0083
15927,-0.0152,-0.0193,0.7647,-0.4434,,0.0152
15928,-0.0247,-0.0193,0.7519,-0.4177,,0.0247
15929,-0.0123,-0.0193,0.7519,-0.4563,,0.0123
15930,-0.0201,-0.0193,0.7647,-0.4434,,0.0201
15931,-0.0111,-0.0193,0.7647,-0.4306,,0.0111
15932,-0.0148,-0.0193,0.7519,-0.4563,,0.0148
15933,-0.0268,0.0321,0.7647,-0.4434,,0.0268
15934,-0.0118,-0.0064,0.7519,-0.4434,,0.0118
15935,-0.0151,-0.0193,0.7647,-0.4306,,0.0151
15936,-0.0131,-0.0064,0.7776,-0.4306,,0.0131
15937,-0.0091,-0.0193,0.7519,-0.4306,,0.0091
15938,-0.0305,-0.0193,0.7519,-0.4306,,0.0305
15939,-0.036,-0.0064,0.7519,-0.4306,,0.036
15940,-0.0279,-0.0064,0.7519,-0.4434,,0.0279
15941,-0.0324,-0.0193,0.7776,-0.4177,,0.0324
15942,-0.0327,-0.0193,0.7647,-0.4434,,0.0327
15943,-0.0484,-0.0193,0.7519,-0.4434,,0.0484
15944,-0.0281,-0.0193,0.7519,-0.4434,,0.0281
15945,-0.0645,-0.0193,0.7519,-0.4563,,0.0645
15946,-0.0636,-0.0193,0.7519,-0.4049,,0.0636
15947,-0.0536,-0.0064,0.7647,-0.4434,,0.0536
15948,-0.0451,-0.0193,0.7647,-0.4306,,0.0451
15949,-0.0174,-0.0193,0.7647,-0.4306,,0.0174
15950,-0.053,0.0064,0.7776,-0.4306,,0.053
15951,-0.0346,-0.0193,0.7647,-0.4563,,0.0346
15952,-0.0328,-0.0064,0.7647,-0.4434,,0.0328
15953,-0.0218,-0.0064,0.7647,-0.4306,,0.0218
15954,-0.0401,-0.0064,0.7647,-0.4306,,0.0401
15955,-0.0434,-0.0064,0.7776,-0.4306,,0.0434
15956,-0.0578,-0.0193,0.7647,-0.4434,,0.0578
15957,-0.0533,-0.0193,0.7519,-0.4177,,0.0533
15958,-0.0404,-0.0064,0.7647,-0.4434,,0.0404
15959,-0.0308,-0.0193,0.7519,-0.4434,,0.0308
15960,-0.0361,-0.0064,0.7776,-0.4434,,0.0361
15961,-0.0286,-0.0064,0.7519,-0.4306,,0.0286
15962,-0.0445,-0.0064,0.7519,-0.4306,,0.0445
15963,-0.036,0.0321,0.7519,-0.4434,,0.036
15964,-0.0358,-0.0064,0.7519,-0.4177,,0.0358
15965,-0.0376,-0.0193,0.7519,-0.4306,,0.0376
15966,-0.045,-0.0193,0.7647,-0.4306,,0.045
15967,-0.0393,-0.0064,0.7647,-0.4434,,0.0393
15968,-0.0346,-0.0193,0.7647,-0.4434,,0.0346
15969,-0.0466,-0.0193,0.7519,-0.4177,,0.0466
15970,-0.0393,-0.0193,0.7519,-0.4434,,0.0393
15971,-0.0435,-0.0321,0.7519,-0.4306,,0.0435
15972,-0.0448,-0.0193,0.7519,-0.4434,,0.0448
15973,-0.0473,-0.0193,0.7647,-0.4306,,0.0473
15974,-0.0333,-0.0193,0.7647,-0.4177,,0.0333
15975,-0.0357,-0.0193,0.7519,-0.4177,,0.0357
15976,-0.0452,-0.0193,0.7647,-0.4306,,0.0452
15977,-0.0408,-0.0193,0.7647,-0.4177,,0.0408
15978,-0.0316,0.0193,0.7647,-0.4177,,0.0316
15979,-0.0368,-0.0193,0.7647,-0.4177,,0.0368
15980,-0.0396,-0.0193,0.7647,-0.4049,,0.0396
15981,-0.0232,-0.0193,0.7647,-0.4049,,0.0232
15982,-0.0223,-0.0321,0.7647,-0.4434,,0.0223
15983,-0.01,-0.0193,0.7647,-0.4049,,0.01
15984,-0.0262,-0.0193,0.7519,-0.4306,,0.0262
15985,-0.0086,-0.0064,0.7647,-0.4434,,0.0086
15986,-0.0221,-0.0193,0.7519,-0.4434,,0.0221
15987,-0.0264,-0.0321,0.739,-0.4177,,0.0264
15988,-0.042,-0.045,0.7647,-0.4177,,0.042
15989,-0.0541,-0.0321,0.7519,-0.4306,,0.0541
15990,-0.0576,-0.0321,0.7519,-0.4434,,0.0576
15991,-0.048,-0.0321,0.7519,-0.4434,,0.048
15992,-0.0406,-0.045,0.7647,-0.4177,,0.0406
15993,-0.0486,0.0193,0.739,-0.4306,,0.0486
15994,-0.0518,-0.0193,0.7519,-0.4306,,0.0518
15995,-0.0266,-0.045,0.7647,-0.4306,,0.0266
15996,-0.0213,-0.0193,0.7647,-0.4306,,0.0213
15997,-0.0266,-0.045,0.7519,-0.4306,,0.0266
15998,-0.0484,-0.0193,0.7647,-0.4563,,0.0484
15999,-0.0286,-0.045,0.7519,-0.4434,,0.0286
16000,-0.0247,-0.0321,0.7647,-0.4306,,0.0247
16001,-0.0234,-0.0193,0.7519,-0.4177,,0.0234
16002,-0.0163,-0.0321,0.739,-0.4306,,0.0163
16003,-0.0189,0.0064,0.7519,-0.4434,,0.0189
16004,-0.0207,-0.0321,0.7519,-0.4563,,0.0207
16005,-0.0398,-0.0321,0.7519,-0.4434,,0.0398
16006,-0.0285,-0.0321,0.7647,-0.4563,,0.0285
16007,-0.0237,-0.0193,0.7519,-0.4306,,0.0237
16008,-0.0405,-0.0321,0.7519,-0.4434,,0.0405
16009,-0.0456,-0.0321,0.7519,-0.4306,,0.0456
16010,-0.0471,-0.0321,0.7647,-0.4049,,0.0471
16011,-0.0475,-0.0193,0.7647,-0.4306,,0.0475
16012,-0.0378,-0.0193,0.7647,-0.4434,,0.0378
16013,-0.0472,-0.0321,0.7647,-0.4306,,0.0472
16014,-0.0327,-0.0321,0.7519,-0.4434,,0.0327
16015,-0.0346,-0.0321,0.7519,-0.4049,,0.0346
16016,-0.0262,-0.0193,0.7647,-0.4434,,0.0262
16017,-0.0089,-0.0321,0.7647,-0.4306,,0.0089
16018,-0.0333,-0.0578,0.7519,-0.4177,,0.0333
16019,-0.0306,-0.0064,0.7519,-0.4306,,0.0306
16020,-0.0283,-0.0321,0.7647,-0.4177,,0.0283
16021,-0.0355,-0.045,0.7519,-0.4434,,0.0355
16022,-0.0254,-0.0321,0.7647,-0.4306,,0.0254
16023,-0.0409,-0.0321,0.739,-0.4434,,0.0409
16024,-0.0358,-0.0321,0.7519,-0.4306,,0.0358
16025,-0.0534,-0.0321,0.7647,-0.4563,,0.0534
16026,-0.0457,-0.0193,0.7647,-0.4049,,0.0457
16027,-0.0503,-0.0193,0.7647,-0.4306,,0.0503
16028,-0.0493,-0.0321,0.7647,-0.4306,,0.0493
16029,-0.047,-0.045,0.7776,-0.4434,,0.047
16030,-0.0358,-0.0193,0.7647,-0.4306,,0.0358
16031,-0.0418,-0.0321,0.7519,-0.4306,,0.0418
16032,-0.0519,-0.0321,0.7647,-0.4177,,0.0519
16033,-0.0158,-0.0321,0.7519,-0.4434,,0.0158
16034,-0.0288,-0.045,0.739,-0.4434,,0.0288
16035,-0.0272,-0.0193,0.739,-0.4434,,0.0272
16036,-0.0201,-0.0707,0.7519,-0.4306,,0.0201
16037,-0.0235,-0.0321,0.7647,-0.4434,,0.0235
16038,-0.0491,-0.0193,0.7647,-0.4049,,0.0491
16039,-0.06,-0.0321,0.7647,-0.4434,,0.06
16040,-0.025,-0.045,0.7647,-0.4306,,0.025
16041,-0.0346,-0.0321,0.7647,-0.4177,,0.0346
16042,-0.0479,-0.0321,0.7776,-0.4434,,0.0479
16043,-0.0225,-0.0321,0.7776,-0.4434,,0.0225
16044,-0.0127,-0.0321,0.7776,-0.4434,,0.0127
16045,-0.0263,-0.045,0.7647,-0.4434,,0.0263
16046,-0.0361,-0.0321,0.7647,-0.4177,,0.0361
16047,-0.0197,-0.0321,0.7647,-0.4306,,0.0197
16048,-0.0171,-0.045,0.7776,-0.4434,,0.0171
16049,-0.0289,-0.0321,0.7647,-0.4306,,0.0289
16050,-0.0456,-0.0321,0.7776,-0.4434,,0.0456
16051,-0.0431,-0.0578,0.7776,-0.4306,,0.0431
16052,-0.0413,-0.045,0.7647,-0.4434,,0.0413
16053,-0.039,-0.0321,0.7647,-0.4434,,0.039
16054,-0.0201,-0.045,0.7519,-0.4434,,0.0201
16055,-0.0221,-0.0321,0.7776,-0.4563,,0.0221
16056,-0.0231,-0.045,0.7647,-0.4306,,0.0231
16057,-0.0292,-0.0321,0.7776,-0.4306,,0.0292
16058,-0.0466,-0.045,0.7647,-0.4434,,0.0466
16059,-0.0549,-0.0321,0.7647,-0.4177,,0.0549
16060,-0.0625,-0.045,0.7776,-0.4434,,0.0625
16061,-0.0303,-0.045,0.7647,-0.4434,,0.0303
16062,-0.0108,-0.0321,0.7647,-0.4434,,0.0108
16063,-0.027,-0.045,0.7776,-0.4177,,0.027
16064,-0.0245,-0.0321,0.7519,-0.4434,,0.0245
16065,-0.0272,-0.045,0.7776,-0.4563,,0.0272
16066,-0.0232,-0.0578,0.7647,-0.4306,,0.0232
16067,-0.02,-0.0578,0.7647,-0.4306,,0.02
16068,-0.0236,-0.0578,0.7647,-0.4563,,0.0236
16069,-0.0285,-0.0578,0.7647,-0.4434,,0.0285
16070,-0.024,-0.0321,0.7647,-0.4306,,0.024
16071,-0.0328,-0.045,0.7647,-0.4306,,0.0328
16072,-0.0346,-0.0578,0.7647,-0.4306,,0.0346
16073,-0.0301,-0.045,0.7776,-0.4563,,0.0301
16074,-0.0537,-0.0321,0.7647,-0.4049,,0.0537
16075,-0.0472,-0.045,0.7647,-0.4434,,0.0472
16076,-0.0437,-0.045,0.7647,-0.4563,,0.0437
16077,-0.0466,-0.0321,0.7647,-0.4306,,0.0466
16078,-0.0412,-0.0064,0.7647,-0.4434,,0.0412
16079,-0.033,-0.045,0.7519,-0.4434,,0.033
16080,-0.0267,-0.0578,0.7776,-0.4434,,0.0267
16081,-0.0387,-0.045,0.7647,-0.4306,,0.0387
16082,-0.0228,-0.0578,0.7647,-0.4434,,0.0228
16083,-0.0404,-0.0578,0.7647,-0.4563,,0.0404
16084,-0.0335,-0.045,0.7647,-0.4434,,0.0335
16085,-0.0406,-0.045,0.7519,-0.4306,,0.0406
16086,-0.0473,-0.0578,0.7647,-0.4434,,0.0473
16087,-0.0486,-0.0578,0.7647,-0.4306,,0.0486
16088,-0.0221,-0.045,0.7776,-0.4177,,0.0221
16089,-0.0281,-0.0321,0.7647,-0.4306,,0.0281
16090,-0.0295,-0.0578,0.7776,-0.4306,,0.0295
16091,-0.0174,-0.045,0.7647,-0.4306,,0.0174
16092,-0.0418,-0.0578,0.7519,-0.4434,,0.0418
16093,-0.042,-0.0578,0.7519,-0.4434,,0.042
16094,-0.0354,-0.045,0.7519,-0.4306,,0.0354
16095,-0.0281,-0.045,0.7647,-0.4177,,0.0281
16096,-0.0401,-0.045,0.7647,-0.4306,,0.0401
16097,-0.0306,-0.045,0.7519,-0.4434,,0.0306
16098,-0.032,-0.045,0.7519,-0.4434,,0.032
16099,-0.0239,-0.0321,0.7647,-0.4434,,0.0239
16100,-0.0413,-0.0193,0.7647,-0.4306,,0.0413
16101,-0.0319,-0.045,0.7647,-0.4434,,0.0319
16102,-0.027,-0.0321,0.7647,-0.4306,,0.027
16103,-0.0478,-0.045,0.7647,-0.4434,,0.0478
16104,-0.0428,-0.0193,0.7647,-0.4306,,0.0428
16105,-0.0306,-0.0321,0.7647,-0.4434,,0.0306
16106,-0.0175,-0.0321,0.7647,-0.4563,,0.0175
16107,-0.0308,-0.0321,0.7776,-0.4691,,0.0308
16108,-0.031,-0.0321,0.7647,-0.4306,,0.031
16109,-0.0571,-0.0321,0.7776,-0.4563,,0.0571
16110,-0.0467,-0.0321,0.7647,-0.4434,,0.0467
16111,-0.0324,-0.0193,0.7776,-0.4306,,0.0324
16112,-0.0229,-0.0321,0.7647,-0.4306,,0.0229
16113,-0.0456,-0.045,0.7647,-0.4563,,0.0456
16114,-0.0508,-0.0321,0.7647,-0.4306,,0.0508
16115,-0.0412,-0.0193,0.7647,-0.4306,,0.0412
16116,-0.0468,-0.0064,0.7647,-0.4177,,0.0468
16117,-0.0108,-0.0193,0.7647,-0.4306,,0.0108
16118,-0.0118,-0.0321,0.7647,-0.4434,,0.0118
16119,0.0215,-0.0064,0.7647,-0.4306,,0.0215
16120,0.0083,-0.0321,0.7776,-0.4434,,0.0083
16121,-0.0167,-0.0193,0.7647,-0.4177,,0.0167
16122,-0.0076,-0.0193,0.7647,-0.4177,,0.0076
16123,-0.0229,-0.0321,0.7647,-0.4306,,0.0229
16124,-0.0007,-0.0064,0.7647,-0.4434,,0.0007
16125,-0.024,-0.0064,0.7647,-0.4306,,0.024
16126,-0.0424,-0.0064,0.7776,-0.4306,,0.0424
16127,-0.0393,-0.0193,0.7647,-0.4434,,0.0393
16128,-0.0418,-0.0193,0.7647,-0.4306,,0.0418
16129,-0.0296,-0.0064,0.7647,-0.4434,,0.0296
16130,-0.0387,0.0064,0.7776,-0.4177,,0.0387
16131,-0.0559,0.0064,0.7647,-0.4434,,0.0559
16132,-0.0411,0.0064,0.7647,-0.4563,,0.0411
16133,-0.0733,-0.0321,0.7519,-0.4563,,0.0733
16134,-0.0539,-0.0064,0.7647,-0.4434,,0.0539
16135,-0.0719,-0.0064,0.7904,-0.4306,,0.0719
16136,-0.0604,0.0064,0.7776,-0.4177,,0.0604
16137,-0.0717,0.0064,0.7904,-0.4306,,0.0717
16138,-0.046,-0.0064,0.7776,-0.4177,,0.046
16139,-0.0481,0.0064,0.7647,-0.4434,,0.0481
16140,-0.0401,0.0064,0.7647,-0.4434,,0.0401
16141,-0.0342,0.0064,0.7647,-0.4049,,0.0342
16142,-0.0221,-0.0064,0.7776,-0.4177,,0.0221
16143,-0.0274,-0.0064,0.7776,-0.4306,,0.0274
16144,-0.024,0.0064,0.7519,-0.4434,,0.024
16145,-0.0294,0.0064,0.7519,-0.4563,,0.0294
16146,-0.0261,0.0193,0.7647,-0.4306,,0.0261
16147,-0.024,0.0193,0.7647,-0.4306,,0.024
16148,-0.027,0.0064,0.7647,-0.4177,,0.027
16149,-0.0364,0.0064,0.7519,-0.4563,,0.0364
16150,-0.0208,0.0064,0.7647,-0.4177,,0.0208
16151,-0.014,0.0064,0.7776,-0.4177,,0.014
16152,-0.0371,0.0193,0.7776,-0.4306,,0.0371
16153,-0.0464,0.0193,0.7776,-0.4434,,0.0464
16154,-0.025,0.0193,0.7647,-0.4177,,0.025
16155,-0.0277,0.0193,0.7519,-0.4434,,0.0277
16156,-0.0355,0.0193,0.7776,-0.4306,,0.0355
16157,-0.0409,0.0064,0.7647,-0.4306,,0.0409
16158,-0.0446,0.0193,0.7776,-0.4177,,0.0446
16159,-0.0378,0.0064,0.7519,-0.4306,,0.0378
16160,-0.0379,0.0064,0.7647,-0.4177,,0.0379
16161,-0.0423,0.0064,0.7647,-0.4177,,0.0423
16162,-0.0448,0.0193,0.7647,-0.4434,,0.0448
16163,-0.0308,0.0064,0.7647,-0.4434,,0.0308
16164,-0.0279,0.045,0.7776,-0.4434,,0.0279
16165,-0.0261,0.0064,0.7776,-0.4306,,0.0261
16166,-0.0292,0.0064,0.7776,-0.4434,,0.0292
16167,-0.0207,0.0064,0.7776,-0.4177,,0.0207
16168,-0.024,0.0193,0.7904,-0.4306,,0.024
16169,-0.0311,0.0193,0.7647,-0.4434,,0.0311
16170,-0.0489,0.0064,0.7647,-0.4434,,0.0489
16171,-0.0314,-0.0064,0.7647,-0.4434,,0.0314
16172,-0.0368,0.0064,0.7647,-0.4434,,0.0368
16173,-0.0503,0.0064,0.7647,-0.4306,,0.0503
16174,-0.0296,0.0064,0.7776,-0.4177,,0.0296
16175,-0.0272,0.0064,0.7647,-0.4306,,0.0272
16176,-0.0483,0.0193,0.7647,-0.4306,,0.0483
16177,-0.0385,0.0193,0.7647,-0.4306,,0.0385
16178,-0.0371,-0.0064,0.7647,-0.4434,,0.0371
16179,-0.0581,0.0064,0.7647,-0.4434,,0.0581
16180,-0.0318,0.0064,0.7519,-0.4434,,0.0318
16181,-0.0396,-0.0064,0.7647,-0.4049,,0.0396
16182,-0.0503,-0.0064,0.7647,-0.4306,,0.0503
16183,-0.0515,-0.0064,0.7647,-0.4306,,0.0515
16184,-0.0311,-0.0064,0.7647,-0.4306,,0.0311
16185,-0.0048,-0.0064,0.7647,-0.4563,,0.0048
16186,-0.0138,-0.0064,0.7647,-0.4306,,0.0138
16187,-0.0151,-0.0064,0.7647,-0.4306,,0.0151
16188,-0.0263,-0.0064,0.7519,-0.4563,,0.0263
16189,-0.0341,-0.0064,0.7647,-0.4563,,0.0341
16190,-0.0643,-0.0193,0.7647,-0.4563,,0.0643
16191,-0.0431,-0.0193,0.7647,-0.4306,,0.0431
16192,-0.0389,-0.0193,0.7647,-0.4306,,0.0389
16193,-0.0286,0.0064,0.7776,-0.4434,,0.0286
16194,-0.0276,-0.0193,0.7647,-0.4434,,0.0276
16195,-0.0267,-0.0193,0.7647,-0.4434,,0.0267
16196,-0.0445,-0.0064,0.7647,-0.4306,,0.0445
16197,-0.0445,-0.0193,0.7776,-0.4306,,0.0445
16198,-0.0376,-0.0193,0.7776,-0.4434,,0.0376
16199,-0.0248,-0.0193,0.7776,-0.4563,,0.0248
16200,-0.0349,-0.0193,0.7776,-0.4306,,0.0349
16201,-0.0273,-0.0193,0.7519,-0.4306,,0.0273
16202,-0.0152,-0.0193,0.7647,-0.4306,,0.0152
16203,-0.0228,-0.0321,0.7647,-0.4177,,0.0228
16204,-0.036,-0.0193,0.7647,-0.4434,,0.036
16205,-0.0313,-0.0321,0.7647,-0.4306,,0.0313
16206,-0.0253,-0.0321,0.7647,-0.4434,,0.0253
16207,-0.0299,-0.0321,0.7647,-0.4434,,0.0299
16208,-0.0312,-0.0193,0.7647,-0.4306,,0.0312
16209,-0.0086,-0.0321,0.7647,-0.4306,,0.0086
16210,-0.0251,-0.0321,0.7647,-0.4306,,0.0251
16211,-0.0234,-0.0321,0.7776,-0.4563,,0.0234
16212,-0.0261,-0.0321,0.7776,-0.4563,,0.0261
16213,-0.0297,-0.0321,0.7776,-0.4306,,0.0297
16214,-0.0389,-0.0193,0.7776,-0.4306,,0.0389
16215,-0.0431,-0.0193,0.7647,-0.4434,,0.0431
16216,-0.0543,-0.0193,0.7776,-0.4563,,0.0543
16217,-0.0357,-0.0321,0.7647,-0.4434,,0.0357
16218,-0.0386,-0.045,0.7647,-0.4177,,0.0386
16219,-0.0495,-0.0321,0.7647,-0.4306,,0.0495
