製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
461,0.024,-0.6876,0.5591,-0.1864,,0.024
462,0.0275,-0.6876,0.5719,-0.1992,,0.0275
463,0.0166,-0.7005,0.5591,-0.1864,,0.0166
464,0.0148,-0.6876,0.5591,-0.1735,,0.0148
465,0.0308,-0.7005,0.5848,-0.1735,,0.0308
466,0.0234,-0.6876,0.5591,-0.1992,,0.0234
467,0.0251,-0.6876,0.5719,-0.1992,,0.0251
468,0.0268,-0.7005,0.5591,-0.1992,,0.0268
469,0.0257,-0.6876,0.5591,-0.1992,,0.0257
470,0.0393,-0.6876,0.5719,-0.1607,,0.0393
471,0.0442,-0.7005,0.5719,-0.1992,,0.0442
472,0.0431,-0.7005,0.5848,-0.1864,,0.0431
473,0.0278,-0.7005,0.5719,-0.1607,,0.0278
474,0.0185,-0.6748,0.5719,-0.1864,,0.0185
475,0.0214,-0.6876,0.5719,-0.1864,,0.0214
476,0.0124,-0.7005,0.5591,-0.1992,,0.0124
477,0.0223,-0.7005,0.5848,-0.2249,,0.0223
478,0.0322,-0.6876,0.5719,-0.1864,,0.0322
479,0.0374,-0.7005,0.5848,-0.2121,,0.0374
480,0.0527,-0.7133,0.5719,-0.1864,,0.0527
481,0.042,-0.7005,0.5719,-0.1864,,0.042
482,0.0253,-0.7005,0.5719,-0.1992,,0.0253
483,0.0273,-0.6876,0.5848,-0.1992,,0.0273
484,0.0294,-0.6748,0.5719,-0.2121,,0.0294
485,0.0274,-0.6876,0.5719,-0.1992,,0.0274
486,0.0277,-0.6876,0.5848,-0.1992,,0.0277
487,0.0214,-0.6876,0.5848,-0.1992,,0.0214
488,0.0151,-0.6234,0.5719,-0.1992,,0.0151
489,0.0197,-0.6876,0.5848,-0.1992,,0.0197
490,0.0286,-0.6876,0.5848,-0.1864,,0.0286
491,0.0286,-0.6876,0.5719,-0.1735,,0.0286
492,0.0111,-0.6876,0.5719,-0.1992,,0.0111
493,0.0119,-0.6876,0.5591,-0.1864,,0.0119
494,0.0459,-0.6876,0.5719,-0.1864,,0.0459
495,0.0335,-0.6876,0.5848,-0.1735,,0.0335
496,0.0376,-0.6876,0.5719,-0.1992,,0.0376
497,0.032,-0.7005,0.5719,-0.1992,,0.032
498,0.042,-0.6876,0.5848,-0.1735,,0.042
499,0.0224,-0.6876,0.5719,-0.1735,,0.0224
500,0.0122,-0.6876,0.5719,-0.1992,,0.0122
501,0.0163,-0.6876,0.5719,-0.1992,,0.0163
502,0.0323,-0.7005,0.5976,-0.1735,,0.0323
503,0.0248,-0.6876,0.5848,-0.1864,,0.0248
504,0.0262,-0.7005,0.5848,-0.1607,,0.0262
505,0.0256,-0.7005,0.5719,-0.1992,,0.0256
506,0.0291,-0.6876,0.5848,-0.1864,,0.0291
507,0.0164,-0.7005,0.5719,-0.1735,,0.0164
508,0.0368,-0.6876,0.5848,-0.1735,,0.0368
509,0.0228,-0.7133,0.5848,-0.1735,,0.0228
510,0.036,-0.7005,0.5848,-0.1735,,0.036
511,0.025,-0.7005,0.5719,-0.1864,,0.025
512,0.0309,-0.7262,0.5719,-0.1992,,0.0309
513,0.0283,-0.6876,0.5591,-0.1864,,0.0283
514,0.0185,-0.6876,0.5591,-0.2121,,0.0185
515,0.0294,-0.6876,0.5591,-0.1864,,0.0294
516,0.0258,-0.7133,0.5719,-0.1992,,0.0258
517,0.0358,-0.7005,0.5591,-0.1607,,0.0358
518,0.0241,-0.6234,0.5719,-0.1735,,0.0241
519,0.0144,-0.6748,0.5848,-0.1864,,0.0144
520,0.0122,-0.6876,0.5848,-0.1864,,0.0122
521,0.0223,-0.7005,0.5591,-0.1992,,0.0223
522,0.023,-0.6876,0.5591,-0.1735,,0.023
523,0.0188,-0.7005,0.5591,-0.1864,,0.0188
524,0.027,-0.7005,0.5591,-0.1478,,0.027
525,0.0412,-0.7133,0.5591,-0.1735,,0.0412
526,0.04,-0.7133,0.5591,-0.1864,,0.04
527,0.0334,-0.7005,0.5719,-0.1607,,0.0334
528,0.0345,-0.6876,0.5719,-0.1735,,0.0345
529,0.0266,-0.6876,0.5719,-0.1992,,0.0266
530,0.0286,-0.7005,0.5591,-0.1992,,0.0286
531,0.025,-0.7133,0.5591,-0.1864,,0.025
532,0.0209,-0.7005,0.5591,-0.1864,,0.0209
533,0.0144,-0.6362,0.5848,-0.1864,,0.0144
534,0.0225,-0.6876,0.5719,-0.1864,,0.0225
535,0.0202,-0.7005,0.5719,-0.1992,,0.0202
536,0.0204,-0.7005,0.5719,-0.1864,,0.0204
537,0.0209,-0.7005,0.5591,-0.2121,,0.0209
538,0.0211,-0.6876,0.5719,-0.1992,,0.0211
539,0.0219,-0.7005,0.5719,-0.1992,,0.0219
540,0.0236,-0.7005,0.5719,-0.1992,,0.0236
541,0.0185,-0.7005,0.5848,-0.1735,,0.0185
542,0.0277,-0.7133,0.5719,-0.1992,,0.0277
543,0.0405,-0.7133,0.5591,-0.1992,,0.0405
544,0.0327,-0.7005,0.5719,-0.2121,,0.0327
545,0.0327,-0.7005,0.5719,-0.1735,,0.0327
546,0.0382,-0.7005,0.5591,-0.2121,,0.0382
547,0.0221,-0.7005,0.5591,-0.1864,,0.0221
548,0.0347,-0.6491,0.5719,-0.1735,,0.0347
549,0.0244,-0.7005,0.5719,-0.1735,,0.0244
550,0.0158,-0.7005,0.5719,-0.1735,,0.0158
551,0.0285,-0.6876,0.5848,-0.1864,,0.0285
552,0.0265,-0.6876,0.5719,-0.1864,,0.0265
553,0.0221,-0.7005,0.5719,-0.1864,,0.0221
554,0.0248,-0.7005,0.5591,-0.2121,,0.0248
555,0.0305,-0.6876,0.5719,-0.1864,,0.0305
556,0.0211,-0.7005,0.5719,-0.1864,,0.0211
557,0.0193,-0.7005,0.5719,-0.1864,,0.0193
558,0.0262,-0.7005,0.5719,-0.2121,,0.0262
559,0.0181,-0.6748,0.5591,-0.2121,,0.0181
560,0.0075,-0.6748,0.5719,-0.1735,,0.0075
561,0.0208,-0.6876,0.5848,-0.1992,,0.0208
562,0.0242,-0.6876,0.5719,-0.1992,,0.0242
563,0.0365,-0.7005,0.5719,-0.1735,,0.0365
564,0.0331,-0.7005,0.5719,-0.1864,,0.0331
565,0.0125,-0.7005,0.5719,-0.1735,,0.0125
566,0.0234,-0.6876,0.5848,-0.1735,,0.0234
567,0.0252,-0.6876,0.5719,-0.1864,,0.0252
568,0.0431,-0.6876,0.5591,-0.1864,,0.0431
569,0.0379,-0.7005,0.5462,-0.1992,,0.0379
570,0.0351,-0.6876,0.5591,-0.2121,,0.0351
571,0.029,-0.6876,0.5591,-0.1735,,0.029
572,0.0281,-0.7005,0.5719,-0.1864,,0.0281
573,0.0266,-0.6491,0.5719,-0.1992,,0.0266
574,0.0248,-0.6876,0.5719,-0.2121,,0.0248
575,0.0325,-0.7005,0.5719,-0.1992,,0.0325
576,0.0274,-0.6876,0.5591,-0.1864,,0.0274
577,0.0259,-0.6748,0.5591,-0.1864,,0.0259
578,0.024,-0.7005,0.5719,-0.2121,,0.024
579,0.0335,-0.6876,0.5591,-0.1735,,0.0335
580,0.03,-0.6876,0.5719,-0.1864,,0.03
581,0.0338,-0.6876,0.5719,-0.1864,,0.0338
582,0.0322,-0.6876,0.5719,-0.1607,,0.0322
583,0.023,-0.6748,0.5719,-0.1992,,0.023
584,0.0195,-0.6748,0.5591,-0.1864,,0.0195
585,0.0269,-0.6748,0.5591,-0.1607,,0.0269
586,0.0185,-0.6876,0.5591,-0.1864,,0.0185
587,0.0155,-0.6748,0.5719,-0.1992,,0.0155
588,0.0058,-0.6876,0.5719,-0.1864,,0.0058
589,0.0118,-0.6876,0.5591,-0.1992,,0.0118
590,0.0264,-0.6876,0.5719,-0.1864,,0.0264
591,0.017,-0.6748,0.5719,-0.1735,,0.017
592,0.0263,-0.6748,0.5591,-0.1864,,0.0263
593,0.0334,-0.6748,0.5719,-0.1864,,0.0334
594,0.0204,-0.6748,0.5719,-0.1735,,0.0204
595,0.0365,-0.6876,0.5719,-0.1864,,0.0365
596,0.0325,-0.6876,0.5848,-0.1864,,0.0325
597,0.0171,-0.6876,0.5848,-0.1735,,0.0171
598,0.0267,-0.6748,0.5976,-0.1864,,0.0267
599,0.0313,-0.6748,0.5719,-0.1735,,0.0313
600,0.0398,-0.6748,0.5719,-0.1864,,0.0398
601,0.0382,-0.6619,0.5848,-0.1735,,0.0382
602,0.027,-0.6748,0.5719,-0.1864,,0.027
603,0.0346,-0.7005,0.5848,-0.1735,,0.0346
604,0.0298,-0.6876,0.5848,-0.1864,,0.0298
605,0.0263,-0.6876,0.5848,-0.1992,,0.0263
606,0.024,-0.6876,0.5719,-0.1735,,0.024
607,0.0196,-0.6876,0.5719,-0.1992,,0.0196
608,0.0338,-0.6876,0.5719,-0.1864,,0.0338
609,0.0345,-0.6876,0.5719,-0.1864,,0.0345
610,0.0247,-0.7005,0.5848,-0.1735,,0.0247
611,0.0146,-0.6876,0.5848,-0.1735,,0.0146
612,0.0163,-0.6876,0.5848,-0.1607,,0.0163
613,0.0198,-0.6748,0.5848,-0.1864,,0.0198
614,0.0211,-0.6876,0.5848,-0.1607,,0.0211
615,0.0229,-0.6748,0.5719,-0.1992,,0.0229
616,0.0302,-0.6748,0.5719,-0.1864,,0.0302
617,0.022,-0.6876,0.5719,-0.1992,,0.022
618,0.0235,-0.6876,0.5719,-0.1992,,0.0235
619,0.0065,-0.6876,0.5591,-0.1864,,0.0065
620,0.0087,-0.7005,0.5719,-0.1864,,0.0087
621,0.0081,-0.7005,0.5462,-0.1992,,0.0081
622,0.0043,-0.6876,0.5719,-0.1992,,0.0043
623,-0.0038,-0.6876,0.5719,-0.1864,,0.0038
624,0.0006,-0.6876,0.5591,-0.1864,,0.0006
625,0.0053,-0.6748,0.5719,-0.1735,,0.0053
626,0.0054,-0.6876,0.5848,-0.1735,,0.0054
627,0.013,-0.7005,0.5719,-0.1992,,0.013
628,0.036,-0.6876,0.5719,-0.2121,,0.036
629,0.0354,-0.6876,0.5591,-0.1735,,0.0354
630,0.0434,-0.6876,0.5462,-0.1992,,0.0434
631,0.0286,-0.6748,0.5462,-0.1735,,0.0286
632,0.0168,-0.6876,0.5719,-0.1864,,0.0168
633,0.0229,-0.6362,0.5462,-0.1735,,0.0229
634,0.0107,-0.6876,0.5719,-0.1992,,0.0107
635,0.0182,-0.7005,0.5591,-0.1735,,0.0182
636,0.016,-0.7005,0.5591,-0.1864,,0.016
637,0.017,-0.7005,0.5462,-0.1735,,0.017
638,0.0166,-0.6876,0.5591,-0.2121,,0.0166
639,0.0158,-0.7005,0.5591,-0.2121,,0.0158
640,0.0207,-0.7005,0.5591,-0.2121,,0.0207
641,0.0278,-0.7005,0.5591,-0.1735,,0.0278
642,0.0318,-0.7005,0.5719,-0.2121,,0.0318
643,0.0178,-0.6491,0.5591,-0.1864,,0.0178
644,0.024,-0.7005,0.5591,-0.1992,,0.024
645,0.0407,-0.6876,0.5591,-0.1992,,0.0407
646,0.0433,-0.7005,0.5591,-0.1864,,0.0433
647,0.0226,-0.7133,0.5591,-0.1992,,0.0226
648,0.0428,-0.7005,0.5591,-0.1735,,0.0428
649,0.0313,-0.7005,0.5719,-0.1735,,0.0313
650,0.0248,-0.7005,0.5591,-0.1735,,0.0248
651,0.0313,-0.7262,0.5719,-0.1992,,0.0313
652,0.029,-0.7005,0.5462,-0.1992,,0.029
653,0.0502,-0.7005,0.5591,-0.1992,,0.0502
654,0.0149,-0.7005,0.5591,-0.1992,,0.0149
655,0.0357,-0.7005,0.5591,-0.1992,,0.0357
656,0.0274,-0.7133,0.5719,-0.1864,,0.0274
657,0.0213,-0.7005,0.5719,-0.1864,,0.0213
658,0.0243,-0.6748,0.5848,-0.1992,,0.0243
659,0.0292,-0.6876,0.5719,-0.1864,,0.0292
660,0.0289,-0.6876,0.5848,-0.1992,,0.0289
661,0.0368,-0.7133,0.5591,-0.1992,,0.0368
662,0.0334,-0.7133,0.5591,-0.1864,,0.0334
663,0.036,-0.7005,0.5719,-0.1992,,0.036
664,0.0468,-0.7005,0.5719,-0.1735,,0.0468
665,0.046,-0.7133,0.5719,-0.1864,,0.046
666,0.0362,-0.7005,0.5719,-0.1864,,0.0362
667,0.0228,-0.7133,0.5462,-0.1864,,0.0228
668,0.016,-0.7133,0.5719,-0.1735,,0.016
669,0.0279,-0.7005,0.5719,-0.2121,,0.0279
670,0.0263,-0.7005,0.5719,-0.1992,,0.0263
671,0.0299,-0.7005,0.5719,-0.1864,,0.0299
672,0.0428,-0.7005,0.5719,-0.1992,,0.0428
673,0.0491,-0.6491,0.5848,-0.1735,,0.0491
674,0.0258,-0.7005,0.5719,-0.1992,,0.0258
675,0.0295,-0.7005,0.5848,-0.1864,,0.0295
676,0.0261,-0.6876,0.5719,-0.1864,,0.0261
677,0.0179,-0.6876,0.5719,-0.1992,,0.0179
678,0.0207,-0.7005,0.5591,-0.1864,,0.0207
679,0.0306,-0.7005,0.5719,-0.1735,,0.0306
680,0.029,-0.7133,0.5719,-0.1864,,0.029
681,0.0091,-0.7133,0.5591,-0.1864,,0.0091
682,0.016,-0.7005,0.5848,-0.1864,,0.016
683,0.0185,-0.7005,0.5719,-0.1864,,0.0185
684,0.0195,-0.7133,0.5591,-0.1864,,0.0195
685,0.0259,-0.7005,0.5719,-0.1864,,0.0259
686,0.0453,-0.7005,0.5719,-0.1735,,0.0453
687,0.0438,-0.7005,0.5848,-0.2121,,0.0438
688,0.0296,-0.7005,0.5848,-0.1735,,0.0296
689,0.0314,-0.7005,0.5719,-0.1992,,0.0314
690,0.0412,-0.6876,0.5719,-0.1735,,0.0412
691,0.0404,-0.6876,0.5848,-0.1864,,0.0404
692,0.0521,-0.6876,0.5719,-0.1992,,0.0521
693,0.0301,-0.6876,0.5591,-0.1864,,0.0301
694,0.0302,-0.7005,0.5719,-0.1992,,0.0302
695,0.0231,-0.7005,0.5848,-0.1992,,0.0231
696,0.0267,-0.7005,0.5848,-0.1864,,0.0267
697,0.0218,-0.6876,0.5719,-0.1992,,0.0218
698,0.025,-0.7005,0.5719,-0.2121,,0.025
699,0.0286,-0.6876,0.5848,-0.1864,,0.0286
700,0.0133,-0.6876,0.5591,-0.1992,,0.0133
701,0.036,-0.6748,0.5848,-0.1864,,0.036
702,0.0222,-0.6876,0.5719,-0.2249,,0.0222
703,0.0073,-0.6876,0.5848,-0.1992,,0.0073
704,0.0261,-0.6748,0.5848,-0.1864,,0.0261
705,0.024,-0.6876,0.5848,-0.2121,,0.024
706,0.0212,-0.6876,0.5848,-0.1864,,0.0212
707,0.012,-0.6748,0.5848,-0.1864,,0.012
708,0.0283,-0.6748,0.5719,-0.1864,,0.0283
709,0.0226,-0.6876,0.5591,-0.1735,,0.0226
710,0.0234,-0.6748,0.5848,-0.1864,,0.0234
711,0.0259,-0.6876,0.5719,-0.1735,,0.0259
712,0.018,-0.7005,0.5719,-0.1735,,0.018
713,0.0387,-0.7005,0.5848,-0.1864,,0.0387
714,0.024,-0.6876,0.5848,-0.1992,,0.024
715,0.0371,-0.6876,0.5719,-0.1864,,0.0371
716,0.0223,-0.6876,0.5719,-0.1864,,0.0223
717,0.0207,-0.7005,0.5719,-0.2121,,0.0207
718,0.0209,-0.6876,0.5719,-0.1864,,0.0209
719,0.0213,-0.6748,0.5848,-0.1735,,0.0213
720,0.0208,-0.6876,0.5719,-0.1864,,0.0208
721,0.0157,-0.6748,0.5719,-0.1864,,0.0157
722,0.0075,-0.6876,0.5719,-0.1992,,0.0075
723,0.0188,-0.6876,0.5591,-0.1864,,0.0188
724,0.0155,-0.6748,0.5591,-0.1864,,0.0155
725,0.031,-0.6876,0.5591,-0.1992,,0.031
726,0.0218,-0.6876,0.5591,-0.1992,,0.0218
727,0.0072,-0.6876,0.5719,-0.1992,,0.0072
728,0.0223,-0.6876,0.5591,-0.1864,,0.0223
729,0.0341,-0.7005,0.5719,-0.1992,,0.0341
730,0.0395,-0.6876,0.5591,-0.1735,,0.0395
731,0.0309,-0.6748,0.5462,-0.1735,,0.0309
732,0.0191,-0.6876,0.5591,-0.1864,,0.0191
733,0.0127,-0.6876,0.5462,-0.1864,,0.0127
734,0.0251,-0.6876,0.5591,-0.1735,,0.0251
735,0.0343,-0.6876,0.5591,-0.1864,,0.0343
736,0.0336,-0.6876,0.5719,-0.1735,,0.0336
737,0.027,-0.6876,0.5848,-0.1735,,0.027
738,0.0228,-0.6748,0.5591,-0.2121,,0.0228
739,0.0236,-0.6876,0.5719,-0.1992,,0.0236
740,0.0305,-0.6748,0.5462,-0.1735,,0.0305
741,0.0325,-0.6748,0.5591,-0.2121,,0.0325
742,0.0338,-0.6876,0.5719,-0.1735,,0.0338
743,0.0207,-0.7005,0.5591,-0.1864,,0.0207
744,0.0193,-0.6748,0.5719,-0.1864,,0.0193
745,0.0198,-0.6876,0.5719,-0.1735,,0.0198
746,0.0374,-0.7005,0.5719,-0.1864,,0.0374
747,0.034,-0.6876,0.5591,-0.1735,,0.034
748,0.047,-0.6876,0.5591,-0.1864,,0.047
749,0.0464,-0.6876,0.5719,-0.1735,,0.0464
750,0.0441,-0.6876,0.5719,-0.1735,,0.0441
751,0.0292,-0.7005,0.5719,-0.1735,,0.0292
752,0.024,-0.7005,0.5719,-0.1864,,0.024
753,0.027,-0.6876,0.5719,-0.1864,,0.027
754,0.0285,-0.7005,0.5591,-0.1735,,0.0285
755,0.0422,-0.6876,0.5462,-0.1864,,0.0422
756,0.0312,-0.7005,0.5848,-0.1735,,0.0312
757,0.0236,-0.6876,0.5591,-0.1864,,0.0236
758,0.0248,-0.7005,0.5591,-0.1864,,0.0248
759,0.0221,-0.6876,0.5591,-0.1864,,0.0221
760,0.0119,-0.7005,0.5719,-0.1607,,0.0119
761,0.0068,-0.7005,0.5591,-0.1735,,0.0068
762,0.0094,-0.7005,0.5462,-0.1735,,0.0094
763,0.0179,-0.6748,0.5591,-0.1992,,0.0179
764,0.0274,-0.6876,0.5462,-0.1992,,0.0274
765,0.0342,-0.6876,0.5462,-0.1992,,0.0342
766,0.0453,-0.6876,0.5591,-0.1607,,0.0453
767,0.02,-0.6876,0.5591,-0.1478,,0.02
768,0.0287,-0.7005,0.5719,-0.1735,,0.0287
769,0.0286,-0.6876,0.5591,-0.1735,,0.0286
770,0.0219,-0.6748,0.5591,-0.1992,,0.0219
771,0.0159,-0.6876,0.5591,-0.1864,,0.0159
772,0.0229,-0.7005,0.5591,-0.1735,,0.0229
773,0.0333,-0.7005,0.5591,-0.1607,,0.0333
774,0.0186,-0.6876,0.5719,-0.1864,,0.0186
775,0.0191,-0.6876,0.5848,-0.1992,,0.0191
776,0.0283,-0.6876,0.5591,-0.1864,,0.0283
777,0.0334,-0.6876,0.5591,-0.1735,,0.0334
778,0.0188,-0.6876,0.5591,-0.1992,,0.0188
779,0.0316,-0.6876,0.5462,-0.1992,,0.0316
780,0.0287,-0.6876,0.5591,-0.1735,,0.0287
781,0.0108,-0.6876,0.5719,-0.1607,,0.0108
782,0.0284,-0.6876,0.5591,-0.1735,,0.0284
783,0.0378,-0.6748,0.5591,-0.1864,,0.0378
784,0.0239,-0.6876,0.5591,-0.1992,,0.0239
785,0.0269,-0.6748,0.5591,-0.1607,,0.0269
786,0.0166,-0.6876,0.5462,-0.1864,,0.0166
787,0.0254,-0.6876,0.5591,-0.1735,,0.0254
788,0.0354,-0.5976,0.5591,-0.1864,,0.0354
789,0.0364,-0.6748,0.5591,-0.1735,,0.0364
790,0.0151,-0.6748,0.5719,-0.1864,,0.0151
791,0.0284,-0.6748,0.5719,-0.1864,,0.0284
792,0.019,-0.6876,0.5719,-0.1735,,0.019
793,0.0261,-0.6748,0.5462,-0.1864,,0.0261
794,0.0233,-0.6748,0.5591,-0.1735,,0.0233
795,0.02,-0.6876,0.5591,-0.1735,,0.02
796,0.0031,-0.6876,0.5719,-0.1735,,0.0031
797,0.0083,-0.6748,0.5719,-0.1864,,0.0083
798,0.0045,-0.6748,0.5719,-0.1735,,0.0045
799,0.027,-0.6876,0.5719,-0.1864,,0.027
800,0.0263,-0.6748,0.5719,-0.1735,,0.0263
801,0.0373,-0.6748,0.5719,-0.1992,,0.0373
802,0.0346,-0.6748,0.5591,-0.1735,,0.0346
803,0.0239,-0.6234,0.5719,-0.1864,,0.0239
804,0.0263,-0.6876,0.5591,-0.1735,,0.0263
805,0.0225,-0.7005,0.5591,-0.1992,,0.0225
806,0.0096,-0.6876,0.5719,-0.1864,,0.0096
807,0.0225,-0.7005,0.5591,-0.1992,,0.0225
808,0.0093,-0.7005,0.5591,-0.1864,,0.0093
809,0.0288,-0.6876,0.5591,-0.1735,,0.0288
810,0.0411,-0.7005,0.5591,-0.1607,,0.0411
811,0.0508,-0.6876,0.5719,-0.2121,,0.0508
812,0.0406,-0.6876,0.5848,-0.1607,,0.0406
813,0.0428,-0.6876,0.5719,-0.1864,,0.0428
814,0.0386,-0.7005,0.5719,-0.1607,,0.0386
815,0.043,-0.7005,0.5719,-0.1864,,0.043
816,0.046,-0.7005,0.5591,-0.1992,,0.046
817,0.0445,-0.6876,0.5462,-0.1735,,0.0445
818,0.0415,-0.6876,0.5591,-0.1864,,0.0415
819,0.0239,-0.6748,0.5719,-0.1992,,0.0239
820,0.0181,-0.6876,0.5719,-0.1864,,0.0181
821,0.0119,-0.7005,0.5719,-0.1992,,0.0119
822,0.0195,-0.6876,0.5591,-0.1992,,0.0195
823,0.0248,-0.7005,0.5591,-0.1992,,0.0248
824,0.025,-0.6876,0.5462,-0.1992,,0.025
825,0.0126,-0.7005,0.5591,-0.1864,,0.0126
826,0.029,-0.6876,0.5591,-0.1735,,0.029
827,0.013,-0.7005,0.5719,-0.1735,,0.013
828,0.0166,-0.7005,0.5719,-0.1607,,0.0166
829,0.0096,-0.6748,0.5719,-0.1864,,0.0096
830,0.0078,-0.6876,0.5719,-0.1864,,0.0078
831,0.0103,-0.6876,0.5719,-0.1864,,0.0103
832,0.0371,-0.6876,0.5719,-0.1864,,0.0371
833,0.0346,-0.7005,0.5462,-0.1735,,0.0346
834,0.0368,-0.7005,0.5591,-0.1864,,0.0368
835,0.024,-0.7005,0.5719,-0.1735,,0.024
836,0.0215,-0.7133,0.5591,-0.1864,,0.0215
837,0.024,-0.7005,0.5848,-0.1864,,0.024
838,0.0368,-0.7005,0.5591,-0.1992,,0.0368
839,0.0477,-0.6876,0.5591,-0.1992,,0.0477
840,0.03,-0.7005,0.5719,-0.1992,,0.03
841,0.0285,-0.6876,0.5462,-0.1864,,0.0285
842,0.029,-0.7005,0.5591,-0.1864,,0.029
843,0.024,-0.6362,0.5719,-0.1735,,0.024
844,0.0169,-0.7133,0.5591,-0.1735,,0.0169
845,0.0431,-0.7005,0.5848,-0.1735,,0.0431
846,0.0355,-0.7005,0.5719,-0.1735,,0.0355
847,0.0398,-0.7005,0.5591,-0.1735,,0.0398
848,0.0311,-0.7005,0.5848,-0.1735,,0.0311
849,0.05,-0.6876,0.5719,-0.1864,,0.05
850,0.0456,-0.7005,0.5848,-0.1992,,0.0456
851,0.0229,-0.7133,0.5719,-0.1864,,0.0229
852,0.0261,-0.7005,0.5719,-0.1992,,0.0261
853,0.0368,-0.7133,0.5719,-0.1992,,0.0368
854,0.0449,-0.7005,0.5719,-0.2121,,0.0449
855,0.0211,-0.7005,0.5591,-0.1735,,0.0211
856,0.0043,-0.7005,0.5591,-0.1992,,0.0043
857,0.0204,-0.7005,0.5719,-0.1992,,0.0204
858,0.0358,-0.7005,0.5848,-0.1735,,0.0358
859,0.0311,-0.6876,0.5719,-0.1864,,0.0311
860,0.0288,-0.6876,0.5848,-0.1607,,0.0288
861,0.0286,-0.7005,0.5848,-0.1864,,0.0286
862,0.0288,-0.6876,0.5719,-0.1992,,0.0288
863,0.0287,-0.7005,0.5719,-0.1864,,0.0287
864,0.025,-0.7005,0.5719,-0.1864,,0.025
865,0.0264,-0.7005,0.5719,-0.1864,,0.0264
866,0.0316,-0.7133,0.5848,-0.1992,,0.0316
867,0.0336,-0.7133,0.5719,-0.2121,,0.0336
868,0.0472,-0.7005,0.5719,-0.1864,,0.0472
869,0.031,-0.7133,0.5719,-0.1864,,0.031
870,0.0335,-0.6876,0.5848,-0.1992,,0.0335
871,0.0339,-0.7005,0.5719,-0.2121,,0.0339
872,0.0332,-0.7005,0.5719,-0.1864,,0.0332
873,0.036,-0.7005,0.5719,-0.1864,,0.036
874,0.0163,-0.6876,0.5719,-0.1864,,0.0163
875,0.0338,-0.7005,0.5848,-0.1735,,0.0338
876,0.0273,-0.7005,0.5848,-0.1607,,0.0273
877,0.027,-0.6876,0.5719,-0.1864,,0.027
878,0.0211,-0.7005,0.5719,-0.1735,,0.0211
879,0.0278,-0.7005,0.5848,-0.1735,,0.0278
880,0.0134,-0.7005,0.5848,-0.1607,,0.0134
881,0.0189,-0.7005,0.5719,-0.1607,,0.0189
882,0.0246,-0.7005,0.5848,-0.1864,,0.0246
883,0.0351,-0.7005,0.5848,-0.1735,,0.0351
884,0.0284,-0.7005,0.5719,-0.1864,,0.0284
885,0.0426,-0.7133,0.5719,-0.1864,,0.0426
886,0.0322,-0.6876,0.5719,-0.1992,,0.0322
887,0.0354,-0.7005,0.5719,-0.1992,,0.0354
888,0.0355,-0.7005,0.5719,-0.1735,,0.0355
889,0.0289,-0.7005,0.5591,-0.1864,,0.0289
890,0.0207,-0.7133,0.5719,-0.1735,,0.0207
891,0.0159,-0.7005,0.5848,-0.1864,,0.0159
892,0.0268,-0.6876,0.5848,-0.1864,,0.0268
893,0.0053,-0.7005,0.5719,-0.1864,,0.0053
894,0.0069,-0.7005,0.5719,-0.1992,,0.0069
895,0.0221,-0.6876,0.5719,-0.1864,,0.0221
896,0.017,-0.7005,0.5719,-0.1864,,0.017
897,0.0215,-0.7005,0.5719,-0.1735,,0.0215
898,0.0103,-0.7133,0.5719,-0.1864,,0.0103
899,0.009,-0.7005,0.5719,-0.1864,,0.009
900,0.0272,-0.7005,0.5591,-0.1735,,0.0272
901,0.0199,-0.6876,0.5848,-0.1864,,0.0199
902,0.0374,-0.7005,0.5719,-0.1735,,0.0374
903,0.0354,-0.6876,0.5591,-0.1864,,0.0354
904,0.0032,-0.6876,0.5719,-0.1735,,0.0032
905,0.0124,-0.7005,0.5848,-0.1864,,0.0124
906,0.008,-0.6876,0.5848,-0.1607,,0.008
907,0.0131,-0.6876,0.5848,-0.1864,,0.0131
908,0.0372,-0.7005,0.5848,-0.1735,,0.0372
909,0.0472,-0.7005,0.5719,-0.1864,,0.0472
910,0.0526,-0.6876,0.5848,-0.1864,,0.0526
911,0.0396,-0.7005,0.5719,-0.1992,,0.0396
912,0.0508,-0.7133,0.5719,-0.1864,,0.0508
913,0.0373,-0.7005,0.5719,-0.1735,,0.0373
914,0.0284,-0.7133,0.5719,-0.1607,,0.0284
915,0.0237,-0.7133,0.5719,-0.1864,,0.0237
916,0.0369,-0.7005,0.5591,-0.1992,,0.0369
917,0.0457,-0.6876,0.5719,-0.1735,,0.0457
918,0.0118,-0.6362,0.5719,-0.1992,,0.0118
919,0.0129,-0.6876,0.5591,-0.1735,,0.0129
920,0.0247,-0.7005,0.5719,-0.1735,,0.0247
921,0.0302,-0.7005,0.5719,-0.1992,,0.0302
922,0.0177,-0.6876,0.5848,-0.1478,,0.0177
923,0.016,-0.6876,0.5848,-0.1864,,0.016
924,0.0231,-0.6876,0.5719,-0.1864,,0.0231
925,0.0257,-0.6876,0.5719,-0.1864,,0.0257
926,0.0261,-0.6876,0.5591,-0.1735,,0.0261
927,0.0198,-0.6876,0.5719,-0.1735,,0.0198
928,0.0199,-0.7133,0.5719,-0.1607,,0.0199
929,0.0192,-0.6876,0.5719,-0.1735,,0.0192
