製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
3365,0.0174,-0.7133,0.5462,-0.2249,,0.0174
3366,0.0318,-0.7005,0.5462,-0.2121,,0.0318
3367,0.0246,-0.7005,0.5334,-0.2249,,0.0246
3368,0.0171,-0.6876,0.5334,-0.2249,,0.0171
3369,0.0228,-0.6876,0.5334,-0.2635,,0.0228
3370,0.0113,-0.7133,0.5462,-0.2506,,0.0113
3371,0.0133,-0.7005,0.5334,-0.2249,,0.0133
3372,0.0041,-0.6876,0.5591,-0.2121,,0.0041
3373,0.0259,-0.7005,0.5462,-0.2249,,0.0259
3374,0.025,-0.7005,0.5591,-0.2249,,0.025
3375,0.0338,-0.7005,0.5462,-0.2378,,0.0338
3376,0.024,-0.6876,0.5462,-0.2249,,0.024
3377,0.0223,-0.6876,0.5462,-0.2378,,0.0223
3378,0.0256,-0.7005,0.5462,-0.2249,,0.0256
3379,0.0149,-0.7005,0.5334,-0.2249,,0.0149
3380,0.0247,-0.7133,0.5462,-0.2378,,0.0247
3381,0.025,-0.7133,0.5591,-0.2378,,0.025
3382,0.0429,-0.7133,0.5334,-0.2506,,0.0429
3383,0.0256,-0.7005,0.5462,-0.2378,,0.0256
3384,0.0544,-0.7133,0.5334,-0.2249,,0.0544
3385,0.0416,-0.7005,0.5334,-0.2506,,0.0416
3386,0.0251,-0.7005,0.5462,-0.2249,,0.0251
3387,0.0281,-0.7005,0.5591,-0.2378,,0.0281
3388,0.0223,-0.7133,0.5591,-0.2378,,0.0223
3389,0.022,-0.7005,0.5462,-0.2249,,0.022
3390,0.016,-0.7133,0.5591,-0.2378,,0.016
3391,0.036,-0.7133,0.5334,-0.2378,,0.036
3392,0.0193,-0.7133,0.5334,-0.2378,,0.0193
3393,0.0298,-0.7005,0.5462,-0.2378,,0.0298
3394,0.018,-0.7133,0.5334,-0.2506,,0.018
3395,0.0243,-0.7133,0.5462,-0.2121,,0.0243
3396,0.0285,-0.7005,0.5462,-0.2121,,0.0285
3397,0.0196,-0.7262,0.5462,-0.2635,,0.0196
3398,0.0144,-0.7005,0.5462,-0.2378,,0.0144
3399,-0.0056,-0.7005,0.5462,-0.2378,,0.0056
3400,0.0059,-0.7133,0.5334,-0.2378,,0.0059
3401,0.0197,-0.7133,0.5334,-0.2506,,0.0197
3402,0.0122,-0.7133,0.5462,-0.2249,,0.0122
3403,0.0242,-0.7262,0.5462,-0.2121,,0.0242
3404,0.0195,-0.7005,0.5462,-0.2378,,0.0195
3405,0.0169,-0.7005,0.5462,-0.2506,,0.0169
3406,0.0211,-0.7005,0.5462,-0.2378,,0.0211
3407,0.0093,-0.7005,0.5462,-0.2378,,0.0093
3408,0.0274,-0.7133,0.5334,-0.2121,,0.0274
3409,0.0159,-0.6876,0.5334,-0.2378,,0.0159
3410,0.024,-0.7133,0.5591,-0.2378,,0.024
3411,0.0322,-0.7133,0.5462,-0.2249,,0.0322
3412,0.0242,-0.7133,0.5591,-0.2249,,0.0242
3413,0.0265,-0.7133,0.5462,-0.2378,,0.0265
3414,0.0125,-0.7005,0.5591,-0.2249,,0.0125
3415,0.027,-0.7133,0.5334,-0.2378,,0.027
3416,0.0453,-0.7133,0.5462,-0.2378,,0.0453
3417,0.0488,-0.7133,0.5334,-0.2378,,0.0488
3418,0.0291,-0.7133,0.5591,-0.2506,,0.0291
3419,0.0083,-0.7133,0.5334,-0.2506,,0.0083
3420,0.018,-0.7133,0.5591,-0.2506,,0.018
3421,0.0374,-0.7005,0.5591,-0.2378,,0.0374
3422,0.0127,-0.7133,0.5462,-0.2506,,0.0127
3423,0.0276,-0.7133,0.5334,-0.2506,,0.0276
3424,0.0255,-0.7133,0.5462,-0.2378,,0.0255
3425,0.029,-0.7133,0.5462,-0.2121,,0.029
3426,0.0089,-0.7133,0.5462,-0.2506,,0.0089
3427,0.0533,-0.7262,0.5462,-0.2249,,0.0533
3428,0.0343,-0.7262,0.5334,-0.2378,,0.0343
3429,0.0358,-0.7133,0.5462,-0.2506,,0.0358
3430,0.0305,-0.7005,0.5334,-0.2506,,0.0305
3431,0.0345,-0.7133,0.5334,-0.2378,,0.0345
3432,0.0252,-0.7133,0.5334,-0.2378,,0.0252
3433,0.0214,-0.7133,0.5462,-0.2378,,0.0214
3434,0.0287,-0.7005,0.5462,-0.2506,,0.0287
3435,0.0316,-0.7133,0.5591,-0.2506,,0.0316
3436,0.0223,-0.7005,0.5462,-0.2249,,0.0223
3437,0.0285,-0.7005,0.5462,-0.2378,,0.0285
3438,0.0185,-0.7133,0.5462,-0.2378,,0.0185
3439,0.0264,-0.7133,0.5462,-0.2378,,0.0264
3440,0.0225,-0.7133,0.5334,-0.2378,,0.0225
3441,0.0092,-0.7262,0.5591,-0.2378,,0.0092
3442,0.0386,-0.7133,0.5462,-0.2506,,0.0386
3443,0.0119,-0.7262,0.5334,-0.2506,,0.0119
3444,0.0209,-0.7133,0.5462,-0.2249,,0.0209
3445,0.0214,-0.7133,0.5334,-0.2506,,0.0214
3446,0.0151,-0.7133,0.5462,-0.2506,,0.0151
3447,0.0198,-0.7133,0.5462,-0.2635,,0.0198
3448,0.0248,-0.7133,0.5334,-0.2249,,0.0248
3449,0.018,-0.7133,0.5462,-0.2378,,0.018
3450,0.0152,-0.7133,0.5591,-0.2121,,0.0152
3451,0.0318,-0.7262,0.5591,-0.2249,,0.0318
3452,0.0292,-0.7133,0.5591,-0.2121,,0.0292
3453,0.0166,-0.7005,0.5462,-0.2378,,0.0166
3454,0.0144,-0.7133,0.5462,-0.2121,,0.0144
3455,0.0155,-0.7133,0.5591,-0.2506,,0.0155
3456,-0.0089,-0.7133,0.5462,-0.2506,,0.0089
3457,0.0152,-0.7262,0.5462,-0.2121,,0.0152
3458,0.0189,-0.7262,0.5462,-0.2378,,0.0189
3459,0.0277,-0.7262,0.5462,-0.2378,,0.0277
3460,0.0127,-0.7133,0.5462,-0.2378,,0.0127
3461,0.0105,-0.7133,0.5334,-0.2249,,0.0105
3462,0.0384,-0.7262,0.5334,-0.2378,,0.0384
3463,0.0324,-0.7262,0.5462,-0.2378,,0.0324
3464,0.0386,-0.7133,0.5334,-0.2378,,0.0386
3465,0.0331,-0.7133,0.5591,-0.2249,,0.0331
3466,0.0229,-0.7133,0.5462,-0.2249,,0.0229
3467,0.0179,-0.7005,0.5462,-0.2506,,0.0179
3468,0.0138,-0.7133,0.5462,-0.2506,,0.0138
3469,0.0193,-0.7133,0.5334,-0.2506,,0.0193
3470,0.0108,-0.7133,0.5334,-0.2378,,0.0108
3471,0.0311,-0.7005,0.5334,-0.2506,,0.0311
3472,0.0025,-0.7133,0.5462,-0.2378,,0.0025
3473,0.0244,-0.7133,0.5462,-0.2249,,0.0244
3474,0.0316,-0.7133,0.5334,-0.2506,,0.0316
3475,0.0277,-0.7133,0.5334,-0.2506,,0.0277
3476,0.0252,-0.7005,0.5462,-0.2378,,0.0252
3477,0.0281,-0.7133,0.5462,-0.2506,,0.0281
3478,0.0413,-0.7133,0.5462,-0.2378,,0.0413
3479,0.0437,-0.7005,0.5334,-0.2121,,0.0437
3480,0.0402,-0.7133,0.5462,-0.2121,,0.0402
3481,0.0294,-0.7133,0.5462,-0.2249,,0.0294
3482,0.0204,-0.7005,0.5591,-0.2121,,0.0204
3483,0.0223,-0.7005,0.5462,-0.1992,,0.0223
3484,0.0251,-0.7005,0.5334,-0.2506,,0.0251
3485,0.0144,-0.7005,0.5334,-0.2249,,0.0144
3486,0.0237,-0.7133,0.5462,-0.2121,,0.0237
3487,0.0155,-0.7133,0.5334,-0.2506,,0.0155
3488,0.0162,-0.6491,0.5462,-0.2121,,0.0162
3489,0.0111,-0.7005,0.5334,-0.2378,,0.0111
3490,0.0118,-0.7133,0.5462,-0.2249,,0.0118
3491,0.0363,-0.7133,0.5462,-0.2506,,0.0363
3492,0.0346,-0.7005,0.5462,-0.2378,,0.0346
3493,0.0409,-0.7005,0.5462,-0.2506,,0.0409
3494,0.0341,-0.7005,0.5334,-0.2249,,0.0341
3495,0.0122,-0.7005,0.5591,-0.2121,,0.0122
3496,0.0267,-0.7005,0.5591,-0.2249,,0.0267
3497,0.0299,-0.7005,0.5591,-0.2378,,0.0299
3498,0.0397,-0.6876,0.5591,-0.2121,,0.0397
3499,0.0431,-0.7005,0.5462,-0.2249,,0.0431
3500,0.043,-0.7005,0.5591,-0.2378,,0.043
3501,0.0401,-0.7005,0.5462,-0.2506,,0.0401
3502,0.0245,-0.7005,0.5334,-0.2506,,0.0245
3503,-0.0028,-0.6362,0.5591,-0.2378,,0.0028
3504,0.0097,-0.7005,0.5334,-0.2506,,0.0097
3505,0.0272,-0.7005,0.5591,-0.2378,,0.0272
3506,0.0309,-0.7133,0.5334,-0.2506,,0.0309
3507,0.0224,-0.7005,0.5462,-0.2378,,0.0224
3508,0.0149,-0.7005,0.5462,-0.2378,,0.0149
3509,0.016,-0.7005,0.5462,-0.2506,,0.016
3510,0.0266,-0.7005,0.5591,-0.2378,,0.0266
3511,0.0081,-0.7005,0.5591,-0.2378,,0.0081
3512,0.0042,-0.7005,0.5591,-0.2121,,0.0042
3513,0.0168,-0.6876,0.5591,-0.2506,,0.0168
3514,0.0263,-0.7005,0.5462,-0.2378,,0.0263
3515,0.0453,-0.6876,0.5334,-0.2506,,0.0453
3516,0.0207,-0.7005,0.5334,-0.2378,,0.0207
3517,0.014,-0.7005,0.5462,-0.2378,,0.014
3518,0.0247,-0.6491,0.5462,-0.2121,,0.0247
3519,0.0217,-0.7005,0.5591,-0.2635,,0.0217
3520,0.0102,-0.7133,0.5462,-0.2249,,0.0102
3521,0.0253,-0.7133,0.5462,-0.2506,,0.0253
3522,0.0492,-0.7005,0.5462,-0.2506,,0.0492
3523,0.0397,-0.7005,0.5462,-0.2506,,0.0397
3524,0.0471,-0.7005,0.5591,-0.2378,,0.0471
3525,0.0473,-0.7005,0.5591,-0.2506,,0.0473
3526,0.0384,-0.7133,0.5462,-0.2249,,0.0384
3527,0.0416,-0.7005,0.5591,-0.2249,,0.0416
3528,0.0431,-0.7005,0.5591,-0.2378,,0.0431
3529,0.0354,-0.7005,0.5591,-0.2249,,0.0354
3530,0.0369,-0.7005,0.5462,-0.2506,,0.0369
3531,0.0376,-0.7005,0.5591,-0.2249,,0.0376
3532,0.0327,-0.7005,0.5462,-0.2378,,0.0327
3533,0.0126,-0.7133,0.5462,-0.2506,,0.0126
3534,0.0133,-0.7005,0.5462,-0.2506,,0.0133
3535,0.0207,-0.7133,0.5462,-0.2378,,0.0207
3536,0.0166,-0.7005,0.5591,-0.2378,,0.0166
3537,0.0214,-0.7133,0.5462,-0.2249,,0.0214
3538,0.0261,-0.7133,0.5462,-0.2506,,0.0261
3539,0.0286,-0.7133,0.5462,-0.2635,,0.0286
3540,0.0258,-0.7133,0.5334,-0.2378,,0.0258
3541,0.0323,-0.7133,0.5462,-0.2378,,0.0323
3542,0.0274,-0.7133,0.5462,-0.2249,,0.0274
3543,0.0357,-0.7133,0.5462,-0.2249,,0.0357
3544,0.021,-0.7133,0.5591,-0.2249,,0.021
3545,0.0133,-0.7133,0.5462,-0.2506,,0.0133
3546,0.0274,-0.7005,0.5462,-0.2763,,0.0274
3547,0.022,-0.7133,0.5462,-0.2378,,0.022
3548,0.0065,-0.7005,0.5462,-0.2378,,0.0065
3549,0.027,-0.7005,0.5591,-0.2249,,0.027
3550,0.0356,-0.7262,0.5462,-0.2506,,0.0356
3551,0.0266,-0.7133,0.5462,-0.2378,,0.0266
3552,0.0266,-0.7133,0.5462,-0.2635,,0.0266
3553,0.0382,-0.7133,0.5462,-0.2506,,0.0382
3554,0.0382,-0.7005,0.5334,-0.2378,,0.0382
3555,0.0195,-0.7005,0.5334,-0.2378,,0.0195
3556,0.0236,-0.7133,0.5462,-0.2378,,0.0236
3557,0.0464,-0.7005,0.5462,-0.2249,,0.0464
3558,0.0319,-0.7005,0.5591,-0.2378,,0.0319
3559,0.0185,-0.7133,0.5462,-0.2378,,0.0185
3560,0.0446,-0.7005,0.5462,-0.1992,,0.0446
3561,0.0252,-0.7133,0.5462,-0.2378,,0.0252
3562,0.0372,-0.7005,0.5462,-0.2506,,0.0372
3563,0.0312,-0.7005,0.5334,-0.2506,,0.0312
3564,0.0305,-0.6876,0.5205,-0.2635,,0.0305
3565,0.0272,-0.7133,0.5462,-0.2378,,0.0272
3566,0.0166,-0.7262,0.5462,-0.2249,,0.0166
3567,0.0226,-0.7005,0.5462,-0.2378,,0.0226
3568,0.039,-0.7005,0.5334,-0.2378,,0.039
3569,0.0446,-0.7133,0.5462,-0.2378,,0.0446
3570,0.0286,-0.7133,0.5462,-0.2635,,0.0286
3571,0.0188,-0.7133,0.5462,-0.2121,,0.0188
3572,0.0214,-0.6876,0.5462,-0.2378,,0.0214
3573,0.0184,-0.7133,0.5334,-0.2249,,0.0184
3574,0.0025,-0.7133,0.5462,-0.2121,,0.0025
3575,0.0021,-0.7005,0.5591,-0.2378,,0.0021
3576,0.0097,-0.7133,0.5462,-0.2249,,0.0097
3577,0.0275,-0.7133,0.5462,-0.2506,,0.0275
3578,0.0221,-0.7133,0.5462,-0.2506,,0.0221
3579,-0.0016,-0.7005,0.5462,-0.2506,,0.0016
3580,-0.0017,-0.7133,0.5591,-0.2378,,0.0017
3581,0.0193,-0.7133,0.5462,-0.2506,,0.0193
3582,0.04,-0.7133,0.5462,-0.2506,,0.04
3583,0.042,-0.7262,0.5462,-0.2249,,0.042
3584,0.0461,-0.7133,0.5462,-0.2506,,0.0461
3585,0.0522,-0.7005,0.5462,-0.2378,,0.0522
3586,0.0442,-0.7005,0.5462,-0.2378,,0.0442
3587,0.042,-0.7005,0.5462,-0.2506,,0.042
3588,0.042,-0.7262,0.5462,-0.2249,,0.042
3589,0.036,-0.7005,0.5591,-0.2506,,0.036
3590,0.0466,-0.7133,0.5462,-0.2378,,0.0466
3591,0.0369,-0.7005,0.5462,-0.2506,,0.0369
3592,0.0373,-0.7133,0.5462,-0.2506,,0.0373
3593,0.0345,-0.7005,0.5591,-0.2249,,0.0345
3594,0.0347,-0.7133,0.5334,-0.2249,,0.0347
3595,0.0125,-0.7005,0.5462,-0.2378,,0.0125
3596,0.0244,-0.7133,0.5591,-0.2378,,0.0244
3597,0.0305,-0.7262,0.5334,-0.2378,,0.0305
3598,0.0274,-0.7133,0.5462,-0.2378,,0.0274
3599,0.0347,-0.7133,0.5334,-0.2378,,0.0347
3600,0.0192,-0.7133,0.5462,-0.2378,,0.0192
3601,0.0136,-0.7005,0.5462,-0.2378,,0.0136
3602,0.0236,-0.7005,0.5462,-0.2378,,0.0236
3603,0.0246,-0.7133,0.5334,-0.2378,,0.0246
3604,0.0114,-0.7005,0.5462,-0.2249,,0.0114
3605,0.0306,-0.7133,0.5462,-0.2378,,0.0306
3606,0.0207,-0.7133,0.5462,-0.2121,,0.0207
3607,0.0182,-0.7133,0.5462,-0.2249,,0.0182
3608,0.021,-0.7133,0.5334,-0.2506,,0.021
3609,0.0184,-0.7133,0.5334,-0.2378,,0.0184
3610,0.0147,-0.7005,0.5462,-0.2378,,0.0147
3611,0.0083,-0.7133,0.5334,-0.2506,,0.0083
3612,0.0134,-0.7133,0.5462,-0.2249,,0.0134
3613,0.0267,-0.7133,0.5334,-0.2249,,0.0267
3614,0.0237,-0.7262,0.5462,-0.2506,,0.0237
3615,0.0374,-0.7133,0.5462,-0.2378,,0.0374
3616,0.0461,-0.7133,0.5334,-0.2249,,0.0461
3617,0.04,-0.7005,0.5462,-0.2506,,0.04
3618,0.0188,-0.7133,0.5462,-0.2506,,0.0188
3619,0.0193,-0.7005,0.5334,-0.2378,,0.0193
3620,0.0277,-0.7133,0.5462,-0.2121,,0.0277
3621,0.0259,-0.7133,0.5462,-0.2378,,0.0259
3622,0.0193,-0.7005,0.5462,-0.2249,,0.0193
3623,0.0195,-0.7005,0.5462,-0.2378,,0.0195
3624,0.0285,-0.7133,0.5462,-0.2506,,0.0285
3625,0.0338,-0.7133,0.5334,-0.2506,,0.0338
3626,0.0373,-0.7133,0.5334,-0.2635,,0.0373
3627,0.0324,-0.7005,0.5462,-0.2249,,0.0324
3628,0.0217,-0.7133,0.5462,-0.2378,,0.0217
3629,0.0346,-0.7133,0.5462,-0.2378,,0.0346
3630,0.0439,-0.7005,0.5334,-0.2506,,0.0439
3631,0.0269,-0.7005,0.5334,-0.2378,,0.0269
3632,0.0362,-0.7133,0.5334,-0.2378,,0.0362
3633,0.0215,-0.7133,0.5334,-0.2249,,0.0215
3634,0.0219,-0.7133,0.5334,-0.2378,,0.0219
3635,0.03,-0.7133,0.5462,-0.2378,,0.03
3636,0.0156,-0.7133,0.5334,-0.2506,,0.0156
3637,0.0239,-0.7005,0.5462,-0.2378,,0.0239
3638,0.034,-0.7005,0.5462,-0.2378,,0.034
3639,0.0398,-0.7133,0.5462,-0.2763,,0.0398
3640,0.0141,-0.7005,0.5462,-0.2506,,0.0141
3641,0.0207,-0.7133,0.5462,-0.2249,,0.0207
3642,0.0163,-0.7133,0.5462,-0.2506,,0.0163
3643,0.0202,-0.7005,0.5462,-0.2378,,0.0202
3644,0.0356,-0.7133,0.5462,-0.2249,,0.0356
3645,0.0232,-0.7133,0.5462,-0.2506,,0.0232
3646,0.0193,-0.7133,0.5462,-0.2506,,0.0193
3647,0.0186,-0.6876,0.5591,-0.2506,,0.0186
3648,0.024,-0.7005,0.5334,-0.2378,,0.024
3649,0.0255,-0.6876,0.5205,-0.2249,,0.0255
3650,0.0245,-0.7133,0.5591,-0.2378,,0.0245
3651,0.0257,-0.7005,0.5591,-0.2121,,0.0257
3652,0.023,-0.7005,0.5591,-0.2378,,0.023
3653,0.0349,-0.7005,0.5591,-0.2249,,0.0349
3654,0.0273,-0.7005,0.5591,-0.2378,,0.0273
3655,0.0423,-0.7005,0.5462,-0.2506,,0.0423
3656,0.06,-0.6876,0.5462,-0.2635,,0.06
3657,0.0609,-0.7005,0.5462,-0.2249,,0.0609
3658,0.042,-0.7133,0.5591,-0.2249,,0.042
3659,0.0331,-0.7262,0.5591,-0.2378,,0.0331
3660,0.0439,-0.7005,0.5591,-0.2249,,0.0439
3661,0.0265,-0.7005,0.5462,-0.2506,,0.0265
3662,0.0319,-0.6876,0.5591,-0.2378,,0.0319
3663,0.0138,-0.7005,0.5462,-0.2378,,0.0138
3664,0.0061,-0.6876,0.5462,-0.2378,,0.0061
3665,0.0174,-0.7005,0.5591,-0.2378,,0.0174
3666,0.021,-0.7133,0.5719,-0.2378,,0.021
3667,0.0152,-0.7133,0.5848,-0.2249,,0.0152
3668,0.0221,-0.7005,0.5719,-0.2121,,0.0221
3669,0.0225,-0.7005,0.5719,-0.2378,,0.0225
3670,0.0295,-0.7133,0.5719,-0.2506,,0.0295
3671,0.0439,-0.7005,0.5719,-0.2378,,0.0439
3672,0.0357,-0.7005,0.5591,-0.2378,,0.0357
3673,0.0446,-0.7133,0.5462,-0.2378,,0.0446
3674,0.0515,-0.7005,0.5719,-0.2635,,0.0515
3675,0.0342,-0.7005,0.5591,-0.2249,,0.0342
3676,0.0254,-0.7262,0.5462,-0.2249,,0.0254
3677,0.0145,-0.7005,0.5462,-0.2249,,0.0145
3678,0.0316,-0.7005,0.5334,-0.2249,,0.0316
3679,0.0137,-0.7005,0.5591,-0.2635,,0.0137
3680,0.0211,-0.7005,0.5462,-0.2378,,0.0211
3681,0.0234,-0.7005,0.5462,-0.2249,,0.0234
3682,0.0409,-0.7005,0.5462,-0.2249,,0.0409
3683,0.022,-0.7133,0.5462,-0.2506,,0.022
3684,0.004,-0.7005,0.5462,-0.2378,,0.004
3685,0.0119,-0.7005,0.5591,-0.2378,,0.0119
3686,0.0181,-0.7005,0.5462,-0.2249,,0.0181
3687,0.0164,-0.7005,0.5334,-0.2249,,0.0164
3688,0.0215,-0.7005,0.5334,-0.2121,,0.0215
3689,0.0202,-0.7133,0.5334,-0.2249,,0.0202
3690,0.0133,-0.7133,0.5334,-0.2249,,0.0133
3691,0.0193,-0.7133,0.5334,-0.2506,,0.0193
3692,0.0415,-0.7133,0.5205,-0.2249,,0.0415
3693,0.0221,-0.7133,0.5462,-0.2249,,0.0221
3694,0.0042,-0.7133,0.5334,-0.2378,,0.0042
3695,0.013,-0.7005,0.5205,-0.2378,,0.013
3696,0.0312,-0.7133,0.5334,-0.2249,,0.0312
3697,0.0333,-0.7133,0.5334,-0.2378,,0.0333
3698,0.0202,-0.7133,0.5591,-0.2249,,0.0202
3699,0.0202,-0.7005,0.5462,-0.2249,,0.0202
3700,0.0235,-0.7005,0.5462,-0.2378,,0.0235
3701,0.0124,-0.7133,0.5334,-0.2378,,0.0124
3702,0.0254,-0.7005,0.5334,-0.2249,,0.0254
3703,0.0157,-0.7133,0.5462,-0.2378,,0.0157
3704,0.0341,-0.7005,0.5334,-0.2378,,0.0341
3705,0.0272,-0.7005,0.5462,-0.2249,,0.0272
3706,0.038,-0.7262,0.5462,-0.2249,,0.038
3707,0.0508,-0.7133,0.5462,-0.2378,,0.0508
3708,0.0324,-0.7133,0.5462,-0.2506,,0.0324
3709,0.0101,-0.6876,0.5334,-0.2249,,0.0101
3710,0.0256,-0.7133,0.5462,-0.2506,,0.0256
3711,0.0298,-0.7005,0.5462,-0.2249,,0.0298
3712,0.0149,-0.7133,0.5462,-0.2506,,0.0149
3713,0.0316,-0.7133,0.5462,-0.2121,,0.0316
3714,0.0338,-0.7133,0.5591,-0.2249,,0.0338
3715,0.0338,-0.7133,0.5462,-0.2249,,0.0338
3716,0.036,-0.7005,0.5591,-0.2506,,0.036
3717,0.0212,-0.7133,0.5334,-0.2378,,0.0212
3718,0.0193,-0.7133,0.5334,-0.2378,,0.0193
3719,0.0287,-0.7005,0.5334,-0.2506,,0.0287
3720,0.0259,-0.7133,0.5462,-0.2249,,0.0259
3721,0.0291,-0.7133,0.5591,-0.2249,,0.0291
3722,0.0434,-0.7005,0.5591,-0.2378,,0.0434
3723,0.0324,-0.7133,0.5462,-0.2506,,0.0324
3724,0.0548,-0.7005,0.5205,-0.2378,,0.0548
3725,0.0466,-0.7133,0.5462,-0.2378,,0.0466
3726,0.0252,-0.7005,0.5334,-0.2378,,0.0252
3727,0.0237,-0.7005,0.5462,-0.2378,,0.0237
3728,0.0283,-0.7133,0.5462,-0.2249,,0.0283
3729,0.0188,-0.7005,0.5591,-0.2378,,0.0188
3730,0.0116,-0.7005,0.5591,-0.2249,,0.0116
3731,0.0279,-0.7005,0.5591,-0.2378,,0.0279
3732,0.0213,-0.6876,0.5462,-0.2378,,0.0213
3733,0.0071,-0.7133,0.5334,-0.2378,,0.0071
3734,0.0067,-0.7005,0.5462,-0.2249,,0.0067
3735,0.0058,-0.7133,0.5462,-0.2378,,0.0058
3736,0.0108,-0.7133,0.5462,-0.2121,,0.0108
3737,0.028,-0.7133,0.5462,-0.2378,,0.028
3738,0.0193,-0.7133,0.5462,-0.2378,,0.0193
3739,0.0278,-0.7133,0.5462,-0.2506,,0.0278
3740,0.0067,-0.6876,0.5334,-0.2506,,0.0067
3741,0.035,-0.7133,0.5462,-0.2378,,0.035
3742,0.0354,-0.7005,0.5462,-0.2249,,0.0354
3743,0.0237,-0.7133,0.5462,-0.2249,,0.0237
3744,0.0292,-0.6876,0.5462,-0.2249,,0.0292
3745,0.046,-0.7005,0.5591,-0.2249,,0.046
3746,0.0353,-0.6876,0.5591,-0.2249,,0.0353
3747,0.042,-0.7005,0.5591,-0.2506,,0.042
3748,0.0173,-0.7005,0.5334,-0.2249,,0.0173
3749,0.0212,-0.7005,0.5334,-0.2506,,0.0212
3750,0.0357,-0.7005,0.5462,-0.2378,,0.0357
3751,0.0239,-0.7133,0.5591,-0.2378,,0.0239
3752,0.0222,-0.7133,0.5591,-0.2121,,0.0222
3753,0.0063,-0.7133,0.5462,-0.2378,,0.0063
3754,0.0244,-0.7133,0.5462,-0.2506,,0.0244
3755,0.0195,-0.7005,0.5462,-0.2249,,0.0195
3756,0.0305,-0.7005,0.5462,-0.2378,,0.0305
3757,0.0232,-0.7005,0.5334,-0.2249,,0.0232
3758,0.0268,-0.6362,0.5462,-0.2378,,0.0268
3759,0.0201,-0.7133,0.5462,-0.2249,,0.0201
3760,0.0278,-0.7133,0.5591,-0.2249,,0.0278
3761,0.0108,-0.6876,0.5591,-0.2506,,0.0108
3762,0.0368,-0.7133,0.5591,-0.2249,,0.0368
3763,0.0346,-0.6876,0.5334,-0.2506,,0.0346
3764,0.0218,-0.6876,0.5462,-0.2506,,0.0218
3765,0.0155,-0.7005,0.5462,-0.2506,,0.0155
3766,0.0219,-0.7005,0.5462,-0.2378,,0.0219
3767,0.0152,-0.7133,0.5462,-0.2121,,0.0152
3768,0.0177,-0.7133,0.5462,-0.2506,,0.0177
3769,0.0251,-0.7133,0.5462,-0.2249,,0.0251
3770,0.0119,-0.7133,0.5462,-0.2506,,0.0119
3771,0.0212,-0.7005,0.5462,-0.2506,,0.0212
3772,0.0199,-0.7005,0.5462,-0.2378,,0.0199
3773,0.0327,-0.7133,0.5334,-0.2506,,0.0327
3774,0.0191,-0.7005,0.5462,-0.2249,,0.0191
3775,0.022,-0.7005,0.5462,-0.2378,,0.022
3776,0.0306,-0.7005,0.5462,-0.2249,,0.0306
3777,0.0419,-0.7005,0.5462,-0.2378,,0.0419
3778,0.0357,-0.7005,0.5591,-0.2635,,0.0357
3779,0.0423,-0.7005,0.5462,-0.2378,,0.0423
3780,0.0426,-0.7005,0.5462,-0.2249,,0.0426
3781,0.0287,-0.7005,0.5462,-0.2249,,0.0287
3782,0.033,-0.7133,0.5591,-0.2249,,0.033
3783,0.0222,-0.7133,0.5462,-0.2378,,0.0222
3784,0.0164,-0.7005,0.5462,-0.2378,,0.0164
3785,0.0096,-0.6876,0.5334,-0.2506,,0.0096
3786,0.0155,-0.7005,0.5462,-0.2249,,0.0155
3787,0.019,-0.7133,0.5334,-0.2506,,0.019
3788,0.0372,-0.6748,0.5334,-0.2378,,0.0372
3789,0.0464,-0.7005,0.5462,-0.2506,,0.0464
3790,0.0452,-0.7133,0.5462,-0.2249,,0.0452
3791,0.0336,-0.7005,0.5591,-0.2378,,0.0336
3792,0.0404,-0.7005,0.5591,-0.2249,,0.0404
3793,0.0229,-0.7133,0.5462,-0.2378,,0.0229
3794,0.0324,-0.7133,0.5462,-0.2506,,0.0324
3795,0.0079,-0.7133,0.5334,-0.2378,,0.0079
3796,0.0149,-0.7133,0.5591,-0.2378,,0.0149
3797,0.0056,-0.7005,0.5462,-0.2378,,0.0056
3798,0.0089,-0.7262,0.5462,-0.2378,,0.0089
3799,0.0189,-0.7262,0.5462,-0.2506,,0.0189
3800,0.0189,-0.7262,0.5462,-0.2506,,0.0189
3801,0.0207,-0.7133,0.5462,-0.2506,,0.0207
3802,0.0092,-0.7005,0.5462,-0.2378,,0.0092
3803,0.0289,-0.6619,0.5462,-0.2121,,0.0289
3804,0.0431,-0.7262,0.5334,-0.2506,,0.0431
3805,0.0252,-0.7133,0.5462,-0.2249,,0.0252
3806,0.0294,-0.7133,0.5462,-0.2378,,0.0294
3807,0.0012,-0.7133,0.5462,-0.2249,,0.0012
3808,0.0202,-0.7005,0.5462,-0.2249,,0.0202
3809,0.0204,-0.7005,0.5462,-0.2378,,0.0204
3810,0.0292,-0.7133,0.5334,-0.2249,,0.0292
3811,0.0275,-0.7005,0.5334,-0.2378,,0.0275
3812,0.0234,-0.7005,0.5334,-0.2378,,0.0234
3813,0.028,-0.7133,0.5462,-0.2506,,0.028
3814,0.0159,-0.7262,0.5334,-0.2378,,0.0159
3815,0.0393,-0.7133,0.5462,-0.2378,,0.0393
3816,0.0357,-0.7133,0.5334,-0.2249,,0.0357
3817,0.0318,-0.7005,0.5334,-0.2249,,0.0318
